REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
11.0;77;77239;pr;a;a;l;4;D;78.0;800.0;0.0;0.0;0.0;1
11.0;77;77239;pr;a;m;l;3;0;65.0;790.0;0.0;1.0;1.0;1
11.0;77;77239;pr;a;m;l;3;E;61.0;590.0;0.0;1.0;1.0;1
11.0;77;77239;pr;a;m;l;4;0;70.0;900.0;0.0;1.0;1.0;1
11.0;77;77240;pa;a;a;l;3;0;60.0;700.0;0.0;0.0;1.0;1
11.0;77;77240;pr;a;a;l;2;0;54.0;700.0;0.0;0.0;0.0;1
11.0;77;77240;pr;a;a;l;2;VI;51.0;603.0;0.0;1.0;0.0;1
11.0;77;77241;pa;a;a;l;1;0;23.0;525.0;0.0;1.0;0.0;1
11.0;77;77241;pa;a;l;l;2;0;44.0;780.0;0.0;1.0;0.0;1
11.0;77;77241;pr;a;a;l;1;0;23.0;411.0;0.0;0.0;1.0;1
11.0;77;77243;pa;a;a;l;2;0;47.0;800.0;0.0;1.0;0.0;1
11.0;77;77243;pa;a;a;l;3;0;65.0;980.0;0.0;0.0;1.0;1
11.0;77;77243;pa;a;a;l;4;0;88.0;1150.0;1.0;1.0;1.0;1
11.0;77;77243;pr;a;a;l;1;0;20.5;480.0;0.0;0.5;0.0;2
11.0;77;77243;pr;a;a;l;1;B;30.0;557.0;0.0;0.67;0.67;3
11.0;77;77243;pr;a;a;l;1;C;27.0;535.0;0.0;0.0;1.0;1
11.0;77;77243;pr;a;a;l;1;D;31.0;609.0;0.33;0.0;0.67;6
11.0;77;77243;pr;a;a;l;1;E;27.5;565.0;0.0;0.14;0.71;14
11.0;77;77243;pr;a;a;l;1;F;26.0;587.0;0.12;0.25;0.5;8
11.0;77;77243;pr;a;a;l;1;G;29.5;522.5;0.0;0.0;0.5;4
11.0;77;77243;pr;a;a;l;2;0;42.0;730.0;0.14;0.0;0.43;7
11.0;77;77243;pr;a;a;l;2;A;40.0;690.0;0.0;1.0;0.0;1
11.0;77;77243;pr;a;a;l;2;B;46.0;735.0;0.29;0.71;0.29;7
11.0;77;77243;pr;a;a;l;2;C;47.0;758.0;0.12;0.0;0.62;8
11.0;77;77243;pr;a;a;l;2;D;44.0;749.0;0.12;0.12;0.76;17
11.0;77;77243;pr;a;a;l;2;E;46.0;735.0;0.07;0.07;0.67;15
11.0;77;77243;pr;a;a;l;2;F;33.0;613.0;0.0;0.44;0.44;9
11.0;77;77243;pr;a;a;l;2;G;34.0;590.0;0.0;0.0;1.0;3
11.0;77;77243;pr;a;a;l;2;NS;36.0;750.0;0.0;0.0;1.0;1
11.0;77;77243;pr;a;a;l;2;VI;36.0;770.0;0.0;0.0;0.0;1
11.0;77;77243;pr;a;a;l;3;0;64.0;870.0;0.0;0.5;0.5;2
11.0;77;77243;pr;a;a;l;3;B;61.0;959.0;0.67;0.0;1.0;3
11.0;77;77243;pr;a;a;l;3;C;62.0;820.0;0.2;0.2;0.6;5
11.0;77;77243;pr;a;a;l;3;D;61.5;891.0;0.4;0.1;0.8;10
11.0;77;77243;pr;a;a;l;3;E;59.0;801.0;0.12;0.25;0.75;8
11.0;77;77243;pr;a;a;l;3;F;50.0;747.0;0.0;0.0;1.0;2
11.0;77;77243;pr;a;a;l;4;0;74.0;987.0;1.0;1.0;1.0;1
11.0;77;77243;pr;a;a;l;4;B;76.0;1225.0;0.25;0.25;0.75;4
11.0;77;77243;pr;a;a;l;4;C;81.0;997.0;0.0;0.5;1.0;2
11.0;77;77243;pr;a;a;l;4;E;70.0;952.0;0.0;0.0;1.0;1
11.0;77;77243;pr;a;a;l;5;D;76.0;1006.0;0.0;0.0;1.0;1
11.0;77;77243;pr;a;m;l;2;D;48.0;939.0;0.0;1.0;0.0;1
11.0;77;77243;pr;a;m;l;2;F;50.0;800.0;0.0;1.0;0.0;1
11.0;77;77243;pr;a;m;l;2;G;37.0;706.0;0.0;0.0;0.0;1
11.0;77;77243;pr;a;m;l;4;D;64.0;1182.0;0.0;1.0;0.0;1
11.0;77;77243;pr;a;m;l;4;E;70.0;1190.0;0.0;1.0;0.0;1
11.0;77;77244;pr;a;a;l;3;VI;76.0;635.0;0.0;0.0;0.0;1
11.0;77;77244;pr;a;m;l;2;0;48.0;700.0;0.0;0.0;0.0;1
11.0;77;77244;pr;a;m;l;2;VI;43.0;400.0;0.0;0.0;0.0;1
11.0;77;77244;pr;a;m;l;4;F;105.0;1000.0;0.0;0.0;0.0;1
11.0;77;77244;pr;a;m;l;6;VI;114.0;890.0;0.0;0.0;0.0;1
11.0;77;77244;pr;a;m;l;7;0;250.0;1500.0;0.0;0.0;0.0;1
11.0;77;77249;pa;a;m;l;6;E;127.0;2110.0;0.0;0.0;2.0;1
11.0;77;77249;pr;a;a;l;2;F;37.5;673.5;0.0;0.5;0.0;2
11.0;77;77249;pr;a;a;l;2;G;40.0;795.0;0.0;0.0;1.0;1
11.0;77;77249;pr;a;a;l;2;VI;57.0;800.0;0.0;1.0;0.0;1
11.0;77;77249;pr;a;m;l;4;C;74.0;1300.0;0.0;0.0;0.0;1
11.0;77;77249;pr;a;m;l;5;0;89.0;1289.0;1.0;0.0;1.0;1
11.0;77;77249;pr;a;m;l;7;E;140.0;2083.0;0.0;0.0;0.0;1
11.0;77;77251;pr;a;a;l;1;B;35.0;612.0;0.0;0.0;0.0;3
11.0;77;77251;pr;a;a;l;1;C;30.0;591.0;0.0;0.0;0.0;3
11.0;77;77251;pr;a;a;l;1;E;18.0;565.0;0.0;1.0;0.0;1
11.0;77;77251;pr;a;a;l;1;F;16.0;411.0;0.0;1.0;0.0;1
11.0;77;77251;pr;a;a;l;2;0;40.0;700.0;0.09;0.27;0.36;11
11.0;77;77251;pr;a;a;l;2;A;41.0;700.0;0.0;0.33;0.33;3
11.0;77;77251;pr;a;a;l;2;B;42.0;752.5;0.19;0.44;0.56;16
11.0;77;77251;pr;a;a;l;2;C;40.0;715.0;1.0;0.0;1.0;2
11.0;77;77251;pr;a;a;l;2;D;48.0;770.0;0.6;0.0;0.8;5
11.0;77;77251;pr;a;a;l;2;E;40.0;735.0;0.33;0.33;0.67;6
11.0;77;77251;pr;a;a;l;2;F;48.0;750.0;0.0;0.0;0.5;2
11.0;77;77251;pr;a;a;l;2;NS;47.0;725.0;0.0;1.0;0.0;1
11.0;77;77251;pr;a;a;l;3;0;64.0;905.0;0.14;0.0;0.57;7
11.0;77;77251;pr;a;a;l;3;A;58.0;890.0;0.33;0.0;0.33;3
11.0;77;77251;pr;a;a;l;3;B;58.0;900.0;0.37;0.0;0.74;19
11.0;77;77251;pr;a;a;l;3;C;56.0;950.0;0.0;0.0;1.0;1
11.0;77;77251;pr;a;a;l;3;D;63.0;894.0;0.89;0.11;0.89;9
11.0;77;77251;pr;a;a;l;3;E;65.0;879.0;0.75;0.0;0.75;4
11.0;77;77251;pr;a;a;l;4;0;82.0;1300.0;0.0;0.0;0.0;2
11.0;77;77251;pr;a;a;l;4;A;73.0;989.0;0.0;0.0;1.0;1
11.0;77;77251;pr;a;a;l;4;B;78.5;1173.5;0.33;0.5;0.83;6
11.0;77;77251;pr;a;a;l;4;E;65.0;991.0;0.0;0.0;1.0;1
11.0;77;77251;pr;a;m;l;3;VI;38.0;800.0;0.0;1.0;0.0;1
11.0;77;77251;pr;a;m;l;4;C;90.0;1076.0;0.0;0.0;1.0;1
11.0;77;77251;pr;a;m;l;4;E;87.5;1088.5;0.0;0.0;1.0;2
11.0;77;77251;pr;a;m;l;5;0;103.0;1175.0;0.0;0.0;2.0;1
11.0;77;77251;pr;a;m;l;5;C;118.0;1320.0;0.0;0.0;2.0;1
11.0;77;77255;pr;a;a;l;1;NS;20.0;550.0;0.0;0.0;0.0;1
11.0;77;77255;pr;a;a;l;2;E;31.0;595.0;0.0;1.0;0.0;1
11.0;77;77255;pr;a;m;l;1;0;26.0;582.0;0.0;0.0;0.0;1
11.0;77;77255;pr;a;m;l;4;0;111.0;1100.0;0.0;0.0;1.0;1
11.0;77;77255;pr;a;m;l;4;E;88.0;1078.0;0.0;1.0;1.0;1
11.0;77;77255;pr;a;m;l;4;VI;67.0;796.0;0.0;0.0;1.0;1
11.0;77;77257;pr;a;a;l;1;NS;35.0;519.0;0.0;1.0;0.0;1
11.0;77;77257;pr;a;a;l;2;0;43.0;577.0;0.0;0.0;1.0;2
11.0;77;77257;pr;a;a;l;2;E;43.5;675.0;0.0;0.0;1.0;2
11.0;77;77257;pr;a;a;l;2;F;30.0;416.0;0.0;0.0;1.0;1
11.0;77;77257;pr;a;a;l;2;NS;45.0;632.0;1.0;0.0;1.0;1
11.0;77;77257;pr;a;a;l;3;0;66.0;820.0;0.0;0.0;1.0;1
11.0;77;77257;pr;a;a;l;3;VI;54.0;650.0;0.0;1.0;0.0;1
11.0;77;77258;pa;a;a;l;2;0;30.0;790.0;1.0;0.0;1.0;1
11.0;77;77258;pa;a;a;l;2;D;49.0;790.0;0.0;0.0;0.0;1
11.0;77;77258;pa;a;a;l;3;0;65.5;980.0;1.0;0.0;0.5;2
11.0;77;77258;pr;a;a;l;1;0;42.5;745.0;0.0;0.0;1.0;2
11.0;77;77258;pr;a;a;l;1;B;34.0;600.0;0.0;0.67;0.67;3
11.0;77;77258;pr;a;a;l;1;D;33.0;655.0;0.0;0.0;1.0;2
11.0;77;77258;pr;a;a;l;2;B;44.0;763.0;0.33;0.33;1.0;3
11.0;77;77258;pr;a;a;l;2;C;32.5;720.0;0.5;0.0;0.5;2
11.0;77;77258;pr;a;a;l;2;D;45.0;800.0;0.8;0.0;1.0;5
11.0;77;77258;pr;a;a;l;2;E;38.0;700.0;0.25;0.0;0.5;4
11.0;77;77258;pr;a;a;l;3;A;69.0;1040.5;0.5;0.5;0.5;2
11.0;77;77258;pr;a;a;l;3;B;64.0;964.0;0.2;0.6;1.0;5
11.0;77;77258;pr;a;a;l;3;C;60.0;921.0;1.0;0.0;1.0;1
11.0;77;77258;pr;a;a;l;3;D;54.5;969.0;0.5;0.0;0.88;8
11.0;77;77258;pr;a;a;l;3;F;67.0;896.0;1.0;1.0;0.0;1
11.0;77;77258;pr;a;a;l;3;VI;55.0;924.0;0.0;0.0;1.0;1
11.0;77;77258;pr;a;a;l;4;D;78.0;1200.0;0.0;0.0;1.0;1
11.0;77;77259;pr;a;a;l;1;E;32.0;543.0;0.0;0.0;0.0;3
11.0;77;77259;pr;a;a;l;2;B;41.0;705.0;0.0;0.0;1.0;1
11.0;77;77259;pr;a;a;l;2;C;45.0;710.0;0.0;0.0;0.0;1
11.0;77;77259;pr;a;a;l;2;D;48.5;705.5;0.0;0.0;0.5;2
11.0;77;77259;pr;a;a;l;2;E;43.0;689.0;0.0;0.0;1.0;1
11.0;77;77259;pr;a;a;l;2;G;39.0;730.0;0.0;0.0;1.0;1
11.0;77;77259;pr;a;a;l;3;D;59.0;736.0;0.0;0.0;2.0;1
11.0;77;77259;pr;a;a;l;3;E;58.0;810.0;0.0;0.0;1.0;1
11.0;77;77259;pr;a;a;l;4;E;59.0;920.0;0.0;0.0;1.0;1
11.0;77;77260;pr;a;m;l;4;F;85.0;852.0;0.0;0.0;1.0;1
11.0;77;77261;pa;a;a;l;2;0;40.0;532.5;0.0;0.0;1.0;2
11.0;77;77261;pr;a;a;l;3;VI;67.0;500.0;0.0;0.0;0.0;1
11.0;77;77261;pr;a;m;l;3;D;71.0;560.0;0.0;0.0;1.0;1
11.0;77;77261;pr;a;m;l;7;0;180.0;1100.0;0.0;0.0;0.0;1
11.0;77;77264;pr;a;a;l;1;E;23.0;400.0;0.0;0.0;0.0;1
11.0;77;77264;pr;a;a;l;2;C;50.0;657.0;0.0;1.0;1.0;1
11.0;77;77264;pr;a;a;l;2;E;37.0;579.5;0.0;1.0;1.0;2
11.0;77;77264;pr;a;a;l;3;D;65.0;770.0;0.0;0.0;1.0;1
11.0;77;77264;pr;a;m;l;3;D;63.0;800.0;0.0;0.0;0.0;1
11.0;77;77264;pr;a;m;l;3;E;53.0;744.0;0.0;0.0;1.0;1
11.0;77;77264;pr;a;m;l;4;0;110.0;1000.0;0.0;1.0;3.0;1
11.0;77;77264;pr;a;m;l;5;0;80.0;1100.0;0.0;1.0;0.0;1
11.0;77;77265;pr;a;a;l;4;0;117.0;800.0;0.0;0.0;0.0;1
11.0;77;77266;pr;a;l;l;5;0;80.0;800.0;0.0;0.0;0.0;1
11.0;77;77267;pr;a;m;l;4;E;99.0;840.0;0.0;1.0;1.0;1
11.0;77;77268;pa;a;a;l;4;0;61.0;1033.0;1.0;0.0;0.0;1
11.0;77;77268;pr;a;a;l;1;D;25.0;553.0;0.0;0.0;0.5;2
11.0;77;77268;pr;a;a;l;1;E;22.5;597.0;0.0;0.0;0.75;4
11.0;77;77268;pr;a;a;l;1;F;19.0;458.5;0.0;0.0;0.5;2
11.0;77;77268;pr;a;a;l;1;G;19.5;540.0;0.0;0.0;0.5;2
11.0;77;77268;pr;a;a;l;2;0;46.0;800.0;0.0;0.0;0.33;3
11.0;77;77268;pr;a;a;l;2;B;42.0;740.0;0.0;0.0;0.33;3
11.0;77;77268;pr;a;a;l;2;C;46.0;780.0;0.0;0.0;1.0;1
11.0;77;77268;pr;a;a;l;2;D;43.0;740.0;0.0;0.11;0.33;9
11.0;77;77268;pr;a;a;l;2;E;39.0;723.0;0.0;0.0;0.5;4
11.0;77;77268;pr;a;a;l;3;0;65.0;650.0;0.0;0.0;0.0;2
11.0;77;77268;pr;a;a;l;3;B;55.0;1039.0;0.0;0.0;0.0;1
11.0;77;77268;pr;a;a;l;3;D;62.0;919.0;0.0;0.14;0.57;7
11.0;77;77268;pr;a;a;l;3;E;47.0;799.0;0.0;0.0;0.5;2
11.0;77;77268;pr;a;m;l;5;C;178.0;2180.0;0.0;0.0;2.0;1
11.0;77;77268;pr;a;m;l;5;D;97.0;1600.0;0.0;0.0;0.0;1
11.0;77;77268;pr;m;a;l;2;D;38.0;790.0;1.0;0.0;0.0;1
11.0;77;77269;pr;a;a;l;1;D;25.0;550.0;0.0;0.0;1.0;1
11.0;77;77269;pr;a;a;l;1;F;30.0;570.0;0.0;0.0;1.0;1
11.0;77;77269;pr;a;a;l;2;0;37.0;600.0;0.0;0.0;0.0;1
11.0;77;77269;pr;a;a;l;2;F;42.0;726.0;0.0;0.0;0.0;1
11.0;77;77269;pr;a;a;l;2;VI;40.0;690.0;0.0;0.0;0.0;1
11.0;77;77269;pr;a;a;l;3;F;48.0;770.0;0.0;0.0;0.0;1
11.0;77;77269;pr;a;a;l;4;E;100.0;1005.0;0.0;0.0;1.0;1
11.0;77;77269;pr;a;m;l;3;A;64.0;924.0;0.0;1.0;0.0;1
11.0;77;77270;pr;m;m;l;2;E;50.0;800.0;0.0;0.0;0.0;1
11.0;77;77273;pr;a;a;l;2;D;27.0;620.0;0.0;0.0;1.0;1
11.0;77;77273;pr;a;a;l;2;E;34.5;601.0;0.0;0.0;1.0;2
11.0;77;77273;pr;a;a;l;2;F;29.0;588.0;0.0;0.0;1.0;1
11.0;77;77273;pr;a;a;l;3;F;52.0;790.0;0.0;0.0;1.0;1
11.0;77;77274;pr;a;m;l;5;D;116.0;1150.0;0.0;0.0;0.0;1
11.0;77;77276;pr;a;a;l;1;0;30.0;600.0;0.0;0.0;0.0;1
11.0;77;77276;pr;a;a;l;1;E;26.0;507.0;0.0;0.0;1.0;1
11.0;77;77276;pr;a;a;l;2;E;40.0;642.0;0.0;0.0;1.0;1
11.0;77;77276;pr;a;m;l;2;F;40.0;690.0;0.0;1.0;0.0;1
11.0;77;77276;pr;a;m;l;5;E;111.0;1306.0;0.0;0.0;1.0;1
11.0;77;77277;pr;a;a;l;2;G;33.0;660.0;0.0;0.0;0.0;1
11.0;77;77277;pr;a;m;l;4;0;80.0;900.0;0.0;0.0;0.0;1
11.0;77;77279;pr;a;m;l;3;E;76.0;800.0;0.0;1.0;1.0;1
11.0;77;77279;pr;a;m;l;3;VI;42.0;615.0;0.0;1.0;0.0;1
11.0;77;77280;pa;a;a;l;3;0;70.0;740.0;0.0;1.0;0.0;1
11.0;77;77280;pa;a;a;l;3;D;70.0;725.0;0.0;1.0;0.0;1
11.0;77;77281;pr;a;m;l;2;E;45.0;607.0;0.0;1.0;1.0;1
11.0;77;77284;pa;a;a;l;1;0;28.5;580.0;0.3;0.2;0.3;10
11.0;77;77284;pa;a;a;l;1;C;30.0;500.0;0.0;0.0;1.0;1
11.0;77;77284;pa;a;a;l;1;E;36.0;630.0;1.0;0.0;1.0;1
11.0;77;77284;pa;a;a;l;2;0;37.0;710.0;0.14;0.43;0.29;7
11.0;77;77284;pa;a;a;l;2;B;42.0;896.0;1.0;0.0;1.0;1
11.0;77;77284;pa;a;a;l;2;F;40.0;750.0;0.0;0.0;0.0;1
11.0;77;77284;pa;a;a;l;3;0;58.5;734.5;0.5;0.33;0.33;6
11.0;77;77284;pa;a;a;l;3;D;69.0;800.0;0.33;0.0;0.0;3
11.0;77;77284;pa;a;a;l;4;0;90.0;2300.0;0.0;0.0;0.0;1
11.0;77;77284;pa;a;a;l;4;E;94.0;1188.0;1.0;0.0;1.0;1
11.0;77;77284;pa;a;m;l;4;0;93.0;1250.0;1.0;1.0;1.0;1
11.0;77;77284;pa;a;m;l;5;0;142.5;482.0;0.0;0.0;1.0;2
11.0;77;77284;pa;a;m;l;7;0;150.0;1150.0;1.0;0.0;1.0;1
11.0;77;77284;pr;a;a;l;1;0;29.0;530.0;0.11;0.26;0.42;19
11.0;77;77284;pr;a;a;l;1;A;27.0;551.0;0.0;0.0;1.0;2
11.0;77;77284;pr;a;a;l;1;B;30.0;580.0;0.45;0.36;0.55;11
11.0;77;77284;pr;a;a;l;1;C;29.5;588.0;0.25;0.25;0.25;4
11.0;77;77284;pr;a;a;l;1;D;25.0;528.0;0.12;0.47;0.53;17
11.0;77;77284;pr;a;a;l;1;E;25.5;519.0;0.06;0.22;0.61;18
11.0;77;77284;pr;a;a;l;1;F;20.5;481.5;0.12;0.25;0.38;8
11.0;77;77284;pr;a;a;l;1;G;19.5;453.5;0.17;0.33;0.5;6
11.0;77;77284;pr;a;a;l;1;NS;34.0;528.0;0.75;0.0;0.38;8
11.0;77;77284;pr;a;a;l;1;VI;25.0;540.0;0.0;0.56;0.22;9
11.0;77;77284;pr;a;a;l;2;0;43.0;700.0;0.18;0.0;0.3;40
11.0;77;77284;pr;a;a;l;2;A;43.0;700.0;0.2;0.0;0.2;5
11.0;77;77284;pr;a;a;l;2;B;42.0;700.0;0.26;0.13;0.61;38
11.0;77;77284;pr;a;a;l;2;C;41.0;702.0;0.11;0.22;0.67;9
11.0;77;77284;pr;a;a;l;2;D;41.5;691.5;0.11;0.16;0.79;38
11.0;77;77284;pr;a;a;l;2;E;40.0;677.5;0.05;0.12;0.88;40
11.0;77;77284;pr;a;a;l;2;F;36.0;637.0;0.0;0.31;0.69;13
11.0;77;77284;pr;a;a;l;2;G;29.0;690.0;0.0;0.67;0.33;3
11.0;77;77284;pr;a;a;l;2;NS;42.0;662.5;0.67;0.0;0.42;12
11.0;77;77284;pr;a;a;l;2;VI;43.0;713.5;0.12;0.29;0.54;24
11.0;77;77284;pr;a;a;l;3;0;60.0;823.0;0.35;0.0;0.35;20
11.0;77;77284;pr;a;a;l;3;A;64.0;795.0;0.0;0.0;1.0;1
11.0;77;77284;pr;a;a;l;3;B;60.0;890.0;0.21;0.16;0.74;19
11.0;77;77284;pr;a;a;l;3;C;64.0;879.0;0.27;0.0;0.67;15
11.0;77;77284;pr;a;a;l;3;D;62.0;894.0;0.04;0.0;1.0;23
11.0;77;77284;pr;a;a;l;3;E;57.0;785.5;0.15;0.15;0.8;20
11.0;77;77284;pr;a;a;l;3;NS;59.0;802.5;1.0;0.0;0.17;6
11.0;77;77284;pr;a;a;l;3;VI;61.0;890.0;0.15;0.23;0.54;13
11.0;77;77284;pr;a;a;l;4;0;76.5;908.0;0.25;0.0;0.25;4
11.0;77;77284;pr;a;a;l;4;B;80.5;1152.5;0.5;0.5;1.0;2
11.0;77;77284;pr;a;a;l;4;C;87.0;1141.5;0.0;1.0;0.0;2
11.0;77;77284;pr;a;a;l;4;D;80.0;970.0;0.29;0.29;1.0;7
11.0;77;77284;pr;a;a;l;4;E;81.0;1043.5;0.17;0.17;0.83;6
11.0;77;77284;pr;a;a;l;4;G;62.0;866.0;1.0;0.0;1.0;1
11.0;77;77284;pr;a;a;l;4;VI;67.0;975.0;0.0;1.0;0.0;1
11.0;77;77284;pr;a;a;l;5;C;148.0;1850.0;0.0;0.0;2.0;1
11.0;77;77284;pr;a;a;l;5;E;88.5;1055.0;0.0;0.0;1.0;2
11.0;77;77284;pr;a;m;l;1;VI;27.0;595.0;0.0;1.0;0.0;1
11.0;77;77284;pr;a;m;l;2;E;29.0;525.0;0.0;1.0;0.0;1
11.0;77;77284;pr;a;m;l;2;F;50.0;648.0;0.0;0.0;0.0;1
11.0;77;77284;pr;a;m;l;3;0;60.0;1000.0;0.0;0.0;0.0;1
11.0;77;77284;pr;a;m;l;3;B;57.0;896.0;0.0;1.0;0.0;1
11.0;77;77284;pr;a;m;l;3;F;72.0;938.0;0.0;0.0;1.0;1
11.0;77;77284;pr;a;m;l;4;C;83.0;1160.0;0.0;0.0;1.0;1
11.0;77;77284;pr;a;m;l;4;D;84.0;1180.0;0.0;0.67;1.0;3
11.0;77;77284;pr;a;m;l;4;F;102.0;1250.0;0.0;0.0;1.0;1
11.0;77;77284;pr;a;m;l;5;F;103.0;1420.0;0.0;0.0;1.0;1
11.0;77;77284;pr;a;m;l;6;0;120.0;1600.0;0.0;0.0;0.0;1
11.0;77;77284;pr;a;m;l;6;D;129.0;1602.0;0.0;0.0;2.0;1
11.0;77;77284;pr;a;m;l;7;D;179.0;1540.0;0.0;0.0;2.0;1
11.0;77;77284;pr;m;a;l;1;C;30.0;600.0;0.0;0.0;0.0;1
11.0;77;77284;pr;m;m;l;2;VI;50.0;720.0;0.0;0.0;0.0;1
11.0;77;77284;pr;m;m;l;3;VI;60.0;780.0;0.0;0.0;0.0;1
11.0;77;77285;pa;a;a;l;2;B;49.0;730.0;1.0;0.0;1.0;1
11.0;77;77285;pa;a;a;l;4;0;79.0;1028.0;0.8;0.4;0.4;5
11.0;77;77285;pr;a;a;l;1;0;13.0;510.0;0.0;0.0;0.0;2
11.0;77;77285;pr;a;a;l;1;D;14.0;395.0;0.33;0.67;0.0;3
11.0;77;77285;pr;a;a;l;1;E;28.0;545.0;0.0;0.0;0.0;1
11.0;77;77285;pr;a;a;l;1;F;28.0;530.0;0.0;1.0;0.0;1
11.0;77;77285;pr;a;a;l;1;VI;24.0;447.0;0.0;0.5;0.0;2
11.0;77;77285;pr;a;a;l;2;0;30.0;734.5;0.5;0.0;0.5;2
11.0;77;77285;pr;a;a;l;2;A;40.0;552.0;0.0;0.0;1.0;1
11.0;77;77285;pr;a;a;l;2;B;39.0;679.0;0.64;0.36;0.18;11
11.0;77;77285;pr;a;a;l;2;C;37.0;700.0;0.0;0.0;1.0;1
11.0;77;77285;pr;a;a;l;2;D;44.5;745.0;0.5;0.25;0.25;4
11.0;77;77285;pr;a;a;l;2;E;32.0;595.0;0.0;0.0;0.5;2
11.0;77;77285;pr;a;a;l;2;NS;37.0;688.0;1.0;0.0;0.0;1
11.0;77;77285;pr;a;a;l;3;0;74.0;800.0;1.0;0.0;1.0;1
11.0;77;77285;pr;a;a;l;3;B;58.0;846.0;0.43;0.0;0.57;7
11.0;77;77285;pr;a;a;l;3;D;61.0;836.0;0.33;0.33;0.67;3
11.0;77;77285;pr;a;a;l;3;E;54.0;820.0;0.0;0.0;0.0;1
11.0;77;77285;pr;a;a;l;3;F;56.0;900.0;0.0;0.0;0.0;1
11.0;77;77285;pr;a;a;l;3;VI;62.0;906.5;0.0;0.0;1.0;2
11.0;77;77285;pr;a;a;l;4;0;79.0;1000.0;0.33;0.0;0.0;3
11.0;77;77285;pr;a;a;l;4;A;79.0;1500.0;1.0;1.0;1.0;1
11.0;77;77285;pr;a;a;l;4;B;71.0;900.0;0.0;0.0;0.0;1
11.0;77;77285;pr;a;a;l;4;C;71.0;990.0;0.0;1.0;1.0;1
11.0;77;77285;pr;a;a;l;4;D;80.0;902.0;1.0;0.0;0.67;3
11.0;77;77285;pr;a;a;l;4;VI;79.0;1028.0;0.0;0.0;0.0;1
11.0;77;77285;pr;a;a;l;5;0;70.0;1020.0;0.0;0.0;1.0;1
11.0;77;77285;pr;a;a;l;5;D;93.0;950.0;0.0;0.0;1.0;1
11.0;77;77288;pa;a;a;l;1;0;23.5;596.5;0.12;0.25;0.25;8
11.0;77;77288;pa;a;a;l;1;C;16.0;450.0;0.0;0.0;1.0;1
11.0;77;77288;pa;a;a;l;1;E;19.0;470.0;0.0;0.0;0.33;3
11.0;77;77288;pa;a;a;l;2;0;41.0;715.0;0.05;0.37;0.53;19
11.0;77;77288;pa;a;a;l;2;B;62.0;1050.0;0.0;0.0;1.0;1
11.0;77;77288;pa;a;a;l;2;D;43.0;600.0;1.0;0.0;0.0;1
11.0;77;77288;pa;a;a;l;3;0;65.0;859.5;0.5;0.0;0.25;4
11.0;77;77288;pa;a;a;l;3;C;63.0;891.5;0.5;0.0;1.0;2
11.0;77;77288;pa;a;a;l;3;D;61.0;890.0;1.0;0.0;1.0;1
11.0;77;77288;pa;a;a;l;4;0;85.0;850.0;0.5;1.0;0.5;2
11.0;77;77288;pa;a;a;l;4;D;94.0;1200.0;1.0;0.0;1.0;1
11.0;77;77288;pa;a;a;l;5;0;44.0;1200.0;0.0;1.0;0.0;1
11.0;77;77288;pa;a;a;l;5;B;80.0;460.0;0.0;0.0;2.0;1
11.0;77;77288;pa;a;m;l;2;G;38.0;750.0;0.0;1.0;0.0;1
11.0;77;77288;pr;a;a;l;1;0;24.0;521.0;0.04;0.26;0.22;50
11.0;77;77288;pr;a;a;l;1;A;24.5;515.0;0.0;0.75;0.0;4
11.0;77;77288;pr;a;a;l;1;B;28.0;545.0;0.18;0.59;0.12;17
11.0;77;77288;pr;a;a;l;1;C;17.0;600.0;0.0;0.33;0.0;9
11.0;77;77288;pr;a;a;l;1;D;24.0;557.5;0.12;0.38;0.44;16
11.0;77;77288;pr;a;a;l;1;E;26.0;543.0;0.11;0.53;0.24;55
11.0;77;77288;pr;a;a;l;1;F;23.0;495.0;0.14;0.33;0.62;21
11.0;77;77288;pr;a;a;l;1;G;22.0;487.0;0.0;0.55;0.27;11
11.0;77;77288;pr;a;a;l;1;NS;24.0;600.0;0.0;0.71;0.29;7
11.0;77;77288;pr;a;a;l;1;VI;23.0;550.0;0.13;0.8;0.27;15
11.0;77;77288;pr;a;a;l;2;0;38.0;700.0;0.04;0.38;0.27;71
11.0;77;77288;pr;a;a;l;2;A;41.0;709.5;0.5;0.25;0.75;4
11.0;77;77288;pr;a;a;l;2;B;42.5;705.0;0.38;0.25;0.46;24
11.0;77;77288;pr;a;a;l;2;C;33.0;700.0;0.14;0.29;0.36;14
11.0;77;77288;pr;a;a;l;2;D;42.0;676.0;0.22;0.31;0.56;45
11.0;77;77288;pr;a;a;l;2;E;42.0;670.0;0.16;0.38;0.56;64
11.0;77;77288;pr;a;a;l;2;F;39.5;636.0;0.12;0.41;0.53;32
11.0;77;77288;pr;a;a;l;2;G;32.0;608.5;0.07;0.43;0.43;14
11.0;77;77288;pr;a;a;l;2;NS;36.0;726.5;0.15;0.3;0.25;20
11.0;77;77288;pr;a;a;l;2;VI;39.0;637.0;0.06;0.45;0.42;31
11.0;77;77288;pr;a;a;l;3;0;60.0;824.0;0.13;0.26;0.48;31
11.0;77;77288;pr;a;a;l;3;A;59.0;808.0;0.33;0.33;0.67;3
