REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
52;85;85011;pr;a;a;l;1;NS;9.0;370.0;0.0;0.0;0.0;1
52;85;85011;pr;a;a;l;3;D;40.0;540.0;0.0;0.0;1.0;1
52;85;85011;pr;a;m;l;2;E;48.0;510.0;0.0;1.0;0.0;1
52;85;85011;pr;a;m;l;3;E;47.5;590.0;0.0;0.0;0.5;2
52;85;85011;pr;a;m;l;4;D;73.0;750.0;0.0;0.0;0.0;1
52;85;85011;pr;a;m;l;4;NS;83.0;798.0;0.0;2.0;0.0;1
52;85;85012;pr;a;a;l;1;F;27.0;360.0;0.0;1.0;0.0;2
52;85;85012;pr;a;a;l;2;E;27.0;370.0;0.0;1.0;0.0;1
52;85;85012;pr;a;a;l;3;E;49.0;560.0;0.0;1.0;0.0;1
52;85;85012;pr;a;m;l;2;F;30.0;400.0;0.0;1.0;0.0;1
52;85;85012;pr;a;m;l;2;NS;28.0;460.0;0.0;1.0;0.0;1
52;85;85012;pr;a;m;l;3;D;117.0;750.0;0.0;2.0;0.0;1
52;85;85012;pr;a;m;l;3;E;56.0;515.0;0.0;1.0;0.0;1
52;85;85012;pr;a;m;l;3;VI;59.0;585.0;0.0;1.0;0.0;1
52;85;85012;pr;a;m;l;4;D;93.0;810.0;0.0;1.0;0.0;1
52;85;85012;pr;a;m;l;5;C;117.0;750.0;0.0;1.0;0.0;1
52;85;85013;pr;a;a;l;2;VI;23.0;327.0;0.0;1.0;0.0;3
52;85;85013;pr;a;a;l;3;D;55.0;355.0;0.0;0.0;1.0;1
52;85;85013;pr;a;m;l;2;VI;61.0;480.0;0.0;1.0;0.0;1
52;85;85013;pr;a;m;l;3;VI;67.0;500.0;0.0;0.67;0.33;3
52;85;85013;pr;a;m;l;4;D;105.0;680.0;0.0;1.0;1.0;1
52;85;85014;pr;a;a;l;4;C;81.0;500.0;0.0;0.0;0.0;1
52;85;85015;pr;a;m;l;5;VI;91.0;780.0;0.0;1.0;0.0;1
52;85;85015;pr;a;m;l;6;D;107.0;660.0;0.0;0.0;0.0;1
52;85;85016;pr;a;m;l;5;D;99.0;700.0;0.0;1.0;0.0;1
52;85;85017;pr;a;m;l;2;VI;43.0;595.0;0.0;1.0;0.0;3
52;85;85017;pr;a;m;l;3;0;70.0;550.0;0.0;0.0;1.0;1
52;85;85017;pr;a;m;l;3;VI;61.5;480.0;0.0;0.5;0.5;2
52;85;85017;pr;a;m;l;4;B;83.0;750.0;0.0;1.0;0.0;1
52;85;85017;pr;a;m;l;4;C;166.0;890.0;0.0;2.0;0.0;1
52;85;85017;pr;a;m;l;4;NS;80.0;575.0;0.0;0.0;0.0;1
52;85;85018;pr;a;a;l;2;E;35.0;400.0;0.0;0.0;1.0;1
52;85;85018;pr;a;a;l;3;E;56.0;460.0;0.0;1.0;0.0;1
52;85;85018;pr;a;m;l;1;E;32.5;460.0;0.0;0.5;0.0;2
52;85;85018;pr;a;m;l;1;F;27.0;280.0;0.0;1.0;1.0;1
52;85;85018;pr;a;m;l;2;E;35.0;390.0;0.0;0.0;1.0;1
52;85;85018;pr;a;m;l;3;D;55.0;650.0;0.0;0.0;0.0;1
52;85;85018;pr;a;m;l;3;E;46.0;487.5;0.0;0.33;0.33;6
52;85;85018;pr;a;m;l;4;D;75.0;710.0;0.0;0.0;0.0;1
52;85;85018;pr;a;m;l;4;E;87.0;660.0;0.0;1.0;0.0;1
52;85;85018;pr;a;m;l;4;VI;73.0;740.0;0.0;0.5;0.5;2
52;85;85018;pr;a;m;l;5;C;122.0;870.0;0.0;0.0;1.0;1
52;85;85018;pr;a;m;l;5;D;79.5;650.0;0.0;0.0;0.5;2
52;85;85018;pr;a;m;l;6;D;106.0;715.0;0.0;0.0;1.0;1
52;85;85019;pa;a;m;l;4;0;110.0;1100.0;0.0;1.0;0.0;1
52;85;85019;pr;a;a;l;1;E;30.0;300.0;0.0;1.0;0.0;1
52;85;85019;pr;a;a;l;4;0;80.0;628.0;0.0;0.0;1.0;1
52;85;85019;pr;a;a;l;5;D;93.0;680.0;1.0;0.0;1.0;1
52;85;85019;pr;a;m;l;3;D;75.0;633.0;0.0;0.0;1.0;1
52;85;85019;pr;a;m;l;3;E;75.0;550.0;0.0;1.0;0.0;1
52;85;85019;pr;a;m;l;3;VI;75.0;652.0;0.0;1.0;0.0;1
52;85;85019;pr;a;m;l;4;D;96.0;676.0;0.0;1.0;0.0;1
52;85;85019;pr;a;m;l;4;E;87.0;650.0;0.0;0.0;0.0;1
52;85;85019;pr;a;m;l;6;E;130.0;820.0;0.0;1.0;1.0;1
52;85;85020;pr;a;m;l;3;D;72.0;617.0;0.0;0.0;1.0;1
52;85;85020;pr;a;m;l;3;VI;80.0;650.0;0.0;1.0;0.0;1
52;85;85024;pr;a;a;l;1;E;31.0;304.0;0.0;0.0;0.0;1
52;85;85024;pr;a;a;l;2;E;46.0;431.0;0.0;1.0;0.0;1
52;85;85024;pr;a;a;l;2;F;37.0;395.0;0.0;1.0;0.0;1
52;85;85024;pr;a;m;l;3;D;74.0;570.0;0.0;0.0;1.0;1
52;85;85024;pr;a;m;l;4;D;108.0;810.0;0.0;1.0;0.0;1
52;85;85025;pa;a;m;l;5;0;82.0;690.0;0.0;0.0;1.0;1
52;85;85025;pr;a;a;l;2;E;32.0;300.0;0.0;0.0;0.0;1
52;85;85025;pr;a;a;l;3;C;79.0;460.0;0.0;1.0;0.0;1
52;85;85025;pr;a;m;l;2;D;31.0;400.0;0.0;1.0;0.0;1
52;85;85025;pr;a;m;l;3;D;70.0;520.0;0.0;1.0;0.0;2
52;85;85025;pr;a;m;l;3;F;64.0;510.0;0.0;1.0;0.0;1
52;85;85025;pr;a;m;l;3;VI;42.0;435.0;0.0;0.0;1.0;1
52;85;85025;pr;a;m;l;4;E;77.0;560.0;0.0;0.0;1.0;1
52;85;85026;pr;a;m;l;4;D;85.0;630.0;0.0;0.0;1.0;1
52;85;85029;pr;a;a;l;5;C;90.0;630.0;0.0;0.0;0.0;1
52;85;85029;pr;a;m;l;2;G;58.0;430.0;0.0;0.0;0.0;1
52;85;85029;pr;a;m;l;3;E;50.0;560.0;0.0;1.0;0.0;1
52;85;85029;pr;a;m;l;3;VI;55.0;640.0;0.0;1.0;0.0;1
52;85;85029;pr;a;m;l;4;D;84.0;750.0;0.0;0.0;1.0;1
52;85;85029;pr;a;m;l;4;E;111.0;800.0;0.0;0.0;1.0;1
52;85;85031;pr;a;m;l;3;0;70.0;465.0;0.0;1.0;0.0;1
52;85;85031;pr;a;m;l;3;D;64.0;520.0;0.0;1.0;0.0;1
52;85;85031;pr;a;m;l;3;E;77.5;480.0;0.0;1.0;0.0;2
52;85;85031;pr;a;m;l;3;F;114.0;550.0;0.0;1.0;1.0;1
52;85;85031;pr;a;m;l;3;VI;82.0;655.0;0.0;1.0;0.0;1
52;85;85031;pr;a;m;l;4;D;98.5;525.0;0.0;1.0;0.0;2
52;85;85031;pr;a;m;l;5;D;167.0;875.0;0.0;1.0;1.0;1
52;85;85031;pr;a;m;l;5;VI;115.0;320.0;0.0;1.0;0.0;4
52;85;85031;pr;m;a;l;3;0;35.0;320.0;0.0;1.0;1.0;1
52;85;85031;pr;m;m;l;1;0;25.0;270.0;0.0;0.0;1.0;1
52;85;85031;pr;m;m;l;2;0;33.5;355.0;0.0;0.5;0.5;2
52;85;85031;pr;m;m;l;3;E;60.0;450.0;0.0;1.0;0.0;1
52;85;85031;pr;m;m;l;3;VI;81.0;540.0;0.0;0.0;1.0;1
52;85;85033;pr;a;m;l;3;F;96.0;530.0;0.0;0.0;1.0;1
52;85;85034;pr;a;a;l;1;C;32.0;295.0;0.0;0.0;0.0;1
52;85;85034;pr;a;a;l;3;C;69.5;470.0;0.0;0.0;0.0;2
52;85;85034;pr;a;a;l;3;VI;72.0;480.0;0.0;0.0;1.0;1
52;85;85034;pr;a;m;l;5;A;113.0;600.0;0.0;0.0;0.0;1
52;85;85035;pa;a;m;l;3;0;65.0;690.0;0.0;0.0;0.0;1
52;85;85035;pr;a;a;l;1;F;16.0;350.0;1.0;1.0;0.0;1
52;85;85035;pr;a;a;l;2;A;30.0;480.0;0.0;1.0;0.0;1
52;85;85035;pr;a;a;l;2;E;22.0;560.0;0.0;1.0;0.0;1
52;85;85035;pr;a;a;l;3;D;57.0;600.0;1.0;1.0;0.0;1
52;85;85035;pr;a;a;l;3;F;49.0;550.0;0.0;1.0;0.0;1
52;85;85035;pr;a;m;l;2;F;38.0;517.0;0.0;0.5;0.0;2
52;85;85035;pr;a;m;l;3;E;53.0;630.0;0.0;0.0;1.0;1
52;85;85035;pr;a;m;l;3;VI;65.0;720.0;0.0;1.0;0.0;1
52;85;85035;pr;a;m;l;4;A;90.0;957.5;0.0;1.5;0.0;2
52;85;85035;pr;a;m;l;4;D;92.0;950.0;0.0;0.0;0.0;1
52;85;85035;pr;a;m;l;4;E;84.5;752.0;0.0;1.0;0.5;2
52;85;85035;pr;a;m;l;4;VI;105.0;910.0;0.0;0.5;0.5;2
52;85;85036;pr;a;m;l;3;C;78.0;725.0;0.0;1.0;0.0;1
52;85;85036;pr;a;m;l;4;VI;90.0;850.0;0.0;1.0;0.0;1
52;85;85038;pr;a;m;l;3;E;62.0;495.0;0.0;1.0;1.0;1
52;85;85038;pr;a;m;l;4;C;95.0;760.0;0.0;0.67;0.33;3
52;85;85038;pr;a;m;l;4;D;102.0;780.0;0.0;1.0;1.0;1
52;85;85038;pr;a;m;l;4;E;70.0;495.0;0.0;1.0;0.0;1
52;85;85038;pr;a;m;l;5;A;104.0;965.0;0.0;0.0;1.0;1
52;85;85038;pr;a;m;l;7;C;97.0;750.0;0.0;1.0;1.0;1
52;85;85038;pr;m;m;l;2;E;46.0;430.0;0.0;0.0;0.0;1
52;85;85038;pr;m;m;l;3;VI;61.0;620.0;0.0;0.0;0.0;1
52;85;85039;pr;a;a;l;2;0;35.0;417.0;0.0;1.0;0.0;1
52;85;85039;pr;a;a;l;2;D;27.0;400.0;0.0;1.0;0.0;1
52;85;85039;pr;a;a;l;2;E;35.0;417.0;0.0;1.0;0.0;3
52;85;85039;pr;a;a;l;3;0;68.0;500.0;0.0;0.0;0.0;1
52;85;85039;pr;a;m;l;2;E;47.0;530.0;0.0;1.0;0.0;1
52;85;85039;pr;a;m;l;3;C;79.0;490.0;0.0;0.0;1.0;1
52;85;85039;pr;a;m;l;3;D;67.0;580.0;0.0;1.0;0.0;1
52;85;85039;pr;a;m;l;4;VI;87.0;500.0;0.0;0.0;1.0;1
52;85;85040;pr;a;a;l;1;F;39.0;356.0;0.0;1.0;0.0;1
52;85;85040;pr;a;a;l;2;0;34.0;480.0;0.0;1.0;0.0;1
52;85;85040;pr;a;m;l;3;E;67.0;420.0;0.0;1.0;0.0;1
52;85;85040;pr;a;m;l;4;VI;66.0;458.0;0.0;1.0;0.0;1
52;85;85040;pr;network;m;l;1;NS;40.0;320.0;0.0;1.0;0.0;1
52;85;85042;pr;a;m;l;2;VI;88.0;490.0;0.0;1.0;0.0;1
52;85;85042;pr;a;m;l;3;C;83.0;553.0;0.0;0.0;1.0;1
52;85;85042;pr;a;m;l;3;D;90.0;520.0;0.0;1.0;0.0;1
52;85;85042;pr;a;m;l;3;VI;67.0;400.0;0.0;0.0;1.0;1
52;85;85042;pr;a;m;l;5;VI;100.0;621.0;0.0;0.0;0.0;1
52;85;85045;pa;a;m;l;4;0;42.0;450.0;0.0;0.0;1.0;1
52;85;85045;pr;a;a;l;4;E;74.0;780.0;0.0;1.0;0.0;1
52;85;85045;pr;a;m;l;2;D;38.0;490.0;0.0;1.0;0.0;1
52;85;85046;pr;a;a;l;2;0;44.0;447.0;0.0;1.0;0.0;1
52;85;85046;pr;a;a;l;3;D;57.0;428.0;0.0;1.0;0.0;1
52;85;85046;pr;a;a;l;3;E;54.0;467.0;0.0;0.0;1.0;1
52;85;85046;pr;a;m;l;3;D;83.0;590.0;0.0;1.0;0.0;1
52;85;85046;pr;a;m;l;4;D;75.0;535.0;0.0;1.0;0.0;1
52;85;85047;pa;a;a;l;1;0;47.0;500.0;2.0;0.0;0.0;1
52;85;85047;pa;a;a;l;4;0;90.0;850.0;0.0;1.0;0.0;1
52;85;85047;pa;a;a;l;5;0;90.0;850.0;0.0;1.0;0.0;1
52;85;85047;pa;a;m;l;3;A;64.0;660.0;0.0;0.0;1.0;1
52;85;85047;pa;a;m;l;4;0;86.0;767.0;0.0;0.0;0.0;1
52;85;85047;pa;a;m;l;4;E;75.0;866.0;1.0;0.0;1.0;1
52;85;85047;pa;a;m;l;5;C;128.0;859.0;0.0;0.0;1.0;1
52;85;85047;pr;a;a;l;1;0;28.0;447.0;0.0;0.0;1.0;1
52;85;85047;pr;a;a;l;1;C;37.0;1010.0;0.33;0.67;0.33;3
52;85;85047;pr;a;a;l;1;D;34.0;685.0;0.5;0.67;0.0;6
52;85;85047;pr;a;a;l;1;E;30.0;398.0;0.14;0.71;0.29;7
52;85;85047;pr;a;a;l;1;F;26.0;390.0;0.0;0.67;0.33;3
52;85;85047;pr;a;a;l;1;VI;24.0;425.0;0.5;0.5;0.0;2
52;85;85047;pr;a;a;l;2;0;43.0;482.5;0.28;0.72;0.17;18
52;85;85047;pr;a;a;l;2;A;44.0;455.0;0.22;0.44;0.33;9
52;85;85047;pr;a;a;l;2;B;40.0;521.0;0.0;0.8;0.0;5
52;85;85047;pr;a;a;l;2;C;50.0;540.0;0.4;0.53;0.33;15
52;85;85047;pr;a;a;l;2;D;45.0;500.0;0.44;0.38;0.53;45
52;85;85047;pr;a;a;l;2;E;48.0;491.0;0.18;0.53;0.29;17
52;85;85047;pr;a;a;l;2;F;37.5;418.0;0.0;0.83;0.0;6
52;85;85047;pr;a;a;l;2;G;31.0;471.0;1.0;0.0;0.0;1
52;85;85047;pr;a;a;l;2;VI;45.0;490.0;0.33;1.0;0.0;3
52;85;85047;pr;a;a;l;3;0;61.0;580.0;0.14;0.57;0.14;7
52;85;85047;pr;a;a;l;3;A;62.0;618.0;0.22;0.56;0.0;9
52;85;85047;pr;a;a;l;3;B;61.0;620.0;0.43;0.57;0.29;7
52;85;85047;pr;a;a;l;3;C;73.5;660.0;1.0;0.33;0.83;6
52;85;85047;pr;a;a;l;3;D;62.5;600.0;0.42;0.46;0.54;24
52;85;85047;pr;a;a;l;3;E;65.5;625.0;1.0;0.5;0.33;6
52;85;85047;pr;a;a;l;3;VI;62.0;650.0;0.67;0.67;0.33;3
52;85;85047;pr;a;a;l;4;0;94.0;765.0;0.0;1.0;1.0;1
52;85;85047;pr;a;a;l;4;B;84.0;755.0;0.29;0.86;0.86;7
52;85;85047;pr;a;a;l;4;C;79.0;780.0;0.33;1.0;0.0;3
52;85;85047;pr;a;a;l;4;D;111.0;852.0;1.0;1.33;0.67;3
52;85;85047;pr;a;a;l;5;D;79.0;596.0;0.0;0.0;1.0;1
52;85;85047;pr;a;a;l;6;D;93.0;830.0;0.0;1.0;1.0;1
52;85;85047;pr;a;m;l;2;D;48.0;520.0;0.0;1.0;0.0;1
52;85;85047;pr;a;m;l;2;E;52.0;464.0;0.0;0.0;1.0;1
52;85;85047;pr;a;m;l;2;F;41.0;430.0;0.0;1.0;0.0;1
52;85;85047;pr;a;m;l;3;A;65.0;500.0;0.0;0.0;0.0;1
52;85;85047;pr;a;m;l;3;C;82.0;701.0;0.0;1.0;0.0;1
52;85;85047;pr;a;m;l;3;D;71.0;655.0;0.0;0.5;0.33;6
52;85;85047;pr;a;m;l;3;E;68.0;600.0;0.0;0.64;0.27;11
52;85;85047;pr;a;m;l;3;F;64.0;640.0;0.0;0.0;0.0;1
52;85;85047;pr;a;m;l;3;VI;69.0;610.0;0.0;1.0;0.33;3
52;85;85047;pr;a;m;l;4;0;75.0;750.0;0.0;0.0;1.0;1
52;85;85047;pr;a;m;l;4;A;89.0;718.0;0.0;2.0;0.0;1
52;85;85047;pr;a;m;l;4;B;96.5;857.0;0.0;1.0;0.0;2
52;85;85047;pr;a;m;l;4;C;97.5;825.0;0.0;0.75;0.5;4
52;85;85047;pr;a;m;l;4;D;83.0;710.5;0.0;0.5;0.62;8
52;85;85047;pr;a;m;l;4;E;78.0;680.0;0.0;0.33;0.33;3
52;85;85047;pr;a;m;l;4;VI;89.0;706.0;0.0;0.0;0.0;1
52;85;85047;pr;a;m;l;5;C;105.0;950.0;0.0;0.33;0.67;3
52;85;85047;pr;a;m;l;5;D;139.0;1200.0;1.0;1.0;1.0;1
52;85;85047;pr;a;m;l;5;F;87.0;675.0;0.0;0.0;1.0;1
52;85;85047;pr;a;m;l;6;E;138.0;879.0;0.0;1.0;0.0;1
52;85;85049;pa;a;m;l;4;0;70.0;700.0;0.0;1.0;0.0;1
52;85;85049;pr;a;m;l;2;E;40.0;400.0;0.0;1.0;0.0;1
52;85;85049;pr;a;m;l;3;D;45.0;390.0;0.0;0.0;1.0;1
52;85;85049;pr;a;m;l;4;D;90.0;660.0;0.0;0.0;1.0;1
52;85;85050;pr;a;m;l;2;VI;44.0;500.0;0.0;0.0;0.0;1
52;85;85050;pr;m;m;l;2;F;49.0;430.0;0.0;0.0;0.0;1
52;85;85051;pr;a;a;l;1;C;36.0;320.0;0.0;1.0;0.0;1
52;85;85051;pr;a;a;l;1;D;31.0;380.0;0.0;0.29;0.0;7
52;85;85051;pr;a;a;l;1;E;35.0;420.0;1.0;1.0;0.0;1
52;85;85051;pr;a;a;l;2;C;40.0;460.0;0.0;0.0;0.5;2
52;85;85051;pr;a;a;l;2;D;49.0;430.0;0.29;0.14;0.57;14
52;85;85051;pr;a;a;l;2;E;54.0;429.0;0.33;0.0;0.33;3
52;85;85051;pr;a;a;l;3;0;54.0;417.5;0.5;0.0;1.0;2
52;85;85051;pr;a;a;l;3;B;69.0;537.0;0.0;0.0;1.0;1
52;85;85051;pr;a;a;l;3;C;65.0;481.0;0.0;0.0;1.0;1
52;85;85051;pr;a;a;l;3;D;54.5;449.5;0.5;0.0;1.0;4
52;85;85051;pr;a;a;l;3;E;60.5;489.5;0.0;0.0;1.0;2
52;85;85051;pr;a;a;l;3;NS;80.0;620.0;0.0;0.0;1.0;1
52;85;85051;pr;a;a;l;4;D;80.0;550.0;0.0;0.0;1.0;1
52;85;85051;pr;a;m;l;2;E;40.0;525.0;0.0;1.0;0.0;1
52;85;85051;pr;a;m;l;2;F;30.0;340.0;0.0;1.0;0.0;1
52;85;85051;pr;a;m;l;3;D;54.0;435.0;0.0;0.0;1.0;1
52;85;85051;pr;a;m;l;3;E;66.0;457.5;0.0;0.5;0.5;2
52;85;85051;pr;a;m;l;3;F;86.0;420.0;0.0;1.0;0.0;1
52;85;85051;pr;a;m;l;4;D;107.0;525.0;0.0;1.0;0.0;1
52;85;85051;pr;a;m;l;4;E;90.0;600.0;0.0;0.67;0.0;3
52;85;85051;pr;a;m;l;4;G;97.0;700.0;0.0;0.0;1.0;1
52;85;85054;pr;a;m;l;3;E;67.0;600.0;0.0;0.0;1.0;1
52;85;85056;pr;a;m;l;4;0;103.0;543.0;0.0;0.0;0.0;1
52;85;85058;pr;a;m;l;2;E;40.0;450.0;0.0;1.0;0.0;1
52;85;85058;pr;a;m;l;2;VI;45.0;420.0;0.0;1.0;0.0;1
52;85;85059;pr;a;a;l;2;E;35.0;410.0;0.0;0.0;0.0;1
52;85;85059;pr;a;a;l;2;VI;43.0;350.0;0.0;1.0;0.0;1
52;85;85059;pr;a;m;l;4;D;108.5;700.0;0.0;1.0;0.5;2
52;85;85061;pr;a;m;l;5;D;104.0;780.0;0.0;1.0;0.0;1
52;85;85061;pr;a;m;l;6;E;146.0;600.0;0.0;1.0;1.0;1
52;85;85062;pa;a;m;l;3;D;73.0;650.0;0.0;0.0;0.0;1
52;85;85062;pr;a;m;l;3;0;64.0;550.0;0.0;1.0;0.0;1
52;85;85062;pr;a;m;l;3;D;73.0;600.0;0.0;0.0;0.0;1
52;85;85062;pr;a;m;l;4;A;90.0;852.0;0.0;1.0;0.0;1
52;85;85062;pr;a;m;l;5;D;113.0;750.0;0.0;1.0;1.0;2
52;85;85064;pr;a;m;l;2;VI;49.0;380.0;0.0;1.0;0.0;1
52;85;85064;pr;a;m;l;3;E;74.0;400.0;0.0;0.0;1.0;1
52;85;85065;pr;a;a;l;3;E;61.0;400.0;0.0;0.0;1.0;1
52;85;85065;pr;a;m;l;3;B;107.0;750.0;0.0;1.0;0.0;1
52;85;85065;pr;a;m;l;3;D;65.0;400.0;0.0;0.0;1.0;1
52;85;85065;pr;a;m;l;4;VI;105.5;762.5;0.0;1.0;0.0;2
52;85;85065;pr;a;m;l;5;D;106.0;950.0;0.0;0.0;1.0;1
52;85;85066;pr;a;m;l;4;C;73.0;470.0;0.0;2.0;0.0;1
52;85;85066;pr;m;m;l;3;VI;85.0;510.0;0.0;0.0;1.0;1
52;85;85067;pr;a;m;l;5;D;108.0;800.0;0.0;0.0;1.0;1
52;85;85067;pr;m;m;l;5;0;120.0;760.0;0.0;0.0;2.0;1
52;85;85070;pr;a;a;l;1;E;27.0;336.0;0.0;1.0;0.0;1
52;85;85070;pr;a;a;l;1;VI;35.0;500.0;0.0;1.0;0.0;1
52;85;85070;pr;a;a;l;2;D;36.0;500.0;0.0;1.0;0.0;1
52;85;85070;pr;a;a;l;2;NS;43.0;550.0;0.0;1.0;0.0;1
52;85;85070;pr;a;a;l;2;VI;57.0;500.0;0.0;1.0;0.0;1
52;85;85070;pr;a;a;l;4;D;80.0;700.0;2.0;1.0;2.0;1
52;85;85070;pr;a;m;l;1;0;220.0;600.0;0.0;0.0;0.0;1
52;85;85070;pr;a;m;l;3;0;60.0;600.0;0.0;1.0;1.0;1
52;85;85070;pr;a;m;l;3;B;74.0;662.0;0.0;1.0;0.0;1
52;85;85070;pr;a;m;l;3;VI;65.0;616.5;0.0;1.0;0.5;2
52;85;85070;pr;a;m;l;4;0;90.0;880.0;0.0;1.0;1.0;1
52;85;85070;pr;a;m;l;4;B;98.0;820.0;0.0;1.0;0.0;1
52;85;85070;pr;a;m;l;4;C;96.0;630.0;0.0;1.0;0.0;1
52;85;85070;pr;a;m;l;4;D;71.0;650.0;0.0;0.5;0.5;2
52;85;85070;pr;a;m;l;4;NS;73.0;660.0;0.0;1.0;0.0;1
52;85;85070;pr;a;m;l;6;0;97.0;995.0;0.0;1.0;0.0;1
52;85;85071;pr;a;a;l;2;0;39.0;455.0;0.0;0.0;0.0;1
52;85;85071;pr;a;m;l;3;0;70.0;600.0;0.0;0.0;0.0;1
52;85;85071;pr;a;m;l;3;D;71.0;585.0;0.0;0.0;2.0;1
52;85;85071;pr;a;m;l;3;E;62.0;610.0;0.0;1.0;0.0;1
52;85;85071;pr;a;m;l;4;0;91.0;700.0;0.0;1.0;1.0;1
52;85;85071;pr;a;m;l;4;D;77.0;730.0;0.0;1.0;0.0;1
52;85;85072;pr;a;m;l;3;C;89.0;750.0;0.0;0.0;1.0;1
52;85;85072;pr;a;m;l;4;D;113.0;650.0;0.0;2.0;0.0;1
52;85;85076;pr;a;a;l;1;E;35.0;345.0;0.0;1.0;0.0;1
52;85;85076;pr;a;a;l;2;D;55.0;445.0;0.0;1.0;0.0;1
52;85;85076;pr;a;a;l;3;D;76.5;657.5;0.0;0.5;0.0;2
52;85;85076;pr;a;m;l;3;B;58.0;650.0;0.0;1.0;0.0;1
52;85;85076;pr;a;m;l;3;E;46.0;500.0;0.0;0.0;0.0;1
52;85;85076;pr;a;m;l;4;VI;88.0;690.0;0.0;1.0;0.0;1
52;85;85076;pr;a;m;l;5;D;91.0;650.0;0.0;0.0;0.0;1
52;85;85080;pr;a;a;l;3;D;63.0;450.0;0.0;0.0;0.6;5
52;85;85080;pr;a;m;l;3;VI;66.0;430.0;0.0;0.0;0.0;1
52;85;85080;pr;a;m;l;4;E;107.5;620.0;0.0;0.0;1.0;2
52;85;85081;pr;a;m;l;3;D;64.0;556.0;0.0;0.0;1.0;1
52;85;85081;pr;a;m;l;4;D;90.0;732.0;0.0;0.33;0.33;3
52;85;85081;pr;a;m;l;4;E;93.0;669.0;0.0;0.0;1.0;1
52;85;85081;pr;a;m;l;4;F;65.0;550.0;0.0;0.0;1.0;1
52;85;85081;pr;a;m;l;4;VI;82.0;700.0;0.0;0.0;0.0;1
52;85;85081;pr;a;m;l;5;A;135.0;1100.0;0.0;0.0;1.0;1
52;85;85081;pr;a;m;l;6;A;179.0;1350.0;0.0;2.0;0.0;1
52;85;85082;pr;a;a;l;3;D;56.0;460.0;0.0;0.0;1.0;1
52;85;85082;pr;m;a;l;2;E;45.0;450.0;0.0;1.0;0.0;1
52;85;85083;pr;a;a;l;1;NS;23.0;500.0;0.0;1.0;0.0;1
52;85;85083;pr;a;a;l;2;D;28.0;687.5;0.0;1.0;0.0;2
52;85;85083;pr;a;m;l;2;E;54.0;605.0;0.0;1.0;0.0;1
