REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
11;93;93001;pr;a;a;v;2;G;34.0;159950.0;5012.5;22.1;0.055;0.08;0.46;0.42;24
11;93;93001;pr;a;a;v;2;NS;40.5;187000.0;4994.16;22.1;0.055;0.12;0.35;0.24;34
11;93;93001;pr;a;a;v;2;VI;40.0;185000.0;5046.51;22.1;0.054;0.04;0.41;0.48;71
11;93;93001;pr;a;a;v;3;0;65.0;323931.5;4900.28;18.75;0.047;0.36;0.07;0.21;58
11;93;93001;pr;a;a;v;3;A;64.0;315000.0;4793.51;18.75;0.046;0.11;0.11;0.33;9
11;93;93001;pr;a;a;v;3;B;63.0;326500.0;5000.0;18.75;0.044;0.54;0.14;0.8;35
11;93;93001;pr;a;a;v;3;C;65.5;310000.0;4722.85;18.75;0.049;0.38;0.04;1.0;24
11;93;93001;pr;a;a;v;3;D;64.0;299000.0;4632.35;18.75;0.05;0.39;0.24;0.73;51
11;93;93001;pr;a;a;v;3;E;59.0;236500.0;4041.24;18.75;0.057;0.21;0.36;0.54;56
11;93;93001;pr;a;a;v;3;F;56.5;230300.0;4235.84;18.75;0.053;0.29;0.43;0.57;14
11;93;93001;pr;a;a;v;3;G;54.0;220000.0;4223.53;18.75;0.052;0.0;0.56;0.22;9
11;93;93001;pr;a;a;v;3;NS;62.0;276938.0;4592.59;18.75;0.051;0.12;0.16;0.48;25
11;93;93001;pr;a;a;v;3;VI;61.5;282000.0;4501.88;18.75;0.051;0.39;0.21;0.75;28
11;93;93001;pr;a;a;v;4;0;79.5;362031.5;4602.99;16.46;0.044;0.3;0.14;0.25;76
11;93;93001;pr;a;a;v;4;A;80.0;356712.5;4515.54;16.46;0.044;0.29;0.21;0.57;14
11;93;93001;pr;a;a;v;4;B;83.0;397383.0;4987.5;16.46;0.04;0.61;0.45;0.97;33
11;93;93001;pr;a;a;v;4;C;83.0;419000.0;4736.11;16.46;0.042;0.77;0.45;1.03;31
11;93;93001;pr;a;a;v;4;D;83.0;367500.0;4337.08;16.46;0.047;0.37;0.37;0.89;35
11;93;93001;pr;a;a;v;4;E;77.0;272500.0;3871.23;16.46;0.053;0.25;0.18;0.93;28
11;93;93001;pr;a;a;v;4;F;81.0;265000.0;3491.8;16.46;0.054;0.6;0.0;1.0;5
11;93;93001;pr;a;a;v;4;G;62.0;314000.0;4422.54;16.46;0.047;0.0;0.67;0.33;3
11;93;93001;pr;a;a;v;4;NS;79.5;362500.0;4421.98;16.46;0.048;0.29;0.32;0.57;28
11;93;93001;pr;a;a;v;4;VI;78.0;295000.0;3921.05;16.46;0.05;0.6;0.4;0.68;25
11;93;93001;pr;a;a;v;5;0;97.0;457000.0;4475.76;18.66;0.05;0.2;0.09;0.11;35
11;93;93001;pr;a;a;v;5;A;97.0;402658.0;4151.11;18.66;0.055;0.33;0.67;0.33;3
11;93;93001;pr;a;a;v;5;B;95.0;468011.0;4315.79;18.66;0.05;0.67;1.0;1.0;3
11;93;93001;pr;a;a;v;5;C;123.5;506500.0;4993.75;18.66;0.048;0.21;0.5;0.57;14
11;93;93001;pr;a;a;v;5;D;100.0;449500.0;4272.56;18.66;0.054;0.45;0.45;1.15;20
11;93;93001;pr;a;a;v;5;E;93.5;399500.0;4033.3;18.66;0.055;0.25;0.5;0.83;12
11;93;93001;pr;a;a;v;5;G;79.0;315000.0;4003.14;18.66;0.056;0.0;1.0;1.5;2
11;93;93001;pr;a;a;v;5;NS;105.5;478583.5;4109.16;18.66;0.056;0.5;0.75;1.0;4
11;93;93001;pr;a;a;v;5;VI;107.0;436000.0;4385.71;18.66;0.05;0.0;0.4;0.6;5
11;93;93001;pr;a;a;v;6;0;116.0;499367.0;4304.89;15.18;0.042;0.0;0.0;0.0;1
11;93;93001;pr;a;a;vp;3;VI;68.0;339200.0;4988.24;18.75;0.045;0.0;0.0;1.0;1
11;93;93001;pr;a;a;vp;4;C;81.0;338000.0;4172.84;16.46;0.047;0.0;1.0;1.0;1
11;93;93001;pr;a;m;v;10;D;142.0;795000.0;5598.59;;;1.0;6.0;0.0;1
11;93;93001;pr;a;m;v;2;D;60.0;280000.0;4666.67;21.18;0.054;0.0;0.0;0.0;1
11;93;93001;pr;a;m;v;2;E;30.0;157000.0;5233.33;21.18;0.049;0.0;1.0;0.0;1
11;93;93001;pr;a;m;v;2;G;20.0;139000.0;6950.0;21.18;0.037;0.0;1.0;0.0;1
11;93;93001;pr;a;m;v;3;0;52.0;265000.0;3681.01;16.87;0.05;0.0;0.17;0.0;6
11;93;93001;pr;a;m;v;3;C;278.0;820000.0;2949.64;16.87;0.069;0.0;2.0;1.0;1
11;93;93001;pr;a;m;v;3;D;56.0;250000.0;4347.83;16.87;0.047;0.0;0.6;0.2;5
11;93;93001;pr;a;m;v;3;E;68.0;344000.0;5343.0;16.87;0.038;0.0;0.25;1.0;4
11;93;93001;pr;a;m;v;3;NS;56.0;295000.0;5914.79;16.87;0.039;0.0;0.0;0.33;3
11;93;93001;pr;a;m;v;3;VI;82.0;313000.0;4312.86;16.87;0.046;0.5;1.0;0.25;4
11;93;93001;pr;a;m;v;4;0;79.0;321000.0;4056.92;15.28;0.046;0.0;0.0;0.5;2
11;93;93001;pr;a;m;v;4;C;99.0;490500.0;4847.11;15.28;0.038;0.0;0.0;2.0;2
11;93;93001;pr;a;m;v;4;D;77.0;299000.0;4272.73;15.28;0.042;0.0;0.0;1.0;3
11;93;93001;pr;a;m;v;4;E;92.5;330000.0;3899.3;15.28;0.061;0.0;0.75;0.75;4
11;93;93001;pr;a;m;v;4;F;68.0;331000.0;5182.93;15.28;0.036;0.0;1.0;0.67;3
11;93;93001;pr;a;m;v;4;G;72.0;350000.0;4861.11;15.28;0.038;0.0;2.0;0.0;1
11;93;93001;pr;a;m;v;4;NS;91.5;462250.0;5060.23;15.28;0.04;0.0;1.5;0.5;2
11;93;93001;pr;a;m;v;4;VI;100.0;484000.0;5000.0;15.28;0.036;0.0;0.86;0.14;7
11;93;93001;pr;a;m;v;5;0;100.0;377500.0;3849.64;;;1.0;1.5;0.0;2
11;93;93001;pr;a;m;v;5;B;146.0;615000.0;4205.65;;;0.0;1.0;1.0;2
11;93;93001;pr;a;m;v;5;C;100.0;535000.0;5879.12;;;0.33;0.33;1.33;3
11;93;93001;pr;a;m;v;5;D;119.0;569000.0;4565.22;;;0.4;0.8;1.0;5
11;93;93001;pr;a;m;v;5;E;106.0;470500.0;3540.96;;;0.0;0.33;1.0;6
11;93;93001;pr;a;m;v;5;NS;86.5;442000.0;4848.43;;;0.25;0.25;0.5;4
11;93;93001;pr;a;m;v;5;VI;102.5;423500.0;4651.93;;;0.0;0.62;0.38;8
11;93;93001;pr;a;m;v;6;0;121.0;652500.0;5394.81;;;0.0;0.0;0.0;2
11;93;93001;pr;a;m;v;6;C;133.5;630000.0;4724.47;;;1.0;2.0;1.0;2
11;93;93001;pr;a;m;v;6;D;105.0;550000.0;5238.1;;;0.0;1.0;1.0;1
11;93;93001;pr;a;m;v;6;E;170.5;706000.0;4041.1;;;0.25;1.0;0.75;4
11;93;93001;pr;a;m;v;6;F;131.5;527500.0;4204.8;;;0.0;0.0;1.0;2
11;93;93001;pr;a;m;v;6;G;90.0;353000.0;3938.45;;;0.5;1.0;0.5;2
11;93;93001;pr;a;m;v;6;VI;138.0;604500.0;4533.65;;;0.0;1.0;0.5;2
11;93;93001;pr;a;m;v;7;0;191.5;602500.0;3156.95;;;0.0;1.0;1.0;2
11;93;93001;pr;a;m;v;7;A;105.0;477000.0;4542.86;;;0.0;2.0;0.0;2
11;93;93001;pr;a;m;v;7;D;146.0;707000.0;4403.23;;;0.0;0.75;1.25;4
11;93;93001;pr;a;m;v;7;E;175.0;567000.0;3240.0;;;0.0;2.0;1.0;2
11;93;93001;pr;a;m;v;7;NS;135.0;607500.0;4863.89;;;0.0;1.5;0.5;2
11;93;93001;pr;a;m;v;8;D;175.5;657500.0;3625.52;;;0.0;1.0;1.0;2
11;93;93001;pr;a;m;v;8;VI;178.0;525000.0;2949.44;;;0.0;0.0;0.0;1
11;93;93001;pr;a;m;v;9;0;188.0;450000.0;2393.62;;;0.0;1.0;1.0;1
11;93;93001;pr;a;m;v;9;B;235.0;735000.0;3127.66;;;0.0;0.0;4.0;1
11;93;93001;pr;a;m;v;9;D;186.0;800000.0;4301.08;;;0.0;2.0;1.0;1
11;93;93001;pr;a;m;v;9;VI;195.0;720000.0;3680.18;;;0.5;4.0;0.5;2
11;93;93001;pr;a;m;vp;5;VI;112.0;362250.0;3234.38;;;0.0;2.0;0.0;1
11;93;93001;pr;b;a;v;1;0;28.0;203000.0;7250.0;28.11;0.045;0.0;0.33;0.67;3
11;93;93001;pr;b;a;v;2;0;46.0;299001.0;6863.66;22.1;0.04;1.0;0.4;0.6;5
11;93;93001;pr;b;a;v;3;0;63.0;392001.0;6222.24;18.75;0.036;1.0;0.0;1.0;5
11;93;93001;pr;b;a;v;4;0;83.0;443500.0;5352.62;16.46;0.037;1.0;1.0;1.0;2
11;93;93001;pr;b;a;v;5;0;98.5;538500.0;5466.62;18.66;0.041;1.0;1.0;1.0;2
11;93;93001;pr;b;an;v;2;0;48.0;281334.0;5985.83;22.1;0.045;0.0;0.0;0.0;5
11;93;93001;pr;b;an;v;3;0;62.0;295000.0;4758.06;18.75;0.046;0.0;0.0;0.0;3
11;93;93001;pr;b;an;v;4;0;79.0;441250.0;5316.27;16.46;0.036;0.0;0.0;0.0;5
11;93;93001;pr;ca;a;v;1;0;46.5;229512.5;5556.59;28.11;0.066;0.0;0.0;0.0;2
11;93;93001;pr;ca;a;v;2;0;44.0;275602.0;6295.45;22.1;0.043;0.0;0.0;0.0;15
11;93;93001;pr;ca;a;v;3;0;64.0;317000.0;5101.45;18.75;0.046;0.0;0.0;0.0;15
11;93;93001;pr;ca;a;v;4;0;79.0;399501.0;5173.18;16.46;0.04;0.0;0.0;0.0;24
11;93;93001;pr;ca;a;v;5;0;91.0;446883.0;4911.89;18.66;0.045;0.0;0.0;0.0;10
11;93;93001;pr;ca;an;v;1;0;34.5;199445.0;5641.67;28.11;0.061;0.0;0.0;0.0;4
11;93;93001;pr;ca;an;v;2;0;45.0;239485.0;5175.69;22.1;0.051;0.0;0.0;0.0;20
11;93;93001;pr;ca;an;v;3;0;66.0;282740.0;4425.13;18.75;0.051;0.0;0.0;0.0;30
11;93;93001;pr;ca;an;v;4;0;80.0;330215.0;4234.26;16.46;0.046;0.0;0.0;0.0;41
11;93;93001;pr;ca;an;v;5;0;95.0;392300.0;4163.41;18.66;0.055;0.0;0.0;0.0;13
11;93;93001;pr;m;a;v;1;D;29.0;165000.0;5832.3;28.11;0.059;0.0;0.0;0.0;2
11;93;93001;pr;m;a;v;1;E;23.0;123500.0;5366.66;28.11;0.062;0.0;0.5;0.0;2
11;93;93001;pr;m;a;v;1;G;21.0;130000.0;6190.48;28.11;0.054;1.0;0.0;0.0;1
11;93;93001;pr;m;a;v;1;NS;29.5;194500.0;6183.58;28.11;0.057;0.0;0.5;0.0;2
11;93;93001;pr;m;a;v;1;VI;26.0;156500.0;6045.18;28.11;0.056;0.0;0.0;0.0;2
11;93;93001;pr;m;a;v;2;0;44.5;255750.0;5802.08;22.1;0.046;0.0;0.5;0.5;2
11;93;93001;pr;m;a;v;2;B;43.0;228000.0;5302.33;22.1;0.05;0.0;0.0;0.0;1
11;93;93001;pr;m;a;v;2;C;42.0;232000.0;5523.81;22.1;0.049;0.2;0.0;0.4;5
11;93;93001;pr;m;a;v;2;D;32.0;162180.0;5388.89;22.1;0.05;0.14;0.14;0.14;7
11;93;93001;pr;m;a;v;2;E;39.5;180000.0;4451.38;22.1;0.06;0.19;0.31;0.38;16
11;93;93001;pr;m;a;v;2;F;26.5;157000.0;5932.34;22.1;0.045;0.0;0.5;0.5;2
11;93;93001;pr;m;a;v;2;G;33.0;154500.0;4787.75;22.1;0.056;0.0;0.0;0.0;2
11;93;93001;pr;m;a;v;2;NS;46.5;292000.0;6285.38;22.1;0.044;0.25;0.5;0.25;4
11;93;93001;pr;m;a;v;2;VI;46.0;172500.0;4054.35;22.1;0.064;0.25;0.0;0.0;4
11;93;93001;pr;m;a;v;3;A;59.0;293642.0;4976.98;18.75;0.045;0.0;0.0;1.0;1
11;93;93001;pr;m;a;v;3;B;63.0;345000.0;5307.69;18.75;0.043;0.8;0.0;0.8;5
11;93;93001;pr;m;a;v;3;C;66.0;263500.0;4105.4;18.75;0.054;0.75;0.0;0.5;4
11;93;93001;pr;m;a;v;3;D;62.0;227000.0;3570.06;18.75;0.059;0.6;0.0;0.5;10
11;93;93001;pr;m;a;v;3;E;56.5;227260.0;3841.62;18.75;0.058;0.25;0.5;0.0;4
11;93;93001;pr;m;a;v;3;F;57.5;229500.0;4195.57;18.75;0.054;0.5;0.25;0.5;4
11;93;93001;pr;m;a;v;3;NS;70.0;383800.0;5537.86;18.75;0.049;0.5;0.0;1.0;4
11;93;93001;pr;m;a;v;3;VI;56.0;285500.0;5101.59;18.75;0.044;0.5;0.0;0.0;2
11;93;93001;pr;m;a;v;4;A;80.5;421696.5;5231.82;16.46;0.038;0.0;0.5;1.0;2
11;93;93001;pr;m;a;v;4;B;81.0;369900.0;4718.31;16.46;0.04;1.0;0.0;0.33;3
11;93;93001;pr;m;a;v;4;C;78.0;370000.0;4816.09;16.46;0.042;0.6;0.0;0.0;5
11;93;93001;pr;m;a;v;4;D;80.0;274000.0;3395.06;16.46;0.055;0.43;0.0;0.14;7
11;93;93001;pr;m;a;v;4;E;80.0;280000.0;3835.62;16.46;0.051;0.8;0.0;0.6;5
11;93;93001;pr;m;a;v;4;F;72.0;240000.0;3333.34;16.46;0.06;0.0;0.0;0.0;2
11;93;93001;pr;m;a;v;4;NS;83.5;515550.0;5607.7;16.46;0.035;0.33;0.0;0.83;6
11;93;93001;pr;m;a;v;4;VI;80.0;262000.0;3275.0;16.46;0.06;1.0;0.0;0.0;1
11;93;93001;pr;m;a;v;5;C;87.0;499000.0;5735.63;18.66;0.041;0.0;0.0;0.0;3
11;93;93001;pr;m;a;v;6;E;92.0;282000.0;3065.22;15.18;0.059;0.0;0.0;0.0;1
11;93;93001;pr;m;m;v;3;F;100.0;515000.0;5150.0;16.87;0.039;0.0;0.0;0.0;1
11;93;93001;pr;m;m;v;4;D;94.0;460000.0;4893.62;15.28;0.037;0.0;0.0;0.0;1
11;93;93001;pr;m;m;v;4;E;77.0;352000.0;4584.96;15.28;0.04;0.0;0.0;1.0;2
11;93;93001;pr;m;m;v;5;E;150.0;415000.0;3100.0;;;0.0;0.0;0.67;3
11;93;93001;pr;m;m;v;5;F;340.0;520000.0;1529.41;;;0.0;0.0;0.0;1
11;93;93001;pr;m;m;v;8;G;186.0;453000.0;2435.48;;;0.0;0.0;0.0;1
11;93;93001;pr;network;a;v;1;VI;17.5;95500.0;5464.05;28.11;0.062;0.0;1.0;0.0;2
11;93;93001;pr;network;a;v;2;F;25.0;86000.0;3440.0;22.1;0.077;0.0;1.0;0.0;1
11;93;93001;pr;network;a;v;2;VI;23.0;150000.0;6521.74;22.1;0.041;0.0;1.0;0.0;1
11;93;93001;pr;network;a;v;3;C;72.0;275000.0;3819.44;18.75;0.059;1.0;0.0;1.0;1
11;93;93001;pr;network;a;v;3;D;78.0;499000.0;6397.44;18.75;0.035;0.0;1.0;1.0;1
11;93;93001;pr;network;a;v;3;NS;90.0;525000.0;5833.33;18.75;0.039;0.0;1.0;1.0;1
11;93;93001;pr;network;a;v;4;E;75.0;249000.0;3320.0;16.46;0.06;1.0;0.0;1.0;1
11;93;93001;pr;network;a;v;4;F;83.0;281000.0;3381.41;16.46;0.059;0.5;0.5;0.5;2
11;93;93001;pr;network;m;v;5;C;116.0;425000.0;3663.79;;;0.0;1.0;1.0;1
11;93;93005;pr;a;a;v;1;0;24.5;106250.0;4797.62;24.55;0.065;0.0;0.5;0.25;8
11;93;93005;pr;a;a;v;1;C;33.0;106500.0;3361.11;24.55;0.108;0.0;0.5;1.0;2
11;93;93005;pr;a;a;v;1;D;26.0;142750.0;5812.22;24.55;0.052;0.0;0.5;0.5;4
11;93;93005;pr;a;a;v;1;E;26.0;119500.0;4821.43;24.55;0.069;0.0;0.36;0.55;11
11;93;93005;pr;a;a;v;1;F;22.5;96000.0;4377.39;24.55;0.072;0.25;0.0;0.5;4
11;93;93005;pr;a;a;v;1;G;23.0;79000.0;3434.78;24.55;0.086;0.0;1.0;0.0;1
11;93;93005;pr;a;a;v;1;NS;26.0;145560.0;5916.56;24.55;0.053;0.0;0.5;0.5;2
11;93;93005;pr;a;a;v;1;VI;18.0;98000.0;5236.84;24.55;0.055;0.0;0.67;0.33;3
11;93;93005;pr;a;a;v;2;0;43.5;150000.0;3766.89;19.56;0.069;0.21;0.17;0.46;24
11;93;93005;pr;a;a;v;2;A;45.5;161500.0;3622.58;19.56;0.074;0.0;0.0;1.0;2
11;93;93005;pr;a;a;v;2;B;43.5;195750.0;4387.26;19.56;0.054;0.25;0.25;0.62;8
11;93;93005;pr;a;a;v;2;C;44.5;187500.0;4044.12;19.56;0.057;0.25;0.0;0.75;4
11;93;93005;pr;a;a;v;2;D;45.0;135000.0;3270.83;19.56;0.08;0.18;0.24;0.59;17
11;93;93005;pr;a;a;v;2;E;44.5;148000.0;3330.44;19.56;0.075;0.22;0.28;0.61;18
11;93;93005;pr;a;a;v;2;F;45.0;115000.0;2727.27;19.56;0.082;0.24;0.24;0.53;17
11;93;93005;pr;a;a;v;2;G;28.0;128400.0;4571.43;19.56;0.049;0.0;0.57;0.43;7
11;93;93005;pr;a;a;v;2;NS;40.5;223450.0;5365.38;19.56;0.046;0.0;0.0;0.25;4
11;93;93005;pr;a;a;v;2;VI;44.0;169680.0;4089.74;19.56;0.069;0.11;0.67;0.22;9
11;93;93005;pr;a;a;v;3;0;61.0;215396.0;3548.39;16.03;0.057;0.27;0.03;0.33;33
11;93;93005;pr;a;a;v;3;B;60.0;219000.0;3590.36;16.03;0.053;0.31;0.08;0.77;13
11;93;93005;pr;a;a;v;3;C;57.5;201000.0;3655.66;16.03;0.056;0.33;0.33;0.83;6
11;93;93005;pr;a;a;v;3;D;66.0;191500.0;3423.08;16.03;0.062;0.32;0.48;0.4;25
11;93;93005;pr;a;a;v;3;E;61.0;170000.0;2639.34;16.03;0.071;0.16;0.08;0.76;25
11;93;93005;pr;a;a;v;3;F;63.0;154500.0;2743.59;16.03;0.074;0.18;0.09;0.73;11
11;93;93005;pr;a;a;v;3;NS;55.5;198000.0;3556.12;16.03;0.061;0.17;0.0;0.5;12
11;93;93005;pr;a;a;v;3;VI;60.0;211205.0;3680.84;16.03;0.055;0.42;0.17;0.58;12
11;93;93005;pr;a;a;v;4;0;79.0;250000.0;3156.1;14.61;0.06;0.36;0.05;0.36;22
11;93;93005;pr;a;a;v;4;A;73.5;224000.0;2972.2;14.61;0.064;0.0;0.0;0.5;2
11;93;93005;pr;a;a;v;4;B;78.0;232000.0;3006.85;14.61;0.068;0.7;0.2;1.0;10
11;93;93005;pr;a;a;v;4;C;72.0;204500.0;2775.64;14.61;0.07;0.5;0.17;0.83;6
11;93;93005;pr;a;a;v;4;D;74.5;170000.0;2301.06;14.61;0.073;0.41;0.23;0.77;22
11;93;93005;pr;a;a;v;4;E;70.0;169000.0;2171.88;14.61;0.076;0.15;0.19;0.92;26
11;93;93005;pr;a;a;v;4;F;75.0;227000.0;2987.01;14.61;0.071;0.33;0.33;0.67;3
11;93;93005;pr;a;a;v;4;G;78.0;282500.0;3540.7;14.61;0.062;0.5;0.5;0.5;2
11;93;93005;pr;a;a;v;4;NS;74.5;198825.0;2639.75;14.61;0.068;1.0;0.0;0.5;2
11;93;93005;pr;a;a;v;4;VI;79.0;219000.0;3000.0;14.61;0.067;0.43;0.57;0.57;7
11;93;93005;pr;a;a;v;5;0;102.0;465900.0;4567.65;13.52;0.059;0.0;0.0;0.4;5
11;93;93005;pr;a;a;v;5;B;105.0;462000.0;4400.0;13.52;0.037;0.0;1.0;1.0;6
11;93;93005;pr;a;a;v;5;C;107.0;325000.0;3037.38;13.52;0.05;0.67;0.0;0.83;6
11;93;93005;pr;a;a;v;5;D;90.0;176500.0;2071.43;13.52;0.078;0.29;0.29;0.79;14
11;93;93005;pr;a;a;v;5;E;90.0;170000.0;1888.89;13.52;0.083;0.0;0.0;0.57;7
11;93;93005;pr;a;a;v;5;F;96.0;151000.0;1677.78;13.52;0.089;0.67;0.33;1.0;3
11;93;93005;pr;a;a;v;5;NS;96.5;322950.0;3261.65;13.52;0.058;0.0;0.5;1.0;2
11;93;93005;pr;a;a;v;5;VI;80.0;139500.0;1743.75;13.52;0.093;1.0;0.0;1.0;1
11;93;93005;pr;a;m;v;10;0;260.0;735000.0;2826.92;;;0.0;0.0;0.0;1
11;93;93005;pr;a;m;v;10;C;152.0;456000.0;3000.0;;;0.0;3.0;0.0;1
11;93;93005;pr;a;m;v;10;D;274.0;947000.0;3480.62;;;0.5;2.0;1.5;2
11;93;93005;pr;a;m;v;10;E;240.0;530000.0;2208.33;;;0.67;0.0;1.33;3
11;93;93005;pr;a;m;v;11;C;300.0;1099000.0;3663.33;;;0.0;0.0;2.0;2
11;93;93005;pr;a;m;v;12;D;247.0;629000.0;2546.56;;;0.0;1.0;2.0;1
11;93;93005;pr;a;m;v;2;0;50.0;253000.0;5060.0;18.24;0.043;0.0;0.0;0.0;1
11;93;93005;pr;a;m;v;2;C;34.0;145000.0;4264.71;18.24;0.051;0.0;1.0;1.0;1
11;93;93005;pr;a;m;v;2;D;49.5;197750.0;3981.53;18.24;0.062;0.0;0.0;1.0;2
11;93;93005;pr;a;m;v;2;G;50.0;239000.0;4780.0;18.24;0.046;0.0;1.0;0.0;1
11;93;93005;pr;a;m;v;3;0;66.0;270000.0;3375.0;20.34;0.069;0.0;0.67;0.33;3
11;93;93005;pr;a;m;v;3;D;63.0;270000.0;3684.62;20.34;0.063;0.0;0.2;0.6;5
11;93;93005;pr;a;m;v;3;E;57.0;256000.0;4595.24;20.34;0.054;0.0;0.11;0.67;9
11;93;93005;pr;a;m;v;3;F;54.0;229000.0;4240.74;20.34;0.066;0.0;0.33;0.33;3
11;93;93005;pr;a;m;v;3;G;49.0;265000.0;5408.16;20.34;0.045;0.0;0.0;1.0;1
11;93;93005;pr;a;m;v;3;NS;70.5;330500.0;4877.58;20.34;0.051;0.0;0.0;0.0;2
11;93;93005;pr;a;m;v;3;VI;55.0;255000.0;4882.35;20.34;0.056;0.0;1.0;0.29;7
11;93;93005;pr;a;m;v;4;0;80.0;276500.0;4092.31;17.16;0.055;0.0;0.45;0.55;11
11;93;93005;pr;a;m;v;4;C;90.5;333500.0;3688.04;17.16;0.057;0.0;0.5;1.5;2
11;93;93005;pr;a;m;v;4;D;89.5;349000.0;3672.28;17.16;0.056;0.06;0.22;0.89;18
11;93;93005;pr;a;m;v;4;E;92.5;321500.0;3346.18;17.16;0.06;0.0;0.46;0.92;24
11;93;93005;pr;a;m;v;4;F;87.0;348000.0;3741.94;17.16;0.053;0.2;0.4;0.8;5
11;93;93005;pr;a;m;v;4;G;68.0;312250.0;4411.66;17.16;0.046;0.0;0.5;0.83;6
11;93;93005;pr;a;m;v;4;NS;90.5;330000.0;3569.76;17.16;0.06;0.0;0.0;0.5;2
11;93;93005;pr;a;m;v;4;VI;85.0;349500.0;3549.61;17.16;0.065;0.0;0.67;0.17;6
11;93;93005;pr;a;m;v;5;0;115.0;367000.0;3500.0;16.93;0.061;0.0;0.18;0.45;11
11;93;93005;pr;a;m;v;5;A;87.0;379000.0;4356.32;16.93;0.047;1.0;1.0;0.0;1
11;93;93005;pr;a;m;v;5;C;115.0;408500.0;3357.8;16.93;0.06;0.1;0.4;1.6;10
11;93;93005;pr;a;m;v;5;D;110.0;392000.0;3698.11;16.93;0.059;0.09;0.61;0.87;23
11;93;93005;pr;a;m;v;5;E;107.0;370000.0;3441.86;16.93;0.06;0.0;0.42;1.06;31
11;93;93005;pr;a;m;v;5;F;93.0;348000.0;3752.69;16.93;0.057;0.09;0.36;0.82;11
11;93;93005;pr;a;m;v;5;G;93.0;351750.0;3788.54;16.93;0.059;0.17;0.33;1.0;6
11;93;93005;pr;a;m;v;5;NS;95.0;362500.0;3845.84;16.93;0.053;0.0;0.25;0.0;4
11;93;93005;pr;a;m;v;5;VI;81.0;382100.0;3900.0;16.93;0.05;0.0;1.0;0.0;3
11;93;93005;pr;a;m;v;6;0;118.5;380300.0;3201.16;15.7;0.062;0.0;0.0;0.5;2
11;93;93005;pr;a;m;v;6;A;153.0;540000.0;3529.41;15.7;0.053;1.0;0.0;1.0;1
11;93;93005;pr;a;m;v;6;C;126.5;454000.0;3606.88;15.7;0.055;0.0;0.8;0.9;10
11;93;93005;pr;a;m;v;6;D;135.0;479480.0;3364.94;15.7;0.057;0.04;0.71;1.0;24
11;93;93005;pr;a;m;v;6;E;130.0;440000.0;3148.39;15.7;0.058;0.24;0.67;1.43;21
11;93;93005;pr;a;m;v;6;F;122.5;389750.0;3300.37;15.7;0.058;0.38;0.88;0.88;8
11;93;93005;pr;a;m;v;6;G;114.0;537000.0;4710.53;15.7;0.04;0.0;0.0;0.0;1
