REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
24;28;28005;pr;a;m;l;4;E;101.0;630.0;0.0;1.0;1.0;1
24;28;28006;pr;a;m;l;3;E;63.0;764.0;0.0;1.0;0.0;1
24;28;28006;pr;a;m;l;3;G;61.0;780.0;0.0;0.0;1.0;1
24;28;28006;pr;a;m;l;4;E;96.0;820.0;0.0;1.0;0.0;1
24;28;28007;pa;a;a;l;1;0;25.0;520.0;0.0;1.0;0.0;1
24;28;28007;pa;a;a;l;2;0;54.5;646.0;0.0;0.5;0.0;2
24;28;28007;pr;a;a;l;1;D;27.0;423.0;0.0;0.0;0.67;3
24;28;28007;pr;a;a;l;2;0;52.0;646.0;0.0;0.0;1.0;1
24;28;28007;pr;a;a;l;2;B;52.0;660.0;0.0;0.0;1.0;1
24;28;28007;pr;a;a;l;2;D;53.0;600.0;0.0;0.0;1.0;3
24;28;28007;pr;a;a;l;2;E;27.0;353.0;0.0;0.0;1.0;2
24;28;28007;pr;a;a;l;3;0;74.0;789.0;0.0;0.0;0.5;4
24;28;28007;pr;a;a;l;3;B;72.0;782.0;0.0;0.0;0.56;9
24;28;28007;pr;a;a;l;3;C;67.0;865.0;0.0;1.0;0.0;5
24;28;28007;pr;a;a;l;3;D;58.0;700.0;0.0;0.0;0.0;1
24;28;28007;pr;a;a;l;3;F;54.0;500.0;0.0;1.0;0.0;1
24;28;28007;pr;a;a;l;4;NS;65.0;605.0;0.0;0.0;1.0;1
24;28;28007;pr;a;m;l;2;D;44.0;633.0;0.0;0.0;1.0;1
24;28;28009;pr;a;m;l;5;D;138.0;1260.0;0.0;1.0;1.0;1
24;28;28010;pr;a;m;l;4;E;99.0;543.0;0.0;0.0;1.0;1
24;28;28012;pr;a;a;l;3;E;85.0;460.0;0.0;0.0;0.0;1
24;28;28012;pr;a;a;l;3;VI;64.0;371.0;0.0;0.0;1.0;1
24;28;28012;pr;a;m;l;2;VI;60.0;455.0;0.0;0.0;1.0;1
24;28;28012;pr;a;m;l;3;D;70.0;560.0;0.0;0.0;1.0;1
24;28;28012;pr;a;m;l;3;E;44.0;495.0;0.0;1.0;0.0;1
24;28;28012;pr;a;m;l;3;F;58.0;507.5;0.0;0.0;1.0;2
24;28;28012;pr;a;m;l;3;NS;70.0;530.0;0.0;1.0;0.0;1
24;28;28012;pr;a;m;l;4;B;97.0;700.0;0.0;0.0;1.0;1
24;28;28012;pr;a;m;l;4;C;76.0;560.0;0.0;0.0;0.0;1
24;28;28012;pr;a;m;l;4;D;127.0;565.0;0.0;1.0;1.0;1
24;28;28012;pr;a;m;l;4;E;108.0;612.5;0.0;0.5;1.0;2
24;28;28012;pr;a;m;l;5;0;220.0;1100.0;0.0;0.0;0.0;1
24;28;28012;pr;a;m;l;5;E;102.0;940.0;0.0;0.0;0.0;1
24;28;28012;pr;a;m;l;5;F;133.0;820.0;0.0;0.0;0.0;1
24;28;28012;pr;a;m;l;5;VI;128.0;580.0;0.0;2.0;0.0;1
24;28;28012;pr;a;m;l;6;E;124.0;680.0;0.0;0.0;1.0;1
24;28;28013;pa;a;a;l;2;0;37.0;550.0;0.0;0.0;0.0;1
24;28;28013;pr;a;m;l;5;C;92.0;950.0;0.0;0.0;1.0;2
24;28;28015;pa;a;m;l;3;0;58.0;680.0;0.0;0.0;1.0;1
24;28;28015;pa;a;m;l;4;0;69.0;750.0;0.0;0.0;1.0;2
24;28;28015;pr;a;a;l;1;E;24.0;375.0;0.0;1.0;0.0;1
24;28;28015;pr;a;a;l;1;VI;24.0;425.0;0.0;1.0;0.0;2
24;28;28015;pr;a;a;l;2;0;43.0;512.5;0.0;0.33;0.17;6
24;28;28015;pr;a;a;l;2;D;56.0;610.0;0.0;0.0;0.67;3
24;28;28015;pr;a;a;l;2;E;37.5;484.0;0.0;0.0;0.0;2
24;28;28015;pr;a;a;l;2;F;28.5;447.5;0.0;1.0;0.5;2
24;28;28015;pr;a;a;l;2;NS;43.0;505.0;0.0;0.0;1.0;1
24;28;28015;pr;a;a;l;2;VI;30.5;575.0;0.0;1.0;0.0;6
24;28;28015;pr;a;a;l;3;0;68.0;725.0;0.0;0.0;0.8;5
24;28;28015;pr;a;a;l;3;C;64.0;740.0;0.0;0.0;1.0;1
24;28;28015;pr;a;a;l;3;D;66.0;640.0;0.0;0.2;0.6;5
24;28;28015;pr;a;a;l;3;E;64.5;695.0;0.0;0.25;0.75;4
24;28;28015;pr;a;a;l;3;NS;67.0;680.0;0.0;0.0;1.0;1
24;28;28015;pr;a;a;l;3;VI;52.0;680.0;0.0;0.8;0.2;15
24;28;28015;pr;a;a;l;4;0;77.0;800.0;0.0;0.0;0.0;1
24;28;28015;pr;a;m;l;3;0;48.0;650.0;0.0;1.0;0.0;1
24;28;28015;pr;a;m;l;3;E;59.0;675.5;0.0;1.0;0.0;2
24;28;28015;pr;a;m;l;3;VI;38.0;500.0;0.0;1.0;1.0;1
24;28;28015;pr;a;m;l;4;E;90.0;1000.0;0.0;0.0;0.0;1
24;28;28015;pr;a;m;l;4;VI;70.0;900.0;0.0;0.0;1.0;4
24;28;28015;pr;a;m;l;5;C;82.0;1000.0;0.0;0.0;1.0;3
24;28;28018;pr;a;m;l;3;E;75.5;500.0;0.0;0.0;0.0;2
24;28;28018;pr;a;m;l;4;E;85.0;650.0;0.0;0.0;0.0;1
24;28;28019;pr;a;m;l;3;F;102.0;785.0;0.0;1.0;0.0;1
24;28;28021;pr;a;m;l;2;VI;60.0;560.0;0.0;1.0;0.0;1
24;28;28022;pr;a;m;l;4;D;97.0;975.0;0.0;1.0;1.0;1
24;28;28022;pr;a;m;l;4;NS;90.0;1000.0;0.0;1.0;0.0;1
24;28;28022;pr;a;m;l;5;D;90.0;850.0;0.0;0.0;0.5;2
24;28;28022;pr;a;m;l;6;D;110.0;900.0;0.0;0.0;0.0;1
24;28;28023;pr;a;a;l;2;VI;38.0;550.0;0.0;1.0;0.0;1
24;28;28023;pr;a;m;l;2;D;40.0;560.0;0.0;1.0;0.0;1
24;28;28023;pr;a;m;l;3;E;62.0;793.0;0.0;1.0;0.0;1
24;28;28023;pr;a;m;l;4;E;96.0;850.0;0.0;1.0;1.0;1
24;28;28023;pr;a;m;l;5;E;146.0;1090.0;0.0;1.0;1.0;1
24;28;28024;pr;a;m;l;3;0;46.0;660.0;0.0;0.0;1.0;1
24;28;28024;pr;a;m;l;4;D;88.0;842.0;0.0;0.0;1.0;1
24;28;28026;pr;a;m;l;3;VI;73.0;750.0;0.0;0.0;1.0;1
24;28;28029;pr;a;a;l;4;E;97.0;600.0;0.0;0.0;2.0;1
24;28;28029;pr;a;m;l;3;0;95.0;450.0;0.0;0.0;1.0;1
24;28;28029;pr;a;m;l;4;E;97.0;600.0;0.0;0.0;2.0;1
24;28;28031;pr;a;m;l;4;F;90.0;500.0;0.0;0.0;1.0;1
24;28;28031;pr;a;m;l;6;NS;145.0;800.0;0.0;0.0;0.0;1
24;28;28034;pr;a;m;l;4;F;143.0;890.0;0.0;1.0;1.0;1
24;28;28034;pr;a;m;l;5;F;90.0;890.0;0.0;1.0;1.0;1
24;28;28036;pr;a;a;l;1;VI;15.0;316.0;0.0;1.0;0.0;1
24;28;28036;pr;a;a;l;2;F;28.0;512.0;0.0;1.0;0.0;1
24;28;28036;pr;a;a;l;2;VI;31.0;530.0;0.0;1.0;0.0;1
24;28;28036;pr;a;a;l;3;E;43.0;621.0;0.0;0.0;0.0;1
24;28;28038;pr;a;m;l;2;0;70.0;410.0;0.0;0.0;0.0;1
24;28;28039;pr;a;m;l;4;F;90.0;875.0;0.0;0.0;0.0;1
24;28;28039;pr;a;m;l;5;E;145.0;1007.0;0.0;1.0;0.0;1
24;28;28039;pr;a;m;l;6;VI;140.0;1208.0;0.0;1.0;1.0;1
24;28;28040;pr;a;m;l;3;D;83.0;650.0;0.0;1.0;0.0;1
24;28;28047;pa;a;m;l;4;0;116.0;890.0;0.0;1.0;1.0;1
24;28;28048;pr;a;m;l;4;VI;102.0;765.0;0.0;0.0;1.0;1
24;28;28051;pr;a;a;l;1;C;33.0;405.0;0.0;0.0;0.0;1
24;28;28051;pr;a;a;l;1;D;31.0;400.0;0.0;1.0;0.0;1
24;28;28051;pr;a;a;l;1;E;26.0;340.0;0.0;1.0;0.0;1
24;28;28051;pr;a;a;l;1;NS;25.0;277.0;0.0;0.0;0.0;1
24;28;28051;pr;a;a;l;1;VI;21.0;272.0;0.0;0.0;0.0;1
24;28;28051;pr;a;a;l;2;C;54.0;476.0;0.0;0.33;0.67;3
24;28;28051;pr;a;a;l;2;D;41.0;410.0;0.0;0.0;1.0;1
24;28;28051;pr;a;a;l;2;F;27.0;360.0;0.0;0.33;0.0;3
24;28;28051;pr;a;a;l;2;VI;36.0;378.5;0.0;0.67;0.17;6
24;28;28051;pr;a;a;l;3;0;71.0;620.0;0.0;0.0;1.0;1
24;28;28051;pr;a;a;l;3;B;96.0;737.0;0.0;0.0;1.0;1
24;28;28051;pr;a;a;l;3;D;64.0;555.0;0.0;0.33;0.67;3
24;28;28051;pr;a;a;l;3;NS;57.0;383.0;0.0;0.0;0.0;1
24;28;28051;pr;a;a;l;3;VI;57.0;460.0;0.0;1.0;0.0;3
24;28;28051;pr;a;a;l;4;C;80.0;570.0;0.0;0.0;1.0;1
24;28;28051;pr;a;m;l;2;F;36.0;415.0;0.0;1.0;0.0;1
24;28;28051;pr;a;m;l;3;0;80.0;700.0;0.0;0.0;0.0;1
24;28;28051;pr;a;m;l;3;C;78.0;730.0;0.0;1.0;1.0;1
24;28;28051;pr;a;m;l;3;E;65.5;632.5;0.0;0.0;1.0;2
24;28;28051;pr;a;m;l;3;F;81.0;653.5;0.0;0.0;1.0;2
24;28;28051;pr;a;m;l;3;VI;46.0;460.0;0.0;0.0;1.0;1
24;28;28051;pr;a;m;l;4;D;94.5;736.5;0.0;0.5;1.0;2
24;28;28051;pr;a;m;l;4;E;89.0;750.0;0.0;0.0;0.0;1
24;28;28051;pr;a;m;l;4;F;73.0;580.0;0.0;0.0;1.0;1
24;28;28051;pr;a;m;l;4;VI;77.0;590.0;0.0;1.33;0.33;3
24;28;28051;pr;a;m;l;5;E;63.0;605.0;0.0;0.0;1.0;1
24;28;28051;pr;a;m;l;6;C;102.0;745.0;0.0;1.0;1.0;1
24;28;28051;pr;m;m;l;4;D;99.0;770.0;0.0;0.0;0.0;1
24;28;28052;pr;a;a;l;3;F;52.0;685.0;0.0;0.0;0.0;1
24;28;28052;pr;a;m;l;5;E;115.0;850.0;0.0;1.0;1.0;1
24;28;28053;pr;a;m;l;6;D;146.0;1010.0;0.0;1.0;1.0;1
24;28;28054;pr;a;a;l;2;F;43.0;400.0;0.0;0.0;0.0;1
24;28;28054;pr;a;m;l;3;D;103.0;675.0;0.0;1.0;0.0;1
24;28;28055;pr;a;a;l;1;D;24.0;370.0;0.0;1.0;0.0;1
24;28;28055;pr;a;a;l;2;VI;67.0;640.0;0.0;0.0;1.0;1
24;28;28055;pr;a;a;l;3;D;57.0;583.0;0.0;0.4;0.4;5
24;28;28055;pr;a;a;l;3;E;49.0;498.0;0.0;1.0;0.0;1
24;28;28055;pr;a;a;l;4;E;72.0;598.0;0.0;0.0;1.0;1
24;28;28055;pr;a;m;l;3;D;83.0;670.0;0.0;1.0;0.0;1
24;28;28056;pr;a;m;l;4;F;91.0;850.0;0.0;0.0;1.0;1
24;28;28059;pr;a;a;l;2;VI;35.0;395.0;0.0;0.0;1.0;1
24;28;28059;pr;a;m;l;3;E;53.0;670.0;0.0;1.0;0.0;2
24;28;28059;pr;a;m;l;5;0;75.0;600.0;0.0;0.0;0.0;1
24;28;28059;pr;a;m;l;5;E;106.0;770.0;0.0;1.0;0.0;1
24;28;28061;pa;a;m;l;5;B;105.0;840.0;0.0;0.0;1.0;1
24;28;28061;pr;a;a;l;2;E;45.0;370.0;0.0;0.0;1.0;1
24;28;28061;pr;a;a;l;4;VI;94.0;520.0;0.0;0.0;1.0;1
24;28;28061;pr;a;m;l;3;E;74.0;600.0;0.0;1.0;0.0;1
24;28;28061;pr;a;m;l;3;VI;73.0;475.0;0.0;0.0;1.0;1
24;28;28061;pr;a;m;l;4;VI;105.0;630.0;0.0;0.0;0.0;1
24;28;28061;pr;a;m;l;6;E;143.0;775.0;0.0;1.0;1.0;1
24;28;28061;pr;m;a;l;2;F;46.0;410.0;0.0;0.0;0.0;1
24;28;28062;pa;a;a;l;3;E;78.0;750.0;1.0;0.0;0.0;1
24;28;28062;pa;a;m;l;7;0;150.0;1130.0;0.0;0.0;0.0;1
24;28;28062;pr;a;a;l;3;C;93.0;840.0;1.0;1.0;0.0;1
24;28;28062;pr;a;a;l;3;G;53.0;827.0;0.0;0.0;1.0;1
24;28;28062;pr;a;a;l;4;E;74.0;750.0;0.0;1.0;0.0;1
24;28;28062;pr;a;m;l;4;D;91.0;867.0;0.0;0.0;1.0;1
24;28;28064;pa;a;m;l;4;0;120.0;800.0;0.0;0.0;1.0;1
24;28;28064;pr;a;a;l;1;F;30.0;500.0;0.0;1.0;1.0;1
24;28;28064;pr;a;a;l;2;D;28.0;525.0;0.0;0.0;1.0;2
24;28;28064;pr;a;a;l;2;G;44.0;605.0;0.0;1.0;0.0;1
24;28;28064;pr;a;a;l;3;0;69.0;730.0;0.0;0.0;1.0;1
24;28;28064;pr;a;a;l;3;E;59.0;674.0;0.0;0.0;1.0;1
24;28;28064;pr;a;a;l;3;F;67.0;725.0;0.0;1.0;0.0;1
24;28;28064;pr;a;a;l;4;VI;87.0;880.0;0.0;1.0;1.0;2
24;28;28064;pr;a;a;l;5;VI;122.0;1050.0;0.0;1.0;2.0;1
24;28;28064;pr;a;m;l;2;E;50.0;750.0;0.0;0.0;1.0;1
24;28;28064;pr;a;m;l;3;D;41.0;730.0;0.0;1.0;1.0;1
24;28;28064;pr;a;m;l;4;0;100.0;800.0;0.0;0.0;0.0;1
24;28;28064;pr;a;m;l;4;C;96.0;900.0;0.0;0.0;1.0;1
24;28;28064;pr;a;m;l;4;E;106.5;965.0;0.0;0.0;1.5;2
24;28;28064;pr;a;m;l;5;E;128.5;1250.0;0.0;0.5;1.0;2
24;28;28064;pr;a;m;l;7;C;236.0;1465.0;0.0;1.0;1.5;2
24;28;28070;pa;a;a;l;1;0;23.0;300.0;0.0;0.0;1.0;1
24;28;28070;pr;a;m;l;2;E;53.0;612.0;0.0;0.0;1.0;1
24;28;28070;pr;a;m;l;3;E;65.0;833.0;0.0;0.0;0.0;1
24;28;28070;pr;a;m;l;4;A;85.0;875.0;0.0;0.0;1.0;1
24;28;28070;pr;a;m;l;4;B;95.0;932.0;0.0;1.0;1.0;1
24;28;28070;pr;a;m;l;4;D;100.0;990.0;0.0;0.0;1.0;1
24;28;28070;pr;a;m;l;5;C;101.0;1050.0;0.0;1.0;1.0;1
24;28;28070;pr;a;m;l;5;D;115.0;1050.0;0.0;1.0;1.0;1
24;28;28070;pr;a;m;l;5;E;94.5;990.0;0.0;0.5;1.0;2
24;28;28070;pr;a;m;l;5;VI;105.0;1075.0;0.0;0.0;0.0;1
24;28;28070;pr;a;m;l;6;0;165.0;1285.0;0.0;1.0;1.0;1
24;28;28070;pr;a;m;l;6;C;117.0;1029.0;0.0;1.0;1.0;1
24;28;28071;pr;a;m;l;3;E;52.0;480.0;0.0;0.0;1.0;1
24;28;28074;pa;a;m;l;6;C;120.0;1000.0;0.0;1.0;1.0;1
24;28;28075;pr;a;a;l;2;E;40.0;350.0;0.0;1.0;0.0;1
24;28;28075;pr;a;m;l;3;E;92.0;650.0;0.0;0.0;1.0;1
24;28;28075;pr;a;m;l;4;C;73.0;602.0;0.0;1.0;1.0;1
24;28;28075;pr;a;m;l;4;D;81.0;720.0;0.0;1.0;0.0;1
24;28;28075;pr;a;m;l;4;E;80.0;660.0;0.0;0.33;0.33;3
24;28;28075;pr;a;m;l;4;VI;88.0;670.0;0.0;0.0;1.0;1
24;28;28075;pr;a;m;l;5;F;86.0;660.0;0.0;0.0;1.0;1
24;28;28075;pr;a;m;l;5;VI;114.0;740.0;0.0;1.0;1.0;1
24;28;28082;pr;a;m;l;4;E;81.0;1000.0;0.0;1.0;0.0;1
24;28;28082;pr;a;m;l;6;D;98.0;1026.0;0.0;0.0;1.0;1
24;28;28084;pr;a;a;l;2;D;47.0;525.0;0.0;1.0;0.0;1
24;28;28084;pr;a;m;l;4;E;100.0;905.0;0.0;0.0;0.5;2
24;28;28084;pr;a;m;l;4;VI;800.0;850.0;0.0;1.0;0.0;1
24;28;28085;pa;a;a;l;1;0;26.0;465.0;0.2;0.2;0.6;10
24;28;28085;pa;a;a;l;1;D;37.0;547.5;0.0;0.0;0.5;2
24;28;28085;pa;a;a;l;1;E;25.0;430.0;0.0;0.0;1.0;2
24;28;28085;pa;a;a;l;1;G;24.0;490.0;0.0;1.0;0.0;1
24;28;28085;pa;a;a;l;2;0;44.0;530.0;0.33;0.22;0.44;9
24;28;28085;pa;a;a;l;2;A;41.0;555.0;1.0;1.0;0.0;1
24;28;28085;pa;a;a;l;2;D;42.0;562.5;0.0;0.0;1.0;2
24;28;28085;pa;a;a;l;2;E;45.0;520.0;0.0;0.0;1.0;1
24;28;28085;pa;a;a;l;3;0;70.5;750.0;1.0;0.0;1.0;2
24;28;28085;pa;a;a;l;3;A;70.0;830.0;0.0;0.0;0.0;1
24;28;28085;pa;a;a;l;3;B;65.0;770.0;0.0;1.0;0.0;1
24;28;28085;pa;a;a;l;3;C;62.0;705.0;0.0;1.0;0.0;1
24;28;28085;pa;a;a;l;3;D;62.5;645.0;0.0;0.0;0.5;2
24;28;28085;pa;a;a;l;4;0;80.0;811.0;1.0;0.0;1.0;1
24;28;28085;pa;a;a;l;8;0;160.0;400.0;0.0;0.0;0.0;1
24;28;28085;pa;a;m;l;5;0;116.0;1050.0;0.0;0.0;2.0;1
24;28;28085;pa;a;m;l;5;E;95.0;850.0;0.0;0.0;1.0;1
24;28;28085;pr;a;a;l;1;0;26.0;400.0;0.14;0.57;0.31;95
24;28;28085;pr;a;a;l;1;A;31.0;447.5;0.0;0.25;0.5;8
24;28;28085;pr;a;a;l;1;B;32.0;455.0;0.31;0.38;0.62;13
24;28;28085;pr;a;a;l;1;C;24.0;377.5;0.17;0.58;0.33;12
24;28;28085;pr;a;a;l;1;D;27.0;425.0;0.19;0.46;0.45;93
24;28;28085;pr;a;a;l;1;E;27.0;405.0;0.14;0.44;0.44;170
24;28;28085;pr;a;a;l;1;F;25.0;400.0;0.16;0.52;0.4;95
24;28;28085;pr;a;a;l;1;G;22.0;370.0;0.19;0.67;0.25;36
24;28;28085;pr;a;a;l;1;NS;25.0;435.0;0.07;0.64;0.29;14
24;28;28085;pr;a;a;l;1;VI;24.0;420.0;0.1;0.59;0.35;49
24;28;28085;pr;a;a;l;2;0;44.0;540.0;0.21;0.46;0.41;140
24;28;28085;pr;a;a;l;2;A;46.0;550.0;0.38;0.38;0.52;29
24;28;28085;pr;a;a;l;2;B;44.5;563.5;0.43;0.62;0.31;58
24;28;28085;pr;a;a;l;2;C;47.0;580.0;0.35;0.57;0.35;51
24;28;28085;pr;a;a;l;2;D;45.0;565.0;0.31;0.29;0.59;195
24;28;28085;pr;a;a;l;2;E;44.0;550.0;0.16;0.32;0.61;215
24;28;28085;pr;a;a;l;2;F;43.0;530.0;0.14;0.41;0.56;70
24;28;28085;pr;a;a;l;2;G;36.0;499.5;0.0;0.43;0.43;14
24;28;28085;pr;a;a;l;2;NS;42.0;556.5;0.32;0.72;0.28;50
24;28;28085;pr;a;a;l;2;VI;42.0;575.0;0.14;0.5;0.29;58
24;28;28085;pr;a;a;l;3;0;65.0;699.0;0.25;0.47;0.43;75
24;28;28085;pr;a;a;l;3;A;64.0;710.0;0.55;0.33;0.64;33
24;28;28085;pr;a;a;l;3;B;63.0;715.5;0.49;0.34;0.57;76
24;28;28085;pr;a;a;l;3;C;68.0;742.5;0.55;0.19;0.74;42
24;28;28085;pr;a;a;l;3;D;65.0;707.5;0.3;0.26;0.68;154
24;28;28085;pr;a;a;l;3;E;63.0;700.0;0.23;0.26;0.63;90
24;28;28085;pr;a;a;l;3;F;62.0;681.0;0.31;0.44;0.56;16
24;28;28085;pr;a;a;l;3;G;66.0;647.0;0.0;0.0;1.0;3
24;28;28085;pr;a;a;l;3;NS;63.0;753.5;0.44;0.44;0.56;18
24;28;28085;pr;a;a;l;3;VI;65.0;700.0;0.16;0.36;0.58;45
24;28;28085;pr;a;a;l;4;0;85.0;860.0;0.18;0.27;0.64;11
24;28;28085;pr;a;a;l;4;A;83.5;887.5;0.67;0.5;1.17;6
24;28;28085;pr;a;a;l;4;B;87.0;883.0;0.79;0.84;0.95;19
24;28;28085;pr;a;a;l;4;C;83.5;844.0;0.5;0.42;0.75;12
24;28;28085;pr;a;a;l;4;D;84.0;860.0;0.3;0.49;0.81;37
24;28;28085;pr;a;a;l;4;E;82.0;840.0;0.18;0.35;0.82;17
24;28;28085;pr;a;a;l;4;F;80.0;752.5;0.25;0.5;0.75;4
24;28;28085;pr;a;a;l;4;NS;74.0;875.0;0.33;0.0;0.67;3
24;28;28085;pr;a;a;l;4;VI;85.0;899.0;0.22;0.67;0.56;9
24;28;28085;pr;a;a;l;5;0;97.0;1140.0;0.0;1.5;0.5;2
24;28;28085;pr;a;a;l;5;B;98.0;995.0;0.25;0.5;0.75;4
24;28;28085;pr;a;a;l;5;D;106.5;1012.5;0.5;0.94;0.56;16
24;28;28085;pr;a;a;l;5;E;98.0;1100.0;0.17;0.67;0.33;6
24;28;28085;pr;a;a;l;5;F;112.0;880.0;0.0;0.0;1.0;1
24;28;28085;pr;a;a;l;5;VI;101.0;995.0;0.0;0.25;0.25;4
24;28;28085;pr;a;m;l;2;0;54.0;460.0;0.0;1.0;0.0;1
24;28;28085;pr;a;m;l;2;A;45.0;575.0;0.0;0.0;1.0;1
24;28;28085;pr;a;m;l;2;D;54.0;690.0;0.0;0.0;0.0;1
24;28;28085;pr;a;m;l;2;E;53.0;565.0;0.0;0.0;1.0;2
24;28;28085;pr;a;m;l;2;F;39.0;650.0;0.0;1.0;0.0;1
24;28;28085;pr;a;m;l;2;G;34.0;690.0;0.0;0.0;1.0;1
24;28;28085;pr;a;m;l;2;NS;37.0;550.0;0.0;0.0;1.0;1
24;28;28085;pr;a;m;l;2;VI;32.0;465.0;0.0;0.0;0.0;1
24;28;28085;pr;a;m;l;3;0;60.0;750.0;0.0;0.33;0.67;3
24;28;28085;pr;a;m;l;3;A;60.0;700.0;0.0;0.0;0.67;3
24;28;28085;pr;a;m;l;3;B;60.0;723.0;0.0;0.14;1.0;7
24;28;28085;pr;a;m;l;3;D;75.0;780.0;0.0;0.27;0.45;11
24;28;28085;pr;a;m;l;3;E;64.0;770.0;0.0;0.64;0.45;11
24;28;28085;pr;a;m;l;3;F;70.0;975.0;0.0;0.33;0.33;3
24;28;28085;pr;a;m;l;3;NS;58.5;615.0;0.0;0.5;0.5;2
24;28;28085;pr;a;m;l;3;VI;65.5;852.5;0.0;0.5;0.5;2
24;28;28085;pr;a;m;l;4;0;110.0;1000.0;0.0;1.0;1.0;1
24;28;28085;pr;a;m;l;4;A;84.5;853.0;0.0;0.4;0.8;10
24;28;28085;pr;a;m;l;4;B;91.5;942.5;0.0;0.17;1.0;6
24;28;28085;pr;a;m;l;4;C;86.5;890.5;0.0;0.25;0.75;4
24;28;28085;pr;a;m;l;4;D;83.5;865.0;0.08;0.25;0.75;12
24;28;28085;pr;a;m;l;4;E;88.0;860.0;0.06;0.22;0.61;18
24;28;28085;pr;a;m;l;4;F;111.0;890.0;0.2;1.4;0.2;5
24;28;28085;pr;a;m;l;4;G;95.0;920.0;0.0;1.0;0.0;1
24;28;28085;pr;a;m;l;4;NS;92.5;855.0;0.0;0.5;1.0;2
24;28;28085;pr;a;m;l;4;VI;85.0;942.0;0.0;0.29;0.29;7
24;28;28085;pr;a;m;l;5;0;107.0;1000.0;0.0;0.33;0.33;3
24;28;28085;pr;a;m;l;5;A;91.0;760.0;0.0;0.0;0.0;1
24;28;28085;pr;a;m;l;5;B;125.0;1095.0;0.5;0.83;1.0;6
24;28;28085;pr;a;m;l;5;C;104.0;971.0;0.0;0.44;1.0;9
24;28;28085;pr;a;m;l;5;D;103.0;1190.0;0.0;0.53;0.67;15
24;28;28085;pr;a;m;l;5;E;99.0;960.0;0.0;0.43;0.86;7
24;28;28085;pr;a;m;l;5;NS;86.0;1120.0;0.0;1.0;1.0;1
24;28;28085;pr;a;m;l;5;VI;98.5;1140.0;0.17;0.83;0.5;6
24;28;28085;pr;a;m;l;6;0;120.0;1040.0;0.0;1.0;1.33;3
24;28;28085;pr;a;m;l;6;A;113.0;1060.0;0.0;2.0;1.0;1
24;28;28085;pr;a;m;l;6;B;142.0;1240.0;0.5;1.0;1.5;2
24;28;28085;pr;a;m;l;6;C;122.0;1100.0;0.0;0.67;1.33;3
24;28;28085;pr;a;m;l;6;D;126.5;1275.0;0.0;0.75;0.5;4
24;28;28085;pr;a;m;l;6;E;140.0;1215.0;0.0;1.0;1.0;5
24;28;28085;pr;a;m;l;6;F;156.0;1185.0;0.0;1.0;1.0;1
24;28;28085;pr;a;m;l;6;G;129.0;1250.0;0.0;0.67;0.67;3
24;28;28085;pr;a;m;l;6;NS;125.0;1150.0;0.0;1.0;0.0;1
24;28;28085;pr;a;m;l;7;C;178.0;1525.0;0.0;1.0;1.0;1
24;28;28085;pr;a;m;l;7;VI;174.0;1950.0;0.0;0.0;0.0;1
24;28;28085;pr;m;a;l;2;D;47.0;540.0;0.0;0.0;1.0;1
