REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
6;976;97610;pr;a;a;l;3;0;51.0;910.0;0.0;0.0;1.0;1
6;976;97610;pr;a;a;l;4;0;97.0;850.0;0.0;0.0;2.0;1
6;976;97610;pr;a;a;l;5;0;95.5;1325.0;0.0;0.0;1.0;2
6;976;97611;pr;a;a;l;2;0;42.0;650.0;0.0;0.0;0.0;1
6;976;97611;pr;a;a;l;3;0;60.0;950.0;0.0;0.0;1.0;1
