REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
53;29;29024;pr;m;a;l;2;E;30.5;330.0;0.0;0.0;0.0;2
53;29;29024;pr;m;a;l;2;VI;28.0;370.0;0.0;0.0;0.0;3
53;29;29024;pr;m;a;l;3;VI;34.0;450.0;0.0;0.0;0.0;1
53;29;29025;pr;a;m;l;3;E;79.0;780.0;0.0;0.0;1.0;1
53;29;29026;pa;a;a;l;4;D;55.0;550.0;1.0;0.0;1.0;1
53;29;29026;pr;a;a;l;1;D;33.0;410.0;0.0;1.0;0.0;1
53;29;29026;pr;a;a;l;1;F;34.0;333.5;0.0;0.0;1.0;2
53;29;29026;pr;a;a;l;2;D;55.0;410.0;0.0;1.0;0.0;1
53;29;29026;pr;a;a;l;2;E;43.5;407.5;0.0;0.5;0.5;2
53;29;29026;pr;a;a;l;2;VI;40.0;400.0;0.0;1.0;0.0;1
53;29;29026;pr;a;m;l;5;D;126.0;720.0;0.0;1.0;0.0;1
53;29;29027;pr;a;a;l;3;VI;46.0;450.0;0.0;1.0;0.0;1
53;29;29027;pr;m;m;l;4;VI;110.0;730.0;0.0;0.0;0.0;1
53;29;29029;pr;a;m;l;5;0;120.0;610.0;0.0;0.0;1.0;1
53;29;29030;pr;a;a;l;2;D;40.5;367.0;0.0;1.0;0.0;2
53;29;29030;pr;a;a;l;2;E;48.0;381.0;0.0;1.0;0.0;1
53;29;29030;pr;a;a;l;3;E;72.0;485.0;0.0;1.0;0.0;1
53;29;29030;pr;a;a;l;3;F;53.0;420.0;0.0;1.0;0.0;1
53;29;29030;pr;a;a;l;3;VI;72.0;485.5;0.0;1.0;0.0;2
53;29;29030;pr;a;m;l;2;VI;50.0;470.0;0.0;1.0;0.0;1
53;29;29030;pr;a;m;l;3;D;52.0;499.0;0.0;0.0;1.0;1
53;29;29030;pr;a;m;l;3;E;73.0;495.0;0.0;0.0;0.0;1
53;29;29030;pr;a;m;l;4;B;80.0;667.0;0.0;1.0;0.0;1
53;29;29030;pr;a;m;l;4;D;81.0;592.0;0.0;0.0;0.0;1
53;29;29030;pr;a;m;l;5;D;90.0;713.0;0.0;0.0;0.0;1
53;29;29031;pr;a;a;l;2;E;50.0;550.0;0.0;0.0;1.0;1
53;29;29031;pr;a;a;l;3;D;46.5;548.0;0.0;0.5;0.5;2
53;29;29031;pr;a;a;l;3;E;54.0;565.0;0.0;1.0;0.0;1
53;29;29031;pr;a;m;l;4;D;68.0;625.0;0.0;0.0;1.0;1
53;29;29031;pr;a;m;l;5;E;72.0;750.0;0.0;1.0;1.0;1
53;29;29032;pr;a;a;l;3;D;67.0;605.0;0.0;0.0;1.0;1
53;29;29032;pr;a;m;l;3;D;65.0;570.0;0.0;0.0;1.0;1
53;29;29032;pr;a;m;l;4;D;82.0;750.0;0.0;0.0;1.0;1
53;29;29032;pr;a;m;l;4;VI;100.0;790.0;0.0;0.0;1.0;1
53;29;29032;pr;a;m;l;5;F;124.0;900.0;0.0;0.0;0.0;1
53;29;29032;pr;a;m;l;5;VI;91.0;840.0;0.0;1.0;1.0;1
53;29;29037;pa;a;l;l;4;0;137.0;900.0;0.0;1.0;0.0;1
53;29;29037;pr;a;a;l;1;E;23.0;350.0;0.0;0.0;1.0;1
53;29;29037;pr;a;a;l;2;D;26.0;460.0;0.0;1.0;0.0;2
53;29;29037;pr;a;a;l;2;VI;40.0;425.0;0.0;1.0;0.0;1
53;29;29037;pr;a;a;l;3;D;60.0;670.0;0.0;1.0;0.0;1
53;29;29037;pr;a;m;l;6;C;170.0;1020.0;0.0;1.0;1.0;1
53;29;29039;pa;a;a;l;3;0;80.0;630.0;0.0;0.0;1.0;1
53;29;29039;pr;a;a;l;1;0;19.0;389.0;0.33;0.33;0.33;3
53;29;29039;pr;a;a;l;1;A;30.0;300.0;0.0;0.0;0.0;1
53;29;29039;pr;a;a;l;1;C;11.0;320.0;0.0;0.0;1.0;1
53;29;29039;pr;a;a;l;1;D;21.0;380.0;0.2;0.4;0.4;5
53;29;29039;pr;a;a;l;1;E;27.0;378.5;0.0;0.0;0.5;2
53;29;29039;pr;a;a;l;1;F;19.0;325.0;0.0;1.0;0.0;1
53;29;29039;pr;a;a;l;1;NS;30.0;368.0;1.0;0.0;0.0;1
53;29;29039;pr;a;a;l;1;VI;26.0;372.5;0.0;0.0;0.5;2
53;29;29039;pr;a;a;l;2;0;36.0;383.5;0.0;0.0;0.5;2
53;29;29039;pr;a;a;l;2;A;43.0;490.5;0.5;0.75;0.25;4
53;29;29039;pr;a;a;l;2;B;40.0;460.0;1.0;0.0;0.0;1
53;29;29039;pr;a;a;l;2;C;50.0;515.0;0.33;0.0;0.67;3
53;29;29039;pr;a;a;l;2;D;46.0;525.0;0.09;0.18;0.45;11
53;29;29039;pr;a;a;l;2;E;49.0;495.0;0.38;0.62;0.25;8
53;29;29039;pr;a;a;l;2;F;43.0;400.0;1.0;1.0;0.0;1
53;29;29039;pr;a;a;l;2;VI;42.0;480.0;0.0;0.67;0.33;9
53;29;29039;pr;a;a;l;3;0;58.0;685.0;0.0;1.0;0.0;2
53;29;29039;pr;a;a;l;3;A;63.5;600.0;0.33;0.0;0.67;6
53;29;29039;pr;a;a;l;3;B;64.5;626.5;0.25;0.75;0.25;4
53;29;29039;pr;a;a;l;3;C;67.0;652.0;0.5;0.33;0.33;6
53;29;29039;pr;a;a;l;3;D;63.0;547.0;0.29;0.29;0.71;7
53;29;29039;pr;a;a;l;3;E;58.5;575.0;0.0;0.5;0.0;2
53;29;29039;pr;a;a;l;3;NS;65.0;650.0;0.0;0.0;1.0;1
53;29;29039;pr;a;a;l;3;VI;55.0;655.0;0.0;0.75;0.25;4
53;29;29039;pr;a;a;l;4;D;77.0;647.5;0.25;0.5;0.5;4
53;29;29039;pr;a;a;l;4;E;85.0;900.0;0.0;0.0;1.0;1
53;29;29039;pr;a;a;l;4;VI;80.0;620.0;0.0;1.0;0.0;1
53;29;29039;pr;a;m;l;2;E;60.0;585.0;0.0;0.0;0.0;1
53;29;29039;pr;a;m;l;2;VI;50.0;500.0;0.0;1.0;0.0;1
53;29;29039;pr;a;m;l;3;A;54.0;680.0;0.0;1.0;0.0;1
53;29;29039;pr;a;m;l;3;VI;65.0;720.0;0.0;0.0;1.0;1
53;29;29039;pr;a;m;l;4;B;105.0;825.0;0.0;1.0;0.0;1
53;29;29039;pr;a;m;l;4;C;85.0;773.0;0.0;0.0;0.0;1
53;29;29039;pr;a;m;l;4;D;68.0;766.5;0.0;0.0;1.25;4
53;29;29039;pr;a;m;l;4;E;98.0;950.0;0.0;0.0;1.0;1
53;29;29039;pr;a;m;l;4;NS;86.0;724.0;0.0;0.0;0.0;2
53;29;29039;pr;a;m;l;4;VI;80.0;830.0;0.0;1.0;0.0;1
53;29;29039;pr;a;m;l;5;0;166.0;1208.0;1.0;1.0;1.0;1
53;29;29039;pr;a;m;l;5;A;100.0;810.0;0.0;0.0;0.0;3
53;29;29039;pr;a;m;l;5;B;103.0;780.0;0.0;1.0;1.0;1
53;29;29039;pr;a;m;l;5;C;97.0;860.0;0.0;0.0;0.0;1
53;29;29039;pr;a;m;l;5;D;135.0;1215.0;0.0;1.0;1.0;1
53;29;29039;pr;a;m;l;5;E;83.0;650.0;0.0;0.0;1.0;1
53;29;29039;pr;a;m;l;5;NS;80.0;850.0;0.0;2.0;1.0;1
53;29;29039;pr;a;m;l;6;B;110.0;905.0;0.0;0.5;0.5;2
53;29;29039;pr;m;a;l;3;D;69.0;750.0;0.0;0.0;0.0;1
53;29;29040;pr;a;a;l;2;E;25.0;450.0;0.0;1.0;0.0;1
53;29;29040;pr;a;a;l;2;F;42.0;395.0;0.0;1.0;0.0;1
53;29;29040;pr;a;a;l;3;D;51.0;490.0;0.0;1.0;0.0;1
53;29;29040;pr;a;m;l;3;0;45.0;680.0;0.0;1.0;0.0;1
53;29;29040;pr;a;m;l;4;0;92.0;900.0;0.0;1.0;1.0;1
53;29;29040;pr;a;m;l;5;A;88.0;850.0;0.0;0.0;1.0;1
53;29;29040;pr;a;m;l;5;D;86.0;797.0;0.0;0.67;0.67;3
53;29;29040;pr;a;m;l;7;D;184.0;966.0;0.0;1.0;1.0;1
53;29;29042;pr;a;a;l;2;D;47.0;452.0;2.67;0.0;1.0;3
53;29;29042;pr;a;a;l;2;E;40.5;500.0;0.0;0.5;0.5;4
53;29;29042;pr;a;a;l;3;C;78.0;675.0;1.0;1.0;0.0;2
53;29;29042;pr;a;a;l;3;D;63.0;536.0;0.67;0.0;1.0;3
53;29;29042;pr;a;a;l;3;E;58.5;521.5;0.0;0.0;1.0;4
53;29;29042;pr;a;a;l;3;VI;63.0;518.0;0.0;1.0;0.0;1
53;29;29042;pr;a;m;l;4;D;82.0;668.0;0.0;0.0;1.0;4
53;29;29042;pr;a;m;l;4;E;78.0;630.0;0.0;0.0;1.0;1
53;29;29042;pr;a;m;l;7;E;142.0;750.0;0.0;2.0;1.0;1
53;29;29046;pa;a;a;l;2;0;42.5;410.0;0.0;1.0;0.0;2
53;29;29046;pa;a;m;l;1;0;40.0;350.0;0.0;0.0;1.0;1
53;29;29046;pr;a;a;l;1;0;25.0;300.0;0.0;0.0;0.0;1
53;29;29046;pr;a;a;l;1;E;34.0;383.0;0.0;0.0;0.0;1
53;29;29046;pr;a;a;l;1;F;29.0;317.0;0.0;1.0;0.0;3
53;29;29046;pr;a;a;l;1;NS;23.0;355.0;0.0;0.0;1.0;1
53;29;29046;pr;a;a;l;1;VI;20.5;292.5;0.0;1.0;0.0;2
53;29;29046;pr;a;a;l;2;C;55.0;478.0;0.0;1.0;0.0;1
53;29;29046;pr;a;a;l;2;D;39.0;438.0;0.0;0.5;0.5;4
53;29;29046;pr;a;a;l;2;E;38.0;432.0;0.0;0.33;0.0;3
53;29;29046;pr;a;a;l;2;F;33.0;380.0;0.0;1.0;0.0;1
53;29;29046;pr;a;a;l;2;G;51.0;550.0;0.0;0.0;0.0;1
53;29;29046;pr;a;a;l;2;NS;40.0;435.0;0.0;1.0;0.0;1
53;29;29046;pr;a;a;l;2;VI;43.0;359.0;0.0;1.0;0.0;1
53;29;29046;pr;a;a;l;3;0;54.0;610.0;0.0;0.0;0.0;1
53;29;29046;pr;a;a;l;3;E;60.0;420.0;0.0;0.0;1.0;1
53;29;29046;pr;a;a;l;3;VI;81.5;593.0;0.0;0.5;0.5;2
53;29;29046;pr;a;a;l;4;A;90.0;750.0;0.0;0.0;1.0;1
53;29;29046;pr;a;a;l;4;D;76.0;617.0;0.0;1.0;0.0;1
53;29;29046;pr;a;a;l;4;E;87.0;600.0;0.0;1.0;0.0;1
53;29;29046;pr;a;a;l;4;NS;89.0;750.0;0.0;1.0;0.0;1
53;29;29046;pr;a;m;l;2;F;48.0;410.0;0.0;0.0;0.0;1
53;29;29046;pr;a;m;l;4;VI;91.0;800.0;0.0;1.0;1.0;1
