REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
76;32;32106;pr;a;a;l;5;0;103.0;600.0;0.0;0.0;0.0;1
76;32;32106;pr;a;m;l;3;0;85.0;605.0;0.0;2.0;0.0;1
76;32;32106;pr;a;m;l;3;D;55.0;530.0;0.0;1.0;0.0;1
76;32;32106;pr;a;m;l;3;VI;90.0;700.0;0.0;0.0;0.0;1
76;32;32106;pr;a;m;l;4;A;101.5;965.0;0.0;1.0;1.0;2
76;32;32106;pr;a;m;l;4;D;88.0;620.0;0.0;1.0;0.0;1
76;32;32106;pr;a;m;l;4;E;124.0;850.0;0.0;0.0;1.0;1
76;32;32106;pr;a;m;l;5;A;124.5;1170.0;0.5;2.5;0.0;2
76;32;32107;pr;a;a;l;1;0;31.0;287.5;0.0;0.75;0.25;4
76;32;32107;pr;a;a;l;1;F;30.0;230.0;0.0;1.0;0.0;1
76;32;32107;pr;a;a;l;1;G;25.0;270.0;0.0;1.0;0.0;1
76;32;32107;pr;a;a;l;1;VI;35.0;327.5;0.0;0.5;0.5;2
76;32;32107;pr;a;a;l;2;0;48.0;350.0;0.2;0.2;0.4;5
76;32;32107;pr;a;a;l;2;B;58.0;456.0;0.0;2.0;0.0;1
76;32;32107;pr;a;a;l;2;C;49.0;377.0;0.2;0.8;0.2;5
76;32;32107;pr;a;a;l;2;D;44.0;405.0;0.5;0.5;0.5;2
76;32;32107;pr;a;a;l;2;E;46.0;328.0;0.0;1.0;0.0;1
76;32;32107;pr;a;a;l;2;F;51.5;430.0;0.0;0.5;0.0;2
76;32;32107;pr;a;a;l;2;G;46.0;329.0;0.0;1.0;0.0;1
76;32;32107;pr;a;a;l;2;VI;41.5;332.0;0.0;0.33;0.5;6
76;32;32107;pr;a;a;l;3;0;82.0;427.5;0.0;0.5;0.5;2
76;32;32107;pr;a;a;l;3;B;47.0;370.0;0.0;0.0;0.0;1
76;32;32107;pr;a;a;l;3;C;67.0;492.5;0.38;0.25;0.5;8
76;32;32107;pr;a;a;l;3;D;70.5;441.0;0.0;0.17;0.67;6
76;32;32107;pr;a;a;l;3;E;72.5;421.5;0.5;1.0;0.0;2
76;32;32107;pr;a;a;l;3;F;56.0;397.0;0.0;0.0;1.0;1
76;32;32107;pr;a;a;l;3;VI;95.0;590.0;0.0;0.33;0.33;3
76;32;32107;pr;a;a;l;4;B;81.0;534.0;0.0;1.0;0.0;1
76;32;32107;pr;a;a;l;4;D;102.0;480.0;0.0;1.0;0.5;2
76;32;32107;pr;a;a;l;4;VI;98.5;653.5;0.0;1.0;0.0;2
76;32;32107;pr;a;m;l;1;0;36.0;415.0;1.0;0.0;0.0;1
76;32;32107;pr;a;m;l;2;0;53.5;363.5;0.0;0.5;0.5;2
76;32;32107;pr;a;m;l;3;C;50.0;480.0;0.0;0.0;0.0;1
76;32;32107;pr;a;m;l;3;D;81.0;465.0;0.0;1.0;0.0;2
76;32;32107;pr;a;m;l;3;E;65.0;540.0;0.0;1.0;0.0;1
76;32;32107;pr;a;m;l;3;VI;55.0;495.0;0.0;1.33;0.0;3
76;32;32107;pr;a;m;l;4;0;81.0;590.0;0.0;1.0;0.5;2
76;32;32107;pr;a;m;l;4;C;81.0;690.0;0.0;0.0;1.0;1
76;32;32107;pr;a;m;l;4;D;83.0;632.5;0.0;0.0;1.0;2
76;32;32107;pr;a;m;l;4;E;151.0;730.0;1.0;1.0;1.0;1
76;32;32107;pr;a;m;l;4;VI;82.5;577.5;0.0;0.5;0.5;2
76;32;32107;pr;a;m;l;5;VI;109.0;625.0;0.0;1.0;1.0;2
76;32;32112;pr;a;m;l;4;C;115.0;590.0;0.0;0.0;1.0;1
76;32;32117;pr;a;a;l;2;D;58.0;491.0;0.0;1.0;0.0;1
76;32;32117;pr;a;a;l;3;0;66.0;589.0;0.0;0.5;0.0;2
76;32;32117;pr;a;m;l;4;0;113.0;1000.0;0.0;0.0;1.0;1
76;32;32117;pr;a;m;l;4;D;144.0;750.0;0.0;0.0;1.0;1
76;32;32117;pr;a;m;l;5;A;120.0;970.0;0.0;1.0;1.0;2
76;32;32119;pr;a;a;l;2;0;41.0;395.0;0.75;0.25;0.75;4
76;32;32119;pr;a;a;l;2;D;45.0;408.0;0.0;0.33;0.67;3
76;32;32119;pr;a;a;l;2;E;46.0;428.5;0.5;0.0;1.0;2
76;32;32119;pr;a;a;l;3;0;63.0;542.5;0.5;0.0;1.0;2
76;32;32119;pr;a;a;l;3;D;60.0;515.5;0.67;0.0;1.0;6
76;32;32119;pr;a;a;l;3;E;64.0;539.5;0.0;0.0;1.0;2
76;32;32119;pr;a;a;l;4;0;126.0;595.0;0.0;0.0;1.0;1
76;32;32119;pr;a;m;l;3;0;44.5;350.0;0.0;0.0;0.0;2
76;32;32119;pr;a;m;l;3;A;83.0;733.0;0.0;0.0;0.0;1
76;32;32119;pr;a;m;l;3;D;75.0;600.0;0.5;0.5;0.0;2
76;32;32119;pr;a;m;l;3;G;93.0;550.0;0.0;0.0;1.0;1
76;32;32119;pr;a;m;l;4;E;93.0;686.0;0.0;1.0;0.0;2
76;32;32121;pr;a;a;l;3;NS;70.0;510.0;0.0;0.0;0.0;1
76;32;32121;pr;a;m;l;3;0;62.0;750.0;0.0;1.0;0.0;1
76;32;32121;pr;a;m;l;4;0;138.0;811.0;0.0;0.0;0.0;1
76;32;32121;pr;a;m;l;4;E;110.0;780.0;0.0;0.0;1.0;1
76;32;32121;pr;a;m;l;4;F;113.0;771.0;0.0;0.0;0.0;1
76;32;32121;pr;a;m;l;5;C;190.0;1070.0;0.0;1.0;1.0;1
76;32;32121;pr;a;m;l;8;C;287.0;1350.0;0.0;1.0;2.0;1
76;32;32127;pr;a;a;l;3;0;56.0;420.0;0.0;0.0;1.0;2
76;32;32127;pr;a;a;l;4;0;77.0;460.0;0.0;0.0;1.0;1
76;32;32127;pr;a;a;l;4;D;76.0;490.0;0.0;1.0;0.0;1
76;32;32127;pr;a;m;l;6;VI;180.0;757.0;0.0;0.0;1.0;1
76;32;32129;pr;a;m;l;3;NS;71.0;451.0;0.0;1.0;0.0;1
76;32;32130;pr;a;m;l;3;D;59.0;365.0;0.0;1.0;0.0;1
76;32;32132;pr;a;a;l;1;0;30.0;300.0;0.0;1.0;0.0;1
76;32;32132;pr;a;a;l;1;C;29.0;465.0;0.25;1.0;0.0;4
76;32;32132;pr;a;a;l;1;D;28.0;295.0;0.0;1.0;0.0;1
76;32;32132;pr;a;a;l;1;E;28.0;290.0;0.2;0.8;0.6;5
76;32;32132;pr;a;a;l;1;G;25.5;260.0;0.0;0.75;0.0;4
76;32;32132;pr;a;a;l;2;0;49.5;443.0;0.2;1.4;0.5;10
76;32;32132;pr;a;a;l;2;C;38.0;550.0;0.0;1.0;0.0;1
76;32;32132;pr;a;a;l;2;D;42.0;399.5;0.2;0.6;0.4;10
76;32;32132;pr;a;a;l;2;E;44.5;381.5;0.17;0.75;0.25;12
76;32;32132;pr;a;a;l;2;F;39.0;349.0;0.25;0.25;0.5;4
76;32;32132;pr;a;a;l;2;NS;53.0;492.5;0.12;0.75;0.12;8
76;32;32132;pr;a;a;l;2;VI;22.0;370.0;0.0;1.0;0.0;1
76;32;32132;pr;a;a;l;3;0;56.0;484.5;0.5;0.17;0.33;6
76;32;32132;pr;a;a;l;3;C;101.0;730.0;0.0;1.0;1.0;1
76;32;32132;pr;a;a;l;3;D;76.0;465.0;0.44;0.33;0.67;9
76;32;32132;pr;a;a;l;3;E;60.0;460.0;0.67;1.33;0.0;3
76;32;32132;pr;a;a;l;3;F;64.0;420.0;0.0;0.0;0.0;1
76;32;32132;pr;a;a;l;3;G;55.0;470.0;0.0;1.0;0.0;1
76;32;32132;pr;a;a;l;3;NS;72.0;580.0;0.0;0.6;0.4;5
76;32;32132;pr;a;a;l;4;D;95.0;520.0;0.0;1.0;1.0;1
76;32;32132;pr;a;a;l;4;E;109.5;605.0;0.0;0.5;1.5;2
76;32;32132;pr;a;a;l;4;NS;141.0;650.0;0.0;1.0;0.0;1
76;32;32132;pr;a;m;l;2;F;47.0;452.5;0.0;1.0;0.0;2
76;32;32132;pr;a;m;l;3;0;87.0;600.0;0.0;1.0;0.0;3
76;32;32132;pr;a;m;l;3;D;85.0;625.0;0.0;1.0;0.5;2
76;32;32132;pr;a;m;l;3;E;55.0;510.0;1.0;1.0;0.0;2
76;32;32132;pr;a;m;l;3;G;65.0;680.0;0.0;0.0;1.0;1
76;32;32132;pr;a;m;l;3;NS;70.0;648.0;0.0;1.0;0.0;1
76;32;32132;pr;a;m;l;3;VI;68.0;512.5;0.0;1.0;0.0;2
76;32;32132;pr;a;m;l;4;0;91.0;614.0;0.0;1.17;0.0;6
76;32;32132;pr;a;m;l;4;A;98.0;747.5;0.0;1.0;0.0;2
76;32;32132;pr;a;m;l;4;D;97.0;613.0;0.14;0.29;0.71;7
76;32;32132;pr;a;m;l;4;E;80.0;650.0;0.33;1.0;0.33;3
76;32;32132;pr;a;m;l;4;F;71.5;595.0;0.0;0.5;0.5;2
76;32;32132;pr;a;m;l;4;NS;88.5;450.0;0.0;1.0;0.0;2
76;32;32132;pr;a;m;l;5;C;110.0;680.0;0.0;1.0;1.0;1
76;32;32132;pr;a;m;l;5;D;114.0;650.0;0.0;0.67;0.33;3
76;32;32132;pr;a;m;l;5;E;100.0;695.0;0.0;0.0;1.0;1
76;32;32132;pr;a;m;l;5;NS;141.0;620.0;0.0;1.0;1.0;1
76;32;32133;pr;a;a;l;3;0;70.0;420.0;0.0;0.0;1.0;1
76;32;32134;pr;a;a;l;3;VI;47.0;549.0;0.0;1.0;0.0;1
76;32;32134;pr;a;m;l;4;D;87.5;800.0;0.0;0.5;0.5;2
76;32;32134;pr;a;m;l;4;E;81.0;800.0;0.0;0.0;1.0;1
76;32;32136;pa;a;m;l;6;0;150.0;675.0;0.0;0.0;1.0;1
76;32;32136;pr;a;a;l;2;0;56.0;385.0;0.0;1.0;0.0;1
76;32;32136;pr;a;m;l;4;G;103.0;660.0;0.0;0.0;0.0;1
76;32;32143;pr;a;m;l;4;E;95.0;535.0;0.0;1.0;1.0;1
76;32;32147;pa;a;a;l;3;0;80.0;500.0;0.0;0.0;1.0;1
76;32;32147;pr;a;a;l;1;0;26.0;345.0;0.0;0.0;0.0;1
76;32;32147;pr;a;a;l;1;D;26.0;355.0;0.0;0.0;1.0;1
76;32;32147;pr;a;a;l;1;F;17.0;260.0;1.0;1.0;0.0;1
76;32;32147;pr;a;a;l;1;NS;19.0;400.0;0.0;1.0;0.0;1
76;32;32147;pr;a;a;l;2;0;44.5;397.0;0.0;0.75;0.25;8
76;32;32147;pr;a;a;l;2;D;60.0;405.0;0.0;1.0;0.0;1
76;32;32147;pr;a;a;l;2;E;33.0;374.0;0.0;1.0;0.0;1
76;32;32147;pr;a;a;l;2;NS;46.0;600.0;1.0;0.0;1.0;1
76;32;32147;pr;a;a;l;3;0;64.0;528.5;0.0;0.4;0.5;10
76;32;32147;pr;a;a;l;3;C;70.0;465.0;0.0;1.0;0.0;2
76;32;32147;pr;a;a;l;3;D;68.0;522.0;0.17;0.33;1.0;6
76;32;32147;pr;a;a;l;3;E;64.0;536.0;0.0;1.0;1.0;1
76;32;32147;pr;a;a;l;3;NS;65.0;625.0;0.0;1.0;0.0;2
76;32;32147;pr;a;a;l;3;VI;100.0;550.0;0.0;0.0;0.67;3
76;32;32147;pr;a;a;l;4;0;125.0;1100.0;0.0;0.0;0.0;1
76;32;32147;pr;a;a;l;4;VI;125.0;1050.0;0.0;0.0;0.0;1
76;32;32147;pr;a;a;l;5;NS;90.0;650.0;0.0;0.0;0.0;1
76;32;32147;pr;a;a;l;5;VI;90.0;600.0;0.0;0.0;0.0;1
76;32;32147;pr;a;m;l;2;0;57.0;505.0;0.0;1.0;0.0;1
76;32;32147;pr;a;m;l;3;0;70.5;578.0;0.0;0.5;0.5;4
76;32;32147;pr;a;m;l;3;C;83.0;500.0;0.0;0.0;1.0;1
