type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;2;26;;1;340;;;0;0;1;0;VI;;44.36131;2.59623;0;2.0;;;;0;G;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;12176;0401;121760401;A;12;76.0
pr;a;l;1;34;;1;370;;;0;0;1;0;VI;;44.36072;2.59638;0;2.0;;;;0;G;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;12176;0401;121760401;A;12;76.0
pr;a;l;0;20;;1;300;;;0;0;1;0;NS;;44.09923;3.08072;0;;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;12145;0101;121450101;H;12;76.0
pr;a;l;0;30;;2;400;;;0;0;0;0;D;200;44.34436;2.56434;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-08;12202;0402;122020402;H;12;76.0
pr;a;l;3;14;;1;300;;;0;0;1;0;0;;43.95768;2.88704;0;4.0;;0.0;;0;;1900.0;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;12208;0101;122080101;H;12;76.0
pr;a;l;5;41;;2;461;;;0;0;0;1;E;258.74;44.3447;2.56426;0;;;1.0;;0;F;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-08;12202;0402;122020402;H;12;76.0
pr;m;l;0;100;;5;681;;;0;0;1;0;E;282.0;44.38221;2.81548;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;m;2020-08;12120;0000;121200000;Z;12;76.0
pr;a;l;2;47;;2;442;;;0;0;0;1;D;212.0;44.36568;2.58479;0;;;;;0;B;;1.0;;;;;;;;;;;a;n;a;2020-08;12176;0101;121760101;H;12;76.0
pr;a;l;2;54;;3;496;;;0;1;0;1;E;234.8;44.36493;2.58029;0;3.0;;;;0;C;;;;;True;;False;;;Électrique;;;a;n;a;2020-08;12176;0101;121760101;H;12;76.0
pr;a;l;3;82;;3;640;;;0;1;1;0;0;;44.36417;2.58574;0;3.0;;;True;0;;2012.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-08;12176;0101;121760101;H;12;76.0
pr;a;l;0;35;;2;390;;;0;0;0;1;E;234.0;44.36493;2.58029;0;2.0;;;;sud-ouest;B;;;;;False;;False;;;;;;a;n;a;2020-08;12176;0101;121760101;H;12;76.0
pr;m;l;0;100;;4;695;;;0;0;0;2;D;179;44.36432;2.59202;0;2.0;;;;0;E;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-08;12176;0101;121760101;H;12;76.0
pr;a;l;1;54;;2;460;;;0;1;0;1;E;253;44.36702;2.58639;0;;;;True;0;C;2003.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-08;12176;0101;121760101;H;12;76.0
pr;a;l;1;55;;2;454;;;0;0;0;1;E;232.0;44.34976;2.56617;0;;;;True;0;A;;1.0;;;;;True;;;Électrique;Sol;Collectif;a;n;a;2020-08;12202;0403;122020403;H;12;76.0
pr;a;l;2;25;;2;341;;;0;1;1;0;F;394;44.34923;2.56857;0;;;;True;0;C;;;;;;;;;;Électrique;Sol;;a;n;a;2020-08;12202;0403;122020403;H;12;76.0
pr;a;l;0;42;;2;436;;;0;0;1;0;D;190;44.34918;2.56856;0;6.0;;;True;0;B;2004.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-08;12202;0403;122020403;H;12;76.0
pr;a;l;2;25;;2;341;;;0;1;1;0;F;394;44.34896;2.56863;0;2.0;;;True;0;C;1983.0;1.0;;;;;True;;;Électrique;;;a;n;a;2020-08;12202;0403;122020403;H;12;76.0
pr;a;l;1;52;;2;492;;;0;0;0;1;0;;44.35081;2.56179;0;;;1.0;True;0;;1970.0;;;;;;False;;;Électrique;Sol;Collectif;a;n;a;2020-08;12202;0403;122020403;H;12;76.0
pr;a;l;0;34;;2;200;;;0;0;0;0;E;255;44.35192;2.03621;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-08;12300;0101;123000101;H;12;76.0
pr;a;l;2;34;;2;290;;;0;0;0;1;0;;44.35252;2.03669;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-08;12300;0101;123000101;H;12;76.0
pr;a;l;1;72;;3;570;;;0;0;0;1;D;177.0;44.37436;2.5799;0;;;;False;0;;1995.0;;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-08;12176;0301;121760301;H;12;76.0
pr;a;l;0;37;;2;417;;;0;1;1;0;0;;44.3477;2.56966;0;;;;False;0;;1901.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-08;12202;0403;122020403;H;12;76.0
pr;a;l;2;80;;3;465;;;0;0;1;0;E;300;44.34726;2.56923;0;2.0;;;;Sud;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;12202;0403;122020403;H;12;76.0
pr;m;l;0;67;;3;334;;;0;0;1;0;0;;44.40264;2.44351;0;2.0;;;False;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-08;12090;0000;120900000;Z;12;76.0
pr;a;l;5;37;;1;378;;;0;0;0;1;C;121;44.35058;2.57223;0;5.0;;;False;0;D;1977.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-08;12202;0401;122020401;H;12;76.0
pr;a;l;0;79;;3;565;;;0;0;1;0;D;199;44.34574;2.57036;0;2.0;;1.0;;0;E;1980.0;;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-08;12202;0401;122020401;H;12;76.0
pr;a;l;0;65;;3;650;;;0;0;0;0;0;;44.34956;2.57182;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-08;12202;0401;122020401;H;12;76.0
pr;a;l;3;45;;2;409;;;0;0;0;1;C;103.07;44.34993;2.57274;0;;;;;0;D;;;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-08;12202;0401;122020401;H;12;76.0
pr;a;l;0;20;;1;230;;;0;0;0;0;F;434.0;44.35137;2.56659;0;;;;False;0;D;1975.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-08;12202;0401;122020401;H;12;76.0
pr;a;l;0;41;;2;480;;;0;0;1;0;F;353.06;44.35059;2.57272;0;4.0;;0.0;;0;C;1940.0;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;12202;0401;122020401;H;12;76.0
pr;a;l;3;40;;2;480;;;0;0;1;0;0;;44.35059;2.57272;0;4.0;;0.0;;0;;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;12202;0401;122020401;H;12;76.0
pr;m;l;0;136;3000.0;5;731;;;0;0;1;1;VI;;44.41417;2.8745;0;2.0;;;True;0;G;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-08;12177;0000;121770000;Z;12;76.0
pr;a;l;1;44;;2;550;;;0;0;1;0;B;60.5;44.36795;2.57799;0;2.0;;0.0;;0;C;2018.0;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-08;12176;0301;121760301;H;12;76.0
pr;a;l;0;55;;3;498;;;0;0;0;1;D;191;43.96639;2.78889;0;0.0;;1.0;;0;F;1900.0;2.0;0.0;;False;;False;;;Fioul;;Central;a;n;a;2020-08;12208;0103;122080103;H;12;76.0
pr;m;l;0;96;354.0;4;910;;;0;0;1;0;D;190;44.36331;2.60393;0;;;;;Sud;E;1980.0;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-08;12176;0103;121760103;H;12;76.0
pr;m;l;0;120;1000.0;4;595;;;0;0;0;1;E;295.94;44.54105;2.42733;0;;;2.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-08;12076;0000;120760000;Z;12;76.0
pr;a;l;0;56;;3;540;;;0;0;1;0;VI;;44.32818;3.05883;0;1.0;;;False;0;VI;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;12270;0000;122700000;Z;12;76.0
pr;a;l;2;71;;3;375;;;0;0;0;1;G;476;44.32464;3.05855;0;2.0;;;;0;D;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;12270;0000;122700000;Z;12;76.0
pr;m;l;0;59;;3;511;;;0;0;0;1;E;323.0;44.37426;2.96999;0;;;;;0;F;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-08;12270;0000;122700000;Z;12;76.0
pr;a;l;0;45;;2;500;;;0;1;0;1;D;204;44.35797;2.55659;0;4.0;;;;0;B;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-08;12202;0501;122020501;H;12;76.0
pr;a;l;2;37;;2;414;;;0;1;0;1;D;200;44.35778;2.55756;0;;;1.0;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;12202;0501;122020501;H;12;76.0
pr;a;l;0;69;;3;590;;;0;0;1;0;A;37;44.36067;2.55777;0;5.0;;1.0;;0;B;2019.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;12202;0501;122020501;H;12;76.0
pr;a;l;3;30;;2;364;;;0;0;0;1;E;306.0;44.36056;2.55655;0;3.0;;;False;0;C;2004.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-08;12202;0501;122020501;H;12;76.0
pr;a;l;1;20;;1;296;;;0;0;1;0;D;157;44.35729;2.55901;0;;;;;0;E;;1.0;;;;;;;;;;;a;n;a;2020-08;12202;0501;122020501;H;12;76.0
pr;a;l;0;89;;3;656;;;0;0;0;1;D;187;44.35956;2.55508;0;4.0;;;;0;B;2007.0;1.0;2.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-08;12202;0501;122020501;H;12;76.0
pr;a;l;2;31;;2;367;;;0;0;0;1;E;330.0;44.35777;2.58146;0;;;;True;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;12202;0301;122020301;H;12;76.0
pr;a;l;2;56;;3;463;;;0;0;0;1;D;189.0;44.35901;2.58171;0;4.0;;;True;0;E;1970.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-08;12202;0301;122020301;H;12;76.0
pr;a;l;0;35;;1;335;;;0;0;0;1;E;263.07;44.35987;2.58061;0;;;;;0;F;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;12202;0301;122020301;H;12;76.0
pr;a;l;2;35;;2;450;;;0;0;1;0;D;153.0;44.35918;2.55595;0;5.0;;1.0;;0;D;2003.0;;0.0;;False;;True;;;Gaz;;;a;n;a;2020-08;12202;0501;122020501;H;12;76.0
pr;a;l;2;65;;3;570;;;0;1;0;1;E;236;44.35797;2.55659;0;5.0;;1.0;True;0;E;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-08;12202;0501;122020501;H;12;76.0
pr;a;l;4;34;;2;321;;;0;0;0;1;0;;44.34907;2.57553;0;4.0;;;False;0;;1914.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;0;37;;1;332;;;0;0;0;1;E;277;44.35118;2.57325;0;;;;False;0;B;1977.0;1.0;;;;;;;;;;Collectif;a;n;a;2020-08;12202;0201;122020201;H;12;76.0
pr;a;l;5;35;;2;395;;;0;0;1;0;D;151.95;44.35099;2.57293;0;6.0;;;True;0;E;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-08;12202;0201;122020201;H;12;76.0
pr;a;l;3;56;;3;410;;;0;0;1;0;VI;;44.34882;2.57565;0;;;;;0;;;1.0;;;;;;;;Gaz;;;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;1;38;;2;416;;;0;0;1;0;E;310;44.35077;2.57382;0;;;;True;Sud;C;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;2;18;;1;225;;;0;0;1;0;0;;44.3483;2.57426;0;2.0;;;False;0;;1830.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;2;71;;3;615;;;0;0;1;0;VI;;44.34889;2.57329;0;4.0;;;;0;G;1920.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;2;60;;3;650;;;0;0;1;0;0;;44.35494;2.57013;0;;;;False;0;;;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-08;12202;0201;122020201;H;12;76.0
pr;a;l;1;21;;1;305;;;0;0;1;0;VI;;44.35192;2.57295;0;4.0;;;False;0;G;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;12202;0201;122020201;H;12;76.0
pr;a;l;0;20;;1;300;;;0;0;0;0;0;;44.35163;2.57301;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;12202;0201;122020201;H;12;76.0
pr;a;l;0;63;;3;400;;;0;0;0;0;E;299;44.35338;2.56943;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-08;12202;0201;122020201;H;12;76.0
pr;a;l;1;31;;1;365;;;0;0;1;0;VI;;44.35173;2.57316;0;4.0;;;;0;G;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;12202;0201;122020201;H;12;76.0
pr;a;l;1;20;;1;315;;;0;0;1;0;VI;;44.35161;2.57356;0;3.0;;;;0;G;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;12202;0201;122020201;H;12;76.0
pr;a;l;0;32;;2;450;;;0;0;1;0;0;;44.35446;2.57175;0;0.0;;0.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-08;12202;0201;122020201;H;12;76.0
pr;a;l;3;70;;3;473;;;0;0;0;1;0;;44.35449;2.57325;0;3.0;;;False;0;;1983.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-08;12202;0201;122020201;H;12;76.0
pr;a;l;0;87;;4;608;;;0;0;1;0;E;303;44.35175;2.57283;0;;;;;0;F;;1.0;;;;;;;;;;;a;n;a;2020-08;12202;0201;122020201;H;12;76.0
pr;a;l;2;24;;2;308;;;0;0;1;0;E;232.0;44.35029;2.5769;0;;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;0;54;;2;499;;;0;0;0;0;D;220.0;44.35106;2.57389;0;;;;False;0;B;1980.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;0;21;;1;273;;;0;0;1;0;0;;44.34902;2.57602;0;;;;False;0;;1947.0;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;2;46;;2;424;;;0;0;1;0;E;311.0;44.34686;2.57398;0;2.0;;;True;0;C;1992.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;1;19;;1;244;;;0;0;1;0;0;;44.35039;2.57492;0;1.0;;;False;0;;1972.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;2;39;;1;349;;;0;0;1;0;E;251;44.34743;2.57544;0;;;1.0;;0;E;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;2;66;;2;482;;;0;0;1;0;D;157;44.34779;2.57538;0;;;1.0;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;4;29;;2;418;;;0;1;1;0;F;391;44.34948;2.57721;0;4.0;;;True;0;C;1984.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;2;30;;2;360;;;0;0;1;0;VI;;44.34813;2.57321;0;;;;;0;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;3;43;;3;545;;;0;0;1;1;NS;;44.35158;2.57462;0;5.0;;;False;0;NS;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;0;63;;3;600;;;0;1;1;0;E;298.7;44.35052;2.57558;0;5.0;;1.0;;0;C;1955.0;;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;0;14;;1;183;;;0;0;1;0;F;353;44.34903;2.57357;0;2.0;;0.0;;0;C;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;0;56;;3;467;;;0;0;0;0;D;185;44.35103;2.57392;0;4.0;;;False;0;D;1975.0;;;;;;;;;Gaz;;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;2;100;;4;900;;;0;0;1;1;C;150.0;44.35318;2.57043;0;2.0;;;True;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-08;12202;0201;122020201;H;12;76.0
pr;a;l;2;44;;2;395;;;0;1;1;0;E;312;44.35313;2.57157;0;3.0;;;;0;D;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-08;12202;0201;122020201;H;12;76.0
pr;a;l;1;50;;2;352;;;0;0;1;0;E;307;44.35447;2.57109;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-08;12202;0201;122020201;H;12;76.0
pr;a;l;3;34;;1;360;;;0;0;1;0;VI;;44.35161;2.57356;0;3.0;;;;0;G;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-08;12202;0201;122020201;H;12;76.0
pr;a;l;3;22;;1;305;;;0;0;1;0;G;863.0;44.35126;2.57331;0;3.0;;;;0;E;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-08;12202;0201;122020201;H;12;76.0
pr;a;l;1;103;;3;850;;;0;0;1;0;C;150;44.35318;2.57043;0;2.0;;1.0;True;0;C;1900.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-08;12202;0201;122020201;H;12;76.0
pr;a;l;2;15;;1;290;;;0;0;1;0;VI;;44.35192;2.57295;0;4.0;;;;0;G;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;12202;0201;122020201;H;12;76.0
pr;a;l;1;30;;2;324;;;0;0;1;0;VI;;44.34993;2.57663;0;;;;;0;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;2;30;;1;393;;;0;1;1;0;E;327;44.36447;2.5702;0;;;1.0;True;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;12202;0502;122020502;H;12;76.0
pr;a;l;1;42;;2;327;;;0;0;1;1;D;226.0;44.35747;2.58147;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-08;12202;0301;122020301;H;12;76.0
pr;a;l;0;21;;1;261;;;0;1;0;1;G;476.62;44.35778;2.57654;0;;;;;0;D;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;12202;0301;122020301;H;12;76.0
pr;a;l;0;63;;3;463;;;0;0;0;1;E;299;44.35815;2.58906;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-08;12202;0301;122020301;H;12;76.0
pr;m;l;0;94;;4;688;;;0;0;0;1;C;126;44.3573;2.58538;0;;;1.0;;0;D;2006.0;2.0;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-08;12202;0301;122020301;H;12;76.0
pr;a;l;0;34;;2;300;;;0;0;0;0;0;;44.35756;2.58182;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;12202;0301;122020301;H;12;76.0
pr;a;l;0;57;;3;600;;;0;0;0;0;0;;44.35882;2.57591;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;12202;0301;122020301;H;12;76.0
pr;a;l;0;40;;2;300;;;0;0;0;0;F;410;44.36146;2.58538;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-08;12202;0301;122020301;H;12;76.0
pr;a;l;1;87;;5;715;;;0;0;0;1;0;;44.36532;2.57349;0;;;1.0;False;0;;1978.0;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-08;12202;0502;122020502;H;12;76.0
pr;a;l;2;19;;1;280;;;0;1;1;0;E;255;44.36502;2.57081;0;2.0;;1.0;True;Sud;C;1994.0;1.0;;;;3.0;;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;12202;0502;122020502;H;12;76.0
pr;m;l;0;72;713.0;3;830;;;0;0;1;1;D;175.0;44.36395;2.55695;0;2.0;;;False;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-08;12202;0502;122020502;H;12;76.0
pr;a;l;0;80;;4;593;;;0;0;0;1;E;283.0;44.35782;2.57773;0;1.0;;;True;Sud;F;;1.0;1.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-08;12202;0301;122020301;H;12;76.0
pr;a;l;0;61;;3;497;;;0;0;1;0;0;;44.3489;2.57582;0;1.0;;;False;0;;1901.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;2;50;;2;304;;;0;0;0;1;F;423.0;44.10014;3.07995;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;12145;0103;121450103;H;12;76.0
pr;a;l;0;34;;2;364;;;0;0;0;1;E;274.0;44.35133;2.57375;0;;;;False;0;C;1980.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;2;73;;3;630;;;0;0;0;1;C;125;44.35069;2.57385;0;;;;False;0;;;;1.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;3;39;;2;433;;;0;0;1;0;D;216;44.36259;2.57855;0;3.0;;;;0;G;;;;;;;False;;;Fioul;Radiateur;;a;n;a;2020-08;12202;0502;122020502;H;12;76.0
pr;a;l;2;93;;4;668;;;0;1;0;1;0;;44.34829;2.57676;0;2.0;;;True;0;;1973.0;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;1;17;;1;215;;;0;0;0;1;F;422.0;44.35039;2.57492;0;;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;0;46;;3;451;;;0;0;2;0;0;;44.35091;2.57505;0;;;;;0;;;2.0;;;;;;;;;;;a;n;a;2020-08;12202;0101;122020101;H;12;76.0
pr;a;l;-3;44;;2;380;;;0;1;1;0;E;252.0;44.34428;2.57888;0;3.0;;;False;0;C;;1.0;;;;1.0;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;12146;0000;121460000;Z;12;76.0
pr;a;l;0;53;;3;400;;;0;0;0;1;E;307;44.35447;2.57718;0;1.0;;;False;0;C;1901.0;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-08;12202;0303;122020303;H;12;76.0
pr;a;l;-4;77;;3;593;;;0;1;0;1;E;249;44.34774;2.58046;0;;;;True;0;C;1984.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-08;12202;0303;122020303;H;12;76.0
pr;a;l;4;44;;3;459;;;0;0;1;0;NS;;44.35094;2.57894;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;12202;0303;122020303;H;12;76.0
pr;a;l;0;23;;1;240;;;0;0;0;1;C;137;44.34726;2.57894;0;2.0;;;;0;A;;1.0;;;;;True;;;Électrique;;Collectif;a;n;a;2020-08;12202;0303;122020303;H;12;76.0
pr;a;l;1;46;;2;480;;;0;1;0;1;D;210;44.35375;2.57817;0;1.0;;;False;0;B;1987.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-08;12202;0303;122020303;H;12;76.0
pr;a;l;0;58;;3;540;;;0;0;0;1;E;243;44.3537;2.57894;0;4.0;;1.0;True;0;E;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-08;12202;0303;122020303;H;12;76.0
pr;a;l;3;51;;2;471;;;0;0;1;0;NS;;44.35639;2.57988;0;;;1.0;True;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;12202;0302;122020302;H;12;76.0
