REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
4;974;97408;pr;ca;a;v;2;0;57.5;188250.0;3274.96;21.88;0.08;0.0;0.0;0.0;2
4;974;97408;pr;ca;a;v;3;0;74.5;219000.0;3035.72;10.53;0.042;0.0;0.0;0.0;4
4;974;97408;pr;ca;a;v;4;0;97.0;271000.0;2793.81;11.13;0.048;0.0;0.0;0.0;1
4;974;97408;pr;ca;a;v;5;0;102.0;297000.0;2911.76;;;0.0;0.0;0.0;1
4;974;97408;pr;ca;m;v;4;0;124.5;418500.0;3458.38;13.32;0.046;0.0;0.0;0.0;4
4;974;97409;pr;a;a;v;2;0;64.0;78000.0;1218.75;;;0.0;0.0;1.0;1
4;974;97409;pr;a;a;v;7;0;170.0;310000.0;1823.53;;;0.0;0.0;0.0;1
4;974;97409;pr;a;m;pi;4;0;97.0;150000.0;1546.39;8.91;0.069;0.0;0.0;0.0;1
4;974;97409;pr;a;m;v;4;0;97.5;264125.0;2494.08;8.91;0.046;0.0;0.0;0.75;4
4;974;97409;pr;a;m;v;5;0;160.0;290000.0;1812.5;8.72;0.058;0.0;0.0;0.0;1
4;974;97409;pr;a;m;v;6;0;90.0;230000.0;2721.67;;;0.0;0.67;0.33;3
4;974;97409;pr;a;m;v;7;0;105.0;236400.0;2251.43;;;1.0;1.0;1.0;1
4;974;97410;pr;a;a;v;2;0;41.0;59000.0;1439.02;;;0.0;1.0;1.0;1
4;974;97410;pr;a;m;v;3;0;85.0;285000.0;3352.94;;;0.0;1.0;1.0;1
4;974;97410;pr;a;m;v;4;0;117.0;220000.0;1880.34;7.98;0.051;0.0;0.0;0.0;1
4;974;97410;pr;a;m;v;5;0;151.0;210000.0;1562.5;;;0.0;0.25;0.12;8
4;974;97410;pr;a;m;vp;10;0;306.0;2351250.0;7683.82;;;0.0;1.0;1.0;1
4;974;97411;pr;a;a;pi;1;0;27.0;100000.0;4193.55;16.82;0.06;0.0;0.0;0.0;5
4;974;97411;pr;a;a;pi;3;0;68.0;140000.0;2058.82;11.93;0.07;0.0;0.0;0.0;1
4;974;97411;pr;a;a;pi;4;0;110.0;250000.0;2272.73;11.38;0.06;0.0;0.0;0.0;1
4;974;97411;pr;a;a;v;1;0;23.0;60000.0;2575.0;16.82;0.08;0.07;0.15;0.71;59
4;974;97411;pr;a;a;v;1;A;20.0;44000.0;2200.0;16.82;0.092;0.0;0.0;0.0;1
4;974;97411;pr;a;a;v;1;NS;24.0;60500.0;2436.81;16.82;0.085;0.07;0.58;0.28;214
4;974;97411;pr;a;a;v;1;VI;24.0;66000.0;2532.61;16.82;0.077;0.06;0.5;0.37;52
4;974;97411;pr;a;a;v;10;NS;194.0;419622.0;2163.0;;;0.0;0.0;0.0;1
4;974;97411;pr;a;a;v;2;0;45.0;97000.0;2272.38;13.57;0.075;0.05;0.13;0.71;112
4;974;97411;pr;a;a;v;2;NS;42.0;91000.0;2214.29;13.57;0.074;0.09;0.36;1.66;378
4;974;97411;pr;a;a;v;2;VI;45.0;115000.0;2479.17;13.57;0.067;0.05;0.28;0.58;103
4;974;97411;pr;a;a;v;3;0;62.0;147400.0;2443.85;11.93;0.06;0.11;0.04;0.78;80
4;974;97411;pr;a;a;v;3;NS;62.0;136600.0;2279.81;11.93;0.065;0.14;0.29;2.67;286
4;974;97411;pr;a;a;v;3;VI;70.0;173200.0;2517.65;11.93;0.059;0.04;0.19;0.8;107
4;974;97411;pr;a;a;v;4;0;86.5;246450.0;2795.32;11.38;0.053;0.11;0.07;0.75;28
4;974;97411;pr;a;a;v;4;NS;81.0;213500.0;2523.5;11.38;0.056;0.27;0.45;0.92;124
4;974;97411;pr;a;a;v;4;VI;91.0;225000.0;2499.49;11.38;0.055;0.09;0.6;0.6;45
4;974;97411;pr;a;a;v;5;0;121.0;304500.0;2864.8;10.5;0.046;0.25;0.0;1.25;4
4;974;97411;pr;a;a;v;5;NS;110.0;269250.0;2549.66;10.5;0.051;0.32;0.55;1.0;22
4;974;97411;pr;a;a;v;5;VI;103.0;289525.0;2362.84;10.5;0.051;0.1;0.8;0.8;10
4;974;97411;pr;a;a;v;6;NS;154.0;269000.0;1901.52;10.39;0.061;0.14;0.43;0.43;7
4;974;97411;pr;a;a;v;9;0;461.0;1060000.0;2299.35;;;0.0;0.0;0.0;1
4;974;97411;pr;a;a;vp;3;0;70.0;275600.0;3937.14;11.93;0.036;0.0;1.0;0.0;1
4;974;97411;pr;a;an;v;1;0;22.0;110050.0;5002.27;16.82;0.04;0.0;0.0;0.0;1
4;974;97411;pr;a;an;v;3;0;59.0;198500.0;3364.41;11.93;0.043;0.0;0.0;0.0;1
4;974;97411;pr;a;m;pi;4;0;120.0;220000.0;1833.33;12.74;0.083;0.0;0.0;0.0;1
4;974;97411;pr;a;m;v;1;0;19.0;55000.0;2894.74;23.45;0.097;0.0;0.0;0.0;1
4;974;97411;pr;a;m;v;10;NS;175.0;750000.0;4285.71;;;0.0;1.0;1.0;1
4;974;97411;pr;a;m;v;10;VI;212.5;657600.0;2924.64;;;1.5;0.5;2.0;2
4;974;97411;pr;a;m;v;11;VI;78.0;435109.0;5578.32;;;0.0;0.0;1.0;1
4;974;97411;pr;a;m;v;12;NS;284.0;1391000.0;4897.89;;;0.0;2.0;2.0;1
4;974;97411;pr;a;m;v;2;NS;39.5;156000.0;4055.56;17.74;0.056;0.0;1.0;0.25;4
4;974;97411;pr;a;m;v;3;0;63.5;194475.0;2849.42;14.04;0.054;0.0;0.5;0.75;4
4;974;97411;pr;a;m;v;3;NS;80.0;247250.0;3478.57;14.04;0.048;0.22;0.33;0.56;9
4;974;97411;pr;a;m;v;3;VI;69.0;172000.0;2492.75;14.04;0.068;0.0;0.33;0.67;3
4;974;97411;pr;a;m;v;4;0;87.0;326000.0;3651.69;12.74;0.042;0.0;0.14;0.9;21
4;974;97411;pr;a;m;v;4;NS;92.0;335780.0;3497.71;12.74;0.047;0.1;0.75;0.65;77
4;974;97411;pr;a;m;v;4;VI;89.0;289000.0;2876.08;12.74;0.052;0.12;0.69;0.56;16
4;974;97411;pr;a;m;v;5;0;118.0;350000.0;2906.62;11.8;0.049;0.0;0.13;1.13;15
4;974;97411;pr;a;m;v;5;NS;135.0;430500.0;3082.83;11.8;0.044;0.03;0.62;0.98;60
4;974;97411;pr;a;m;v;5;VI;148.5;414650.0;2827.02;11.8;0.053;0.0;0.79;0.71;24
4;974;97411;pr;a;m;v;6;0;145.0;397500.0;2660.09;12.5;0.056;0.0;0.25;0.62;8
4;974;97411;pr;a;m;v;6;NS;164.5;550600.0;3150.0;12.5;0.05;0.14;0.9;1.0;42
4;974;97411;pr;a;m;v;6;VI;171.0;495000.0;2564.77;12.5;0.059;0.18;1.09;0.55;11
4;974;97411;pr;a;m;v;7;0;160.0;399000.0;2493.75;10.92;0.066;0.0;0.0;1.33;3
4;974;97411;pr;a;m;v;7;NS;203.5;510150.0;2921.43;10.92;0.052;0.23;0.77;1.41;22
4;974;97411;pr;a;m;v;7;VI;178.0;617000.0;3247.37;10.92;0.042;0.0;0.62;1.15;13
4;974;97411;pr;a;m;v;8;NS;230.0;936000.0;3565.71;;;0.0;1.44;0.89;9
4;974;97411;pr;a;m;v;8;VI;230.0;663500.0;3042.98;;;0.17;2.17;0.33;6
4;974;97411;pr;a;m;v;9;0;274.0;550000.0;2007.3;;;0.0;1.0;1.0;1
4;974;97411;pr;a;m;v;9;NS;212.0;945000.0;4457.55;;;0.0;0.0;4.0;2
4;974;97411;pr;a;m;v;9;VI;303.0;1067000.0;3884.3;;;0.0;0.0;3.0;2
4;974;97411;pr;a;m;vp;5;0;160.0;725000.0;4531.25;11.8;0.031;0.0;1.0;0.0;1
4;974;97411;pr;a;m;vp;6;0;240.0;650000.0;2708.33;12.5;0.055;0.0;2.0;2.0;1
4;974;97411;pr;a;m;vp;7;0;173.0;650000.0;3757.23;10.92;0.035;0.0;1.0;1.0;1
4;974;97411;pr;b;an;v;1;0;25.0;134000.0;5360.0;16.82;0.036;0.0;0.0;0.0;5
4;974;97411;pr;b;an;v;2;0;40.0;199695.0;4992.38;13.57;0.034;0.0;0.0;0.0;11
4;974;97411;pr;b;an;v;3;0;60.0;282650.0;4710.84;11.93;0.03;0.0;0.0;0.0;10
4;974;97411;pr;b;an;v;4;0;75.0;370000.0;4933.33;11.38;0.028;0.0;0.0;0.0;6
4;974;97411;pr;b;an;v;5;0;90.0;369500.0;4105.56;10.5;0.029;0.0;0.0;0.0;4
4;974;97411;pr;ca;a;v;1;0;27.0;98000.0;3856.52;16.82;0.052;0.0;0.0;0.0;15
4;974;97411;pr;ca;a;v;2;0;36.0;174000.0;4159.09;13.57;0.038;0.0;0.0;0.0;7
4;974;97411;pr;ca;a;v;3;0;63.5;241000.0;3803.32;11.93;0.037;0.0;0.0;0.0;4
4;974;97411;pr;ca;a;v;4;0;87.0;313000.0;3597.7;11.38;0.038;0.0;0.0;0.0;1
4;974;97411;pr;ca;an;v;1;0;18.0;83600.0;4644.44;16.82;0.043;0.0;0.0;0.0;1
4;974;97411;pr;m;a;v;1;0;20.0;48500.0;2425.0;16.82;0.084;1.0;0.5;0.5;2
4;974;97411;pr;m;a;v;1;NS;24.0;60000.0;2400.0;16.82;0.088;0.3;0.09;0.17;23
4;974;97411;pr;m;a;v;2;0;41.0;88000.0;2588.24;13.57;0.065;0.6;0.2;0.8;5
4;974;97411;pr;m;a;v;2;NS;42.0;89500.0;2160.86;13.57;0.074;0.25;0.04;0.29;24
4;974;97411;pr;m;a;v;2;VI;42.0;164000.0;3360.0;13.57;0.047;0.0;0.33;0.33;3
4;974;97411;pr;m;a;v;3;0;74.0;185000.0;2579.98;11.93;0.055;0.25;0.0;1.25;4
4;974;97411;pr;m;a;v;3;NS;73.0;159500.0;2350.0;11.93;0.065;0.18;0.03;0.12;33
4;974;97411;pr;m;a;v;3;VI;62.0;149100.0;1936.36;11.93;0.083;0.67;0.0;0.67;3
4;974;97411;pr;m;a;v;4;0;84.5;201087.5;2390.24;11.38;0.057;0.0;0.5;0.5;2
4;974;97411;pr;m;a;v;4;NS;83.5;212500.0;2792.36;11.38;0.052;0.42;0.25;0.17;12
4;974;97411;pr;m;a;v;4;VI;75.0;294000.0;3645.37;11.38;0.042;0.33;0.67;0.33;3
4;974;97411;pr;m;a;v;5;0;115.0;490500.0;4265.22;10.5;0.03;1.0;0.0;2.0;1
4;974;97411;pr;m;a;v;5;NS;99.5;257500.0;2574.34;10.5;0.048;0.25;0.0;0.0;4
4;974;97411;pr;m;a;v;6;NS;150.0;432000.0;2880.0;10.39;0.043;0.0;1.0;1.0;1
4;974;97411;pr;m;m;v;11;0;400.0;880000.0;2200.0;;;0.0;0.0;3.0;1
4;974;97411;pr;m;m;v;2;NS;63.0;249000.0;3952.38;17.74;0.054;0.0;0.0;1.0;1
4;974;97411;pr;m;m;v;3;0;60.0;124900.0;2081.67;14.04;0.081;0.0;1.0;0.0;1
4;974;97411;pr;m;m;v;3;NS;90.0;170000.0;1888.89;14.04;0.089;0.0;0.0;0.0;1
4;974;97411;pr;m;m;v;4;0;100.0;365040.0;3650.4;12.74;0.046;0.0;1.0;0.67;3
4;974;97411;pr;m;m;v;4;NS;95.0;310000.0;3105.26;12.74;0.05;0.0;0.15;0.15;13
4;974;97411;pr;m;m;v;4;VI;86.0;337535.0;3924.83;12.74;0.039;0.0;0.0;1.0;1
4;974;97411;pr;m;m;v;5;0;93.0;313625.0;3395.4;11.8;0.044;0.0;0.0;1.0;2
4;974;97411;pr;m;m;v;5;NS;126.0;315000.0;2427.63;11.8;0.067;0.0;0.11;0.22;9
4;974;97411;pr;m;m;v;5;VI;152.0;485150.0;3191.77;11.8;0.045;0.0;1.0;1.0;2
4;974;97411;pr;m;m;v;6;0;172.0;228000.0;1325.58;12.5;0.113;0.0;0.0;1.0;1
4;974;97411;pr;m;m;v;6;NS;157.0;514500.0;2560.73;12.5;0.055;0.0;0.17;0.17;12
4;974;97411;pr;m;m;v;6;VI;250.0;825000.0;3300.0;12.5;0.045;0.0;2.0;1.0;1
4;974;97411;pr;m;m;v;7;0;150.0;450000.0;3000.0;10.92;0.044;0.0;0.0;2.0;1
4;974;97411;pr;m;m;v;7;NS;148.0;358500.0;2367.14;10.92;0.056;0.0;0.0;1.0;2
4;974;97411;pr;m;m;v;8;NS;200.0;385000.0;1925.0;;;0.0;1.0;1.0;1
4;974;97411;pr;m;m;v;9;NS;251.0;967050.0;3852.82;;;0.0;1.0;0.5;2
4;974;97411;pr;m;m;vp;5;0;270.0;1250000.0;4629.63;11.8;0.031;0.0;0.0;0.0;1
4;974;97411;pr;m;m;vp;8;NS;165.5;565000.0;3422.7;;;0.0;0.0;2.0;2
4;974;97411;pr;network;a;v;1;NS;28.0;64000.0;2175.0;16.82;0.088;0.0;1.0;0.0;5
4;974;97411;pr;network;a;v;2;NS;59.0;96750.0;1636.82;13.57;0.1;0.0;0.0;0.5;2
4;974;97411;pr;network;a;v;3;NS;67.5;178183.5;2586.62;11.93;0.058;0.25;0.0;0.5;4
4;974;97412;pr;a;a;v;1;0;26.0;58300.0;2242.31;;;0.0;1.0;1.0;1
4;974;97412;pr;a;a;v;2;G;45.0;80000.0;1777.78;;;0.0;0.0;0.0;1
4;974;97412;pr;a;a;v;3;0;58.5;108000.0;1855.7;12.07;0.082;0.0;0.0;1.0;2
4;974;97412;pr;a;m;v;3;G;84.0;130000.0;1547.62;10.91;0.085;0.0;0.0;0.0;1
4;974;97412;pr;a;m;v;5;G;89.0;130000.0;1460.67;;;0.0;0.0;0.0;1
4;974;97412;pr;a;m;v;9;0;300.0;230000.0;766.67;;;0.0;0.0;0.0;1
4;974;97413;pr;a;a;v;2;0;56.0;179000.0;3558.82;17.07;0.06;0.0;0.0;0.67;3
4;974;97413;pr;a;m;pi;8;0;140.0;428000.0;3057.14;;;0.0;0.0;0.0;1
4;974;97413;pr;a;m;v;3;0;60.0;220000.0;3666.67;;;0.0;0.0;0.0;1
4;974;97413;pr;a;m;v;4;0;96.0;235000.0;2777.78;14.29;0.086;0.0;0.5;0.0;4
4;974;97413;pr;a;m;v;4;B;100.0;320000.0;3200.0;14.29;0.054;0.0;0.0;0.0;1
4;974;97413;pr;a;m;v;5;0;123.5;394500.0;3240.38;13.57;0.05;0.0;0.25;0.5;4
4;974;97413;pr;a;m;v;6;0;180.0;730000.0;4055.56;;;0.0;0.0;0.0;1
4;974;97413;pr;a;m;vp;5;0;175.0;588500.0;3362.86;13.57;0.048;0.0;1.0;0.0;1
4;974;97413;pr;a;m;vp;7;0;205.0;648000.0;3160.98;;;0.0;2.0;1.0;1
4;974;97413;pr;ca;a;v;2;0;48.0;239000.0;4979.17;17.07;0.043;0.0;0.0;0.0;7
4;974;97413;pr;ca;a;v;3;0;60.5;299800.0;4593.99;17.38;0.044;0.0;0.0;0.0;6
4;974;97413;pr;ca;a;v;4;0;95.0;378730.0;4583.33;;;0.0;0.0;0.0;5
4;974;97414;pr;a;m;v;3;0;110.0;165850.0;1507.73;;;1.0;0.0;1.0;1
4;974;97414;pr;a;m;v;4;0;85.0;130000.0;1529.41;;;0.0;0.0;0.0;1
4;974;97414;pr;a;m;v;5;0;142.0;494791.0;3484.44;;;0.0;1.0;1.0;1
4;974;97415;pr;a;a;pi;1;0;29.0;110000.0;3793.1;;;0.0;0.0;0.0;1
4;974;97415;pr;a;a;pi;2;0;47.0;155000.0;3444.55;19.44;0.071;0.0;0.0;0.0;2
4;974;97415;pr;a;a;v;1;0;25.5;80000.0;3024.2;;;0.0;0.0;0.0;2
4;974;97415;pr;a;a;v;2;0;44.0;145800.0;3000.0;19.44;0.068;0.0;0.2;0.4;5
4;974;97415;pr;a;a;v;3;0;64.0;210000.0;3515.62;15.42;0.058;0.0;0.14;0.43;7
4;974;97415;pr;a;a;v;4;0;87.0;350000.0;4017.86;13.68;0.046;0.0;0.2;0.2;5
4;974;97415;pr;a;a;v;5;0;122.0;467000.0;3832.39;13.33;0.042;0.0;1.0;1.5;2
4;974;97415;pr;a;m;v;4;0;83.0;292500.0;3253.12;13.61;0.051;0.0;0.33;0.5;12
4;974;97415;pr;a;m;v;5;0;88.5;290875.0;3094.7;15.0;0.06;0.0;0.0;0.75;4
4;974;97415;pr;a;m;v;6;0;193.5;419500.0;2177.44;10.91;0.061;0.0;0.5;1.0;2
4;974;97415;pr;a;m;v;7;0;150.0;480000.0;3200.0;11.6;0.044;0.0;0.0;0.0;1
4;974;97415;pr;a;m;vp;10;0;256.0;630000.0;2460.94;;;0.0;2.0;2.0;1
4;974;97415;pr;a;m;vp;6;0;163.0;577500.0;3542.94;10.91;0.037;0.0;0.0;3.0;1
4;974;97415;pr;a;m;vp;7;0;210.0;609000.0;2900.0;11.6;0.048;0.0;1.0;2.0;1
4;974;97415;pr;ca;a;v;2;0;40.0;182000.0;4550.0;19.44;0.059;0.0;0.0;0.0;3
4;974;97415;pr;ca;a;v;3;0;60.0;264000.0;4050.85;15.42;0.046;0.0;0.0;0.0;3
4;974;97415;pr;ca;a;v;4;0;75.0;322000.0;4219.9;13.68;0.04;0.0;0.0;0.0;3
4;974;97416;pr;a;a;v;2;0;44.0;130000.0;2954.55;16.67;0.068;0.0;0.0;0.0;1
4;974;97416;pr;a;a;v;4;0;86.0;150000.0;1744.19;12.49;0.086;0.0;0.0;0.0;1
4;974;97416;pr;a;m;pi;5;0;87.0;240000.0;2758.62;13.26;0.058;0.0;0.0;0.0;1
4;974;97416;pr;a;m;v;3;0;70.0;116025.0;1657.5;19.89;0.144;0.0;0.0;1.0;1
4;974;97416;pr;a;m;v;4;0;104.0;328600.0;2613.74;9.47;0.045;0.0;1.0;0.2;5
4;974;97416;pr;a;m;v;5;E;135.0;389000.0;2881.48;13.26;0.055;0.0;1.0;1.0;1
4;974;97416;pr;a;m;vp;14;0;284.0;748650.0;2636.09;;;2.0;1.0;2.0;1
4;974;97416;pr;ca;a;v;1;0;40.0;156000.0;3914.79;;;0.0;0.0;0.0;2
4;974;97416;pr;ca;a;v;2;0;52.5;212000.0;3881.1;16.67;0.052;0.0;0.0;0.0;4
4;974;97416;pr;ca;a;v;3;0;61.0;273500.0;4394.37;10.82;0.03;0.0;0.0;0.0;5
4;974;97416;pr;ca;a;v;4;0;105.5;373500.0;3812.25;12.49;0.042;0.0;0.0;0.0;6
4;974;97416;pr;ca;a;v;5;0;122.0;410000.0;3620.69;;;0.0;0.0;0.0;3
4;974;97418;pr;a;a;v;2;0;41.0;62500.0;1524.39;14.63;0.115;0.5;0.0;0.5;2
4;974;97418;pr;a;a;v;3;0;56.0;80000.0;1428.57;10.56;0.089;0.0;0.0;0.0;1
4;974;97418;pr;a;a;v;4;0;98.0;234000.0;2408.34;;;0.5;0.5;0.5;2
4;974;97418;pr;a;m;v;3;0;60.0;135000.0;2250.0;;;0.0;1.0;0.0;1
4;974;97418;pr;a;m;v;4;0;110.5;322500.0;2978.75;;;0.0;0.0;0.0;2
4;974;97418;pr;ca;a;v;1;0;46.0;182500.0;3928.57;17.65;0.054;0.0;0.0;0.0;2
4;974;97418;pr;ca;a;v;2;0;49.0;195000.0;3962.26;14.63;0.044;0.0;0.0;0.0;5
4;974;97418;pr;ca;a;v;3;0;64.0;240000.0;3750.0;10.56;0.035;0.0;0.0;0.0;5
4;974;97418;pr;ca;a;v;4;0;81.0;280000.0;3617.28;;;0.0;0.0;0.0;5
4;974;97418;pr;ca;a;v;5;0;89.0;299000.0;3359.55;;;0.0;0.0;0.0;1
4;974;97419;pr;a;m;v;5;0;110.0;179000.0;1627.27;;;0.0;1.0;0.0;1
4;974;97420;pr;a;m;v;4;0;80.0;212000.0;2650.0;;;0.0;0.0;0.0;1
4;974;97420;pr;a;m;v;6;0;67.0;350000.0;5223.88;;;0.0;0.0;0.0;1
4;974;97421;pr;a;m;v;2;0;50.0;141000.0;2820.0;;;0.0;1.0;0.0;1
4;974;97421;pr;a;m;v;3;0;77.5;167495.0;2281.0;;;0.0;0.5;0.5;2
4;974;97421;pr;a;m;v;4;0;80.0;220000.0;2750.0;;;0.0;0.0;0.0;1
4;974;97421;pr;a;m;v;5;0;115.0;260000.0;2260.87;;;0.0;0.0;0.0;1
4;974;97422;pr;a;a;v;1;0;30.0;45000.0;1500.0;;;0.0;1.0;0.0;1
4;974;97422;pr;a;a;v;2;0;58.0;80000.0;1389.64;12.02;0.105;0.5;0.0;0.5;2
4;974;97422;pr;a;a;v;3;0;68.0;101000.0;1485.29;107.27;0.867;0.0;0.0;1.0;1
4;974;97422;pr;a;m;v;2;0;44.0;150000.0;3409.09;;;0.0;0.0;0.0;1
4;974;97422;pr;a;m;v;3;0;75.0;102500.0;1340.26;;;0.0;1.0;0.0;2
4;974;97422;pr;a;m;v;4;0;95.5;161500.0;1691.23;10.0;0.071;0.0;0.5;0.5;2
4;974;97422;pr;a;m;v;6;0;280.0;465000.0;1660.71;;;0.0;0.0;0.0;1
4;974;97422;pr;a;m;v;6;B;120.0;156880.0;1307.33;;;0.0;0.0;1.0;1
4;974;97422;pr;a;m;v;8;0;180.0;320850.0;1794.49;;;0.0;0.0;0.0;2
4;974;97423;pr;a;m;v;5;0;140.0;670000.0;4785.71;;;0.0;0.0;0.0;1
