REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
27;70;70017;pr;m;m;v;5;E;135.0;75000.0;555.56;;;0.0;0.0;1.0;1
27;70;70017;pr;m;m;v;6;VI;150.0;134000.0;893.33;;;0.0;0.0;0.0;1
27;70;70018;pr;a;m;v;5;NS;210.0;140000.0;666.67;;;0.0;1.0;0.0;1
27;70;70018;pr;a;m;v;7;D;191.0;271000.0;1418.85;;;1.0;1.0;0.0;1
27;70;70018;pr;cm;m;v;5;0;100.0;198980.0;1989.8;;;0.0;0.0;1.0;1
27;70;70018;pr;m;m;v;5;E;90.0;99000.0;1100.0;;;0.0;0.0;1.0;1
27;70;70018;pr;m;m;v;7;C;227.0;269000.0;1185.02;;;0.0;0.0;2.0;1
27;70;70018;pr;m;m;v;7;F;133.0;156000.0;1172.93;;;0.0;0.0;0.0;1
27;70;70021;pr;a;m;v;4;D;113.0;175000.0;1548.67;;;0.0;0.0;1.0;1
27;70;70021;pr;network;m;v;5;D;113.0;172000.0;1522.12;;;0.0;1.0;0.0;1
27;70;70023;pr;m;m;v;4;NS;200.0;23990.0;119.95;;;0.0;0.0;0.0;1
27;70;70024;pr;a;m;v;15;VI;400.0;315000.0;787.5;;;0.0;0.0;2.0;1
27;70;70024;pr;a;m;v;7;D;167.0;159000.0;952.1;;;0.0;0.0;1.0;1
27;70;70024;pr;a;m;vp;15;VI;450.0;315000.0;700.0;;;0.0;1.0;2.0;1
27;70;70025;pr;m;m;v;3;VI;95.0;35000.0;368.42;;;0.0;0.0;0.0;1
27;70;70025;pr;m;m;v;4;VI;100.0;89000.0;890.0;;;0.0;1.0;0.0;1
27;70;70025;pr;m;m;v;5;VI;100.0;126000.0;1260.0;;;0.0;0.0;0.0;1
27;70;70025;pr;network;m;v;4;NS;116.0;65000.0;560.34;;;0.0;1.0;0.0;1
27;70;70026;pr;a;a;v;4;B;79.0;74000.0;936.71;;;0.0;0.0;1.0;1
27;70;70026;pr;a;a;v;4;C;90.0;108000.0;1200.0;;;0.0;1.0;0.0;1
27;70;70026;pr;a;m;v;3;VI;80.0;65000.0;822.78;;;0.0;0.0;0.67;3
27;70;70026;pr;a;m;v;4;F;100.0;120000.0;1200.0;;;0.0;1.0;1.0;1
27;70;70026;pr;a;m;v;7;E;172.0;139000.0;808.14;;;0.0;1.0;0.0;1
27;70;70026;pr;a;m;v;8;E;210.0;126000.0;600.0;;;0.0;1.0;0.0;1
27;70;70026;pr;cm;mn;v;6;0;122.0;221600.0;1816.39;;;0.0;1.0;0.0;1
27;70;70026;pr;m;a;v;4;C;127.0;109000.0;858.27;;;0.0;0.0;1.0;1
27;70;70026;pr;m;m;v;4;0;88.0;146500.0;1662.66;;;0.0;1.0;1.0;2
27;70;70026;pr;m;m;v;4;E;102.5;75500.0;734.52;;;0.0;0.0;1.0;2
27;70;70026;pr;m;m;v;4;G;68.0;79000.0;1161.76;;;0.0;0.0;1.0;1
27;70;70026;pr;m;m;v;4;VI;100.0;95000.0;950.0;;;0.0;0.0;1.0;1
27;70;70026;pr;m;m;v;5;D;107.0;189000.0;1766.36;;;0.0;0.0;1.0;1
27;70;70026;pr;m;m;v;6;D;145.0;200000.0;1379.31;;;0.0;0.0;1.0;1
27;70;70026;pr;m;m;v;7;D;169.0;194000.0;1176.7;;;0.0;0.0;1.5;2
27;70;70026;pr;m;m;v;7;NS;200.0;229000.0;1145.0;;;0.0;0.0;2.0;1
27;70;70026;pr;network;a;v;3;NS;80.0;77000.0;962.5;;;0.0;1.0;0.0;1
27;70;70027;pr;m;m;v;3;F;79.0;69000.0;873.42;;;0.0;0.0;1.0;1
27;70;70027;pr;m;m;v;5;E;112.0;50000.0;446.43;;;0.0;0.0;0.0;1
27;70;70031;pr;a;m;v;4;VI;87.0;55000.0;632.18;;;0.0;0.0;1.0;1
27;70;70031;pr;cm;mn;v;5;0;90.0;193939.0;2154.88;;;0.0;0.0;0.0;1
27;70;70031;pr;cm;mn;v;6;0;106.0;224476.0;2117.7;;;0.0;0.0;0.0;1
27;70;70035;pr;a;m;v;2;NS;150.0;20000.0;133.33;;;0.0;0.0;0.0;2
27;70;70035;pr;a;m;v;6;E;126.0;40000.0;317.46;;;0.0;0.0;1.0;1
27;70;70035;pr;a;m;v;8;VI;100.0;64800.0;648.0;;;0.0;1.0;1.0;1
27;70;70035;pr;network;m;v;6;E;118.0;45000.0;381.36;;;0.0;0.0;1.0;1
27;70;70037;pr;a;m;v;6;G;160.0;270000.0;1687.5;;;0.0;0.0;1.0;2
27;70;70037;pr;m;m;v;4;NS;131.0;155000.0;1183.21;;;0.0;0.0;1.0;1
27;70;70037;pr;m;m;v;7;0;170.0;168000.0;988.24;;;0.0;0.0;1.0;1
27;70;70038;pr;a;m;v;4;E;97.0;149000.0;1536.08;;;0.0;0.0;1.0;1
27;70;70038;pr;a;m;v;4;NS;80.0;59000.0;737.5;;;0.0;1.0;1.0;3
27;70;70039;pr;a;m;v;5;E;127.0;219500.0;1749.5;;;0.0;0.5;0.5;2
27;70;70039;pr;a;m;v;6;D;182.0;325000.0;1785.71;;;0.0;0.0;2.0;1
27;70;70039;pr;cm;m;v;2;0;120.0;326190.0;2718.25;;;0.0;0.0;0.0;1
27;70;70039;pr;cm;m;v;6;A;106.0;306130.0;2783.0;;;0.0;0.0;0.0;3
27;70;70039;pr;m;m;v;5;E;192.0;164000.0;854.17;;;0.0;0.0;0.0;1
27;70;70040;pr;a;m;v;7;D;215.0;170000.0;790.7;;;0.0;1.0;0.0;1
27;70;70040;pr;m;m;v;9;G;190.0;85000.0;447.37;;;0.0;0.0;0.0;1
27;70;70041;pr;a;m;v;5;E;105.0;79000.0;752.38;4.76;0.076;0.0;1.0;1.0;1
27;70;70041;pr;a;m;v;8;D;225.0;298000.0;1324.44;;;0.0;1.0;1.0;1
27;70;70041;pr;a;m;v;8;VI;252.0;495000.0;1964.29;;;0.0;0.0;1.0;2
27;70;70041;pr;m;m;v;3;0;100.0;131000.0;1310.0;;;0.0;1.0;0.0;1
27;70;70041;pr;m;m;v;3;F;76.0;34000.0;447.37;;;0.0;0.0;1.0;1
27;70;70041;pr;m;m;v;3;VI;95.0;53000.0;557.89;;;0.0;0.0;0.0;1
27;70;70041;pr;m;m;v;5;NS;170.0;39000.0;229.41;4.76;0.249;0.0;0.0;1.0;1
27;70;70041;pr;m;m;v;6;D;111.0;79000.0;711.71;;;0.0;0.0;1.0;1
27;70;70041;pr;m;m;v;6;E;170.0;125000.0;735.29;;;0.0;0.0;0.0;1
27;70;70041;pr;m;m;v;7;C;170.0;225000.0;1323.53;;;0.0;1.0;1.0;1
27;70;70041;pr;network;m;v;8;VI;252.0;495000.0;1964.29;;;0.0;0.0;1.0;1
27;70;70043;pr;a;m;v;5;D;170.0;172000.0;1011.76;;;0.0;1.0;1.0;1
27;70;70043;pr;m;m;v;5;E;120.0;79000.0;658.33;;;0.0;0.0;1.0;1
27;70;70045;pr;a;m;v;9;D;250.0;235000.0;940.0;;;0.0;0.0;2.0;1
27;70;70045;pr;m;m;v;3;G;87.0;92000.0;1057.47;;;0.0;0.0;1.0;1
27;70;70045;pr;m;m;v;5;E;85.0;117000.0;1376.47;;;0.0;2.0;0.0;1
27;70;70045;pr;m;m;v;5;NS;120.0;98000.0;816.67;;;0.0;0.0;0.0;1
27;70;70045;pr;m;m;v;8;NS;240.0;99000.0;412.5;;;1.0;0.0;1.0;1
27;70;70046;pr;a;m;v;6;D;153.0;170000.0;1111.11;;;0.0;2.0;0.0;1
27;70;70046;pr;network;m;v;7;NS;104.0;104600.0;1005.77;;;0.0;1.0;0.0;2
27;70;70049;pr;a;m;v;5;NS;130.0;179000.0;1376.92;;;0.0;0.0;1.0;1
27;70;70049;pr;a;m;v;7;VI;130.0;179000.0;1376.92;;;0.0;0.0;1.0;1
27;70;70049;pr;m;m;v;5;D;130.0;169000.0;1300.0;;;0.0;0.0;1.0;1
27;70;70051;pr;a;m;v;7;E;134.0;120000.0;895.52;;;0.0;0.0;1.0;1
27;70;70051;pr;a;m;v;8;0;165.0;113000.0;684.85;;;0.0;1.0;1.0;1
27;70;70052;pr;a;m;v;7;D;306.0;140000.0;457.52;;;0.0;0.0;0.0;1
27;70;70052;pr;m;m;v;4;VI;105.0;56500.0;538.1;;;0.0;0.0;0.0;2
27;70;70052;pr;m;m;v;5;VI;198.0;72000.0;363.64;;;0.0;0.0;0.0;1
27;70;70052;pr;m;m;v;7;D;306.0;149000.0;486.93;;;0.0;0.0;0.0;1
27;70;70054;pr;a;m;v;7;E;172.0;139000.0;808.14;;;0.0;1.0;0.0;1
27;70;70054;pr;m;m;v;6;C;230.0;249000.0;1082.61;;;0.0;0.0;2.0;1
27;70;70054;pr;m;m;v;6;D;224.0;272000.0;1214.29;;;0.0;0.0;2.0;1
27;70;70055;pr;a;m;v;10;E;270.0;128000.0;474.07;;;0.0;0.0;1.0;1
27;70;70055;pr;a;m;v;5;0;85.0;108000.0;1270.59;;;0.0;0.0;1.0;1
27;70;70055;pr;a;m;v;5;G;104.0;66000.0;634.62;;;0.0;1.0;1.0;1
27;70;70055;pr;a;m;v;6;0;150.0;143000.0;993.21;;;0.0;1.5;0.5;2
27;70;70055;pr;a;m;v;6;E;139.0;103000.0;741.01;;;0.0;0.0;1.0;1
27;70;70055;pr;a;m;v;6;NS;180.0;99000.0;550.0;;;0.0;0.0;1.0;1
27;70;70055;pr;a;m;v;9;0;290.0;199000.0;686.21;;;0.0;0.0;2.0;1
27;70;70056;pr;a;m;v;4;0;113.5;30000.0;264.74;;;0.0;0.0;0.0;2
27;70;70056;pr;a;m;v;6;0;195.0;110000.0;564.1;;;0.0;0.0;0.0;1
27;70;70056;pr;m;m;v;3;NS;60.0;45500.0;758.33;;;0.0;0.0;1.0;1
27;70;70056;pr;m;m;v;4;VI;109.0;32900.0;301.83;;;0.0;0.0;0.0;1
27;70;70058;pr;a;m;v;6;D;125.0;99000.0;792.0;;;0.0;1.0;1.0;1
27;70;70058;pr;a;m;v;6;VI;157.0;168000.0;1070.06;;;0.0;1.0;1.0;1
27;70;70058;pr;m;m;v;4;B;100.0;109900.0;1099.0;;;0.0;0.0;1.0;1
27;70;70058;pr;m;m;v;4;F;93.0;96000.0;1032.26;;;0.0;1.0;0.0;1
27;70;70058;pr;m;m;v;5;C;109.0;99000.0;908.26;;;0.0;0.0;1.0;1
27;70;70058;pr;m;m;v;5;F;111.5;107500.0;966.66;;;0.0;0.0;1.0;2
27;70;70058;pr;m;m;v;6;A;150.0;311400.0;2076.0;;;0.0;1.0;1.0;1
27;70;70058;pr;m;m;v;6;C;175.0;219000.0;1251.43;;;0.0;0.0;1.0;1
27;70;70058;pr;m;m;v;6;NS;130.0;220000.0;1692.31;;;0.0;0.0;1.0;1
27;70;70060;pr;a;m;v;5;D;173.0;270000.0;1560.69;;;0.0;0.0;1.0;1
27;70;70060;pr;cm;m;v;5;A;100.0;257500.0;2593.44;;;0.0;0.0;0.0;2
27;70;70060;pr;cm;m;v;6;A;125.0;300000.0;2400.0;;;0.0;0.0;0.0;1
27;70;70061;pr;m;m;v;4;G;88.0;85000.0;965.91;;;0.0;1.0;1.0;1
27;70;70062;pr;a;m;v;6;D;166.0;210000.0;1265.06;;;0.0;2.0;0.0;1
27;70;70062;pr;network;m;v;3;D;84.0;123000.0;1464.29;;;1.0;1.0;1.0;1
27;70;70062;pr;network;m;v;6;D;168.0;242000.0;1440.48;;;1.0;2.0;0.0;1
27;70;70062;pr;network;m;v;6;NS;150.0;21000.0;140.0;;;0.0;0.0;0.0;1
27;70;70063;pr;a;m;v;8;VI;235.0;159000.0;676.6;;;0.0;0.0;2.0;1
27;70;70064;pr;a;m;v;6;E;152.0;249000.0;1638.16;;;0.0;1.0;1.0;1
27;70;70064;pr;network;m;v;6;D;180.0;156000.0;866.67;;;0.0;2.0;0.0;1
27;70;70066;pr;a;m;v;4;0;108.0;25000.0;231.48;;;0.0;0.0;1.0;1
27;70;70066;pr;m;m;v;7;D;255.0;86000.0;337.25;;;0.0;0.0;2.0;1
27;70;70067;pr;m;m;v;5;NS;96.0;170000.0;1770.83;;;0.0;0.0;0.0;1
27;70;70070;pr;m;m;v;4;NS;106.0;39000.0;367.92;;;0.0;1.0;0.0;1
27;70;70070;pr;m;m;v;5;0;139.0;145000.0;1043.17;;;0.0;2.0;0.0;1
27;70;70074;pr;m;m;v;2;D;104.0;45000.0;432.69;;;0.0;0.0;0.0;1
27;70;70074;pr;m;m;v;5;G;190.0;100000.0;526.32;;;0.0;0.0;0.0;1
27;70;70075;pr;cm;m;v;4;0;95.0;210763.0;2218.56;;;0.0;0.0;1.0;1
27;70;70076;pr;a;m;v;6;C;311.0;270000.0;868.17;;;0.0;0.0;0.0;1
27;70;70076;pr;a;m;v;6;E;156.0;259000.0;1660.26;;;0.0;0.0;1.0;1
27;70;70076;pr;a;m;v;7;E;156.0;289000.0;1852.56;;;0.0;0.0;1.0;1
27;70;70076;pr;cm;m;v;4;A;92.0;191000.0;2076.09;;;0.0;0.0;1.0;1
27;70;70076;pr;cm;mn;v;4;0;92.0;191000.0;2076.09;;;0.0;0.0;0.0;1
27;70;70076;pr;m;m;v;5;D;153.0;129000.0;843.14;;;0.0;0.0;1.0;1
27;70;70076;pr;m;m;v;7;C;123.0;310000.0;2520.33;;;0.0;0.0;1.0;1
27;70;70077;pr;a;m;v;7;C;142.0;220000.0;1549.3;;;0.0;0.0;2.0;1
27;70;70077;pr;cm;m;v;5;A;85.0;228360.0;2697.32;;;0.0;0.0;0.0;2
27;70;70077;pr;cm;m;v;6;A;105.0;229274.0;2183.56;;;0.0;0.0;0.0;1
27;70;70079;pr;a;m;v;7;VI;208.0;143700.0;690.87;;;0.0;1.0;1.0;1
27;70;70080;pr;m;m;v;5;E;103.0;44900.0;435.92;;;0.0;0.0;1.0;1
27;70;70080;pr;m;m;v;6;NS;160.0;28500.0;178.12;;;0.0;0.0;1.0;1
27;70;70081;pr;a;m;v;11;E;410.0;588000.0;1442.88;;;0.0;1.5;2.5;2
27;70;70081;pr;a;m;v;7;C;133.0;235000.0;1766.92;;;0.0;0.0;2.0;1
27;70;70081;pr;a;m;v;9;E;400.0;567000.0;1417.5;;;0.0;0.0;0.0;1
27;70;70082;pr;a;m;v;5;0;90.0;160000.0;1777.78;;;0.0;0.0;0.0;1
27;70;70083;pr;a;m;v;3;D;70.0;118000.0;1685.71;;;0.0;1.0;0.0;1
27;70;70083;pr;a;m;v;3;NS;80.0;55000.0;687.5;;;0.0;1.0;0.0;1
27;70;70083;pr;a;m;v;4;VI;94.0;74000.0;787.23;;;0.0;0.0;0.0;1
27;70;70083;pr;m;m;v;3;VI;89.0;70000.0;786.52;;;0.0;0.0;1.0;1
27;70;70083;pr;m;m;v;4;NS;100.0;37000.0;370.0;;;0.0;0.0;0.5;2
27;70;70084;pr;cm;m;v;3;A;78.0;265500.0;3403.85;;;0.0;0.0;1.0;1
27;70;70084;pr;cm;m;v;4;0;85.0;232880.0;2739.76;;;0.0;0.0;1.0;1
27;70;70084;pr;cm;m;v;4;A;84.0;239900.0;2636.26;;;0.0;0.0;1.0;3
27;70;70084;pr;cm;m;v;5;A;93.0;270400.0;2915.07;;;0.0;0.0;1.0;2
27;70;70084;pr;cm;mn;v;5;0;83.0;220660.0;2926.98;;;0.0;0.0;0.0;4
27;70;70084;pr;cm;mn;v;6;0;115.0;239300.0;2080.87;;;0.0;2.0;0.0;1
27;70;70084;pr;m;m;v;5;B;141.0;296500.0;2102.84;;;0.0;0.0;2.0;1
27;70;70084;pr;m;m;v;5;D;114.0;164900.0;1446.49;;;0.0;0.0;1.0;1
27;70;70085;pr;a;m;v;8;C;175.0;225000.0;1285.71;;;0.0;2.0;1.0;1
27;70;70085;pr;cm;m;v;4;A;97.0;195500.0;2015.46;;;0.0;0.0;1.0;2
27;70;70085;pr;cm;m;v;5;0;98.0;232970.0;2377.24;;;0.0;0.0;1.0;1
27;70;70085;pr;cm;m;v;5;A;98.0;191258.0;1963.34;;;0.0;0.0;1.0;2
27;70;70085;pr;cm;mn;v;4;0;97.0;197000.0;2030.93;;;0.0;0.0;0.0;1
27;70;70085;pr;cm;mn;v;5;0;91.0;193600.0;2127.47;;;0.0;0.0;0.0;1
27;70;70085;pr;m;m;v;5;D;120.0;254000.0;2116.67;;;0.0;0.0;2.0;1
27;70;70085;pr;m;m;v;5;E;154.0;135000.0;876.62;;;0.0;0.0;1.0;1
27;70;70085;pr;m;m;v;6;C;130.0;291000.0;2238.46;;;0.0;0.0;2.0;1
27;70;70085;pr;network;m;v;7;C;210.0;360000.0;1714.29;;;0.0;1.0;1.0;1
27;70;70087;pr;a;m;v;11;D;206.0;159750.0;775.49;;;0.0;2.0;0.0;1
27;70;70088;pr;m;m;v;9;C;208.0;369000.0;1774.04;;;0.0;0.0;2.0;1
27;70;70089;pr;a;m;v;4;0;155.0;195000.0;1258.06;;;0.0;0.0;1.0;1
27;70;70089;pr;a;m;v;5;F;130.0;108000.0;830.77;;;0.0;1.0;0.0;1
27;70;70089;pr;m;m;v;4;D;135.0;170000.0;1259.26;;;0.0;0.0;1.0;1
27;70;70091;pr;a;m;v;11;VI;289.0;275000.0;951.56;;;0.0;0.0;0.0;1
27;70;70092;pr;a;m;v;7;D;175.0;145000.0;828.57;;;0.0;1.0;0.0;1
27;70;70093;pr;a;m;v;11;0;270.0;108000.0;400.0;;;0.0;0.0;1.0;1
27;70;70093;pr;a;m;v;12;0;359.0;415000.0;1155.99;;;0.0;2.0;2.0;1
27;70;70093;pr;a;m;v;3;0;94.0;45500.0;484.04;;;0.0;0.0;1.0;1
27;70;70093;pr;a;m;v;4;0;130.0;40000.0;307.69;;;0.0;0.0;0.0;1
27;70;70093;pr;a;m;v;5;E;125.0;60000.0;480.0;;;0.0;0.0;0.0;1
27;70;70093;pr;a;m;v;5;G;151.0;24000.0;158.94;;;0.0;0.0;0.0;1
27;70;70093;pr;a;m;v;6;0;141.0;126000.0;1033.33;;;0.0;0.67;0.67;3
27;70;70093;pr;a;m;v;6;C;170.0;175000.0;1029.41;;;0.0;1.0;1.0;1
27;70;70093;pr;a;m;v;7;0;222.5;178000.0;807.34;;;0.0;0.5;1.0;2
27;70;70093;pr;a;m;v;7;E;192.5;107500.0;554.22;;;0.0;0.5;1.0;2
27;70;70093;pr;a;m;v;7;F;256.0;169500.0;662.11;;;0.0;0.0;0.0;1
27;70;70093;pr;m;m;v;3;D;90.0;96000.0;1066.67;;;0.0;0.0;0.0;1
27;70;70093;pr;m;m;v;5;C;124.0;157325.0;1268.75;;;0.0;0.0;1.0;1
27;70;70093;pr;m;m;v;5;G;120.0;60000.0;500.0;;;0.0;0.0;0.0;1
27;70;70093;pr;m;m;v;7;VI;250.0;167000.0;668.0;;;0.0;0.0;2.0;1
27;70;70094;pr;a;m;v;5;0;128.0;138000.0;1078.12;;;0.0;0.0;1.0;1
27;70;70095;pr;a;m;v;10;0;292.0;180000.0;616.44;;;0.0;0.0;2.0;1
27;70;70095;pr;m;m;v;2;VI;55.0;50000.0;909.09;;;0.0;0.0;0.0;1
27;70;70095;pr;m;m;v;4;NS;110.0;44000.0;400.0;;;0.0;0.0;1.0;1
27;70;70095;pr;m;m;v;5;0;93.0;164200.0;1765.59;;;0.0;0.0;1.0;1
27;70;70095;pr;m;m;v;5;NS;188.0;70000.0;372.34;;;0.0;1.0;1.0;1
27;70;70095;pr;m;m;v;7;D;215.0;218000.0;1013.95;;;0.0;0.0;0.0;1
27;70;70096;pr;a;m;v;10;VI;167.0;117000.0;700.6;;;0.0;1.0;1.0;1
27;70;70096;pr;a;m;v;3;G;70.0;115000.0;1642.86;;;0.0;0.0;1.0;1
27;70;70096;pr;a;m;v;7;0;220.0;287000.0;1304.55;;;0.0;1.0;2.0;1
27;70;70096;pr;a;m;v;7;C;180.0;254400.0;1413.33;;;0.0;1.0;1.0;1
27;70;70096;pr;m;m;v;5;D;140.0;248000.0;1842.24;;;0.0;0.0;0.5;2
27;70;70097;pr;a;m;v;4;0;85.0;128000.0;1505.88;;;0.0;0.0;1.0;1
27;70;70097;pr;m;m;v;7;D;220.0;86000.0;390.91;;;0.0;0.0;1.0;1
27;70;70098;pr;a;m;v;4;0;120.0;111000.0;925.0;;;0.0;0.0;1.0;1
27;70;70098;pr;a;m;v;6;D;160.0;178000.0;1112.5;;;0.0;1.0;1.0;1
27;70;70099;pr;a;m;v;4;G;94.0;48000.0;510.64;;;0.0;1.0;0.0;2
27;70;70099;pr;m;m;v;4;F;99.0;54800.0;553.54;;;0.0;0.0;2.0;1
27;70;70100;pr;m;m;v;5;VI;136.0;215000.0;1580.88;;;0.0;0.0;2.0;1
27;70;70101;pr;a;m;v;8;D;224.0;176000.0;785.71;;;0.0;0.0;1.0;1
27;70;70102;pr;a;m;v;10;0;230.0;397000.0;1726.09;;;0.0;3.0;3.0;1
27;70;70102;pr;a;m;v;10;VI;241.0;179000.0;742.74;;;1.0;2.0;0.0;1
27;70;70102;pr;a;m;v;5;E;94.0;197000.0;2095.74;;;0.0;0.0;1.0;1
27;70;70102;pr;a;m;v;7;D;250.0;227500.0;910.0;;;0.0;0.0;2.0;1
27;70;70104;pr;a;m;v;5;A;145.0;279000.0;1924.14;;;0.0;0.0;1.0;1
27;70;70104;pr;a;m;v;5;D;150.0;249500.0;1680.14;;;0.0;2.0;0.0;2
27;70;70104;pr;a;m;v;6;E;216.0;520000.0;2407.41;;;0.0;1.0;1.0;1
27;70;70104;pr;a;m;v;8;D;200.0;106000.0;530.0;;;0.0;1.0;1.0;1
27;70;70104;pr;cm;m;v;5;0;100.0;195500.0;1955.0;;;0.0;0.0;1.0;1
27;70;70104;pr;m;m;v;12;NS;250.0;140900.0;563.6;;;0.0;0.0;0.0;1
27;70;70104;pr;m;m;v;2;NS;30.0;49000.0;1633.33;;;0.0;0.0;0.0;1
27;70;70104;pr;m;m;v;6;NS;180.0;79000.0;438.89;;;0.0;0.0;0.0;1
27;70;70106;pr;a;m;v;5;NS;85.0;86000.0;1011.76;;;0.0;0.0;0.0;1
27;70;70107;pr;cm;m;v;4;A;83.0;198400.0;2468.75;;;0.0;0.0;1.0;5
27;70;70107;pr;cm;m;v;5;0;100.0;210400.0;2167.72;;;0.0;0.0;1.0;3
27;70;70107;pr;cm;m;v;6;A;112.0;233900.0;2088.39;6.72;0.039;0.0;0.0;1.0;1
27;70;70107;pr;cm;mn;v;4;0;83.0;197500.0;2407.83;;;0.0;0.0;0.0;3
27;70;70107;pr;cm;mn;v;5;0;110.0;264900.0;2408.18;;;0.0;0.0;0.0;1
27;70;70107;pr;m;m;v;5;NS;300.0;100000.0;333.33;;;0.0;0.0;0.0;1
27;70;70109;pr;a;m;v;5;VI;120.0;185000.0;1541.67;;;0.0;2.0;0.0;1
27;70;70109;pr;cm;m;v;5;0;96.0;169000.0;1760.42;;;0.0;0.0;1.0;1
27;70;70109;pr;cm;mn;v;5;0;90.0;255930.0;2843.67;;;0.0;0.0;0.0;1
27;70;70109;pr;cm;mn;v;6;0;110.0;299200.0;2720.0;;;0.0;0.0;0.0;1
27;70;70109;pr;m;m;v;4;D;120.0;240000.0;2000.0;;;0.0;0.0;0.0;1
