REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
84;26;26002;pr;a;m;v;6;NS;240.0;295000.0;1229.17;;;0.0;1.0;1.0;1
84;26;26002;pr;a;m;v;6;VI;200.0;200000.0;1000.0;;;0.0;1.0;1.0;1
84;26;26002;pr;a;m;v;7;0;150.0;312000.0;2080.0;;;0.0;0.0;1.0;1
84;26;26002;pr;a;m;v;7;A;164.0;320000.0;1951.22;;;0.0;2.0;0.0;1
84;26;26002;pr;a;m;v;7;D;160.5;278000.0;1739.32;;;0.5;0.5;0.5;2
84;26;26002;pr;a;m;v;8;E;150.0;430000.0;2866.67;;;0.0;0.0;2.0;1
84;26;26002;pr;a;m;v;8;VI;270.0;250000.0;925.93;;;0.0;1.0;1.0;1
84;26;26002;pr;a;m;vp;10;C;420.0;990000.0;2357.14;;;0.0;3.0;2.0;1
84;26;26002;pr;cm;mn;v;4;0;83.0;193800.0;2334.94;8.75;0.045;0.0;1.0;0.0;1
84;26;26002;pr;m;m;v;3;D;78.0;182000.0;2333.33;7.5;0.039;0.0;0.0;0.0;1
84;26;26002;pr;m;m;v;4;D;127.0;560000.0;4409.45;8.75;0.024;0.0;0.0;0.0;1
84;26;26002;pr;m;m;v;5;C;107.0;420000.0;3925.23;;;0.0;1.0;0.0;1
84;26;26002;pr;m;m;v;5;D;132.0;229000.0;1734.85;;;0.0;0.0;1.0;1
84;26;26002;pr;m;m;v;5;G;108.0;234000.0;2166.67;;;0.0;0.0;1.0;1
84;26;26002;pr;m;m;v;5;NS;105.0;420000.0;4000.0;;;0.0;0.0;1.0;1
84;26;26002;pr;m;m;v;6;E;155.0;428000.0;2761.29;;;0.0;1.0;1.0;1
84;26;26002;pr;m;m;v;6;VI;250.0;251000.0;1004.0;;;0.0;0.0;0.0;1
84;26;26002;pr;m;m;v;7;A;148.0;450000.0;3040.54;;;0.0;1.0;1.0;1
84;26;26002;pr;m;m;v;7;NS;148.0;450000.0;3040.54;;;0.0;0.0;1.0;1
84;26;26002;pr;m;m;vp;7;C;120.0;371000.0;3091.67;;;0.0;0.0;1.0;1
84;26;26002;pr;network;m;v;5;D;139.5;203450.0;1453.3;;;0.0;1.5;1.0;2
84;26;26003;pr;a;m;vp;6;C;250.0;580000.0;2320.0;;;0.0;0.0;2.0;1
84;26;26004;pr;a;a;v;3;0;64.0;125000.0;1953.12;7.85;0.048;0.0;0.0;0.0;1
84;26;26004;pr;a;a;v;4;D;80.0;145000.0;1812.5;6.93;0.046;0.0;1.0;0.0;1
84;26;26004;pr;a;a;v;5;D;120.0;163000.0;1358.33;;;0.0;1.0;0.0;1
84;26;26004;pr;a;a;v;6;0;106.0;206000.0;1943.4;7.46;0.046;0.0;0.0;0.0;1
84;26;26004;pr;a;m;v;3;0;80.0;115000.0;1437.5;8.49;0.071;0.0;0.0;1.0;1
84;26;26004;pr;a;m;v;4;0;85.5;231200.0;2708.46;9.57;0.042;0.0;0.0;0.5;2
84;26;26004;pr;a;m;v;4;C;124.0;215000.0;1733.87;9.57;0.066;0.0;1.0;1.0;1
84;26;26004;pr;a;m;v;5;C;157.0;440000.0;2802.55;;;0.0;0.33;1.0;3
84;26;26004;pr;a;m;v;5;D;180.0;341500.0;1857.5;;;0.25;0.75;1.0;4
84;26;26004;pr;a;m;v;5;VI;135.0;370000.0;2740.74;;;0.0;1.0;1.0;1
84;26;26004;pr;a;m;v;6;0;220.0;260000.0;1181.82;;;0.0;0.0;3.0;1
84;26;26004;pr;a;m;v;6;B;167.0;555000.0;3323.35;;;0.0;1.0;1.0;1
84;26;26004;pr;a;m;v;6;C;154.0;410000.0;2601.39;;;0.0;0.5;1.0;2
84;26;26004;pr;a;m;v;6;D;130.0;348000.0;2615.38;;;0.0;0.8;0.8;5
84;26;26004;pr;a;m;v;6;E;150.0;299000.0;1993.33;;;0.0;2.0;0.0;1
84;26;26004;pr;a;m;v;6;F;120.0;300000.0;2500.0;;;0.0;1.0;0.0;1
84;26;26004;pr;a;m;v;6;VI;112.0;297800.0;2658.93;;;0.0;0.0;1.0;1
84;26;26004;pr;a;m;v;7;0;230.0;245000.0;1065.22;;;0.0;2.0;0.0;1
84;26;26004;pr;a;m;v;7;D;300.0;499000.0;1663.33;;;0.0;3.0;0.0;1
84;26;26004;pr;a;m;v;8;A;273.0;1190000.0;4358.97;;;0.0;2.0;1.0;1
84;26;26004;pr;a;m;v;8;C;170.0;369500.0;2173.53;;;0.0;0.0;2.0;1
84;26;26004;pr;a;m;v;8;VI;375.0;565000.0;1506.67;;;0.0;0.0;2.0;1
84;26;26004;pr;a;m;v;9;B;280.0;565000.0;2017.86;;;0.0;0.0;2.0;1
84;26;26004;pr;a;m;vp;12;D;331.0;629000.0;1900.3;;;1.0;3.0;1.0;1
84;26;26004;pr;a;m;vp;6;A;174.0;625000.0;3591.95;;;0.0;1.0;1.0;1
84;26;26004;pr;a;m;vp;7;D;197.0;389500.0;1982.22;;;0.0;1.0;1.0;2
84;26;26004;pr;cm;mn;v;3;0;100.0;245000.0;2450.0;8.49;0.042;0.0;0.0;0.0;1
84;26;26004;pr;cm;mn;v;4;0;98.0;254990.0;2623.53;9.57;0.043;0.0;0.67;0.0;3
84;26;26004;pr;cm;mn;v;5;0;90.5;240000.0;2663.45;;;0.0;0.5;0.0;2
84;26;26004;pr;cm;mn;v;6;0;101.0;245000.0;2425.74;;;0.0;2.0;0.0;1
84;26;26004;pr;m;m;v;1;NS;75.0;159000.0;2120.0;;;0.0;0.0;0.0;1
84;26;26004;pr;m;m;v;4;E;75.0;199000.0;2653.33;9.57;0.043;0.0;0.0;1.0;1
84;26;26004;pr;m;m;v;5;C;150.0;299000.0;2063.49;;;0.0;0.0;2.0;3
84;26;26004;pr;m;m;v;5;D;121.0;294000.0;2429.75;;;0.0;1.0;0.0;1
84;26;26004;pr;m;m;v;5;VI;100.0;242000.0;2420.0;;;0.0;1.0;1.0;1
84;26;26004;pr;m;m;v;6;D;152.0;215000.0;1414.47;;;0.0;0.0;2.0;1
84;26;26004;pr;m;m;v;7;G;198.0;385000.0;1944.44;;;0.0;0.0;1.0;1
84;26;26004;pr;m;m;v;8;D;192.0;360000.0;1879.08;;;0.0;0.5;1.5;2
84;26;26004;pr;network;m;v;10;0;292.0;565000.0;1934.93;;;0.0;0.0;2.0;1
84;26;26004;pr;network;m;v;11;D;331.0;629000.0;1900.3;;;1.0;1.0;3.0;1
84;26;26004;pr;network;m;v;4;0;120.0;332800.0;2773.33;9.57;0.041;0.0;1.0;1.0;1
84;26;26004;pr;network;m;v;9;B;287.0;565000.0;1968.64;;;0.0;0.0;2.0;1
84;26;26005;pr;a;m;v;10;B;285.0;640000.0;2245.61;;;0.0;0.0;0.0;1
84;26;26005;pr;a;m;v;12;C;313.0;943000.0;3022.91;;;0.0;3.0;0.5;2
84;26;26005;pr;a;m;v;12;D;365.0;1225000.0;3356.16;;;1.0;4.0;1.0;1
84;26;26005;pr;a;m;v;2;0;50.0;77000.0;1540.0;;;0.0;1.0;0.0;1
84;26;26005;pr;a;m;v;3;0;87.0;223000.0;2563.22;7.43;0.035;0.0;0.0;0.0;1
84;26;26005;pr;a;m;v;3;E;114.0;350000.0;3070.18;7.43;0.029;0.0;0.0;0.0;1
84;26;26005;pr;a;m;v;4;0;102.5;250000.0;2768.4;9.59;0.045;0.0;0.5;0.75;4
84;26;26005;pr;a;m;v;4;A;105.0;267000.0;2542.86;9.59;0.045;0.0;0.0;1.0;1
84;26;26005;pr;a;m;v;4;D;109.0;249000.0;2284.4;9.59;0.05;0.0;0.0;1.0;1
84;26;26005;pr;a;m;v;4;E;113.0;320000.0;2831.86;9.59;0.041;0.0;0.0;1.0;1
84;26;26005;pr;a;m;v;4;G;77.0;245000.0;3181.82;9.59;0.036;1.0;0.0;1.0;1
84;26;26005;pr;a;m;v;4;VI;120.0;319500.0;2662.5;9.59;0.043;0.0;0.0;1.0;1
84;26;26005;pr;a;m;v;5;C;169.0;570000.0;3372.78;6.74;0.024;0.0;1.0;1.0;1
84;26;26005;pr;a;m;v;5;E;131.5;405000.0;3007.93;6.74;0.028;0.0;1.0;0.0;2
84;26;26005;pr;a;m;v;5;NS;250.0;847000.0;3441.86;6.74;0.024;0.5;0.0;3.0;2
84;26;26005;pr;a;m;v;5;VI;184.0;790000.0;4293.48;6.74;0.019;0.0;2.0;1.0;1
84;26;26005;pr;a;m;v;6;0;220.0;471500.0;2081.96;8.08;0.056;0.0;2.0;0.0;2
84;26;26005;pr;a;m;v;6;C;133.0;429000.0;3015.15;8.08;0.032;0.0;1.0;1.4;5
84;26;26005;pr;a;m;v;6;D;210.0;360000.0;1714.29;8.08;0.057;0.0;1.0;1.0;1
84;26;26005;pr;a;m;v;6;VI;151.0;421400.0;2714.4;8.08;0.04;0.0;1.5;0.0;2
84;26;26005;pr;a;m;v;7;0;135.0;398000.0;2948.15;6.55;0.027;0.0;1.67;0.67;3
84;26;26005;pr;a;m;v;7;B;250.0;682500.0;2730.0;6.55;0.029;0.0;0.0;2.0;1
84;26;26005;pr;a;m;v;7;D;136.0;230000.0;1691.18;6.55;0.046;0.0;0.0;1.0;1
84;26;26005;pr;a;m;v;7;VI;130.0;245000.0;1884.62;6.55;0.042;0.0;1.0;0.0;1
84;26;26005;pr;a;m;v;8;C;340.0;1170000.0;3441.18;;;0.0;2.0;1.0;1
84;26;26005;pr;a;m;v;8;D;168.0;525000.0;3125.0;;;1.0;1.0;1.0;1
84;26;26005;pr;a;m;v;9;B;285.0;580000.0;2035.09;;;0.0;2.0;2.0;1
84;26;26005;pr;a;m;v;9;C;300.0;939000.0;3130.0;;;0.0;0.0;4.0;1
84;26;26005;pr;a;m;vp;5;C;169.0;570000.0;3372.78;6.74;0.024;0.0;1.0;1.0;1
84;26;26005;pr;a;m;vp;6;B;220.0;607000.0;2759.09;8.08;0.035;0.0;2.5;0.0;2
84;26;26005;pr;ca;an;v;5;0;103.0;219000.0;2126.21;;;0.0;0.0;0.0;1
84;26;26005;pr;ca;m;v;4;0;85.0;187300.0;2203.53;9.59;0.052;0.0;0.0;0.0;1
84;26;26005;pr;cm;m;v;3;0;63.0;235600.0;3739.68;7.43;0.024;0.0;0.0;1.0;1
84;26;26005;pr;cm;m;v;4;0;88.0;241225.0;2733.54;9.59;0.043;0.0;0.0;1.0;8
84;26;26005;pr;cm;m;v;4;A;83.0;233995.5;2799.12;9.59;0.042;0.0;0.0;0.08;12
84;26;26005;pr;cm;m;v;5;A;88.5;231256.0;2611.74;6.74;0.031;0.0;0.0;1.0;2
84;26;26005;pr;cm;mn;v;4;0;91.5;199650.0;2198.36;9.59;0.054;0.0;0.6;0.0;10
84;26;26005;pr;cm;mn;v;5;0;101.0;218100.0;2159.41;6.74;0.036;0.0;0.4;0.0;5
84;26;26005;pr;cm;mn;v;6;0;115.0;297000.0;2582.61;8.08;0.038;0.0;1.0;0.0;1
84;26;26005;pr;m;m;v;11;B;285.0;585000.0;2052.63;;;0.0;1.0;2.0;1
84;26;26005;pr;m;m;v;12;C;370.0;936000.0;2529.73;;;0.0;0.0;0.0;1
84;26;26005;pr;m;m;v;4;E;177.0;487000.0;2751.41;9.59;0.042;0.0;1.0;1.0;1
84;26;26005;pr;m;m;v;5;D;95.0;210000.0;2210.53;6.74;0.037;0.0;1.0;1.0;1
84;26;26005;pr;m;m;vp;11;C;330.0;950000.0;2878.79;;;1.0;3.0;0.0;1
84;26;26005;pr;m;m;vp;20;VI;400.0;469000.0;1172.5;;;0.0;0.0;0.0;1
84;26;26006;pr;a;m;v;10;0;227.0;431000.0;1898.68;;;0.0;2.0;3.0;1
84;26;26006;pr;a;m;v;10;E;242.0;599000.0;2475.21;;;0.0;0.0;1.0;1
84;26;26006;pr;a;m;v;11;0;231.0;367500.0;1590.91;;;0.0;0.0;0.0;1
84;26;26006;pr;a;m;v;3;0;75.0;178500.0;2380.0;;;0.0;1.0;0.0;1
84;26;26006;pr;a;m;v;4;D;115.0;289000.0;2513.04;;;0.0;0.0;1.0;1
84;26;26006;pr;a;m;v;5;0;115.0;397500.0;3250.84;;;0.0;0.5;0.75;4
84;26;26006;pr;a;m;v;5;C;175.0;525000.0;3000.0;;;0.0;0.0;1.0;1
84;26;26006;pr;a;m;v;5;D;117.5;327500.0;2797.08;;;0.0;1.25;0.25;4
84;26;26006;pr;a;m;v;6;0;141.0;491150.0;3483.33;5.92;0.02;0.0;1.0;1.0;1
84;26;26006;pr;a;m;v;6;C;175.0;507000.0;2902.46;5.92;0.024;0.0;1.0;0.5;2
84;26;26006;pr;a;m;v;6;D;130.0;395000.0;3038.46;5.92;0.023;0.0;0.0;2.0;1
84;26;26006;pr;a;m;v;6;E;148.0;313500.0;2118.24;5.92;0.034;0.0;2.0;0.0;1
84;26;26006;pr;a;m;v;7;C;180.0;539000.0;2994.44;;;0.0;1.0;1.0;1
84;26;26006;pr;a;m;v;8;0;237.0;448000.0;1890.3;;;1.0;1.0;1.0;1
84;26;26006;pr;a;m;v;8;E;173.0;392000.0;2265.9;;;0.0;0.0;3.0;2
84;26;26006;pr;a;m;v;9;0;293.0;499000.0;1703.07;;;0.0;0.0;2.0;1
84;26;26006;pr;a;m;v;9;C;225.0;439000.0;1951.11;;;1.0;3.0;1.0;1
84;26;26006;pr;a;m;v;9;D;237.0;390000.0;1645.57;;;1.0;0.0;1.0;1
84;26;26006;pr;a;m;vp;10;F;330.0;499000.0;1512.12;;;0.0;1.0;2.0;1
84;26;26006;pr;cm;m;v;4;0;103.0;360000.0;3495.15;;;0.0;0.0;0.0;1
84;26;26006;pr;cm;mn;v;4;0;94.0;239420.0;2520.21;;;0.0;0.29;0.0;7
84;26;26006;pr;cm;mn;v;5;0;111.0;296475.0;2671.0;;;0.0;1.0;0.0;2
84;26;26006;pr;m;m;v;2;G;130.0;420000.0;3230.77;;;0.0;0.0;0.0;1
84;26;26006;pr;m;m;v;7;D;281.0;720000.0;2562.28;;;0.0;0.0;0.0;1
84;26;26007;pr;a;m;v;5;0;126.0;420000.0;3333.33;;;0.0;0.0;2.0;1
84;26;26008;pr;a;a;v;4;0;69.0;110000.0;1594.2;6.15;0.046;0.0;0.0;1.0;1
84;26;26008;pr;a;a;v;5;D;120.0;132000.0;1100.0;;;1.0;0.0;1.0;1
84;26;26008;pr;a;m;v;3;D;64.0;129000.0;2015.62;8.25;0.049;0.0;0.0;1.0;1
84;26;26008;pr;a;m;v;3;G;52.0;108000.0;2076.92;8.25;0.047;0.0;0.0;0.33;3
84;26;26008;pr;a;m;v;4;0;92.5;193000.0;2150.24;;;0.5;1.0;0.5;2
84;26;26008;pr;a;m;v;4;VI;103.0;279000.0;2708.74;;;0.0;1.0;1.0;1
84;26;26008;pr;a;m;v;5;0;109.0;368000.0;3376.15;11.39;0.04;0.0;1.0;0.0;1
84;26;26008;pr;a;m;v;5;C;116.0;279000.0;2405.17;11.39;0.057;0.0;0.0;2.0;1
84;26;26008;pr;a;m;v;5;VI;136.0;300000.0;2240.29;11.39;0.062;0.5;1.0;1.0;2
84;26;26008;pr;a;m;v;6;0;161.0;325000.0;2018.63;;;0.0;1.0;1.0;1
84;26;26008;pr;a;m;v;7;VI;146.0;265000.0;1815.07;;;0.0;1.0;1.0;1
84;26;26008;pr;a;m;v;9;VI;260.0;530000.0;2038.46;;;0.0;2.0;1.0;1
84;26;26008;pr;cm;m;v;6;A;93.0;248122.0;2667.98;;;0.0;0.0;0.0;1
84;26;26008;pr;m;a;v;3;VI;75.0;101000.0;1346.67;9.24;0.082;0.0;0.0;0.0;1
84;26;26008;pr;m;m;v;5;VI;147.0;180000.0;1224.49;11.39;0.112;1.0;2.0;0.0;1
84;26;26009;pr;a;m;v;4;E;93.5;149500.0;1637.52;;;0.0;0.5;0.5;2
84;26;26009;pr;a;m;v;5;0;100.0;288000.0;2880.0;;;0.0;0.33;0.67;3
84;26;26009;pr;a;m;v;5;C;128.0;220000.0;2400.0;;;0.0;0.67;1.0;3
84;26;26009;pr;a;m;v;5;D;100.0;141000.0;1410.0;;;0.0;0.0;0.0;1
84;26;26009;pr;a;m;v;6;0;130.0;240000.0;1846.15;;;0.0;0.0;1.0;1
84;26;26009;pr;a;m;v;8;C;177.0;194000.0;1096.05;;;0.0;0.0;1.0;1
84;26;26009;pr;a;m;vp;11;0;360.0;677500.0;1881.94;;;0.0;0.0;8.0;1
84;26;26009;pr;a;m;vp;12;D;340.0;687000.0;2020.59;;;0.0;7.0;1.0;1
84;26;26009;pr;cm;m;v;4;0;112.0;313846.5;2807.39;;;0.0;0.0;0.0;2
84;26;26009;pr;cm;m;v;4;A;104.0;209848.0;2017.77;;;0.0;0.0;0.0;1
84;26;26009;pr;cm;m;v;5;A;96.5;199561.0;2063.88;;;0.0;0.0;0.0;2
84;26;26009;pr;cm;m;v;6;A;93.0;192148.0;2066.11;;;0.0;0.0;0.0;3
84;26;26009;pr;cm;mn;v;4;0;93.0;164000.0;1731.18;;;0.0;0.33;0.0;3
84;26;26009;pr;cm;mn;v;5;0;106.0;178100.0;1677.72;;;0.0;0.0;0.0;2
84;26;26009;pr;m;a;v;1;NS;50.0;55000.0;1100.0;;;0.0;0.0;0.0;1
84;26;26009;pr;m;m;v;4;C;100.0;280000.0;2800.0;;;0.0;0.0;0.0;1
84;26;26009;pr;m;m;v;4;G;103.0;175000.0;1699.03;;;0.0;0.0;1.0;1
84;26;26009;pr;m;m;v;5;D;133.0;170000.0;1278.2;;;0.0;0.0;0.0;1
84;26;26009;pr;m;m;v;5;NS;100.0;325500.0;3255.0;;;0.0;1.0;0.33;3
84;26;26009;pr;m;m;v;6;D;162.0;313000.0;1932.1;;;0.0;0.0;1.0;1
84;26;26009;pr;m;m;v;6;NS;131.0;350000.0;2671.76;;;0.0;1.0;1.0;1
84;26;26009;pr;network;m;v;7;A;174.0;599000.0;3442.53;;;0.0;1.0;1.0;1
84;26;26010;pr;a;a;v;3;NS;78.0;161000.0;2064.1;8.67;0.05;0.0;0.0;1.0;1
84;26;26010;pr;a;a;v;4;NS;96.0;373000.0;3885.42;5.48;0.017;0.0;0.0;1.0;1
84;26;26010;pr;a;a;v;5;NS;185.0;250000.0;1351.35;5.7;0.051;0.0;0.0;2.0;1
84;26;26010;pr;a;m;v;10;C;230.0;473000.0;2056.52;;;0.0;1.0;1.0;1
84;26;26010;pr;a;m;v;10;E;230.0;599000.0;2604.35;;;0.0;1.0;2.0;1
84;26;26010;pr;a;m;v;11;0;323.0;389000.0;1204.33;;;0.0;1.0;0.0;1
84;26;26010;pr;a;m;v;13;C;353.0;580000.0;1643.06;;;0.0;4.0;0.0;1
84;26;26010;pr;a;m;v;17;0;196.0;128000.0;653.06;;;0.0;2.0;0.0;1
84;26;26010;pr;a;m;v;3;0;70.0;136000.0;1942.86;9.93;0.061;0.0;1.0;0.0;1
84;26;26010;pr;a;m;v;3;D;105.0;390000.0;3714.29;9.93;0.032;0.0;0.0;1.0;1
84;26;26010;pr;a;m;v;3;E;70.0;165000.0;2357.14;9.93;0.053;0.0;1.0;0.0;3
84;26;26010;pr;a;m;v;3;NS;89.0;226450.0;2544.38;9.93;0.047;0.0;0.0;1.0;1
84;26;26010;pr;a;m;v;4;0;111.0;255000.0;2297.3;8.53;0.045;0.0;1.0;1.0;1
84;26;26010;pr;a;m;v;4;C;127.5;175266.0;1375.12;8.53;0.074;0.5;0.5;0.0;2
84;26;26010;pr;a;m;v;4;D;127.0;430000.0;3385.83;8.53;0.035;0.0;1.0;1.0;3
84;26;26010;pr;a;m;v;4;NS;97.0;296000.0;2893.2;8.53;0.037;0.0;0.0;0.0;3
84;26;26010;pr;a;m;v;5;0;105.0;220450.0;2094.54;5.1;0.03;0.0;0.5;1.0;4
84;26;26010;pr;a;m;v;5;C;122.0;316500.0;2594.26;5.1;0.024;0.0;0.5;0.5;2
84;26;26010;pr;a;m;v;5;D;119.5;267000.0;1990.56;5.1;0.03;0.0;0.75;0.75;4
84;26;26010;pr;a;m;v;5;F;99.0;212725.0;2147.55;5.1;0.028;0.0;0.0;1.0;2
84;26;26010;pr;a;m;v;5;NS;436.5;269000.0;1112.3;5.1;0.155;0.0;0.0;1.5;2
84;26;26010;pr;a;m;v;5;VI;130.0;225000.0;1730.77;5.1;0.035;0.0;0.0;1.0;1
84;26;26010;pr;a;m;v;6;C;270.0;415000.0;1629.63;;;0.0;1.67;1.0;3
84;26;26010;pr;a;m;v;6;D;156.5;321000.0;2045.66;;;0.0;1.0;1.0;2
84;26;26010;pr;a;m;v;6;E;143.5;122630.0;835.76;;;0.25;0.25;1.0;4
84;26;26010;pr;a;m;v;6;NS;196.0;128000.0;653.06;;;0.0;1.0;1.0;1
84;26;26010;pr;a;m;v;6;VI;115.0;69000.0;600.0;;;0.0;0.0;0.0;1
84;26;26010;pr;a;m;v;7;0;149.0;292000.0;2043.45;;;0.5;0.5;0.5;2
84;26;26010;pr;a;m;v;7;C;242.0;313000.0;1391.26;;;0.0;0.5;0.5;2
84;26;26010;pr;a;m;v;7;E;230.0;341000.0;1482.61;;;0.0;1.0;1.0;1
84;26;26010;pr;a;m;v;7;F;186.0;231600.0;1245.16;;;0.0;0.0;1.0;1
84;26;26010;pr;a;m;v;8;E;230.0;473000.0;2252.38;;;0.0;1.67;1.0;3
84;26;26010;pr;a;m;v;9;C;320.0;319000.0;996.88;;;0.0;0.0;1.0;4
84;26;26010;pr;a;m;v;9;E;160.0;231000.0;1443.75;;;0.0;0.0;1.0;1
84;26;26010;pr;a;m;vp;8;E;210.0;473000.0;2252.38;;;0.0;1.0;1.0;1
84;26;26010;pr;a;m;vp;9;C;320.0;597000.0;1865.62;;;0.0;2.0;1.0;1
84;26;26010;pr;ca;a;v;2;0;49.0;113227.0;2310.76;10.36;0.054;0.0;0.0;0.0;1
84;26;26010;pr;ca;a;v;3;0;69.5;165845.0;2295.93;8.67;0.044;0.0;0.0;0.0;4
84;26;26010;pr;ca;an;v;3;0;71.0;164262.0;2313.55;8.67;0.045;0.0;0.0;0.0;1
84;26;26010;pr;cm;m;v;4;0;86.0;251050.0;2900.47;8.53;0.036;0.0;0.0;1.0;2
84;26;26010;pr;cm;mn;v;3;0;69.0;169000.0;2449.28;9.93;0.049;0.0;0.0;0.0;1
84;26;26010;pr;cm;mn;v;4;0;85.0;168832.0;1998.24;8.53;0.052;0.0;0.5;0.0;2
84;26;26010;pr;cm;mn;v;5;0;97.5;189050.0;2064.68;5.1;0.031;0.0;0.0;0.0;4
84;26;26010;pr;m;m;v;4;F;81.0;225000.0;2777.78;8.53;0.037;1.0;2.0;0.0;1
84;26;26010;pr;m;m;v;5;B;115.0;374000.0;3252.17;5.1;0.019;0.0;1.0;1.0;1
84;26;26010;pr;m;m;v;5;C;130.0;267000.0;2053.85;5.1;0.038;0.0;1.0;0.0;3
84;26;26010;pr;m;m;v;6;VI;168.0;249000.0;1482.14;;;0.0;0.0;0.0;1
84;26;26010;pr;m;m;v;7;D;180.0;419000.0;2327.78;;;0.0;2.0;0.0;1
84;26;26010;pr;m;m;v;8;D;185.0;417500.0;2281.0;;;0.0;0.0;1.0;2
84;26;26010;pr;m;m;v;8;F;92.0;174000.0;1891.3;;;0.0;0.0;2.0;1
84;26;26010;pr;m;m;vp;5;D;142.0;478000.0;3366.2;5.1;0.018;0.0;0.0;1.0;1
84;26;26010;pr;network;m;v;4;D;74.0;199500.0;2695.95;8.53;0.038;0.0;1.0;1.0;1
84;26;26010;pr;network;m;v;5;B;110.0;350000.0;3181.82;5.1;0.019;0.0;1.0;1.0;1
84;26;26010;pr;network;m;v;5;D;130.0;189000.0;1453.85;5.1;0.042;0.0;0.0;1.0;1
84;26;26010;pr;network;m;v;5;E;115.0;334400.0;2907.83;5.1;0.021;0.0;0.0;1.0;1
84;26;26011;pr;a;m;v;3;C;73.0;90000.0;1232.88;;;0.0;1.0;0.0;1
84;26;26011;pr;a;m;v;4;0;120.0;416000.0;3466.67;8.0;0.028;0.0;0.0;1.0;1
84;26;26011;pr;a;m;v;4;B;85.0;249000.0;2929.41;8.0;0.033;0.0;1.0;0.0;1
84;26;26011;pr;a;m;v;5;0;117.5;290000.0;2546.07;8.71;0.043;0.0;0.5;0.5;2
84;26;26011;pr;a;m;v;5;A;102.0;449000.0;4401.96;8.71;0.024;0.0;0.0;0.0;1
84;26;26011;pr;a;m;v;5;C;120.0;340000.0;2833.33;8.71;0.037;0.0;1.0;1.0;1
84;26;26011;pr;a;m;v;5;E;135.0;136500.0;1011.11;8.71;0.103;0.0;1.0;0.0;1
84;26;26011;pr;a;m;v;5;VI;135.0;136500.0;1011.11;8.71;0.103;0.0;1.0;0.0;1
84;26;26011;pr;a;m;v;7;C;124.0;330000.0;2661.29;3.8;0.017;0.0;1.0;1.0;1
84;26;26011;pr;a;m;v;7;E;156.0;340000.0;2179.49;3.8;0.021;0.0;0.0;2.0;1
84;26;26011;pr;a;m;v;8;0;182.0;420000.0;2307.69;;;0.0;1.0;1.0;1
84;26;26011;pr;cm;mn;v;4;0;105.5;232000.0;2205.61;8.0;0.04;0.0;0.0;0.0;4
84;26;26011;pr;cm;mn;v;5;0;110.5;304825.0;2736.16;8.71;0.039;0.0;1.0;0.0;2
