REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
3;973;97304;pr;a;a;l;2;VI;45.0;674.5;0.38;0.75;0.0;8
3;973;97304;pr;a;a;l;3;VI;64.5;947.0;0.25;0.92;0.25;12
3;973;97304;pr;a;a;l;4;NS;76.0;1100.0;1.0;2.0;2.0;1
3;973;97304;pr;a;a;l;4;VI;83.0;1300.0;0.0;1.0;0.0;1
3;973;97304;pr;a;a;l;5;NS;123.0;1870.0;0.0;3.0;0.0;1
3;973;97304;pr;a;m;l;1;VI;29.0;600.0;0.0;1.0;0.0;1
3;973;97304;pr;a;m;l;3;VI;47.0;1073.0;0.0;1.0;0.0;5
3;973;97304;pr;a;m;l;4;0;192.0;2100.0;0.0;0.0;0.0;1
3;973;97304;pr;a;m;l;4;VI;81.0;1131.0;0.0;1.8;0.0;5
3;973;97304;pr;a;m;l;5;VI;116.5;1850.0;0.1;1.3;0.4;10
3;973;97304;pr;a;m;l;6;VI;148.0;1772.0;0.0;1.5;0.5;2
3;973;97305;pr;a;a;l;1;NS;19.0;550.0;0.0;1.0;0.0;2
3;973;97305;pr;a;a;l;2;0;50.0;800.0;0.0;1.0;0.0;1
3;973;97305;pr;a;a;l;2;VI;36.0;870.0;0.0;0.0;0.0;1
3;973;97305;pr;a;a;l;3;0;80.0;970.0;0.0;0.0;1.0;1
3;973;97305;pr;a;a;l;4;VI;99.0;1300.0;1.0;1.0;0.0;1
3;973;97305;pr;a;m;l;2;0;40.0;650.0;0.0;1.0;0.0;1
3;973;97305;pr;a;m;l;2;NS;40.0;650.0;0.0;1.0;0.0;1
3;973;97305;pr;a;m;l;3;0;70.0;980.0;0.0;0.4;0.1;10
3;973;97305;pr;a;m;l;3;A;98.0;1100.0;0.0;2.0;0.0;1
3;973;97305;pr;a;m;l;3;NS;72.5;880.0;0.0;1.17;0.17;6
3;973;97305;pr;a;m;l;3;VI;76.0;1059.0;0.0;1.5;0.0;2
3;973;97305;pr;a;m;l;4;0;94.0;1150.0;0.07;0.6;1.07;15
3;973;97305;pr;a;m;l;4;NS;95.0;1300.0;0.0;1.6;0.27;15
3;973;97305;pr;a;m;l;4;VI;93.0;1162.5;0.0;1.0;0.0;2
3;973;97305;pr;a;m;l;5;0;164.0;1245.0;0.0;2.0;0.5;2
3;973;97305;pr;a;m;l;5;B;124.0;1190.0;0.0;2.0;2.0;1
3;973;97305;pr;a;m;l;5;NS;137.5;1215.0;0.0;0.67;0.67;6
3;973;97306;pr;a;m;l;1;0;27.0;500.0;0.0;0.0;0.0;1
3;973;97307;pa;a;a;l;3;0;59.5;650.0;1.0;0.5;0.5;2
3;973;97307;pa;a;m;l;2;0;40.0;700.0;0.0;0.0;0.0;1
3;973;97307;pr;a;a;l;1;A;21.0;400.0;0.0;0.0;0.0;1
3;973;97307;pr;a;a;l;1;NS;28.0;550.0;0.0;1.0;0.0;1
3;973;97307;pr;a;a;l;2;0;40.0;625.0;0.0;1.0;0.17;6
3;973;97307;pr;a;a;l;2;NS;40.0;675.0;0.0;0.9;0.1;10
3;973;97307;pr;a;a;l;2;VI;46.0;714.0;0.0;0.5;0.0;2
3;973;97307;pr;a;a;l;3;0;74.0;800.0;0.17;0.33;0.83;6
3;973;97307;pr;a;a;l;3;NS;60.0;800.0;0.0;0.89;0.11;9
3;973;97307;pr;a;a;l;4;0;102.0;1000.0;0.0;1.29;0.43;7
3;973;97307;pr;a;a;l;4;NS;154.0;1725.0;0.5;2.5;0.0;2
3;973;97307;pr;a;a;l;4;VI;117.5;1650.0;0.0;2.0;0.0;2
3;973;97307;pr;a;a;l;5;0;107.0;1850.0;0.0;0.0;3.0;1
3;973;97307;pr;a;m;l;2;NS;39.5;645.0;0.0;0.5;0.5;4
3;973;97307;pr;a;m;l;3;0;65.0;900.0;0.0;0.22;0.22;9
3;973;97307;pr;a;m;l;3;NS;71.0;845.0;0.0;1.0;0.14;7
3;973;97307;pr;a;m;l;3;VI;71.0;830.0;0.0;1.0;0.0;2
3;973;97307;pr;a;m;l;4;0;95.0;1330.0;0.05;0.84;0.53;19
3;973;97307;pr;a;m;l;4;NS;122.5;1677.0;0.0;1.5;0.5;10
3;973;97307;pr;a;m;l;4;VI;93.0;1600.0;0.0;1.29;0.14;7
3;973;97307;pr;a;m;l;5;0;125.0;1590.0;0.0;0.0;0.0;3
3;973;97307;pr;a;m;l;5;NS;120.5;1880.0;0.5;1.67;1.17;6
3;973;97307;pr;a;m;l;5;VI;122.5;1385.5;0.0;1.25;1.25;4
3;973;97307;pr;a;m;l;6;0;90.0;1220.0;0.0;1.0;1.0;1
3;973;97307;pr;a;m;l;6;NS;136.0;2750.0;0.0;1.0;1.0;1
3;973;97309;pa;a;a;l;1;0;25.0;500.0;0.0;0.0;0.0;1
3;973;97309;pa;a;a;l;2;0;47.5;857.5;0.25;0.0;0.75;4
3;973;97309;pr;a;a;l;1;0;24.5;556.0;0.07;0.36;0.54;28
3;973;97309;pr;a;a;l;1;NS;28.0;673.5;0.08;0.83;0.0;24
3;973;97309;pr;a;a;l;2;0;43.0;709.0;0.04;0.31;0.36;77
3;973;97309;pr;a;a;l;2;NS;45.0;799.0;0.06;0.88;0.14;49
3;973;97309;pr;a;a;l;2;VI;41.5;745.0;0.0;0.75;0.0;8
3;973;97309;pr;a;a;l;3;0;65.0;900.0;0.16;0.26;0.5;50
3;973;97309;pr;a;a;l;3;B;81.0;895.0;0.0;0.0;1.0;1
3;973;97309;pr;a;a;l;3;NS;65.0;912.0;0.22;1.0;0.08;51
3;973;97309;pr;a;a;l;3;VI;61.0;890.0;0.18;0.91;0.09;11
3;973;97309;pr;a;a;l;4;0;91.0;1094.0;0.0;0.09;1.36;11
3;973;97309;pr;a;a;l;4;NS;96.0;1250.0;0.0;1.78;0.11;9
3;973;97309;pr;a;a;l;4;VI;92.5;1282.0;0.0;1.0;0.0;2
3;973;97309;pr;a;a;l;5;0;110.0;1500.0;0.5;1.25;3.5;4
3;973;97309;pr;a;a;l;5;NS;106.0;1440.0;0.0;2.0;0.0;2
3;973;97309;pr;a;m;l;2;0;62.0;900.0;0.0;1.0;0.0;1
3;973;97309;pr;a;m;l;3;0;70.0;1100.0;0.0;0.33;0.33;9
3;973;97309;pr;a;m;l;3;NS;80.0;1128.5;0.0;0.88;0.25;8
3;973;97309;pr;a;m;l;3;VI;80.0;1230.0;0.0;1.5;0.5;2
3;973;97309;pr;a;m;l;4;0;100.0;1499.0;0.07;0.68;0.77;44
3;973;97309;pr;a;m;l;4;NS;102.0;1390.0;0.2;1.56;0.28;25
3;973;97309;pr;a;m;l;4;VI;119.0;2232.0;0.0;1.6;0.2;5
3;973;97309;pr;a;m;l;5;0;124.0;1844.0;0.0;1.0;0.64;11
3;973;97309;pr;a;m;l;5;B;106.0;1420.0;0.0;1.0;1.0;1
3;973;97309;pr;a;m;l;5;NS;121.5;1535.0;0.12;1.25;0.12;8
3;973;97309;pr;a;m;l;5;VI;119.0;2500.0;0.0;0.67;1.0;3
3;973;97309;pr;a;m;l;6;0;180.0;2302.0;0.0;0.5;1.33;6
3;973;97309;pr;a;m;l;7;0;180.0;3000.0;0.0;0.0;0.0;1
3;973;97309;pr;a;m;l;7;NS;180.0;3000.0;0.0;3.0;1.0;1
3;973;97311;pa;a;a;l;2;0;67.5;850.0;0.5;0.0;0.5;2
3;973;97311;pr;a;a;l;1;VI;25.0;520.0;0.0;0.0;0.0;1
3;973;97311;pr;a;a;l;2;0;53.0;900.0;0.0;0.0;0.0;1
3;973;97311;pr;a;a;l;2;VI;41.5;750.0;0.0;0.25;0.0;4
3;973;97311;pr;a;a;l;3;VI;64.0;850.0;0.2;0.8;0.0;5
3;973;97311;pr;a;a;l;4;VI;80.0;1250.0;1.0;0.0;0.0;1
3;973;97311;pr;a;m;l;4;0;88.0;1350.0;0.0;0.5;2.0;2
3;973;97311;pr;a;m;l;4;NS;88.5;1352.5;0.0;0.0;0.0;2
3;973;97311;pr;a;m;l;4;VI;91.0;1212.5;0.0;0.0;0.0;2
3;973;97311;pr;a;m;l;5;VI;103.0;1500.0;0.0;1.0;0.0;2
3;973;97312;pr;a;a;l;3;VI;76.0;615.0;0.0;0.0;0.0;1
3;973;97313;pr;a;m;l;3;NS;72.0;1060.0;0.0;1.0;0.0;1
3;973;97313;pr;a;m;l;3;VI;71.0;1250.0;0.0;1.0;0.0;1
3;973;97313;pr;a;m;l;4;0;106.5;1300.0;0.0;1.5;0.5;2
3;973;97313;pr;a;m;l;5;NS;128.0;1435.0;0.0;1.0;0.0;1
3;973;97313;pr;a;m;l;5;VI;226.0;3500.0;0.0;3.0;0.0;1
