REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
44;52;52093;pr;a;m;l;4;C;109.0;780.0;0.0;0.0;1.0;1
44;52;52093;pr;a;m;l;4;F;69.0;600.0;0.0;1.0;0.0;1
44;52;52099;pr;a;m;l;2;D;50.0;363.0;0.0;1.0;0.0;1
44;52;52099;pr;a;m;l;3;C;86.0;460.0;0.0;0.0;1.0;1
44;52;52103;pr;a;m;l;4;VI;131.0;600.0;0.0;0.0;1.0;1
44;52;52104;pr;a;a;l;3;B;70.5;550.0;0.0;0.0;1.0;2
44;52;52104;pr;a;a;l;3;C;70.0;540.0;0.0;0.0;1.0;1
44;52;52104;pr;a;a;l;4;0;75.0;500.0;0.0;0.0;0.0;1
44;52;52104;pr;a;m;l;5;E;122.0;558.0;0.0;1.0;1.0;1
44;52;52107;pr;a;m;l;5;C;159.0;670.0;0.0;1.0;1.0;1
44;52;52107;pr;a;m;l;5;VI;150.0;670.0;0.0;1.0;0.0;1
44;52;52114;pr;a;a;l;6;0;103.0;500.0;0.0;0.0;0.0;1
44;52;52114;pr;a;m;l;3;D;75.0;450.0;1.0;1.0;0.0;1
44;52;52114;pr;a;m;l;6;C;169.0;1075.0;0.0;1.0;1.0;1
44;52;52118;pr;a;a;l;5;D;110.0;558.0;0.0;0.0;1.0;1
44;52;52119;pr;a;a;l;3;E;58.0;490.0;0.0;0.0;1.0;1
44;52;52121;pa;a;a;l;1;0;20.0;280.0;0.0;0.0;1.0;1
44;52;52121;pa;a;a;l;1;D;16.0;250.0;0.0;0.0;1.0;1
44;52;52121;pa;a;a;l;4;0;65.0;580.0;0.0;0.0;1.0;1
44;52;52121;pa;a;a;l;4;D;100.0;635.0;0.0;0.0;1.0;1
44;52;52121;pa;a;a;l;5;0;82.0;730.0;0.0;0.0;1.0;1
44;52;52121;pr;a;a;l;1;0;21.0;305.0;0.0;0.0;1.0;12
44;52;52121;pr;a;a;l;1;D;32.0;392.5;0.0;0.33;0.67;12
44;52;52121;pr;a;a;l;1;E;25.0;305.0;0.14;0.32;0.61;28
44;52;52121;pr;a;a;l;1;F;25.0;345.0;0.08;0.38;0.54;13
44;52;52121;pr;a;a;l;1;G;16.0;273.0;0.0;0.0;1.0;3
44;52;52121;pr;a;a;l;1;VI;24.0;337.5;0.0;1.0;0.0;4
44;52;52121;pr;a;a;l;2;0;46.5;412.5;0.0;0.17;0.79;24
44;52;52121;pr;a;a;l;2;C;56.0;451.5;0.17;0.17;0.83;6
44;52;52121;pr;a;a;l;2;D;47.0;450.0;0.26;0.26;0.77;35
44;52;52121;pr;a;a;l;2;E;44.0;420.0;0.07;0.23;0.77;43
44;52;52121;pr;a;a;l;2;F;47.0;430.0;0.15;0.15;0.85;13
44;52;52121;pr;a;a;l;2;G;44.0;381.5;0.0;0.0;1.0;4
44;52;52121;pr;a;a;l;2;VI;43.0;430.0;0.14;0.29;0.57;7
44;52;52121;pr;a;a;l;3;0;60.0;500.0;0.0;0.07;1.0;15
44;52;52121;pr;a;a;l;3;C;68.0;580.0;0.08;0.17;0.75;12
44;52;52121;pr;a;a;l;3;D;65.5;522.5;0.23;0.33;0.7;30
44;52;52121;pr;a;a;l;3;E;68.0;480.0;0.16;0.36;0.6;25
44;52;52121;pr;a;a;l;3;F;65.0;500.0;0.0;0.0;0.67;9
44;52;52121;pr;a;a;l;3;VI;86.0;605.0;0.2;1.0;0.4;10
44;52;52121;pr;a;a;l;4;0;82.0;585.0;0.0;0.0;1.0;8
44;52;52121;pr;a;a;l;4;C;99.5;695.0;0.83;0.0;1.0;6
44;52;52121;pr;a;a;l;4;D;87.0;590.0;0.38;0.1;0.95;21
44;52;52121;pr;a;a;l;4;E;75.0;635.0;0.77;0.08;0.85;13
44;52;52121;pr;a;a;l;4;F;89.0;633.0;0.0;0.0;1.0;5
44;52;52121;pr;a;a;l;4;VI;92.5;690.0;0.5;0.0;1.0;2
44;52;52121;pr;a;a;l;5;C;130.0;692.0;0.0;0.0;1.0;1
44;52;52121;pr;a;a;l;5;D;179.5;1150.0;0.25;0.75;1.25;4
44;52;52121;pr;a;a;l;5;F;94.0;687.0;0.0;0.0;1.33;3
44;52;52121;pr;a;a;l;5;VI;121.0;600.0;0.0;0.0;0.0;1
44;52;52121;pr;a;a;l;6;E;162.0;775.0;0.0;2.0;3.0;1
44;52;52121;pr;a;a;l;7;E;200.0;790.0;0.0;0.0;2.0;1
44;52;52121;pr;a;m;l;2;0;65.0;478.0;0.0;0.0;1.0;1
44;52;52121;pr;a;m;l;2;F;52.0;422.5;0.0;0.0;1.0;2
44;52;52121;pr;a;m;l;3;0;69.0;550.0;0.0;0.0;1.0;1
44;52;52121;pr;a;m;l;3;D;75.0;740.0;0.0;2.0;0.0;1
44;52;52121;pr;a;m;l;3;E;67.5;582.5;0.0;0.75;0.25;4
44;52;52121;pr;a;m;l;3;VI;94.0;700.0;0.0;0.0;1.0;1
44;52;52121;pr;a;m;l;4;0;92.0;670.0;0.0;0.0;0.67;3
44;52;52121;pr;a;m;l;4;C;82.0;750.0;0.0;0.0;1.0;1
44;52;52121;pr;a;m;l;4;D;88.0;750.0;0.17;0.33;0.5;6
44;52;52121;pr;a;m;l;4;E;90.0;665.0;0.0;1.0;1.0;1
44;52;52121;pr;a;m;l;4;F;85.0;800.0;0.0;1.0;0.0;1
44;52;52121;pr;a;m;l;4;VI;95.0;580.0;0.0;0.67;0.33;3
44;52;52121;pr;a;m;l;5;B;154.0;1100.0;0.0;2.0;0.0;1
44;52;52121;pr;a;m;l;5;C;102.0;850.0;0.0;0.33;1.0;3
44;52;52121;pr;a;m;l;5;D;98.0;700.0;0.0;0.6;0.4;5
44;52;52121;pr;a;m;l;5;E;82.0;570.0;0.0;0.0;1.0;1
44;52;52121;pr;a;m;l;5;VI;92.5;640.0;0.0;0.0;1.0;2
44;52;52121;pr;a;m;l;6;C;223.0;950.0;0.0;0.0;2.0;1
44;52;52121;pr;a;m;l;6;E;166.0;927.5;0.0;0.0;0.5;2
44;52;52121;pr;a;m;l;6;F;85.0;800.0;0.0;1.0;0.0;1
44;52;52121;pr;a;m;l;6;VI;145.0;750.0;0.0;1.0;1.0;1
44;52;52121;pr;a;m;l;7;D;200.0;1300.0;0.0;1.0;1.0;1
44;52;52121;pr;m;a;l;3;E;82.0;600.0;0.0;0.0;0.0;1
44;52;52121;pr;m;a;l;4;D;122.0;1050.0;0.0;0.0;0.0;1
44;52;52123;pr;m;m;l;4;D;126.0;750.0;0.0;0.0;0.0;1
44;52;52125;pr;a;m;l;2;VI;42.0;490.0;0.0;1.0;0.0;1
44;52;52136;pr;a;m;l;11;E;320.0;865.0;1.0;0.0;7.0;1
44;52;52140;pr;a;m;l;4;D;82.0;670.0;1.0;1.0;0.0;1
44;52;52155;pr;a;a;l;2;0;42.0;320.0;0.0;0.0;1.0;1
44;52;52155;pr;a;a;l;3;F;43.0;380.0;0.0;0.33;0.67;3
44;52;52165;pr;a;m;l;5;D;152.0;595.0;0.0;0.0;1.0;1
44;52;52167;pr;a;m;l;4;D;92.0;670.0;0.0;1.0;1.0;1
44;52;52171;pa;a;m;l;6;0;120.0;650.0;0.0;0.0;1.0;1
44;52;52177;pr;a;a;l;2;E;55.0;260.0;0.0;1.0;0.0;1
44;52;52177;pr;a;a;l;3;E;69.0;310.0;0.0;1.0;0.0;1
44;52;52177;pr;a;m;l;2;VI;71.0;320.0;0.0;1.0;0.0;1
44;52;52177;pr;a;m;l;5;D;142.0;500.0;0.0;1.0;0.0;1
44;52;52194;pr;a;m;l;4;A;88.0;573.0;0.0;0.0;1.0;1
44;52;52197;pr;a;m;l;3;F;65.0;490.0;0.0;1.0;0.0;1
44;52;52197;pr;m;m;l;4;VI;94.0;570.0;0.0;0.0;0.0;1
44;52;52205;pr;a;a;l;3;C;81.0;525.0;0.0;0.0;1.0;2
44;52;52206;pr;a;m;l;5;B;119.0;794.0;0.0;1.0;1.0;1
44;52;52208;pr;a;a;l;2;D;55.0;370.0;0.0;1.0;0.0;1
44;52;52208;pr;a;a;l;2;E;53.0;370.0;0.0;1.0;0.0;1
44;52;52211;pr;a;m;l;3;E;76.0;420.0;0.0;0.0;1.0;1
44;52;52220;pr;a;m;l;6;E;200.0;545.0;0.0;0.0;1.0;1
44;52;52227;pr;a;a;l;2;D;53.0;450.0;0.0;1.0;0.0;1
44;52;52240;pr;a;m;l;4;D;104.0;530.0;0.0;0.0;1.0;1
44;52;52242;pr;a;a;l;4;E;162.0;565.0;0.0;1.0;1.0;1
44;52;52242;pr;a;m;l;6;C;200.0;580.0;0.0;0.0;1.0;1
44;52;52244;pr;a;m;l;5;B;130.0;766.0;0.0;1.0;1.0;1
44;52;52246;pr;a;m;l;5;D;105.0;650.0;1.0;0.0;1.0;1
44;52;52248;pr;a;a;l;3;C;80.0;460.0;0.0;0.0;1.0;1
44;52;52248;pr;a;a;l;4;0;85.0;430.0;0.0;0.0;1.0;1
44;52;52248;pr;a;a;l;4;C;66.0;450.0;0.0;1.0;0.0;1
44;52;52248;pr;a;m;l;3;C;80.0;450.0;0.0;0.0;1.0;1
44;52;52250;pa;a;a;l;3;A;80.0;398.0;0.0;0.0;1.0;1
44;52;52250;pa;a;a;l;3;B;75.0;398.0;0.0;0.0;1.0;1
44;52;52250;pa;a;m;l;5;D;117.0;525.0;0.0;0.0;1.0;1
44;52;52250;pr;a;a;l;1;F;23.0;250.0;0.0;1.0;0.0;1
44;52;52250;pr;a;a;l;1;G;21.0;430.0;0.0;1.0;0.0;1
44;52;52250;pr;a;a;l;1;VI;20.5;270.0;0.0;0.5;0.0;2
44;52;52250;pr;a;a;l;2;B;51.0;300.0;0.0;0.0;0.0;1
44;52;52250;pr;a;a;l;2;C;62.5;350.0;0.0;1.0;0.0;2
44;52;52250;pr;a;a;l;2;E;49.5;347.5;0.0;0.5;0.5;2
44;52;52250;pr;a;a;l;2;VI;52.5;370.0;0.0;0.5;0.0;2
44;52;52250;pr;a;a;l;3;C;86.5;525.0;0.0;0.0;1.0;2
44;52;52250;pr;a;a;l;3;D;68.0;434.5;0.5;0.0;0.5;2
44;52;52250;pr;a;a;l;4;D;91.5;576.5;0.0;0.0;0.5;2
44;52;52250;pr;a;a;l;4;E;104.0;650.0;0.0;0.0;0.0;1
44;52;52250;pr;a;m;l;3;D;69.0;450.0;0.0;0.0;1.0;1
44;52;52250;pr;a;m;l;3;G;64.0;550.0;0.0;1.0;0.0;1
44;52;52250;pr;a;m;l;4;D;72.0;425.0;0.0;0.0;0.33;3
44;52;52250;pr;a;m;l;5;C;141.0;587.5;0.0;0.0;1.0;2
44;52;52250;pr;a;m;l;5;D;92.0;550.0;0.0;0.0;1.0;1
44;52;52250;pr;a;m;l;6;E;127.0;700.0;0.0;0.0;1.0;1
44;52;52251;pr;a;m;l;5;C;162.0;720.0;0.0;0.0;2.0;1
44;52;52253;pr;a;a;l;3;D;67.0;470.0;0.0;1.0;0.0;1
44;52;52253;pr;a;m;l;4;D;123.0;600.0;0.0;0.0;1.0;1
44;52;52256;pr;a;m;l;3;VI;106.0;510.0;0.0;0.0;1.0;1
44;52;52256;pr;a;m;l;4;D;85.0;480.0;0.0;1.0;0.0;1
44;52;52258;pr;a;m;l;5;D;103.0;700.0;0.0;1.0;0.0;1
44;52;52269;pa;a;a;l;4;D;115.0;560.0;0.0;1.0;0.0;1
44;52;52269;pr;a;a;l;1;0;30.0;360.0;0.0;0.0;1.0;9
44;52;52269;pr;a;a;l;1;E;27.5;360.0;0.0;0.17;0.83;6
44;52;52269;pr;a;a;l;1;F;22.0;315.0;0.0;1.0;0.0;1
44;52;52269;pr;a;a;l;1;VI;23.5;380.0;0.0;1.0;0.0;4
44;52;52269;pr;a;a;l;2;0;48.0;455.5;0.0;0.07;0.93;14
44;52;52269;pr;a;a;l;2;C;41.0;430.0;0.0;0.0;1.0;3
44;52;52269;pr;a;a;l;2;D;42.0;430.0;0.2;0.4;0.6;10
44;52;52269;pr;a;a;l;2;E;44.0;430.0;0.5;0.07;0.79;14
44;52;52269;pr;a;a;l;2;F;34.0;370.0;0.0;0.0;1.0;1
44;52;52269;pr;a;a;l;2;VI;46.5;455.0;0.0;0.67;0.33;6
44;52;52269;pr;a;a;l;3;0;70.0;515.0;0.05;0.0;1.0;19
44;52;52269;pr;a;a;l;3;A;118.0;580.0;0.0;0.0;1.0;1
44;52;52269;pr;a;a;l;3;C;86.0;615.0;0.0;0.2;0.8;5
44;52;52269;pr;a;a;l;3;D;63.5;512.5;0.38;0.0;1.0;8
44;52;52269;pr;a;a;l;3;E;95.0;505.0;0.0;0.0;1.0;2
44;52;52269;pr;a;a;l;4;0;85.0;520.0;0.0;0.0;1.0;3
44;52;52269;pr;a;a;l;4;B;87.0;560.0;0.0;0.0;1.0;1
44;52;52269;pr;a;a;l;4;C;130.0;715.0;0.0;0.0;1.33;3
44;52;52269;pr;a;a;l;4;D;89.0;524.5;0.0;0.0;1.0;2
44;52;52269;pr;a;a;l;4;E;82.5;582.5;0.0;0.0;0.5;2
44;52;52269;pr;a;a;l;5;C;122.5;635.0;0.0;0.0;2.0;2
44;52;52269;pr;a;m;l;2;0;52.0;450.0;0.0;0.0;1.0;1
44;52;52269;pr;a;m;l;3;0;60.0;550.0;0.0;0.0;1.0;1
44;52;52269;pr;a;m;l;4;0;104.5;690.0;0.0;0.0;1.5;2
44;52;52269;pr;a;m;l;4;C;118.5;835.0;0.0;0.5;0.5;2
44;52;52269;pr;a;m;l;4;E;89.0;530.0;0.0;0.0;1.0;1
44;52;52269;pr;m;m;l;5;D;140.0;900.0;0.0;0.0;0.0;1
44;52;52276;pr;a;m;l;4;B;112.0;850.0;0.0;1.0;1.5;2
44;52;52276;pr;a;m;l;4;D;118.0;670.0;0.0;0.0;1.0;1
44;52;52276;pr;a;m;l;5;C;173.0;840.0;0.0;1.0;1.0;1
44;52;52276;pr;a;m;l;5;E;127.0;720.0;0.0;0.0;1.0;1
44;52;52289;pr;a;a;l;3;C;93.0;463.0;0.0;0.0;1.0;1
44;52;52292;pr;a;a;l;2;VI;31.0;375.0;0.0;1.0;0.0;1
44;52;52292;pr;a;a;l;3;D;78.0;540.0;0.0;0.0;1.0;1
44;52;52297;pr;a;m;l;4;A;132.0;850.0;0.0;0.0;2.0;1
44;52;52305;pr;a;m;l;3;0;43.0;480.0;0.0;0.0;1.0;1
44;52;52305;pr;a;m;l;4;D;111.0;550.0;0.0;0.0;1.0;1
44;52;52305;pr;a;m;l;4;E;94.0;500.0;0.0;0.0;1.0;1
44;52;52307;pr;a;m;l;4;0;157.0;550.0;0.0;0.0;1.0;1
44;52;52308;pr;a;a;l;3;E;74.5;515.0;0.0;0.5;0.5;2
44;52;52311;pr;a;m;l;2;E;65.0;365.0;0.0;0.0;1.0;1
44;52;52311;pr;a;m;l;4;C;106.0;550.0;0.0;0.0;1.0;1
44;52;52315;pr;a;m;l;6;D;180.0;830.0;0.0;1.0;1.0;1
44;52;52315;pr;a;m;l;8;D;189.0;830.0;0.0;1.0;1.0;1
44;52;52318;pr;a;a;l;3;C;75.0;400.0;0.0;0.0;0.0;1
44;52;52331;pr;a;a;l;5;E;109.0;550.0;0.0;0.0;1.0;1
44;52;52331;pr;m;a;l;5;VI;71.0;500.0;0.0;1.0;0.0;1
44;52;52332;pr;a;a;l;3;VI;80.0;470.0;0.0;1.0;1.0;1
44;52;52332;pr;a;a;l;4;C;96.0;425.0;0.0;0.0;1.0;1
44;52;52332;pr;a;m;l;4;D;91.0;900.0;0.0;0.0;1.0;1
44;52;52348;pa;a;a;l;1;0;20.0;250.0;0.0;1.0;1.0;1
44;52;52348;pr;a;a;l;2;E;41.0;450.0;0.0;0.0;0.0;1
44;52;52353;pr;a;a;l;2;0;50.0;355.0;0.0;0.0;1.0;3
44;52;52353;pr;a;a;l;2;D;49.0;400.0;1.0;0.0;1.0;7
44;52;52353;pr;a;a;l;2;E;51.0;367.5;0.75;0.12;0.88;8
44;52;52353;pr;a;a;l;3;0;79.5;435.0;0.0;0.0;1.0;4
44;52;52353;pr;a;a;l;3;C;80.0;525.0;0.0;0.0;0.0;1
44;52;52353;pr;a;a;l;3;D;64.0;455.0;0.2;0.2;0.8;5
44;52;52353;pr;a;a;l;3;VI;70.0;485.0;0.0;1.0;0.0;1
44;52;52353;pr;a;m;l;2;E;62.0;400.0;0.0;0.0;1.0;1
44;52;52353;pr;a;m;l;3;0;58.0;500.0;0.0;0.0;1.0;1
44;52;52353;pr;a;m;l;4;C;78.0;610.5;0.0;0.0;1.0;2
44;52;52355;pr;a;m;l;5;VI;137.0;570.0;0.0;0.0;1.0;1
44;52;52377;pr;a;m;l;5;B;186.0;680.0;0.0;1.0;1.0;1
44;52;52377;pr;m;m;l;6;C;145.0;530.0;0.0;0.0;0.0;1
44;52;52380;pr;a;m;l;4;B;145.0;1200.0;0.0;0.0;1.0;1
44;52;52383;pr;m;m;l;4;F;60.0;658.0;0.0;0.0;0.0;1
44;52;52397;pr;a;m;l;4;E;116.0;500.0;0.0;0.0;1.0;1
44;52;52398;pr;a;m;l;3;G;70.0;620.0;0.0;1.0;0.0;1
44;52;52401;pr;a;m;l;3;B;70.0;385.0;0.0;0.0;1.0;1
44;52;52401;pr;a;m;l;4;0;122.0;590.0;0.0;1.0;0.0;1
44;52;52401;pr;a;m;l;4;E;120.0;630.0;0.0;1.0;0.0;1
44;52;52411;pa;a;m;l;7;0;217.0;670.0;0.0;0.0;1.0;1
44;52;52420;pr;a;m;l;6;D;206.0;700.0;0.0;0.0;1.0;1
44;52;52421;pr;a;m;l;4;0;120.0;690.0;0.0;1.0;1.0;1
44;52;52421;pr;a;m;l;4;C;115.0;780.0;0.0;1.0;0.0;1
44;52;52421;pr;a;m;l;4;D;112.0;610.0;0.0;0.5;0.5;2
44;52;52421;pr;a;m;l;6;VI;140.0;660.0;0.0;0.0;1.0;1
44;52;52423;pr;a;m;l;3;C;80.0;550.0;0.0;0.0;1.0;1
44;52;52423;pr;a;m;l;3;D;48.0;300.0;0.0;0.0;0.0;1
44;52;52423;pr;a;m;l;4;D;69.0;460.0;0.0;1.0;0.0;1
44;52;52423;pr;a;m;l;6;VI;100.0;460.0;0.0;1.0;0.0;1
44;52;52425;pr;a;m;l;5;E;118.0;560.0;0.0;0.0;1.0;1
44;52;52428;pr;a;m;l;5;D;144.0;650.0;0.0;0.0;2.0;1
44;52;52432;pr;a;a;l;2;E;41.5;305.0;0.0;1.0;0.0;2
44;52;52432;pr;a;a;l;3;E;62.0;470.0;0.0;0.67;0.33;3
44;52;52432;pr;a;a;l;4;D;119.5;615.0;0.0;1.0;0.0;2
44;52;52432;pr;a;a;l;4;E;112.0;575.0;0.0;0.0;1.0;1
44;52;52432;pr;a;a;l;4;G;90.0;550.0;0.0;0.0;1.0;1
44;52;52432;pr;a;m;l;2;E;47.0;380.0;0.0;1.0;0.0;1
44;52;52432;pr;a;m;l;3;D;68.0;430.0;0.0;1.0;0.0;1
44;52;52432;pr;a;m;l;4;E;87.5;600.0;0.0;1.0;0.0;2
44;52;52432;pr;a;m;l;5;0;95.0;590.0;0.0;0.0;1.0;1
44;52;52436;pr;a;a;l;3;D;68.0;345.0;0.0;0.0;1.0;1
44;52;52436;pr;a;a;l;3;E;68.0;365.0;0.0;0.0;1.0;1
44;52;52448;pa;a;a;l;2;A;42.0;550.0;1.0;0.0;1.0;1
44;52;52448;pa;a;a;l;4;D;78.0;590.0;0.0;1.0;0.0;1
44;52;52448;pa;a;a;l;5;D;132.0;1100.0;0.0;0.0;1.0;1
44;52;52448;pa;a;m;l;3;A;65.0;600.0;0.0;0.0;1.0;1
44;52;52448;pa;a;m;l;5;D;90.0;732.0;0.0;0.0;0.0;1
44;52;52448;pr;a;a;l;1;0;42.0;300.0;0.0;0.0;0.0;1
44;52;52448;pr;a;a;l;1;C;37.5;405.0;0.0;0.0;1.0;2
44;52;52448;pr;a;a;l;1;D;35.0;310.0;0.0;0.0;0.5;2
44;52;52448;pr;a;a;l;1;E;28.0;343.0;0.75;0.25;0.75;4
44;52;52448;pr;a;a;l;1;F;27.0;340.0;0.14;0.29;0.57;7
44;52;52448;pr;a;a;l;1;NS;32.0;425.0;0.0;1.0;0.0;2
44;52;52448;pr;a;a;l;1;VI;38.5;372.5;0.0;0.33;0.67;6
44;52;52448;pr;a;a;l;2;0;41.0;300.0;0.0;0.0;0.0;1
44;52;52448;pr;a;a;l;2;C;62.0;490.0;0.69;0.15;0.92;13
44;52;52448;pr;a;a;l;2;D;46.0;469.0;0.88;0.24;0.82;17
44;52;52448;pr;a;a;l;2;E;46.0;499.0;0.43;0.5;0.5;14
44;52;52448;pr;a;a;l;2;F;39.0;394.0;0.0;0.5;0.5;6
44;52;52448;pr;a;a;l;2;G;35.5;402.5;0.0;0.5;0.5;2
44;52;52448;pr;a;a;l;2;VI;40.0;427.0;0.0;0.6;0.4;5
44;52;52448;pr;a;a;l;3;0;68.0;400.0;0.0;0.0;0.33;3
44;52;52448;pr;a;a;l;3;C;79.0;599.0;0.22;0.44;0.67;9
44;52;52448;pr;a;a;l;3;D;67.5;557.5;0.44;0.06;0.94;16
44;52;52448;pr;a;a;l;3;E;60.0;515.0;0.59;0.12;0.71;17
44;52;52448;pr;a;a;l;3;F;83.0;541.0;0.0;1.0;0.0;1
44;52;52448;pr;a;a;l;3;VI;61.5;457.5;0.5;0.0;1.0;4
44;52;52448;pr;a;a;l;4;0;62.0;580.0;0.0;0.0;0.0;1
44;52;52448;pr;a;a;l;4;B;102.0;768.0;0.0;1.0;1.0;1
44;52;52448;pr;a;a;l;4;C;83.5;672.5;0.25;0.0;1.0;4
44;52;52448;pr;a;a;l;4;D;81.0;645.0;0.7;0.15;0.85;20
44;52;52448;pr;a;a;l;4;E;93.0;600.0;0.71;0.14;1.0;7
44;52;52448;pr;a;a;l;4;F;60.0;480.0;0.0;1.0;0.0;1
44;52;52448;pr;a;a;l;5;B;102.0;764.0;0.33;1.0;1.0;3
44;52;52448;pr;a;a;l;5;C;105.0;780.0;0.0;0.5;1.0;4
44;52;52448;pr;a;a;l;5;D;98.0;849.0;0.5;0.5;0.5;2
44;52;52448;pr;a;a;l;5;E;92.0;737.0;1.0;0.0;1.0;1
44;52;52448;pr;a;a;l;5;NS;137.0;910.0;0.0;0.0;1.0;1
44;52;52448;pr;a;a;l;5;VI;152.0;610.0;0.0;1.0;1.0;1
44;52;52448;pr;a;a;l;6;NS;114.0;940.0;0.0;0.0;1.0;1
44;52;52448;pr;a;m;l;1;G;24.0;342.0;0.0;1.0;0.0;1
44;52;52448;pr;a;m;l;2;D;43.0;460.0;0.0;1.0;0.0;1
44;52;52448;pr;a;m;l;2;E;53.0;450.0;0.0;0.2;0.6;5
44;52;52448;pr;a;m;l;3;0;86.0;600.0;0.0;0.0;0.0;1
44;52;52448;pr;a;m;l;3;D;100.0;670.0;0.0;1.0;0.0;1
44;52;52448;pr;a;m;l;3;E;76.0;472.0;0.0;0.0;1.0;2
44;52;52448;pr;a;m;l;3;F;60.0;440.0;0.0;0.0;1.0;1
44;52;52448;pr;a;m;l;3;VI;72.0;530.0;0.0;1.0;0.0;1
44;52;52448;pr;a;m;l;4;C;123.0;735.0;0.0;1.0;1.14;7
44;52;52448;pr;a;m;l;4;F;86.0;617.0;0.0;1.0;0.0;1
44;52;52448;pr;a;m;l;5;C;140.5;781.5;0.67;1.5;1.08;12
44;52;52448;pr;a;m;l;5;E;121.0;823.0;0.0;2.0;0.0;2
44;52;52448;pr;m;a;l;1;0;40.0;500.0;0.0;0.0;0.0;1
44;52;52448;pr;m;a;l;2;0;44.0;490.0;0.0;0.0;0.0;1
44;52;52448;pr;m;a;l;2;C;68.0;633.0;1.0;0.0;0.0;1
44;52;52448;pr;m;a;l;2;E;30.0;420.0;0.0;0.0;0.0;1
44;52;52448;pr;m;a;l;3;C;64.0;420.0;0.0;0.0;0.0;1
44;52;52448;pr;m;a;l;4;D;108.0;660.0;0.0;0.0;0.0;1
44;52;52456;pr;a;m;l;5;E;77.0;470.0;0.0;1.0;0.0;1
44;52;52463;pr;a;a;l;2;B;42.0;700.0;0.0;0.0;0.0;1
