REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
24;18;18018;pr;a;m;l;4;F;84.0;531.0;0.0;0.0;0.31;13
24;18;18018;pr;a;m;l;5;E;104.0;692.5;0.0;0.0;0.0;2
24;18;18018;pr;a;m;l;5;F;100.0;659.0;0.0;0.43;0.43;7
24;18;18018;pr;a;m;l;6;F;109.0;704.0;0.0;0.5;0.5;2
24;18;18018;pr;a;m;l;7;C;206.0;890.0;0.0;3.0;0.0;1
24;18;18022;pr;a;a;l;3;0;69.5;388.0;0.5;0.0;1.0;2
24;18;18022;pr;a;m;l;4;E;84.0;584.0;0.0;0.0;1.0;1
24;18;18022;pr;a;m;l;5;F;89.0;491.0;0.0;0.0;1.0;1
24;18;18023;pr;a;a;l;2;0;51.0;400.0;0.0;0.0;0.0;1
24;18;18023;pr;a;a;l;2;VI;50.5;475.0;0.0;0.5;0.5;2
24;18;18023;pr;a;a;l;3;D;67.0;425.0;0.0;0.0;0.5;2
24;18;18023;pr;a;a;l;3;F;75.0;450.0;0.0;0.0;0.0;1
24;18;18023;pr;a;a;l;5;NS;97.0;580.0;0.0;0.0;1.0;1
24;18;18023;pr;a;m;l;3;D;69.0;380.0;0.0;0.0;1.0;1
24;18;18023;pr;a;m;l;3;NS;70.0;650.0;0.0;1.0;0.0;1
24;18;18023;pr;a;m;l;3;VI;75.0;625.0;0.0;0.0;0.0;1
24;18;18023;pr;a;m;l;4;VI;95.0;750.0;0.0;0.0;1.0;1
24;18;18023;pr;a;m;l;5;NS;140.0;695.0;0.0;0.0;1.0;1
24;18;18023;pr;a;m;l;5;VI;160.0;820.0;0.0;0.0;1.0;1
24;18;18023;pr;a;m;l;6;VI;180.0;880.0;0.0;0.0;1.0;1
24;18;18025;pr;a;m;l;5;E;97.0;521.0;0.0;0.0;1.0;1
24;18;18026;pr;a;m;l;2;0;47.0;600.0;0.0;0.0;0.0;1
24;18;18026;pr;a;m;l;3;E;82.0;448.0;0.0;0.0;1.0;1
24;18;18026;pr;a;m;l;5;0;90.0;678.0;0.0;0.0;1.0;1
24;18;18026;pr;a;m;l;5;E;101.0;750.0;0.0;1.0;1.0;1
24;18;18027;pr;a;m;l;4;F;86.0;496.0;0.0;0.0;1.0;1
24;18;18027;pr;a;m;l;5;C;148.0;812.0;0.0;1.0;1.0;1
24;18;18028;pr;a;m;l;4;C;84.0;675.0;0.0;1.0;1.0;1
24;18;18028;pr;a;m;l;4;E;100.0;621.0;0.0;0.5;0.0;2
24;18;18028;pr;a;m;l;4;NS;100.0;654.0;0.0;1.0;0.0;1
24;18;18028;pr;a;m;l;5;C;128.0;740.0;0.0;1.0;1.0;1
24;18;18028;pr;a;m;l;6;E;130.0;907.0;0.0;1.0;1.0;1
24;18;18029;pr;a;m;l;5;0;72.0;470.0;0.0;0.0;1.0;1
24;18;18031;pr;a;m;l;2;NS;40.0;350.0;0.0;1.0;0.0;1
24;18;18032;pr;a;a;l;2;F;50.0;338.0;0.0;0.0;1.0;1
24;18;18032;pr;a;m;l;3;0;72.0;508.5;0.0;0.0;1.0;2
24;18;18032;pr;a;m;l;4;0;111.0;500.0;0.0;0.0;1.0;1
24;18;18033;pa;a;a;l;1;0;23.5;362.5;0.0;0.5;0.25;4
24;18;18033;pa;a;a;l;1;C;35.0;378.0;1.0;0.0;1.0;1
24;18;18033;pa;a;a;l;1;D;33.0;510.0;0.0;0.0;1.0;1
24;18;18033;pa;a;a;l;1;F;30.5;492.5;1.0;0.0;0.5;2
24;18;18033;pa;a;a;l;2;0;42.0;550.0;0.2;0.4;0.4;5
24;18;18033;pa;a;a;l;2;A;41.0;395.0;1.0;0.0;0.0;2
24;18;18033;pa;a;a;l;2;B;40.0;400.0;1.0;0.0;1.0;1
24;18;18033;pa;a;a;l;2;C;42.0;495.0;1.0;0.0;1.0;1
24;18;18033;pa;a;a;l;2;D;45.0;495.0;1.0;0.0;1.0;1
24;18;18033;pa;a;a;l;2;F;50.0;600.0;0.0;0.0;0.0;1
24;18;18033;pa;a;a;l;3;0;66.0;750.0;0.0;0.0;1.0;1
24;18;18033;pa;a;m;l;2;0;30.0;350.0;0.0;0.0;0.0;1
24;18;18033;pa;a;m;l;3;0;75.0;680.0;0.0;1.0;0.0;1
24;18;18033;pa;a;m;l;4;0;89.0;765.0;0.0;0.5;0.5;2
24;18;18033;pr;a;a;l;1;0;26.0;365.0;0.07;0.35;0.31;75
24;18;18033;pr;a;a;l;1;A;26.0;390.0;0.0;0.36;0.0;11
24;18;18033;pr;a;a;l;1;C;26.0;414.0;0.09;0.36;0.55;11
24;18;18033;pr;a;a;l;1;D;28.0;380.0;0.15;0.44;0.38;71
24;18;18033;pr;a;a;l;1;E;25.0;375.0;0.08;0.38;0.43;157
24;18;18033;pr;a;a;l;1;F;25.0;350.0;0.01;0.48;0.29;75
24;18;18033;pr;a;a;l;1;G;25.5;353.5;0.0;0.22;0.61;18
24;18;18033;pr;a;a;l;1;NS;24.0;380.0;0.06;0.47;0.19;32
24;18;18033;pr;a;a;l;1;VI;25.0;371.5;0.0;0.4;0.33;48
24;18;18033;pr;a;a;l;2;0;42.5;487.5;0.06;0.28;0.36;94
24;18;18033;pr;a;a;l;2;A;42.0;496.0;0.35;0.4;0.58;60
24;18;18033;pr;a;a;l;2;B;42.5;444.5;0.0;0.0;0.67;6
24;18;18033;pr;a;a;l;2;C;49.0;500.0;0.19;0.43;0.36;42
24;18;18033;pr;a;a;l;2;D;45.0;495.0;0.18;0.26;0.52;216
24;18;18033;pr;a;a;l;2;E;43.0;469.5;0.08;0.35;0.4;202
24;18;18033;pr;a;a;l;2;F;35.0;421.5;0.07;0.4;0.46;70
24;18;18033;pr;a;a;l;2;G;38.0;432.5;0.08;0.42;0.67;12
24;18;18033;pr;a;a;l;2;NS;40.0;481.5;0.1;0.38;0.31;42
24;18;18033;pr;a;a;l;2;VI;42.0;485.0;0.03;0.38;0.41;73
24;18;18033;pr;a;a;l;3;0;64.0;595.0;0.09;0.24;0.41;54
24;18;18033;pr;a;a;l;3;A;61.0;620.0;0.33;0.41;0.69;39
24;18;18033;pr;a;a;l;3;B;67.0;623.0;0.2;0.07;0.67;15
24;18;18033;pr;a;a;l;3;C;69.5;605.0;0.19;0.27;0.46;48
24;18;18033;pr;a;a;l;3;D;64.0;600.0;0.24;0.23;0.6;185
24;18;18033;pr;a;a;l;3;E;64.0;585.0;0.17;0.22;0.56;129
24;18;18033;pr;a;a;l;3;F;61.0;525.0;0.1;0.21;0.48;29
24;18;18033;pr;a;a;l;3;G;59.0;490.0;0.5;0.5;0.0;2
24;18;18033;pr;a;a;l;3;NS;64.0;643.0;0.07;0.22;0.56;27
24;18;18033;pr;a;a;l;3;VI;69.0;610.0;0.04;0.47;0.41;49
24;18;18033;pr;a;a;l;4;0;84.0;720.0;0.5;0.29;0.71;14
24;18;18033;pr;a;a;l;4;A;95.5;886.0;0.0;0.5;0.33;6
24;18;18033;pr;a;a;l;4;B;80.0;330.0;0.8;0.0;0.8;5
24;18;18033;pr;a;a;l;4;C;83.5;731.0;0.09;0.24;0.47;34
24;18;18033;pr;a;a;l;4;D;88.0;700.0;0.37;0.23;0.57;70
24;18;18033;pr;a;a;l;4;E;83.5;582.0;0.32;0.13;0.55;38
24;18;18033;pr;a;a;l;4;F;68.0;630.0;0.0;0.0;1.0;3
24;18;18033;pr;a;a;l;4;NS;79.0;659.0;0.12;0.25;0.5;8
24;18;18033;pr;a;a;l;4;VI;84.0;710.0;0.24;0.76;0.41;17
24;18;18033;pr;a;a;l;5;0;100.0;850.0;0.0;0.43;0.71;7
24;18;18033;pr;a;a;l;5;A;91.0;832.0;0.0;0.0;1.0;1
24;18;18033;pr;a;a;l;5;B;83.0;462.0;0.0;0.0;0.67;3
24;18;18033;pr;a;a;l;5;C;137.0;1290.5;0.0;1.3;1.0;10
24;18;18033;pr;a;a;l;5;D;100.5;476.0;0.36;0.32;0.73;22
24;18;18033;pr;a;a;l;5;E;107.0;634.0;0.43;0.14;0.57;7
24;18;18033;pr;a;a;l;5;F;88.0;730.0;0.0;0.0;1.0;1
24;18;18033;pr;a;a;l;5;NS;135.5;1229.5;0.0;1.25;0.75;4
24;18;18033;pr;a;a;l;5;VI;127.0;710.0;0.0;0.0;1.0;1
24;18;18033;pr;a;a;l;6;C;115.0;1280.0;0.0;0.0;1.0;1
24;18;18033;pr;a;a;l;6;D;142.0;949.0;0.5;1.0;1.0;2
24;18;18033;pr;a;a;l;6;E;121.0;853.0;1.0;1.0;1.0;1
24;18;18033;pr;a;a;l;6;VI;111.0;1200.0;1.0;1.0;0.0;1
24;18;18033;pr;a;a;l;7;C;90.0;779.0;0.0;0.0;1.0;1
24;18;18033;pr;a;m;l;1;0;50.0;580.0;0.0;0.0;0.0;1
24;18;18033;pr;a;m;l;1;E;29.0;430.0;0.0;0.0;0.0;1
24;18;18033;pr;a;m;l;2;0;48.0;531.5;0.0;0.0;0.5;2
24;18;18033;pr;a;m;l;2;D;48.5;530.0;0.0;0.0;1.0;2
24;18;18033;pr;a;m;l;2;E;49.5;552.5;0.0;0.12;0.75;8
24;18;18033;pr;a;m;l;2;F;40.0;500.0;0.0;0.67;0.0;3
24;18;18033;pr;a;m;l;2;G;41.0;465.0;0.0;0.0;1.0;1
24;18;18033;pr;a;m;l;2;NS;55.0;568.0;0.0;0.0;0.33;3
24;18;18033;pr;a;m;l;2;VI;40.5;505.0;0.0;0.0;0.5;2
24;18;18033;pr;a;m;l;3;0;72.5;610.0;0.0;0.5;0.75;4
24;18;18033;pr;a;m;l;3;A;79.0;648.0;0.07;0.27;0.73;15
24;18;18033;pr;a;m;l;3;C;75.0;620.0;0.0;0.0;0.5;2
24;18;18033;pr;a;m;l;3;D;63.0;670.0;0.0;0.25;0.56;16
24;18;18033;pr;a;m;l;3;E;64.0;640.0;0.0;0.44;0.56;9
24;18;18033;pr;a;m;l;3;F;74.0;695.0;0.0;0.0;1.0;3
24;18;18033;pr;a;m;l;3;G;77.0;600.0;0.0;0.33;0.33;3
24;18;18033;pr;a;m;l;3;NS;70.0;645.0;0.0;0.33;0.33;3
24;18;18033;pr;a;m;l;3;VI;70.5;630.0;0.0;1.0;0.0;4
24;18;18033;pr;a;m;l;4;0;94.0;730.0;0.0;0.33;0.44;9
24;18;18033;pr;a;m;l;4;A;105.0;747.0;0.0;0.64;0.82;11
24;18;18033;pr;a;m;l;4;B;87.0;742.0;0.0;0.0;0.75;4
24;18;18033;pr;a;m;l;4;C;90.0;793.0;0.06;0.18;0.88;17
24;18;18033;pr;a;m;l;4;D;86.0;742.5;0.09;0.23;0.73;22
24;18;18033;pr;a;m;l;4;E;81.0;725.0;0.0;0.24;0.53;17
24;18;18033;pr;a;m;l;4;G;78.0;777.0;0.0;0.0;1.0;1
24;18;18033;pr;a;m;l;4;NS;85.0;860.0;0.0;0.4;0.4;5
24;18;18033;pr;a;m;l;4;VI;100.0;825.0;0.0;0.29;0.71;7
24;18;18033;pr;a;m;l;5;0;100.0;850.0;0.0;0.56;0.89;9
24;18;18033;pr;a;m;l;5;A;120.5;787.0;0.08;0.67;0.83;12
24;18;18033;pr;a;m;l;5;B;114.0;870.0;0.0;1.0;1.0;1
24;18;18033;pr;a;m;l;5;C;105.0;886.0;0.0;0.18;0.73;11
24;18;18033;pr;a;m;l;5;D;106.5;927.5;0.0;0.61;0.78;18
24;18;18033;pr;a;m;l;5;E;107.5;843.0;0.0;0.5;1.0;8
24;18;18033;pr;a;m;l;5;F;110.0;730.0;0.0;0.4;1.0;5
24;18;18033;pr;a;m;l;5;NS;133.0;1162.5;0.0;0.5;0.5;2
24;18;18033;pr;a;m;l;5;VI;103.0;900.0;0.0;0.2;0.6;5
24;18;18033;pr;a;m;l;6;0;185.5;1462.0;0.5;1.0;1.0;2
24;18;18033;pr;a;m;l;6;A;142.0;1139.5;0.0;0.5;0.5;2
24;18;18033;pr;a;m;l;6;B;153.0;1050.0;0.0;0.0;1.0;1
24;18;18033;pr;a;m;l;6;C;127.0;1000.0;0.0;0.57;0.57;7
24;18;18033;pr;a;m;l;6;D;111.0;960.0;0.0;0.14;0.43;14
24;18;18033;pr;a;m;l;6;E;137.0;1430.0;0.0;0.0;2.0;2
24;18;18033;pr;a;m;l;6;NS;150.0;1135.0;0.0;0.67;1.0;3
24;18;18033;pr;a;m;l;6;VI;100.0;980.0;0.0;2.0;0.0;1
24;18;18033;pr;a;m;l;7;D;165.0;935.0;0.0;0.0;0.0;1
24;18;18033;pr;a;m;l;7;NS;206.0;1305.0;0.0;0.0;1.0;1
24;18;18033;pr;a;m;l;8;0;220.0;1450.0;0.0;1.0;1.5;2
24;18;18033;pr;a;m;l;10;D;188.0;1445.0;0.0;0.0;1.0;1
24;18;18033;pr;m;a;l;5;VI;90.0;740.0;0.0;0.0;0.0;1
24;18;18034;pa;a;m;l;5;F;100.0;700.0;0.0;1.0;0.0;1
24;18;18035;pa;a;a;l;1;0;50.0;370.0;0.0;0.0;0.0;1
24;18;18035;pr;a;m;l;4;B;84.0;750.0;0.0;1.0;1.0;1
24;18;18035;pr;a;m;l;4;D;102.0;670.0;0.0;0.0;0.67;3
24;18;18036;pr;a;m;l;3;0;75.0;350.0;0.0;1.0;0.0;1
24;18;18037;pr;a;m;l;3;0;47.0;471.0;0.0;1.0;0.0;1
24;18;18037;pr;a;m;l;3;D;58.0;580.0;0.0;0.0;0.0;1
24;18;18037;pr;a;m;l;3;E;73.5;535.0;0.0;0.5;0.0;2
24;18;18037;pr;a;m;l;3;VI;58.0;460.0;0.0;1.0;0.0;1
24;18;18037;pr;a;m;l;4;F;79.0;300.0;0.0;0.0;0.0;1
24;18;18037;pr;a;m;l;5;D;135.0;1080.0;0.0;1.0;0.0;1
24;18;18037;pr;a;m;l;5;F;93.0;391.0;0.0;0.0;1.0;1
24;18;18038;pr;a;a;l;3;NS;71.0;470.0;0.0;2.0;1.0;1
24;18;18038;pr;a;m;l;4;D;80.0;436.0;0.0;1.0;1.0;1
24;18;18039;pr;a;a;l;3;0;62.0;370.0;0.0;0.0;1.0;1
24;18;18039;pr;a;a;l;3;D;57.0;370.0;0.0;0.0;1.0;1
24;18;18039;pr;a;m;l;3;E;61.0;377.0;0.0;0.0;1.0;1
24;18;18042;pa;a;m;l;5;C;120.0;550.0;0.0;0.0;0.0;1
24;18;18047;pr;a;a;l;2;G;49.0;250.0;0.0;0.0;1.0;1
24;18;18047;pr;a;a;l;3;G;61.0;313.0;0.0;0.0;1.0;1
24;18;18049;pr;a;m;l;2;VI;60.0;450.0;0.0;1.0;0.0;1
24;18;18049;pr;a;m;l;3;D;86.0;550.0;0.0;1.0;0.0;1
24;18;18049;pr;a;m;l;5;C;110.0;710.0;0.0;0.0;2.0;1
24;18;18050;pr;a;a;l;1;C;29.0;580.0;0.0;0.0;1.0;1
24;18;18050;pr;a;a;l;3;C;73.0;431.0;0.0;0.0;0.67;3
24;18;18050;pr;a;m;l;4;A;90.0;815.0;0.0;0.0;1.0;1
24;18;18050;pr;a;m;l;4;D;81.0;731.5;0.0;0.0;1.0;6
24;18;18050;pr;a;m;l;4;E;79.0;630.0;0.0;0.0;1.0;1
24;18;18050;pr;a;m;l;5;A;110.0;1175.0;0.0;0.0;1.0;1
24;18;18050;pr;a;m;l;7;0;157.0;1500.0;0.0;0.0;0.0;1
24;18;18050;pr;a;m;l;7;D;184.0;1300.0;0.0;0.0;2.0;1
24;18;18050;pr;a;m;l;7;VI;157.0;1550.0;0.0;0.0;2.0;1
24;18;18050;pr;a;m;l;8;D;184.0;1300.0;1.0;0.0;2.0;1
24;18;18052;pr;a;a;l;2;E;63.0;234.0;0.0;0.0;1.0;1
24;18;18052;pr;a;a;l;3;E;70.0;200.0;0.0;0.0;0.0;1
24;18;18052;pr;a;m;l;3;D;81.0;400.0;0.0;0.0;0.0;1
24;18;18053;pr;a;m;l;3;F;92.0;470.0;0.0;1.0;0.0;1
24;18;18055;pr;a;m;l;1;NS;56.0;300.0;0.0;0.0;0.0;1
24;18;18056;pr;a;a;l;3;G;66.0;300.0;0.0;0.0;0.0;1
24;18;18057;pr;a;a;l;1;G;23.0;287.0;0.0;1.0;0.0;1
24;18;18057;pr;a;m;l;3;F;81.0;399.0;0.0;0.0;1.0;1
24;18;18057;pr;a;m;l;4;VI;188.0;900.0;0.0;0.0;0.0;1
24;18;18058;pr;a;a;l;2;D;38.0;280.0;0.0;1.0;0.0;1
24;18;18058;pr;a;a;l;3;D;78.0;445.0;0.0;0.0;0.0;1
24;18;18058;pr;a;m;l;5;0;94.0;600.0;0.0;0.0;0.0;1
24;18;18059;pr;a;a;l;2;VI;39.0;340.0;0.0;0.0;1.0;1
24;18;18063;pr;a;m;l;4;D;105.0;609.0;0.0;0.0;1.0;1
24;18;18065;pr;a;m;l;3;D;65.0;340.0;0.0;0.0;1.0;1
24;18;18065;pr;a;m;l;4;D;77.0;475.0;0.0;0.0;1.0;1
24;18;18069;pr;a;a;l;2;D;50.0;700.0;0.0;0.0;0.0;1
24;18;18070;pa;a;a;l;3;0;61.0;340.0;0.0;0.0;1.0;1
24;18;18070;pr;a;a;l;3;0;61.0;300.0;0.0;0.0;0.0;1
24;18;18070;pr;a;m;l;4;E;86.0;400.0;0.0;0.0;0.0;1
24;18;18072;pa;a;a;l;1;0;25.0;260.0;0.0;0.0;1.0;1
24;18;18072;pa;a;m;l;1;0;25.0;220.0;0.0;0.0;1.0;1
24;18;18072;pr;a;a;l;1;0;27.0;200.0;0.0;0.0;0.0;1
24;18;18073;pr;a;m;l;3;E;61.0;497.0;0.0;0.0;1.0;1
24;18;18075;pa;a;a;l;2;0;50.0;340.0;0.0;0.0;1.0;1
24;18;18075;pr;a;a;l;2;0;50.0;325.0;0.0;0.0;0.0;1
24;18;18076;pr;a;m;l;2;E;64.0;300.0;0.0;0.0;0.0;1
24;18;18076;pr;a;m;l;3;C;75.0;400.0;0.0;0.0;0.0;1
24;18;18076;pr;a;m;l;3;E;77.0;429.0;0.0;0.0;1.0;1
24;18;18077;pa;a;m;l;3;0;63.0;350.0;0.0;0.0;1.0;1
24;18;18079;pa;a;m;l;4;C;68.0;420.0;0.0;1.0;0.0;1
24;18;18079;pr;a;a;l;2;0;46.0;303.0;0.0;0.0;1.0;1
24;18;18079;pr;a;a;l;3;0;75.0;368.0;0.0;0.0;1.0;1
24;18;18079;pr;a;m;l;2;F;60.0;401.0;0.0;0.0;1.0;1
24;18;18079;pr;a;m;l;4;E;80.0;506.0;0.0;0.0;1.0;1
24;18;18081;pr;a;m;l;4;E;106.5;728.5;0.0;0.5;1.0;2
24;18;18081;pr;a;m;l;6;0;255.0;1150.0;0.0;1.0;1.0;1
24;18;18081;pr;a;m;l;6;D;137.0;800.0;0.0;0.0;0.0;1
24;18;18083;pa;a;m;l;5;C;100.0;450.0;0.0;1.0;0.0;2
24;18;18083;pr;a;a;l;3;0;78.0;400.0;0.0;0.0;0.0;1
24;18;18083;pr;a;m;l;4;D;80.0;383.5;0.0;0.0;0.5;2
24;18;18083;pr;a;m;l;4;E;76.0;300.0;0.0;0.0;0.0;1
24;18;18084;pr;a;m;l;2;0;60.0;300.0;0.0;0.0;0.0;1
24;18;18085;pr;a;m;l;4;E;88.0;448.0;0.0;0.0;1.0;1
24;18;18087;pa;a;a;l;2;D;31.0;310.0;0.0;1.0;0.0;1
24;18;18087;pa;a;m;l;5;0;140.0;450.0;0.0;1.0;0.0;1
24;18;18087;pr;a;a;l;1;0;14.0;200.0;0.0;0.0;0.0;1
24;18;18087;pr;a;a;l;2;VI;70.0;450.0;0.0;1.0;0.0;1
24;18;18087;pr;a;m;l;2;C;59.0;350.0;0.0;1.0;0.0;1
24;18;18087;pr;a;m;l;3;0;60.0;445.0;0.0;1.0;0.0;1
24;18;18087;pr;a;m;l;3;NS;50.0;400.0;0.0;1.0;0.0;1
24;18;18087;pr;a;m;l;4;E;114.0;548.0;0.0;0.0;1.0;1
24;18;18088;pr;a;m;l;4;C;83.0;500.0;0.0;0.0;0.0;1
24;18;18089;pr;a;m;l;3;D;61.0;365.0;0.0;0.0;1.0;1
24;18;18089;pr;a;m;l;4;C;75.0;300.0;0.0;0.0;0.0;1
24;18;18089;pr;a;m;l;5;C;89.0;500.0;0.0;0.0;0.0;1
24;18;18092;pa;a;m;l;7;C;175.0;940.0;1.0;0.0;1.0;1
24;18;18092;pr;a;m;l;5;E;120.0;724.0;0.0;1.0;1.0;1
24;18;18092;pr;a;m;l;6;0;100.0;600.0;0.0;0.0;0.0;1
24;18;18095;pr;a;m;l;6;D;98.0;500.0;0.0;0.0;0.0;1
24;18;18096;pr;a;a;l;2;0;45.0;290.0;0.0;0.0;1.0;1
24;18;18096;pr;a;a;l;2;D;46.0;229.0;0.0;0.0;1.0;1
24;18;18096;pr;a;a;l;3;D;57.0;400.0;0.0;0.0;0.33;3
24;18;18096;pr;a;m;l;4;0;80.0;660.0;0.0;0.0;1.0;1
24;18;18097;pr;a;m;l;4;D;90.0;700.0;0.0;0.0;0.0;1
24;18;18097;pr;a;m;l;5;C;107.0;820.0;0.0;0.0;1.0;1
24;18;18097;pr;a;m;l;6;D;170.0;1258.0;1.0;1.0;1.0;1
24;18;18099;pr;a;m;l;3;VI;66.0;455.0;0.0;0.0;1.0;1
24;18;18099;pr;a;m;l;4;VI;86.0;500.0;0.0;1.0;0.0;1
24;18;18100;pr;a;m;l;4;0;110.0;500.0;0.0;0.0;0.0;1
24;18;18103;pa;a;a;l;3;0;80.0;430.0;0.0;0.0;1.0;1
24;18;18103;pa;a;m;l;5;0;82.0;400.0;0.0;0.0;0.0;1
24;18;18103;pr;a;a;l;3;0;53.0;300.0;0.0;0.0;0.0;1
24;18;18105;pr;a;m;l;4;D;82.0;557.5;0.0;0.5;0.0;2
24;18;18108;pr;a;a;l;2;0;45.0;450.0;0.0;1.0;0.0;3
24;18;18108;pr;a;m;l;3;0;46.0;370.0;0.0;1.0;0.0;2
24;18;18108;pr;a;m;l;3;E;78.0;596.0;0.0;0.0;0.0;1
24;18;18108;pr;a;m;l;5;A;90.0;600.0;0.0;0.0;0.0;1
24;18;18109;pr;a;a;l;1;E;37.0;215.0;0.0;0.0;1.0;1
24;18;18109;pr;a;a;l;2;0;35.0;250.0;0.0;0.0;1.0;1
24;18;18109;pr;a;a;l;2;C;35.0;200.0;0.0;0.0;0.0;1
24;18;18109;pr;a;a;l;3;0;50.0;400.0;0.0;0.0;0.0;1
24;18;18109;pr;a;a;l;3;C;64.0;300.0;0.0;0.0;0.0;1
24;18;18109;pr;a;a;l;3;E;60.0;348.0;0.0;0.0;1.0;1
