REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
93;06;06004;pr;a;a;l;3;B;61.0;1044.5;0.15;0.17;0.57;72
93;06;06004;pr;a;a;l;3;C;63.0;1100.0;0.25;0.2;0.61;264
93;06;06004;pr;a;a;l;3;D;65.0;1100.0;0.3;0.24;0.59;222
93;06;06004;pr;a;a;l;3;E;63.0;1099.5;0.14;0.27;0.57;44
93;06;06004;pr;a;a;l;3;F;59.5;1175.0;0.5;0.5;0.67;6
93;06;06004;pr;a;a;l;3;G;67.0;1270.0;1.0;0.0;0.0;1
93;06;06004;pr;a;a;l;3;NS;62.0;1055.0;0.27;0.55;0.36;11
93;06;06004;pr;a;a;l;3;VI;62.5;999.0;0.38;0.54;0.33;24
93;06;06004;pr;a;a;l;4;0;86.0;1300.0;0.13;0.11;0.27;45
93;06;06004;pr;a;a;l;4;A;83.0;1400.0;0.09;0.09;0.64;11
93;06;06004;pr;a;a;l;4;B;90.0;1605.0;0.09;0.73;0.27;11
93;06;06004;pr;a;a;l;4;C;83.0;1311.0;0.39;0.48;0.57;46
93;06;06004;pr;a;a;l;4;D;79.0;1343.5;0.35;0.38;0.59;34
93;06;06004;pr;a;a;l;4;E;79.0;1200.0;0.0;0.29;0.86;7
93;06;06004;pr;a;a;l;4;G;64.0;700.0;0.0;0.0;0.0;1
93;06;06004;pr;a;a;l;4;NS;88.0;1550.0;0.0;0.33;0.33;3
93;06;06004;pr;a;a;l;4;VI;95.5;1300.0;0.0;0.25;0.25;4
93;06;06004;pr;a;a;l;5;0;92.0;1700.0;0.0;0.0;0.5;2
93;06;06004;pr;a;a;l;5;A;101.5;850.0;0.0;0.0;0.0;4
93;06;06004;pr;a;a;l;5;C;100.0;1760.0;0.0;0.2;0.8;5
93;06;06004;pr;a;a;l;5;D;105.0;1610.5;0.0;0.0;0.5;2
93;06;06004;pr;a;a;l;5;E;102.0;1558.0;0.0;1.0;0.0;2
93;06;06004;pr;a;a;l;6;0;130.0;5000.0;0.0;0.0;0.0;1
93;06;06004;pr;a;m;l;1;0;16.0;350.0;0.0;0.0;1.0;1
93;06;06004;pr;a;m;l;1;A;25.0;550.0;0.0;0.0;0.0;2
93;06;06004;pr;a;m;l;1;D;260.0;400.0;0.0;0.0;0.0;1
93;06;06004;pr;a;m;l;2;0;37.0;700.0;0.0;0.0;0.0;1
93;06;06004;pr;a;m;l;2;A;25.0;700.0;0.0;0.0;0.0;1
93;06;06004;pr;a;m;l;2;C;51.5;870.0;0.0;0.0;1.0;2
93;06;06004;pr;a;m;l;2;D;40.0;900.0;0.0;1.0;0.0;1
93;06;06004;pr;a;m;l;2;E;30.0;690.0;0.33;0.33;0.33;3
93;06;06004;pr;a;m;l;2;VI;45.0;1050.0;0.0;1.0;0.0;1
93;06;06004;pr;a;m;l;3;0;65.5;1245.0;0.0;0.0;0.33;6
93;06;06004;pr;a;m;l;3;A;58.0;800.0;0.0;0.0;0.0;1
93;06;06004;pr;a;m;l;3;C;130.0;1900.0;0.14;0.71;1.0;7
93;06;06004;pr;a;m;l;3;D;66.0;1270.0;0.0;0.2;0.0;5
93;06;06004;pr;a;m;l;3;E;80.0;1200.0;0.0;0.0;1.0;1
93;06;06004;pr;a;m;l;3;F;87.0;1510.0;1.0;0.0;1.0;2
93;06;06004;pr;a;m;l;4;0;114.0;2000.0;0.0;0.12;0.12;8
93;06;06004;pr;a;m;l;4;B;100.0;500.0;0.0;0.0;0.0;1
93;06;06004;pr;a;m;l;4;C;104.0;1900.0;0.15;0.54;0.54;13
93;06;06004;pr;a;m;l;4;D;93.5;1943.5;0.0;0.33;0.67;6
93;06;06004;pr;a;m;l;4;E;83.0;1554.5;0.5;0.0;1.0;2
93;06;06004;pr;a;m;l;4;NS;130.0;2800.0;0.0;1.0;1.0;1
93;06;06004;pr;a;m;l;5;0;124.0;2300.0;0.0;1.4;0.2;5
93;06;06004;pr;a;m;l;5;B;135.0;4025.0;0.0;1.5;0.0;2
93;06;06004;pr;a;m;l;5;C;168.5;2350.0;0.0;0.0;0.0;4
93;06;06004;pr;a;m;l;5;D;141.5;2500.0;0.0;1.0;1.0;2
93;06;06004;pr;a;m;l;5;E;116.0;2700.0;0.0;0.0;0.0;1
93;06;06004;pr;a;m;l;5;NS;190.0;34761.0;0.0;0.0;0.0;1
93;06;06004;pr;a;m;l;6;A;190.0;3300.0;0.0;0.0;0.0;1
93;06;06004;pr;a;m;l;6;B;162.5;3000.0;0.0;0.0;0.5;2
93;06;06004;pr;a;m;l;6;D;152.0;2995.0;0.0;0.75;0.5;4
93;06;06004;pr;a;m;l;6;NS;130.0;2900.0;0.0;0.0;1.0;3
93;06;06004;pr;a;m;l;7;0;250.0;6500.0;0.0;0.0;0.0;1
93;06;06004;pr;a;m;l;7;A;160.0;460.0;0.0;0.0;1.0;1
93;06;06004;pr;a;m;l;7;D;300.0;7000.0;0.0;4.0;0.0;1
93;06;06004;pr;a;m;l;7;E;163.0;3300.0;0.0;0.0;0.0;1
93;06;06004;pr;a;m;l;8;0;400.0;15000.0;0.0;0.0;0.0;1
93;06;06004;pr;a;m;l;8;C;220.0;6000.0;0.33;0.67;0.67;3
93;06;06004;pr;m;a;l;2;D;34.0;815.0;1.0;0.0;0.0;1
93;06;06004;pr;m;a;l;3;C;79.0;1350.0;1.0;0.0;0.0;1
93;06;06004;pr;m;a;l;3;D;65.5;1040.5;0.5;0.0;0.0;2
93;06;06004;pr;m;a;l;3;G;43.0;827.0;0.0;0.0;0.0;1
93;06;06004;pr;m;a;l;4;D;65.0;950.0;1.0;0.0;0.0;1
93;06;06004;pr;m;m;l;4;D;65.0;1500.0;0.0;0.0;0.0;1
93;06;06006;pa;a;m;l;5;0;100.0;1850.0;0.0;0.0;3.0;1
93;06;06006;pr;a;a;l;2;0;75.0;893.0;0.0;0.0;0.0;1
93;06;06006;pr;a;a;l;2;A;44.0;700.0;0.0;1.0;0.0;1
93;06;06006;pr;a;a;l;2;G;50.0;825.0;0.0;1.0;0.5;2
93;06;06006;pr;a;a;l;2;VI;46.0;850.0;0.0;1.0;0.0;1
93;06;06006;pr;a;a;l;3;D;85.0;1180.0;0.0;0.0;0.0;1
93;06;06006;pr;a;a;l;3;E;89.0;1500.0;0.0;1.0;0.0;1
93;06;06006;pr;a;a;l;4;C;98.0;1400.0;0.0;0.0;0.0;1
93;06;06006;pr;a;m;l;2;0;60.0;900.0;0.0;1.0;0.0;1
93;06;06006;pr;a;m;l;4;C;143.0;1800.0;0.0;1.0;1.0;1
93;06;06006;pr;a;m;l;4;F;69.0;1000.0;0.0;0.0;0.0;1
93;06;06007;pa;a;a;l;3;C;67.0;1100.0;0.0;0.0;1.0;1
93;06;06007;pr;a;a;l;2;A;42.5;782.5;0.5;0.0;0.0;2
93;06;06007;pr;a;a;l;2;E;33.0;780.0;0.0;0.0;1.0;1
93;06;06007;pr;a;a;l;3;E;84.0;1200.0;0.0;0.0;0.0;1
93;06;06007;pr;a;a;l;4;C;90.0;1410.0;0.0;0.0;0.0;2
93;06;06007;pr;a;a;l;5;C;137.0;1940.0;0.0;0.0;0.0;2
93;06;06007;pr;a;m;l;1;0;50.0;600.0;0.0;0.0;0.0;1
93;06;06007;pr;a;m;l;2;VI;31.0;780.0;0.0;1.0;0.0;1
93;06;06007;pr;a;m;l;3;0;100.0;1200.0;0.0;0.0;0.0;1
93;06;06007;pr;a;m;l;4;0;90.0;1200.0;0.0;0.0;0.0;1
93;06;06007;pr;a;m;l;5;A;143.0;1850.0;0.0;1.0;1.0;1
93;06;06007;pr;a;m;l;5;C;132.0;2950.0;0.0;1.0;1.0;1
93;06;06007;pr;a;m;l;5;D;131.5;1510.0;0.0;0.0;1.0;2
93;06;06010;pa;a;a;l;1;0;28.0;560.0;0.0;0.0;1.0;2
93;06;06010;pa;a;a;l;3;0;55.0;725.0;0.0;1.0;0.0;2
93;06;06010;pr;a;a;l;1;C;31.0;595.0;0.0;0.0;0.0;1
93;06;06010;pr;a;a;l;1;F;20.0;495.0;0.0;0.0;0.0;1
93;06;06010;pr;a;a;l;1;G;18.0;375.0;0.0;0.0;0.0;1
93;06;06010;pr;a;a;l;2;0;46.0;645.0;0.0;0.0;0.0;1
93;06;06010;pr;a;a;l;2;D;45.0;650.0;0.0;0.0;1.0;1
93;06;06010;pr;a;a;l;2;E;37.5;600.0;0.0;0.0;0.0;2
93;06;06010;pr;a;a;l;2;F;50.0;800.0;0.0;1.0;0.0;1
93;06;06010;pr;a;a;l;3;0;63.0;770.0;0.0;0.0;0.0;1
93;06;06010;pr;a;a;l;3;E;73.0;975.0;0.0;0.0;0.0;1
93;06;06010;pr;a;a;l;3;F;41.0;730.0;0.0;0.0;0.0;2
93;06;06010;pr;a;a;l;4;D;90.0;960.0;0.0;0.0;0.0;1
93;06;06010;pr;a;a;l;5;C;104.0;1199.0;0.0;0.0;0.0;1
93;06;06010;pr;a;a;l;5;D;100.0;1205.0;0.0;1.0;1.0;1
93;06;06010;pr;a;a;l;5;E;96.0;1011.0;0.0;0.0;0.0;1
93;06;06010;pr;a;m;l;3;C;72.0;1330.0;0.0;1.0;0.0;1
93;06;06010;pr;a;m;l;4;D;92.0;1200.0;0.0;0.0;0.0;1
93;06;06010;pr;a;m;l;5;0;105.0;1400.0;0.0;0.0;0.0;1
93;06;06010;pr;a;m;l;5;D;100.0;1205.0;1.0;1.0;1.0;1
93;06;06011;pa;a;a;l;2;0;40.0;1150.0;0.0;0.0;0.0;1
93;06;06011;pr;a;a;l;1;0;24.0;640.0;0.0;0.29;0.14;14
93;06;06011;pr;a;a;l;1;C;32.0;750.0;0.25;0.0;0.0;4
93;06;06011;pr;a;a;l;1;D;32.0;780.0;0.18;0.18;0.18;11
93;06;06011;pr;a;a;l;1;E;26.0;730.0;0.2;0.4;0.4;5
93;06;06011;pr;a;a;l;1;F;19.0;600.0;0.0;0.67;0.0;3
93;06;06011;pr;a;a;l;1;G;17.0;600.0;0.0;0.67;0.0;3
93;06;06011;pr;a;a;l;2;0;45.0;1020.0;0.05;0.1;0.19;21
93;06;06011;pr;a;a;l;2;A;60.0;1040.0;1.0;1.0;0.0;1
93;06;06011;pr;a;a;l;2;C;45.5;975.0;0.5;0.5;0.0;2
93;06;06011;pr;a;a;l;2;D;46.0;1130.0;0.32;0.16;0.11;19
93;06;06011;pr;a;a;l;2;E;46.5;1050.0;0.0;0.25;0.0;8
93;06;06011;pr;a;a;l;2;F;42.5;851.0;0.0;0.5;0.5;2
93;06;06011;pr;a;a;l;2;G;34.0;1500.0;0.0;0.0;1.0;1
93;06;06011;pr;a;a;l;2;VI;39.5;895.0;0.5;0.5;0.5;2
93;06;06011;pr;a;a;l;3;0;60.0;1250.0;0.25;0.12;0.38;8
93;06;06011;pr;a;a;l;3;C;84.5;2130.0;0.0;0.0;0.0;2
93;06;06011;pr;a;a;l;3;D;70.0;1500.0;0.29;0.0;0.29;7
93;06;06011;pr;a;a;l;3;E;50.0;1066.0;0.25;0.5;0.0;4
93;06;06011;pr;a;a;l;4;0;107.0;3150.0;0.25;0.25;0.25;4
93;06;06011;pr;a;a;l;4;C;103.0;2635.0;0.0;0.0;0.0;1
93;06;06011;pr;a;a;l;4;D;69.0;1800.0;1.0;1.0;0.0;1
93;06;06011;pr;a;a;l;4;VI;87.0;2200.0;0.0;0.0;0.0;1
93;06;06011;pr;a;a;l;5;VI;119.5;2625.0;0.0;0.0;0.5;2
93;06;06011;pr;a;m;l;4;0;70.0;1860.0;0.0;0.0;0.0;1
93;06;06011;pr;a;m;l;4;D;91.0;6000.0;0.0;0.0;0.0;1
93;06;06011;pr;a;m;l;5;D;91.0;5500.0;0.0;2.0;0.0;1
93;06;06011;pr;a;m;l;6;0;280.0;52250.0;0.0;1.0;0.0;2
93;06;06012;pa;a;a;l;1;0;23.0;760.0;0.0;0.0;0.0;3
93;06;06012;pa;a;a;l;1;B;22.5;815.0;0.0;0.5;0.0;2
93;06;06012;pa;a;a;l;1;D;14.0;530.0;1.0;0.0;0.0;1
93;06;06012;pa;a;a;l;2;0;35.5;1125.0;0.25;0.0;0.38;8
93;06;06012;pa;a;a;l;2;C;45.0;1270.0;0.0;0.0;0.0;1
93;06;06012;pa;a;a;l;2;D;38.5;1020.0;0.0;0.5;0.5;2
93;06;06012;pa;a;a;l;3;0;49.5;1182.0;0.0;0.0;1.0;2
93;06;06012;pa;a;m;l;3;0;100.0;3500.0;1.0;0.0;1.0;1
93;06;06012;pr;a;a;l;1;0;27.5;847.5;0.06;0.48;0.23;110
93;06;06012;pr;a;a;l;1;A;30.0;1000.0;0.0;0.11;0.22;9
93;06;06012;pr;a;a;l;1;B;27.5;985.0;0.5;0.67;0.17;6
93;06;06012;pr;a;a;l;1;C;25.0;770.0;0.0;0.53;0.2;15
93;06;06012;pr;a;a;l;1;D;27.0;796.0;0.13;0.5;0.31;68
93;06;06012;pr;a;a;l;1;E;25.0;700.0;0.0;0.53;0.27;15
93;06;06012;pr;a;a;l;1;F;21.0;653.0;0.29;0.57;0.43;7
93;06;06012;pr;a;a;l;1;G;17.0;495.0;0.0;0.0;0.0;1
93;06;06012;pr;a;a;l;1;NS;29.0;990.0;0.0;0.33;0.67;3
93;06;06012;pr;a;a;l;1;VI;24.0;769.0;0.09;0.55;0.27;11
93;06;06012;pr;a;a;l;2;0;41.0;1200.0;0.12;0.43;0.21;186
93;06;06012;pr;a;a;l;2;A;42.0;1200.0;0.1;0.4;0.3;10
93;06;06012;pr;a;a;l;2;B;42.0;1650.0;0.14;0.86;0.0;7
93;06;06012;pr;a;a;l;2;C;43.0;1250.0;0.14;0.46;0.34;50
93;06;06012;pr;a;a;l;2;D;41.0;1078.5;0.28;0.5;0.3;54
93;06;06012;pr;a;a;l;2;E;37.0;990.0;0.1;0.55;0.28;29
93;06;06012;pr;a;a;l;2;F;41.0;875.0;0.13;0.73;0.27;15
93;06;06012;pr;a;a;l;2;G;35.5;1090.0;0.33;0.67;0.17;6
93;06;06012;pr;a;a;l;2;NS;37.0;1140.0;0.13;0.53;0.2;15
93;06;06012;pr;a;a;l;2;VI;39.0;978.0;0.26;0.59;0.41;27
93;06;06012;pr;a;a;l;3;0;64.0;1700.0;0.27;0.37;0.33;107
93;06;06012;pr;a;a;l;3;A;64.0;1500.0;0.0;0.0;0.0;3
93;06;06012;pr;a;a;l;3;B;67.0;2050.0;0.0;0.5;1.0;2
93;06;06012;pr;a;a;l;3;C;65.0;1712.0;0.23;0.45;0.42;31
93;06;06012;pr;a;a;l;3;D;65.5;1598.0;0.15;0.38;0.42;26
93;06;06012;pr;a;a;l;3;E;54.0;1397.5;0.5;0.8;0.2;10
93;06;06012;pr;a;a;l;3;F;62.0;1200.0;0.33;0.44;0.33;9
93;06;06012;pr;a;a;l;3;NS;65.5;1600.0;0.5;0.67;0.0;6
93;06;06012;pr;a;a;l;3;VI;59.5;1450.0;0.56;0.56;0.5;18
93;06;06012;pr;a;a;l;4;0;98.0;2900.0;0.24;0.68;0.32;25
93;06;06012;pr;a;a;l;4;B;160.0;6000.0;0.0;2.0;1.0;1
93;06;06012;pr;a;a;l;4;C;97.5;2220.0;0.83;0.67;0.5;6
93;06;06012;pr;a;a;l;4;D;76.0;2355.0;1.0;0.5;0.5;2
93;06;06012;pr;a;a;l;4;E;70.0;2000.0;0.0;0.0;0.0;1
93;06;06012;pr;a;a;l;4;F;59.0;1980.0;1.0;1.0;0.0;1
93;06;06012;pr;a;a;l;4;NS;90.5;1725.0;0.5;0.5;0.5;2
93;06;06012;pr;a;a;l;4;VI;76.0;1800.0;0.33;1.33;0.0;3
93;06;06012;pr;a;a;l;5;0;150.0;4200.0;0.0;0.0;0.0;1
93;06;06012;pr;a;a;l;5;C;109.0;3000.0;0.0;1.0;1.0;1
93;06;06012;pr;a;a;l;5;E;120.0;4500.0;0.0;0.0;0.0;1
93;06;06012;pr;a;a;l;5;VI;90.0;2500.0;1.0;1.0;1.0;1
93;06;06012;pr;a;a;l;7;0;200.0;12000.0;0.0;0.0;0.0;1
93;06;06012;pr;a;m;l;3;0;150.0;5400.0;0.0;0.0;0.67;3
93;06;06012;pr;a;m;l;4;0;115.0;5650.0;0.0;0.0;1.0;2
93;06;06012;pr;a;m;l;5;0;150.0;5800.0;0.0;0.0;0.0;3
93;06;06012;pr;a;m;l;5;C;120.0;7900.0;0.0;0.0;3.0;1
93;06;06012;pr;a;m;l;6;0;200.0;5300.0;0.0;0.0;0.0;1
93;06;06012;pr;a;m;l;6;C;143.0;7900.0;0.0;0.0;3.0;1
93;06;06012;pr;m;a;l;2;D;34.0;1020.0;0.0;0.0;0.0;1
93;06;06013;pa;a;a;l;1;0;45.0;358.0;0.0;0.0;1.0;1
93;06;06013;pr;a;a;l;1;0;30.0;300.0;0.0;0.0;0.0;3
93;06;06013;pr;a;a;l;2;0;33.0;380.0;0.0;1.0;0.0;1
93;06;06013;pr;a;a;l;2;D;56.0;450.0;0.0;0.0;1.0;1
93;06;06013;pr;a;a;l;2;F;27.0;320.0;0.0;0.0;1.0;1
93;06;06013;pr;a;a;l;2;VI;45.0;400.0;0.0;0.67;0.33;3
93;06;06013;pr;a;a;l;3;0;51.0;550.0;1.0;0.0;1.0;1
93;06;06013;pr;a;a;l;3;VI;71.0;560.0;1.0;1.0;0.0;1
93;06;06014;pr;a;a;l;2;VI;47.0;700.0;0.0;0.0;1.0;1
93;06;06014;pr;a;a;l;3;0;58.0;680.0;0.0;0.0;1.0;1
93;06;06014;pr;a;a;l;3;D;67.0;850.0;0.0;0.0;0.0;1
93;06;06014;pr;a;m;l;5;E;140.0;1750.0;0.0;0.0;2.0;1
93;06;06015;pa;a;m;l;2;0;45.0;540.0;0.0;0.0;1.0;1
93;06;06015;pr;a;a;l;1;0;20.5;364.5;0.0;0.5;0.0;2
93;06;06015;pr;a;a;l;1;VI;24.0;409.0;0.0;0.0;0.0;1
93;06;06015;pr;a;a;l;2;0;46.0;500.0;0.0;0.0;0.0;1
93;06;06015;pr;a;a;l;2;D;49.0;650.0;0.0;0.0;0.0;1
93;06;06015;pr;a;a;l;2;E;30.0;500.0;0.0;0.0;0.0;1
93;06;06015;pr;a;a;l;2;F;31.0;410.0;0.0;0.0;0.5;2
93;06;06015;pr;a;a;l;2;G;28.0;430.0;0.0;0.0;0.5;2
93;06;06015;pr;a;a;l;2;VI;46.0;563.0;0.0;0.0;0.0;1
93;06;06015;pr;a;a;l;3;0;53.0;568.5;0.0;0.0;0.25;4
93;06;06015;pr;a;a;l;3;D;75.5;789.0;0.0;0.0;0.0;2
93;06;06015;pr;a;a;l;3;E;50.0;650.0;1.0;0.0;1.0;1
93;06;06015;pr;a;a;l;3;VI;51.0;649.0;0.0;0.0;0.0;1
93;06;06015;pr;a;a;l;4;0;90.0;900.0;0.0;0.0;0.0;3
93;06;06015;pr;a;a;l;4;VI;94.0;985.0;0.0;0.0;0.0;2
93;06;06015;pr;a;a;l;5;0;96.0;800.0;0.0;0.0;0.0;1
93;06;06015;pr;a;m;l;1;0;27.0;500.0;0.0;0.0;0.0;1
93;06;06015;pr;a;m;l;2;E;47.0;756.0;0.0;1.0;1.0;1
93;06;06015;pr;a;m;l;3;0;82.0;1200.0;0.0;0.0;0.0;1
93;06;06015;pr;a;m;l;4;D;140.0;1335.0;0.0;0.0;1.5;2
93;06;06017;pr;a;a;l;3;F;60.0;600.0;0.0;0.0;0.0;1
93;06;06017;pr;a;m;l;2;D;62.0;632.5;0.0;0.5;0.5;2
93;06;06017;pr;a;m;l;3;F;68.0;950.0;0.0;0.0;1.0;1
93;06;06018;pa;a;a;l;2;0;32.0;800.0;0.0;0.0;0.0;1
93;06;06018;pa;a;a;l;3;0;75.0;1100.0;0.0;0.0;0.0;1
93;06;06018;pa;a;m;l;2;0;55.0;925.0;0.0;0.0;0.0;2
93;06;06018;pa;a;m;l;3;0;44.0;950.0;1.0;0.0;0.0;1
93;06;06018;pa;a;m;l;6;0;200.0;2900.0;1.0;0.0;0.0;1
93;06;06018;pr;a;a;l;1;0;24.0;555.0;0.0;0.43;0.14;7
93;06;06018;pr;a;a;l;1;A;21.0;550.0;0.29;0.29;0.14;7
93;06;06018;pr;a;a;l;1;B;23.5;570.0;0.0;0.0;0.5;2
93;06;06018;pr;a;a;l;1;C;31.0;675.0;0.0;0.5;0.0;2
93;06;06018;pr;a;a;l;1;D;31.0;580.0;0.0;0.0;0.78;9
93;06;06018;pr;a;a;l;1;E;32.5;500.0;0.25;0.0;0.5;4
93;06;06018;pr;a;a;l;1;F;30.5;590.0;0.0;0.0;0.0;2
93;06;06018;pr;a;a;l;1;G;24.0;600.0;0.0;0.0;0.0;1
93;06;06018;pr;a;a;l;1;NS;18.0;565.5;0.0;0.0;0.0;2
93;06;06018;pr;a;a;l;2;0;32.5;742.5;0.14;0.29;0.21;14
93;06;06018;pr;a;a;l;2;A;41.0;800.0;0.0;0.56;0.0;9
93;06;06018;pr;a;a;l;2;B;43.5;741.5;0.0;0.5;0.0;2
93;06;06018;pr;a;a;l;2;C;47.0;865.0;0.12;0.12;0.5;8
93;06;06018;pr;a;a;l;2;D;45.0;750.0;0.06;0.06;0.29;17
93;06;06018;pr;a;a;l;2;E;32.0;620.0;0.0;0.4;0.2;5
93;06;06018;pr;a;a;l;2;F;40.0;620.0;0.0;0.33;0.33;3
93;06;06018;pr;a;a;l;2;NS;38.0;850.0;0.0;0.0;0.67;3
93;06;06018;pr;a;a;l;2;VI;48.0;874.0;0.0;0.33;0.33;6
93;06;06018;pr;a;a;l;3;0;63.0;1035.5;0.0;0.0;0.0;14
93;06;06018;pr;a;a;l;3;A;63.0;1045.0;0.0;0.2;0.0;5
93;06;06018;pr;a;a;l;3;B;62.0;1042.0;0.0;0.0;0.0;4
93;06;06018;pr;a;a;l;3;C;63.0;1100.0;0.0;0.56;0.11;9
93;06;06018;pr;a;a;l;3;D;69.5;1189.0;0.1;0.0;0.4;10
93;06;06018;pr;a;a;l;3;E;87.0;1120.0;0.0;0.0;0.0;1
93;06;06018;pr;a;a;l;3;VI;77.0;905.0;0.5;0.5;1.0;2
93;06;06018;pr;a;a;l;4;0;80.0;1305.0;0.0;0.33;0.33;3
93;06;06018;pr;a;a;l;4;C;107.0;1900.0;0.0;0.0;0.0;1
93;06;06018;pr;a;a;l;4;D;94.5;1457.5;0.0;0.0;0.5;4
93;06;06018;pr;a;a;l;4;F;86.5;1200.0;0.0;0.0;0.0;2
93;06;06018;pr;a;a;l;4;NS;90.0;2250.0;0.0;1.0;1.0;1
93;06;06018;pr;a;a;l;5;0;109.0;1910.0;0.0;0.0;2.0;1
93;06;06018;pr;a;a;l;5;B;85.0;400.0;0.0;0.0;0.0;1
93;06;06018;pr;a;a;l;5;C;230.0;4000.0;0.0;0.0;1.0;1
93;06;06018;pr;a;a;l;5;D;132.0;2426.0;0.0;0.0;0.0;2
93;06;06018;pr;a;m;l;1;0;20.0;600.0;0.0;0.0;0.0;1
93;06;06018;pr;a;m;l;1;E;51.0;959.0;0.0;0.0;1.0;1
93;06;06018;pr;a;m;l;2;A;50.0;650.0;0.0;0.0;1.0;1
93;06;06018;pr;a;m;l;2;D;30.0;1000.0;0.0;0.0;0.0;1
93;06;06018;pr;a;m;l;3;0;68.0;1450.0;0.0;0.0;0.17;6
93;06;06018;pr;a;m;l;3;D;75.5;1410.0;0.5;0.0;0.5;2
93;06;06018;pr;a;m;l;3;E;71.0;1350.0;0.0;0.0;1.0;1
93;06;06018;pr;a;m;l;4;0;90.0;1800.0;0.0;0.2;0.2;5
