REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
28;27;27004;pr;a;m;v;6;C;136.0;256800.0;1888.24;;;0.0;1.0;1.0;1
28;27;27004;pr;cm;m;v;5;0;125.0;287000.0;2277.92;;;0.0;0.0;2.0;2
28;27;27004;pr;cm;m;v;5;A;83.0;232000.0;2832.6;;;0.0;0.0;0.0;2
28;27;27004;pr;cm;m;v;6;A;105.0;240000.0;2434.78;;;0.0;0.0;0.0;5
28;27;27004;pr;cm;m;v;7;A;122.0;267000.0;2186.69;;;0.0;0.0;0.0;2
28;27;27004;pr;cm;m;v;8;A;150.0;324000.0;2160.4;;;0.0;0.0;0.0;2
28;27;27004;pr;cm;mn;v;5;0;100.0;217000.0;2198.99;;;0.0;0.0;0.0;2
28;27;27005;pr;a;m;v;10;B;460.0;650000.0;1413.04;;;0.0;1.0;1.0;13
28;27;27005;pr;a;m;v;12;B;400.0;684000.0;1710.0;;;0.0;2.0;1.0;1
28;27;27005;pr;a;m;v;3;C;80.0;187000.0;2337.5;11.84;0.061;0.0;0.0;1.0;1
28;27;27005;pr;a;m;v;4;E;120.0;189000.0;1575.0;11.85;0.09;0.0;0.5;0.5;2
28;27;27005;pr;a;m;v;5;B;177.0;325000.0;1836.16;;;0.0;1.0;1.0;1
28;27;27005;pr;a;m;v;5;C;138.0;180000.0;1304.35;;;0.0;0.0;0.0;1
28;27;27005;pr;a;m;v;5;F;112.0;247900.0;2213.39;;;0.0;1.0;1.0;1
28;27;27005;pr;a;m;v;6;B;168.5;340000.0;2017.01;;;0.0;1.0;1.0;2
28;27;27005;pr;a;m;v;6;C;245.0;390000.0;1591.84;;;0.0;2.0;0.0;1
28;27;27005;pr;a;m;v;7;C;187.5;339500.0;1871.14;;;0.0;2.0;0.0;2
28;27;27005;pr;a;m;v;7;E;220.0;301000.0;1368.18;;;0.0;1.0;1.0;1
28;27;27005;pr;a;m;v;7;NS;220.0;301500.0;1370.45;;;0.0;1.0;1.0;1
28;27;27005;pr;a;m;v;8;C;196.0;330000.0;1683.67;;;0.0;0.0;0.0;1
28;27;27005;pr;cm;m;v;4;0;88.0;201000.0;2284.09;11.85;0.062;0.0;0.0;1.0;1
28;27;27005;pr;cm;m;v;4;A;70.0;227000.0;3242.86;11.85;0.044;0.0;0.0;0.0;1
28;27;27005;pr;cm;m;v;5;0;126.0;237400.0;1884.13;;;0.0;0.0;2.0;1
28;27;27005;pr;cm;m;v;5;A;85.0;234262.0;2688.6;;;0.0;0.0;0.0;6
28;27;27005;pr;cm;m;v;6;A;114.0;275000.0;2434.57;;;0.0;0.0;0.0;7
28;27;27005;pr;cm;m;v;7;A;124.0;239000.0;2001.85;;;0.0;0.0;0.0;3
28;27;27005;pr;cm;m;v;8;A;145.0;285000.0;1965.52;;;0.0;0.0;0.0;1
28;27;27005;pr;cm;mn;v;4;0;85.0;187862.0;2207.44;11.85;0.064;0.0;0.0;0.0;2
28;27;27005;pr;cm;mn;v;5;0;95.0;187000.0;1869.29;;;0.0;0.0;0.0;3
28;27;27005;pr;cm;mn;v;6;0;92.5;197000.0;2091.69;;;0.0;0.0;0.0;4
28;27;27005;pr;cm;mn;v;7;0;135.0;265000.0;1962.96;;;0.0;0.0;0.0;1
28;27;27005;pr;m;m;v;5;C;138.0;189000.0;1369.57;;;0.0;1.0;0.0;1
28;27;27005;pr;m;m;v;5;D;169.0;241000.0;1426.04;;;0.0;0.0;2.0;1
28;27;27005;pr;m;m;v;6;D;155.0;315250.0;2038.12;;;0.0;0.5;0.5;2
28;27;27005;pr;m;m;v;8;C;180.0;298000.0;1652.81;;;0.0;0.5;1.0;2
28;27;27005;pr;m;m;v;9;C;180.0;278000.0;1544.44;;;0.0;0.0;0.0;1
28;27;27005;pr;network;m;v;5;E;90.0;235000.0;2611.11;;;0.0;1.0;0.0;1
28;27;27006;pr;a;m;v;3;B;74.0;189900.0;2566.22;;;0.0;0.0;1.0;1
28;27;27006;pr;cm;mn;v;3;0;91.0;171655.0;1886.32;;;0.0;0.0;0.0;1
28;27;27006;pr;cm;mn;v;4;0;98.0;173236.0;1767.71;;;0.0;0.0;0.0;1
28;27;27006;pr;cm;mn;v;5;0;92.0;170719.0;1855.64;;;0.0;0.0;0.0;1
28;27;27008;pr;a;m;v;3;E;86.0;168000.0;1953.49;;;0.0;0.0;0.0;1
28;27;27008;pr;a;m;v;4;C;115.0;247500.0;2257.35;;;0.0;0.0;1.5;2
28;27;27008;pr;a;m;v;5;D;134.0;232000.0;1691.9;;;0.0;1.0;0.0;2
28;27;27008;pr;a;m;v;6;C;125.0;217000.0;1736.0;;;1.0;0.0;2.0;1
28;27;27008;pr;cm;m;v;4;0;90.5;236025.0;2622.54;;;0.0;0.0;1.0;2
28;27;27008;pr;cm;m;v;4;A;65.0;198000.0;3283.33;;;0.0;0.0;0.0;3
28;27;27008;pr;cm;m;v;5;0;117.5;291000.0;2361.31;;;0.0;0.0;1.5;4
28;27;27008;pr;cm;m;v;5;A;83.0;221400.0;2873.97;;;0.0;0.0;0.14;7
28;27;27008;pr;cm;m;v;6;A;105.0;247500.0;2520.43;;;0.0;0.0;0.0;17
28;27;27008;pr;cm;m;v;7;A;125.0;346000.0;2308.35;;;0.0;0.0;0.0;5
28;27;27008;pr;cm;m;v;8;A;147.5;237700.0;1611.84;;;0.0;0.0;0.0;2
28;27;27008;pr;cm;mn;v;3;0;65.0;173000.0;2661.54;;;0.0;0.0;0.0;1
28;27;27008;pr;cm;mn;v;4;0;105.0;176350.0;1679.52;;;0.0;1.0;0.0;1
28;27;27008;pr;cm;mn;v;5;0;90.0;201800.0;2222.0;;;0.0;0.0;0.0;3
28;27;27008;pr;cm;mn;v;6;0;99.0;224500.0;2267.45;;;0.0;0.0;0.0;2
28;27;27008;pr;cm;mn;v;7;0;160.0;299000.0;1868.75;;;0.0;0.0;0.0;1
28;27;27008;pr;m;m;vp;7;NS;265.0;539000.0;2033.96;;;0.0;0.0;2.0;1
28;27;27009;pr;a;m;v;3;0;86.0;142000.0;1651.16;;;0.0;0.0;0.0;1
28;27;27009;pr;a;m;v;5;D;130.0;137000.0;1053.85;6.74;0.077;0.0;0.0;1.0;1
28;27;27009;pr;a;m;v;6;0;210.0;87000.0;414.29;;;0.0;0.0;1.0;1
28;27;27009;pr;m;m;v;3;D;96.0;179000.0;1864.58;;;0.0;0.0;0.0;1
28;27;27009;pr;m;m;v;4;VI;96.0;145000.0;1510.42;;;0.0;0.0;0.0;1
28;27;27009;pr;network;m;v;7;NS;150.0;168000.0;1120.0;;;0.0;0.0;1.0;1
28;27;27010;pr;a;m;v;4;VI;104.0;155390.0;1494.13;;;0.0;1.0;0.0;1
28;27;27010;pr;a;m;v;5;D;127.0;247000.0;1944.88;;;0.0;1.0;1.0;1
28;27;27011;pr;a;m;v;4;E;86.0;199000.0;2313.55;8.59;0.044;0.0;0.0;1.0;2
28;27;27011;pr;a;m;v;4;F;95.0;191500.0;1915.0;8.59;0.067;0.0;0.33;0.67;3
28;27;27011;pr;a;m;v;5;D;130.0;234000.0;1802.66;;;1.0;0.0;1.0;2
28;27;27011;pr;a;m;v;5;E;130.0;202000.0;1553.85;;;0.0;0.0;2.0;1
28;27;27011;pr;a;m;v;6;D;184.0;325500.0;1769.02;;;0.0;2.0;0.0;1
28;27;27011;pr;a;m;v;7;E;210.0;440000.0;2095.24;;;0.0;2.0;1.0;1
28;27;27011;pr;cm;m;v;4;A;65.0;175460.0;2688.62;8.59;0.038;0.0;0.0;0.0;2
28;27;27011;pr;cm;m;v;5;A;83.0;176050.0;2133.98;;;0.0;0.0;0.0;2
28;27;27011;pr;cm;mn;v;4;0;86.5;169283.0;1957.04;8.59;0.053;0.0;0.0;0.0;2
28;27;27011;pr;cm;mn;v;6;0;117.0;225000.0;1923.08;;;0.0;0.0;0.0;1
28;27;27011;pr;cm;mn;v;7;0;142.5;279500.0;1958.62;;;0.0;0.0;0.0;2
28;27;27011;pr;m;m;v;4;D;120.0;264000.0;2200.0;8.59;0.047;0.0;0.0;0.0;1
28;27;27011;pr;m;m;v;5;D;130.0;210000.0;1615.38;;;0.0;0.0;1.0;1
28;27;27011;pr;network;m;v;4;E;90.0;169700.0;1885.56;8.59;0.055;0.0;0.0;1.0;2
28;27;27011;pr;network;m;v;7;C;178.0;290000.0;1629.21;;;0.0;2.0;1.0;1
28;27;27012;pr;a;m;v;5;0;179.0;379000.0;2117.32;;;0.0;1.0;0.0;1
28;27;27012;pr;a;m;v;6;D;101.0;217000.0;2148.51;;;0.0;0.0;2.0;1
28;27;27012;pr;a;m;v;8;D;240.0;430000.0;1791.67;;;0.0;0.0;0.0;1
28;27;27012;pr;cm;m;v;5;A;105.0;251182.5;2395.99;;;0.0;0.0;0.0;2
28;27;27012;pr;cm;m;v;6;A;117.0;237308.0;2028.27;;;0.0;0.0;0.0;1
28;27;27012;pr;cm;m;v;7;A;170.0;325314.0;1913.61;;;0.0;0.0;0.0;1
28;27;27012;pr;cm;mn;v;4;0;81.0;171500.0;2091.46;;;0.0;0.0;0.0;3
28;27;27012;pr;cm;mn;v;6;0;60.0;198000.0;3300.0;;;0.0;2.0;0.0;1
28;27;27013;pr;a;m;v;3;F;65.0;134000.0;2061.54;;;0.0;0.0;1.0;1
28;27;27013;pr;a;m;v;4;D;100.0;194000.0;1900.0;;;0.33;0.0;0.33;3
28;27;27013;pr;ca;m;v;3;0;71.0;170000.0;2394.37;;;0.0;0.0;0.0;1
28;27;27013;pr;ca;m;v;4;0;86.0;190000.0;2209.3;;;0.0;0.0;0.0;1
28;27;27013;pr;m;m;v;4;E;122.0;192000.0;1573.77;;;0.0;0.0;0.0;1
28;27;27013;pr;m;m;v;5;E;90.0;210000.0;2333.33;;;0.0;0.0;0.0;1
28;27;27013;pr;m;m;v;5;VI;300.0;145000.0;483.33;;;0.0;0.0;0.0;1
28;27;27014;pr;a;m;v;10;VI;466.0;718000.0;1540.77;;;0.0;0.0;6.0;1
28;27;27014;pr;a;m;v;4;D;115.0;226500.0;2045.77;;;0.0;0.5;1.0;2
28;27;27014;pr;a;m;v;4;E;91.0;199900.0;2196.7;;;0.0;1.0;1.0;1
28;27;27014;pr;a;m;v;5;C;120.0;237000.0;1975.0;9.36;0.057;0.0;1.0;1.0;1
28;27;27014;pr;a;m;v;5;D;92.0;195000.0;2119.57;9.36;0.053;0.0;0.0;1.0;1
28;27;27014;pr;a;m;v;5;E;157.5;233850.0;1499.07;9.36;0.076;0.0;1.0;0.0;2
28;27;27014;pr;a;m;v;5;NS;110.0;242100.0;2200.91;9.36;0.051;0.0;1.0;1.0;1
28;27;27014;pr;a;m;v;5;VI;180.0;189000.0;1050.0;9.36;0.107;0.0;0.0;0.0;1
28;27;27014;pr;a;m;v;6;C;130.0;296800.0;2283.08;;;0.0;1.0;1.0;1
28;27;27014;pr;a;m;v;6;D;121.5;246500.0;2013.66;;;0.0;0.5;1.0;2
28;27;27014;pr;a;m;v;6;E;116.0;246750.0;2127.16;;;0.0;1.0;1.0;1
28;27;27014;pr;a;m;v;6;VI;137.0;258000.0;1881.8;;;0.0;1.5;0.5;2
28;27;27014;pr;a;m;v;8;C;145.0;342000.0;2358.62;;;0.0;0.0;2.0;1
28;27;27014;pr;a;m;v;8;D;400.0;699000.0;1747.5;;;0.0;0.0;0.0;1
28;27;27014;pr;a;m;v;8;E;200.0;366000.0;1830.0;;;0.0;1.0;1.0;2
28;27;27014;pr;a;m;vp;6;D;250.0;622000.0;2488.0;;;0.0;1.0;1.0;1
28;27;27014;pr;cm;m;v;4;0;72.0;188500.0;2618.06;;;0.0;0.0;1.0;1
28;27;27014;pr;cm;m;v;4;A;70.0;211450.0;3020.71;;;0.0;0.0;0.0;1
28;27;27014;pr;cm;m;v;5;A;85.0;232291.5;2503.94;9.36;0.044;0.0;0.0;0.0;4
28;27;27014;pr;cm;m;v;6;A;107.5;249900.0;2274.27;;;0.0;0.0;0.0;8
28;27;27014;pr;cm;m;v;7;A;142.5;329157.0;1997.62;;;0.0;0.0;0.0;4
28;27;27014;pr;cm;mn;v;4;0;82.0;168900.0;2059.76;;;0.0;0.0;0.0;1
28;27;27014;pr;cm;mn;v;5;0;100.0;216000.0;2160.0;9.36;0.052;0.0;0.0;0.0;1
28;27;27014;pr;cm;mn;v;6;0;115.0;239450.0;1993.48;;;0.0;0.0;0.0;5
28;27;27014;pr;cm;mn;v;7;0;140.0;264250.0;1872.92;;;0.0;0.0;0.0;2
28;27;27014;pr;m;m;v;4;D;130.0;190000.0;1461.54;;;0.0;0.0;0.0;1
28;27;27015;pr;a;m;v;10;D;316.0;535000.0;1693.04;;;0.0;0.0;6.0;1
28;27;27015;pr;a;m;v;3;D;86.0;160000.0;1860.47;;;0.0;1.0;0.0;1
28;27;27015;pr;a;m;v;3;E;85.0;199000.0;2341.18;;;0.0;0.0;1.0;1
28;27;27015;pr;a;m;v;4;C;80.0;178000.0;2225.0;9.95;0.054;0.0;0.0;1.0;1
28;27;27015;pr;a;m;v;4;D;103.0;203900.0;1865.36;9.95;0.062;0.0;0.25;0.75;4
28;27;27015;pr;a;m;v;4;E;115.5;198500.0;1717.88;9.95;0.07;0.0;0.5;1.0;2
28;27;27015;pr;a;m;v;4;F;75.0;147000.0;1960.0;9.95;0.061;0.0;0.0;1.0;1
28;27;27015;pr;a;m;v;5;C;165.0;384500.0;2330.31;;;0.0;1.0;1.0;2
28;27;27015;pr;a;m;v;5;D;116.0;239000.0;1896.55;;;0.0;1.0;0.2;5
28;27;27015;pr;a;m;v;5;E;129.5;189000.0;1470.64;;;0.0;0.0;1.0;2
28;27;27015;pr;a;m;v;6;B;149.0;309500.0;2077.18;;;0.0;0.0;1.0;1
28;27;27015;pr;a;m;v;6;C;200.0;395000.0;1975.0;;;0.0;1.0;1.0;1
28;27;27015;pr;a;m;v;6;D;154.0;271500.0;1760.38;;;0.17;0.67;1.0;6
28;27;27015;pr;a;m;v;6;VI;155.0;239000.0;1541.94;;;0.0;0.0;1.0;2
28;27;27015;pr;a;m;v;7;D;165.0;307000.0;1840.41;;;0.0;0.0;1.5;2
28;27;27015;pr;a;m;v;9;VI;350.0;535000.0;1528.57;;;0.0;1.0;5.0;1
28;27;27015;pr;cm;m;v;3;0;75.0;182900.0;2438.67;;;0.0;0.0;1.0;1
28;27;27015;pr;cm;m;v;4;0;89.0;217855.0;2296.43;9.95;0.052;0.0;0.0;1.0;7
28;27;27015;pr;cm;m;v;4;A;65.0;201440.5;3089.6;9.95;0.038;0.0;0.0;0.0;2
28;27;27015;pr;cm;m;v;5;0;112.0;226700.0;2042.34;;;0.0;0.0;1.43;7
28;27;27015;pr;cm;m;v;5;A;80.0;223993.0;2633.33;;;0.0;0.0;0.0;5
28;27;27015;pr;cm;m;v;6;0;127.0;244600.0;1925.98;;;0.0;0.0;1.67;3
28;27;27015;pr;cm;m;v;6;A;113.0;264500.0;2223.56;;;0.0;0.0;0.0;13
28;27;27015;pr;cm;m;v;7;A;150.0;345000.0;2141.18;;;0.0;0.0;0.0;5
28;27;27015;pr;cm;m;v;8;A;172.5;350245.5;2060.37;;;0.0;0.0;0.0;2
28;27;27015;pr;cm;m;v;9;A;214.0;392249.0;1850.4;;;0.0;0.0;0.0;2
28;27;27015;pr;cm;mn;v;2;0;75.0;180371.0;2404.95;;;0.0;0.0;0.0;1
28;27;27015;pr;cm;mn;v;3;0;80.0;195784.0;2447.3;;;0.0;0.0;0.0;1
28;27;27015;pr;cm;mn;v;4;0;76.0;195900.0;2447.37;9.95;0.047;0.0;0.0;0.0;5
28;27;27015;pr;cm;mn;v;5;0;97.0;214000.0;2144.19;;;0.0;0.17;0.0;6
28;27;27015;pr;cm;mn;v;6;0;105.0;207236.0;2172.04;;;0.0;0.14;0.0;7
28;27;27015;pr;cm;mn;v;7;0;135.0;261000.0;1968.75;;;0.0;0.0;0.0;3
28;27;27015;pr;m;m;v;3;D;87.0;164725.0;1893.61;;;0.0;1.0;0.0;2
28;27;27015;pr;m;m;v;4;D;116.0;217350.0;1873.71;9.95;0.064;0.0;0.0;1.0;1
28;27;27015;pr;m;m;v;5;C;165.0;398000.0;2412.12;;;0.0;1.0;1.0;1
28;27;27015;pr;m;m;v;5;D;100.0;174000.0;1740.0;;;0.0;0.0;1.0;1
28;27;27015;pr;m;m;v;5;E;190.0;319999.0;1684.21;;;0.0;0.0;0.0;1
28;27;27015;pr;m;m;v;5;VI;120.0;292000.0;2433.33;;;0.0;0.0;0.0;1
28;27;27015;pr;network;a;v;3;NS;60.0;205000.0;3416.67;;;0.0;0.0;1.0;1
28;27;27016;pr;a;a;pi;3;D;57.0;90000.0;1578.95;9.8;0.074;0.0;0.0;0.0;1
28;27;27016;pr;a;a;v;2;C;34.0;72000.0;2117.65;10.9;0.062;1.0;0.0;1.0;1
28;27;27016;pr;a;a;v;2;D;43.0;80000.0;1941.82;10.9;0.068;0.25;0.0;1.0;4
28;27;27016;pr;a;a;v;2;E;34.0;65000.0;1597.15;10.9;0.081;0.25;0.25;0.75;4
28;27;27016;pr;a;a;v;2;G;36.0;67000.0;1861.11;10.9;0.07;0.0;1.0;0.0;1
28;27;27016;pr;a;a;v;2;VI;35.0;55000.0;1571.43;10.9;0.083;0.0;0.0;1.0;1
28;27;27016;pr;a;a;v;3;D;57.5;86500.0;1663.46;9.8;0.078;0.38;0.12;0.88;8
28;27;27016;pr;a;a;v;3;E;57.0;102250.0;1807.89;9.8;0.066;0.5;0.0;1.0;2
28;27;27016;pr;a;a;v;3;F;65.0;138000.0;2123.08;9.8;0.055;0.0;0.0;2.0;1
28;27;27016;pr;a;a;v;4;D;73.0;113000.0;1547.95;9.5;0.074;0.0;1.0;0.0;1
28;27;27016;pr;a;a;v;4;E;74.0;118000.0;1594.59;9.5;0.071;0.0;0.0;1.0;1
28;27;27016;pr;a;a;v;4;NS;66.0;117000.0;1772.73;9.5;0.064;0.0;0.0;1.0;1
28;27;27016;pr;a;m;v;10;0;230.0;326000.0;1417.39;;;0.0;0.0;2.0;1
28;27;27016;pr;a;m;v;10;D;221.0;280000.0;1266.97;;;0.0;0.0;0.0;1
28;27;27016;pr;a;m;v;10;E;250.0;548000.0;2192.0;;;0.0;0.0;4.0;1
28;27;27016;pr;a;m;v;10;F;300.0;680000.0;2266.67;;;0.0;0.0;0.0;1
28;27;27016;pr;a;m;v;13;D;385.0;599000.0;1555.84;;;0.0;0.0;2.0;1
28;27;27016;pr;a;m;v;14;NS;370.0;1085000.0;2932.43;;;1.0;3.0;2.0;1
28;27;27016;pr;a;m;v;2;0;45.0;50000.0;1111.11;12.36;0.133;0.0;0.0;1.0;1
28;27;27016;pr;a;m;v;2;G;54.0;107000.0;1981.48;12.36;0.075;0.0;0.0;1.0;1
28;27;27016;pr;a;m;v;2;NS;360.0;122990.0;341.64;12.36;0.434;0.0;1.0;0.0;1
28;27;27016;pr;a;m;v;3;0;80.0;139360.0;1858.13;10.94;0.073;0.0;0.67;0.33;3
28;27;27016;pr;a;m;v;3;D;83.0;115000.0;1385.54;10.94;0.095;0.0;0.0;1.0;1
28;27;27016;pr;a;m;v;3;E;141.5;186500.0;1631.26;10.94;0.089;0.0;0.0;0.5;2
28;27;27016;pr;a;m;v;3;F;61.0;158000.0;2590.16;10.94;0.051;0.0;0.0;1.0;1
28;27;27016;pr;a;m;v;3;G;69.0;116000.0;1681.16;10.94;0.078;0.0;0.0;1.0;1
28;27;27016;pr;a;m;v;3;VI;76.0;146500.0;1921.52;10.94;0.07;0.0;0.0;1.0;2
28;27;27016;pr;a;m;v;4;0;70.0;130500.0;1656.36;8.7;0.064;0.0;0.25;0.75;4
28;27;27016;pr;a;m;v;4;D;96.0;178500.0;2384.93;8.7;0.052;0.17;0.33;0.67;6
28;27;27016;pr;a;m;v;4;E;80.0;144500.0;2237.5;8.7;0.057;0.0;0.67;0.67;3
28;27;27016;pr;a;m;v;4;F;74.0;172000.0;2231.24;8.7;0.046;0.25;0.5;0.5;4
28;27;27016;pr;a;m;v;4;G;109.0;148000.0;1357.8;8.7;0.077;0.0;0.0;1.0;1
28;27;27016;pr;a;m;v;5;0;122.0;109720.0;899.34;;;0.0;1.0;0.0;1
28;27;27016;pr;a;m;v;5;A;89.5;213000.0;2377.4;;;0.0;0.0;1.5;2
28;27;27016;pr;a;m;v;5;B;83.0;210000.0;2530.12;;;0.0;0.0;2.0;1
28;27;27016;pr;a;m;v;5;C;106.0;273000.0;2007.35;;;0.0;0.33;0.67;3
28;27;27016;pr;a;m;v;5;D;92.0;194000.0;1898.99;;;0.11;0.33;0.78;9
28;27;27016;pr;a;m;v;5;E;98.0;210000.0;1854.37;;;0.0;0.78;0.67;9
28;27;27016;pr;a;m;v;5;F;117.5;187500.0;1730.86;;;0.0;0.0;1.5;4
28;27;27016;pr;a;m;v;5;G;112.0;289000.0;2634.74;;;0.5;0.0;1.0;2
28;27;27016;pr;a;m;v;5;VI;103.5;158000.0;1857.03;;;0.0;0.25;0.5;4
28;27;27016;pr;a;m;v;6;0;135.0;220000.0;1629.63;;;0.0;0.5;0.5;2
28;27;27016;pr;a;m;v;6;A;110.0;242000.0;2200.0;;;0.0;0.0;2.0;1
28;27;27016;pr;a;m;v;6;C;118.0;262000.0;2220.34;;;0.0;0.0;2.0;1
28;27;27016;pr;a;m;v;6;D;129.5;225775.0;1845.04;;;0.0;0.4;1.0;10
28;27;27016;pr;a;m;v;6;E;137.0;217500.0;1666.62;;;0.0;0.75;1.0;4
28;27;27016;pr;a;m;v;6;VI;89.0;249900.0;2807.87;;;0.0;0.0;1.0;1
28;27;27016;pr;a;m;v;7;C;163.5;259435.0;1678.66;;;0.25;0.25;1.0;4
28;27;27016;pr;a;m;v;7;D;127.5;198000.0;1671.98;;;0.25;0.25;1.25;4
28;27;27016;pr;a;m;v;7;E;140.0;295000.0;1675.0;;;0.0;0.0;0.67;3
28;27;27016;pr;a;m;v;7;F;170.0;316000.0;1858.82;;;0.0;0.0;2.0;1
28;27;27016;pr;a;m;v;7;G;160.0;179000.0;1118.75;;;0.0;0.0;2.0;1
28;27;27016;pr;a;m;v;8;C;140.0;272000.0;2000.0;;;0.0;0.67;1.33;3
