REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
44;88;88075;pr;a;a;l;1;F;27.0;286.0;0.0;0.0;1.0;1
44;88;88075;pr;a;a;l;2;A;25.0;340.0;0.0;0.0;0.0;1
44;88;88075;pr;a;a;l;2;D;52.0;355.5;0.0;0.0;0.0;2
44;88;88075;pr;a;a;l;2;E;55.5;368.5;0.0;0.0;0.0;2
44;88;88075;pr;a;a;l;3;D;64.0;408.0;0.67;0.0;0.0;3
44;88;88075;pr;a;a;l;3;E;57.0;420.5;0.0;0.0;0.0;2
44;88;88075;pr;a;a;l;3;NS;48.0;420.0;0.0;0.0;1.0;1
44;88;88075;pr;a;a;l;3;VI;65.0;405.0;0.0;0.0;0.33;3
44;88;88075;pr;a;a;l;4;D;79.0;507.0;0.0;0.0;0.2;5
44;88;88075;pr;a;a;l;4;E;69.0;443.0;0.0;0.0;0.0;2
44;88;88075;pr;a;a;l;5;D;92.0;580.0;0.0;0.0;0.0;1
44;88;88075;pr;a;a;l;5;E;84.0;567.0;0.0;0.0;0.0;1
44;88;88075;pr;a;m;l;4;E;50.0;625.0;0.0;0.0;1.0;1
44;88;88078;pr;a;a;l;1;C;34.0;267.0;0.0;0.0;0.0;1
44;88;88078;pr;a;a;l;1;E;33.5;265.0;0.0;0.0;0.0;2
44;88;88078;pr;a;a;l;2;0;60.0;500.0;0.0;0.0;0.0;1
44;88;88078;pr;a;a;l;2;D;50.0;283.0;1.0;0.0;0.0;1
44;88;88078;pr;a;a;l;2;E;49.0;336.0;0.0;0.0;0.0;2
44;88;88078;pr;a;a;l;3;0;49.0;300.0;0.0;0.0;0.0;1
44;88;88078;pr;a;a;l;3;C;76.0;421.5;0.0;0.0;0.5;2
44;88;88078;pr;a;a;l;3;D;56.0;322.0;0.0;0.0;0.0;1
44;88;88078;pr;a;a;l;3;NS;64.0;476.0;0.0;0.0;0.0;1
44;88;88078;pr;a;a;l;3;VI;100.0;610.0;0.0;0.0;0.0;1
44;88;88078;pr;a;a;l;4;C;94.5;526.0;0.0;0.0;0.0;2
44;88;88078;pr;a;a;l;4;E;74.0;450.0;0.0;0.0;0.0;5
44;88;88078;pr;a;a;l;4;F;58.0;315.0;0.0;0.0;0.0;1
44;88;88078;pr;a;a;l;4;NS;107.0;602.0;0.0;0.0;0.0;1
44;88;88078;pr;a;a;l;5;C;80.0;448.0;0.0;0.0;0.0;1
44;88;88079;pa;a;m;l;5;0;90.0;685.0;0.0;0.0;2.0;1
44;88;88079;pr;a;a;l;1;E;38.0;272.0;0.0;0.0;0.0;1
44;88;88079;pr;a;a;l;2;E;50.0;313.0;0.0;0.0;1.0;1
44;88;88079;pr;a;a;l;4;C;66.0;363.0;0.0;0.0;0.0;1
44;88;88079;pr;a;m;l;2;E;48.0;475.0;0.0;1.0;0.0;1
44;88;88079;pr;a;m;l;5;E;84.0;421.5;0.0;0.0;0.0;2
44;88;88079;pr;a;m;l;6;C;138.0;655.0;0.0;0.0;1.0;2
44;88;88081;pa;a;a;l;5;C;96.0;597.0;0.0;0.0;1.0;1
44;88;88081;pr;a;a;l;1;C;46.0;378.5;0.0;0.0;0.0;2
44;88;88081;pr;a;a;l;3;D;66.0;467.0;0.0;0.0;0.0;1
44;88;88081;pr;a;a;l;3;E;63.0;385.0;0.12;0.0;0.0;8
44;88;88081;pr;a;a;l;4;D;81.0;442.0;0.0;0.0;0.0;4
44;88;88081;pr;a;a;l;4;E;76.0;478.0;0.75;0.0;0.0;4
44;88;88082;pa;a;l;l;2;C;71.0;500.0;0.0;0.0;0.0;1
44;88;88082;pr;a;a;l;2;C;64.0;386.0;0.0;0.0;0.0;1
44;88;88082;pr;a;a;l;2;D;53.0;365.0;0.0;0.0;0.0;1
44;88;88082;pr;a;a;l;3;D;67.5;346.5;0.0;0.0;0.0;2
44;88;88082;pr;a;a;l;3;E;78.0;649.0;0.0;0.0;0.0;1
44;88;88082;pr;a;a;l;4;E;59.0;400.0;0.0;1.0;0.0;1
44;88;88082;pr;a;a;l;4;VI;115.0;560.0;0.0;0.0;0.0;1
44;88;88087;pr;a;a;l;1;0;33.0;400.0;0.0;0.0;0.0;1
44;88;88087;pr;a;a;l;1;E;34.0;405.0;0.0;0.0;0.5;2
44;88;88087;pr;a;a;l;2;0;41.0;375.0;0.5;0.0;0.0;2
44;88;88087;pr;a;a;l;2;C;51.0;450.0;0.0;1.0;0.0;1
44;88;88087;pr;a;a;l;2;D;41.0;440.0;0.0;0.0;1.0;3
44;88;88087;pr;a;a;l;2;E;56.0;400.0;0.0;0.0;1.0;3
44;88;88087;pr;a;a;l;3;B;74.0;564.0;0.0;0.0;0.0;3
44;88;88087;pr;a;a;l;3;C;78.5;566.5;0.0;0.0;0.25;4
44;88;88087;pr;a;a;l;3;D;73.0;765.0;0.0;1.0;0.0;1
44;88;88087;pr;a;a;l;3;E;65.0;600.0;0.0;0.33;0.67;3
44;88;88087;pr;a;a;l;3;VI;60.0;465.0;0.0;0.5;0.5;2
44;88;88087;pr;a;a;l;4;0;87.5;635.0;0.5;0.0;0.0;2
44;88;88087;pr;a;a;l;4;D;66.5;591.0;0.0;0.5;0.0;2
44;88;88087;pr;a;a;l;4;VI;80.0;600.0;0.0;0.0;1.0;1
44;88;88087;pr;a;a;l;5;0;72.0;500.0;0.0;0.0;0.0;1
44;88;88087;pr;a;a;l;5;C;101.0;815.0;0.0;1.0;1.0;1
44;88;88087;pr;a;a;l;5;D;93.0;820.0;0.0;0.0;0.0;1
44;88;88087;pr;a;m;l;4;B;97.0;787.0;0.0;0.0;0.0;1
44;88;88087;pr;a;m;l;4;D;150.0;400.0;0.0;0.0;0.0;1
44;88;88087;pr;a;m;l;5;E;97.0;725.0;0.0;1.0;0.0;2
44;88;88087;pr;a;m;l;6;B;102.0;840.0;0.0;1.0;0.0;1
44;88;88087;pr;a;m;l;6;E;118.0;795.0;0.0;2.0;0.0;1
44;88;88087;pr;a;m;l;8;C;250.0;1190.0;0.0;0.0;0.0;1
44;88;88090;pa;a;a;l;3;0;69.0;550.0;0.0;0.0;0.5;2
44;88;88090;pr;a;a;l;1;E;22.0;264.0;0.0;0.0;0.0;2
44;88;88090;pr;a;a;l;1;G;53.0;446.0;0.0;0.0;1.0;1
44;88;88090;pr;a;a;l;1;VI;30.0;380.0;0.0;1.0;0.0;1
44;88;88090;pr;a;a;l;2;C;44.0;253.0;0.0;0.0;0.0;1
44;88;88090;pr;a;a;l;2;E;39.0;359.0;0.0;0.0;0.14;7
44;88;88090;pr;a;a;l;2;VI;45.5;390.0;0.0;0.5;0.5;2
44;88;88090;pr;a;a;l;3;0;75.5;450.0;0.0;0.0;0.0;2
44;88;88090;pr;a;a;l;3;D;63.0;390.0;0.11;0.0;0.22;9
44;88;88090;pr;a;a;l;3;E;56.0;487.0;0.0;0.0;0.33;3
44;88;88090;pr;a;a;l;3;VI;70.0;480.0;0.0;0.0;1.0;3
44;88;88090;pr;a;a;l;4;D;73.0;455.5;0.0;0.0;0.17;6
44;88;88090;pr;a;a;l;4;VI;97.0;450.0;0.0;0.0;1.0;2
44;88;88090;pr;a;a;l;6;D;140.0;800.0;1.0;0.0;1.0;1
44;88;88094;pr;a;a;l;1;A;44.0;353.0;0.0;0.0;0.0;1
44;88;88094;pr;a;a;l;1;B;44.0;352.0;0.0;0.0;0.0;2
44;88;88094;pr;a;a;l;2;B;59.0;356.0;0.0;0.0;0.0;1
44;88;88094;pr;a;a;l;2;E;50.5;366.0;0.0;0.0;0.0;2
44;88;88094;pr;a;a;l;3;B;75.0;444.0;0.0;0.0;0.0;1
44;88;88094;pr;a;a;l;3;D;63.0;428.0;0.25;0.25;0.0;8
44;88;88094;pr;a;a;l;3;E;65.5;407.5;0.25;0.25;0.0;4
44;88;88094;pr;a;a;l;3;VI;63.5;505.0;0.0;0.5;0.5;2
44;88;88094;pr;a;a;l;4;D;76.0;502.5;0.5;0.0;0.0;2
44;88;88094;pr;a;a;l;5;E;94.0;470.5;0.0;0.0;0.0;2
44;88;88095;pr;a;a;l;1;D;29.0;240.0;1.0;0.0;0.0;2
44;88;88095;pr;a;a;l;1;E;36.0;254.0;0.0;0.0;0.0;4
44;88;88095;pr;a;a;l;2;D;47.0;314.0;0.4;0.4;0.0;5
44;88;88095;pr;a;a;l;2;E;49.0;337.0;0.0;0.0;0.0;3
44;88;88095;pr;a;a;l;3;C;65.0;493.0;0.0;0.0;1.0;1
44;88;88095;pr;a;a;l;3;D;63.0;407.0;0.64;0.0;0.09;11
44;88;88095;pr;a;a;l;3;E;57.0;361.0;0.0;0.0;0.0;1
44;88;88095;pr;a;a;l;4;D;71.5;449.0;0.3;0.0;0.4;10
44;88;88095;pr;a;a;l;5;E;80.0;502.0;0.0;0.0;1.0;1
44;88;88095;pr;a;m;l;4;D;95.0;460.0;0.0;0.0;0.0;1
44;88;88099;pr;a;m;l;3;0;62.0;620.0;0.0;1.0;0.0;1
44;88;88099;pr;a;m;l;4;A;89.0;770.0;0.0;0.0;1.0;1
44;88;88106;pr;a;m;l;5;D;100.0;650.0;0.0;0.0;2.0;1
44;88;88109;pr;a;a;l;2;0;40.0;200.0;0.0;0.0;0.0;1
44;88;88109;pr;a;a;l;3;0;46.0;300.0;0.0;0.0;0.0;1
44;88;88110;pr;a;a;l;7;D;120.0;550.0;0.0;0.0;1.0;1
44;88;88111;pr;a;m;l;6;VI;110.0;790.0;0.0;0.0;1.0;1
44;88;88114;pa;a;a;l;5;0;90.0;500.0;0.0;0.0;0.0;1
44;88;88114;pr;a;a;l;1;D;34.0;417.0;0.0;1.0;0.0;1
44;88;88114;pr;a;a;l;1;E;32.5;274.0;0.0;0.0;0.0;4
44;88;88114;pr;a;a;l;1;G;36.0;330.0;0.0;0.0;1.0;1
44;88;88114;pr;a;a;l;2;0;45.0;450.0;1.0;0.0;1.0;2
44;88;88114;pr;a;a;l;2;C;62.5;428.0;0.0;1.0;0.0;2
44;88;88114;pr;a;a;l;2;D;49.0;310.0;0.0;0.0;0.25;4
44;88;88114;pr;a;a;l;2;E;49.0;267.0;0.38;0.0;0.0;8
44;88;88114;pr;a;a;l;2;F;51.0;265.0;0.0;0.0;0.33;3
44;88;88114;pr;a;a;l;3;0;60.5;400.0;0.0;0.0;0.0;2
44;88;88114;pr;a;a;l;3;C;56.0;385.0;0.0;0.0;0.5;6
44;88;88114;pr;a;a;l;3;D;65.0;424.5;0.43;0.04;0.07;28
44;88;88114;pr;a;a;l;3;E;72.0;410.0;0.27;0.0;0.47;15
44;88;88114;pr;a;a;l;3;F;68.0;334.5;0.0;0.0;0.17;6
44;88;88114;pr;a;a;l;3;G;64.0;700.0;0.0;0.0;0.0;1
44;88;88114;pr;a;a;l;3;NS;92.0;547.0;0.0;1.0;0.0;1
44;88;88114;pr;a;a;l;4;0;75.0;400.0;0.0;0.0;0.0;3
44;88;88114;pr;a;a;l;4;C;64.0;358.0;0.0;0.0;0.0;4
44;88;88114;pr;a;a;l;4;D;77.0;484.0;0.67;0.05;0.0;21
44;88;88114;pr;a;a;l;4;E;82.0;421.0;0.0;0.0;0.2;5
44;88;88114;pr;a;a;l;4;F;73.5;475.5;0.0;0.0;0.0;2
44;88;88114;pr;a;a;l;5;0;101.5;600.0;0.0;0.0;0.0;2
44;88;88114;pr;a;a;l;5;D;99.0;578.0;1.0;0.0;0.0;1
44;88;88114;pr;a;a;l;5;E;83.0;503.0;0.33;0.0;0.0;3
44;88;88114;pr;a;m;l;2;F;50.0;347.0;0.0;0.0;0.0;1
44;88;88114;pr;a;m;l;3;E;64.0;444.0;0.0;0.0;0.0;3
44;88;88115;pr;a;a;l;2;C;44.0;276.0;0.0;0.0;0.0;1
44;88;88115;pr;a;a;l;2;D;44.0;256.0;0.0;0.0;0.0;1
44;88;88115;pr;a;a;l;2;E;48.0;450.0;0.0;0.0;1.0;1
44;88;88115;pr;a;a;l;3;D;61.0;326.0;0.0;0.2;0.2;5
44;88;88115;pr;a;a;l;4;C;100.0;650.0;0.0;0.0;1.0;1
44;88;88115;pr;a;a;l;4;D;71.5;383.0;0.0;0.0;0.0;2
44;88;88115;pr;a;a;l;5;D;83.0;455.5;0.0;0.0;0.5;2
44;88;88115;pr;a;m;l;5;D;137.0;750.0;0.0;0.0;1.0;1
44;88;88116;pr;a;a;l;3;0;67.0;585.0;0.0;0.0;0.0;1
44;88;88116;pr;a;a;l;3;D;58.0;356.0;0.0;0.0;0.33;3
44;88;88116;pr;a;a;l;4;D;72.5;417.5;0.25;0.0;0.12;8
44;88;88116;pr;a;a;l;5;D;90.0;536.0;1.0;0.0;0.0;1
44;88;88116;pr;a;m;l;3;E;63.0;473.0;0.0;0.0;0.0;1
44;88;88118;pr;a;a;l;4;C;118.5;570.0;0.0;1.0;1.0;2
44;88;88118;pr;a;m;l;5;VI;102.0;547.0;0.0;1.0;1.0;1
44;88;88120;pr;a;a;l;2;D;46.0;302.0;0.0;0.0;0.0;2
44;88;88120;pr;a;a;l;2;E;44.0;358.0;0.0;0.0;0.0;1
44;88;88120;pr;a;a;l;2;G;48.0;307.0;0.0;0.0;0.0;1
44;88;88120;pr;a;a;l;3;D;65.0;396.0;0.0;0.0;0.0;3
44;88;88120;pr;a;a;l;3;E;65.0;398.0;0.0;0.0;0.0;3
44;88;88120;pr;a;a;l;4;D;74.0;423.0;0.0;0.0;0.0;1
44;88;88120;pr;a;a;l;4;E;74.0;431.0;0.0;0.0;0.0;4
44;88;88123;pr;a;m;l;4;E;81.0;444.0;0.0;0.0;0.0;1
44;88;88124;pr;a;a;l;2;NS;49.0;334.0;0.0;0.0;0.0;1
44;88;88124;pr;a;a;l;3;D;58.0;290.0;0.0;0.0;0.0;1
44;88;88124;pr;a;a;l;3;E;64.0;341.0;0.0;0.0;0.0;1
44;88;88124;pr;a;a;l;4;C;85.0;535.0;0.0;0.0;0.0;1
44;88;88124;pr;a;a;l;4;D;70.0;341.0;0.0;0.0;0.0;2
44;88;88124;pr;a;a;l;4;VI;77.0;480.0;0.0;0.0;1.0;1
44;88;88124;pr;a;a;l;5;D;81.0;386.5;0.0;0.0;0.0;2
44;88;88126;pr;a;a;l;5;C;110.0;850.0;0.0;0.0;0.0;1
44;88;88126;pr;a;a;l;5;VI;100.0;820.0;0.0;1.0;0.0;1
44;88;88126;pr;a;m;l;4;D;109.0;725.0;0.0;1.0;1.0;1
44;88;88132;pr;a;a;l;2;E;38.0;314.0;0.0;0.0;1.0;1
44;88;88132;pr;a;a;l;3;0;70.0;375.0;0.0;0.0;1.0;1
44;88;88132;pr;a;a;l;3;C;74.0;550.0;0.0;0.0;0.0;1
44;88;88132;pr;a;a;l;3;D;69.0;480.0;0.0;1.0;0.0;1
44;88;88132;pr;a;a;l;3;VI;72.5;462.5;0.0;0.0;0.5;2
44;88;88132;pr;a;m;l;5;B;150.0;1100.0;0.0;0.0;0.0;1
44;88;88135;pr;a;a;l;1;E;34.0;265.0;0.0;0.0;0.0;1
44;88;88135;pr;a;a;l;2;F;50.0;395.0;0.0;0.0;0.0;1
44;88;88135;pr;a;a;l;3;F;63.0;400.0;0.0;0.0;0.0;1
44;88;88135;pr;a;a;l;4;E;80.0;595.0;0.0;0.0;1.0;1
44;88;88135;pr;a;a;l;4;F;77.0;516.0;0.0;0.0;0.0;1
44;88;88136;pr;a;a;l;2;E;67.0;485.0;0.0;0.0;1.0;1
44;88;88136;pr;a;a;l;4;VI;114.0;620.0;0.0;0.0;0.0;1
44;88;88136;pr;a;m;l;4;E;116.0;810.0;0.0;0.0;1.0;1
44;88;88140;pr;a;a;l;4;C;86.0;460.0;0.0;0.0;1.0;3
44;88;88140;pr;a;a;l;5;C;127.0;524.0;0.0;0.0;1.0;1
44;88;88140;pr;a;a;l;5;E;111.0;543.0;0.0;0.0;1.0;1
44;88;88140;pr;a;m;l;4;E;115.0;480.0;0.0;0.0;1.0;1
44;88;88148;pr;a;a;l;3;NS;80.0;520.0;0.0;0.0;0.0;1
44;88;88151;pr;a;a;l;2;0;61.0;300.0;0.0;0.0;0.0;1
44;88;88151;pr;a;a;l;2;E;57.0;319.0;0.0;0.0;1.0;3
44;88;88151;pr;a;a;l;2;F;55.0;354.0;0.0;0.0;0.0;4
44;88;88151;pr;a;a;l;3;D;72.0;390.0;0.0;0.0;1.0;1
44;88;88151;pr;a;a;l;3;E;71.0;393.5;0.0;0.0;1.0;2
44;88;88152;pr;a;a;l;6;B;200.0;1000.0;0.0;0.0;0.0;1
44;88;88153;pr;a;a;l;4;VI;100.0;560.0;0.0;0.0;1.0;1
44;88;88158;pa;a;a;l;3;0;66.0;562.5;1.0;0.0;1.0;2
44;88;88158;pr;a;a;l;1;D;36.0;390.0;0.0;0.0;0.0;1
44;88;88158;pr;a;a;l;1;E;27.0;215.5;0.0;1.0;0.0;2
44;88;88158;pr;a;a;l;2;C;52.0;364.0;1.0;0.0;0.0;1
44;88;88158;pr;a;a;l;2;D;51.0;350.0;0.0;0.0;0.0;1
44;88;88158;pr;a;a;l;3;E;61.0;388.0;0.0;0.0;0.0;1
44;88;88158;pr;a;a;l;4;D;81.0;526.0;0.4;0.0;0.1;10
44;88;88158;pr;a;a;l;4;E;73.5;456.0;0.0;0.0;0.0;4
44;88;88158;pr;a;m;l;4;F;75.0;570.0;0.0;0.0;0.0;1
44;88;88160;pa;a;a;l;1;0;26.0;350.0;0.0;0.43;0.43;7
44;88;88160;pa;a;a;l;1;F;20.0;270.0;0.0;0.0;1.0;1
44;88;88160;pa;a;a;l;2;0;36.5;325.0;0.0;0.0;0.0;2
44;88;88160;pa;a;a;l;3;0;65.0;590.0;1.0;1.0;0.0;1
44;88;88160;pa;a;a;l;3;C;57.5;445.0;0.0;0.0;1.0;2
44;88;88160;pa;a;a;l;3;D;62.0;430.0;0.0;0.0;1.0;1
44;88;88160;pa;a;a;l;3;E;63.0;540.0;0.0;0.0;1.0;1
44;88;88160;pa;a;a;l;4;B;110.0;715.0;1.0;0.0;0.0;1
44;88;88160;pa;a;a;l;5;0;100.0;1350.0;0.0;0.0;0.0;1
44;88;88160;pr;a;a;l;1;0;27.5;297.5;0.08;0.67;0.17;12
44;88;88160;pr;a;a;l;1;D;27.0;330.0;0.11;0.52;0.3;27
44;88;88160;pr;a;a;l;1;E;30.0;375.0;0.06;0.73;0.24;33
44;88;88160;pr;a;a;l;1;F;20.0;290.0;0.0;0.67;0.19;27
44;88;88160;pr;a;a;l;1;G;28.0;310.0;0.0;0.5;0.5;4
44;88;88160;pr;a;a;l;1;NS;20.0;399.0;0.0;1.0;0.0;1
44;88;88160;pr;a;a;l;1;VI;28.0;370.0;0.08;0.48;0.2;25
44;88;88160;pr;a;a;l;2;0;49.0;415.0;0.06;0.33;0.39;18
44;88;88160;pr;a;a;l;2;B;46.0;515.0;0.0;0.0;0.5;2
44;88;88160;pr;a;a;l;2;C;50.0;467.5;0.11;0.39;0.33;18
44;88;88160;pr;a;a;l;2;D;48.0;418.0;0.25;0.31;0.47;55
44;88;88160;pr;a;a;l;2;E;47.0;410.0;0.38;0.35;0.62;71
44;88;88160;pr;a;a;l;2;F;46.5;411.0;0.21;0.64;0.36;14
44;88;88160;pr;a;a;l;2;G;37.5;335.0;0.0;0.5;0.5;4
44;88;88160;pr;a;a;l;2;NS;52.5;447.5;0.0;0.5;0.0;2
44;88;88160;pr;a;a;l;2;VI;49.5;445.0;0.17;0.41;0.33;46
44;88;88160;pr;a;a;l;3;0;64.0;532.5;0.25;0.38;0.38;8
44;88;88160;pr;a;a;l;3;B;80.0;600.0;0.0;0.0;0.0;1
44;88;88160;pr;a;a;l;3;C;69.0;546.0;0.1;0.2;0.6;30
44;88;88160;pr;a;a;l;3;D;64.0;530.0;0.15;0.29;0.63;41
44;88;88160;pr;a;a;l;3;E;67.5;543.5;0.44;0.25;0.53;32
44;88;88160;pr;a;a;l;3;F;62.0;511.5;0.38;0.25;0.62;8
44;88;88160;pr;a;a;l;3;G;54.0;455.0;0.0;0.0;1.0;1
44;88;88160;pr;a;a;l;3;NS;62.0;470.0;0.0;0.0;1.0;1
44;88;88160;pr;a;a;l;3;VI;67.0;537.5;0.14;0.38;0.36;42
44;88;88160;pr;a;a;l;4;0;104.0;670.0;0.2;0.4;0.4;5
44;88;88160;pr;a;a;l;4;B;105.0;800.0;0.0;0.0;0.0;1
44;88;88160;pr;a;a;l;4;C;91.0;615.0;0.06;0.44;0.44;16
44;88;88160;pr;a;a;l;4;D;81.0;582.5;0.1;0.3;0.45;20
44;88;88160;pr;a;a;l;4;E;72.0;620.0;0.11;0.56;0.44;9
44;88;88160;pr;a;a;l;4;NS;77.0;575.0;0.0;0.0;1.0;3
44;88;88160;pr;a;a;l;4;VI;101.0;720.0;0.6;0.1;0.6;10
44;88;88160;pr;a;a;l;5;0;118.0;810.0;0.0;1.0;0.5;2
44;88;88160;pr;a;a;l;5;C;110.0;790.0;0.33;0.33;0.67;9
44;88;88160;pr;a;a;l;5;D;108.0;706.5;0.07;0.29;0.64;14
44;88;88160;pr;a;a;l;5;E;87.5;565.0;0.0;1.0;0.0;2
44;88;88160;pr;a;a;l;5;NS;79.0;775.0;0.0;0.0;1.0;1
44;88;88160;pr;a;a;l;5;VI;110.0;950.0;0.2;0.2;0.6;5
44;88;88160;pr;a;a;l;6;C;135.0;760.0;0.0;0.0;1.0;1
44;88;88160;pr;a;a;l;6;D;127.5;697.5;0.0;1.0;1.0;2
44;88;88160;pr;a;a;l;6;F;180.0;1125.0;1.0;2.0;1.0;1
44;88;88160;pr;a;a;l;6;VI;167.5;811.0;0.0;0.5;1.0;2
44;88;88160;pr;a;m;l;2;VI;60.0;600.0;0.0;1.0;0.0;1
44;88;88160;pr;a;m;l;3;C;85.0;720.0;0.0;1.0;0.0;1
44;88;88160;pr;a;m;l;3;E;62.0;572.5;0.0;0.5;0.5;2
44;88;88160;pr;a;m;l;3;NS;60.0;575.0;0.0;0.0;1.0;2
44;88;88160;pr;a;m;l;3;VI;74.5;565.0;0.0;0.5;0.5;2
44;88;88160;pr;a;m;l;4;C;107.0;846.0;0.33;0.0;0.67;3
44;88;88160;pr;a;m;l;4;D;74.0;740.0;0.0;1.0;0.0;1
44;88;88160;pr;a;m;l;4;VI;91.0;750.0;0.0;0.0;1.0;1
44;88;88160;pr;a;m;l;5;B;109.0;900.0;0.0;0.67;0.67;3
44;88;88160;pr;a;m;l;5;C;115.5;852.5;0.0;0.5;1.0;2
44;88;88160;pr;a;m;l;5;D;98.0;845.0;0.0;1.0;1.0;1
44;88;88160;pr;a;m;l;5;E;78.0;875.0;0.0;0.0;1.0;1
44;88;88160;pr;a;m;l;5;VI;91.0;670.0;0.0;0.0;0.0;1
44;88;88160;pr;a;m;l;6;C;124.0;995.0;0.0;1.0;1.0;1
44;88;88160;pr;a;m;l;6;D;122.0;850.0;0.0;1.0;1.0;1
44;88;88160;pr;a;m;l;6;F;162.0;820.0;0.0;1.0;1.0;1
44;88;88160;pr;a;m;l;6;VI;120.0;1140.0;0.0;1.0;1.0;1
44;88;88160;pr;a;m;l;7;E;144.0;1320.0;0.0;1.0;1.0;1
44;88;88160;pr;a;m;l;14;0;400.0;1900.0;0.0;0.0;0.0;1
44;88;88161;pr;a;a;l;3;D;92.0;451.0;0.0;0.0;1.0;1
44;88;88161;pr;a;a;l;4;D;133.0;494.0;0.0;0.0;1.0;1
44;88;88162;pr;a;a;l;4;0;92.0;570.0;0.0;0.0;1.0;1
44;88;88165;pr;a;a;l;1;D;34.0;266.0;0.0;0.0;0.4;5
44;88;88165;pr;a;a;l;2;D;51.0;380.0;0.0;0.0;0.5;2
44;88;88165;pr;a;a;l;2;E;49.5;435.0;0.0;0.0;0.0;2
44;88;88165;pr;a;a;l;2;G;48.0;270.0;0.0;1.0;0.0;1
44;88;88165;pr;a;a;l;3;D;75.0;475.0;0.0;0.0;1.0;1
44;88;88165;pr;a;a;l;5;C;100.0;555.0;0.0;0.0;1.0;1
44;88;88165;pr;a;m;l;4;E;86.0;509.0;1.0;0.0;0.0;1
44;88;88170;pr;a;a;l;2;D;51.0;408.0;0.0;0.0;0.0;1
