REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
84;73;73008;pr;a;a;l;1;VI;21.0;498.0;0.3;0.78;0.13;23
84;73;73008;pr;a;a;l;2;0;42.5;600.0;0.29;0.26;0.26;38
84;73;73008;pr;a;a;l;2;A;43.0;645.0;0.33;0.2;0.47;15
84;73;73008;pr;a;a;l;2;B;43.5;664.0;0.3;0.36;0.42;66
84;73;73008;pr;a;a;l;2;C;46.0;690.0;0.22;0.19;0.56;32
84;73;73008;pr;a;a;l;2;D;46.0;638.0;0.45;0.49;0.43;103
84;73;73008;pr;a;a;l;2;E;43.0;610.0;0.3;0.39;0.4;131
84;73;73008;pr;a;a;l;2;F;39.0;521.0;0.46;0.62;0.25;24
84;73;73008;pr;a;a;l;2;G;40.0;564.0;0.0;0.27;0.36;11
84;73;73008;pr;a;a;l;2;NS;40.0;640.0;0.22;0.78;0.33;9
84;73;73008;pr;a;a;l;2;VI;41.0;621.0;0.46;0.62;0.31;26
84;73;73008;pr;a;a;l;3;0;63.0;780.0;0.2;0.09;0.46;35
84;73;73008;pr;a;a;l;3;A;59.5;796.0;0.7;0.0;0.8;10
84;73;73008;pr;a;a;l;3;B;68.0;881.0;0.83;0.2;0.62;65
84;73;73008;pr;a;a;l;3;C;67.5;863.0;0.31;0.26;0.52;80
84;73;73008;pr;a;a;l;3;D;65.0;845.0;0.37;0.31;0.61;98
84;73;73008;pr;a;a;l;3;E;65.0;795.0;0.33;0.33;0.49;83
84;73;73008;pr;a;a;l;3;F;61.0;795.0;0.43;0.43;0.71;7
84;73;73008;pr;a;a;l;3;G;48.5;605.0;0.0;0.5;1.5;2
84;73;73008;pr;a;a;l;3;NS;66.0;830.0;0.33;0.44;0.44;9
84;73;73008;pr;a;a;l;3;VI;62.0;800.0;0.62;0.54;0.23;13
84;73;73008;pr;a;a;l;4;0;88.0;1034.0;0.27;0.13;0.2;15
84;73;73008;pr;a;a;l;4;A;84.5;960.0;0.5;0.5;0.5;4
84;73;73008;pr;a;a;l;4;B;88.0;1091.0;0.37;0.32;0.63;19
84;73;73008;pr;a;a;l;4;C;87.0;1200.0;0.32;0.59;0.36;22
84;73;73008;pr;a;a;l;4;D;80.0;952.5;0.62;0.33;0.6;48
84;73;73008;pr;a;a;l;4;E;77.0;878.0;0.46;0.21;0.62;24
84;73;73008;pr;a;a;l;4;F;98.0;1147.0;0.67;0.0;0.67;3
84;73;73008;pr;a;a;l;4;G;100.0;1310.0;0.0;0.0;2.0;1
84;73;73008;pr;a;a;l;4;NS;81.0;1155.0;0.0;0.33;1.0;3
84;73;73008;pr;a;a;l;4;VI;95.0;1490.0;0.33;0.0;1.0;6
84;73;73008;pr;a;a;l;5;0;107.0;1205.0;0.0;0.5;0.5;2
84;73;73008;pr;a;a;l;5;B;110.0;1224.0;0.0;0.0;0.0;1
84;73;73008;pr;a;a;l;5;D;111.5;981.5;0.0;0.0;1.0;2
84;73;73008;pr;a;a;l;5;E;118.0;1160.0;0.0;0.0;1.0;2
84;73;73008;pr;a;a;l;6;D;125.0;1307.5;0.0;1.0;0.0;2
84;73;73008;pr;a;l;l;1;0;183.0;1600.0;0.0;0.0;0.0;1
84;73;73008;pr;a;m;l;2;E;58.0;835.0;0.0;0.0;1.0;1
84;73;73008;pr;a;m;l;2;VI;26.0;760.0;0.0;1.0;0.0;1
84;73;73008;pr;a;m;l;3;B;79.0;978.0;0.0;0.0;0.0;1
84;73;73008;pr;a;m;l;3;E;54.5;810.0;0.0;0.0;0.0;2
84;73;73008;pr;a;m;l;3;F;67.0;1050.0;0.0;0.0;1.0;1
84;73;73008;pr;a;m;l;4;0;99.0;1525.0;0.0;0.0;1.0;1
84;73;73008;pr;a;m;l;4;C;105.0;1250.0;0.0;0.0;1.0;1
84;73;73008;pr;a;m;l;4;D;90.0;1250.0;1.0;0.0;1.0;1
84;73;73008;pr;a;m;l;4;E;101.0;1150.0;0.67;1.33;0.33;3
84;73;73008;pr;a;m;l;4;VI;99.0;1525.0;0.0;0.0;1.0;1
84;73;73008;pr;a;m;l;5;0;110.0;1200.0;0.0;0.0;0.0;1
84;73;73008;pr;a;m;l;5;B;122.5;1515.0;0.0;0.75;1.0;4
84;73;73008;pr;a;m;l;5;D;138.0;1400.0;0.0;0.0;0.0;1
84;73;73008;pr;a;m;l;5;E;124.0;1200.0;0.0;0.0;0.0;1
84;73;73008;pr;a;m;l;5;VI;133.0;2142.5;0.5;0.0;2.0;2
84;73;73008;pr;a;m;l;8;E;132.0;1300.0;1.0;1.0;2.0;1
84;73;73010;pr;a;a;l;1;0;34.0;500.0;0.0;0.0;0.0;1
84;73;73010;pr;a;a;l;1;D;15.0;500.0;0.0;1.0;0.0;1
84;73;73010;pr;a;a;l;2;0;67.0;750.0;0.0;1.0;0.0;1
84;73;73010;pr;a;a;l;2;B;54.0;710.0;0.0;0.0;1.0;1
84;73;73010;pr;a;a;l;2;D;49.0;620.0;0.0;0.0;1.0;3
84;73;73010;pr;a;a;l;2;E;55.0;620.0;0.0;0.33;0.33;3
84;73;73010;pr;a;a;l;2;F;39.5;560.5;0.5;0.5;0.5;2
84;73;73010;pr;a;a;l;3;0;64.0;850.0;0.0;0.0;1.0;1
84;73;73010;pr;a;a;l;3;B;70.0;950.0;1.0;0.0;1.0;1
84;73;73010;pr;a;a;l;3;C;69.0;806.0;0.0;1.0;0.0;3
84;73;73010;pr;a;a;l;3;D;66.0;801.0;0.0;0.17;0.67;6
84;73;73010;pr;a;a;l;3;E;76.0;875.0;0.0;0.0;1.0;1
84;73;73010;pr;a;a;l;4;D;90.0;902.5;0.25;1.0;0.75;4
84;73;73011;pa;a;a;l;3;D;68.0;590.0;0.0;0.0;1.0;1
84;73;73011;pr;a;a;l;1;0;13.0;300.0;0.0;0.33;0.0;3
84;73;73011;pr;a;a;l;1;C;25.0;360.0;0.0;0.0;0.67;3
84;73;73011;pr;a;a;l;1;D;27.0;350.0;0.08;0.15;0.77;13
84;73;73011;pr;a;a;l;1;E;23.0;394.5;0.2;0.5;0.1;10
84;73;73011;pr;a;a;l;1;F;28.0;435.0;0.17;0.0;0.5;6
84;73;73011;pr;a;a;l;1;G;34.0;420.0;0.0;0.67;0.0;3
84;73;73011;pr;a;a;l;1;VI;27.0;480.0;1.0;0.0;1.0;1
84;73;73011;pr;a;a;l;2;0;50.0;474.5;0.0;0.0;0.5;2
84;73;73011;pr;a;a;l;2;A;43.0;560.0;0.86;0.43;0.57;7
84;73;73011;pr;a;a;l;2;B;48.0;590.0;0.55;0.27;0.64;11
84;73;73011;pr;a;a;l;2;C;49.0;541.0;0.54;0.08;0.77;13
84;73;73011;pr;a;a;l;2;D;43.0;499.5;0.6;0.15;0.65;62
84;73;73011;pr;a;a;l;2;E;40.0;464.0;0.45;0.14;0.63;51
84;73;73011;pr;a;a;l;2;F;37.0;462.0;0.09;0.45;0.09;11
84;73;73011;pr;a;a;l;2;G;41.0;550.0;0.33;0.0;1.0;3
84;73;73011;pr;a;a;l;2;NS;46.0;610.0;1.0;1.0;0.0;1
84;73;73011;pr;a;a;l;2;VI;42.0;565.0;0.64;0.82;0.18;11
84;73;73011;pr;a;a;l;3;0;61.5;600.0;0.33;0.08;0.25;12
84;73;73011;pr;a;a;l;3;A;63.0;699.0;0.57;0.0;0.71;7
84;73;73011;pr;a;a;l;3;B;67.0;697.0;0.64;0.14;0.86;14
84;73;73011;pr;a;a;l;3;C;68.0;722.0;0.91;0.18;0.64;11
84;73;73011;pr;a;a;l;3;D;65.0;617.0;0.52;0.33;0.56;27
84;73;73011;pr;a;a;l;3;E;60.0;600.0;0.57;0.07;0.71;28
84;73;73011;pr;a;a;l;3;F;57.0;584.0;0.67;0.33;0.67;3
84;73;73011;pr;a;a;l;3;G;76.0;587.0;0.0;0.0;1.0;1
84;73;73011;pr;a;a;l;3;NS;65.0;696.0;0.89;0.22;0.56;9
84;73;73011;pr;a;a;l;3;VI;64.0;710.0;0.75;0.25;0.75;8
84;73;73011;pr;a;a;l;4;0;87.0;900.0;0.33;0.0;0.33;3
84;73;73011;pr;a;a;l;4;A;85.0;861.5;1.0;0.0;1.0;2
84;73;73011;pr;a;a;l;4;B;83.0;820.0;0.0;0.0;1.0;1
84;73;73011;pr;a;a;l;4;C;81.5;818.5;0.5;0.38;0.75;8
84;73;73011;pr;a;a;l;4;D;79.0;700.0;0.58;0.25;0.5;12
84;73;73011;pr;a;a;l;4;E;73.5;678.5;0.12;0.12;0.12;8
84;73;73011;pr;a;a;l;4;F;72.0;550.0;0.0;0.0;1.0;1
84;73;73011;pr;a;a;l;4;NS;86.0;774.5;0.5;1.0;0.5;2
84;73;73011;pr;a;a;l;4;VI;96.0;948.0;0.5;0.0;0.5;2
84;73;73011;pr;a;a;l;5;C;103.0;900.0;0.0;0.0;0.0;1
84;73;73011;pr;a;a;l;5;D;187.0;1137.0;0.0;0.0;2.0;1
84;73;73011;pr;a;a;l;5;E;142.0;1100.0;1.5;0.5;1.5;2
84;73;73011;pr;a;m;l;3;C;78.0;828.0;0.0;0.0;1.0;1
84;73;73011;pr;a;m;l;4;E;119.0;880.0;1.0;1.0;1.0;1
84;73;73011;pr;a;m;l;5;0;150.0;1200.0;3.0;1.0;1.0;1
84;73;73011;pr;a;m;l;5;D;82.0;944.0;0.33;0.0;0.67;3
84;73;73015;pr;a;a;l;2;0;30.0;1700.0;0.0;0.0;0.0;1
84;73;73015;pr;a;a;l;2;G;39.0;549.0;0.0;0.0;1.0;1
84;73;73017;pr;a;a;l;2;E;47.0;595.0;0.0;0.0;1.0;1
84;73;73017;pr;a;a;l;2;G;52.0;570.0;1.0;0.0;1.0;1
84;73;73017;pr;a;a;l;3;D;115.0;950.0;0.0;0.0;1.0;1
84;73;73017;pr;a;a;l;4;D;104.0;1000.0;0.0;0.0;0.67;3
84;73;73017;pr;a;a;l;4;E;97.0;882.0;0.0;0.0;0.0;1
84;73;73017;pr;a;m;l;3;D;102.0;900.0;0.0;0.0;0.0;1
84;73;73018;pr;a;a;l;3;D;63.0;778.5;0.0;0.0;1.0;2
84;73;73018;pr;a;a;l;3;E;70.0;767.0;1.0;0.0;1.0;1
84;73;73018;pr;a;a;l;4;VI;68.0;750.0;1.0;0.0;1.0;1
84;73;73018;pr;a;a;l;5;E;140.0;1150.0;0.0;0.0;0.0;1
84;73;73018;pr;a;m;l;3;C;85.0;712.0;0.0;0.0;1.0;1
84;73;73018;pr;a;m;l;3;F;83.0;945.0;0.0;0.0;1.0;1
84;73;73018;pr;a;m;l;4;D;108.0;1335.0;1.0;0.0;1.0;1
84;73;73018;pr;a;m;l;4;E;120.0;1195.0;0.0;1.0;1.0;1
84;73;73018;pr;a;m;l;4;F;127.0;710.0;1.0;0.0;1.0;1
84;73;73018;pr;a;m;l;5;C;128.0;1300.0;0.0;0.0;0.0;1
84;73;73019;pr;a;a;l;2;E;38.0;360.0;0.0;0.0;0.0;1
84;73;73019;pr;a;a;l;3;E;75.0;650.0;1.0;0.0;1.0;1
84;73;73019;pr;a;m;l;2;F;29.0;397.5;0.0;0.0;0.5;2
84;73;73020;pr;a;m;l;3;D;83.0;950.0;0.0;1.0;0.0;1
84;73;73021;pr;a;a;l;2;D;30.0;395.0;1.0;1.0;0.0;1
84;73;73021;pr;a;a;l;3;D;75.0;621.0;0.0;0.0;1.0;1
84;73;73021;pr;a;a;l;4;VI;77.0;635.0;0.0;0.0;1.0;1
84;73;73021;pr;a;m;l;3;0;60.0;690.0;0.0;0.0;0.0;1
84;73;73021;pr;a;m;l;3;F;56.0;657.5;0.5;0.5;0.5;2
84;73;73021;pr;a;m;l;4;E;80.0;930.0;0.0;0.0;0.0;1
84;73;73021;pr;a;m;l;6;E;125.0;1340.0;0.0;0.0;1.0;1
84;73;73022;pa;a;m;l;5;0;140.0;1090.0;0.0;0.0;1.0;1
84;73;73022;pr;a;a;l;5;E;90.0;499.0;0.0;0.0;0.0;1
84;73;73023;pr;a;a;l;1;E;19.0;250.0;0.0;0.0;0.0;1
84;73;73024;pr;a;a;l;3;F;65.0;509.0;1.0;0.0;0.0;1
84;73;73024;pr;a;a;l;4;D;110.0;800.0;0.5;0.5;0.5;2
84;73;73024;pr;a;a;l;4;F;80.0;850.0;0.0;0.0;0.0;1
84;73;73024;pr;a;m;l;6;E;124.0;1000.0;1.0;0.0;3.0;1
84;73;73029;pr;a;a;l;1;A;34.0;500.0;0.0;0.0;0.0;1
84;73;73029;pr;a;a;l;1;B;32.0;445.0;0.0;1.0;0.0;3
84;73;73029;pr;a;a;l;1;C;34.0;512.0;0.0;1.0;0.0;2
84;73;73029;pr;a;a;l;1;D;31.5;487.5;0.5;0.0;0.5;2
84;73;73029;pr;a;a;l;1;E;21.0;436.5;0.67;0.67;0.08;12
84;73;73029;pr;a;a;l;1;G;24.5;381.0;0.0;1.0;0.0;2
84;73;73029;pr;a;a;l;1;VI;15.0;330.0;0.0;1.0;0.0;1
84;73;73029;pr;a;a;l;2;0;47.0;575.0;0.5;0.0;0.5;2
84;73;73029;pr;a;a;l;2;B;44.0;620.0;0.2;0.2;0.8;5
84;73;73029;pr;a;a;l;2;C;49.0;649.0;1.33;0.0;1.0;3
84;73;73029;pr;a;a;l;2;D;43.5;582.0;0.0;0.5;0.5;2
84;73;73029;pr;a;a;l;2;E;49.5;572.5;0.86;0.21;0.71;14
84;73;73029;pr;a;a;l;2;F;49.0;613.0;0.33;0.0;1.0;3
84;73;73029;pr;a;a;l;3;0;70.0;790.0;1.0;0.0;1.0;1
84;73;73029;pr;a;a;l;3;A;69.0;933.0;0.5;1.0;0.0;2
84;73;73029;pr;a;a;l;3;B;61.0;755.0;0.4;0.0;0.8;5
84;73;73029;pr;a;a;l;3;C;68.0;820.0;1.0;1.0;0.0;1
84;73;73029;pr;a;a;l;3;D;67.0;727.0;0.83;0.17;0.83;12
84;73;73029;pr;a;a;l;3;E;62.0;750.0;0.89;0.33;0.56;9
84;73;73029;pr;a;a;l;3;F;72.5;592.5;1.0;0.0;1.0;2
84;73;73029;pr;a;a;l;4;0;66.0;855.0;0.33;0.0;0.33;3
84;73;73029;pr;a;a;l;4;B;77.0;895.0;0.0;0.0;1.0;1
84;73;73029;pr;a;a;l;4;D;88.5;932.5;1.0;0.0;1.0;2
84;73;73029;pr;a;a;l;4;E;64.0;721.0;1.0;0.0;1.0;1
84;73;73029;pr;a;a;l;4;F;115.0;1395.0;1.0;1.0;1.0;1
84;73;73029;pr;a;a;l;5;NS;190.0;2650.0;0.0;0.0;4.0;1
84;73;73029;pr;a;m;l;4;F;70.0;730.0;0.0;0.0;1.0;1
84;73;73029;pr;a;m;l;7;D;194.0;2600.0;1.0;0.0;2.0;1
84;73;73030;pr;a;a;l;1;C;27.0;457.5;0.0;0.0;1.0;2
84;73;73030;pr;a;a;l;1;D;27.0;470.0;0.0;0.0;1.0;1
84;73;73030;pr;a;a;l;1;E;19.0;332.5;0.5;0.0;1.0;2
84;73;73030;pr;a;a;l;2;0;40.0;400.0;0.0;0.0;0.0;1
84;73;73030;pr;a;a;l;2;B;42.0;620.0;0.25;0.0;0.75;4
84;73;73030;pr;a;a;l;2;C;49.0;647.5;0.0;0.0;1.0;2
84;73;73030;pr;a;a;l;2;D;38.0;559.0;0.0;0.33;0.67;3
84;73;73030;pr;a;a;l;2;E;46.0;590.5;0.0;0.5;0.5;2
84;73;73030;pr;a;a;l;2;F;44.0;640.0;0.0;1.0;0.0;1
84;73;73030;pr;a;a;l;3;0;78.0;825.5;1.0;0.5;0.5;2
84;73;73030;pr;a;a;l;3;A;62.0;800.0;0.0;0.0;0.0;1
84;73;73030;pr;a;a;l;3;B;71.0;833.5;0.5;0.0;1.0;2
84;73;73030;pr;a;a;l;3;C;66.0;815.0;0.5;0.0;1.0;2
84;73;73030;pr;a;a;l;3;D;66.0;829.0;0.67;0.0;1.0;3
84;73;73030;pr;a;a;l;3;E;67.0;770.0;1.0;0.0;1.0;1
84;73;73030;pr;a;a;l;4;0;90.0;1003.0;1.0;0.5;1.0;2
84;73;73030;pr;a;a;l;4;C;84.5;935.0;0.0;0.0;1.0;2
84;73;73030;pr;a;a;l;4;D;82.5;872.0;1.0;0.5;0.5;2
84;73;73030;pr;a;a;l;5;C;98.0;949.5;0.0;0.0;0.0;2
84;73;73030;pr;a;m;l;5;E;135.0;1435.0;0.0;1.0;1.0;2
84;73;73030;pr;a;m;l;5;F;112.0;1150.0;1.0;0.0;1.0;1
84;73;73030;pr;a;m;l;6;D;116.0;1565.0;0.0;1.0;1.0;1
84;73;73030;pr;a;m;l;6;E;104.0;1400.0;0.0;0.0;1.0;1
84;73;73031;pa;a;a;l;2;0;45.0;730.0;0.0;0.0;1.0;1
84;73;73031;pr;a;a;l;1;D;37.0;500.0;0.33;0.67;0.33;3
84;73;73031;pr;a;a;l;2;0;45.0;685.0;0.2;0.4;0.8;5
84;73;73031;pr;a;a;l;2;A;43.0;633.5;0.0;0.0;0.0;2
84;73;73031;pr;a;a;l;2;B;43.0;625.0;0.55;0.73;0.27;11
84;73;73031;pr;a;a;l;2;C;41.0;660.5;0.0;0.0;0.0;2
84;73;73031;pr;a;a;l;2;D;50.0;650.0;0.33;0.0;0.89;9
84;73;73031;pr;a;a;l;2;E;50.0;615.0;0.5;0.0;1.0;2
84;73;73031;pr;a;a;l;2;NS;50.0;623.0;1.0;0.0;1.0;1
84;73;73031;pr;a;a;l;2;VI;44.5;706.5;0.0;0.5;0.5;2
84;73;73031;pr;a;a;l;3;0;66.0;750.0;0.67;0.0;0.67;3
84;73;73031;pr;a;a;l;3;A;61.0;880.0;0.0;1.0;0.0;1
84;73;73031;pr;a;a;l;3;B;64.5;790.0;0.17;0.0;0.75;12
84;73;73031;pr;a;a;l;3;C;65.5;862.0;0.0;0.0;0.75;4
84;73;73031;pr;a;a;l;3;D;70.0;770.0;0.71;0.29;0.29;7
84;73;73031;pr;a;a;l;3;E;53.0;672.0;1.0;0.0;1.0;3
84;73;73031;pr;a;a;l;3;F;71.0;880.0;1.0;0.0;1.0;1
84;73;73031;pr;a;a;l;3;NS;72.0;800.0;2.0;0.0;1.0;1
84;73;73031;pr;a;a;l;3;VI;66.0;811.0;1.0;0.0;1.0;1
84;73;73031;pr;a;a;l;4;B;81.0;890.0;1.0;0.67;0.33;3
84;73;73031;pr;a;a;l;4;C;97.0;1352.0;0.0;0.0;2.0;1
84;73;73031;pr;a;a;l;4;D;83.0;830.0;0.5;0.0;0.75;4
84;73;73031;pr;a;a;l;4;E;77.0;705.0;1.0;0.0;1.0;1
84;73;73031;pr;a;a;l;5;C;111.0;1199.0;0.0;1.0;1.0;1
84;73;73031;pr;a;m;l;6;D;132.0;1100.0;0.0;1.0;0.0;1
84;73;73032;pr;a;a;l;3;NS;76.0;850.0;0.0;1.0;0.0;1
84;73;73032;pr;a;m;l;3;D;52.0;520.0;0.33;0.33;0.0;3
84;73;73034;pr;a;a;l;1;F;40.0;402.0;1.0;0.0;0.0;1
84;73;73034;pr;a;a;l;4;0;80.0;713.0;1.0;0.0;0.0;1
84;73;73034;pr;a;a;l;4;D;81.0;617.0;1.0;0.0;0.0;1
84;73;73041;pr;a;a;l;2;D;42.0;550.0;0.0;0.0;0.0;1
84;73;73041;pr;a;a;l;2;E;44.0;417.5;0.0;0.5;0.0;2
84;73;73041;pr;a;a;l;3;D;59.0;560.0;0.0;0.0;0.0;2
84;73;73041;pr;a;a;l;4;C;88.0;820.0;0.0;0.0;1.0;1
84;73;73041;pr;a;a;l;4;E;71.0;595.0;0.0;0.0;1.0;1
84;73;73041;pr;a;m;l;2;E;61.0;402.5;0.5;0.0;0.0;2
84;73;73041;pr;a;m;l;3;E;65.0;580.0;0.0;1.0;0.0;1
84;73;73043;pr;a;a;l;1;C;21.0;470.0;0.0;0.67;0.0;3
84;73;73043;pr;a;a;l;3;E;67.0;869.0;0.0;0.0;1.0;2
84;73;73043;pr;a;m;l;2;E;45.0;550.0;1.0;0.0;0.0;1
84;73;73043;pr;a;m;l;5;C;121.0;1100.0;0.0;0.0;1.0;1
84;73;73043;pr;a;m;l;5;D;99.0;1140.0;0.0;1.0;1.0;1
84;73;73048;pr;a;a;l;1;D;21.0;295.0;0.0;1.0;0.0;1
84;73;73048;pr;a;a;l;2;D;35.0;400.0;1.0;1.0;0.0;1
84;73;73048;pr;a;m;l;4;D;129.0;1350.0;0.0;2.0;0.0;1
84;73;73050;pr;a;a;l;3;D;60.0;1115.0;0.5;0.0;1.0;2
84;73;73050;pr;a;a;l;3;E;47.0;865.0;0.0;0.0;1.0;1
84;73;73050;pr;a;a;l;4;D;75.0;1020.0;0.0;0.0;1.0;1
84;73;73051;pa;a;a;l;2;A;45.0;690.0;1.0;0.0;1.0;1
84;73;73051;pa;a;a;l;2;E;25.0;390.0;0.0;0.0;1.0;1
84;73;73051;pa;a;a;l;3;0;62.0;730.0;1.0;0.0;0.0;1
84;73;73051;pa;a;a;l;4;0;84.0;495.0;0.0;0.0;1.0;1
84;73;73051;pa;a;m;l;4;0;87.0;1260.0;0.0;0.0;1.0;1
84;73;73051;pr;a;a;l;1;A;25.0;567.0;1.0;0.6;0.2;5
84;73;73051;pr;a;a;l;1;B;26.0;522.0;0.0;0.0;1.0;1
84;73;73051;pr;a;a;l;1;C;18.0;600.0;0.0;1.0;0.0;1
84;73;73051;pr;a;a;l;1;D;19.0;458.0;0.11;0.39;0.22;18
84;73;73051;pr;a;a;l;1;E;19.0;460.0;0.24;0.38;0.41;34
84;73;73051;pr;a;a;l;1;F;19.0;460.5;0.25;0.4;0.28;40
84;73;73051;pr;a;a;l;1;G;15.0;405.0;0.0;0.4;0.2;5
84;73;73051;pr;a;a;l;1;NS;29.0;595.0;1.0;0.0;1.0;1
84;73;73051;pr;a;a;l;2;0;44.5;658.5;0.0;0.0;0.25;8
84;73;73051;pr;a;a;l;2;B;45.0;686.0;0.11;0.33;0.44;9
84;73;73051;pr;a;a;l;2;C;48.0;677.0;0.33;0.17;0.33;6
84;73;73051;pr;a;a;l;2;D;46.0;673.0;0.53;0.11;0.32;19
84;73;73051;pr;a;a;l;2;E;37.5;559.0;0.5;0.27;0.46;26
84;73;73051;pr;a;a;l;2;F;44.0;605.0;0.62;0.0;0.75;8
