REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
75;24;24019;pr;a;a;l;4;C;107.0;415.0;0.0;0.0;1.0;1
75;24;24020;pr;a;m;l;4;0;90.0;495.0;0.0;0.0;1.0;1
75;24;24026;pr;a;m;l;3;0;60.0;500.0;0.0;0.0;0.0;1
75;24;24026;pr;a;m;l;4;0;90.0;960.0;0.0;0.0;1.0;1
75;24;24026;pr;a;m;l;4;E;111.0;769.0;1.0;0.0;2.0;1
75;24;24026;pr;a;m;l;4;NS;80.0;764.0;0.0;1.0;0.0;1
75;24;24026;pr;a;m;l;5;C;99.0;700.0;0.0;2.0;0.0;1
75;24;24026;pr;a;m;l;5;D;112.0;953.0;0.0;0.0;2.0;1
75;24;24032;pr;a;a;l;3;0;72.0;443.0;0.0;1.0;0.0;1
75;24;24037;pa;a;a;l;2;0;62.0;620.0;1.0;0.0;1.0;1
75;24;24037;pa;a;a;l;4;0;80.0;535.0;0.0;0.0;0.0;1
75;24;24037;pa;a;a;l;5;D;96.0;740.0;2.0;0.0;1.0;1
75;24;24037;pa;a;a;l;6;C;140.0;750.0;0.0;0.0;2.0;1
75;24;24037;pa;a;m;l;5;0;90.0;700.0;0.0;0.0;0.0;1
75;24;24037;pr;a;a;l;1;0;29.0;367.5;0.0;0.25;0.38;8
75;24;24037;pr;a;a;l;1;D;27.0;390.0;0.0;0.33;0.67;3
75;24;24037;pr;a;a;l;1;E;29.0;367.5;0.0;0.5;0.25;4
75;24;24037;pr;a;a;l;1;F;22.0;300.0;0.0;1.0;0.0;1
75;24;24037;pr;a;a;l;1;NS;50.0;400.0;0.0;1.0;0.0;1
75;24;24037;pr;a;a;l;1;VI;24.0;325.0;0.0;1.0;0.0;1
75;24;24037;pr;a;a;l;2;0;45.0;405.0;0.14;0.14;0.64;14
75;24;24037;pr;a;a;l;2;A;39.5;413.0;0.0;0.0;1.0;2
75;24;24037;pr;a;a;l;2;B;49.0;420.0;0.0;1.0;0.0;1
75;24;24037;pr;a;a;l;2;C;47.0;450.0;0.67;0.0;0.67;3
75;24;24037;pr;a;a;l;2;D;44.0;387.0;0.15;0.08;0.51;39
75;24;24037;pr;a;a;l;2;E;41.5;433.0;0.0;0.17;0.75;12
75;24;24037;pr;a;a;l;2;F;54.5;452.5;0.5;0.0;1.0;2
75;24;24037;pr;a;a;l;2;NS;38.0;305.0;0.0;0.0;1.0;1
75;24;24037;pr;a;a;l;2;VI;42.5;398.5;0.5;0.0;1.0;2
75;24;24037;pr;a;a;l;3;0;63.0;545.0;0.0;0.27;0.47;15
75;24;24037;pr;a;a;l;3;A;70.0;595.0;0.0;0.67;1.0;3
75;24;24037;pr;a;a;l;3;C;76.0;640.0;0.0;0.0;0.5;2
75;24;24037;pr;a;a;l;3;D;57.0;486.0;0.04;0.15;0.37;27
75;24;24037;pr;a;a;l;3;E;66.5;570.0;0.0;0.25;0.75;4
75;24;24037;pr;a;a;l;3;NS;74.0;660.0;0.0;1.0;0.0;5
75;24;24037;pr;a;a;l;3;VI;76.5;630.0;0.0;0.0;1.0;2
75;24;24037;pr;a;a;l;4;0;87.0;630.0;0.0;0.0;0.33;3
75;24;24037;pr;a;a;l;4;B;82.0;502.0;0.0;0.0;1.0;1
75;24;24037;pr;a;a;l;4;C;57.0;550.0;0.0;0.0;1.0;3
75;24;24037;pr;a;a;l;4;D;92.0;645.0;0.0;0.0;1.0;2
75;24;24037;pr;a;a;l;4;E;91.0;895.0;0.0;0.0;1.0;1
75;24;24037;pr;a;a;l;4;NS;90.0;950.0;0.0;0.0;0.0;1
75;24;24037;pr;a;a;l;5;0;86.0;650.0;0.0;0.0;0.0;2
75;24;24037;pr;a;m;l;2;VI;60.0;410.0;0.0;1.0;0.0;1
75;24;24037;pr;a;m;l;3;0;63.0;620.0;0.0;0.0;0.75;4
75;24;24037;pr;a;m;l;3;D;65.0;590.0;0.0;0.4;0.4;5
75;24;24037;pr;a;m;l;3;E;57.0;565.0;0.0;0.33;0.67;3
75;24;24037;pr;a;m;l;3;NS;135.0;780.0;0.0;1.0;0.0;1
75;24;24037;pr;a;m;l;4;0;100.0;760.0;0.0;0.0;1.0;7
75;24;24037;pr;a;m;l;4;C;100.0;680.0;0.0;1.0;0.33;3
75;24;24037;pr;a;m;l;4;D;95.0;656.0;0.0;0.44;0.94;18
75;24;24037;pr;a;m;l;4;E;95.5;685.0;0.0;0.25;1.0;4
75;24;24037;pr;a;m;l;4;F;109.0;750.0;0.0;0.0;1.0;1
75;24;24037;pr;a;m;l;4;VI;104.0;685.0;0.0;1.5;0.5;2
75;24;24037;pr;a;m;l;5;0;94.0;690.0;0.0;0.0;0.5;2
75;24;24037;pr;a;m;l;5;B;123.0;790.0;0.0;1.0;0.0;1
75;24;24037;pr;a;m;l;5;C;92.0;750.0;0.0;0.0;1.0;1
75;24;24037;pr;a;m;l;5;D;128.0;755.0;0.0;0.0;1.0;1
75;24;24037;pr;a;m;l;5;NS;90.0;680.0;0.0;0.0;1.0;1
75;24;24037;pr;a;m;l;6;0;225.0;1500.0;0.0;2.0;1.0;1
75;24;24037;pr;a;m;l;6;D;176.0;950.0;0.0;1.33;1.0;3
75;24;24037;pr;m;a;l;2;F;44.0;460.0;0.0;0.0;0.0;1
75;24;24040;pr;a;m;l;6;C;129.0;737.0;0.0;0.0;1.0;1
75;24;24050;pr;a;m;l;3;0;70.0;530.0;0.0;0.0;0.0;1
75;24;24053;pr;a;a;l;1;0;18.0;350.0;0.0;1.0;0.0;1
75;24;24053;pr;a;a;l;1;D;33.0;370.0;0.0;0.0;1.0;2
75;24;24053;pr;a;a;l;2;0;48.0;480.0;0.0;0.0;1.0;1
75;24;24053;pr;a;a;l;2;C;44.0;480.0;0.67;0.33;0.67;3
75;24;24053;pr;a;a;l;2;D;47.0;474.0;0.35;0.0;0.52;23
75;24;24053;pr;a;a;l;2;E;42.0;456.0;0.0;0.33;0.33;3
75;24;24053;pr;a;a;l;2;NS;33.0;415.0;0.0;1.0;0.0;1
75;24;24053;pr;a;a;l;2;VI;33.0;425.0;0.0;1.0;0.0;1
75;24;24053;pr;a;a;l;3;0;49.0;465.0;0.0;0.0;1.0;1
75;24;24053;pr;a;a;l;3;C;54.0;498.0;0.67;0.0;1.0;3
75;24;24053;pr;a;a;l;3;D;65.0;540.0;0.15;0.0;0.38;13
75;24;24053;pr;a;a;l;3;E;79.0;493.5;0.0;0.0;0.5;2
75;24;24053;pr;a;a;l;3;VI;90.0;590.0;1.0;0.0;1.0;1
75;24;24053;pr;a;a;l;4;0;60.0;590.0;0.0;0.0;0.0;1
75;24;24053;pr;a;a;l;4;D;124.0;885.0;0.0;0.0;2.0;1
75;24;24053;pr;a;m;l;3;0;67.5;570.0;0.0;0.0;1.0;2
75;24;24053;pr;a;m;l;3;D;83.0;655.0;0.0;0.0;1.0;1
75;24;24053;pr;a;m;l;4;0;93.0;850.0;0.0;0.0;1.0;5
75;24;24053;pr;a;m;l;4;A;94.0;900.0;0.0;0.0;0.67;3
75;24;24053;pr;a;m;l;4;B;110.5;880.0;0.0;0.0;1.5;2
75;24;24053;pr;a;m;l;4;C;101.5;840.0;0.0;0.67;0.17;6
75;24;24053;pr;a;m;l;4;D;86.0;739.5;0.0;0.0;1.0;8
75;24;24053;pr;a;m;l;4;E;105.0;851.0;0.0;0.0;1.0;1
75;24;24053;pr;a;m;l;4;F;65.0;659.0;0.0;0.0;1.0;1
75;24;24053;pr;a;m;l;4;NS;80.0;850.0;0.0;1.0;0.0;3
75;24;24053;pr;a;m;l;5;0;143.0;895.0;0.0;0.0;1.0;2
75;24;24053;pr;a;m;l;5;A;122.0;990.0;0.0;0.33;1.67;3
75;24;24053;pr;a;m;l;5;C;107.0;926.0;0.0;0.0;1.5;4
75;24;24053;pr;a;m;l;5;NS;90.0;780.0;0.0;1.0;0.0;1
75;24;24053;pr;a;m;l;6;E;140.0;740.0;0.0;0.0;1.0;1
75;24;24054;pr;a;m;l;4;0;85.0;720.0;0.0;0.0;1.0;1
75;24;24056;pr;a;m;l;5;NS;100.0;390.0;0.0;1.33;0.0;3
75;24;24064;pa;a;m;l;6;A;118.0;720.0;0.0;0.0;1.0;1
75;24;24064;pr;a;a;l;2;C;65.5;495.0;0.0;0.0;0.0;2
75;24;24064;pr;a;a;l;3;0;45.0;431.0;0.0;0.0;1.0;4
75;24;24064;pr;a;a;l;3;C;60.0;480.0;0.0;0.33;0.0;3
75;24;24064;pr;a;a;l;3;D;49.0;433.0;0.0;0.0;1.0;1
75;24;24064;pr;a;a;l;3;E;37.0;411.0;0.0;0.0;0.0;1
75;24;24064;pr;a;a;l;4;VI;105.0;645.0;0.0;0.0;1.0;1
75;24;24064;pr;a;a;l;5;VI;75.0;700.0;0.0;2.0;0.0;1
75;24;24064;pr;a;m;l;3;D;85.0;606.0;0.0;1.0;0.0;1
75;24;24064;pr;a;m;l;5;VI;98.0;760.0;0.0;1.0;1.0;1
75;24;24067;pr;a;a;l;1;VI;15.0;280.0;0.0;1.0;0.0;1
75;24;24067;pr;a;a;l;2;E;46.0;402.5;0.0;1.0;0.0;2
75;24;24067;pr;a;a;l;2;F;35.0;385.0;0.0;1.0;0.0;2
75;24;24067;pr;a;a;l;2;VI;50.0;460.0;0.0;0.67;1.0;3
75;24;24067;pr;a;a;l;3;E;58.5;460.0;0.0;0.25;1.0;4
75;24;24067;pr;a;a;l;3;VI;50.0;510.0;0.0;1.0;0.0;2
75;24;24067;pr;a;a;l;5;E;54.0;500.0;0.0;0.0;1.0;2
75;24;24067;pr;a;a;l;5;VI;82.0;590.0;0.0;0.0;2.0;1
75;24;24067;pr;a;m;l;4;E;86.0;815.0;0.0;0.0;1.0;1
75;24;24067;pr;a;m;l;5;D;100.0;810.0;0.0;0.0;1.0;1
75;24;24067;pr;a;m;l;5;E;75.0;635.0;0.0;0.0;1.0;1
75;24;24067;pr;a;m;l;6;E;94.0;640.0;0.0;1.0;0.0;1
75;24;24068;pr;a;a;l;1;VI;18.0;320.0;0.0;1.0;0.0;1
75;24;24068;pr;a;m;l;5;D;64.0;600.0;0.0;1.0;0.0;1
75;24;24074;pr;a;a;l;1;A;22.0;340.0;0.0;0.0;0.0;2
75;24;24074;pr;a;m;l;3;D;71.0;560.0;0.0;1.0;1.0;1
75;24;24075;pa;a;m;l;3;A;50.0;385.0;0.0;0.0;1.0;1
75;24;24080;pr;a;m;l;4;E;84.0;470.0;0.0;1.0;0.0;1
75;24;24080;pr;a;m;l;4;VI;70.0;440.0;0.0;1.0;0.0;1
75;24;24081;pr;a;a;l;3;C;69.0;619.0;0.0;1.0;0.0;1
75;24;24081;pr;a;m;l;4;0;95.0;670.0;0.0;0.0;0.0;1
75;24;24081;pr;a;m;l;4;C;98.0;731.5;0.0;0.0;1.0;2
75;24;24082;pr;a;a;l;1;D;56.0;350.0;0.0;0.0;0.0;2
75;24;24082;pr;a;a;l;1;E;24.0;290.0;1.0;0.0;1.0;1
75;24;24082;pr;a;a;l;2;0;36.0;300.0;0.0;0.0;0.0;3
75;24;24082;pr;a;a;l;2;C;57.0;400.0;0.0;0.0;0.0;1
75;24;24082;pr;a;a;l;2;D;47.0;410.0;0.33;0.33;0.33;3
75;24;24082;pr;a;a;l;2;E;36.0;400.0;0.0;0.25;0.25;4
75;24;24082;pr;a;a;l;2;F;38.0;400.0;0.0;0.0;0.0;1
75;24;24082;pr;a;a;l;3;0;72.0;515.0;0.0;0.0;0.0;2
75;24;24082;pr;a;a;l;3;D;75.0;525.0;0.0;0.0;1.0;1
75;24;24082;pr;a;a;l;4;B;80.0;700.0;0.0;1.0;0.0;1
75;24;24082;pr;a;a;l;4;C;101.0;695.0;0.0;0.0;1.0;1
75;24;24082;pr;a;a;l;4;D;97.0;660.0;0.0;0.0;2.0;1
75;24;24082;pr;a;m;l;3;E;30.0;500.0;0.0;1.0;0.0;1
75;24;24082;pr;a;m;l;4;0;100.0;715.0;0.0;1.0;1.0;1
75;24;24082;pr;a;m;l;4;C;126.0;799.0;0.0;0.0;1.0;1
75;24;24082;pr;a;m;l;4;D;95.0;708.0;0.0;0.5;0.75;4
75;24;24082;pr;a;m;l;4;E;83.0;700.0;0.0;0.0;0.0;1
75;24;24082;pr;a;m;l;4;NS;96.0;950.0;0.0;0.0;1.0;1
75;24;24082;pr;a;m;l;5;C;99.0;866.0;0.0;1.0;0.33;3
75;24;24082;pr;a;m;l;5;D;108.0;826.0;0.0;0.0;2.0;1
75;24;24088;pa;a;m;l;5;D;100.0;620.0;0.0;1.0;0.0;1
75;24;24089;pr;a;a;l;2;E;35.0;370.0;0.0;0.0;0.0;1
75;24;24089;pr;a;m;l;3;E;43.0;600.0;0.0;1.0;0.0;1
75;24;24089;pr;a;m;l;4;D;82.0;703.0;0.0;1.0;0.5;2
75;24;24091;pr;a;a;l;3;B;89.0;975.0;0.0;1.0;1.0;1
75;24;24091;pr;a;m;l;3;0;51.0;500.0;0.0;1.0;0.0;1
75;24;24091;pr;a;m;l;3;D;50.0;530.0;0.0;1.0;0.0;1
75;24;24091;pr;a;m;l;4;0;74.0;610.0;0.0;0.33;0.67;3
75;24;24091;pr;a;m;l;4;C;69.0;741.0;0.0;1.0;0.0;1
75;24;24091;pr;a;m;l;4;D;73.5;710.0;0.0;1.5;0.0;2
75;24;24091;pr;a;m;l;4;E;97.0;714.0;0.0;2.0;1.0;1
75;24;24091;pr;a;m;l;5;0;123.0;830.0;0.0;1.0;1.0;2
75;24;24091;pr;a;m;l;5;NS;111.0;798.5;0.0;0.5;0.5;2
75;24;24097;pr;a;m;l;3;E;62.0;398.0;0.0;0.0;0.0;1
75;24;24098;pr;a;a;l;1;0;26.0;306.0;1.0;1.0;0.0;1
75;24;24098;pr;a;a;l;1;D;25.5;331.0;0.93;0.93;0.0;14
75;24;24098;pr;a;a;l;1;E;26.0;327.5;0.75;0.75;0.0;8
75;24;24098;pr;a;a;l;1;F;23.0;420.0;1.0;1.0;0.0;1
75;24;24098;pr;a;a;l;2;0;25.0;308.0;0.0;0.67;0.33;3
75;24;24098;pr;a;a;l;2;D;47.0;488.5;0.0;0.0;1.0;6
75;24;24098;pr;a;a;l;2;E;46.0;484.0;0.0;0.0;1.0;1
75;24;24098;pr;a;a;l;3;0;64.0;581.0;0.0;0.0;1.0;1
75;24;24098;pr;a;a;l;3;D;64.0;564.0;0.0;0.0;1.0;8
75;24;24098;pr;a;a;l;3;E;64.0;553.0;0.0;0.0;1.0;4
75;24;24098;pr;a;a;l;3;F;67.0;650.0;1.0;1.0;0.0;1
75;24;24098;pr;a;m;l;3;A;68.0;750.0;0.0;0.0;0.0;1
75;24;24098;pr;a;m;l;3;B;60.5;800.0;0.0;0.0;1.0;2
75;24;24098;pr;a;m;l;3;VI;52.0;750.0;0.0;1.0;0.0;1
75;24;24098;pr;a;m;l;4;0;89.0;798.0;0.0;0.0;1.0;1
75;24;24098;pr;a;m;l;4;A;95.0;950.0;0.0;0.0;1.0;1
75;24;24098;pr;a;m;l;4;D;89.0;770.0;0.0;0.0;1.0;4
75;24;24098;pr;a;m;l;4;E;88.0;679.0;0.0;0.0;1.0;1
75;24;24098;pr;a;m;l;4;NS;74.0;830.0;0.0;0.0;1.0;1
75;24;24098;pr;a;m;l;4;VI;125.0;680.0;0.0;0.0;1.0;1
75;24;24098;pr;a;m;l;5;0;163.0;950.0;0.0;1.0;1.0;1
75;24;24098;pr;a;m;l;5;A;113.0;893.0;0.0;0.0;2.0;1
75;24;24098;pr;a;m;l;5;D;121.0;827.0;0.0;0.4;0.6;5
75;24;24100;pr;a;m;l;2;NS;61.0;390.0;0.0;0.0;1.0;1
75;24;24101;pr;a;a;l;3;D;40.0;430.0;0.0;0.0;1.0;1
75;24;24102;pa;a;m;l;6;0;85.0;800.0;0.0;0.0;0.0;1
75;24;24102;pr;a;a;l;1;D;33.0;298.0;0.0;0.0;0.0;1
75;24;24102;pr;a;a;l;2;0;35.0;400.0;0.0;0.0;0.0;1
75;24;24102;pr;a;a;l;2;D;46.0;482.0;0.0;0.0;0.8;5
75;24;24102;pr;a;a;l;2;E;46.5;474.5;1.0;0.0;1.0;4
75;24;24102;pr;a;a;l;3;C;63.5;556.0;0.5;0.0;1.0;2
75;24;24102;pr;a;a;l;3;D;63.0;615.0;0.0;0.0;1.0;1
75;24;24102;pr;a;a;l;3;E;64.0;665.0;0.0;0.0;0.5;2
75;24;24102;pr;a;m;l;1;E;96.0;900.0;0.0;0.0;1.0;1
75;24;24102;pr;a;m;l;3;0;61.0;540.0;0.0;0.0;1.0;3
75;24;24102;pr;a;m;l;3;E;80.0;640.0;0.0;0.0;1.0;2
75;24;24102;pr;a;m;l;4;0;145.0;843.0;0.0;0.0;2.0;1
75;24;24102;pr;a;m;l;4;C;94.5;780.5;0.0;0.0;1.0;2
75;24;24102;pr;a;m;l;4;D;87.0;728.5;0.0;0.0;1.0;2
75;24;24102;pr;a;m;l;4;F;76.0;568.0;1.0;0.0;1.0;1
75;24;24102;pr;a;m;l;5;0;140.0;890.0;0.0;1.0;1.0;1
75;24;24102;pr;a;m;l;6;0;135.0;800.0;0.0;0.0;0.0;1
75;24;24102;pr;a;m;l;6;D;127.0;843.0;0.0;0.0;1.0;2
75;24;24102;pr;a;m;l;7;E;126.0;935.0;0.0;1.0;1.0;2
75;24;24107;pr;a;m;l;3;F;80.0;665.0;0.0;0.0;0.0;1
75;24;24107;pr;a;m;l;3;NS;40.0;500.0;0.0;1.0;0.0;1
75;24;24108;pr;a;m;l;3;D;93.0;635.0;0.0;1.0;0.0;1
75;24;24115;pr;a;m;l;2;0;72.0;550.0;0.0;0.0;2.0;2
75;24;24115;pr;a;m;l;3;0;72.0;550.0;0.0;0.0;1.0;1
75;24;24115;pr;a;m;l;3;NS;90.0;550.0;0.0;0.0;1.0;1
75;24;24115;pr;a;m;l;4;A;100.0;791.0;0.0;0.0;1.0;1
75;24;24115;pr;a;m;l;4;C;106.0;787.0;0.0;1.0;0.0;3
75;24;24115;pr;a;m;l;4;VI;92.0;703.5;0.0;1.0;0.0;2
75;24;24115;pr;a;m;l;10;D;315.0;730.0;0.0;1.0;2.0;1
75;24;24116;pr;a;m;l;3;C;55.0;429.0;0.0;0.0;1.0;1
75;24;24116;pr;a;m;l;5;B;124.0;805.0;0.0;0.0;2.0;1
75;24;24120;pr;a;m;l;4;D;106.0;500.0;0.0;0.0;0.0;1
75;24;24120;pr;a;m;l;4;E;114.0;525.0;0.0;0.0;1.0;1
75;24;24124;pr;a;m;l;3;0;60.0;400.0;0.0;0.0;0.0;1
75;24;24126;pr;a;m;l;5;0;95.0;400.0;0.0;0.0;0.0;1
75;24;24129;pr;a;m;l;4;D;103.0;700.0;0.0;0.0;0.0;1
75;24;24129;pr;a;m;l;5;C;100.0;694.0;0.0;0.0;0.0;1
75;24;24130;pr;a;m;l;3;C;70.0;600.0;0.0;0.0;0.0;1
75;24;24131;pr;a;m;l;3;VI;100.0;500.0;0.0;1.0;0.0;1
75;24;24134;pr;a;m;l;3;D;75.0;570.0;0.0;1.0;0.0;1
75;24;24134;pr;a;m;l;4;VI;69.0;460.0;0.0;0.0;1.0;1
75;24;24135;pr;a;m;l;3;D;82.0;740.0;0.0;1.0;0.0;1
75;24;24137;pr;a;m;l;5;VI;123.0;530.0;0.0;1.0;0.0;1
75;24;24138;pa;a;a;l;2;0;42.0;450.0;1.0;0.0;1.0;1
75;24;24138;pa;a;a;l;2;D;46.0;440.0;1.0;0.0;1.0;1
75;24;24138;pa;a;a;l;3;D;62.0;550.0;1.0;0.0;1.0;1
75;24;24138;pr;a;a;l;1;D;32.0;349.0;0.0;0.0;1.0;1
75;24;24138;pr;a;a;l;2;0;46.0;400.0;0.0;0.0;0.33;3
75;24;24138;pr;a;a;l;2;C;46.5;462.0;0.0;0.0;1.0;2
75;24;24138;pr;a;a;l;2;D;45.5;443.0;0.35;0.08;0.92;26
75;24;24138;pr;a;a;l;2;E;44.0;443.0;0.38;0.0;1.0;8
75;24;24138;pr;a;a;l;2;NS;47.5;450.0;0.0;0.25;0.5;4
75;24;24138;pr;a;a;l;3;0;62.5;565.0;0.0;0.0;1.0;2
75;24;24138;pr;a;a;l;3;B;88.0;650.0;0.0;0.0;2.0;1
75;24;24138;pr;a;a;l;3;D;58.0;502.0;0.53;0.27;0.6;15
75;24;24138;pr;a;a;l;3;E;57.5;506.0;0.25;0.38;0.5;8
75;24;24138;pr;a;a;l;3;NS;75.0;512.0;0.67;0.33;0.67;3
75;24;24138;pr;a;a;l;4;D;91.0;900.0;0.0;0.0;1.0;1
75;24;24138;pr;a;a;l;4;E;67.0;400.0;0.0;0.0;0.0;1
75;24;24138;pr;a;a;l;5;0;161.0;645.0;0.0;0.0;1.0;1
75;24;24138;pr;a;a;l;5;D;124.0;830.0;0.0;0.0;1.0;1
75;24;24138;pr;a;m;l;2;B;46.0;560.0;0.0;1.0;0.0;1
75;24;24138;pr;a;m;l;3;0;95.0;750.0;0.0;0.0;0.0;2
75;24;24138;pr;a;m;l;3;C;98.0;680.0;0.0;0.0;2.0;1
75;24;24138;pr;a;m;l;3;D;71.0;610.0;0.0;0.0;1.0;1
75;24;24138;pr;a;m;l;3;E;74.5;639.0;0.0;0.0;1.0;2
75;24;24138;pr;a;m;l;3;F;80.0;672.0;0.0;0.0;1.0;1
75;24;24138;pr;a;m;l;3;NS;75.0;650.0;0.0;0.0;1.0;1
75;24;24138;pr;a;m;l;4;A;92.0;780.0;0.0;1.0;0.0;1
75;24;24138;pr;a;m;l;4;B;111.0;884.0;0.0;0.0;1.0;1
75;24;24138;pr;a;m;l;4;C;100.0;850.0;0.0;0.0;1.0;1
75;24;24138;pr;a;m;l;4;D;90.0;752.0;0.2;0.0;0.8;5
75;24;24138;pr;a;m;l;4;E;87.5;684.0;0.0;0.25;1.0;4
75;24;24138;pr;a;m;l;4;F;100.0;636.0;0.0;0.0;1.0;1
75;24;24138;pr;a;m;l;4;VI;135.0;900.0;0.0;1.0;0.5;2
75;24;24138;pr;a;m;l;5;0;143.5;1148.5;0.0;0.0;1.0;2
75;24;24138;pr;a;m;l;5;C;132.0;859.0;0.0;0.0;1.0;1
75;24;24138;pr;a;m;l;5;D;143.0;770.0;0.0;0.0;1.0;1
75;24;24138;pr;a;m;l;5;NS;167.0;1225.0;0.0;2.0;1.0;1
75;24;24138;pr;a;m;l;5;VI;167.0;1225.0;0.0;1.0;1.0;1
75;24;24138;pr;a;m;l;6;D;149.0;915.0;0.0;0.0;2.0;1
75;24;24139;pa;a;m;l;4;B;88.0;850.0;0.0;0.0;0.0;1
75;24;24139;pr;a;m;l;4;B;98.0;894.0;0.0;1.0;0.0;1
75;24;24139;pr;a;m;l;4;D;93.5;735.0;0.0;0.5;0.5;2
75;24;24139;pr;a;m;l;5;D;137.0;895.0;0.0;0.0;2.0;1
75;24;24146;pr;a;m;l;5;VI;90.0;950.0;0.0;0.0;1.0;1
75;24;24147;pr;a;m;l;5;E;137.0;650.0;1.0;0.0;1.0;1
75;24;24147;pr;a;m;l;6;D;138.0;640.0;0.0;0.0;1.0;1
75;24;24147;pr;a;m;l;7;0;81.0;510.0;0.0;0.0;1.0;1
75;24;24152;pr;a;m;l;2;0;29.0;541.0;0.0;0.0;0.0;1
75;24;24152;pr;a;m;l;2;VI;29.0;541.0;0.0;1.0;0.0;1
75;24;24152;pr;a;m;l;3;0;53.0;550.0;0.0;0.0;0.0;1
75;24;24152;pr;a;m;l;3;VI;53.0;670.0;0.0;1.0;0.0;1
75;24;24152;pr;a;m;l;4;E;95.0;750.0;0.0;1.0;1.0;2
75;24;24153;pr;a;a;l;3;D;61.0;500.0;0.0;0.0;0.0;1
75;24;24156;pr;a;a;l;3;D;52.0;405.0;0.0;0.0;1.0;1
75;24;24156;pr;a;a;l;4;C;98.0;485.0;0.0;0.0;1.0;1
75;24;24156;pr;a;m;l;4;D;72.0;654.0;0.0;0.0;1.0;1
75;24;24157;pr;a;m;l;4;0;96.0;600.0;0.0;0.0;0.0;1
75;24;24162;pr;a;m;l;3;D;69.0;600.0;0.0;1.0;0.0;2
75;24;24162;pr;a;m;l;4;D;80.0;639.0;0.0;0.0;1.0;1
75;24;24162;pr;a;m;l;4;E;108.0;1240.0;0.0;0.0;2.0;1
75;24;24164;pa;a;a;l;4;0;65.0;350.0;0.0;0.0;1.0;1
75;24;24164;pr;a;a;l;1;VI;25.0;240.0;0.0;1.0;0.0;1
75;24;24164;pr;a;a;l;2;D;49.0;420.0;0.0;0.0;1.0;1
75;24;24164;pr;a;a;l;2;VI;27.0;270.0;0.0;1.0;0.0;2
75;24;24164;pr;a;a;l;3;0;53.0;400.0;0.0;0.5;0.5;2
75;24;24164;pr;a;a;l;4;0;52.0;310.0;0.0;1.0;0.0;1
