REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
44;51;51029;pr;a;m;l;6;E;122.0;894.0;0.0;0.0;1.0;1
44;51;51030;pa;a;a;l;2;F;51.0;465.0;0.0;0.0;1.0;1
44;51;51030;pr;a;a;l;1;0;37.0;400.0;0.0;0.0;0.0;1
44;51;51030;pr;a;a;l;2;0;30.0;400.0;0.0;0.0;0.0;1
44;51;51030;pr;a;a;l;2;C;51.0;399.0;0.0;0.0;1.0;1
44;51;51030;pr;a;a;l;2;E;51.5;403.5;0.0;0.5;0.5;2
44;51;51030;pr;a;a;l;2;F;45.0;465.0;0.0;0.0;1.0;1
44;51;51030;pr;a;a;l;3;D;77.5;607.5;0.0;0.0;1.0;2
44;51;51030;pr;a;a;l;3;E;63.5;361.5;0.0;0.0;1.0;2
44;51;51030;pr;a;a;l;3;NS;74.0;631.0;0.0;0.0;1.0;1
44;51;51030;pr;a;a;l;3;VI;55.0;500.0;0.0;0.0;0.5;2
44;51;51030;pr;a;a;l;4;C;76.0;457.0;0.0;0.0;1.0;3
44;51;51030;pr;a;a;l;4;E;78.0;554.0;0.0;0.0;1.0;1
44;51;51030;pr;a;a;l;4;VI;78.5;630.0;0.0;0.0;0.0;2
44;51;51030;pr;a;m;l;7;D;125.0;800.0;0.0;1.0;0.0;1
44;51;51032;pr;a;m;l;5;C;180.0;800.0;0.0;1.0;1.0;1
44;51;51036;pr;a;m;l;6;C;118.0;638.0;0.0;0.0;0.0;1
44;51;51038;pr;a;m;l;4;VI;107.0;710.0;0.0;0.0;1.0;1
44;51;51038;pr;a;m;l;8;VI;240.0;1000.0;1.0;2.0;2.0;1
44;51;51040;pr;a;m;l;7;D;155.0;750.0;0.0;2.0;0.0;1
44;51;51043;pr;a;a;l;4;0;91.0;930.0;0.0;0.0;1.0;1
44;51;51043;pr;a;m;l;4;0;71.0;650.0;0.0;1.0;0.0;1
44;51;51043;pr;a;m;l;6;E;110.0;880.0;0.0;0.0;1.0;1
44;51;51046;pr;a;a;l;3;VI;75.0;550.0;0.0;0.0;1.0;1
44;51;51046;pr;a;a;l;5;VI;87.0;700.0;0.0;1.0;0.0;1
44;51;51046;pr;a;m;l;6;D;121.0;886.0;0.0;0.0;0.0;1
44;51;51046;pr;a;m;l;6;E;99.0;860.0;0.0;0.0;1.0;1
44;51;51052;pr;a;m;l;6;F;129.0;910.0;0.0;1.0;0.0;1
44;51;51052;pr;a;m;l;7;D;184.0;950.0;0.0;1.0;1.0;1
44;51;51054;pr;a;m;l;5;C;93.5;900.0;0.0;0.0;1.0;2
44;51;51054;pr;a;m;l;5;D;89.0;780.0;0.0;0.0;1.0;1
44;51;51055;pa;a;a;l;3;0;66.0;700.0;0.0;0.0;0.0;1
44;51;51055;pa;a;a;l;5;0;86.0;770.0;1.0;0.0;1.0;1
44;51;51055;pr;a;a;l;1;G;22.5;332.5;0.0;0.25;0.0;4
44;51;51055;pr;a;a;l;2;E;41.0;515.0;0.0;0.33;0.67;3
44;51;51055;pr;a;a;l;2;VI;35.0;445.0;0.0;1.0;0.0;3
44;51;51055;pr;a;a;l;3;0;70.0;700.0;0.0;0.0;1.0;1
44;51;51055;pr;a;a;l;3;D;76.0;800.0;0.0;0.0;1.0;1
44;51;51055;pr;a;a;l;3;E;53.0;540.0;0.0;0.0;1.0;1
44;51;51055;pr;a;a;l;3;VI;70.0;750.0;0.0;0.0;0.0;1
44;51;51055;pr;a;a;l;4;C;86.0;850.0;0.0;0.0;0.0;1
44;51;51055;pr;a;a;l;4;E;91.0;870.0;0.0;0.0;1.0;1
44;51;51055;pr;a;a;l;5;B;99.0;890.0;0.0;0.0;0.0;1
44;51;51055;pr;a;m;l;4;D;86.0;743.0;0.0;0.0;1.33;3
44;51;51055;pr;a;m;l;5;D;83.0;732.0;0.0;0.0;1.0;1
44;51;51055;pr;a;m;l;5;E;93.0;760.0;0.0;0.0;1.0;1
44;51;51055;pr;a;m;l;6;C;177.0;1322.0;0.0;0.0;1.0;1
44;51;51055;pr;a;m;l;6;D;145.0;1157.0;0.0;1.0;1.0;1
44;51;51056;pr;a;a;l;3;VI;79.0;515.0;0.0;1.0;0.0;1
44;51;51058;pa;a;a;l;2;B;39.0;680.0;0.0;0.0;1.0;1
44;51;51058;pa;a;a;l;3;B;75.0;820.0;1.0;0.0;1.0;1
44;51;51058;pa;a;a;l;5;0;122.0;995.0;0.0;0.0;1.0;1
44;51;51058;pr;a;a;l;1;0;26.0;382.0;0.14;0.29;0.29;7
44;51;51058;pr;a;a;l;1;A;30.0;436.0;1.0;1.0;0.0;1
44;51;51058;pr;a;a;l;1;B;28.5;391.0;0.1;0.6;0.1;10
44;51;51058;pr;a;a;l;1;C;22.0;242.5;0.0;0.5;0.0;2
44;51;51058;pr;a;a;l;1;NS;31.5;482.5;0.17;0.5;0.33;6
44;51;51058;pr;a;a;l;1;VI;25.0;388.0;0.0;1.0;0.0;1
44;51;51058;pr;a;a;l;2;0;44.0;550.0;0.05;0.21;0.26;19
44;51;51058;pr;a;a;l;2;A;42.5;586.5;0.0;0.25;0.5;4
44;51;51058;pr;a;a;l;2;B;42.0;555.5;0.26;0.52;0.22;46
44;51;51058;pr;a;a;l;2;C;46.0;600.0;1.0;1.0;0.0;1
44;51;51058;pr;a;a;l;2;NS;44.0;597.5;0.42;0.33;0.5;12
44;51;51058;pr;a;a;l;2;VI;42.0;590.0;0.33;0.33;0.0;3
44;51;51058;pr;a;a;l;3;0;64.0;690.0;0.24;0.24;0.4;25
44;51;51058;pr;a;a;l;3;A;61.0;617.0;0.43;0.14;0.29;7
44;51;51058;pr;a;a;l;3;B;66.0;753.0;0.29;0.29;0.61;49
44;51;51058;pr;a;a;l;3;C;61.0;630.0;0.33;0.33;0.33;3
44;51;51058;pr;a;a;l;3;NS;62.5;737.5;0.25;0.0;0.75;4
44;51;51058;pr;a;a;l;3;VI;58.5;704.5;1.0;0.0;1.0;2
44;51;51058;pr;a;a;l;4;0;79.0;807.5;0.17;0.0;0.17;6
44;51;51058;pr;a;a;l;4;A;81.0;700.0;0.0;0.0;0.0;1
44;51;51058;pr;a;a;l;4;B;81.0;885.0;0.17;0.33;0.67;6
44;51;51058;pr;a;a;l;4;C;116.0;1220.0;0.0;1.0;1.0;1
44;51;51058;pr;a;a;l;5;B;91.0;1300.0;0.0;1.0;0.0;1
44;51;51058;pr;a;a;l;5;NS;94.0;945.0;0.0;0.0;0.0;1
44;51;51058;pr;a;m;l;4;A;76.0;765.0;0.0;0.0;1.0;1
44;51;51058;pr;a;m;l;4;B;85.0;980.0;0.0;0.2;0.6;5
44;51;51058;pr;a;m;l;6;C;130.5;1220.5;0.0;0.5;1.5;2
44;51;51058;pr;a;m;l;7;D;183.0;1770.0;0.0;1.0;1.0;1
44;51;51068;pr;a;m;l;5;0;112.0;500.0;0.0;0.0;0.0;1
44;51;51073;pr;a;m;l;5;VI;131.0;955.0;0.0;1.0;1.0;1
44;51;51074;pr;a;m;l;4;0;105.0;812.0;0.0;0.0;1.0;1
44;51;51074;pr;a;m;l;4;VI;57.0;690.0;0.0;0.0;1.0;1
44;51;51074;pr;a;m;l;5;0;139.0;840.0;0.0;0.0;1.0;1
44;51;51074;pr;a;m;l;5;E;90.0;805.0;0.0;0.0;1.0;1
44;51;51075;pr;a;m;l;4;D;131.0;860.0;0.0;0.0;1.0;1
44;51;51075;pr;a;m;l;5;D;166.0;1080.0;0.0;1.0;1.0;1
44;51;51075;pr;a;m;l;6;G;123.0;790.0;0.0;0.0;1.0;1
44;51;51075;pr;a;m;l;9;C;253.0;1480.0;0.0;0.0;1.0;1
44;51;51079;pr;a;m;l;3;0;64.0;690.0;0.0;0.0;1.0;1
44;51;51088;pr;a;m;l;4;E;79.0;695.0;0.0;0.67;1.0;3
44;51;51088;pr;a;m;l;4;F;85.0;695.0;0.0;1.0;1.0;1
44;51;51088;pr;a;m;l;5;D;92.0;820.0;0.0;1.0;1.0;1
44;51;51088;pr;a;m;l;6;F;128.0;1017.5;0.0;0.0;1.0;2
44;51;51090;pr;a;m;l;4;F;102.0;680.0;0.0;0.0;0.0;1
44;51;51090;pr;a;m;l;5;VI;104.0;615.0;0.0;1.0;1.0;1
44;51;51090;pr;a;m;l;6;VI;120.0;670.0;0.0;1.0;1.0;1
44;51;51092;pr;a;m;l;3;VI;60.0;450.0;0.0;1.0;0.0;2
44;51;51095;pr;a;m;l;6;VI;102.0;550.0;0.0;1.0;0.0;1
44;51;51101;pr;a;m;l;7;E;150.0;1150.0;0.0;1.0;1.0;1
44;51;51106;pr;a;m;l;4;E;104.0;718.0;0.0;1.0;0.0;1
44;51;51107;pr;a;m;l;6;E;128.0;750.0;0.0;1.0;0.0;1
44;51;51108;pa;a;a;l;1;0;30.0;370.0;0.33;0.0;0.33;3
44;51;51108;pa;a;a;l;1;B;23.0;355.0;0.0;0.0;0.0;1
44;51;51108;pa;a;a;l;1;E;25.0;490.0;1.0;0.0;1.0;1
44;51;51108;pa;a;a;l;2;0;41.0;425.0;0.0;0.0;1.0;2
44;51;51108;pa;a;a;l;2;B;41.0;410.0;0.0;0.0;1.0;1
44;51;51108;pa;a;a;l;2;E;40.0;410.0;0.0;0.0;0.0;3
44;51;51108;pa;a;a;l;3;0;65.0;620.0;0.0;0.33;0.67;3
44;51;51108;pa;a;a;l;4;B;60.0;670.0;0.0;0.0;1.0;1
44;51;51108;pa;a;a;l;5;B;60.0;660.0;0.0;0.0;1.0;1
44;51;51108;pa;a;a;l;5;E;58.0;670.0;0.0;0.0;1.0;1
44;51;51108;pa;a;m;l;4;D;140.0;1110.0;0.0;0.0;1.0;1
44;51;51108;pa;a;m;l;5;C;140.0;895.0;0.0;0.0;1.0;1
44;51;51108;pa;a;m;l;6;0;137.0;850.0;0.0;0.0;1.0;1
44;51;51108;pr;a;a;l;1;0;29.5;374.0;0.5;0.5;0.5;4
44;51;51108;pr;a;a;l;1;A;31.0;590.0;0.0;1.0;0.0;1
44;51;51108;pr;a;a;l;1;D;23.0;300.0;0.1;0.3;0.67;30
44;51;51108;pr;a;a;l;1;E;28.0;345.0;0.14;0.43;0.5;14
44;51;51108;pr;a;a;l;1;F;25.0;340.0;0.0;0.33;0.33;3
44;51;51108;pr;a;a;l;1;G;17.0;345.0;0.0;0.0;1.0;1
44;51;51108;pr;a;a;l;1;NS;29.0;380.0;0.33;0.33;0.67;3
44;51;51108;pr;a;a;l;1;VI;29.0;350.0;0.19;0.44;0.25;16
44;51;51108;pr;a;a;l;2;0;43.0;475.0;0.06;0.18;0.12;17
44;51;51108;pr;a;a;l;2;B;46.0;650.0;0.0;0.0;1.0;1
44;51;51108;pr;a;a;l;2;C;38.0;293.0;0.14;0.14;0.57;14
44;51;51108;pr;a;a;l;2;D;48.0;465.0;0.33;0.18;0.64;33
44;51;51108;pr;a;a;l;2;E;48.0;441.0;0.21;0.23;0.52;48
44;51;51108;pr;a;a;l;2;F;46.5;440.0;0.33;0.56;0.33;18
44;51;51108;pr;a;a;l;2;G;47.0;445.0;0.0;0.2;0.6;5
44;51;51108;pr;a;a;l;2;NS;47.5;497.5;0.1;0.4;0.5;10
44;51;51108;pr;a;a;l;2;VI;44.0;435.0;0.08;0.7;0.3;37
44;51;51108;pr;a;a;l;3;0;65.5;670.0;0.0;0.17;0.67;6
44;51;51108;pr;a;a;l;3;A;63.5;540.0;0.5;0.5;0.5;2
44;51;51108;pr;a;a;l;3;B;62.0;695.0;0.0;0.0;1.0;1
44;51;51108;pr;a;a;l;3;C;70.0;605.0;0.31;0.38;0.54;13
44;51;51108;pr;a;a;l;3;D;63.0;530.0;0.16;0.14;0.56;57
44;51;51108;pr;a;a;l;3;E;62.0;561.0;0.3;0.27;0.61;33
44;51;51108;pr;a;a;l;3;F;63.5;546.5;0.0;0.5;0.5;4
44;51;51108;pr;a;a;l;3;G;47.0;500.0;0.0;0.33;0.33;3
44;51;51108;pr;a;a;l;3;NS;69.0;690.0;0.0;0.67;0.33;3
44;51;51108;pr;a;a;l;3;VI;61.0;580.0;0.25;0.25;0.81;16
44;51;51108;pr;a;a;l;4;0;75.0;655.0;0.33;0.0;0.67;3
44;51;51108;pr;a;a;l;4;B;84.0;705.0;0.0;0.0;1.0;1
44;51;51108;pr;a;a;l;4;C;87.5;710.0;0.5;0.38;0.88;8
44;51;51108;pr;a;a;l;4;D;75.0;610.5;0.12;0.19;0.62;26
44;51;51108;pr;a;a;l;4;E;77.0;666.0;0.42;0.25;0.67;12
44;51;51108;pr;a;a;l;4;F;69.0;520.0;0.0;0.0;1.0;1
44;51;51108;pr;a;a;l;4;NS;68.0;744.0;0.0;0.33;0.67;3
44;51;51108;pr;a;a;l;4;VI;86.0;690.0;0.0;0.14;0.71;7
44;51;51108;pr;a;a;l;5;0;94.0;640.0;0.5;0.0;0.0;2
44;51;51108;pr;a;a;l;5;B;143.0;1000.0;1.0;0.0;2.0;1
44;51;51108;pr;a;a;l;5;C;120.0;815.0;0.0;0.5;0.75;4
44;51;51108;pr;a;a;l;5;D;90.0;743.0;0.2;0.13;0.6;15
44;51;51108;pr;a;a;l;5;E;84.5;621.5;0.5;0.0;1.0;4
44;51;51108;pr;a;a;l;5;VI;97.5;795.0;0.5;1.5;0.5;2
44;51;51108;pr;a;a;l;6;C;105.0;732.0;0.0;0.33;0.67;3
44;51;51108;pr;a;a;l;6;D;121.0;755.0;1.0;0.0;1.0;1
44;51;51108;pr;a;a;l;7;D;196.0;800.0;0.0;0.0;0.0;1
44;51;51108;pr;a;a;l;7;F;249.0;1400.0;0.0;2.0;1.0;1
44;51;51108;pr;a;m;l;2;0;54.0;400.0;0.0;0.0;0.0;1
44;51;51108;pr;a;m;l;2;G;42.0;460.0;0.0;1.0;0.0;1
44;51;51108;pr;a;m;l;2;VI;48.0;500.0;0.0;0.0;1.0;1
44;51;51108;pr;a;m;l;3;D;71.0;700.0;0.0;0.0;1.0;1
44;51;51108;pr;a;m;l;3;E;54.0;510.0;0.0;0.0;1.0;1
44;51;51108;pr;a;m;l;3;F;70.0;530.0;0.0;1.0;0.0;1
44;51;51108;pr;a;m;l;4;0;70.0;500.0;0.0;0.0;0.0;1
44;51;51108;pr;a;m;l;4;C;120.0;1100.0;0.0;0.0;0.0;1
44;51;51108;pr;a;m;l;4;F;131.0;940.0;0.0;0.0;2.0;1
44;51;51108;pr;a;m;l;5;C;93.0;700.0;0.0;0.0;1.0;1
44;51;51108;pr;a;m;l;5;D;81.0;750.0;0.0;1.0;0.0;3
44;51;51108;pr;a;m;l;6;0;122.0;900.0;0.0;0.0;0.0;1
44;51;51108;pr;a;m;l;6;B;149.0;990.0;0.0;1.0;1.0;1
44;51;51108;pr;a;m;l;6;D;119.5;850.0;0.0;1.0;0.5;2
44;51;51108;pr;a;m;l;6;E;110.0;870.0;0.0;1.0;1.0;1
44;51;51108;pr;a;m;l;6;F;141.5;1070.0;0.0;1.0;1.5;2
44;51;51108;pr;a;m;l;7;0;150.0;900.0;0.0;0.0;0.0;1
44;51;51108;pr;a;m;l;7;C;106.0;882.0;0.0;1.0;1.0;1
44;51;51108;pr;a;m;l;7;VI;148.0;870.0;0.0;1.0;1.0;1
44;51;51108;pr;a;m;l;9;G;180.0;750.0;0.0;0.0;1.0;1
44;51;51108;pr;m;a;l;1;VI;15.0;300.0;0.0;0.0;0.0;1
44;51;51108;pr;m;a;l;3;E;53.0;590.0;0.0;0.0;0.0;1
44;51;51108;pr;m;a;l;3;VI;67.0;665.0;0.0;0.0;0.0;1
44;51;51108;pr;m;m;l;6;D;92.0;800.0;0.0;0.0;0.0;1
44;51;51112;pr;a;m;l;7;B;115.0;1110.0;0.0;0.0;2.0;1
44;51;51118;pr;a;m;l;5;D;113.0;1235.0;0.0;2.0;1.0;1
44;51;51119;pr;a;a;l;2;C;90.0;1200.0;0.0;0.0;0.0;1
44;51;51119;pr;a;a;l;4;E;80.0;640.0;0.0;1.0;0.0;1
44;51;51119;pr;a;m;l;7;D;145.0;920.0;0.0;1.0;1.0;1
44;51;51121;pr;a;m;l;3;VI;91.0;750.0;0.0;1.0;0.0;1
44;51;51129;pr;a;m;l;5;E;118.0;590.0;0.0;0.0;1.0;1
44;51;51129;pr;a;m;l;10;VI;231.0;856.0;0.0;1.0;1.0;1
44;51;51132;pr;a;a;l;2;E;51.0;360.0;0.0;0.0;1.0;1
44;51;51132;pr;a;a;l;3;E;64.0;350.0;0.0;1.0;0.0;1
44;51;51136;pr;a;a;l;2;F;49.0;420.0;0.0;0.0;1.0;1
44;51;51140;pr;a;m;l;4;E;121.0;700.0;0.0;0.0;0.0;1
44;51;51141;pr;a;a;l;4;VI;121.0;590.0;0.0;0.0;1.0;1
44;51;51145;pr;a;m;l;5;D;111.0;800.0;0.0;0.0;1.0;1
44;51;51149;pr;a;m;l;5;C;127.0;870.0;0.0;0.0;1.0;1
44;51;51152;pr;a;a;l;1;C;45.0;381.0;0.0;0.0;1.0;1
44;51;51152;pr;a;a;l;2;E;60.0;625.0;0.0;0.0;1.0;1
44;51;51152;pr;a;a;l;2;G;40.0;480.0;0.0;0.0;1.0;1
44;51;51152;pr;a;m;l;6;D;110.0;790.0;0.0;3.0;0.0;1
44;51;51153;pr;a;a;l;2;E;54.0;448.0;0.0;0.0;1.0;1
44;51;51153;pr;a;m;l;4;E;104.0;695.0;0.0;0.0;1.0;1
44;51;51160;pr;a;m;l;5;C;99.0;850.0;0.0;0.0;1.0;1
44;51;51160;pr;a;m;l;5;D;120.0;910.0;0.0;1.0;1.0;1
44;51;51160;pr;a;m;l;5;E;82.0;800.0;0.0;1.0;0.0;1
44;51;51161;pr;a;a;l;4;F;90.0;700.0;0.0;0.0;0.0;1
44;51;51161;pr;a;m;l;3;F;73.0;550.0;0.0;1.0;0.0;1
44;51;51161;pr;a;m;l;4;0;120.0;725.0;0.0;0.0;1.0;1
44;51;51161;pr;a;m;l;4;D;129.0;700.0;0.0;1.0;0.0;1
44;51;51161;pr;a;m;l;6;D;159.0;885.0;0.0;1.0;1.0;1
44;51;51162;pr;a;m;l;4;D;92.0;700.0;0.0;0.0;0.0;1
44;51;51162;pr;a;m;l;4;E;108.0;600.0;0.0;0.0;0.0;1
44;51;51165;pr;a;m;l;3;0;70.0;400.0;0.0;0.0;0.0;1
44;51;51165;pr;a;m;l;4;0;84.0;600.0;0.0;0.0;0.0;1
44;51;51165;pr;a;m;l;4;D;126.0;720.0;0.0;1.0;1.0;1
44;51;51167;pr;a;m;l;6;D;143.0;700.0;0.0;1.0;0.0;1
44;51;51171;pr;a;m;l;5;F;84.0;825.0;0.0;0.0;0.5;2
44;51;51171;pr;a;m;l;6;D;200.0;870.0;0.0;0.0;2.0;1
44;51;51172;pa;a;a;l;2;0;46.0;580.0;1.0;0.0;1.0;1
44;51;51172;pa;a;a;l;3;0;67.0;760.0;1.0;0.0;1.0;1
44;51;51172;pa;a;m;l;6;D;150.0;1400.0;0.0;0.0;1.0;1
44;51;51172;pr;a;a;l;1;D;36.0;423.0;0.0;0.0;1.0;1
44;51;51172;pr;a;a;l;2;B;49.0;639.0;0.0;0.6;0.4;5
44;51;51172;pr;a;a;l;2;C;57.0;615.0;0.0;0.0;1.0;1
44;51;51172;pr;a;a;l;2;D;36.0;392.0;0.0;0.0;1.0;1
44;51;51172;pr;a;a;l;2;VI;52.0;640.0;0.0;1.0;0.0;1
44;51;51172;pr;a;a;l;3;0;65.0;800.0;0.0;0.0;0.0;1
44;51;51172;pr;a;a;l;3;A;67.0;840.0;0.0;2.0;1.0;1
44;51;51172;pr;a;a;l;3;B;67.0;780.0;0.0;0.0;1.0;2
44;51;51172;pr;a;a;l;3;C;69.0;695.0;0.0;0.0;0.83;6
44;51;51172;pr;a;a;l;3;D;67.0;730.0;0.0;0.0;1.0;1
44;51;51172;pr;a;a;l;4;B;95.0;758.0;0.0;0.0;1.0;1
44;51;51172;pr;a;a;l;4;C;80.0;890.0;0.0;0.0;1.0;1
44;51;51172;pr;a;a;l;4;E;75.0;748.0;0.0;0.0;0.0;1
44;51;51172;pr;a;m;l;1;VI;26.0;448.0;0.0;0.0;0.0;1
44;51;51172;pr;a;m;l;5;C;98.0;1223.0;0.0;1.0;1.0;1
44;51;51172;pr;a;m;l;5;D;91.0;925.0;0.0;0.0;1.5;2
44;51;51172;pr;a;m;l;6;E;170.0;995.0;0.0;1.0;1.0;1
44;51;51183;pr;a;m;l;5;D;109.0;900.0;0.0;0.0;0.0;1
44;51;51183;pr;a;m;l;5;VI;95.0;800.0;0.0;0.0;0.5;2
44;51;51183;pr;a;m;l;6;E;87.0;850.0;0.0;0.0;1.0;1
44;51;51185;pr;a;m;l;3;0;80.0;500.0;0.0;0.0;0.0;1
44;51;51192;pr;a;m;l;3;0;65.0;510.0;0.0;1.0;0.0;1
44;51;51193;pr;a;a;l;4;A;73.0;750.0;0.0;0.0;1.0;2
44;51;51193;pr;a;m;l;5;D;94.0;760.0;0.0;0.0;1.0;1
44;51;51193;pr;a;m;l;6;E;121.0;800.0;0.0;0.0;1.0;1
44;51;51196;pr;a;a;l;2;E;48.0;380.0;0.0;0.0;0.0;1
44;51;51196;pr;a;a;l;3;F;53.5;700.0;0.0;0.5;0.0;2
44;51;51196;pr;a;m;l;3;E;62.0;540.0;0.0;1.0;0.0;1
44;51;51198;pr;a;m;l;5;C;81.0;799.0;0.0;0.0;1.0;1
44;51;51204;pr;a;m;l;4;VI;120.0;1200.0;0.0;1.0;1.0;1
44;51;51210;pr;a;a;l;2;D;44.0;455.0;1.0;0.0;1.0;1
44;51;51210;pr;a;a;l;2;G;58.0;500.0;0.0;1.0;0.0;1
44;51;51210;pr;a;a;l;3;F;62.0;670.0;0.0;0.0;1.0;1
44;51;51210;pr;a;a;l;4;D;84.0;590.0;0.0;0.0;1.0;1
44;51;51217;pr;a;a;l;2;0;49.0;499.0;0.0;0.0;1.0;1
44;51;51217;pr;a;a;l;3;C;65.5;400.5;0.0;0.0;1.0;4
44;51;51217;pr;a;a;l;3;E;73.0;511.0;0.0;0.0;1.0;3
44;51;51217;pr;a;a;l;4;C;80.0;501.5;0.0;0.0;1.0;8
44;51;51217;pr;a;a;l;4;D;147.0;820.0;0.0;0.0;1.0;1
44;51;51217;pr;a;a;l;4;E;99.0;670.0;0.0;0.0;1.0;3
44;51;51217;pr;a;m;l;2;E;50.5;380.5;0.0;0.0;0.5;2
44;51;51217;pr;a;m;l;3;E;71.0;468.0;0.0;0.0;1.0;1
44;51;51217;pr;a;m;l;3;VI;72.0;750.0;0.0;1.0;0.0;1
44;51;51217;pr;a;m;l;4;0;111.0;600.0;0.0;0.0;1.0;1
44;51;51217;pr;a;m;l;4;D;79.0;597.0;0.0;0.0;1.0;1
44;51;51217;pr;a;m;l;4;VI;72.0;520.0;0.0;0.0;0.0;1
44;51;51220;pr;a;m;l;7;B;139.0;860.0;0.0;1.0;1.0;1
44;51;51225;pr;a;m;l;6;F;94.0;906.0;0.0;0.0;1.0;1
44;51;51227;pr;a;m;l;5;D;82.5;730.5;0.0;1.0;0.0;2
44;51;51227;pr;a;m;l;6;D;105.0;860.0;0.0;0.0;1.0;1
44;51;51230;pa;a;a;l;1;E;32.0;380.0;0.0;0.0;1.0;2
44;51;51230;pa;a;a;l;2;C;45.0;512.0;0.0;0.0;1.0;1
44;51;51230;pa;a;a;l;2;E;36.0;640.0;0.0;0.0;1.0;1
44;51;51230;pa;a;a;l;3;D;70.0;540.0;1.0;0.0;1.0;1
44;51;51230;pa;a;a;l;6;0;130.0;1150.0;0.0;0.0;1.0;1
44;51;51230;pa;a;m;l;5;0;180.0;820.0;0.0;0.0;0.0;1
44;51;51230;pr;a;a;l;1;0;23.0;400.0;0.14;0.14;0.57;7
44;51;51230;pr;a;a;l;1;C;35.0;324.0;0.0;0.09;0.18;11
44;51;51230;pr;a;a;l;1;D;34.5;350.0;0.0;0.17;0.67;6
44;51;51230;pr;a;a;l;1;E;31.0;350.0;0.0;0.17;0.33;6
44;51;51230;pr;a;a;l;1;F;26.0;332.5;0.0;0.0;0.0;2
44;51;51230;pr;a;a;l;1;G;23.0;337.0;0.0;0.0;0.0;2
44;51;51230;pr;a;a;l;1;NS;28.0;302.0;0.0;0.0;1.0;1
44;51;51230;pr;a;a;l;1;VI;22.0;370.0;0.0;0.4;0.2;5
44;51;51230;pr;a;a;l;2;0;41.5;470.0;0.12;0.12;0.58;24
44;51;51230;pr;a;a;l;2;A;44.0;537.0;0.0;0.0;0.5;2
44;51;51230;pr;a;a;l;2;B;54.5;421.5;0.25;0.0;0.75;4
44;51;51230;pr;a;a;l;2;C;50.0;413.0;0.0;0.08;1.0;12
44;51;51230;pr;a;a;l;2;D;47.0;461.5;0.33;0.09;0.67;46
44;51;51230;pr;a;a;l;2;E;45.0;453.5;0.22;0.1;0.72;50
44;51;51230;pr;a;a;l;2;F;46.0;442.0;0.12;0.0;0.65;17
44;51;51230;pr;a;a;l;2;G;52.0;444.0;0.0;0.0;0.33;3
44;51;51230;pr;a;a;l;2;NS;40.0;370.0;0.0;0.0;0.25;4
44;51;51230;pr;a;a;l;2;VI;38.0;450.0;0.11;0.33;0.11;9
44;51;51230;pr;a;a;l;3;0;60.0;547.0;0.47;0.27;0.73;15
44;51;51230;pr;a;a;l;3;B;82.0;624.0;0.57;0.0;1.0;7
44;51;51230;pr;a;a;l;3;C;65.0;472.0;0.07;0.02;0.96;57
44;51;51230;pr;a;a;l;3;D;66.0;547.0;0.33;0.05;0.67;57
44;51;51230;pr;a;a;l;3;E;65.0;550.0;0.0;0.03;0.76;29
