REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
84;43;43045;pr;a;m;l;4;E;95.5;650.0;0.0;0.0;1.0;2
84;43;43046;pr;a;a;l;2;B;42.5;527.0;0.0;0.5;0.5;2
84;43;43046;pr;a;a;l;2;D;46.0;503.0;0.5;0.5;0.0;2
84;43;43046;pr;a;a;l;3;VI;65.0;500.0;0.0;1.0;0.0;1
84;43;43046;pr;a;a;l;5;D;123.0;790.0;0.0;1.0;1.0;1
84;43;43046;pr;a;m;l;5;E;121.0;794.0;0.0;1.5;0.5;2
84;43;43047;pr;a;m;l;6;VI;160.0;980.0;0.0;1.0;1.0;1
84;43;43048;pr;a;a;l;2;F;45.0;237.0;0.0;0.0;1.0;2
84;43;43051;pr;a;a;l;1;D;22.0;284.0;0.0;1.0;0.0;1
84;43;43051;pr;a;a;l;2;B;60.0;520.0;0.0;1.0;0.0;1
84;43;43051;pr;a;a;l;2;E;53.0;350.0;0.0;1.0;0.0;1
84;43;43051;pr;a;a;l;2;VI;59.0;400.0;0.0;1.0;0.0;1
84;43;43051;pr;a;a;l;3;D;79.0;385.0;0.0;0.33;0.67;3
84;43;43051;pr;a;a;l;3;E;60.0;455.0;0.2;0.6;0.2;5
84;43;43051;pr;a;a;l;3;F;69.5;400.0;0.5;0.5;0.5;2
84;43;43051;pr;a;a;l;3;G;40.0;310.0;0.0;1.0;0.0;1
84;43;43051;pr;a;a;l;4;G;50.0;350.0;0.0;0.0;1.0;1
84;43;43051;pr;a;a;l;5;D;140.0;615.0;0.0;0.0;0.0;1
84;43;43051;pr;a;a;l;5;VI;75.0;602.5;0.0;0.5;0.5;2
84;43;43062;pr;a;m;l;3;B;71.0;390.0;0.0;0.0;0.0;1
84;43;43077;pr;a;a;l;2;D;40.0;360.0;1.0;1.0;0.0;1
84;43;43077;pr;a;a;l;2;E;33.0;361.0;0.0;0.0;1.0;1
84;43;43077;pr;a;a;l;3;VI;56.5;375.5;0.5;0.0;1.0;2
84;43;43078;pr;a;a;l;3;D;80.0;471.5;0.0;0.0;0.0;2
84;43;43078;pr;a;a;l;4;C;90.0;475.0;0.0;0.0;0.0;1
84;43;43078;pr;a;m;l;6;VI;81.0;470.0;0.0;0.0;1.0;1
84;43;43080;pr;a;a;l;2;0;65.0;390.0;0.0;0.0;1.0;1
84;43;43080;pr;a;a;l;4;B;110.0;400.0;0.0;0.0;0.0;1
84;43;43080;pr;a;a;l;4;NS;64.0;389.0;0.0;1.0;0.0;1
84;43;43080;pr;a;m;l;3;A;105.0;480.0;0.0;1.0;0.0;1
84;43;43080;pr;a;m;l;5;E;110.0;600.0;0.0;0.0;0.0;1
84;43;43084;pr;a;a;l;4;E;95.0;513.0;0.0;0.0;1.0;1
84;43;43084;pr;a;a;l;4;F;85.0;459.0;0.0;0.0;1.0;2
84;43;43084;pr;a;m;l;4;E;95.0;515.0;0.0;0.0;1.0;1
84;43;43084;pr;a;m;l;6;C;204.0;880.0;0.0;0.0;0.0;1
84;43;43084;pr;a;m;l;7;D;177.0;860.0;0.0;0.0;2.0;1
84;43;43087;pr;a;a;l;1;F;28.0;220.0;0.0;1.0;0.0;1
84;43;43087;pr;a;a;l;2;0;45.0;285.0;0.0;0.0;1.0;1
84;43;43087;pr;a;a;l;2;A;55.0;450.0;0.0;1.0;0.0;1
84;43;43087;pr;a;a;l;2;C;64.0;381.0;0.0;0.0;0.0;1
84;43;43087;pr;a;a;l;2;D;45.0;320.0;0.0;1.0;0.0;1
84;43;43087;pr;a;a;l;2;F;44.0;320.0;0.0;1.0;0.0;1
84;43;43087;pr;a;a;l;2;VI;45.0;285.0;0.0;0.0;1.0;1
84;43;43087;pr;a;a;l;3;B;57.0;460.0;2.0;1.0;0.0;1
84;43;43087;pr;a;a;l;3;VI;63.5;484.0;0.0;0.5;0.0;2
84;43;43087;pr;a;a;l;4;D;84.5;488.5;0.0;0.5;1.0;2
84;43;43087;pr;a;a;l;4;VI;84.0;550.0;0.0;1.0;0.0;1
84;43;43087;pr;a;a;l;5;E;80.0;500.0;0.0;1.0;0.0;1
84;43;43089;pr;a;a;l;1;E;24.0;200.0;0.0;1.0;0.0;1
84;43;43089;pr;a;a;l;2;D;45.0;429.0;0.0;0.0;1.0;2
84;43;43089;pr;a;a;l;2;NS;55.0;410.0;0.0;1.0;0.0;1
84;43;43089;pr;a;a;l;2;VI;67.0;452.0;0.0;1.0;0.0;1
84;43;43089;pr;a;a;l;3;C;85.0;620.0;0.0;0.0;1.0;1
84;43;43089;pr;a;a;l;3;D;70.0;470.0;0.0;0.33;0.67;3
84;43;43089;pr;a;a;l;3;E;80.0;482.0;0.25;0.25;0.25;4
84;43;43089;pr;a;a;l;3;G;56.0;470.0;0.0;1.0;0.0;1
84;43;43089;pr;a;a;l;3;NS;37.0;345.0;0.0;1.0;1.0;1
84;43;43089;pr;a;a;l;3;VI;70.0;545.0;0.0;0.0;1.0;1
84;43;43089;pr;a;a;l;4;C;83.0;605.0;0.0;0.0;1.0;1
84;43;43089;pr;a;a;l;4;D;97.5;627.0;0.5;0.5;0.5;2
84;43;43089;pr;a;a;l;4;E;89.5;655.0;0.25;0.25;0.5;4
84;43;43089;pr;a;a;l;4;VI;77.5;512.5;1.0;0.5;0.5;2
84;43;43089;pr;a;m;l;3;D;58.0;355.0;0.0;0.0;1.0;1
84;43;43089;pr;a;m;l;4;0;87.0;580.0;0.0;0.0;1.0;1
84;43;43089;pr;a;m;l;4;E;84.0;680.0;1.0;0.0;1.0;2
84;43;43089;pr;a;m;l;4;VI;110.0;722.5;0.0;0.5;1.0;2
84;43;43089;pr;a;m;l;6;D;166.0;717.5;0.0;0.5;1.5;2
84;43;43092;pr;a;a;l;3;D;51.0;390.0;0.0;0.0;1.0;1
84;43;43092;pr;a;a;l;3;E;51.0;370.0;0.0;1.0;0.0;1
84;43;43092;pr;a;a;l;5;NS;130.0;449.0;0.0;1.0;0.0;1
84;43;43102;pr;a;a;l;2;E;37.0;320.0;0.0;1.0;0.0;4
84;43;43102;pr;a;a;l;3;D;76.0;417.0;0.0;1.0;0.0;1
84;43;43102;pr;a;m;l;5;VI;97.0;650.0;0.0;1.0;0.0;1
84;43;43105;pr;a;m;l;2;G;26.0;260.0;0.0;1.0;0.0;1
84;43;43105;pr;a;m;l;7;VI;102.0;360.0;0.0;0.0;1.0;1
84;43;43110;pr;a;m;l;3;E;88.0;460.0;0.0;1.0;0.0;1
84;43;43112;pr;a;a;l;1;E;20.0;244.0;0.0;0.0;1.0;1
84;43;43112;pr;a;a;l;2;E;55.0;480.0;0.0;0.0;0.0;1
84;43;43112;pr;a;a;l;3;0;53.0;400.0;0.0;0.0;0.0;1
84;43;43112;pr;a;a;l;3;E;64.0;492.0;1.0;0.0;1.0;1
84;43;43112;pr;a;a;l;3;F;66.0;468.0;1.0;0.0;1.0;1
84;43;43113;pr;a;a;l;5;0;75.0;400.0;0.0;0.0;0.0;1
84;43;43113;pr;a;m;l;3;D;122.0;495.0;0.0;0.0;1.0;1
84;43;43113;pr;a;m;l;4;0;87.0;620.0;0.0;0.0;1.0;1
84;43;43113;pr;a;m;l;4;B;87.0;513.0;0.0;0.0;0.0;1
84;43;43113;pr;a;m;l;4;C;97.0;460.0;0.0;0.0;1.0;2
84;43;43113;pr;a;m;l;4;NS;80.0;390.0;0.0;0.0;0.0;1
84;43;43113;pr;a;m;l;5;0;121.0;878.0;0.0;1.0;0.0;1
84;43;43114;pr;a;a;l;4;VI;81.0;550.0;0.0;0.0;1.0;1
84;43;43114;pr;a;m;l;2;VI;60.0;320.0;0.0;1.0;0.0;1
84;43;43115;pr;a;a;l;5;D;72.0;350.0;0.0;0.0;1.0;1
84;43;43115;pr;a;m;l;5;F;100.0;425.0;0.0;0.0;1.0;1
84;43;43116;pr;a;m;l;3;E;51.0;506.0;0.0;0.0;1.0;1
84;43;43119;pa;a;a;l;2;0;30.0;260.0;0.0;0.0;1.0;1
84;43;43119;pa;a;m;l;5;0;140.0;790.0;0.0;0.0;1.0;1
84;43;43124;pr;a;m;l;3;F;74.0;495.0;0.0;0.0;1.0;1
84;43;43124;pr;a;m;l;5;E;118.0;550.0;0.0;0.0;1.0;1
84;43;43126;pr;a;a;l;2;D;26.0;195.0;0.0;0.0;0.0;1
84;43;43130;pr;a;a;l;3;E;75.0;350.0;0.0;0.0;1.0;1
84;43;43135;pr;a;a;l;3;0;79.0;476.0;0.0;0.0;0.0;2
84;43;43135;pr;a;a;l;3;VI;65.0;500.0;0.0;1.0;0.0;1
84;43;43135;pr;a;a;l;5;F;73.0;403.0;0.0;1.0;0.0;1
84;43;43135;pr;a;m;l;6;E;61.0;410.0;0.0;0.0;1.0;1
84;43;43137;pa;a;m;l;6;0;110.0;750.0;2.0;0.0;1.0;1
84;43;43137;pr;a;a;l;1;0;23.0;218.0;0.0;0.0;1.0;1
84;43;43137;pr;a;a;l;1;A;25.0;302.0;0.0;0.0;0.0;1
84;43;43137;pr;a;a;l;1;D;29.0;330.0;0.0;0.0;1.0;2
84;43;43137;pr;a;a;l;1;G;28.0;245.0;0.0;0.0;1.0;1
84;43;43137;pr;a;a;l;1;NS;23.0;218.0;0.0;0.0;1.0;1
84;43;43137;pr;a;a;l;1;VI;26.0;340.0;0.0;1.0;0.0;1
84;43;43137;pr;a;a;l;2;0;42.5;362.5;0.0;0.0;1.0;6
84;43;43137;pr;a;a;l;2;C;39.0;377.0;0.0;1.0;0.0;1
84;43;43137;pr;a;a;l;2;D;39.5;330.0;0.0;0.25;0.25;4
84;43;43137;pr;a;a;l;2;F;40.0;450.0;0.0;0.0;1.0;2
84;43;43137;pr;a;a;l;2;NS;50.0;555.0;0.0;0.0;1.0;3
84;43;43137;pr;a;a;l;2;VI;43.0;360.0;0.5;0.0;1.0;2
84;43;43137;pr;a;a;l;3;0;62.5;412.5;0.17;0.17;0.5;6
84;43;43137;pr;a;a;l;3;C;72.0;615.0;1.0;0.0;1.0;1
84;43;43137;pr;a;a;l;3;D;66.0;525.0;0.89;0.0;0.89;9
84;43;43137;pr;a;a;l;3;E;56.0;500.0;0.71;0.14;0.71;7
84;43;43137;pr;a;a;l;3;F;50.0;415.0;0.0;0.0;0.0;2
84;43;43137;pr;a;a;l;3;NS;52.0;580.0;0.43;0.0;1.0;7
84;43;43137;pr;a;a;l;3;VI;66.0;507.5;0.0;0.5;0.5;4
84;43;43137;pr;a;a;l;4;0;83.0;587.5;0.0;0.0;0.25;4
84;43;43137;pr;a;a;l;4;C;81.5;581.5;0.0;0.25;0.5;4
84;43;43137;pr;a;a;l;4;D;65.0;565.0;0.2;0.0;0.6;5
84;43;43137;pr;a;a;l;4;E;67.5;492.5;0.38;0.12;0.75;8
84;43;43137;pr;a;a;l;4;F;56.5;497.5;0.5;0.0;1.0;2
84;43;43137;pr;a;a;l;4;NS;76.0;647.5;0.33;0.0;0.67;6
84;43;43137;pr;a;a;l;4;VI;80.0;562.5;0.75;0.0;1.0;4
84;43;43137;pr;a;a;l;5;D;90.0;650.0;0.0;0.0;1.0;1
84;43;43137;pr;a;a;l;5;NS;81.0;560.0;1.0;0.0;1.0;1
84;43;43137;pr;a;a;l;5;VI;99.0;870.0;0.0;0.0;1.0;1
84;43;43137;pr;a;a;l;6;D;100.0;638.0;0.0;0.0;1.0;2
84;43;43137;pr;a;m;l;4;C;85.0;520.0;0.0;0.0;1.0;1
84;43;43137;pr;a;m;l;4;NS;80.0;620.0;0.0;0.0;1.0;1
84;43;43137;pr;a;m;l;5;D;90.0;730.0;1.0;0.0;1.0;1
84;43;43137;pr;a;m;l;5;E;110.0;875.0;0.0;0.0;0.0;2
84;43;43137;pr;a;m;l;5;NS;140.0;665.0;0.0;0.0;1.0;1
84;43;43137;pr;a;m;l;5;VI;118.0;813.0;0.0;1.0;1.0;1
84;43;43137;pr;a;m;l;6;0;120.0;750.0;0.0;0.0;0.0;1
84;43;43140;pr;a;a;l;2;D;52.0;400.0;0.0;0.0;1.0;1
84;43;43140;pr;a;a;l;2;VI;46.5;420.0;0.0;0.0;1.0;2
84;43;43140;pr;a;m;l;3;E;70.0;380.0;1.0;0.0;1.0;1
84;43;43141;pr;a;a;l;2;E;53.0;323.0;0.0;0.0;1.0;1
84;43;43141;pr;a;a;l;4;G;90.0;445.0;0.0;0.0;1.0;1
84;43;43141;pr;a;a;l;4;VI;62.0;440.0;0.0;0.0;1.0;1
84;43;43142;pr;a;a;l;2;C;48.0;205.0;0.0;0.0;0.0;1
84;43;43142;pr;a;a;l;3;C;68.0;336.0;0.0;0.0;0.0;1
84;43;43148;pa;a;a;l;4;C;55.0;450.0;1.0;0.0;1.0;1
84;43;43148;pr;a;a;l;3;G;54.0;365.0;0.0;1.0;0.0;1
84;43;43150;pr;a;a;l;3;G;80.0;428.0;0.0;0.0;1.0;1
84;43;43150;pr;a;a;l;3;VI;80.0;425.0;0.0;0.0;1.0;1
84;43;43152;pr;a;m;l;6;E;135.0;810.0;0.0;0.0;1.0;1
84;43;43153;pa;a;a;l;3;D;68.0;472.0;0.0;1.0;0.0;1
84;43;43153;pa;a;a;l;4;0;74.0;473.0;0.0;0.0;0.0;1
84;43;43153;pr;a;a;l;2;C;51.0;300.0;0.0;1.0;0.0;1
84;43;43153;pr;a;a;l;2;VI;58.5;302.0;0.25;0.75;0.0;4
84;43;43153;pr;a;a;l;3;VI;56.5;457.5;0.25;0.5;0.5;4
84;43;43153;pr;a;a;l;4;NS;82.5;627.5;0.0;0.0;0.5;2
84;43;43153;pr;a;a;l;5;0;85.0;660.0;1.0;0.0;1.0;1
84;43;43153;pr;a;a;l;5;VI;85.0;660.0;1.0;0.0;1.0;1
84;43;43156;pr;a;m;l;4;F;100.0;401.0;0.0;0.0;1.0;1
84;43;43157;pa;a;a;l;1;0;23.0;320.0;0.0;0.0;0.4;5
84;43;43157;pa;a;a;l;2;0;44.5;400.0;0.25;0.25;0.75;4
84;43;43157;pa;a;a;l;3;0;75.0;592.0;0.0;0.0;1.0;1
84;43;43157;pr;a;a;l;1;0;24.0;294.5;0.0;0.46;0.21;28
84;43;43157;pr;a;a;l;1;A;43.5;322.5;0.0;0.5;0.5;2
84;43;43157;pr;a;a;l;1;B;37.0;479.0;0.0;1.0;0.0;1
84;43;43157;pr;a;a;l;1;C;22.5;328.5;0.0;0.17;0.83;6
84;43;43157;pr;a;a;l;1;D;30.5;323.5;0.33;0.28;0.61;18
84;43;43157;pr;a;a;l;1;E;27.0;309.0;0.21;0.21;0.75;28
84;43;43157;pr;a;a;l;1;F;28.5;310.0;0.11;0.29;0.68;28
84;43;43157;pr;a;a;l;1;G;27.0;310.0;0.0;0.67;0.33;6
84;43;43157;pr;a;a;l;1;NS;28.0;309.0;0.0;0.25;1.0;4
84;43;43157;pr;a;a;l;1;VI;28.5;365.0;0.07;0.21;0.79;14
84;43;43157;pr;a;a;l;2;0;44.5;371.5;0.07;0.44;0.5;54
84;43;43157;pr;a;a;l;2;B;46.0;445.0;0.33;0.33;0.67;3
84;43;43157;pr;a;a;l;2;C;50.5;394.0;0.08;0.33;0.33;12
84;43;43157;pr;a;a;l;2;D;49.0;406.0;0.12;0.17;0.81;59
84;43;43157;pr;a;a;l;2;E;45.0;395.0;0.18;0.16;0.8;49
84;43;43157;pr;a;a;l;2;F;39.0;372.0;0.29;0.29;0.71;21
84;43;43157;pr;a;a;l;2;G;38.0;365.0;0.0;0.2;0.4;5
84;43;43157;pr;a;a;l;2;NS;37.0;340.0;0.2;0.6;0.4;5
84;43;43157;pr;a;a;l;2;VI;51.0;395.0;0.07;0.19;0.81;27
84;43;43157;pr;a;a;l;3;0;68.0;460.0;0.11;0.34;0.51;35
84;43;43157;pr;a;a;l;3;B;68.0;952.0;1.0;1.0;0.0;1
84;43;43157;pr;a;a;l;3;C;75.0;505.0;0.22;0.11;0.74;27
84;43;43157;pr;a;a;l;3;D;70.0;504.0;0.41;0.06;0.82;51
