type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;1;60;;3;550;;;0;0;0;1;0;;43.38106;-1.3165;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-08;64256;0102;642560102;H;64;75.0
pr;a;l;0;29;;2;500;;;0;0;0;0;C;91;43.34984;-1.77888;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-08;64260;0103;642600103;H;64;75.0
pr;a;l;4;67;;3;643;;;0;1;0;1;C;133.0;43.48103;-1.51746;0;4.0;;;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-08;64024;0110;640240110;H;64;75.0
pr;a;l;0;53;;3;900;;;0;0;0;0;B;51;43.35255;-1.78142;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-08;64260;0103;642600103;H;64;75.0
pr;a;l;2;43;;2;550;;;0;0;0;1;F;363;43.48059;-1.51532;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-08;64024;0110;640240110;H;64;75.0
pr;m;l;0;100;;5;1300;;;0;0;0;0;0;;43.38566;-1.69584;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-08;64545;0102;645450102;H;64;75.0
pr;a;l;0;64;;4;400;;;0;0;0;0;0;;43.49958;-1.46506;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;64102;0601;641020601;H;64;75.0
pr;a;l;6;84;;3;935;;;0;1;0;1;C;123.0;43.47678;-1.55463;0;;;0.0;;0;D;1970.0;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;64122;0107;641220107;H;64;75.0
pr;a;l;0;34;;2;600;;;0;0;1;0;0;;43.35685;-1.76644;0;2.0;;1.0;;0;;2007.0;1.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;64260;0104;642600104;H;64;75.0
pr;a;l;0;35;;2;597;;;0;0;1;0;D;190;43.35947;-1.76271;0;;;1.0;True;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-08;64260;0104;642600104;H;64;75.0
pr;a;l;3;83;;3;699;;;0;0;1;1;C;127.0;43.31124;-0.35619;0;;;;;0;D;;;;;False;;True;;;;;;a;n;a;2020-08;64445;0104;644450104;H;64;75.0
pr;a;l;9;83;;4;685;;;0;1;0;1;D;162.0;43.30895;-0.35409;0;;;1.0;;Est;E;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-08;64445;0104;644450104;H;64;75.0
pr;a;l;5;20;;1;370;;;0;0;1;0;C;104;43.30768;-0.3548;0;4.0;;;;0;D;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-08;64445;0104;644450104;H;64;75.0
pr;a;l;0;35;;1;500;;;0;0;0;0;A;;43.4597;-1.5585;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;64122;0111;641220111;H;64;75.0
pr;a;l;0;67;;4;500;;;0;0;0;0;E;269;43.3128;-0.3864;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-08;64129;0103;641290103;H;64;75.0
pr;a;l;3;67;;4;509;;;0;0;0;0;E;269;43.31383;-0.38644;0;;;;False;0;E;1966.0;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-08;64129;0103;641290103;H;64;75.0
pr;a;l;0;67;;4;500;;;0;0;0;0;E;269;43.31491;-0.38598;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-08;64129;0103;641290103;H;64;75.0
pr;a;l;0;48;;1;570;;;0;0;0;1;D;213.0;43.48956;-1.55008;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-08;64122;0106;641220106;H;64;75.0
pr;a;l;0;64;;3;661;;;0;0;1;0;B;58.0;43.33236;-0.36573;0;4.0;;2.0;;0;C;2018.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;64445;0205;644450205;H;64;75.0
pr;a;l;0;62;;3;638;;;0;0;1;0;B;58.0;43.33236;-0.36573;0;4.0;;2.0;;0;C;2018.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;64445;0205;644450205;H;64;75.0
pr;a;l;3;80;;4;750;;;0;0;0;1;0;;43.33364;-0.37089;0;3.0;;;;0;;1980.0;1.0;1.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;64445;0205;644450205;H;64;75.0
pr;a;l;0;62;;3;600;;;0;0;0;0;B;58;43.33224;-0.36623;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-08;64445;0205;644450205;H;64;75.0
pr;a;l;0;64;;3;600;;;0;0;0;0;B;58;43.33224;-0.36623;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-08;64445;0205;644450205;H;64;75.0
pr;a;l;0;39;;2;590;;;0;0;0;1;D;204;43.40468;-1.57372;0;;;1.0;True;0;B;;1.0;1.0;;True;;;;;Électrique;;Individuel;a;n;a;2020-08;64009;0000;640090000;Z;64;75.0
pr;a;l;0;35;;1;397;;;0;0;0;1;D;219;43.46001;-1.32799;0;3.0;;1.0;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;64147;0000;641470000;Z;64;75.0
pr;a;l;0;34;;2;550;;;0;0;0;0;VI;;43.4758;-1.56482;0;3.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-08;64122;0104;641220104;H;64;75.0
pr;a;l;0;37;;3;600;;;0;0;0;0;0;;43.47699;-1.56053;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;64122;0104;641220104;H;64;75.0
pr;m;l;0;20;;2;200;;;0;0;0;0;B;;43.3548;-0.309;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-08;64152;0000;641520000;Z;64;75.0
pr;a;l;1;73;;3;531;;;0;1;0;1;C;105.0;43.18413;-0.61516;0;3.0;;;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-08;64422;0103;644220103;H;64;75.0
pr;a;l;0;42;;2;300;;;0;0;0;0;0;;43.1871;-0.61147;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;64422;0103;644220103;H;64;75.0
pr;a;l;0;67;;3;400;;;0;0;0;0;D;179;43.1871;-0.61147;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;64422;0103;644220103;H;64;75.0
pr;a;l;1;70;;3;614;;;0;1;0;1;E;243.0;43.33371;-0.39137;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;64348;0104;643480104;H;64;75.0
pr;a;l;3;76;;3;723;;;0;1;0;1;A;47.2;43.29341;-0.38586;0;4.0;;;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-08;64284;0103;642840103;H;64;75.0
pr;a;l;1;62;;3;400;;;0;0;0;1;VI;;43.24173;-1.28469;0;;;;False;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-08;64436;0000;644360000;Z;64;75.0
pr;a;l;0;62;;3;550;;;0;0;0;1;0;;43.16659;-1.2337;0;;;;False;0;;2000.0;;;;;;;;;Électrique;;;a;n;a;2020-08;64485;0000;644850000;Z;64;75.0
pr;m;l;0;112;503.0;5;635;;;0;0;0;1;0;;43.51194;-0.83958;0;;;0.0;;0;;1800.0;2.0;0.0;;;;;;;Électrique, Bois;Cheminée;Individuel;a;n;m;2020-08;64087;0000;640870000;Z;64;75.0
pr;m;l;0;63;;3;645;;;0;0;1;0;0;;43.36209;-0.50884;0;2.0;;;;0;;;;;;False;;;;;Électrique;;;a;n;m;2020-08;64198;0000;641980000;Z;64;75.0
pr;m;l;0;201;;6;780;;;0;0;0;1;0;;43.54834;-0.76417;0;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;;Central;a;n;m;2020-08;64135;0000;641350000;Z;64;75.0
pr;a;l;2;75;;4;426;;;0;0;0;1;G;579;43.11823;-0.62998;0;2.0;;;True;0;C;;;;;;;;;;Électrique;;;a;n;a;2020-08;64064;0000;640640000;Z;64;75.0
pr;a;l;2;42;;2;510;;;0;0;0;1;D;168.38;43.29817;-0.37088;0;0.0;;1.0;;0;E;1975.0;;0.0;;False;;False;;;;;Collectif;a;n;a;2020-08;64445;0501;644450501;H;64;75.0
pr;a;l;3;35;;2;455;;;0;1;1;0;E;262.0;43.29484;-0.37044;0;4.0;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;64445;0501;644450501;H;64;75.0
pr;a;l;0;58;;4;850;;;0;0;0;0;D;197;43.49097;-1.50332;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-08;64024;0109;640240109;H;64;75.0
pr;a;l;4;60;;3;734;;;0;1;0;1;D;181.0;43.49942;-1.50914;0;4.0;;;True;0;E;;1.0;;;;;;;;Gaz;;;a;n;a;2020-08;64024;0104;640240104;H;64;75.0
pr;a;l;0;95;;4;920;;;0;1;1;1;NS;;43.29705;-0.37031;0;;;;;0;;;1.0;;;;;;;;Gaz;;;a;n;a;2020-08;64445;0501;644450501;H;64;75.0
pr;a;l;3;83;;3;847;;;0;0;0;0;C;107;43.49128;-1.50051;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-08;64024;0109;640240109;H;64;75.0
pr;a;l;2;68;;3;659;;;0;1;0;1;0;;43.30206;-0.35806;0;0.0;;;;0;;;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;64445;0404;644450404;H;64;75.0
pr;a;l;1;66;;2;550;;;0;0;0;1;D;200;43.29086;-0.36501;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-08;64445;0501;644450501;H;64;75.0
pr;a;l;2;65;;2;610;;;0;0;0;1;B;73;43.29508;-0.36993;0;0.0;;;;0;C;;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;64445;0501;644450501;H;64;75.0
pr;a;l;2;52;;2;630;;;0;0;1;0;0;;43.29676;-0.37125;0;4.0;;;;0;;1930.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;64445;0501;644450501;H;64;75.0
pr;a;l;2;52;;2;550;;;0;1;1;0;E;263;43.30244;-0.35709;0;;;;True;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-08;64445;0404;644450404;H;64;75.0
pr;a;l;1;39;;1;455;;;0;1;1;0;E;259.0;43.29484;-0.36882;0;5.0;;;;0;C;1965.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-08;64445;0501;644450501;H;64;75.0
pr;a;l;8;58;;2;628;;;0;0;0;1;D;167.2;43.29449;-0.36652;0;8.0;;;;0;E;1970.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-08;64445;0101;644450101;H;64;75.0
pr;a;l;5;34;;1;545;;;0;0;1;0;D;153.0;43.29665;-0.36388;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-08;64445;0101;644450101;H;64;75.0
pr;a;l;1;27;;1;380;;;0;0;0;1;0;;43.29798;-0.36217;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-08;64445;0101;644450101;H;64;75.0
pr;a;l;0;88;;3;800;;;0;0;0;0;0;;43.29836;-0.36368;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;64445;0101;644450101;H;64;75.0
pr;a;l;0;77;;4;400;;;0;0;0;0;C;;43.2956;-0.36698;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-08;64445;0101;644450101;H;64;75.0
pr;a;l;0;64;;3;600;;;0;0;0;0;C;;43.30221;-0.39742;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;64129;0106;641290106;H;64;75.0
pr;a;l;0;54;;3;500;;;0;0;0;0;C;;43.30221;-0.39742;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;64129;0106;641290106;H;64;75.0
pr;a;l;0;36;;2;400;;;0;0;0;0;D;;43.30221;-0.39742;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;64129;0106;641290106;H;64;75.0
pr;m;l;0;80;5000.0;3;710;;;0;0;0;1;D;189;43.20259;-0.40855;0;;;;;0;E;;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-08;64230;0000;642300000;Z;64;75.0
pr;a;l;1;52;;2;508;;;0;0;0;1;VI;;43.22202;-0.38459;0;2.0;;1.0;;0;VI;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;64230;0000;642300000;Z;64;75.0
pr;a;l;1;23;;1;360;;;0;0;0;1;D;226.0;43.35972;-1.39844;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-08;64160;0000;641600000;Z;64;75.0
pr;m;l;0;64;200.0;3;650;;;0;0;1;0;E;276;43.29729;-0.40117;0;;;0.0;;0;C;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-08;64129;0106;641290106;H;64;75.0
pr;m;l;0;71;40.0;3;695;;;0;0;0;1;C;146;43.30009;-0.39699;0;1.0;;1.0;;Est;B;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-08;64129;0106;641290106;H;64;75.0
pr;a;l;0;64;;3;732;;;0;0;0;0;NS;;43.50246;-1.47816;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-08;64102;1201;641021201;H;64;75.0
pr;a;l;1;66;;3;801;;;0;1;0;1;B;83.4;43.50525;-1.47696;0;3.0;;1.0;;0;A;;;;;True;;True;;;Électrique;;;a;n;a;2020-08;64102;1201;641021201;H;64;75.0
pr;a;l;5;57;;3;682;;;0;0;0;1;NS;;43.50246;-1.47816;0;;;;;0;;;;;;False;;False;;;;;;a;n;a;2020-08;64102;1201;641021201;H;64;75.0
pr;a;l;0;71;;3;675;;;0;1;0;1;D;155;43.30782;-0.36142;0;1.0;;0.0;;0;E;1967.0;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-08;64445;0107;644450107;H;64;75.0
pr;a;l;0;41;;1;400;;;0;0;0;0;C;116;43.30728;-0.36108;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-08;64445;0107;644450107;H;64;75.0
pr;a;l;3;43;;2;503;;;0;0;1;0;B;70;43.34034;-0.38845;0;4.0;;1.0;;Nord-Ouest;C;;;;;False;;True;;;Gaz;;;a;n;a;2020-08;64348;0105;643480105;H;64;75.0
pr;a;l;1;40;;2;410;;;0;0;0;0;VI;;43.17909;-0.60364;0;1.0;;1.0;;0;VI;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;64126;0000;641260000;Z;64;75.0
pr;a;l;2;68;;3;640;;;0;0;0;1;C;101;43.30782;-0.36142;0;0.0;;0.0;;0;D;1970.0;1.0;0.0;;False;;True;;;Gaz;;Individuel;a;n;a;2020-08;64445;0107;644450107;H;64;75.0
pr;a;l;1;51;;3;355;;;0;0;0;1;D;215;43.48995;-0.77456;0;0.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;64430;0102;644300102;H;64;75.0
pr;a;l;2;53;;2;450;;;0;1;0;1;D;221;43.49197;-0.77889;0;0.0;;;;0;B;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;64430;0102;644300102;H;64;75.0
pr;a;l;6;51;;2;607;;;0;1;1;0;A;39.8;43.50246;-1.47816;0;6.0;;;;0;B;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-08;64102;1201;641021201;H;64;75.0
pr;a;l;2;15;;1;340;;;0;0;1;0;D;167.0;43.30107;-0.36031;0;2.0;;;;0;B;1990.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;64445;0404;644450404;H;64;75.0
pr;a;l;5;68;;3;548;;;0;1;0;1;D;182.24;43.3017;-0.3593;0;8.0;;1.0;True;0;E;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-08;64445;0404;644450404;H;64;75.0
pr;a;l;0;17;;1;300;;;0;0;0;0;A;;43.30227;-0.35622;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;64445;0404;644450404;H;64;75.0
pr;a;l;4;61;;2;430;;;0;1;0;1;C;136.0;43.19118;-0.61075;0;4.0;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-08;64422;0105;644220105;H;64;75.0
pr;m;l;0;105;;5;600;;;0;0;0;0;0;;43.19043;-0.6125;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-08;64422;0105;644220105;H;64;75.0
pr;a;l;1;52;;2;490;;;0;0;0;1;E;249;43.30323;-0.37749;0;;;;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-08;64445;0503;644450503;H;64;75.0
pr;a;l;0;25;;1;400;;;0;0;0;0;C;;43.303;-0.3772;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-08;64445;0503;644450503;H;64;75.0
pr;a;l;1;90;;3;764;;;0;1;1;1;C;128;43.30814;-0.37684;0;2.0;;1.0;True;0;A;1900.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-08;64445;0503;644450503;H;64;75.0
pr;a;l;1;44;;2;475;;;0;0;1;0;D;200;43.30816;-0.37742;0;3.0;;0.0;;Est;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;64445;0503;644450503;H;64;75.0
pr;a;l;1;73;;3;650;;;0;0;1;0;C;127.4;43.30324;-0.37628;0;4.0;;;;0;D;1975.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;64445;0503;644450503;H;64;75.0
pr;a;l;1;28;;1;400;;;0;0;0;1;D;199;43.31714;-0.35141;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;64445;0302;644450302;H;64;75.0
pr;a;l;1;44;;2;545;;;0;0;0;1;A;38;43.31075;-0.34757;0;0.0;;;;0;B;;1.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;64445;0302;644450302;H;64;75.0
pr;a;l;0;41;;2;610;;;0;0;1;0;A;35;43.49645;-1.49076;0;;;1.0;;0;B;2012.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;64102;0702;641020702;H;64;75.0
pr;a;l;0;58;;3;800;;;0;0;0;0;0;;43.49669;-1.4899;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;64102;0702;641020702;H;64;75.0
pr;a;l;0;54;;2;800;;;0;0;0;0;B;63;43.49554;-1.4882;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-08;64102;0702;641020702;H;64;75.0
pr;a;l;4;28;;1;385;;;0;0;0;1;D;224.68;43.48951;-1.47278;0;5.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-08;64102;0301;641020301;H;64;75.0
pr;a;l;0;54;;2;820;;;0;0;0;1;B;63;43.49525;-1.48808;0;;;;True;0;C;;1.0;;;;;True;;;Gaz;;;a;n;a;2020-08;64102;0702;641020702;H;64;75.0
pr;a;l;1;77;;4;680;;;0;1;0;1;D;165;43.31714;-0.35141;0;1.0;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;64445;0302;644450302;H;64;75.0
pr;a;l;6;30;;1;449;;;0;0;1;0;E;257.3;43.29881;-0.3631;0;;;;;0;F;;;;;True;;True;;;;;Individuel;a;n;a;2020-08;64445;0101;644450101;H;64;75.0
pr;a;l;2;106;;4;760;;;0;0;0;1;0;;43.29528;-0.36723;0;4.0;;;;0;;1925.0;1.0;0.0;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;64445;0101;644450101;H;64;75.0
pr;a;l;1;50;;2;570;;;0;0;0;1;C;136.0;43.29648;-0.36454;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;64445;0101;644450101;H;64;75.0
pr;a;l;2;38;;2;420;;;0;0;0;1;D;165.0;43.29664;-0.36177;0;6.0;;1.0;True;0;B;1974.0;1.0;;;;;True;;;Électrique;;;a;n;a;2020-08;64445;0101;644450101;H;64;75.0
pr;a;l;0;42;;2;620;;;0;0;0;0;C;145;43.52111;-1.47398;0;;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-08;64140;0102;641400102;H;64;75.0
pr;a;l;0;36;;2;650;;;0;0;0;1;VI;;43.52531;-1.47905;0;;;;;0;VI;;;;;;;;;;;;Individuel;a;n;a;2020-08;64140;0102;641400102;H;64;75.0
pr;m;l;0;110;2000.0;4;823;;;0;0;0;1;E;253;43.41102;-0.30126;0;0.0;;0.0;False;0;C;;;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-08;64470;0000;644700000;Z;64;75.0
pr;m;l;0;117;1450.0;5;800;;;0;0;2;0;VI;;43.34299;-0.24476;0;1.0;;;False;0;VI;;;;;;;;;;Électrique;;;a;n;m;2020-08;64405;0000;644050000;Z;64;75.0
pr;m;l;0;147;;6;1400;;;0;0;1;1;A;39.7;43.38068;-0.35661;0;1.0;;1.0;;Sud;B;;;;;False;;;;;;;;a;n;m;2020-08;64519;0000;645190000;Z;64;75.0
pr;m;l;0;85;;4;730;;;0;0;1;0;D;180;43.48489;-0.75229;0;;;;;0;E;;1.0;0.0;;;;;;;;;;a;n;m;2020-08;64430;0103;644300103;H;64;75.0
pr;a;l;0;62;;3;580;;;0;0;0;1;D;226.0;43.4875;-0.74919;0;1.0;;1.0;;0;C;2005.0;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;64430;0103;644300103;H;64;75.0
pr;m;l;0;170;100.0;5;670;;;0;0;0;1;D;171;43.48437;-0.77722;0;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-08;64430;0101;644300101;H;64;75.0
pr;m;l;0;178;1500.0;6;750;;;0;0;0;2;D;200;43.19781;-0.12348;0;;;;;0;B;;2.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-08;64453;0000;644530000;Z;64;75.0
pr;m;l;0;245;;5;899;;;0;0;1;0;B;61;43.23346;-0.28155;0;;;;;0;C;;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-08;64138;0000;641380000;Z;64;75.0
pr;a;l;1;33;;2;274;;;0;0;0;1;D;160;43.17588;-1.34464;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-08;64477;0000;644770000;Z;64;75.0
pr;a;l;2;60;;3;455;;;0;0;0;0;0;;43.17494;-1.34694;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-08;64477;0000;644770000;Z;64;75.0
pr;a;l;1;105;;6;705;;;0;0;1;1;D;224;43.48514;-0.77716;0;4.0;;0.0;;0;B;;2.0;0.0;;False;;False;;;Électrique, Bois;Pompe à chaleur, Poêle à Bois;Individuel;a;n;a;2020-08;64430;0101;644300101;H;64;75.0
