REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
75;16;16015;pr;a;a;l;2;E;42.5;435.0;0.12;0.42;0.4;48
75;16;16015;pr;a;a;l;2;F;36.5;402.5;0.0;0.67;0.17;6
75;16;16015;pr;a;a;l;2;NS;51.5;495.0;0.17;0.67;0.33;6
75;16;16015;pr;a;a;l;2;VI;41.0;480.0;0.0;0.64;0.18;61
75;16;16015;pr;a;a;l;3;0;65.0;600.0;0.21;0.23;0.26;39
75;16;16015;pr;a;a;l;3;B;73.0;510.0;0.2;0.1;0.8;10
75;16;16015;pr;a;a;l;3;C;67.0;601.0;0.37;0.49;0.37;35
75;16;16015;pr;a;a;l;3;D;64.0;555.0;0.24;0.16;0.61;135
75;16;16015;pr;a;a;l;3;E;65.0;570.0;0.16;0.28;0.48;25
75;16;16015;pr;a;a;l;3;G;64.0;650.0;0.0;0.0;1.0;1
75;16;16015;pr;a;a;l;3;NS;64.0;650.0;0.29;0.86;0.29;7
75;16;16015;pr;a;a;l;3;VI;69.0;762.5;0.06;0.38;0.38;16
75;16;16015;pr;a;a;l;4;0;102.5;700.0;0.38;0.12;0.38;8
75;16;16015;pr;a;a;l;4;A;90.0;750.0;1.0;1.0;1.0;1
75;16;16015;pr;a;a;l;4;B;110.0;664.0;0.2;0.2;1.0;5
75;16;16015;pr;a;a;l;4;C;85.5;680.0;0.33;0.5;0.5;12
75;16;16015;pr;a;a;l;4;D;85.0;710.0;0.2;0.4;0.7;20
75;16;16015;pr;a;a;l;4;E;84.0;660.0;0.33;0.33;0.67;3
75;16;16015;pr;a;a;l;4;NS;103.5;790.0;0.0;0.5;0.5;4
75;16;16015;pr;a;a;l;4;VI;87.0;850.0;0.14;0.43;0.43;7
75;16;16015;pr;a;a;l;5;0;116.5;730.5;0.0;0.0;0.0;2
75;16;16015;pr;a;a;l;5;B;105.0;726.0;0.0;1.0;1.0;2
75;16;16015;pr;a;a;l;5;C;140.0;1110.0;0.0;1.0;1.0;1
75;16;16015;pr;a;a;l;5;D;147.0;1110.0;0.0;1.0;1.0;1
75;16;16015;pr;a;a;l;5;NS;15.0;390.0;0.0;1.0;1.0;1
75;16;16015;pr;a;a;l;5;VI;121.0;871.0;0.0;0.5;0.5;2
75;16;16015;pr;a;m;l;1;0;32.0;450.0;0.0;0.5;0.0;2
75;16;16015;pr;a;m;l;1;E;26.0;500.0;0.0;1.0;0.0;1
75;16;16015;pr;a;m;l;1;NS;18.0;350.0;0.0;1.0;0.0;3
75;16;16015;pr;a;m;l;2;0;43.0;495.0;0.0;0.8;0.1;10
75;16;16015;pr;a;m;l;2;C;42.5;485.0;0.0;0.75;0.0;4
75;16;16015;pr;a;m;l;2;D;45.0;480.0;0.0;0.75;0.0;4
75;16;16015;pr;a;m;l;2;E;45.0;460.0;0.0;0.5;0.25;4
75;16;16015;pr;a;m;l;2;NS;60.0;590.0;0.0;1.0;0.0;1
75;16;16015;pr;a;m;l;2;VI;52.0;480.0;0.0;1.0;0.0;1
75;16;16015;pr;a;m;l;3;0;57.5;590.0;0.0;0.5;0.17;12
75;16;16015;pr;a;m;l;3;A;72.0;720.0;0.0;0.0;0.0;1
75;16;16015;pr;a;m;l;3;B;80.0;940.0;0.0;2.0;0.0;1
75;16;16015;pr;a;m;l;3;C;69.0;511.5;0.08;0.25;0.5;12
75;16;16015;pr;a;m;l;3;D;65.0;625.0;0.0;0.5;0.25;24
75;16;16015;pr;a;m;l;3;E;72.0;630.0;0.0;0.57;0.14;7
75;16;16015;pr;a;m;l;3;F;52.0;578.0;0.0;0.67;0.33;3
75;16;16015;pr;a;m;l;3;G;48.0;470.0;0.0;0.0;1.0;1
75;16;16015;pr;a;m;l;3;NS;74.0;670.0;0.0;0.0;1.0;1
75;16;16015;pr;a;m;l;3;VI;75.0;645.0;0.0;0.5;0.5;2
75;16;16015;pr;a;m;l;4;0;98.0;800.0;0.0;0.33;0.83;6
75;16;16015;pr;a;m;l;4;A;91.0;800.0;0.0;0.0;0.0;1
75;16;16015;pr;a;m;l;4;C;93.0;675.5;0.0;0.4;0.6;10
75;16;16015;pr;a;m;l;4;D;87.0;700.0;0.0;0.26;0.48;23
75;16;16015;pr;a;m;l;4;E;86.0;717.5;0.0;0.0;0.0;2
75;16;16015;pr;a;m;l;4;F;107.0;760.0;0.0;0.0;1.0;1
75;16;16015;pr;a;m;l;4;NS;80.0;670.0;0.0;1.0;0.0;2
75;16;16015;pr;a;m;l;4;VI;87.0;530.0;0.0;0.5;0.5;2
75;16;16015;pr;a;m;l;5;0;110.0;800.0;0.0;0.8;0.4;5
75;16;16015;pr;a;m;l;5;B;124.0;900.0;0.0;0.33;1.0;3
75;16;16015;pr;a;m;l;5;C;151.5;1315.0;0.0;0.0;0.0;2
75;16;16015;pr;a;m;l;5;D;100.0;826.5;0.0;0.67;0.67;6
75;16;16015;pr;a;m;l;5;E;128.0;1000.0;0.0;0.0;0.0;1
75;16;16015;pr;a;m;l;5;VI;150.0;800.0;0.0;1.33;0.33;3
75;16;16015;pr;a;m;l;6;B;150.0;925.0;0.0;1.0;1.0;1
75;16;16015;pr;a;m;l;6;C;125.0;873.0;0.0;1.0;1.0;1
75;16;16015;pr;a;m;l;6;D;155.0;1100.0;0.33;1.0;1.0;3
75;16;16015;pr;a;m;l;7;NS;142.0;1215.0;0.0;0.0;0.0;1
75;16;16015;pr;a;m;l;7;VI;165.0;975.0;0.0;0.0;2.0;1
75;16;16015;pr;a;m;l;8;D;330.0;1975.0;0.0;2.0;1.0;1
75;16;16015;pr;a;m;l;10;VI;226.0;1345.0;0.0;1.0;1.0;1
75;16;16015;pr;network;m;l;3;D;62.0;720.0;0.0;2.0;0.0;1
75;16;16016;pr;a;m;l;3;0;72.0;340.0;0.0;0.0;1.0;1
75;16;16018;pr;a;m;l;4;B;110.0;670.0;0.0;1.0;1.0;1
75;16;16019;pr;a;a;l;2;E;60.0;410.0;0.0;1.0;0.0;1
75;16;16020;pa;a;m;l;3;E;70.0;650.0;0.0;0.0;1.0;1
75;16;16025;pr;a;m;l;3;VI;70.0;530.0;0.0;1.0;0.0;1
75;16;16025;pr;a;m;l;4;D;132.0;724.0;0.0;0.0;1.0;1
75;16;16026;pr;a;m;l;4;NS;120.0;1000.0;0.0;1.0;1.0;1
75;16;16028;pa;a;m;l;3;D;72.0;517.0;0.0;0.0;0.0;1
75;16;16028;pr;a;a;l;1;0;120.0;270.0;0.0;1.0;1.0;1
75;16;16028;pr;a;a;l;2;D;33.0;250.0;0.0;0.0;0.0;1
75;16;16028;pr;a;a;l;2;VI;46.0;365.0;0.0;0.67;0.33;3
75;16;16028;pr;a;a;l;3;0;40.0;500.0;0.0;0.0;0.0;1
75;16;16028;pr;a;a;l;3;C;95.0;480.0;0.0;0.0;1.0;1
75;16;16028;pr;a;a;l;3;D;80.0;520.0;0.0;1.0;0.0;1
75;16;16028;pr;a;a;l;3;F;80.0;558.0;0.0;0.0;1.0;1
75;16;16028;pr;a;a;l;3;VI;77.5;590.0;0.0;1.0;0.0;4
75;16;16028;pr;a;a;l;4;0;80.0;630.0;0.0;1.0;0.0;1
75;16;16028;pr;a;a;l;4;VI;82.0;495.0;0.0;0.67;0.0;3
75;16;16028;pr;a;a;l;6;0;65.0;270.0;0.0;1.0;1.0;1
75;16;16028;pr;a;m;l;1;E;112.0;682.0;0.0;0.0;1.0;1
75;16;16028;pr;a;m;l;3;C;52.0;565.0;0.0;0.0;0.0;1
75;16;16028;pr;a;m;l;3;D;80.0;572.0;0.0;0.0;1.0;1
75;16;16028;pr;a;m;l;3;E;72.0;505.0;0.0;0.67;0.33;3
75;16;16028;pr;a;m;l;3;VI;80.0;600.0;0.0;0.33;0.33;3
75;16;16028;pr;a;m;l;4;D;101.5;695.0;0.0;0.5;0.0;2
75;16;16028;pr;a;m;l;4;VI;103.5;584.0;0.0;0.0;1.0;2
75;16;16028;pr;a;m;l;5;C;105.0;598.0;0.0;1.0;0.0;1
75;16;16028;pr;a;m;l;5;E;104.0;645.0;0.0;0.0;1.0;1
75;16;16028;pr;a;m;l;5;VI;116.0;715.0;0.0;2.0;0.0;1
75;16;16028;pr;a;m;l;6;E;120.0;850.0;0.0;0.0;0.0;1
75;16;16028;pr;a;m;l;6;VI;106.0;538.0;0.0;1.0;0.0;1
75;16;16028;pr;a;m;l;8;C;350.0;1540.0;0.0;0.0;3.0;1
75;16;16028;pr;a;m;l;8;VI;200.0;840.0;0.0;1.0;0.0;1
75;16;16028;pr;a;m;l;10;0;278.0;2025.0;0.0;0.0;1.0;1
75;16;16030;pr;a;m;l;2;E;51.0;432.0;0.0;1.0;0.0;1
75;16;16030;pr;a;m;l;4;D;90.0;600.0;0.0;0.0;1.0;1
75;16;16032;pr;a;m;l;3;0;60.0;392.0;0.0;0.0;1.0;1
75;16;16040;pr;a;a;l;3;D;106.0;490.0;0.0;1.0;0.0;1
75;16;16040;pr;a;m;l;3;NS;71.0;460.0;0.0;1.0;0.0;1
75;16;16040;pr;a;m;l;4;C;156.0;630.0;0.0;1.0;0.0;1
75;16;16040;pr;a;m;l;4;D;120.0;635.0;0.0;0.67;0.33;3
75;16;16056;pr;a;m;l;2;0;60.0;520.0;0.0;0.0;0.0;1
75;16;16056;pr;a;m;l;3;D;65.0;485.0;0.0;1.0;0.0;1
75;16;16056;pr;a;m;l;9;0;337.0;879.0;0.0;1.0;2.0;1
75;16;16058;pr;a;m;l;2;D;43.0;470.0;0.0;1.0;0.0;1
75;16;16058;pr;a;m;l;3;F;90.0;670.0;0.0;0.0;0.0;1
75;16;16058;pr;a;m;l;4;D;98.5;765.0;0.0;0.0;0.5;2
75;16;16058;pr;a;m;l;5;C;132.0;620.0;0.0;1.0;1.0;1
75;16;16059;pr;a;a;l;3;0;80.0;1200.0;0.0;0.0;0.0;3
75;16;16059;pr;a;a;l;4;C;90.0;900.0;0.0;0.0;0.0;1
75;16;16059;pr;a;m;l;5;0;103.0;800.0;0.0;0.0;0.0;1
75;16;16061;pr;a;m;l;4;0;102.0;830.0;0.0;0.0;1.0;1
75;16;16061;pr;a;m;l;4;D;94.0;687.5;0.0;0.0;0.5;2
75;16;16061;pr;a;m;l;4;E;80.0;770.0;0.0;1.0;0.0;1
75;16;16061;pr;a;m;l;4;NS;97.0;765.0;0.0;1.0;0.0;1
75;16;16061;pr;a;m;l;6;C;193.0;880.0;0.0;1.0;1.0;1
75;16;16064;pr;a;a;l;1;E;24.0;200.0;0.0;1.0;0.0;1
75;16;16064;pr;a;m;l;3;D;75.0;390.0;0.0;0.0;1.0;1
75;16;16064;pr;a;m;l;4;0;92.5;544.5;0.0;0.5;1.0;2
75;16;16064;pr;a;m;l;4;D;81.0;650.0;0.0;0.0;1.0;1
75;16;16064;pr;a;m;l;5;E;94.0;550.0;0.0;0.0;1.0;1
75;16;16064;pr;a;m;l;6;E;120.0;600.0;0.0;0.0;2.0;1
75;16;16065;pr;a;m;l;5;NS;124.0;530.0;0.0;0.0;1.0;1
75;16;16066;pr;a;m;l;2;NS;45.0;420.0;0.0;1.0;0.0;1
75;16;16067;pa;a;a;l;5;0;85.0;530.0;0.0;0.0;0.0;1
75;16;16068;pr;a;m;l;4;NS;91.0;625.0;0.0;1.0;0.0;1
75;16;16070;pa;a;a;l;2;0;54.5;340.5;0.0;0.0;1.0;2
75;16;16070;pr;a;a;l;2;0;27.0;460.0;0.0;0.0;1.0;1
75;16;16070;pr;a;a;l;3;0;60.0;395.0;0.0;0.0;1.0;2
75;16;16070;pr;a;a;l;3;D;65.0;440.0;0.0;0.0;1.0;1
75;16;16070;pr;a;a;l;7;0;135.0;550.0;0.0;0.0;1.0;1
75;16;16070;pr;a;m;l;3;D;59.0;450.0;0.0;1.0;0.0;1
75;16;16070;pr;a;m;l;4;D;90.0;512.0;0.0;1.0;0.0;1
75;16;16070;pr;a;m;l;5;0;100.0;700.0;2.0;0.0;2.0;1
75;16;16071;pr;a;a;l;3;NS;70.0;405.0;0.0;0.0;0.5;2
75;16;16073;pr;a;a;l;3;NS;83.0;450.0;0.0;0.0;1.0;1
75;16;16073;pr;a;a;l;4;NS;94.0;500.0;0.0;0.0;1.0;1
75;16;16074;pr;a;m;l;5;0;130.0;642.0;0.0;1.0;0.0;1
75;16;16078;pa;a;m;l;5;0;120.0;680.0;0.0;0.0;1.0;1
75;16;16078;pr;a;m;l;4;0;97.0;800.0;0.0;1.0;1.0;1
75;16;16078;pr;a;m;l;4;C;87.0;760.0;0.0;1.0;0.0;1
75;16;16078;pr;a;m;l;4;NS;87.0;765.0;0.0;1.0;0.0;1
75;16;16078;pr;a;m;l;5;C;160.0;970.0;0.0;2.0;0.0;1
75;16;16078;pr;a;m;l;5;D;121.5;865.0;0.0;0.5;0.0;2
75;16;16078;pr;a;m;l;6;D;105.0;790.0;0.0;0.0;0.0;1
75;16;16081;pr;a;m;l;5;VI;114.0;653.0;0.0;1.0;0.0;1
75;16;16082;pr;a;m;l;5;D;133.0;656.5;0.0;0.0;0.0;2
75;16;16085;pa;a;a;l;3;0;70.0;480.0;1.0;0.0;0.0;1
75;16;16085;pa;a;m;l;5;0;85.0;470.0;1.0;0.0;1.0;1
75;16;16085;pr;a;a;l;4;D;120.0;531.0;0.0;0.0;0.0;1
75;16;16085;pr;a;m;l;3;E;53.0;431.0;0.0;1.0;0.0;1
75;16;16085;pr;a;m;l;4;B;116.0;673.0;0.0;0.0;1.0;1
75;16;16085;pr;a;m;l;4;D;82.0;595.0;0.0;0.0;0.0;1
75;16;16085;pr;a;m;l;4;E;100.0;530.0;0.0;1.0;0.0;1
75;16;16086;pr;a;m;l;3;E;45.0;415.0;0.0;0.0;1.0;1
75;16;16086;pr;a;m;l;4;0;102.5;580.0;0.0;0.0;2.0;2
75;16;16086;pr;a;m;l;6;0;130.0;650.0;0.0;0.0;1.0;1
75;16;16088;pr;a;m;l;3;VI;61.0;550.0;0.0;1.0;0.0;1
75;16;16088;pr;a;m;l;4;C;119.0;765.0;0.0;0.0;1.0;1
75;16;16089;pr;a;m;l;2;E;72.0;600.0;0.0;1.0;0.0;1
75;16;16089;pr;a;m;l;3;D;85.5;677.5;0.0;0.0;1.0;2
75;16;16089;pr;a;m;l;3;VI;94.0;610.0;0.0;1.0;0.0;1
75;16;16089;pr;a;m;l;4;0;384.0;2580.0;0.0;1.0;0.0;1
75;16;16089;pr;a;m;l;4;A;85.0;785.0;0.0;1.0;0.0;1
75;16;16089;pr;a;m;l;4;D;90.0;520.0;0.0;0.0;0.0;1
75;16;16089;pr;a;m;l;4;VI;90.0;690.0;0.0;0.0;1.0;1
75;16;16089;pr;a;m;l;5;C;150.0;737.0;0.0;1.0;0.0;1
75;16;16089;pr;a;m;l;5;D;70.0;620.0;0.0;1.0;0.0;1
75;16;16089;pr;a;m;l;7;0;150.0;1100.0;0.0;0.0;0.0;1
75;16;16090;pr;a;a;l;2;VI;46.0;430.0;0.0;1.0;0.0;1
75;16;16090;pr;a;a;l;4;C;111.0;790.0;0.0;1.0;1.0;1
75;16;16090;pr;a;m;l;3;C;70.0;500.0;0.0;1.0;0.0;1
75;16;16090;pr;a;m;l;4;C;89.0;690.0;0.0;0.0;0.0;1
75;16;16090;pr;a;m;l;4;D;132.0;580.0;0.0;1.0;0.0;1
75;16;16090;pr;a;m;l;4;VI;158.0;800.0;0.0;0.0;1.0;1
75;16;16090;pr;a;m;l;8;D;285.0;900.0;0.0;0.5;0.5;2
75;16;16093;pr;a;m;l;4;C;103.0;770.0;0.0;1.0;0.0;1
75;16;16096;pr;a;m;l;2;0;61.0;450.0;0.0;1.0;0.0;1
75;16;16097;pr;a;m;l;2;D;62.0;415.0;0.0;1.0;0.0;1
75;16;16097;pr;a;m;l;2;VI;66.0;420.0;0.0;1.0;0.0;1
75;16;16097;pr;a;m;l;3;E;64.0;500.0;0.0;0.0;1.0;1
75;16;16097;pr;a;m;l;4;C;112.0;700.0;0.0;0.0;0.0;1
75;16;16097;pr;a;m;l;4;D;100.0;460.0;0.0;0.0;1.0;1
75;16;16097;pr;a;m;l;4;VI;114.0;765.0;0.0;1.0;0.0;1
75;16;16101;pr;a;m;l;2;D;40.0;345.0;0.0;1.0;0.0;1
75;16;16101;pr;a;m;l;4;D;94.0;633.0;0.0;0.0;0.0;2
75;16;16102;pa;a;a;l;2;0;48.5;482.5;0.0;1.0;0.0;2
75;16;16102;pa;a;a;l;2;C;65.0;650.0;0.0;0.0;1.0;1
75;16;16102;pa;a;m;l;3;0;53.0;680.0;0.0;0.0;0.0;1
75;16;16102;pa;a;m;l;8;0;137.0;870.0;0.0;0.0;1.0;1
75;16;16102;pr;a;a;l;1;0;29.0;357.5;0.0;0.12;0.12;8
75;16;16102;pr;a;a;l;1;C;22.5;402.5;0.0;0.5;0.5;2
75;16;16102;pr;a;a;l;1;D;26.0;460.0;0.0;1.0;0.0;4
75;16;16102;pr;a;a;l;1;E;21.0;350.0;0.0;1.0;0.0;1
75;16;16102;pr;a;a;l;1;F;25.0;300.0;0.0;0.0;0.0;1
75;16;16102;pr;a;a;l;1;G;19.0;280.0;0.0;1.0;0.0;1
75;16;16102;pr;a;a;l;1;VI;32.0;350.0;0.0;0.33;0.33;3
75;16;16102;pr;a;a;l;2;0;44.5;450.0;0.05;0.3;0.25;20
75;16;16102;pr;a;a;l;2;C;36.0;444.0;0.4;0.2;0.6;5
75;16;16102;pr;a;a;l;2;D;44.0;446.0;0.33;0.2;0.46;46
75;16;16102;pr;a;a;l;2;E;33.0;404.0;0.13;0.67;0.2;15
75;16;16102;pr;a;a;l;2;F;30.5;359.5;0.0;1.0;0.0;4
75;16;16102;pr;a;a;l;2;G;42.0;335.0;0.0;0.0;1.0;1
75;16;16102;pr;a;a;l;2;NS;40.0;550.0;0.0;0.75;0.25;4
75;16;16102;pr;a;a;l;2;VI;43.0;450.0;0.13;0.45;0.52;31
75;16;16102;pr;a;a;l;3;0;58.5;520.0;0.12;0.12;0.25;8
75;16;16102;pr;a;a;l;3;A;55.0;560.0;0.0;0.0;0.0;1
75;16;16102;pr;a;a;l;3;C;56.0;525.0;0.6;0.0;0.4;5
75;16;16102;pr;a;a;l;3;D;60.0;540.0;0.35;0.15;0.58;26
75;16;16102;pr;a;a;l;3;E;77.0;570.0;0.33;0.0;0.44;9
75;16;16102;pr;a;a;l;3;NS;71.0;643.0;0.0;1.0;0.0;2
75;16;16102;pr;a;a;l;3;VI;61.0;557.5;0.25;0.5;0.58;24
75;16;16102;pr;a;a;l;4;0;98.0;671.0;0.0;0.33;0.33;3
75;16;16102;pr;a;a;l;4;C;53.0;523.0;1.0;1.0;1.0;1
75;16;16102;pr;a;a;l;4;D;97.5;595.0;0.17;0.5;0.83;6
75;16;16102;pr;a;a;l;4;E;79.0;580.0;0.0;0.0;0.75;4
75;16;16102;pr;a;a;l;4;VI;79.5;620.0;0.75;0.5;0.5;4
75;16;16102;pr;a;a;l;5;NS;110.0;900.0;0.0;0.0;1.0;1
75;16;16102;pr;a;a;l;5;VI;150.0;1220.0;1.0;1.0;1.0;1
75;16;16102;pr;a;a;l;6;0;182.0;830.0;0.0;1.0;1.0;1
75;16;16102;pr;a;m;l;1;0;30.0;375.0;0.0;1.0;0.0;1
75;16;16102;pr;a;m;l;1;F;34.0;358.0;0.0;0.0;1.0;1
75;16;16102;pr;a;m;l;2;0;42.0;400.0;0.0;0.0;0.0;1
75;16;16102;pr;a;m;l;2;E;46.0;400.0;0.0;0.0;0.5;2
75;16;16102;pr;a;m;l;2;VI;37.0;420.0;0.0;1.0;0.0;5
75;16;16102;pr;a;m;l;3;0;59.0;557.5;0.0;0.0;0.25;4
75;16;16102;pr;a;m;l;3;A;92.0;950.0;0.0;0.0;1.0;1
75;16;16102;pr;a;m;l;3;C;61.0;600.0;0.0;0.0;0.0;1
75;16;16102;pr;a;m;l;3;D;73.0;600.0;0.0;0.44;0.22;9
75;16;16102;pr;a;m;l;3;E;58.0;620.0;0.0;0.67;0.33;3
75;16;16102;pr;a;m;l;3;G;79.5;741.0;0.0;0.5;0.5;2
75;16;16102;pr;a;m;l;3;VI;64.0;542.0;0.0;0.71;0.29;7
75;16;16102;pr;a;m;l;4;0;104.0;770.0;0.0;0.57;0.57;7
75;16;16102;pr;a;m;l;4;A;90.0;840.0;0.0;1.0;0.0;1
75;16;16102;pr;a;m;l;4;B;120.0;690.0;0.0;0.33;1.0;3
75;16;16102;pr;a;m;l;4;C;106.0;698.5;0.0;1.25;0.0;4
75;16;16102;pr;a;m;l;4;D;84.0;640.0;0.0;0.33;0.67;3
75;16;16102;pr;a;m;l;4;E;65.0;515.0;0.0;0.5;0.5;4
75;16;16102;pr;a;m;l;4;F;116.0;600.0;0.0;0.0;0.0;1
75;16;16102;pr;a;m;l;4;VI;80.0;522.5;0.0;0.5;1.0;2
75;16;16102;pr;a;m;l;5;C;116.5;730.0;0.0;1.0;0.5;2
75;16;16102;pr;a;m;l;5;D;124.5;706.5;0.0;0.5;1.0;2
75;16;16102;pr;a;m;l;5;F;94.0;722.0;0.0;1.0;1.0;1
75;16;16102;pr;a;m;l;5;NS;125.0;1040.0;0.0;1.0;1.0;1
75;16;16102;pr;a;m;l;5;VI;91.0;1440.0;0.0;1.33;1.0;3
75;16;16102;pr;a;m;l;6;0;132.0;880.0;0.0;1.0;0.0;1
75;16;16102;pr;a;m;l;6;C;120.0;1810.0;0.0;5.0;0.0;1
75;16;16102;pr;a;m;l;6;D;142.0;580.0;0.0;1.0;1.0;1
75;16;16102;pr;a;m;l;7;C;190.0;2425.0;0.0;5.0;0.0;1
75;16;16102;pr;a;m;l;7;D;122.0;850.0;0.0;1.0;0.0;2
75;16;16102;pr;a;m;l;7;NS;160.0;880.0;0.0;1.0;1.0;1
75;16;16102;pr;a;m;l;7;VI;200.0;1200.0;0.0;0.0;0.0;1
75;16;16102;pr;a;m;l;8;D;225.0;1040.0;0.0;1.0;1.0;1
75;16;16102;pr;m;a;l;2;VI;45.0;520.0;0.0;0.0;0.0;1
75;16;16102;pr;m;m;l;3;VI;71.0;720.0;0.0;0.0;0.0;1
75;16;16105;pr;a;m;l;4;VI;69.0;500.0;0.0;0.0;1.0;1
75;16;16106;pr;a;a;l;1;0;24.5;275.0;0.0;0.5;0.0;2
75;16;16106;pr;a;a;l;1;E;20.0;230.0;0.0;0.0;1.0;1
75;16;16106;pr;a;a;l;1;NS;27.0;198.5;0.0;0.0;1.0;2
75;16;16106;pr;a;a;l;2;B;52.0;200.0;0.0;0.0;0.0;1
75;16;16106;pr;a;a;l;2;C;34.5;275.0;0.0;0.0;1.0;2
75;16;16106;pr;a;a;l;2;E;41.5;362.5;0.5;0.0;1.0;2
75;16;16106;pr;a;a;l;2;G;43.0;298.5;0.0;0.25;0.75;4
75;16;16106;pr;a;a;l;2;NS;48.0;339.0;0.0;1.0;0.0;1
75;16;16106;pr;a;a;l;3;B;62.0;320.0;0.0;1.0;0.0;1
75;16;16106;pr;a;a;l;3;D;64.0;412.0;0.0;0.4;0.4;5
75;16;16106;pr;a;a;l;3;E;52.5;347.5;0.0;0.5;0.5;2
75;16;16106;pr;a;a;l;3;NS;49.0;365.0;0.0;0.0;1.0;1
75;16;16106;pr;a;a;l;4;C;85.0;475.0;0.0;0.5;0.0;2
75;16;16106;pr;a;a;l;4;D;111.0;520.0;0.0;0.0;1.0;1
75;16;16106;pr;a;a;l;4;F;64.0;343.0;0.0;0.0;0.5;2
75;16;16106;pr;a;a;l;5;NS;86.0;495.0;0.0;0.0;0.0;1
75;16;16106;pr;a;m;l;2;D;100.0;650.0;0.0;0.0;1.0;1
75;16;16106;pr;a;m;l;3;0;67.5;375.0;0.0;0.0;0.0;2
75;16;16106;pr;a;m;l;4;D;93.0;635.0;0.0;0.0;1.0;1
75;16;16106;pr;a;m;l;5;D;93.0;680.0;0.0;0.0;1.0;1
75;16;16106;pr;a;m;l;6;NS;118.0;575.0;0.0;1.0;0.0;1
75;16;16113;pa;a;a;l;1;C;20.0;365.0;0.0;0.0;0.0;1
75;16;16113;pa;a;a;l;2;A;37.0;425.0;0.0;0.0;1.0;1
75;16;16113;pr;a;a;l;1;0;27.0;345.0;0.0;1.0;0.0;2
75;16;16113;pr;a;a;l;1;D;23.0;350.0;0.0;0.08;0.0;12
75;16;16113;pr;a;a;l;1;E;25.0;314.0;0.0;0.0;0.0;11
75;16;16113;pr;a;a;l;1;F;13.0;280.0;0.0;1.0;0.0;1
75;16;16113;pr;a;a;l;1;G;23.0;318.0;0.0;0.0;0.0;1
75;16;16113;pr;a;a;l;1;NS;33.0;450.0;0.0;1.0;0.0;1
75;16;16113;pr;a;a;l;1;VI;29.0;341.0;0.0;0.0;0.0;1
75;16;16113;pr;a;a;l;2;0;32.5;422.0;0.0;1.0;0.0;4
75;16;16113;pr;a;a;l;2;C;44.0;451.0;0.0;0.2;0.8;5
75;16;16113;pr;a;a;l;2;D;35.0;401.0;0.08;0.46;0.15;13
75;16;16113;pr;a;a;l;2;E;32.0;407.0;0.17;0.33;0.17;6
