REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
53;22;22050;pr;a;m;l;5;B;96.0;818.0;0.0;1.0;0.67;3
53;22;22050;pr;a;m;l;5;D;83.0;850.0;0.0;0.0;1.0;3
53;22;22050;pr;a;m;l;5;E;113.5;780.0;0.0;0.0;1.0;2
53;22;22050;pr;a;m;l;5;VI;77.0;660.0;0.0;0.0;1.0;1
53;22;22050;pr;a;m;l;6;B;118.0;1050.0;0.0;0.0;2.0;1
53;22;22054;pr;a;a;l;1;VI;20.0;350.0;0.0;0.0;0.0;1
53;22;22054;pr;a;a;l;2;0;38.0;400.0;0.0;0.0;0.0;1
53;22;22054;pr;a;a;l;2;A;32.0;380.0;0.0;0.0;0.0;1
53;22;22055;pa;a;a;l;2;0;23.0;360.0;0.0;0.0;0.0;1
53;22;22055;pr;a;a;l;2;D;43.0;426.0;1.0;1.0;0.0;1
53;22;22055;pr;a;a;l;3;D;57.5;640.0;0.5;0.0;1.0;2
53;22;22055;pr;a;m;l;3;D;65.0;650.0;0.0;1.0;0.0;1
53;22;22055;pr;a;m;l;3;G;54.0;600.0;0.0;1.0;0.0;1
53;22;22055;pr;a;m;l;4;0;90.0;770.0;0.0;0.0;1.0;1
53;22;22055;pr;a;m;l;5;C;115.0;860.0;0.0;0.0;2.0;1
53;22;22055;pr;a;m;l;5;D;127.0;1000.0;0.0;2.0;0.0;1
53;22;22056;pr;a;m;l;4;A;90.0;690.0;0.0;1.0;0.0;1
53;22;22056;pr;a;m;l;4;D;78.0;700.0;0.0;0.0;0.0;1
53;22;22056;pr;a;m;l;5;D;98.0;700.0;0.0;0.0;1.0;1
53;22;22057;pr;a;a;l;1;0;24.0;360.0;0.0;1.0;0.0;1
53;22;22057;pr;a;a;l;2;0;41.0;445.0;0.0;0.5;0.0;2
53;22;22057;pr;a;a;l;3;0;44.0;510.0;0.0;0.0;0.0;1
53;22;22060;pr;a;m;l;5;C;115.0;600.0;0.0;0.0;1.0;1
53;22;22067;pr;a;m;l;3;A;65.0;827.0;0.0;1.0;0.0;1
53;22;22067;pr;a;m;l;3;D;77.0;455.0;0.0;0.0;1.0;1
53;22;22067;pr;a;m;l;5;B;86.0;680.0;0.0;0.0;1.0;1
53;22;22067;pr;a;m;l;5;D;107.0;850.0;0.0;0.0;1.0;1
53;22;22070;pr;a;a;l;1;0;22.0;290.0;0.0;0.33;0.6;15
53;22;22070;pr;a;a;l;1;D;20.0;324.0;0.0;0.33;0.67;3
53;22;22070;pr;a;a;l;1;E;21.0;293.0;0.33;0.83;0.17;6
53;22;22070;pr;a;a;l;1;F;26.5;289.0;0.0;0.0;1.0;2
53;22;22070;pr;a;a;l;1;G;24.5;300.0;0.0;0.5;0.5;2
53;22;22070;pr;a;a;l;2;0;42.0;425.0;0.04;0.18;0.79;28
53;22;22070;pr;a;a;l;2;D;44.5;420.0;0.17;0.33;0.67;6
53;22;22070;pr;a;a;l;2;E;39.5;390.5;0.0;0.4;0.6;10
53;22;22070;pr;a;a;l;2;F;32.0;325.0;0.0;1.0;0.0;1
53;22;22070;pr;a;a;l;2;NS;45.0;431.0;0.0;0.0;1.0;1
53;22;22070;pr;a;a;l;3;0;57.0;575.0;0.0;0.0;0.9;10
53;22;22070;pr;a;a;l;3;D;60.0;505.0;0.27;0.36;0.64;11
53;22;22070;pr;a;a;l;3;E;53.0;470.0;0.5;0.0;1.5;2
53;22;22070;pr;a;a;l;3;F;42.0;380.0;0.0;0.0;0.0;1
53;22;22070;pr;a;a;l;4;D;83.5;602.5;0.0;0.5;1.0;2
53;22;22070;pr;a;a;l;5;D;105.0;565.0;0.0;0.0;1.0;1
53;22;22070;pr;a;m;l;2;0;60.0;490.0;0.0;0.0;1.0;1
53;22;22070;pr;a;m;l;2;D;44.0;385.0;0.0;1.0;0.0;1
53;22;22070;pr;a;m;l;3;0;60.0;490.0;0.0;0.0;1.0;1
53;22;22070;pr;a;m;l;3;F;60.0;530.0;0.0;0.0;1.0;1
53;22;22070;pr;a;m;l;4;C;129.0;630.0;0.0;2.0;1.0;1
53;22;22070;pr;a;m;l;5;0;101.0;630.0;0.0;0.0;2.0;1
53;22;22070;pr;a;m;l;7;0;167.0;750.0;0.0;2.0;0.0;1
53;22;22076;pr;a;a;l;3;D;71.0;458.0;0.0;0.33;0.33;3
53;22;22076;pr;a;a;l;3;E;55.0;425.0;0.0;0.5;0.5;2
53;22;22076;pr;a;m;l;4;VI;90.0;607.0;0.0;2.0;0.0;1
53;22;22076;pr;a;m;l;5;C;91.0;690.0;0.0;1.0;0.0;1
53;22;22076;pr;a;m;l;5;VI;115.0;730.0;0.0;1.0;1.0;1
53;22;22077;pr;a;m;l;6;VI;135.0;900.0;0.0;0.0;0.0;1
53;22;22081;pr;a;m;l;4;0;104.0;600.0;0.0;0.0;1.0;1
53;22;22084;pr;a;a;l;1;E;17.0;285.0;0.0;0.0;0.0;1
53;22;22084;pr;a;a;l;2;0;28.0;300.0;0.0;1.0;0.0;1
53;22;22084;pr;a;a;l;2;VI;33.0;400.0;0.0;0.0;1.0;1
53;22;22084;pr;a;a;l;3;VI;53.0;410.0;0.0;0.0;0.0;1
53;22;22084;pr;a;m;l;2;VI;40.0;450.0;0.0;1.0;0.0;1
53;22;22084;pr;a;m;l;3;F;85.0;450.0;0.0;1.0;1.0;1
53;22;22084;pr;a;m;l;5;D;96.0;535.0;0.0;0.0;1.0;1
53;22;22086;pr;a;a;l;4;E;105.0;700.0;0.0;1.0;1.0;1
53;22;22087;pr;a;m;l;5;D;80.5;579.0;0.0;0.0;1.0;2
53;22;22090;pr;a;m;l;4;D;87.0;650.0;0.0;0.0;1.5;2
53;22;22090;pr;a;m;l;5;C;109.0;770.0;0.0;0.0;22.0;1
53;22;22091;pr;a;m;l;5;D;103.0;508.0;0.0;1.0;0.0;1
53;22;22092;pa;a;m;l;5;0;110.0;570.0;0.0;1.0;1.0;1
53;22;22093;pa;a;a;l;1;0;50.0;490.0;0.0;0.0;1.0;1
53;22;22093;pa;a;a;l;2;0;52.0;520.0;0.0;1.0;0.0;1
53;22;22093;pr;a;a;l;1;D;32.0;369.0;0.67;0.67;0.33;3
53;22;22093;pr;a;a;l;1;F;17.0;300.0;0.0;0.0;0.0;1
53;22;22093;pr;a;a;l;1;VI;21.0;300.0;0.0;1.0;0.0;1
53;22;22093;pr;a;a;l;2;0;50.0;505.0;0.0;0.0;0.0;1
53;22;22093;pr;a;a;l;2;D;39.0;430.0;0.5;0.83;0.08;12
53;22;22093;pr;a;a;l;2;E;39.0;400.0;0.29;0.57;0.29;7
53;22;22093;pr;a;a;l;2;F;50.0;390.0;0.0;1.0;0.0;1
53;22;22093;pr;a;a;l;2;NS;33.0;360.5;0.0;1.0;0.0;2
53;22;22093;pr;a;a;l;2;VI;37.0;460.0;0.0;0.4;0.6;5
53;22;22093;pr;a;a;l;3;C;89.5;560.0;0.5;0.5;0.5;2
53;22;22093;pr;a;a;l;3;D;48.0;461.0;0.5;0.5;0.5;2
53;22;22093;pr;a;a;l;3;E;62.0;520.0;0.2;0.4;0.4;5
53;22;22093;pr;a;a;l;3;VI;51.0;450.0;0.0;0.0;0.0;1
53;22;22093;pr;a;a;l;4;D;74.5;600.0;0.0;1.0;0.5;2
53;22;22093;pr;a;m;l;3;C;54.0;600.0;0.0;1.0;0.0;1
53;22;22093;pr;a;m;l;4;B;77.0;655.0;0.0;0.0;1.0;1
53;22;22093;pr;a;m;l;5;C;113.0;810.0;0.0;1.0;1.0;1
53;22;22093;pr;a;m;l;5;VI;144.0;700.0;0.0;2.0;1.0;1
53;22;22094;pr;a;a;l;2;E;38.0;510.0;0.0;0.0;0.0;1
53;22;22096;pr;a;a;l;2;E;43.0;310.0;0.0;1.0;0.0;1
53;22;22097;pr;a;a;l;4;VI;92.0;700.0;0.0;1.0;0.0;1
53;22;22097;pr;a;m;l;3;E;70.0;550.0;0.0;1.0;0.0;1
53;22;22097;pr;a;m;l;5;D;95.0;687.5;0.0;1.0;1.0;2
53;22;22097;pr;a;m;l;7;VI;179.0;1050.0;0.0;1.0;2.0;1
53;22;22101;pr;a;m;l;2;0;32.0;348.0;0.0;0.0;1.0;1
53;22;22101;pr;a;m;l;4;E;70.0;558.0;0.0;1.0;0.0;1
53;22;22105;pr;a;m;l;4;0;110.0;600.0;0.0;0.0;0.0;1
53;22;22105;pr;a;m;l;6;C;155.0;720.0;0.0;1.0;1.0;1
53;22;22106;pr;a;a;l;2;A;52.0;490.0;1.0;1.0;0.0;1
53;22;22106;pr;a;a;l;2;D;39.0;403.5;0.5;1.0;0.0;2
53;22;22106;pr;a;a;l;3;E;61.5;427.5;0.0;1.0;0.0;2
53;22;22106;pr;a;a;l;4;C;83.0;647.0;1.0;1.0;1.0;1
53;22;22106;pr;a;m;l;3;VI;52.0;570.0;0.0;0.0;1.0;1
53;22;22106;pr;a;m;l;4;A;82.0;750.0;0.0;1.0;1.0;1
53;22;22106;pr;a;m;l;4;E;78.0;620.0;0.0;0.0;1.0;1
53;22;22106;pr;a;m;l;5;B;102.0;770.0;0.0;1.0;1.0;1
53;22;22106;pr;a;m;l;5;VI;104.0;740.0;0.0;1.0;1.0;1
53;22;22113;pa;a;a;l;1;0;24.0;330.0;0.0;1.0;0.0;1
53;22;22113;pa;a;a;l;2;0;31.5;400.0;0.0;0.0;1.0;2
53;22;22113;pr;a;a;l;1;0;19.0;400.0;0.0;0.67;0.0;3
53;22;22113;pr;a;a;l;1;D;20.0;304.0;0.0;0.6;0.0;5
53;22;22113;pr;a;a;l;1;E;24.0;342.5;0.0;0.75;0.12;8
53;22;22113;pr;a;a;l;1;F;21.0;325.0;0.0;0.86;0.0;7
53;22;22113;pr;a;a;l;1;G;21.5;377.5;0.0;0.5;0.5;2
53;22;22113;pr;a;a;l;1;VI;19.0;425.0;0.0;1.0;0.0;1
53;22;22113;pr;a;a;l;2;0;24.0;500.0;0.0;0.33;0.0;3
53;22;22113;pr;a;a;l;2;A;37.5;379.0;0.0;0.0;1.0;2
53;22;22113;pr;a;a;l;2;D;41.0;380.0;0.28;0.2;0.48;25
53;22;22113;pr;a;a;l;2;E;41.0;400.0;0.07;0.5;0.5;14
53;22;22113;pr;a;a;l;2;F;44.5;416.0;0.0;0.0;1.0;2
53;22;22113;pr;a;a;l;2;VI;37.0;470.0;0.0;0.5;0.25;4
53;22;22113;pr;a;a;l;3;0;56.0;600.0;0.0;0.25;0.5;4
53;22;22113;pr;a;a;l;3;C;68.0;537.5;0.0;0.0;1.0;2
53;22;22113;pr;a;a;l;3;D;56.0;469.0;0.18;0.18;0.36;11
53;22;22113;pr;a;a;l;3;E;64.0;540.0;0.4;0.2;0.8;5
53;22;22113;pr;a;a;l;3;NS;63.0;615.0;0.0;0.0;1.0;1
53;22;22113;pr;a;a;l;3;VI;47.0;635.0;0.0;0.0;0.33;3
53;22;22113;pr;a;a;l;4;0;88.0;600.0;0.0;0.0;0.0;1
53;22;22113;pr;a;a;l;4;C;110.0;700.0;0.0;0.0;0.0;1
53;22;22113;pr;a;a;l;4;D;82.0;634.0;0.25;0.25;0.25;4
53;22;22113;pr;a;a;l;4;VI;88.0;655.0;0.0;1.0;1.0;1
53;22;22113;pr;a;a;l;5;F;119.0;555.0;0.0;1.0;1.0;1
53;22;22113;pr;a;m;l;2;D;54.5;475.0;0.0;0.0;1.0;2
53;22;22113;pr;a;m;l;2;E;55.0;481.0;0.0;0.0;1.0;1
53;22;22113;pr;a;m;l;2;VI;45.0;450.0;0.0;1.0;0.0;1
53;22;22113;pr;a;m;l;3;B;69.0;550.0;0.0;0.0;1.0;1
53;22;22113;pr;a;m;l;3;C;67.0;540.0;0.0;0.0;1.0;3
53;22;22113;pr;a;m;l;3;F;69.0;490.0;0.0;1.0;1.0;1
53;22;22113;pr;a;m;l;3;VI;85.0;750.0;0.0;1.0;0.0;1
53;22;22113;pr;a;m;l;4;0;87.0;680.0;0.0;1.0;1.0;1
53;22;22113;pr;a;m;l;4;B;88.0;687.0;0.5;0.5;1.0;2
53;22;22113;pr;a;m;l;4;D;76.0;524.0;0.0;0.0;0.33;3
53;22;22113;pr;a;m;l;4;E;82.0;690.0;0.0;0.0;2.0;1
53;22;22113;pr;a;m;l;5;A;108.0;750.0;0.0;1.0;1.0;1
53;22;22113;pr;a;m;l;5;B;93.0;720.0;0.0;0.0;2.0;1
53;22;22113;pr;a;m;l;5;C;120.0;920.0;0.0;0.0;2.0;1
53;22;22113;pr;a;m;l;5;E;87.0;655.0;0.0;0.0;1.0;1
53;22;22113;pr;a;m;l;5;F;77.0;1200.0;0.0;0.0;1.0;1
53;22;22113;pr;a;m;l;6;0;123.0;567.5;0.0;0.5;0.5;2
53;22;22113;pr;a;m;l;6;C;124.0;890.0;0.0;0.0;3.0;1
53;22;22113;pr;a;m;l;7;0;139.0;900.0;0.0;0.0;0.0;1
53;22;22113;pr;m;m;l;5;C;147.0;1600.0;0.0;0.0;0.0;1
53;22;22114;pr;a;a;l;2;0;38.0;300.0;0.0;0.0;0.0;1
53;22;22117;pr;a;m;l;4;0;69.5;815.0;0.0;0.0;1.5;2
53;22;22118;pr;a;a;l;1;0;28.0;370.0;0.0;0.0;1.0;1
53;22;22118;pr;a;a;l;1;E;30.0;350.0;0.0;0.0;1.0;1
53;22;22118;pr;a;a;l;1;F;20.0;292.0;0.0;0.0;1.0;1
53;22;22118;pr;a;a;l;1;VI;23.0;334.0;0.0;1.0;0.0;1
53;22;22118;pr;a;a;l;2;0;45.5;490.0;0.0;0.0;0.5;2
53;22;22118;pr;a;a;l;2;C;44.0;420.5;0.0;0.5;0.5;2
53;22;22118;pr;a;a;l;2;D;45.0;362.5;0.0;0.5;0.0;2
53;22;22118;pr;a;a;l;2;NS;33.0;370.0;1.0;0.0;1.0;1
53;22;22118;pr;a;a;l;2;VI;42.0;492.5;0.0;1.0;0.0;2
53;22;22118;pr;a;a;l;3;0;80.0;677.0;1.0;0.0;1.0;1
53;22;22118;pr;a;a;l;3;D;62.0;595.0;1.0;0.0;1.0;1
53;22;22118;pr;a;a;l;3;E;65.0;590.0;0.0;1.0;0.0;1
53;22;22118;pr;a;a;l;3;F;51.0;520.0;0.0;1.0;0.0;1
53;22;22118;pr;a;a;l;3;VI;45.0;460.0;0.0;1.0;0.0;1
53;22;22118;pr;a;m;l;3;E;53.0;500.0;0.0;0.0;0.0;1
53;22;22118;pr;a;m;l;4;C;106.5;750.0;0.0;1.0;0.5;2
53;22;22118;pr;a;m;l;4;D;96.5;667.5;0.0;0.0;0.5;2
53;22;22118;pr;a;m;l;5;D;103.0;720.0;0.0;1.0;1.0;1
53;22;22118;pr;a;m;l;6;D;140.0;980.0;0.0;1.0;1.0;1
53;22;22121;pr;a;a;l;3;D;60.0;510.0;1.0;0.0;1.0;1
53;22;22121;pr;a;a;l;4;D;80.0;580.0;0.0;0.0;1.0;1
53;22;22124;pr;a;m;l;5;0;75.0;490.0;0.0;0.0;1.0;1
53;22;22127;pr;a;m;l;1;F;23.0;300.0;0.0;1.0;0.0;1
53;22;22127;pr;a;m;l;4;E;82.5;625.0;0.0;0.0;1.0;2
53;22;22128;pr;a;m;l;6;E;112.0;480.0;0.0;0.0;1.0;1
53;22;22133;pr;a;m;l;4;NS;107.0;500.0;0.0;0.0;1.0;1
53;22;22134;pr;a;m;l;8;0;170.0;200.0;0.0;0.0;0.0;1
53;22;22135;pr;a;m;l;2;0;40.0;350.0;0.0;1.0;0.0;1
53;22;22135;pr;a;m;l;3;E;53.0;540.0;0.0;1.0;0.0;1
53;22;22135;pr;a;m;l;4;E;93.5;562.0;0.0;0.5;1.0;2
53;22;22135;pr;a;m;l;7;D;102.0;650.0;0.0;1.0;1.0;1
53;22;22136;pr;a;a;l;1;D;27.0;305.0;0.2;0.8;0.2;5
53;22;22136;pr;a;a;l;1;E;18.5;238.5;0.0;0.75;0.0;4
53;22;22136;pr;a;a;l;1;F;20.0;320.0;0.0;1.0;0.0;1
53;22;22136;pr;a;a;l;1;VI;30.0;307.5;0.0;0.75;0.25;4
53;22;22136;pr;a;a;l;2;D;38.5;362.5;0.0;0.17;0.33;12
53;22;22136;pr;a;a;l;2;E;37.0;384.0;0.0;0.5;0.25;4
53;22;22136;pr;a;a;l;2;VI;45.0;363.5;0.0;0.5;0.38;8
53;22;22136;pr;a;a;l;3;B;68.0;630.0;0.0;0.0;0.0;1
53;22;22136;pr;a;a;l;3;C;52.0;449.0;0.0;1.0;0.0;1
53;22;22136;pr;a;a;l;3;D;55.0;470.0;0.0;0.0;0.67;3
53;22;22136;pr;a;a;l;3;E;59.0;485.0;0.0;0.0;0.0;2
53;22;22136;pr;a;a;l;3;G;60.0;500.0;0.0;1.0;0.0;1
53;22;22136;pr;a;a;l;3;VI;61.0;455.0;0.0;0.25;0.0;4
53;22;22136;pr;a;a;l;4;D;68.0;502.0;0.0;0.0;1.0;1
53;22;22136;pr;a;a;l;4;VI;83.0;535.0;0.0;0.0;0.0;1
53;22;22136;pr;a;m;l;4;F;65.0;490.0;0.0;0.0;0.0;1
53;22;22136;pr;a;m;l;4;VI;100.0;660.0;0.0;1.0;0.0;1
53;22;22136;pr;a;m;l;5;E;116.0;760.0;0.0;0.0;0.0;1
53;22;22137;pr;a;m;l;4;D;80.0;400.0;0.0;0.0;1.0;1
53;22;22140;pr;a;a;l;3;D;49.0;430.0;0.0;0.0;0.0;1
53;22;22143;pr;a;a;l;2;D;38.0;414.5;0.0;1.0;0.0;2
53;22;22143;pr;a;a;l;2;VI;52.0;420.0;0.0;1.0;0.0;1
53;22;22143;pr;a;a;l;3;D;60.0;500.0;0.0;0.0;1.0;1
