REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
84;03;03033;pr;a;m;l;4;VI;76.0;640.0;0.0;0.0;0.0;1
84;03;03034;pr;a;a;l;2;VI;45.0;365.0;0.0;1.0;0.0;2
84;03;03034;pr;a;a;l;3;VI;68.0;574.0;0.0;0.0;0.0;1
84;03;03034;pr;a;m;l;2;F;66.0;530.0;0.0;0.0;0.0;1
84;03;03034;pr;a;m;l;5;VI;120.0;680.0;0.0;1.0;1.0;1
84;03;03043;pr;a;a;l;1;0;35.0;335.0;0.0;1.0;0.0;2
84;03;03043;pr;a;a;l;3;0;88.0;565.0;0.0;1.0;0.0;2
84;03;03043;pr;a;a;l;4;0;93.0;610.0;0.0;0.33;0.0;3
84;03;03043;pr;a;m;l;2;NS;62.0;450.0;0.0;1.0;0.0;1
84;03;03043;pr;a;m;l;4;D;60.0;413.0;0.0;0.0;1.0;1
84;03;03045;pr;a;m;l;5;D;116.0;550.0;0.0;0.0;4.0;1
84;03;03046;pr;a;m;l;2;B;50.0;300.0;0.0;0.0;0.0;1
84;03;03046;pr;a;m;l;3;D;106.0;500.0;0.0;0.0;1.0;1
84;03;03052;pr;a;a;l;2;D;59.0;301.0;0.0;0.0;1.0;1
84;03;03052;pr;a;a;l;3;D;80.0;397.0;2.0;0.0;1.0;1
84;03;03052;pr;a;m;l;4;D;82.0;575.0;0.0;0.0;1.0;1
84;03;03053;pr;a;m;l;4;0;106.0;620.0;0.0;0.0;1.0;1
84;03;03053;pr;a;m;l;4;D;84.0;630.0;0.0;0.0;1.0;1
84;03;03054;pr;a;m;l;5;D;110.0;650.0;0.0;0.0;1.0;1
84;03;03055;pa;a;m;l;5;B;130.0;650.0;0.0;0.0;0.0;1
84;03;03055;pr;a;m;l;3;0;57.0;492.0;0.0;0.0;1.0;1
84;03;03057;pr;a;m;l;3;0;70.0;350.0;0.0;1.0;0.0;1
84;03;03060;pr;a;m;l;5;D;151.0;900.0;0.0;1.0;1.0;1
84;03;03061;pr;a;m;l;4;C;111.0;747.0;0.0;0.0;1.0;1
84;03;03061;pr;a;m;l;7;D;129.0;820.0;0.0;1.0;1.0;1
84;03;03062;pr;a;a;l;2;VI;47.0;450.0;0.0;0.0;1.0;1
84;03;03062;pr;a;m;l;3;0;72.0;636.0;0.0;1.0;0.0;1
84;03;03065;pr;a;m;l;4;NS;139.0;720.0;0.0;0.0;0.0;1
84;03;03072;pr;a;m;l;4;G;64.0;420.0;0.0;0.0;1.0;1
84;03;03074;pr;a;a;l;4;0;118.0;600.0;0.0;0.0;1.0;1
84;03;03074;pr;a;a;l;4;VI;118.0;600.0;0.0;0.0;1.0;1
84;03;03074;pr;a;m;l;3;D;73.0;500.0;0.0;0.0;1.0;1
84;03;03078;pr;a;m;l;3;NS;94.0;495.0;0.0;0.0;1.0;1
84;03;03079;pr;a;m;l;3;F;67.0;610.0;0.0;1.0;0.0;1
84;03;03079;pr;a;m;l;4;B;115.0;915.0;0.0;1.0;1.0;1
84;03;03079;pr;a;m;l;7;C;180.0;1050.0;0.0;1.0;1.0;1
84;03;03080;pr;a;m;l;5;0;98.0;605.0;0.0;1.0;0.0;1
84;03;03082;pr;a;a;l;1;0;38.0;300.0;0.0;0.0;0.0;1
84;03;03082;pr;a;a;l;1;F;28.0;225.0;0.0;0.0;1.0;1
84;03;03082;pr;a;a;l;2;0;41.0;365.0;0.0;0.0;1.0;2
84;03;03082;pr;a;a;l;2;E;34.0;354.0;0.0;0.0;1.0;1
84;03;03082;pr;a;a;l;2;G;34.0;320.0;0.0;0.0;0.0;1
84;03;03082;pr;a;a;l;2;VI;44.0;349.0;0.5;1.0;0.0;2
84;03;03082;pr;a;a;l;3;0;45.0;300.0;0.0;0.0;0.33;3
84;03;03082;pr;a;a;l;3;C;58.0;440.0;0.0;0.0;1.0;3
84;03;03082;pr;a;a;l;3;D;54.0;325.0;0.0;0.0;1.0;3
84;03;03082;pr;a;a;l;3;F;83.0;380.0;0.0;0.0;1.0;1
84;03;03082;pr;a;a;l;3;G;75.0;600.0;0.0;0.0;1.0;1
84;03;03082;pr;a;m;l;2;0;44.0;265.0;0.0;0.0;1.0;1
84;03;03082;pr;a;m;l;3;D;74.0;390.0;0.0;0.0;1.0;1
84;03;03082;pr;a;m;l;3;E;56.0;410.0;0.0;0.0;2.0;1
84;03;03082;pr;a;m;l;4;0;81.0;470.0;0.0;0.0;0.5;2
84;03;03082;pr;a;m;l;4;C;125.0;700.0;0.0;0.0;0.0;1
84;03;03082;pr;a;m;l;6;0;160.0;700.0;0.0;0.0;0.0;1
84;03;03084;pa;a;m;l;2;0;45.0;350.0;0.0;0.0;0.0;1
84;03;03084;pr;a;a;l;1;A;23.0;300.0;0.0;0.0;0.0;2
84;03;03084;pr;a;a;l;2;F;54.0;252.0;1.0;0.0;1.0;1
84;03;03085;pr;a;a;l;3;D;68.0;475.0;0.0;1.0;0.0;1
84;03;03085;pr;a;m;l;4;VI;85.0;515.0;0.0;0.0;1.0;1
84;03;03085;pr;a;m;l;5;VI;113.0;500.0;0.0;0.0;1.0;1
84;03;03087;pr;a;m;l;4;D;83.0;405.0;0.0;0.0;1.0;1
84;03;03088;pr;a;m;l;4;G;83.0;605.0;0.0;0.0;1.0;1
84;03;03089;pr;a;a;l;4;0;65.0;325.0;0.0;1.0;0.0;1
84;03;03090;pr;a;a;l;2;VI;67.0;290.0;0.0;1.0;0.0;1
84;03;03090;pr;a;a;l;4;NS;96.0;465.0;0.0;1.0;0.0;1
84;03;03091;pr;a;m;l;5;0;110.0;780.0;0.0;0.0;1.0;1
84;03;03093;pr;a;m;l;6;B;150.0;1000.0;0.0;0.0;0.0;1
84;03;03093;pr;a;m;l;6;C;120.0;1000.0;0.0;0.0;0.0;1
84;03;03094;pr;a;a;l;2;0;39.0;435.0;0.57;0.43;0.86;7
84;03;03094;pr;a;a;l;2;E;38.0;441.0;1.0;0.0;1.0;1
84;03;03094;pr;a;a;l;3;0;55.0;547.0;0.2;0.2;0.8;5
84;03;03094;pr;a;a;l;3;D;55.0;530.0;1.0;1.0;1.0;1
84;03;03094;pr;a;a;l;3;E;55.0;530.0;1.0;0.0;1.0;1
84;03;03094;pr;a;m;l;3;0;74.0;680.0;0.0;1.0;0.0;1
84;03;03094;pr;a;m;l;3;VI;74.0;680.0;0.0;1.0;0.0;1
84;03;03094;pr;a;m;l;4;0;80.0;499.0;0.0;0.0;0.0;1
84;03;03094;pr;a;m;l;4;VI;100.0;850.0;0.0;1.0;1.0;1
84;03;03095;pa;a;a;l;1;0;31.0;410.0;1.0;0.0;1.0;1
84;03;03095;pa;a;a;l;2;0;62.0;460.0;0.0;0.0;0.0;1
84;03;03095;pa;a;m;l;6;C;300.0;550.0;0.0;0.0;4.0;1
84;03;03095;pr;a;a;l;1;0;27.0;310.0;0.0;1.0;1.0;1
84;03;03095;pr;a;a;l;1;E;27.0;317.0;0.14;0.43;0.86;7
84;03;03095;pr;a;a;l;1;F;27.0;309.0;0.0;0.0;1.0;1
84;03;03095;pr;a;a;l;1;VI;31.0;450.0;0.0;0.0;0.0;1
84;03;03095;pr;a;a;l;2;0;41.0;429.0;0.67;0.78;1.11;9
84;03;03095;pr;a;a;l;2;D;40.0;435.0;0.57;0.19;0.62;21
84;03;03095;pr;a;a;l;2;E;42.0;437.0;0.56;0.06;0.67;18
84;03;03095;pr;a;a;l;2;F;40.0;411.0;0.0;1.0;1.0;1
84;03;03095;pr;a;a;l;2;VI;49.5;483.0;0.75;0.25;0.75;4
84;03;03095;pr;a;a;l;3;0;63.0;522.5;0.25;0.75;0.5;8
84;03;03095;pr;a;a;l;3;D;56.5;536.5;0.5;0.17;0.67;6
84;03;03095;pr;a;a;l;3;E;58.0;527.0;0.64;0.27;0.73;11
84;03;03095;pr;a;a;l;3;F;57.0;450.0;1.0;1.0;0.0;2
84;03;03095;pr;a;a;l;3;VI;64.0;500.0;0.0;0.0;0.0;1
84;03;03095;pr;a;a;l;4;D;75.0;618.0;1.0;0.0;1.0;2
84;03;03095;pr;a;a;l;4;E;66.0;620.0;1.0;1.0;0.0;1
84;03;03095;pr;a;a;l;4;NS;74.0;720.0;0.0;1.0;0.0;1
84;03;03095;pr;a;a;l;5;C;84.0;690.0;0.0;1.0;0.0;1
84;03;03095;pr;a;m;l;3;0;34.0;390.0;0.0;0.0;0.0;1
84;03;03095;pr;a;m;l;4;C;103.0;650.0;0.0;0.0;0.0;1
84;03;03095;pr;a;m;l;4;D;107.0;950.0;0.0;0.0;1.0;1
84;03;03095;pr;a;m;l;5;D;81.0;680.0;0.0;0.0;1.0;1
84;03;03098;pr;a;a;l;2;0;40.0;360.0;0.0;0.0;1.0;1
84;03;03098;pr;a;a;l;2;F;35.0;360.0;0.0;0.0;1.0;1
84;03;03098;pr;a;a;l;2;G;42.0;300.0;0.0;0.0;0.0;1
84;03;03098;pr;a;a;l;3;0;65.5;410.0;0.0;0.0;1.0;2
84;03;03098;pr;a;a;l;3;D;59.5;550.5;1.0;0.0;1.0;2
84;03;03098;pr;a;a;l;3;E;72.0;304.0;0.5;0.0;0.5;2
84;03;03098;pr;a;a;l;4;F;99.0;651.0;0.0;0.0;1.0;1
84;03;03098;pr;a;a;l;5;E;85.0;465.0;0.0;0.0;1.0;1
84;03;03098;pr;a;m;l;2;0;40.0;450.0;0.0;0.0;1.0;1
84;03;03098;pr;a;m;l;2;E;40.0;360.0;0.0;0.0;1.0;1
84;03;03098;pr;a;m;l;3;0;68.0;477.0;0.0;0.0;0.67;3
84;03;03098;pr;a;m;l;4;F;75.0;750.0;0.0;2.0;0.0;1
84;03;03098;pr;a;m;l;5;VI;85.0;750.0;0.0;2.0;0.0;1
84;03;03099;pr;a;m;l;5;0;130.0;750.0;0.0;0.0;2.0;1
84;03;03101;pr;a;a;l;2;0;49.0;316.0;0.0;0.0;1.5;2
84;03;03101;pr;a;a;l;2;F;37.5;374.5;0.0;0.0;1.0;2
84;03;03101;pr;a;a;l;3;0;62.0;490.0;0.67;0.0;1.0;3
84;03;03101;pr;a;a;l;3;D;75.0;500.0;0.0;0.0;0.0;1
84;03;03101;pr;a;a;l;3;E;65.0;495.0;0.25;0.25;0.25;4
84;03;03101;pr;a;a;l;3;F;50.0;475.0;0.0;0.0;1.0;2
84;03;03101;pr;a;a;l;4;0;92.0;725.0;0.0;0.0;0.5;2
84;03;03101;pr;a;a;l;4;D;77.0;393.0;2.0;0.5;0.5;2
84;03;03101;pr;a;a;l;4;E;76.0;500.0;0.0;0.0;0.0;1
84;03;03101;pr;a;a;l;5;0;102.0;500.0;0.0;0.0;1.0;1
84;03;03101;pr;a;m;l;2;G;45.0;380.0;0.0;0.0;1.0;1
84;03;03101;pr;a;m;l;3;E;55.0;580.0;0.0;1.0;0.0;1
84;03;03101;pr;a;m;l;4;B;99.0;850.0;0.0;0.0;1.0;1
84;03;03101;pr;a;m;l;4;E;90.5;741.5;0.0;0.5;0.5;2
84;03;03101;pr;a;m;l;4;F;113.0;663.5;0.0;0.0;1.5;2
84;03;03101;pr;a;m;l;6;C;159.0;868.0;0.0;0.0;3.0;1
84;03;03101;pr;a;m;l;6;D;116.0;895.0;0.0;0.0;1.0;1
84;03;03104;pr;a;a;l;2;0;56.0;400.0;0.0;0.0;0.0;1
84;03;03104;pr;a;a;l;2;D;50.0;400.0;0.0;0.0;1.0;1
84;03;03104;pr;a;m;l;5;0;132.0;850.0;0.0;0.0;1.0;1
84;03;03107;pr;a;a;l;2;0;39.0;335.0;0.0;1.0;0.0;2
84;03;03107;pr;a;m;l;3;F;91.0;477.0;0.0;1.0;0.0;2
84;03;03107;pr;a;m;l;4;0;107.0;535.0;0.0;1.0;0.5;2
84;03;03107;pr;a;m;l;4;F;98.0;540.0;0.0;0.0;1.0;1
84;03;03107;pr;a;m;l;4;NS;103.0;650.0;0.0;2.0;0.0;1
84;03;03107;pr;a;m;l;5;D;91.0;575.0;0.0;0.0;1.0;1
84;03;03107;pr;a;m;l;6;0;144.0;650.0;0.0;0.0;1.0;2
84;03;03108;pr;a;m;l;3;E;89.0;480.0;0.0;1.0;0.0;1
84;03;03109;pr;a;a;l;3;D;64.0;436.0;0.0;1.0;0.0;1
84;03;03109;pr;a;m;l;4;0;88.0;687.0;0.0;1.0;0.0;1
84;03;03109;pr;a;m;l;4;G;74.0;460.0;0.0;0.0;1.0;1
84;03;03109;pr;a;m;l;5;D;199.0;790.0;0.0;1.0;0.0;2
84;03;03110;pr;a;m;l;4;F;60.0;517.0;0.0;1.0;0.0;1
84;03;03110;pr;a;m;l;4;NS;75.0;685.0;0.0;1.0;0.0;1
84;03;03111;pr;a;m;l;2;E;59.0;438.0;0.0;0.0;1.0;1
84;03;03111;pr;a;m;l;3;E;89.0;545.0;0.0;0.0;1.0;1
84;03;03111;pr;a;m;l;10;0;200.0;1100.0;0.0;1.0;1.0;1
84;03;03113;pa;a;m;l;3;0;77.0;400.0;0.0;0.0;0.0;1
84;03;03118;pa;a;a;l;3;0;89.0;495.0;0.0;0.0;1.0;1
84;03;03118;pr;a;a;l;1;0;38.0;348.5;0.0;0.5;0.5;2
84;03;03118;pr;a;a;l;1;F;24.0;290.0;0.0;0.67;0.0;3
84;03;03118;pr;a;a;l;1;G;20.0;215.0;0.0;1.0;0.0;2
84;03;03118;pr;a;a;l;1;NS;26.5;340.5;0.0;0.5;0.0;2
84;03;03118;pr;a;a;l;2;0;52.0;424.0;0.0;0.53;0.35;17
84;03;03118;pr;a;a;l;2;D;70.0;385.0;0.0;0.0;1.0;1
84;03;03118;pr;a;a;l;2;E;42.0;380.0;0.0;0.67;0.33;3
84;03;03118;pr;a;a;l;2;F;34.0;290.0;0.0;1.0;0.0;3
84;03;03118;pr;a;a;l;2;NS;45.0;390.0;0.0;0.5;0.25;4
84;03;03118;pr;a;a;l;3;0;64.0;425.0;0.0;0.86;0.0;7
84;03;03118;pr;a;a;l;3;C;63.0;443.0;0.0;0.67;0.33;3
84;03;03118;pr;a;a;l;3;D;80.0;480.0;0.0;0.0;1.0;3
84;03;03118;pr;a;a;l;3;E;52.0;420.0;0.0;0.33;0.67;3
84;03;03118;pr;a;a;l;3;F;69.0;380.0;0.0;1.0;0.0;3
84;03;03118;pr;a;a;l;3;G;58.0;445.0;0.0;1.0;0.0;1
84;03;03118;pr;a;a;l;3;NS;75.0;490.0;0.0;1.0;0.0;1
84;03;03118;pr;a;a;l;4;0;71.5;512.5;0.0;0.5;0.5;2
84;03;03118;pr;a;a;l;4;E;66.0;477.5;0.0;0.5;0.5;2
84;03;03118;pr;a;a;l;4;G;125.0;830.0;0.0;0.0;0.0;1
84;03;03118;pr;a;a;l;5;G;72.0;500.0;0.0;1.0;0.0;2
84;03;03118;pr;a;m;l;2;0;66.0;500.0;0.0;0.0;0.0;1
84;03;03118;pr;a;m;l;2;E;55.0;470.0;0.0;1.0;0.0;1
84;03;03118;pr;a;m;l;2;G;45.0;420.0;0.0;1.0;0.0;2
84;03;03118;pr;a;m;l;3;0;64.0;376.0;0.0;1.0;0.0;2
84;03;03118;pr;a;m;l;3;B;78.0;737.0;0.0;1.0;0.0;1
84;03;03118;pr;a;m;l;3;D;50.0;460.0;0.0;1.0;0.0;1
84;03;03118;pr;a;m;l;3;F;67.0;565.0;0.0;1.0;0.0;2
84;03;03118;pr;a;m;l;3;NS;379.5;1377.5;0.0;1.0;0.0;2
84;03;03118;pr;a;m;l;4;0;73.0;557.5;0.0;0.83;0.17;6
84;03;03118;pr;a;m;l;4;C;86.0;723.0;0.0;0.0;1.0;2
84;03;03118;pr;a;m;l;4;D;75.0;505.0;0.0;0.0;1.0;1
84;03;03118;pr;a;m;l;4;E;98.5;679.5;0.0;0.0;1.0;2
84;03;03118;pr;a;m;l;4;F;80.0;498.0;0.0;1.0;0.0;1
84;03;03118;pr;a;m;l;5;D;103.5;567.5;0.0;0.75;0.75;4
84;03;03118;pr;a;m;l;5;NS;89.5;550.5;0.0;0.5;1.0;2
84;03;03118;pr;a;m;l;6;0;134.0;855.0;0.0;0.0;1.0;1
84;03;03118;pr;a;m;l;6;C;96.0;605.0;0.0;2.0;0.0;1
84;03;03121;pr;a;m;l;4;C;91.0;710.0;0.0;1.0;0.0;1
84;03;03121;pr;a;m;l;5;VI;120.0;710.0;0.0;0.0;0.0;1
84;03;03124;pr;a;m;l;6;E;169.0;885.0;0.0;1.0;1.0;1
84;03;03126;pr;a;a;l;2;D;39.0;385.0;1.0;0.0;1.0;1
84;03;03126;pr;a;a;l;2;E;38.5;373.0;0.0;0.0;0.0;2
84;03;03126;pr;a;a;l;3;E;63.0;504.0;0.0;0.0;0.0;1
84;03;03127;pr;a;m;l;6;E;109.0;600.0;0.0;0.0;0.0;1
84;03;03128;pr;a;a;l;3;C;74.0;400.0;0.0;0.0;1.0;1
84;03;03128;pr;a;a;l;3;E;62.0;398.0;0.0;0.0;1.0;3
84;03;03128;pr;a;m;l;3;0;70.0;560.0;0.0;0.0;1.0;1
84;03;03132;pa;a;a;l;3;0;79.0;400.0;1.0;1.0;0.0;1
84;03;03132;pr;a;a;l;4;E;91.0;470.0;0.0;0.0;1.0;1
84;03;03133;pr;a;m;l;4;G;90.0;416.0;0.0;1.0;0.0;1
84;03;03135;pr;a;m;l;4;0;91.0;450.0;0.0;1.0;0.0;1
84;03;03136;pr;a;m;l;3;0;68.0;499.0;0.0;0.0;1.0;1
84;03;03136;pr;a;m;l;4;C;80.0;643.0;0.0;0.0;1.0;1
84;03;03137;pr;a;m;l;5;VI;113.0;675.0;0.0;0.0;1.0;1
84;03;03138;pr;a;a;l;2;D;42.0;337.0;0.0;1.0;0.0;1
84;03;03155;pr;a;a;l;2;0;34.5;300.0;0.0;0.5;0.0;2
84;03;03155;pr;a;a;l;3;0;62.0;413.0;0.0;0.0;1.0;2
84;03;03155;pr;a;a;l;3;E;63.0;400.0;0.0;0.0;0.0;1
84;03;03155;pr;a;m;l;2;D;38.0;350.0;0.0;1.0;0.0;1
84;03;03155;pr;a;m;l;3;E;63.0;400.0;0.0;0.0;1.0;1
84;03;03155;pr;a;m;l;4;0;75.0;645.0;0.0;0.0;0.0;1
84;03;03155;pr;a;m;l;5;NS;140.0;695.0;0.0;0.0;0.0;1
84;03;03156;pr;a;a;l;3;F;102.0;550.0;0.0;0.0;1.0;1
84;03;03156;pr;a;m;l;5;E;118.0;620.0;0.0;0.0;1.0;1
84;03;03157;pr;a;m;l;6;0;135.0;600.0;0.0;0.0;0.0;1
84;03;03161;pr;a;a;l;2;0;47.5;300.0;0.0;0.0;0.0;2
84;03;03163;pr;a;a;l;3;0;63.0;300.0;0.0;0.0;0.0;1
84;03;03163;pr;a;a;l;3;D;62.0;400.0;0.0;0.0;0.0;1
84;03;03164;pr;a;m;l;4;D;58.0;430.0;0.0;1.0;0.0;1
84;03;03165;pr;a;a;l;2;VI;57.0;440.0;0.0;0.0;1.0;1
84;03;03165;pr;a;m;l;5;NS;140.0;580.0;0.0;0.0;1.0;1
84;03;03166;pr;a;m;l;4;D;72.0;684.0;0.0;0.0;1.0;1
84;03;03166;pr;a;m;l;10;A;150.0;500.0;0.0;0.0;0.0;1
84;03;03167;pr;a;m;l;3;F;63.0;521.0;0.0;0.0;1.0;1
84;03;03173;pr;a;a;l;3;0;65.0;480.0;0.0;0.0;0.0;1
84;03;03173;pr;a;m;l;4;F;77.0;426.0;0.0;0.0;1.0;1
84;03;03174;pr;a;m;l;4;VI;90.0;495.0;0.0;1.0;1.0;1
84;03;03174;pr;a;m;l;5;B;134.0;1080.0;0.0;1.0;1.0;1
84;03;03176;pr;a;m;l;5;VI;104.0;610.0;0.0;1.0;0.0;1
84;03;03179;pr;a;m;l;5;C;109.0;920.0;0.0;1.0;1.0;1
84;03;03180;pr;a;m;l;5;0;122.0;600.0;0.0;1.0;0.0;1
84;03;03180;pr;a;m;l;5;VI;122.0;615.0;0.0;1.0;0.0;1
84;03;03182;pr;a;m;l;3;D;79.0;672.0;0.0;1.0;0.0;1
84;03;03182;pr;a;m;l;3;NS;79.0;672.0;0.0;1.0;0.0;1
84;03;03182;pr;a;m;l;5;F;105.0;730.0;0.0;0.0;1.0;1
84;03;03183;pa;a;a;l;5;0;110.0;430.0;0.0;0.0;1.0;1
84;03;03184;pa;a;a;l;4;B;100.0;550.0;0.0;0.0;1.0;1
84;03;03184;pr;a;m;l;4;0;85.0;600.0;0.0;0.0;0.0;1
84;03;03185;pa;a;a;l;1;0;40.0;350.0;0.0;1.0;0.0;5
84;03;03185;pa;a;a;l;1;A;30.0;350.0;0.0;1.0;0.0;1
84;03;03185;pa;a;a;l;2;0;50.0;394.5;0.17;0.5;0.5;6
84;03;03185;pa;a;a;l;3;0;75.0;500.0;0.67;0.0;1.0;3
84;03;03185;pa;a;a;l;3;F;55.0;495.0;1.0;0.0;1.0;1
84;03;03185;pa;a;a;l;5;0;85.0;640.0;0.0;0.0;0.0;1
84;03;03185;pa;a;l;l;3;A;90.0;650.0;0.0;0.0;1.0;1
84;03;03185;pa;a;m;l;3;0;55.0;490.0;0.0;0.0;0.0;1
84;03;03185;pa;a;m;l;6;A;170.0;1200.0;1.0;0.0;1.0;1
84;03;03185;pr;a;a;l;1;0;27.0;305.0;0.12;0.27;0.53;51
84;03;03185;pr;a;a;l;1;B;29.0;164.0;0.0;1.0;0.0;1
84;03;03185;pr;a;a;l;1;C;33.5;366.5;0.25;0.0;0.75;4
84;03;03185;pr;a;a;l;1;D;27.0;297.5;0.0;0.12;0.58;24
84;03;03185;pr;a;a;l;1;E;30.0;314.5;0.08;0.08;1.0;24
84;03;03185;pr;a;a;l;1;F;28.0;320.0;0.0;0.0;0.82;11
84;03;03185;pr;a;a;l;1;G;27.0;275.0;0.0;0.07;0.86;29
84;03;03185;pr;a;a;l;1;NS;30.5;405.0;0.0;1.0;0.0;2
84;03;03185;pr;a;a;l;1;VI;27.0;295.0;0.0;0.6;0.0;5
84;03;03185;pr;a;a;l;2;0;42.0;385.0;0.08;0.21;0.59;121
84;03;03185;pr;a;a;l;2;A;51.0;515.0;0.0;1.0;1.0;1
84;03;03185;pr;a;a;l;2;B;50.0;306.5;0.25;0.75;0.0;4
84;03;03185;pr;a;a;l;2;C;50.0;354.0;0.05;0.0;0.68;19
84;03;03185;pr;a;a;l;2;D;44.0;390.0;0.2;0.12;0.78;59
84;03;03185;pr;a;a;l;2;E;42.0;406.5;0.06;0.11;0.89;62
84;03;03185;pr;a;a;l;2;F;37.5;383.0;0.07;0.0;0.83;30
84;03;03185;pr;a;a;l;2;G;40.0;360.0;0.0;0.05;0.9;21
84;03;03185;pr;a;a;l;2;NS;45.0;450.0;0.0;1.0;0.0;7
84;03;03185;pr;a;a;l;2;VI;43.5;410.0;0.12;0.62;0.38;8
