REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
52;49;49002;pr;network;m;v;8;NS;146.0;253200.0;1734.25;;;0.0;1.0;0.0;1
52;49;49003;pr;a;m;v;10;E;481.0;567000.0;1178.79;;;0.0;6.0;2.0;1
52;49;49003;pr;a;m;v;2;VI;65.5;63375.0;1053.42;;;0.0;0.0;0.5;2
52;49;49003;pr;a;m;v;4;VI;79.0;106500.0;1348.1;6.6;0.059;0.0;0.0;1.0;1
52;49;49003;pr;a;m;v;5;F;92.0;110000.0;1195.65;;;0.0;1.0;0.0;1
52;49;49003;pr;a;m;v;5;VI;112.0;161000.0;1463.64;;;0.0;0.67;0.67;3
52;49;49003;pr;a;m;v;6;C;84.0;93500.0;1113.1;;;0.0;1.0;0.0;1
52;49;49003;pr;a;m;v;6;D;172.0;217700.0;1265.7;;;0.0;0.0;1.0;1
52;49;49003;pr;a;m;v;6;VI;144.0;238090.0;1666.89;;;0.0;1.0;1.0;2
52;49;49003;pr;a;m;v;7;D;257.0;399100.0;1552.92;;;0.0;2.0;0.0;3
52;49;49003;pr;a;m;v;7;VI;169.0;289900.0;1715.38;;;0.0;2.0;0.0;1
52;49;49003;pr;a;m;v;8;VI;134.0;240500.0;1794.78;;;0.0;1.0;0.0;1
52;49;49003;pr;cm;m;v;3;A;71.0;161400.0;2273.24;6.67;0.035;0.0;0.0;0.0;1
52;49;49003;pr;cm;m;v;4;0;75.0;181400.0;2418.67;6.6;0.033;0.0;0.0;0.0;1
52;49;49003;pr;cm;m;v;4;A;87.0;207400.0;2407.4;6.6;0.032;0.0;0.0;0.0;4
52;49;49003;pr;cm;m;v;5;A;110.0;267500.0;2215.45;;;0.0;0.0;0.0;9
52;49;49003;pr;cm;m;v;6;A;95.0;183450.0;1931.05;;;0.0;0.0;0.0;1
52;49;49003;pr;cm;mn;v;3;0;75.0;117823.0;1592.2;6.67;0.051;0.0;1.0;0.0;3
52;49;49003;pr;cm;mn;v;4;0;87.0;148998.0;1637.93;6.6;0.048;0.0;0.69;0.0;13
52;49;49003;pr;cm;mn;v;5;0;110.0;178878.0;1567.72;;;0.0;0.77;0.0;13
52;49;49003;pr;cm;mn;v;6;0;120.0;265000.0;2208.33;;;0.0;0.0;0.0;1
52;49;49003;pr;cm;mn;v;7;0;158.0;257460.0;1629.49;;;0.0;0.0;0.0;1
52;49;49003;pr;m;m;v;3;C;95.0;156500.0;1647.37;6.67;0.049;0.0;0.0;0.0;1
52;49;49003;pr;m;m;v;7;D;208.0;290000.0;1394.23;;;0.0;0.0;3.0;1
52;49;49003;pr;m;m;v;7;E;159.0;288750.0;1816.04;;;0.0;2.0;0.0;1
52;49;49003;pr;m;m;v;8;D;123.0;146500.0;1191.06;;;0.0;1.0;0.0;1
52;49;49003;pr;m;m;v;9;C;220.0;292000.0;1327.27;;;0.0;0.0;0.0;1
52;49;49003;pr;m;m;vp;6;NS;119.0;260000.0;2184.87;;;0.0;0.0;1.0;1
52;49;49007;pr;a;a;pi;1;0;17.0;80000.0;4705.88;17.83;0.045;0.0;0.0;0.0;1
52;49;49007;pr;a;a;pi;2;NS;45.0;165000.0;3666.67;13.17;0.043;0.0;0.0;0.0;1
52;49;49007;pr;a;a;v;1;0;26.0;118175.0;4464.29;17.83;0.049;0.16;0.47;0.38;55
52;49;49007;pr;a;a;v;1;A;17.0;98880.0;5816.47;17.83;0.037;1.0;1.0;0.0;1
52;49;49007;pr;a;a;v;1;B;32.0;81500.0;2628.76;17.83;0.098;0.25;0.5;0.0;4
52;49;49007;pr;a;a;v;1;C;23.5;102000.0;3935.9;17.83;0.061;0.0;0.43;0.21;14
52;49;49007;pr;a;a;v;1;D;29.0;109000.0;3933.98;17.83;0.059;0.22;0.67;0.26;58
52;49;49007;pr;a;a;v;1;E;26.0;103275.0;4313.04;17.83;0.054;0.16;0.51;0.41;70
52;49;49007;pr;a;a;v;1;F;20.0;92500.0;5300.0;17.83;0.042;0.13;0.52;0.39;23
52;49;49007;pr;a;a;v;1;G;20.5;99755.0;4732.15;17.83;0.044;0.1;0.5;0.3;10
52;49;49007;pr;a;a;v;1;NS;30.0;119900.0;5016.83;17.83;0.047;0.33;0.56;0.11;9
52;49;49007;pr;a;a;v;1;VI;23.0;117950.0;4976.0;17.83;0.043;0.11;0.61;0.28;79
52;49;49007;pr;a;a;v;11;C;135.0;428000.0;3170.37;11.76;0.045;0.0;0.0;1.0;1
52;49;49007;pr;a;a;v;13;0;78.0;279575.0;3584.29;;;0.0;1.0;1.0;1
52;49;49007;pr;a;a;v;14;E;352.0;995000.0;2826.7;;;0.0;0.0;3.0;1
52;49;49007;pr;a;a;v;2;0;42.5;153030.0;3695.32;13.17;0.044;0.31;0.57;0.41;100
52;49;49007;pr;a;a;v;2;A;42.5;160000.0;3682.77;13.17;0.042;0.69;0.62;0.15;26
52;49;49007;pr;a;a;v;2;B;48.5;142500.0;3682.6;13.17;0.061;0.08;0.58;0.33;12
52;49;49007;pr;a;a;v;2;C;50.0;148500.0;3091.01;13.17;0.058;0.31;0.33;0.43;84
52;49;49007;pr;a;a;v;2;D;48.0;153370.0;3371.82;13.17;0.052;0.37;0.37;0.48;124
52;49;49007;pr;a;a;v;2;E;43.0;151800.0;3612.59;13.17;0.046;0.18;0.5;0.41;80
52;49;49007;pr;a;a;v;2;F;34.0;125175.0;3765.8;13.17;0.044;0.04;0.71;0.33;24
52;49;49007;pr;a;a;v;2;G;40.5;138000.0;3419.34;13.17;0.047;0.17;0.5;0.5;6
52;49;49007;pr;a;a;v;2;NS;43.0;171500.0;3794.42;13.17;0.042;0.28;0.5;0.42;40
52;49;49007;pr;a;a;v;2;VI;42.5;160000.0;3832.58;13.17;0.043;0.42;0.7;0.24;168
52;49;49007;pr;a;a;v;3;0;67.0;234000.0;3321.43;11.25;0.042;0.52;0.46;0.54;95
52;49;49007;pr;a;a;v;3;A;63.0;246100.0;3777.78;11.25;0.035;0.15;0.38;0.54;13
52;49;49007;pr;a;a;v;3;B;68.0;233750.0;3663.78;11.25;0.045;0.35;0.35;0.42;26
52;49;49007;pr;a;a;v;3;C;68.5;211150.0;3107.18;11.25;0.05;0.35;0.28;0.53;128
52;49;49007;pr;a;a;v;3;D;68.0;214350.0;3251.76;11.25;0.046;0.39;0.34;0.59;204
52;49;49007;pr;a;a;v;3;E;66.0;231000.0;3498.16;11.25;0.043;0.47;0.45;0.52;75
52;49;49007;pr;a;a;v;3;F;62.5;170650.0;3176.72;11.25;0.04;0.0;0.5;0.75;4
52;49;49007;pr;a;a;v;3;G;70.0;299900.0;4284.29;11.25;0.032;0.0;0.0;1.0;1
52;49;49007;pr;a;a;v;3;NS;65.0;225755.0;3540.04;11.25;0.043;0.29;0.56;0.37;52
52;49;49007;pr;a;a;v;3;VI;64.0;242650.0;3826.09;11.25;0.038;0.55;0.65;0.34;181
52;49;49007;pr;a;a;v;4;0;85.5;312450.0;3789.96;10.78;0.037;0.39;0.59;0.64;44
52;49;49007;pr;a;a;v;4;A;86.0;298916.5;3678.52;10.78;0.035;0.1;1.0;0.7;10
52;49;49007;pr;a;a;v;4;B;86.0;238750.0;2988.4;10.78;0.047;0.5;0.3;0.7;10
52;49;49007;pr;a;a;v;4;C;84.0;217200.0;2798.98;10.78;0.055;0.48;0.41;0.66;91
52;49;49007;pr;a;a;v;4;D;83.0;244200.0;2948.32;10.78;0.046;0.52;0.48;0.56;126
52;49;49007;pr;a;a;v;4;E;82.5;254000.0;2989.17;10.78;0.044;0.35;0.38;0.69;26
52;49;49007;pr;a;a;v;4;F;75.0;269940.0;3642.06;10.78;0.038;0.75;0.5;1.0;4
52;49;49007;pr;a;a;v;4;G;80.0;321200.0;4015.0;10.78;0.033;1.0;0.33;0.67;3
52;49;49007;pr;a;a;v;4;NS;87.0;300000.0;3625.54;10.78;0.036;0.18;0.58;0.95;38
52;49;49007;pr;a;a;v;4;VI;86.0;310000.0;3728.0;10.78;0.038;0.51;0.77;0.57;113
52;49;49007;pr;a;a;v;5;0;113.0;415000.0;3294.12;11.97;0.04;0.28;0.64;0.72;25
52;49;49007;pr;a;a;v;5;A;100.0;271500.0;2737.15;11.97;0.053;0.0;0.5;1.0;2
52;49;49007;pr;a;a;v;5;B;115.0;583500.0;4384.26;11.97;0.035;0.38;0.5;0.88;8
52;49;49007;pr;a;a;v;5;C;109.0;310800.0;2966.67;11.97;0.053;0.46;0.76;0.66;41
52;49;49007;pr;a;a;v;5;D;100.0;299900.0;3142.86;11.97;0.048;0.75;0.85;0.64;59
52;49;49007;pr;a;a;v;5;E;105.0;327000.0;3093.75;11.97;0.047;0.21;0.86;0.57;14
52;49;49007;pr;a;a;v;5;F;102.5;354060.0;3454.08;11.97;0.042;0.0;1.5;1.0;2
52;49;49007;pr;a;a;v;5;G;82.0;222300.0;2710.98;11.97;0.053;1.0;1.0;0.0;1
52;49;49007;pr;a;a;v;5;NS;122.0;541800.0;4550.0;11.97;0.031;0.09;0.55;0.82;11
52;49;49007;pr;a;a;v;5;VI;105.0;420000.0;3756.36;11.97;0.04;0.54;0.79;0.67;39
52;49;49007;pr;a;a;v;6;0;126.0;397100.0;3054.62;8.35;0.031;0.2;0.8;1.0;5
52;49;49007;pr;a;a;v;6;B;128.5;431850.0;3263.22;8.35;0.032;0.0;0.5;1.0;2
52;49;49007;pr;a;a;v;6;C;109.0;221550.0;2307.81;8.35;0.052;0.0;0.33;0.67;3
52;49;49007;pr;a;a;v;6;D;111.0;331300.0;4273.58;8.35;0.034;0.17;1.0;0.33;6
52;49;49007;pr;a;a;v;6;E;130.0;504000.0;4664.8;8.35;0.022;0.0;1.0;0.67;3
52;49;49007;pr;a;a;v;6;NS;157.0;799000.0;4842.42;8.35;0.022;0.0;0.38;1.12;8
52;49;49007;pr;a;a;v;6;VI;126.0;388650.0;3096.86;8.35;0.032;0.5;1.0;1.12;8
52;49;49007;pr;a;a;v;7;0;117.0;399500.0;3414.53;4.76;0.016;0.33;0.33;0.0;3
52;49;49007;pr;a;a;v;7;C;124.0;379800.0;3062.9;4.76;0.019;0.0;2.0;1.0;1
52;49;49007;pr;a;a;v;7;D;200.0;756000.0;3780.0;4.76;0.015;1.0;1.0;1.0;1
52;49;49007;pr;a;a;v;8;A;218.0;693000.0;3178.9;;;0.0;0.0;2.0;1
52;49;49007;pr;a;a;v;8;B;180.0;488000.0;2711.11;;;0.0;2.0;2.0;1
52;49;49007;pr;a;a;v;8;C;267.0;682000.0;2554.31;;;0.0;0.0;2.0;1
52;49;49007;pr;a;a;v;8;D;190.0;682500.0;3592.11;;;0.0;3.0;1.0;1
52;49;49007;pr;a;a;v;8;NS;148.0;268000.0;1810.81;;;0.0;0.0;0.0;1
52;49;49007;pr;a;a;v;9;C;247.0;699300.0;2831.17;3.46;0.015;0.0;2.0;2.0;1
52;49;49007;pr;a;a;v;9;D;264.0;1018500.0;3857.95;3.46;0.011;0.0;2.0;3.0;1
52;49;49007;pr;a;a;vp;1;VI;27.0;130000.0;4814.81;17.83;0.044;0.0;1.0;0.0;1
52;49;49007;pr;a;a;vp;2;0;47.0;142500.0;3035.14;13.17;0.052;1.5;1.0;0.0;2
52;49;49007;pr;a;a;vp;2;E;62.0;276000.0;4451.61;13.17;0.036;1.0;1.0;1.0;1
52;49;49007;pr;a;a;vp;4;0;124.0;472500.0;3810.48;10.78;0.034;0.0;1.0;1.0;1
52;49;49007;pr;a;a;vp;4;NS;138.0;828000.0;6000.0;10.78;0.022;0.0;1.0;0.0;1
52;49;49007;pr;a;a;vp;5;0;98.5;748070.0;7099.28;11.97;0.027;0.0;1.0;1.0;2
52;49;49007;pr;a;a;vp;6;0;115.0;676000.0;5878.26;8.35;0.017;0.0;1.0;1.0;1
52;49;49007;pr;a;h;vp;10;D;297.0;611000.0;2057.24;;;0.0;0.0;0.0;1
52;49;49007;pr;a;m;v;10;0;280.0;888000.0;3171.43;;;0.0;3.0;0.0;1
52;49;49007;pr;a;m;v;10;B;280.0;795000.0;2678.69;;;0.0;3.0;1.0;3
52;49;49007;pr;a;m;v;10;C;217.0;758100.0;3493.55;;;0.0;2.0;1.0;1
52;49;49007;pr;a;m;v;10;D;260.0;907000.0;3960.08;;;0.0;1.5;1.33;6
52;49;49007;pr;a;m;v;10;E;158.5;390085.0;2449.64;;;0.0;1.0;1.0;2
52;49;49007;pr;a;m;v;10;VI;221.5;957000.0;3992.86;;;0.17;2.17;0.33;6
52;49;49007;pr;a;m;v;11;0;272.0;787500.0;2895.22;;;1.0;0.0;1.0;1
52;49;49007;pr;a;m;v;11;A;215.0;894250.0;4132.12;;;0.0;2.0;0.5;2
52;49;49007;pr;a;m;v;11;C;273.5;770000.0;2879.82;;;0.0;3.25;1.0;4
52;49;49007;pr;a;m;v;11;D;155.5;592000.0;3545.32;;;0.0;1.5;1.0;2
52;49;49007;pr;a;m;v;11;NS;185.0;514500.0;2781.08;;;0.0;0.0;0.0;1
52;49;49007;pr;a;m;v;11;VI;287.0;895000.0;3124.67;;;0.0;2.5;0.5;2
52;49;49007;pr;a;m;v;12;0;300.0;759200.0;2530.67;;;0.0;1.0;1.0;1
52;49;49007;pr;a;m;v;12;C;200.0;557000.0;2785.0;;;1.0;1.0;1.0;1
52;49;49007;pr;a;m;v;12;D;287.0;1575000.0;5487.8;;;0.0;0.0;0.0;1
52;49;49007;pr;a;m;v;12;VI;315.0;971250.0;3131.25;;;0.0;0.0;1.0;2
52;49;49007;pr;a;m;v;14;D;360.0;465000.0;1291.67;;;0.0;0.0;0.0;1
52;49;49007;pr;a;m;v;15;E;385.0;995000.0;2584.42;;;0.0;2.0;2.0;1
52;49;49007;pr;a;m;v;16;C;357.0;1580000.0;4425.77;;;0.0;0.0;4.0;1
52;49;49007;pr;a;m;v;2;D;41.0;183500.0;4642.34;12.29;0.037;0.0;0.5;0.0;2
52;49;49007;pr;a;m;v;2;E;43.0;171500.0;3988.37;12.29;0.037;0.0;1.0;0.0;1
52;49;49007;pr;a;m;v;2;VI;67.0;201600.0;3043.01;12.29;0.049;0.0;1.0;0.0;2
52;49;49007;pr;a;m;v;20;C;412.0;1885950.0;4577.55;;;0.0;0.0;4.0;2
52;49;49007;pr;a;m;v;20;VI;416.0;1899000.0;4564.9;;;0.0;4.0;4.0;1
52;49;49007;pr;a;m;v;3;0;71.0;229400.0;3564.83;11.64;0.044;0.0;0.75;0.12;8
52;49;49007;pr;a;m;v;3;A;61.0;234500.0;3844.26;11.64;0.036;0.0;0.0;0.0;1
52;49;49007;pr;a;m;v;3;C;85.0;283600.0;3336.47;11.64;0.042;0.0;0.0;1.0;1
52;49;49007;pr;a;m;v;3;D;60.0;234000.0;3875.97;11.64;0.037;0.0;1.0;0.0;2
52;49;49007;pr;a;m;v;3;E;77.0;278900.0;3284.21;11.64;0.044;0.0;0.8;0.2;5
52;49;49007;pr;a;m;v;3;F;62.0;262500.0;4233.87;11.64;0.033;0.0;0.0;0.0;1
52;49;49007;pr;a;m;v;3;G;69.0;299900.0;4346.38;11.64;0.032;0.0;0.0;1.0;1
52;49;49007;pr;a;m;v;3;NS;65.0;178500.0;2746.44;11.64;0.051;0.0;0.5;0.0;2
52;49;49007;pr;a;m;v;3;VI;63.0;243200.0;3687.5;11.64;0.047;0.0;0.71;0.18;17
52;49;49007;pr;a;m;v;4;0;91.5;292837.0;3139.24;11.25;0.045;0.0;0.77;0.68;22
52;49;49007;pr;a;m;v;4;A;91.0;269900.0;3126.43;11.25;0.039;0.0;0.6;0.6;5
52;49;49007;pr;a;m;v;4;B;95.0;369000.0;3771.19;11.25;0.04;0.0;0.43;0.57;7
52;49;49007;pr;a;m;v;4;C;88.0;327050.0;3487.79;11.25;0.04;0.0;0.39;0.7;23
52;49;49007;pr;a;m;v;4;D;95.0;297800.0;3356.76;11.25;0.043;0.04;0.35;0.83;23
52;49;49007;pr;a;m;v;4;E;85.0;269000.0;3029.27;11.25;0.046;0.0;0.73;0.53;15
52;49;49007;pr;a;m;v;4;F;84.0;331500.0;3888.99;11.25;0.037;0.0;0.5;1.0;2
52;49;49007;pr;a;m;v;4;G;67.0;205725.0;3070.52;11.25;0.044;0.0;0.0;1.0;1
52;49;49007;pr;a;m;v;4;NS;97.5;275974.0;3082.04;11.25;0.057;0.0;1.12;0.38;8
52;49;49007;pr;a;m;v;4;VI;88.0;316500.0;3558.0;11.25;0.037;0.05;0.74;0.37;19
52;49;49007;pr;a;m;v;5;0;106.0;354180.0;3274.19;10.57;0.043;0.0;0.55;0.81;31
52;49;49007;pr;a;m;v;5;A;121.5;427550.0;3621.12;10.57;0.036;0.0;0.8;0.4;10
52;49;49007;pr;a;m;v;5;B;112.0;377025.0;3434.74;10.57;0.035;0.0;1.5;0.88;8
52;49;49007;pr;a;m;v;5;C;110.0;369125.0;3605.88;10.57;0.037;0.09;0.66;0.78;32
52;49;49007;pr;a;m;v;5;D;109.0;371762.5;3165.0;10.57;0.041;0.0;0.79;0.64;42
52;49;49007;pr;a;m;v;5;E;94.0;305950.0;3106.39;10.57;0.041;0.0;0.85;0.77;13
52;49;49007;pr;a;m;v;5;F;98.0;254625.0;3078.22;10.57;0.045;0.0;0.5;0.5;4
52;49;49007;pr;a;m;v;5;G;98.0;338560.0;2996.11;10.57;0.037;0.0;0.33;0.67;3
52;49;49007;pr;a;m;v;5;NS;115.0;342395.0;3505.75;10.57;0.037;0.05;0.76;0.71;21
52;49;49007;pr;a;m;v;5;VI;100.0;346500.0;3582.98;10.57;0.038;0.02;0.71;0.51;41
52;49;49007;pr;a;m;v;6;0;130.0;399000.0;3140.85;10.17;0.041;0.0;0.78;0.7;23
52;49;49007;pr;a;m;v;6;A;145.0;434910.0;3429.41;10.17;0.037;0.0;0.57;1.0;7
52;49;49007;pr;a;m;v;6;B;142.0;368000.0;3104.84;10.17;0.04;0.0;1.6;0.8;5
52;49;49007;pr;a;m;v;6;C;134.0;470125.0;3504.72;10.17;0.036;0.03;0.75;0.91;32
52;49;49007;pr;a;m;v;6;D;125.0;358700.0;3080.63;10.17;0.042;0.0;0.53;0.94;36
52;49;49007;pr;a;m;v;6;E;135.0;423000.0;3307.09;10.17;0.042;0.0;0.8;1.2;15
52;49;49007;pr;a;m;v;6;F;120.0;404000.0;3366.67;10.17;0.036;0.0;1.0;1.0;1
52;49;49007;pr;a;m;v;6;NS;142.0;479500.0;3562.09;10.17;0.033;0.0;1.0;0.86;7
52;49;49007;pr;a;m;v;6;VI;131.5;399100.0;3605.49;10.17;0.037;0.06;0.71;0.94;34
52;49;49007;pr;a;m;v;7;0;154.0;440000.0;3155.36;5.91;0.025;0.0;1.17;0.75;12
52;49;49007;pr;a;m;v;7;A;171.0;567000.0;3289.36;5.91;0.022;0.0;2.0;0.5;2
52;49;49007;pr;a;m;v;7;B;179.5;618000.0;3647.63;5.91;0.02;0.0;0.75;1.25;4
52;49;49007;pr;a;m;v;7;C;160.5;517125.0;3453.95;5.91;0.021;0.0;1.15;1.0;20
52;49;49007;pr;a;m;v;7;D;163.0;448675.0;3130.84;5.91;0.025;0.04;0.67;1.04;24
52;49;49007;pr;a;m;v;7;E;155.0;399000.0;2574.19;5.91;0.028;0.0;1.0;0.78;9
52;49;49007;pr;a;m;v;7;F;145.0;406950.0;2655.88;5.91;0.027;0.0;1.75;0.25;4
52;49;49007;pr;a;m;v;7;NS;106.0;467500.0;4410.38;5.91;0.016;0.0;0.0;0.0;1
52;49;49007;pr;a;m;v;7;VI;165.0;595000.0;3540.15;5.91;0.022;0.0;1.0;0.76;17
52;49;49007;pr;a;m;v;8;0;194.0;546000.0;3477.71;10.64;0.041;0.0;1.6;1.4;5
52;49;49007;pr;a;m;v;8;B;180.0;719000.0;4229.41;10.64;0.036;0.0;1.6;1.4;5
52;49;49007;pr;a;m;v;8;C;201.5;597000.0;3382.38;10.64;0.043;0.0;1.75;0.83;12
52;49;49007;pr;a;m;v;8;D;180.0;735000.0;3975.31;10.64;0.039;0.09;1.27;1.09;11
52;49;49007;pr;a;m;v;8;E;172.0;840000.0;4883.72;10.64;0.026;0.0;1.0;1.0;1
52;49;49007;pr;a;m;v;8;NS;194.0;540800.0;2800.59;10.64;0.048;0.2;1.6;0.8;5
52;49;49007;pr;a;m;v;8;VI;185.0;630000.0;3197.97;10.64;0.037;0.0;1.11;1.0;9
52;49;49007;pr;a;m;v;9;0;230.0;500000.0;3320.0;3.46;0.014;0.33;1.67;0.33;3
52;49;49007;pr;a;m;v;9;A;133.0;466000.0;3503.76;3.46;0.012;0.0;0.0;1.0;1
52;49;49007;pr;a;m;v;9;C;229.0;735000.0;3237.89;3.46;0.015;0.0;1.43;0.57;7
52;49;49007;pr;a;m;v;9;D;222.5;757500.0;3656.8;3.46;0.014;0.0;1.62;1.25;8
52;49;49007;pr;a;m;v;9;E;190.0;683750.0;3150.0;3.46;0.012;0.0;2.25;0.5;4
52;49;49007;pr;a;m;v;9;NS;380.0;1190000.0;3131.58;3.46;0.013;0.0;0.0;0.0;1
52;49;49007;pr;a;m;v;9;VI;223.0;525000.0;2625.0;3.46;0.016;0.0;0.8;1.8;5
52;49;49007;pr;a;m;vp;14;E;352.0;995000.0;2826.7;;;0.0;0.0;3.0;1
52;49;49007;pr;a;m;vp;6;0;122.0;693670.0;5685.82;10.17;0.021;0.0;1.0;1.0;1
52;49;49007;pr;a;m;vp;6;B;196.0;933675.0;4763.65;10.17;0.026;0.0;2.0;1.0;1
52;49;49007;pr;a;m;vp;7;0;200.0;509551.0;2547.76;5.91;0.028;0.0;1.0;0.0;1
52;49;49007;pr;a;m;vp;7;C;220.0;499500.0;2270.45;5.91;0.031;0.0;1.0;1.0;1
52;49;49007;pr;a;m;vp;7;E;151.0;791250.0;5240.07;5.91;0.014;0.0;3.0;0.0;1
52;49;49007;pr;a;m;vp;8;0;210.0;917850.0;4370.71;10.64;0.029;0.0;2.0;2.0;1
52;49;49007;pr;a;m;vp;8;C;223.0;829000.0;3548.98;10.64;0.037;0.0;1.5;1.5;2
52;49;49007;pr;b;a;v;2;0;41.0;202500.0;4939.02;13.17;0.031;1.0;1.0;0.0;3
52;49;49007;pr;b;a;v;2;NS;42.0;198600.0;4736.7;13.17;0.034;0.0;0.0;0.0;2
52;49;49007;pr;b;a;v;3;0;61.5;268750.0;4354.9;11.25;0.031;1.0;0.5;0.5;4
52;49;49007;pr;b;a;v;3;NS;66.0;282000.0;4272.73;11.25;0.028;0.0;0.0;0.0;3
52;49;49007;pr;b;a;v;4;0;81.5;392000.0;4807.22;10.78;0.03;0.75;0.5;1.5;4
52;49;49007;pr;b;a;v;4;NS;90.0;427000.0;4637.26;10.78;0.03;0.0;0.0;0.0;4
52;49;49007;pr;b;a;v;5;NS;108.0;331000.0;3066.04;11.97;0.047;1.0;0.5;0.5;2
52;49;49007;pr;b;an;v;1;0;23.5;124570.0;5409.51;17.83;0.04;0.0;0.0;0.0;2
52;49;49007;pr;b;an;v;2;0;43.0;191750.0;4630.52;13.17;0.033;0.0;0.0;0.0;10
52;49;49007;pr;b;an;v;3;0;60.0;244030.0;4076.82;11.25;0.034;0.0;0.0;0.0;12
52;49;49007;pr;b;an;v;4;0;75.0;369250.0;4329.57;10.78;0.027;0.0;0.0;0.0;10
52;49;49007;pr;b;an;v;5;0;90.0;388575.0;3968.28;11.97;0.033;0.0;0.0;0.0;10
52;49;49007;pr;b;m;v;5;NS;99.0;388650.0;3925.76;10.57;0.032;0.0;0.0;0.0;1
52;49;49007;pr;ca;a;v;1;0;41.0;165000.0;3800.0;17.83;0.058;0.0;0.0;0.0;11
52;49;49007;pr;ca;a;v;2;0;42.0;145000.0;3345.12;13.17;0.047;0.0;0.0;0.0;17
52;49;49007;pr;ca;a;v;3;0;62.0;202000.0;3354.17;11.25;0.041;0.0;0.0;0.0;27
