REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
76;48;48034;pr;a;a;l;3;D;66.0;442.0;0.0;0.0;1.0;1
76;48;48034;pr;a;m;l;3;D;55.0;400.0;0.0;0.0;0.0;1
76;48;48034;pr;a;m;l;4;VI;91.0;650.0;0.0;0.0;0.0;1
76;48;48039;pr;a;a;l;3;0;50.0;430.0;0.0;1.0;0.0;1
76;48;48039;pr;a;a;l;3;E;45.0;450.0;0.0;0.0;1.0;1
76;48;48039;pr;a;a;l;3;NS;45.0;450.0;0.0;0.0;1.0;1
76;48;48039;pr;a;m;l;3;VI;40.0;400.0;0.0;1.0;0.0;1
76;48;48042;pr;a;a;l;1;D;24.0;320.0;0.0;0.0;1.0;2
76;48;48042;pr;a;a;l;1;E;22.5;295.0;0.0;0.0;1.0;2
76;48;48042;pr;a;a;l;2;E;64.0;540.0;0.0;1.0;0.0;1
76;48;48042;pr;a;a;l;2;NS;70.0;535.0;0.0;1.0;0.0;1
76;48;48042;pr;a;m;l;2;0;45.0;300.0;0.0;0.0;1.0;1
76;48;48042;pr;a;m;l;3;E;70.0;530.0;0.0;0.0;1.0;1
76;48;48042;pr;a;m;l;4;0;76.0;575.0;0.0;0.0;1.0;1
76;48;48042;pr;a;m;l;4;E;78.0;575.0;0.0;0.0;1.0;1
76;48;48043;pr;a;m;l;4;0;110.0;650.0;0.0;0.0;1.0;1
76;48;48050;pr;a;a;l;4;E;76.0;535.0;0.0;0.0;0.0;1
76;48;48051;pr;a;a;l;2;E;48.0;300.0;0.0;0.0;0.0;1
76;48;48055;pr;a;a;l;4;B;75.5;400.0;0.0;0.0;0.0;2
76;48;48055;pr;a;m;l;3;D;55.0;565.0;0.0;0.0;1.0;1
76;48;48056;pr;a;a;l;3;F;51.0;425.0;0.0;1.0;0.0;1
76;48;48056;pr;a;m;l;3;E;66.0;498.0;0.0;0.0;1.0;1
76;48;48056;pr;a;m;l;4;0;70.0;606.0;0.0;0.0;1.0;1
76;48;48056;pr;a;m;l;5;0;100.0;500.0;0.0;0.0;1.0;1
76;48;48056;pr;a;m;l;6;F;100.0;504.0;0.0;0.0;1.0;1
76;48;48059;pr;a;m;l;4;D;79.0;500.0;0.0;0.0;0.0;1
76;48;48061;pr;a;a;l;2;E;31.0;305.0;0.0;0.0;1.5;2
76;48;48061;pr;a;a;l;2;F;36.0;415.0;0.0;1.0;0.0;1
76;48;48061;pr;a;a;l;2;G;36.0;385.0;0.0;1.0;0.0;1
76;48;48061;pr;a;a;l;3;D;50.0;450.0;0.33;0.33;1.0;3
76;48;48061;pr;a;a;l;3;E;77.0;550.0;0.0;1.0;0.0;2
76;48;48061;pr;a;a;l;3;VI;60.0;470.0;0.0;0.0;1.0;1
76;48;48061;pr;a;a;l;4;0;60.0;561.0;0.0;0.0;1.0;1
76;48;48061;pr;a;m;l;3;0;90.0;580.0;1.0;0.0;0.0;1
76;48;48070;pr;a;a;l;4;F;64.0;380.0;0.0;1.0;0.0;1
76;48;48074;pr;a;m;l;4;D;81.0;500.0;0.0;0.0;0.0;1
76;48;48075;pr;a;a;l;2;E;31.0;290.0;0.0;1.0;0.0;1
76;48;48075;pr;a;a;l;2;VI;40.0;310.0;0.0;1.0;0.0;1
76;48;48075;pr;a;a;l;3;E;47.0;450.0;0.0;0.0;1.0;3
76;48;48075;pr;a;a;l;3;NS;47.0;450.0;0.0;0.0;1.0;1
76;48;48080;pr;a;a;l;2;0;30.0;300.0;0.0;0.0;0.0;1
76;48;48080;pr;a;a;l;2;G;43.0;225.0;0.0;0.0;1.0;1
76;48;48080;pr;a;a;l;3;B;79.0;455.0;0.0;0.0;1.0;1
76;48;48080;pr;a;a;l;3;F;43.0;320.0;0.0;0.0;1.0;1
76;48;48081;pr;a;m;l;3;E;52.0;514.0;0.0;0.0;1.0;1
76;48;48086;pr;a;m;l;4;D;81.0;440.0;0.0;0.0;0.0;1
76;48;48092;pa;a;a;l;2;0;30.0;285.0;0.0;0.0;0.0;1
76;48;48092;pr;a;a;l;1;0;25.0;370.0;0.0;1.0;0.0;1
76;48;48092;pr;a;a;l;1;G;17.0;241.0;0.0;0.0;1.0;3
76;48;48092;pr;a;a;l;1;NS;25.0;370.0;0.0;1.0;0.0;2
76;48;48092;pr;a;a;l;2;G;42.0;375.0;0.67;0.67;0.33;3
76;48;48092;pr;a;a;l;2;VI;40.0;430.0;0.0;1.0;0.0;1
76;48;48092;pr;a;a;l;4;D;80.5;562.5;0.5;0.25;0.5;4
76;48;48092;pr;a;a;l;4;E;64.0;580.0;0.0;0.5;1.0;2
76;48;48092;pr;a;a;l;4;NS;100.0;580.0;0.0;1.0;1.0;1
76;48;48092;pr;a;m;l;3;D;84.0;570.0;0.0;1.0;0.0;2
76;48;48092;pr;a;m;l;3;VI;69.0;570.0;0.0;1.0;0.0;1
76;48;48092;pr;a;m;l;4;0;105.0;700.0;0.0;0.0;0.0;1
76;48;48095;pa;a;a;l;2;D;29.0;450.0;1.0;1.0;0.0;1
76;48;48095;pa;a;m;l;3;0;60.0;530.0;0.0;0.0;2.0;1
76;48;48095;pr;a;a;l;1;0;17.0;287.5;0.0;0.25;0.75;4
76;48;48095;pr;a;a;l;1;C;13.0;234.0;0.0;1.0;0.0;1
76;48;48095;pr;a;a;l;1;D;22.0;340.0;0.0;1.0;0.0;1
76;48;48095;pr;a;a;l;1;E;18.0;297.0;0.0;0.58;0.42;12
76;48;48095;pr;a;a;l;1;F;21.5;312.5;0.17;0.5;0.33;6
76;48;48095;pr;a;a;l;1;G;17.0;290.0;0.0;1.0;0.0;9
76;48;48095;pr;a;a;l;1;VI;20.0;312.5;0.0;0.83;0.0;6
76;48;48095;pr;a;a;l;2;0;44.5;442.5;0.0;0.33;0.67;6
76;48;48095;pr;a;a;l;2;A;48.0;537.0;0.0;0.0;1.0;1
76;48;48095;pr;a;a;l;2;C;43.0;480.0;0.0;1.0;0.0;1
76;48;48095;pr;a;a;l;2;D;51.0;489.0;0.56;0.22;0.78;9
76;48;48095;pr;a;a;l;2;E;32.5;422.5;0.12;0.44;0.56;16
76;48;48095;pr;a;a;l;2;F;36.5;436.0;0.14;0.21;0.86;14
76;48;48095;pr;a;a;l;2;G;23.5;362.5;0.0;0.5;0.5;2
76;48;48095;pr;a;a;l;2;NS;37.0;365.0;0.0;0.83;0.17;6
76;48;48095;pr;a;a;l;2;VI;32.0;390.0;0.14;0.71;0.29;7
76;48;48095;pr;a;a;l;3;0;65.0;528.0;0.14;0.14;0.86;7
76;48;48095;pr;a;a;l;3;D;69.0;577.5;0.12;0.0;1.0;8
76;48;48095;pr;a;a;l;3;E;58.0;550.0;0.33;0.25;0.67;12
76;48;48095;pr;a;a;l;3;F;63.0;560.5;0.25;0.17;0.75;12
76;48;48095;pr;a;a;l;3;G;52.0;481.0;0.0;0.5;0.5;2
76;48;48095;pr;a;a;l;3;NS;56.0;570.0;1.0;1.0;0.0;1
76;48;48095;pr;a;a;l;3;VI;57.5;508.5;0.0;0.0;1.0;2
76;48;48095;pr;a;a;l;4;0;74.0;605.0;0.0;0.0;0.5;2
76;48;48095;pr;a;a;l;4;C;94.5;755.0;0.5;1.0;0.0;2
76;48;48095;pr;a;a;l;4;D;81.0;780.0;0.0;1.0;0.0;1
76;48;48095;pr;a;a;l;4;E;85.0;670.0;0.2;0.2;0.8;5
76;48;48095;pr;a;a;l;4;F;69.0;545.0;0.0;1.0;0.0;1
76;48;48095;pr;a;a;l;4;NS;96.5;638.5;0.5;0.5;0.5;2
76;48;48095;pr;a;a;l;4;VI;82.0;610.0;0.0;1.0;1.0;1
76;48;48095;pr;a;a;l;5;0;107.0;680.0;0.0;0.0;2.0;1
76;48;48095;pr;a;a;l;5;E;97.0;690.0;0.0;1.0;0.0;1
76;48;48095;pr;a;a;l;5;F;103.0;630.0;1.0;0.0;1.0;1
76;48;48095;pr;a;m;l;3;D;54.0;526.0;0.0;0.0;1.0;1
76;48;48095;pr;a;m;l;3;E;53.5;505.0;0.0;1.0;0.0;2
76;48;48095;pr;a;m;l;3;F;41.0;504.0;0.0;0.0;1.0;1
76;48;48095;pr;a;m;l;3;VI;63.0;590.0;0.0;0.0;1.0;1
76;48;48095;pr;a;m;l;4;0;70.0;589.0;0.0;0.0;1.0;1
76;48;48095;pr;a;m;l;4;D;87.0;916.0;0.0;0.0;1.0;1
76;48;48095;pr;a;m;l;4;E;99.0;730.0;0.0;0.0;1.0;1
76;48;48095;pr;a;m;l;4;VI;120.0;750.0;0.0;0.0;1.0;1
76;48;48095;pr;a;m;l;6;0;105.0;1000.0;0.0;0.0;2.0;1
76;48;48095;pr;a;m;l;6;F;130.0;750.0;0.0;0.0;1.0;1
76;48;48095;pr;a;m;l;7;E;150.0;950.0;0.0;0.0;2.0;1
76;48;48096;pr;a;a;l;2;E;43.0;332.0;0.0;0.0;0.0;1
76;48;48096;pr;a;a;l;3;D;59.0;400.0;0.0;0.0;0.0;1
76;48;48099;pr;a;a;l;3;G;61.0;400.0;0.0;0.0;0.0;3
76;48;48111;pr;a;a;l;3;E;57.0;430.0;0.33;1.0;0.0;3
76;48;48111;pr;a;a;l;3;G;64.0;397.5;0.0;1.0;0.0;2
76;48;48111;pr;a;a;l;4;E;62.0;460.0;0.0;1.0;0.0;1
76;48;48111;pr;a;m;l;3;F;36.0;395.0;0.0;1.0;0.0;1
76;48;48111;pr;a;m;l;3;G;37.0;387.5;0.0;1.0;0.0;4
76;48;48115;pr;a;a;l;3;G;63.0;401.0;0.0;0.0;0.0;1
76;48;48115;pr;a;a;l;4;E;70.0;431.0;0.0;0.0;0.0;1
76;48;48115;pr;a;a;l;5;E;87.0;499.0;0.0;0.0;0.0;1
76;48;48119;pr;a;m;l;4;C;90.0;500.0;0.0;0.0;0.0;1
76;48;48127;pr;a;a;l;3;0;57.0;370.0;0.0;0.0;1.0;1
76;48;48127;pr;a;a;l;3;F;57.0;360.0;0.0;0.0;1.0;1
76;48;48127;pr;a;m;l;3;C;78.0;490.0;0.0;1.0;0.0;1
76;48;48127;pr;a;m;l;5;0;74.0;510.0;0.0;0.0;1.0;1
76;48;48128;pr;a;m;l;3;G;56.0;665.0;0.0;1.0;0.0;1
76;48;48130;pr;a;m;l;4;F;73.0;500.0;0.0;0.0;0.0;1
76;48;48131;pr;a;m;l;4;D;80.0;500.0;0.0;0.0;0.0;1
76;48;48132;pr;a;a;l;3;D;81.0;430.0;0.0;0.0;1.0;1
76;48;48132;pr;a;a;l;3;VI;65.0;410.0;0.0;1.0;0.0;1
76;48;48132;pr;a;a;l;4;D;110.0;531.0;0.0;0.0;0.0;1
76;48;48137;pr;a;m;l;3;0;69.0;510.0;0.0;1.0;0.0;1
76;48;48137;pr;a;m;l;3;VI;69.0;510.0;0.0;1.0;0.0;1
76;48;48140;pr;a;a;l;2;0;31.0;360.0;0.0;0.0;0.5;2
76;48;48140;pr;a;a;l;2;D;33.0;374.0;0.0;1.0;0.0;2
76;48;48140;pr;a;a;l;2;E;41.5;405.0;0.0;0.0;0.0;2
76;48;48140;pr;a;a;l;2;F;51.0;410.0;0.0;0.0;0.0;1
76;48;48140;pr;a;a;l;4;E;125.0;760.0;0.0;1.0;0.0;1
76;48;48140;pr;a;a;l;5;E;96.0;790.0;0.0;0.0;0.0;1
76;48;48140;pr;a;m;l;3;F;51.0;440.0;0.0;1.0;0.0;1
76;48;48140;pr;a;m;l;3;NS;80.0;675.0;0.0;0.0;1.0;1
76;48;48140;pr;a;m;l;4;D;113.0;720.0;0.0;1.0;0.0;1
76;48;48140;pr;a;m;l;4;E;61.0;630.0;0.0;1.0;1.0;1
76;48;48140;pr;a;m;l;7;D;98.0;700.0;0.0;0.0;1.0;1
76;48;48146;pr;a;a;l;3;0;70.0;649.0;0.0;0.0;1.0;1
76;48;48146;pr;a;m;l;3;0;40.0;450.0;0.0;1.0;0.0;1
76;48;48146;pr;a;m;l;3;VI;40.0;450.0;0.0;1.0;0.0;1
76;48;48146;pr;a;m;l;4;E;74.0;540.0;0.0;0.0;1.0;1
76;48;48147;pr;a;a;l;2;0;40.0;365.0;0.0;0.0;1.0;1
76;48;48147;pr;a;a;l;3;C;68.0;402.5;0.0;0.0;1.0;2
76;48;48156;pr;a;a;l;2;0;45.0;500.0;0.0;0.0;0.0;1
76;48;48178;pr;a;a;l;3;E;60.0;457.0;0.0;0.0;0.0;1
76;48;48178;pr;a;a;l;4;E;80.0;500.0;0.0;0.0;0.0;1
76;48;48181;pa;a;m;l;5;E;135.0;648.0;1.0;2.0;1.0;1
76;48;48188;pr;a;a;l;4;C;89.0;400.0;0.0;0.0;0.0;1
76;48;48190;pr;a;a;l;3;C;64.0;300.0;0.0;0.0;0.0;1
76;48;48190;pr;a;m;l;4;D;76.0;550.0;0.0;0.0;0.0;1
76;48;48198;pa;a;a;l;2;D;45.0;360.0;0.0;0.0;0.0;1
76;48;48198;pr;a;a;l;1;VI;25.0;285.0;0.0;1.0;0.0;1
