REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
93;06;06004;pr;a;a;v;5;A;120.0;1122500.0;9326.08;15.27;0.023;0.0;1.0;0.75;4
93;06;06004;pr;a;a;v;5;B;127.0;1142000.0;8697.18;15.27;0.024;0.57;0.5;0.93;14
93;06;06004;pr;a;a;v;5;C;127.5;570000.0;4339.13;15.27;0.038;0.21;0.91;0.53;34
93;06;06004;pr;a;a;v;5;D;119.0;648000.0;4993.75;15.27;0.038;0.36;0.88;0.96;25
93;06;06004;pr;a;a;v;5;E;103.0;697500.0;5258.35;15.27;0.04;0.33;0.67;0.83;12
93;06;06004;pr;a;a;v;5;F;93.0;339000.0;3645.16;15.27;0.05;0.0;0.0;1.0;1
93;06;06004;pr;a;a;v;5;G;182.0;5950000.0;32692.31;15.27;0.006;0.0;0.0;0.0;1
93;06;06004;pr;a;a;v;5;NS;117.5;1047250.0;9536.7;15.27;0.02;0.23;0.45;1.14;22
93;06;06004;pr;a;a;v;5;VI;122.0;1048000.0;9478.02;15.27;0.032;0.14;0.0;0.0;7
93;06;06004;pr;a;a;v;6;0;153.0;1695000.0;11078.43;28.73;0.031;0.57;0.71;1.0;7
93;06;06004;pr;a;a;v;6;B;159.0;1550000.0;8389.94;28.73;0.037;0.0;1.67;1.0;3
93;06;06004;pr;a;a;v;6;C;163.0;1190000.0;7668.71;28.73;0.05;0.0;0.22;1.11;9
93;06;06004;pr;a;a;v;6;D;137.0;995000.0;5605.84;28.73;0.06;0.0;0.4;0.2;5
93;06;06004;pr;a;a;v;6;E;134.0;1950000.0;14552.24;28.73;0.022;0.0;0.67;0.67;3
93;06;06004;pr;a;a;v;7;0;206.0;2656500.0;12106.79;;;0.0;0.0;0.0;2
93;06;06004;pr;a;a;vp;1;C;28.0;145500.0;5196.43;22.81;0.053;0.0;0.0;1.0;1
93;06;06004;pr;a;a;vp;2;0;44.5;360000.0;8128.79;18.89;0.03;0.0;0.5;0.5;4
93;06;06004;pr;a;a;vp;2;C;50.0;319000.0;7126.7;18.89;0.034;0.0;0.5;0.5;4
93;06;06004;pr;a;a;vp;2;D;52.0;450000.0;9772.73;18.89;0.025;0.6;0.6;0.0;5
93;06;06004;pr;a;a;vp;3;0;77.0;646500.0;8063.86;17.1;0.024;0.0;1.2;0.5;10
93;06;06004;pr;a;a;vp;3;A;78.0;556000.0;7128.21;17.1;0.029;0.0;0.0;1.0;1
93;06;06004;pr;a;a;vp;3;B;74.0;489000.0;6608.11;17.1;0.03;0.14;0.29;0.57;7
93;06;06004;pr;a;a;vp;3;C;77.0;589000.0;7554.6;17.1;0.029;1.17;0.83;0.67;12
93;06;06004;pr;a;a;vp;3;D;86.0;717500.0;7857.48;17.1;0.024;0.75;0.75;0.92;12
93;06;06004;pr;a;a;vp;3;E;94.0;1250000.0;13297.87;17.1;0.032;0.0;0.33;1.33;3
93;06;06004;pr;a;a;vp;3;NS;50.0;475000.0;9125.0;17.1;0.022;0.0;1.33;0.0;3
93;06;06004;pr;a;a;vp;4;0;100.0;687000.0;7300.0;16.18;0.029;0.0;0.71;1.14;7
93;06;06004;pr;a;a;vp;4;A;95.0;979000.0;10305.26;16.18;0.019;0.0;1.0;1.0;1
93;06;06004;pr;a;a;vp;4;B;85.0;599000.0;7047.06;16.18;0.028;0.0;0.67;0.33;3
93;06;06004;pr;a;a;vp;4;C;103.0;648000.0;6562.5;16.18;0.029;0.1;1.14;0.76;21
93;06;06004;pr;a;a;vp;4;D;104.0;597000.0;7195.12;16.18;0.028;1.0;0.67;0.67;3
93;06;06004;pr;a;a;vp;4;NS;110.0;795000.0;7227.27;16.18;0.027;0.0;1.0;1.0;1
93;06;06004;pr;a;a;vp;4;VI;70.0;386000.0;5514.29;16.18;0.035;0.0;0.0;1.0;1
93;06;06004;pr;a;a;vp;5;B;121.0;750000.0;6198.35;15.27;0.025;0.0;1.0;1.0;3
93;06;06004;pr;a;a;vp;5;C;116.0;380000.0;3275.86;15.27;0.044;0.6;1.4;0.8;5
93;06;06004;pr;a;a;vp;5;D;118.0;947000.0;8466.1;15.27;0.024;0.5;0.0;1.25;4
93;06;06004;pr;a;a;vp;6;D;145.0;740000.0;5109.52;28.73;0.068;0.0;1.0;1.0;2
93;06;06004;pr;a;an;v;1;0;27.0;204000.0;7555.56;22.81;0.036;0.0;0.0;0.0;1
93;06;06004;pr;a;an;v;2;0;44.5;262000.0;6312.73;18.89;0.035;0.0;0.0;0.0;4
93;06;06004;pr;a;an;v;3;0;70.0;499000.0;7031.25;17.1;0.027;0.0;0.0;0.0;7
93;06;06004;pr;a;an;v;4;0;90.0;860000.0;7818.18;16.18;0.024;0.0;0.0;0.0;5
93;06;06004;pr;a;an;v;5;0;125.0;1300000.0;10400.0;15.27;0.018;0.0;0.0;0.0;1
93;06;06004;pr;a;m;v;1;D;17.0;38000.0;2235.29;19.51;0.105;0.0;0.0;0.0;1
93;06;06004;pr;a;m;v;10;0;290.0;3575000.0;10700.39;;;0.33;0.0;0.0;6
93;06;06004;pr;a;m;v;10;A;280.0;4750000.0;16964.29;;;0.0;0.0;0.0;1
93;06;06004;pr;a;m;v;10;C;260.0;1560000.0;5777.78;;;0.0;0.0;0.0;3
93;06;06004;pr;a;m;v;10;D;350.0;1378000.0;3937.14;;;1.0;0.0;4.0;1
93;06;06004;pr;a;m;v;10;E;237.0;1155000.0;4873.42;;;0.0;0.0;0.0;1
93;06;06004;pr;a;m;v;10;F;305.0;4750000.0;15573.77;;;0.0;0.0;0.0;1
93;06;06004;pr;a;m;v;10;NS;400.0;5500000.0;11142.86;;;0.2;0.4;2.6;5
93;06;06004;pr;a;m;v;10;VI;300.0;2450000.0;8166.67;;;0.0;0.0;0.0;1
93;06;06004;pr;a;m;v;11;B;700.0;5600000.0;8000.0;;;0.0;0.0;0.0;1
93;06;06004;pr;a;m;v;11;C;400.0;1700000.0;4250.0;;;0.0;0.0;0.0;1
93;06;06004;pr;a;m;v;11;D;267.0;2850000.0;10674.16;;;0.0;0.0;0.0;1
93;06;06004;pr;a;m;v;11;E;415.0;5800000.0;13975.9;;;0.0;0.0;0.0;1
93;06;06004;pr;a;m;v;11;F;346.0;3200000.0;9248.55;;;0.0;0.0;1.0;2
93;06;06004;pr;a;m;v;11;VI;314.0;1750000.0;5573.25;;;0.0;2.0;2.0;1
93;06;06004;pr;a;m;v;12;C;400.0;1615000.0;4037.5;;;0.25;0.0;4.5;4
93;06;06004;pr;a;m;v;12;D;315.0;2300000.0;7301.59;;;0.0;0.0;0.0;1
93;06;06004;pr;a;m;v;13;C;427.0;6940000.0;16252.93;;;0.0;0.0;0.0;1
93;06;06004;pr;a;m;v;13;VI;300.0;3100000.0;10333.33;;;0.0;7.0;1.0;1
93;06;06004;pr;a;m;v;14;D;419.0;13500000.0;32219.76;;;0.0;1.0;2.0;2
93;06;06004;pr;a;m;v;14;NS;478.5;7825000.0;18073.29;;;0.0;1.0;6.0;2
93;06;06004;pr;a;m;v;15;D;351.0;2340000.0;6666.67;;;0.0;0.0;4.0;1
93;06;06004;pr;a;m;v;19;C;470.0;1570000.0;3340.43;;;0.0;10.0;0.0;1
93;06;06004;pr;a;m;v;2;D;40.0;260000.0;6222.22;22.5;0.044;0.0;0.0;0.67;3
93;06;06004;pr;a;m;v;2;F;42.0;165000.0;3928.57;22.5;0.069;0.0;0.0;0.0;1
93;06;06004;pr;a;m;v;2;G;38.5;198350.0;5744.42;22.5;0.053;0.0;0.0;0.0;2
93;06;06004;pr;a;m;v;2;NS;160.0;1270000.0;7937.5;22.5;0.034;0.0;4.0;0.0;1
93;06;06004;pr;a;m;v;20;C;600.0;1491000.0;2485.0;;;0.0;0.0;0.0;1
93;06;06004;pr;a;m;v;3;0;60.0;510000.0;7596.15;17.37;0.026;0.0;0.53;0.26;19
93;06;06004;pr;a;m;v;3;A;60.0;450000.0;6428.57;17.37;0.027;0.0;0.33;0.33;3
93;06;06004;pr;a;m;v;3;B;62.0;365725.0;6318.92;17.37;0.035;0.0;1.0;0.5;4
93;06;06004;pr;a;m;v;3;C;75.0;449000.0;5625.0;17.37;0.039;0.0;0.18;0.64;11
93;06;06004;pr;a;m;v;3;D;62.0;508000.0;7096.77;17.37;0.028;0.0;0.48;0.52;21
93;06;06004;pr;a;m;v;3;E;68.0;463750.0;7333.44;17.37;0.028;0.17;0.67;0.5;6
93;06;06004;pr;a;m;v;3;G;100.0;530000.0;5300.0;17.37;0.039;0.0;0.0;2.0;1
93;06;06004;pr;a;m;v;3;NS;65.5;630000.0;9404.04;17.37;0.026;0.33;0.33;1.17;6
93;06;06004;pr;a;m;v;3;VI;76.5;427500.0;5511.64;17.37;0.039;0.0;0.5;1.0;4
93;06;06004;pr;a;m;v;4;0;98.5;594000.0;5974.72;18.1;0.037;0.0;0.32;0.57;40
93;06;06004;pr;a;m;v;4;A;135.0;956000.0;6992.86;18.1;0.032;0.0;1.2;1.0;5
93;06;06004;pr;a;m;v;4;B;95.5;615000.0;6037.52;18.1;0.037;0.25;0.75;0.62;8
93;06;06004;pr;a;m;v;4;C;98.0;546000.0;5802.76;18.1;0.039;0.09;0.74;0.65;34
93;06;06004;pr;a;m;v;4;D;95.0;580000.0;6304.35;18.1;0.037;0.19;0.68;0.74;47
93;06;06004;pr;a;m;v;4;E;110.0;550000.0;5235.29;18.1;0.041;0.0;0.55;0.73;11
93;06;06004;pr;a;m;v;4;F;78.0;512000.0;6919.19;18.1;0.034;0.0;0.5;1.0;4
93;06;06004;pr;a;m;v;4;G;82.0;1017000.0;12370.24;18.1;0.018;0.5;0.0;1.5;2
93;06;06004;pr;a;m;v;4;NS;125.0;1455000.0;10634.62;18.1;0.027;0.0;0.2;1.2;10
93;06;06004;pr;a;m;v;4;VI;99.0;598000.0;5980.0;18.1;0.037;0.15;0.77;0.69;13
93;06;06004;pr;a;m;v;5;0;150.0;1190000.0;7035.29;18.32;0.031;0.0;0.32;0.46;41
93;06;06004;pr;a;m;v;5;A;140.0;1380000.0;9857.14;18.32;0.026;0.0;0.8;1.8;5
93;06;06004;pr;a;m;v;5;B;142.0;999000.0;7159.09;18.32;0.034;0.33;0.9;0.62;21
93;06;06004;pr;a;m;v;5;C;133.0;799500.0;6142.01;18.32;0.035;0.05;0.6;1.05;42
93;06;06004;pr;a;m;v;5;D;129.0;780000.0;6142.86;18.32;0.035;0.33;0.64;1.11;45
93;06;06004;pr;a;m;v;5;E;130.0;750000.0;5625.0;18.32;0.038;0.0;0.38;1.38;13
93;06;06004;pr;a;m;v;5;F;115.0;720800.0;6552.73;18.32;0.029;0.0;0.11;0.67;9
93;06;06004;pr;a;m;v;5;G;152.5;924500.0;6133.34;18.32;0.037;0.0;0.0;2.5;2
93;06;06004;pr;a;m;v;5;NS;180.0;1290000.0;8440.14;18.32;0.028;0.09;0.59;2.12;34
93;06;06004;pr;a;m;v;5;VI;162.0;1100000.0;5951.39;18.32;0.036;0.0;0.5;1.0;6
93;06;06004;pr;a;m;v;6;0;198.0;1290000.0;6263.16;19.51;0.037;0.02;0.46;1.05;41
93;06;06004;pr;a;m;v;6;A;160.0;1560000.0;9437.5;19.51;0.028;0.0;1.25;2.0;4
93;06;06004;pr;a;m;v;6;B;169.0;1017000.0;5966.67;19.51;0.038;0.0;1.91;1.45;11
93;06;06004;pr;a;m;v;6;C;206.0;1312500.0;6583.33;19.51;0.038;0.03;0.74;1.1;31
93;06;06004;pr;a;m;v;6;D;168.5;1067500.0;6428.94;19.51;0.036;0.15;0.77;1.12;26
93;06;06004;pr;a;m;v;6;E;180.0;1095000.0;6567.16;19.51;0.035;0.0;0.85;1.69;13
93;06;06004;pr;a;m;v;6;G;155.0;2650000.0;17096.77;19.51;0.014;0.0;2.0;2.0;1
93;06;06004;pr;a;m;v;6;NS;220.0;1587500.0;7068.46;19.51;0.032;0.0;0.24;2.65;34
93;06;06004;pr;a;m;v;6;VI;193.5;1335000.0;7279.07;19.51;0.034;0.17;1.0;1.33;6
93;06;06004;pr;a;m;v;7;0;250.0;1350000.0;5714.29;21.79;0.051;0.0;0.21;1.53;19
93;06;06004;pr;a;m;v;7;A;251.0;2625000.0;11351.54;21.79;0.024;0.17;0.83;1.0;6
93;06;06004;pr;a;m;v;7;B;247.5;1874250.0;8681.51;21.79;0.036;0.17;1.0;1.5;6
93;06;06004;pr;a;m;v;7;C;225.0;1342500.0;6116.5;21.79;0.044;0.05;0.45;2.2;20
93;06;06004;pr;a;m;v;7;D;178.0;1272500.0;6712.16;21.79;0.042;0.21;0.5;1.43;14
93;06;06004;pr;a;m;v;7;E;196.0;1155000.0;6244.32;21.79;0.046;0.67;0.5;1.83;6
93;06;06004;pr;a;m;v;7;F;164.0;1438000.0;8555.7;21.79;0.036;0.0;0.5;1.17;6
93;06;06004;pr;a;m;v;7;NS;240.0;1390000.0;6592.59;21.79;0.04;0.0;0.0;3.78;9
93;06;06004;pr;a;m;v;7;VI;300.0;1650000.0;7366.67;21.79;0.036;0.0;1.0;3.0;3
93;06;06004;pr;a;m;v;8;0;250.0;1890000.0;10271.74;29.28;0.046;0.0;0.0;0.2;15
93;06;06004;pr;a;m;v;8;A;205.0;1897000.0;9283.09;29.28;0.038;0.0;1.5;0.0;4
93;06;06004;pr;a;m;v;8;B;255.0;2500000.0;9847.06;29.28;0.037;0.14;1.43;0.86;7
93;06;06004;pr;a;m;v;8;C;222.0;1345500.0;4964.29;29.28;0.061;0.07;0.67;1.87;15
93;06;06004;pr;a;m;v;8;D;230.0;1160000.0;5239.31;29.28;0.063;0.0;1.2;2.6;10
93;06;06004;pr;a;m;v;8;E;251.0;1895000.0;7830.58;29.28;0.044;0.0;0.33;1.67;3
93;06;06004;pr;a;m;v;8;NS;267.5;1470000.0;4763.14;29.28;0.064;0.0;0.1;2.8;10
93;06;06004;pr;a;m;v;8;VI;250.0;3950000.0;15800.0;29.28;0.022;0.0;0.0;4.0;1
93;06;06004;pr;a;m;v;9;0;200.0;1625000.0;6575.0;;;0.0;0.0;0.0;4
93;06;06004;pr;a;m;v;9;A;187.0;970000.0;5187.17;;;0.0;0.0;0.0;1
93;06;06004;pr;a;m;v;9;B;350.0;2700000.0;7714.29;;;0.0;1.0;6.0;1
93;06;06004;pr;a;m;v;9;C;231.5;974500.0;4750.0;;;0.0;0.33;1.5;6
93;06;06004;pr;a;m;v;9;D;304.0;1700000.0;5593.75;;;0.0;0.0;0.67;3
93;06;06004;pr;a;m;v;9;E;200.0;1230000.0;6059.11;;;0.0;1.2;2.6;5
93;06;06004;pr;a;m;v;9;F;215.0;652500.0;3006.66;;;0.0;1.0;1.5;2
93;06;06004;pr;a;m;v;9;NS;340.0;2490000.0;7323.53;;;0.0;0.0;4.14;7
93;06;06004;pr;a;m;vp;10;C;200.0;835000.0;4175.0;;;0.0;1.0;4.0;1
93;06;06004;pr;a;m;vp;10;D;198.0;890000.0;4494.95;;;0.0;0.0;2.0;1
93;06;06004;pr;a;m;vp;10;E;242.0;1300000.0;5371.9;;;0.0;0.0;0.0;1
93;06;06004;pr;a;m;vp;11;0;667.0;29000000.0;43478.26;;;0.0;0.0;10.0;1
93;06;06004;pr;a;m;vp;12;0;316.0;2830000.0;8955.7;;;0.0;0.0;5.0;1
93;06;06004;pr;a;m;vp;4;0;140.0;1387500.0;11502.1;18.1;0.024;0.0;1.12;0.75;8
93;06;06004;pr;a;m;vp;4;C;118.0;745000.0;5891.52;18.1;0.039;0.0;0.75;1.0;4
93;06;06004;pr;a;m;vp;5;0;137.5;1575000.0;9210.56;18.32;0.025;0.0;0.33;1.83;6
93;06;06004;pr;a;m;vp;5;B;177.5;1675000.0;8930.9;18.32;0.028;0.0;0.5;0.5;2
93;06;06004;pr;a;m;vp;5;C;154.5;895000.0;5770.84;18.32;0.038;0.0;1.0;1.83;6
93;06;06004;pr;a;m;vp;5;D;138.0;788000.0;6086.96;18.32;0.037;1.33;1.44;0.44;9
93;06;06004;pr;a;m;vp;6;0;190.0;799000.0;4205.26;19.51;0.052;0.29;1.29;1.57;7
93;06;06004;pr;a;m;vp;6;C;184.0;732000.0;5141.76;19.51;0.055;0.5;0.17;2.0;6
93;06;06004;pr;a;m;vp;6;D;200.0;965000.0;6392.86;19.51;0.042;0.0;1.8;1.4;5
93;06;06004;pr;a;m;vp;6;F;170.0;830000.0;4882.35;19.51;0.048;1.0;1.0;1.0;1
93;06;06004;pr;a;m;vp;7;0;300.0;2580000.0;10721.21;21.79;0.031;0.0;2.25;1.5;4
93;06;06004;pr;a;m;vp;7;B;290.0;3591000.0;12382.76;21.79;0.021;0.0;0.0;5.0;1
93;06;06004;pr;a;m;vp;7;C;222.5;1020000.0;5122.27;21.79;0.056;0.33;1.0;2.0;6
93;06;06004;pr;a;m;vp;7;D;245.0;979500.0;4030.95;21.79;0.065;0.0;2.0;2.0;2
93;06;06004;pr;a;m;vp;8;B;210.0;1850000.0;8809.52;29.28;0.04;2.0;3.0;1.0;1
93;06;06004;pr;a;m;vp;8;C;260.0;2400000.0;9230.77;29.28;0.038;0.0;3.0;5.0;1
93;06;06004;pr;a;m;vp;8;E;205.0;1135000.0;5536.59;29.28;0.063;0.0;2.0;1.0;1
93;06;06004;pr;b;an;v;3;0;60.0;430250.0;6992.26;17.1;0.029;0.0;0.0;0.0;4
93;06;06004;pr;b;an;v;4;0;96.0;918750.0;9416.79;16.18;0.02;0.0;0.0;0.0;2
93;06;06004;pr;ca;a;v;1;0;41.0;280000.0;7621.19;22.81;0.037;0.0;0.0;0.0;14
93;06;06004;pr;ca;a;v;2;0;41.5;255000.0;6264.52;18.89;0.036;0.0;0.0;0.0;16
93;06;06004;pr;ca;a;v;3;0;62.0;390000.0;6385.96;17.1;0.031;0.0;0.0;0.0;21
