REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
84;74;74002;pr;m;m;v;4;E;90.0;325000.0;3611.11;;;0.0;1.0;0.0;1
84;74;74002;pr;m;m;v;6;C;208.0;694600.0;3339.42;8.65;0.031;0.0;0.0;0.0;1
84;74;74002;pr;m;m;v;6;D;145.0;599000.0;4131.03;8.65;0.025;0.0;0.0;0.0;1
84;74;74002;pr;m;m;v;6;E;108.0;475000.0;4398.15;8.65;0.024;0.0;0.0;0.0;1
84;74;74002;pr;m;m;vp;6;F;172.0;430000.0;2500.0;8.65;0.042;0.0;0.0;1.0;1
84;74;74002;pr;network;a;v;4;NS;97.0;351000.0;3652.3;8.36;0.028;0.5;0.0;0.0;2
84;74;74003;pr;a;a;v;4;F;90.0;525000.0;5833.33;;;1.0;2.0;0.0;1
84;74;74003;pr;a;m;v;4;0;106.0;695000.0;6556.6;;;0.0;0.0;1.0;1
84;74;74003;pr;a;m;v;4;B;111.0;694900.0;6260.36;;;0.0;1.0;0.0;1
84;74;74003;pr;a;m;v;4;E;182.0;1250000.0;6868.13;;;0.0;1.0;3.0;1
84;74;74003;pr;a;m;v;5;E;123.0;639500.0;5204.24;;;0.5;1.0;1.0;2
84;74;74003;pr;a;m;v;7;E;182.0;1250000.0;6868.13;;;0.0;1.0;3.0;1
84;74;74003;pr;a;m;v;7;F;120.0;515000.0;4291.67;;;1.0;2.0;1.0;1
84;74;74003;pr;cm;mn;v;4;0;130.0;615200.0;4732.31;;;0.0;0.0;0.0;1
84;74;74003;pr;m;a;vp;6;E;261.0;685000.0;2624.52;;;0.0;2.0;1.0;1
84;74;74003;pr;m;m;v;5;F;130.0;610000.0;4692.31;;;0.0;0.0;0.0;1
84;74;74003;pr;m;m;vp;8;E;241.0;950400.0;3943.57;;;0.0;0.0;0.0;1
84;74;74004;pr;a;a;v;1;0;118.5;115000.0;1004.2;;;0.0;0.0;0.0;2
84;74;74004;pr;a;m;v;10;0;585.0;150000.0;256.41;;;0.0;0.0;10.0;2
84;74;74004;pr;a;m;v;3;D;64.0;200250.0;3132.18;;;0.0;0.5;0.5;2
84;74;74004;pr;a;m;v;3;G;80.0;325000.0;4062.5;;;0.0;0.0;1.0;1
84;74;74004;pr;a;m;v;3;NS;65.0;153000.0;2353.85;;;0.0;0.0;1.0;1
84;74;74004;pr;a;m;v;3;VI;65.0;280000.0;4307.69;;;0.0;0.0;1.0;1
84;74;74004;pr;a;m;v;4;0;186.0;372750.0;2004.03;;;1.0;2.0;0.0;1
84;74;74004;pr;a;m;v;4;E;90.0;368000.0;4088.89;;;0.0;1.0;1.0;1
84;74;74004;pr;a;m;v;5;D;127.0;404500.0;3301.24;;;0.0;1.0;0.5;2
84;74;74004;pr;a;m;v;5;E;91.0;450000.0;4945.05;;;0.0;0.0;2.0;1
84;74;74004;pr;a;m;v;5;F;90.0;352000.0;3911.11;;;1.0;1.0;1.0;1
84;74;74004;pr;a;m;v;5;G;175.0;369000.0;2108.57;;;0.0;2.0;0.0;1
84;74;74004;pr;a;m;v;6;E;155.0;430000.0;2774.19;;;0.0;0.0;1.0;1
84;74;74005;pr;a;a;v;2;B;57.0;225000.0;3947.37;14.28;0.043;0.0;0.0;1.0;1
84;74;74005;pr;a;a;v;2;D;59.0;220000.0;3408.45;14.28;0.051;0.33;0.33;1.0;3
84;74;74005;pr;a;a;v;2;E;43.0;159900.0;3718.6;14.28;0.046;1.0;0.0;1.0;1
84;74;74005;pr;a;a;v;2;VI;48.0;186000.0;3875.0;14.28;0.044;0.0;0.0;0.0;1
84;74;74005;pr;a;a;v;3;C;59.0;225000.0;3728.81;12.4;0.04;0.0;0.0;1.0;3
84;74;74005;pr;a;a;v;3;D;53.0;195000.0;3679.25;12.4;0.04;1.0;1.0;0.0;1
84;74;74005;pr;a;a;v;3;E;76.5;222000.0;2942.3;12.4;0.051;0.5;0.0;1.0;2
84;74;74005;pr;a;a;v;3;NS;70.0;281000.0;4014.29;12.4;0.037;0.0;0.0;1.0;1
84;74;74005;pr;a;a;v;3;VI;69.0;252000.0;3600.0;12.4;0.039;0.0;0.0;0.67;3
84;74;74005;pr;a;a;v;4;D;71.0;277000.0;3661.97;13.34;0.044;0.0;0.0;0.33;3
84;74;74005;pr;a;a;v;4;F;64.0;225000.0;3515.62;13.34;0.046;0.0;0.0;0.0;1
84;74;74005;pr;a;an;v;3;0;84.0;358500.0;4267.86;12.4;0.035;0.0;0.0;0.0;1
84;74;74005;pr;a;m;v;1;NS;150.0;129000.0;860.0;21.67;0.302;0.0;0.0;0.0;1
84;74;74005;pr;a;m;v;1;VI;60.0;128000.0;2133.33;21.67;0.122;0.0;0.0;0.0;1
84;74;74005;pr;a;m;v;10;0;700.0;1310000.0;1871.43;;;0.0;0.0;0.0;1
84;74;74005;pr;a;m;v;10;F;180.0;685000.0;3805.56;;;1.0;0.0;2.0;1
84;74;74005;pr;a;m;v;12;VI;260.0;450000.0;1730.77;;;1.0;0.0;0.0;1
84;74;74005;pr;a;m;v;2;F;64.0;225000.0;3515.62;;;0.0;1.0;1.0;1
84;74;74005;pr;a;m;v;3;0;70.0;230000.0;3363.48;14.67;0.053;0.0;0.5;0.5;2
84;74;74005;pr;a;m;v;3;A;64.5;275000.0;4262.27;14.67;0.042;0.0;0.0;1.0;2
84;74;74005;pr;a;m;v;3;F;75.0;200000.0;2666.67;14.67;0.066;0.0;0.0;1.0;1
84;74;74005;pr;a;m;v;4;0;107.5;322500.0;2988.1;13.86;0.058;0.0;0.0;0.5;2
84;74;74005;pr;a;m;v;4;B;84.0;357000.0;4250.0;13.86;0.039;0.0;1.0;1.0;1
84;74;74005;pr;a;m;v;4;C;120.0;495000.0;4500.0;13.86;0.034;0.0;0.0;0.6;5
84;74;74005;pr;a;m;v;4;D;102.0;358000.0;3509.8;13.86;0.047;0.0;0.0;1.0;1
84;74;74005;pr;a;m;v;4;E;106.0;430000.0;4266.77;13.86;0.051;0.17;0.5;0.83;6
84;74;74005;pr;a;m;v;4;G;84.0;210000.0;2500.0;13.86;0.067;1.0;1.0;0.0;1
84;74;74005;pr;a;m;v;4;NS;86.0;334645.0;3522.7;13.86;0.049;0.0;0.42;0.42;12
84;74;74005;pr;a;m;v;4;VI;77.0;151940.0;1973.25;13.86;0.084;0.0;0.0;0.0;1
84;74;74005;pr;a;m;v;5;0;123.0;407000.0;3649.46;12.26;0.042;0.0;0.5;0.5;4
84;74;74005;pr;a;m;v;5;B;103.0;392000.0;3805.83;12.26;0.039;0.0;1.0;1.0;1
84;74;74005;pr;a;m;v;5;C;119.0;422000.0;3172.73;12.26;0.046;0.67;1.0;2.0;3
84;74;74005;pr;a;m;v;5;D;120.0;480000.0;4000.0;12.26;0.04;0.0;0.67;0.33;3
84;74;74005;pr;a;m;v;5;E;85.0;445000.0;5235.29;12.26;0.028;0.0;0.0;1.0;1
84;74;74005;pr;a;m;v;5;F;120.0;430000.0;3710.94;12.26;0.041;0.67;0.67;1.0;3
84;74;74005;pr;a;m;v;5;NS;90.0;311350.0;3459.44;12.26;0.04;0.0;0.2;0.4;5
84;74;74005;pr;a;m;v;5;VI;150.0;867500.0;5777.15;12.26;0.026;0.0;0.5;1.5;2
84;74;74005;pr;a;m;v;6;0;140.5;557500.0;4002.95;;;0.0;0.0;0.0;2
84;74;74005;pr;a;m;v;6;B;120.0;450000.0;3750.0;;;0.0;0.0;0.0;1
84;74;74005;pr;a;m;v;6;C;180.0;486000.0;2696.37;;;0.0;0.0;0.0;2
84;74;74005;pr;a;m;v;6;D;152.0;447500.0;2940.36;;;0.5;0.0;1.5;2
84;74;74005;pr;a;m;v;6;E;168.0;480000.0;2900.22;;;0.0;0.75;0.75;4
84;74;74005;pr;a;m;v;6;F;150.0;585000.0;3900.0;;;0.0;0.0;0.0;1
84;74;74005;pr;a;m;v;6;NS;135.0;470000.0;3481.48;;;0.0;1.0;1.0;1
84;74;74005;pr;a;m;v;6;VI;124.0;451500.0;4572.58;;;0.0;0.67;0.67;3
84;74;74005;pr;a;m;v;7;A;142.0;539000.0;3795.77;;;0.0;2.0;0.0;1
84;74;74005;pr;a;m;v;7;C;143.0;339000.0;2370.63;;;0.0;1.0;1.0;1
84;74;74005;pr;a;m;v;7;D;163.0;560000.0;3435.58;;;0.0;0.0;0.0;1
84;74;74005;pr;a;m;v;7;E;112.0;385000.0;3437.5;;;0.0;1.0;1.0;1
84;74;74005;pr;a;m;v;7;F;190.0;685000.0;3605.26;;;0.33;0.33;1.0;3
84;74;74005;pr;a;m;v;7;VI;190.0;526000.0;2768.42;;;0.0;1.0;1.0;1
84;74;74005;pr;a;m;v;8;C;300.0;890000.0;2966.67;;;0.0;0.0;0.0;1
84;74;74005;pr;a;m;v;8;NS;72.0;370000.0;5138.89;;;1.0;0.0;1.0;1
84;74;74005;pr;a;m;vp;5;D;173.0;948000.0;5479.77;12.26;0.027;0.0;2.0;1.0;1
84;74;74005;pr;a;m;vp;9;D;163.0;590000.0;3619.63;9.24;0.031;0.0;2.0;1.0;1
84;74;74005;pr;ca;a;v;3;0;69.0;252000.0;3652.17;12.4;0.041;0.0;0.0;0.0;1
84;74;74005;pr;cm;m;v;4;0;83.5;405567.5;4654.68;13.86;0.035;0.0;0.0;0.75;4
84;74;74005;pr;cm;m;v;5;0;111.5;492500.0;4374.43;12.26;0.034;0.0;0.0;0.0;2
84;74;74005;pr;cm;m;v;5;B;100.0;339400.0;3394.0;12.26;0.043;0.0;0.0;0.0;1
84;74;74005;pr;cm;m;v;6;0;129.0;598000.0;4635.66;;;0.0;0.0;0.0;1
84;74;74005;pr;cm;mn;v;1;0;100.0;355000.0;3550.0;21.67;0.073;0.0;0.0;0.0;1
84;74;74005;pr;cm;mn;v;4;0;91.0;342775.0;3766.0;13.86;0.044;0.0;0.5;0.0;4
84;74;74005;pr;cm;mn;v;5;0;106.0;427000.0;3713.04;12.26;0.039;0.0;0.0;0.0;3
84;74;74005;pr;m;m;v;10;NS;390.0;1920000.0;4923.08;;;0.0;0.0;3.0;1
84;74;74005;pr;m;m;v;2;NS;160.0;185000.0;1156.25;;;0.0;0.0;0.0;1
84;74;74005;pr;m;m;v;4;A;79.0;319000.0;4037.97;13.86;0.041;0.0;1.0;1.0;1
84;74;74005;pr;m;m;v;5;NS;103.0;359000.0;3485.44;12.26;0.042;0.0;0.0;1.0;1
84;74;74005;pr;m;m;v;7;D;156.0;630000.0;4038.46;;;0.0;0.0;0.0;1
84;74;74005;pr;network;a;v;3;E;66.0;199500.0;3022.73;12.4;0.049;1.0;0.0;1.0;1
84;74;74006;pr;a;a;pi;2;0;47.0;239500.0;5130.18;16.58;0.039;0.5;0.0;0.5;2
84;74;74006;pr;a;a;pi;3;0;64.0;312000.0;4921.88;14.58;0.037;0.67;0.0;0.67;3
84;74;74006;pr;a;a;pi;4;0;83.0;395000.0;4759.04;14.09;0.035;0.67;0.0;0.67;3
84;74;74006;pr;a;a;pi;5;0;112.0;545000.0;4866.07;12.3;0.03;0.0;0.0;0.0;1
84;74;74006;pr;a;a;v;1;E;25.0;159000.0;6360.0;21.56;0.041;0.0;0.0;0.0;1
84;74;74006;pr;a;a;v;2;0;49.0;226000.0;4913.04;16.58;0.044;0.0;0.0;0.33;3
84;74;74006;pr;a;a;v;2;A;44.0;260000.0;5909.09;16.58;0.034;0.0;0.0;0.0;1
84;74;74006;pr;a;a;v;2;B;45.5;221080.5;4809.13;16.58;0.046;0.0;0.0;1.0;2
84;74;74006;pr;a;a;v;2;C;43.0;236000.0;5488.37;16.58;0.036;1.0;0.0;1.0;1
84;74;74006;pr;a;a;v;2;D;44.0;230875.0;5241.66;16.58;0.038;0.5;0.0;1.0;2
84;74;74006;pr;a;a;v;2;E;46.0;199000.0;4359.05;16.58;0.046;0.5;0.5;0.0;2
84;74;74006;pr;a;a;v;2;F;28.0;156700.0;5596.43;16.58;0.036;0.0;1.0;0.0;1
84;74;74006;pr;a;a;v;2;NS;50.0;285000.0;5566.04;16.58;0.038;0.11;0.0;0.78;9
84;74;74006;pr;a;a;v;2;VI;44.0;247500.0;5490.0;16.58;0.037;0.0;0.83;0.17;12
84;74;74006;pr;a;a;v;3;0;65.0;310000.0;4681.82;14.58;0.036;0.0;0.0;0.11;9
84;74;74006;pr;a;a;v;3;B;65.0;292500.0;4384.62;14.58;0.04;0.0;0.0;1.0;6
84;74;74006;pr;a;a;v;3;C;65.0;320000.0;4985.51;14.58;0.036;0.8;0.0;0.6;5
84;74;74006;pr;a;a;v;3;D;70.5;323500.0;4558.42;14.58;0.039;0.17;0.33;0.17;6
84;74;74006;pr;a;a;v;3;E;57.0;256500.0;4880.0;14.58;0.038;0.5;0.0;0.75;4
84;74;74006;pr;a;a;v;3;NS;69.0;319000.0;4527.78;14.58;0.039;0.14;0.0;0.71;7
84;74;74006;pr;a;a;v;3;VI;66.0;301000.0;4558.08;14.58;0.036;0.5;0.0;1.0;16
84;74;74006;pr;a;a;v;4;0;83.0;407500.0;4540.86;14.09;0.036;0.0;0.0;0.0;6
84;74;74006;pr;a;a;v;4;A;82.0;335000.0;4085.37;14.09;0.041;0.0;0.0;1.0;1
84;74;74006;pr;a;a;v;4;B;94.5;379950.0;3946.43;14.09;0.045;0.75;0.25;0.5;4
84;74;74006;pr;a;a;v;4;C;91.0;380000.0;4179.16;14.09;0.04;0.25;0.75;0.75;4
84;74;74006;pr;a;a;v;4;D;82.5;351750.0;4309.98;14.09;0.041;0.25;0.25;1.0;4
84;74;74006;pr;a;a;v;4;E;78.0;349000.0;4474.36;14.09;0.038;0.0;0.0;0.0;1
84;74;74006;pr;a;a;v;4;NS;92.0;377500.0;4119.56;14.09;0.041;0.5;0.25;0.75;8
84;74;74006;pr;a;a;v;4;VI;82.0;345000.0;4216.87;14.09;0.04;0.78;0.78;1.0;9
84;74;74006;pr;a;a;v;5;0;107.0;520000.0;4859.82;12.3;0.03;0.0;0.5;0.5;2
84;74;74006;pr;a;a;v;5;D;137.0;598500.0;4368.61;12.3;0.034;0.0;1.0;1.0;1
84;74;74006;pr;a;a;v;5;NS;129.0;540000.0;4462.81;12.3;0.033;0.33;1.0;1.0;3
84;74;74006;pr;a;a;v;5;VI;105.5;510000.0;4857.14;12.3;0.03;0.0;1.0;1.0;4
84;74;74006;pr;a;an;v;3;0;68.0;307000.0;4514.71;14.58;0.039;0.0;0.0;0.0;1
84;74;74006;pr;a;m;v;2;VI;53.0;373000.0;7037.74;;;0.0;1.0;0.0;1
84;74;74006;pr;a;m;v;3;VI;59.0;373000.0;6322.03;;;0.0;0.0;1.0;1
84;74;74006;pr;a;m;v;4;C;85.0;374000.0;4400.0;15.48;0.042;0.0;1.0;1.0;1
84;74;74006;pr;a;m;v;5;C;170.0;730000.0;4294.12;13.42;0.038;0.0;0.0;2.0;1
84;74;74006;pr;a;m;v;5;E;150.0;695000.0;4633.33;13.42;0.035;0.0;0.0;1.0;1
84;74;74006;pr;a;m;v;5;G;177.0;843000.0;4762.71;13.42;0.034;0.0;0.0;1.0;1
84;74;74006;pr;a;m;v;6;D;163.0;480000.0;2944.79;;;0.0;1.0;1.0;1
84;74;74006;pr;a;m;v;6;E;141.0;465000.0;3297.87;;;0.0;1.0;1.0;1
84;74;74006;pr;a;m;v;6;F;170.0;544500.0;3202.94;;;0.0;0.0;1.0;2
84;74;74006;pr;a;m;v;7;0;270.0;1195000.0;4425.93;;;0.0;0.0;0.0;1
84;74;74006;pr;a;m;v;7;C;250.0;1190000.0;4760.0;;;0.0;0.0;0.0;1
84;74;74006;pr;a;m;v;7;D;199.5;777000.0;3845.92;;;0.0;1.0;1.5;2
84;74;74006;pr;a;m;v;7;VI;213.0;878000.0;4112.17;;;0.0;1.5;1.5;2
84;74;74006;pr;a;m;v;9;0;260.0;853000.0;3280.77;;;0.0;1.0;1.0;1
84;74;74006;pr;a;m;v;9;B;295.0;1150000.0;3898.31;;;0.0;0.0;2.0;1
84;74;74006;pr;a;m;vp;5;C;157.0;680000.0;4331.21;13.42;0.037;2.0;2.0;1.0;1
84;74;74006;pr;b;an;v;2;0;40.0;257000.0;6425.0;16.58;0.031;0.0;0.0;0.0;1
84;74;74006;pr;b;an;v;3;0;62.0;301500.0;4865.62;14.58;0.036;0.0;0.0;0.0;2
