REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
52;44;44001;pr;m;m;v;4;D;104.5;200000.0;1883.02;;;0.0;0.0;0.0;2
52;44;44001;pr;m;m;v;4;E;93.5;207000.0;2236.77;;;0.0;0.5;0.5;4
52;44;44001;pr;m;m;v;4;G;150.0;90900.0;606.0;;;0.0;0.0;0.0;1
52;44;44001;pr;m;m;v;4;VI;130.0;280000.0;2153.85;;;0.0;0.0;0.0;1
52;44;44001;pr;m;m;v;5;C;107.0;173250.0;1619.16;;;0.0;0.0;1.0;1
52;44;44001;pr;m;m;v;5;E;113.0;181000.0;2011.11;;;0.0;0.0;1.0;3
52;44;44001;pr;m;m;v;5;G;111.5;286700.0;2778.29;;;0.0;0.0;0.5;2
52;44;44001;pr;m;m;v;6;C;127.0;415960.0;3275.28;;;0.0;2.0;0.0;1
52;44;44001;pr;m;m;v;6;E;130.0;230000.0;1769.23;;;0.0;0.0;0.0;1
52;44;44001;pr;m;m;v;7;D;175.0;670000.0;3828.57;;;0.0;0.0;0.0;1
52;44;44001;pr;m;m;v;8;E;125.0;415960.0;3327.68;;;0.0;1.0;0.0;1
52;44;44002;pr;a;a;v;2;0;41.0;144000.0;3512.2;12.08;0.041;1.0;1.0;0.0;1
52;44;44002;pr;a;a;v;2;D;60.0;122000.0;2033.33;12.08;0.071;0.0;0.0;1.0;1
52;44;44002;pr;a;a;v;2;VI;39.0;113400.0;2907.69;12.08;0.05;0.0;1.0;0.0;2
52;44;44002;pr;a;a;v;3;D;67.0;181530.0;2709.4;9.75;0.043;0.0;0.0;1.0;1
52;44;44002;pr;a;a;v;3;E;61.0;145000.0;2377.05;9.75;0.049;0.0;1.0;0.0;1
52;44;44002;pr;a;a;v;3;F;50.0;149200.0;2984.0;9.75;0.039;0.0;0.0;0.0;1
52;44;44002;pr;a;a;v;3;VI;61.0;155000.0;2540.98;9.75;0.046;0.0;1.0;0.0;1
52;44;44002;pr;a;m;v;10;D;200.0;283500.0;1417.5;;;0.0;1.0;0.0;1
52;44;44002;pr;a;m;v;3;0;73.0;247500.0;3390.41;13.39;0.047;0.0;1.0;0.0;1
52;44;44002;pr;a;m;v;3;D;61.0;197950.0;3245.08;13.39;0.05;0.0;0.0;1.0;2
52;44;44002;pr;a;m;v;3;E;52.0;188500.0;3625.0;13.39;0.044;0.0;0.0;0.0;1
52;44;44002;pr;a;m;v;3;F;62.5;144725.0;2348.9;13.39;0.07;0.0;1.0;0.0;2
52;44;44002;pr;a;m;v;3;G;51.0;176000.0;3450.98;13.39;0.047;0.0;1.0;0.0;1
52;44;44002;pr;a;m;v;3;NS;85.0;76600.0;901.18;13.39;0.178;0.0;0.0;0.0;1
52;44;44002;pr;a;m;v;4;0;83.0;194350.0;2350.02;8.56;0.044;0.0;1.0;0.5;2
52;44;44002;pr;a;m;v;4;A;87.0;249900.0;2872.41;8.56;0.036;0.0;0.0;1.0;1
52;44;44002;pr;a;m;v;4;C;109.0;190800.0;1750.46;8.56;0.059;0.0;0.0;0.0;1
52;44;44002;pr;a;m;v;4;D;134.0;307700.0;2344.89;8.56;0.048;0.0;0.0;1.0;2
52;44;44002;pr;a;m;v;4;E;95.0;180875.0;1903.94;8.56;0.054;0.0;1.0;0.0;2
52;44;44002;pr;a;m;v;4;NS;86.0;183000.0;2127.91;8.56;0.048;0.0;1.0;1.0;1
52;44;44002;pr;a;m;v;4;VI;103.0;239000.0;2100.0;8.56;0.046;0.0;1.0;0.0;3
52;44;44002;pr;a;m;v;5;A;111.0;299520.0;2698.38;9.14;0.041;0.0;1.0;0.0;1
52;44;44002;pr;a;m;v;5;B;100.0;280800.0;2808.0;9.14;0.039;0.0;0.0;1.0;1
52;44;44002;pr;a;m;v;5;C;105.0;268500.0;2856.38;9.14;0.041;0.0;0.2;0.8;5
52;44;44002;pr;a;m;v;5;D;110.0;187182.0;1701.65;9.14;0.058;0.0;0.33;0.67;3
52;44;44002;pr;a;m;v;5;E;84.5;212050.0;2533.22;9.14;0.044;0.0;0.5;0.5;2
52;44;44002;pr;a;m;v;5;VI;102.0;280800.0;2752.94;9.14;0.04;0.0;0.67;0.33;3
52;44;44002;pr;a;m;v;6;B;120.0;365000.0;2891.89;;;0.0;0.33;1.33;3
52;44;44002;pr;a;m;v;6;C;146.0;405000.0;2868.75;;;0.0;0.67;1.0;3
52;44;44002;pr;a;m;v;6;D;137.0;293500.0;1747.02;;;0.0;0.67;1.0;3
52;44;44002;pr;a;m;v;6;VI;158.0;462500.0;3007.51;;;0.0;0.5;1.25;4
52;44;44002;pr;a;m;v;7;B;160.0;423225.0;2645.16;;;0.0;1.0;1.0;1
52;44;44002;pr;a;m;v;7;C;183.5;475555.0;2656.71;;;0.0;0.75;0.75;4
52;44;44002;pr;a;m;v;7;D;132.5;317850.0;2374.54;;;0.0;1.0;0.25;4
52;44;44002;pr;a;m;v;7;E;141.0;394800.0;2800.0;;;0.0;1.0;1.0;1
52;44;44002;pr;a;m;v;7;VI;134.0;220000.0;1641.79;;;0.0;1.0;0.0;1
52;44;44002;pr;a;m;v;8;0;204.0;663575.0;3252.82;;;0.0;0.0;0.0;1
52;44;44002;pr;a;m;v;8;C;200.0;660400.0;3302.0;;;0.0;1.0;1.0;1
52;44;44002;pr;a;m;v;8;D;170.0;434000.0;2552.94;;;0.0;0.67;1.33;3
52;44;44002;pr;a;m;v;8;E;185.0;546000.0;2951.35;;;0.0;1.0;1.0;1
52;44;44002;pr;a;m;v;9;E;190.0;325000.0;1710.53;;;0.0;3.0;0.0;1
52;44;44002;pr;ca;an;v;4;0;85.0;229900.0;2704.71;;;0.0;0.0;0.0;1
52;44;44002;pr;cm;mn;v;5;0;112.0;263505.0;2352.72;9.14;0.047;0.0;1.0;0.0;1
52;44;44002;pr;m;m;v;3;F;65.0;188000.0;2892.31;13.39;0.056;0.0;0.0;0.0;1
52;44;44002;pr;m;m;v;4;D;113.0;387500.0;3429.2;8.56;0.03;0.0;0.0;0.0;1
52;44;44002;pr;m;m;v;4;E;108.0;242400.0;2244.44;8.56;0.046;0.0;1.0;0.0;1
52;44;44002;pr;m;m;v;5;B;125.0;406000.0;3248.0;9.14;0.034;0.0;0.0;0.0;1
52;44;44002;pr;m;m;v;5;VI;97.0;311000.0;3206.19;9.14;0.034;0.0;0.0;0.0;1
52;44;44002;pr;m;m;v;6;C;115.0;283000.0;2460.87;;;0.0;0.0;0.0;1
52;44;44002;pr;m;m;v;6;D;188.0;396000.0;2106.38;;;0.0;0.0;0.0;1
52;44;44002;pr;m;m;v;7;C;183.0;504000.0;2754.1;;;0.0;2.0;1.0;2
52;44;44002;pr;network;m;v;3;D;100.0;239000.0;2390.0;13.39;0.067;0.0;1.0;0.0;1
52;44;44003;pr;a;a;v;1;D;31.5;96750.0;3109.82;12.88;0.05;0.0;0.0;0.0;2
52;44;44003;pr;a;a;v;1;E;35.0;96750.0;2764.29;12.88;0.056;0.0;1.0;0.0;1
52;44;44003;pr;a;a;v;2;C;44.0;128400.0;2918.18;11.4;0.047;0.0;1.0;0.0;1
52;44;44003;pr;a;a;v;2;D;51.0;137560.0;2768.48;11.4;0.05;0.0;1.0;0.0;2
52;44;44003;pr;a;a;v;2;VI;44.0;155000.0;3522.73;11.4;0.041;0.33;0.78;0.22;9
52;44;44003;pr;a;a;v;3;C;89.0;157200.0;2534.48;8.9;0.047;0.0;0.33;0.67;3
52;44;44003;pr;a;a;v;3;D;82.0;137500.0;1655.33;8.9;0.064;0.0;0.5;0.5;4
52;44;44003;pr;a;a;v;3;E;67.0;156750.0;2339.55;8.9;0.046;0.0;0.0;1.0;1
52;44;44003;pr;a;a;v;3;VI;64.0;225000.0;3405.8;8.9;0.034;0.07;0.8;0.13;15
52;44;44003;pr;a;a;v;4;D;103.0;324000.0;3145.63;8.12;0.036;0.0;0.0;1.0;3
52;44;44003;pr;a;a;v;4;E;86.0;139200.0;1618.6;8.12;0.06;0.0;1.0;0.0;1
52;44;44003;pr;a;a;v;4;VI;97.0;226460.0;2361.42;8.12;0.044;0.0;0.5;1.0;2
52;44;44003;pr;a;a;v;5;E;102.0;203450.0;1994.61;6.74;0.041;0.0;0.0;0.0;1
52;44;44003;pr;a;a;v;5;VI;87.0;260500.0;2994.25;6.74;0.027;0.0;0.0;1.0;1
52;44;44003;pr;a;a;v;6;C;136.0;272500.0;2003.68;;;0.0;1.0;1.0;1
52;44;44003;pr;a;a;v;6;VI;138.0;274275.0;1889.78;;;0.0;0.5;1.0;2
52;44;44003;pr;a;a;v;8;VI;189.0;345000.0;1825.4;;;0.0;0.0;0.0;1
52;44;44003;pr;a;m;pi;8;D;116.0;167900.0;1447.41;;;0.0;1.0;0.0;1
52;44;44003;pr;a;m;v;10;C;213.0;361920.0;1699.15;;;0.0;2.0;0.0;1
52;44;44003;pr;a;m;v;10;E;257.0;296970.0;1155.53;;;0.0;1.0;0.0;1
52;44;44003;pr;a;m;v;10;VI;250.0;438900.0;1755.6;;;0.0;1.0;1.0;1
52;44;44003;pr;a;m;v;11;C;184.0;341500.0;1855.98;;;0.0;0.0;0.0;2
52;44;44003;pr;a;m;v;11;VI;184.0;341500.0;1855.98;;;0.0;0.0;0.0;1
52;44;44003;pr;a;m;v;2;VI;40.0;112500.0;2812.5;11.0;0.047;0.0;0.0;0.0;1
52;44;44003;pr;a;m;v;3;D;78.0;153340.0;1965.9;10.48;0.064;0.0;1.0;0.0;1
52;44;44003;pr;a;m;v;3;E;90.0;280495.0;3106.42;10.48;0.041;0.0;1.0;0.0;2
52;44;44003;pr;a;m;v;3;F;71.0;211250.0;2975.35;10.48;0.042;0.0;0.0;1.0;1
52;44;44003;pr;a;m;v;3;VI;58.0;143150.0;2426.78;10.48;0.059;0.0;0.33;0.33;6
52;44;44003;pr;a;m;v;4;A;88.5;271838.5;3071.4;8.89;0.034;0.0;1.0;1.0;2
52;44;44003;pr;a;m;v;4;C;95.0;304000.0;3200.0;8.89;0.033;0.0;0.33;0.67;3
52;44;44003;pr;a;m;v;4;D;90.0;282150.0;3033.87;8.89;0.04;0.2;0.6;0.8;5
52;44;44003;pr;a;m;v;4;E;82.5;221325.0;2631.08;8.89;0.041;0.0;0.5;0.0;2
52;44;44003;pr;a;m;v;4;F;98.0;290512.5;2997.84;8.89;0.037;0.0;0.5;0.5;2
52;44;44003;pr;a;m;v;4;VI;80.0;203000.0;2671.43;8.89;0.043;0.0;0.33;0.11;9
52;44;44003;pr;a;m;v;5;0;130.0;342870.0;2637.46;8.92;0.041;0.0;1.0;1.0;1
52;44;44003;pr;a;m;v;5;C;93.0;293440.0;3155.27;8.92;0.036;0.0;1.0;0.6;5
52;44;44003;pr;a;m;v;5;D;115.0;295000.0;2230.43;8.92;0.045;0.0;0.6;0.4;5
52;44;44003;pr;a;m;v;5;E;92.0;215000.0;2556.25;8.92;0.042;0.0;1.0;0.33;3
52;44;44003;pr;a;m;v;5;F;106.0;208580.0;1967.74;8.92;0.054;0.0;1.0;0.0;1
52;44;44003;pr;a;m;v;5;VI;114.0;267000.0;2231.25;8.92;0.046;0.23;0.85;0.54;13
52;44;44003;pr;a;m;v;6;0;300.0;354900.0;1183.0;;;0.0;0.0;1.0;1
52;44;44003;pr;a;m;v;6;C;157.0;387020.0;2524.87;;;0.0;1.0;1.0;5
52;44;44003;pr;a;m;v;6;D;135.5;286422.5;2544.99;;;0.0;0.83;0.67;6
52;44;44003;pr;a;m;v;6;E;103.5;239325.0;2210.25;;;0.0;0.83;0.33;6
52;44;44003;pr;a;m;v;6;F;112.5;245185.0;2179.48;;;0.0;1.0;1.0;2
52;44;44003;pr;a;m;v;6;NS;101.0;118000.0;1168.32;;;0.0;1.0;1.0;1
52;44;44003;pr;a;m;v;6;VI;139.0;331200.0;2281.94;;;0.0;0.71;0.57;7
52;44;44003;pr;a;m;v;7;B;149.0;413000.0;2771.81;6.77;0.029;0.0;1.0;1.0;1
52;44;44003;pr;a;m;v;7;C;167.0;426400.0;2830.08;6.77;0.033;0.14;1.43;0.86;7
52;44;44003;pr;a;m;v;7;D;149.5;319152.5;2128.2;6.77;0.038;0.0;0.5;0.5;2
52;44;44003;pr;a;m;v;7;E;133.0;314000.0;2360.9;6.77;0.034;0.0;1.0;1.0;2
52;44;44003;pr;a;m;v;7;VI;190.0;467750.0;2587.5;6.77;0.034;0.0;1.0;0.2;5
52;44;44003;pr;a;m;v;8;B;177.5;409650.0;2296.81;;;0.0;2.0;1.0;2
52;44;44003;pr;a;m;v;8;C;245.5;572900.0;2350.06;;;0.5;2.0;1.0;2
52;44;44003;pr;a;m;v;8;D;161.5;351900.0;2168.8;;;0.0;1.0;1.0;4
52;44;44003;pr;a;m;v;8;VI;223.0;250500.0;1565.62;;;0.0;1.0;1.0;3
52;44;44003;pr;a;m;v;9;D;242.5;433845.0;1763.72;;;0.0;0.0;2.5;2
52;44;44003;pr;a;m;v;9;F;350.0;787500.0;2250.0;;;0.0;0.0;0.0;1
52;44;44003;pr;cm;m;v;4;0;96.0;220127.5;2412.88;8.89;0.043;0.0;0.0;0.25;4
52;44;44003;pr;cm;m;v;4;A;76.0;158080.0;2080.0;8.89;0.051;0.0;0.0;1.0;1
52;44;44003;pr;cm;m;v;5;0;95.0;198300.0;2145.45;8.92;0.05;0.0;0.0;0.0;7
52;44;44003;pr;cm;m;v;5;A;82.0;170490.0;2079.15;8.92;0.051;0.0;0.0;0.0;1
52;44;44003;pr;cm;m;v;6;A;118.0;216420.0;1937.88;;;0.0;0.0;1.0;4
52;44;44003;pr;cm;m;v;7;A;139.0;249123.0;1792.25;6.77;0.045;0.0;0.0;1.0;1
52;44;44003;pr;cm;mn;v;4;0;85.5;184000.0;2083.64;8.89;0.049;0.0;0.17;0.0;6
52;44;44003;pr;cm;mn;v;5;0;91.5;189400.0;2006.43;8.92;0.054;0.0;0.38;0.0;8
52;44;44003;pr;cm;mn;v;6;0;120.0;224700.0;1902.67;;;0.0;0.86;0.0;7
52;44;44003;pr;cm;mn;v;7;0;139.0;212700.0;1530.22;6.77;0.053;0.0;2.0;0.0;1
52;44;44003;pr;m;a;v;3;C;74.5;154495.0;2142.79;8.9;0.051;0.0;0.0;1.0;2
52;44;44003;pr;m;a;v;3;F;76.0;167200.0;2200.0;8.9;0.049;0.0;1.0;0.0;1
52;44;44003;pr;m;a;v;4;NS;60.0;149990.0;2499.83;8.12;0.039;0.0;0.0;1.0;1
52;44;44003;pr;m;m;v;10;C;275.0;755550.0;2747.45;;;0.0;3.0;0.0;1
52;44;44003;pr;m;m;v;10;D;300.0;621000.0;2070.0;;;0.0;2.0;1.0;1
52;44;44003;pr;m;m;v;10;E;290.0;606060.0;2089.86;;;0.0;2.0;2.0;2
52;44;44003;pr;m;m;v;3;E;73.0;188500.0;2582.19;10.48;0.049;0.0;0.0;0.0;1
52;44;44003;pr;m;m;v;5;C;223.0;280530.0;1257.98;8.92;0.085;0.0;2.0;0.0;1
52;44;44003;pr;m;m;v;5;D;103.0;222500.0;2160.19;8.92;0.05;0.0;0.0;0.0;1
52;44;44003;pr;m;m;v;5;F;120.0;262867.0;2190.56;8.92;0.049;0.0;1.0;0.0;2
52;44;44003;pr;m;m;v;5;NS;100.0;182864.0;1828.64;8.92;0.059;0.0;1.0;0.0;1
52;44;44003;pr;m;m;v;6;C;218.0;569250.0;2611.24;;;0.0;2.33;0.17;6
52;44;44003;pr;m;m;v;7;A;121.0;301310.0;2490.17;6.77;0.033;0.0;1.0;1.0;1
52;44;44003;pr;m;m;v;7;C;170.0;472745.0;2780.85;6.77;0.029;0.0;1.0;2.0;1
52;44;44003;pr;m;m;v;8;C;249.5;529890.0;2117.22;;;0.5;2.0;0.5;2
52;44;44003;pr;m;m;v;9;NS;230.0;109990.0;478.22;;;0.0;0.0;0.0;1
52;44;44003;pr;network;m;v;3;D;52.0;126500.0;2432.69;10.48;0.052;0.0;1.0;0.0;1
52;44;44003;pr;network;m;v;6;C;131.0;302300.0;2258.04;;;0.0;2.0;0.0;2
52;44;44003;pr;network;m;v;7;C;139.0;391900.0;2819.42;6.77;0.029;0.0;1.0;1.0;1
52;44;44005;pr;a;a;v;2;0;34.0;86000.0;2567.86;9.82;0.046;0.0;0.5;0.0;2
52;44;44005;pr;a;a;v;2;VI;28.0;75600.0;2700.0;9.82;0.044;0.0;1.0;0.0;1
52;44;44005;pr;a;a;v;3;C;60.0;138000.0;2300.0;;;0.0;1.0;0.0;1
52;44;44005;pr;a;m;v;2;VI;60.0;115000.0;1916.67;;;0.0;1.0;0.0;1
52;44;44005;pr;a;m;v;3;D;80.0;205000.0;2562.5;9.03;0.048;0.0;0.67;0.0;3
52;44;44005;pr;a;m;v;3;E;72.0;215250.0;2850.52;9.03;0.038;0.0;0.75;0.0;4
52;44;44005;pr;a;m;v;4;0;154.0;299900.0;1947.4;8.23;0.051;0.0;2.0;0.0;1
52;44;44005;pr;a;m;v;4;A;95.0;267500.0;2811.6;8.23;0.036;0.0;0.0;1.0;2
52;44;44005;pr;a;m;v;4;C;81.0;251900.0;2453.49;8.23;0.039;0.0;0.4;0.2;5
52;44;44005;pr;a;m;v;4;D;97.5;261250.0;2751.79;8.23;0.037;0.0;0.44;0.5;18
52;44;44005;pr;a;m;v;4;E;109.0;273250.0;2536.18;8.23;0.04;0.0;0.0;1.0;2
52;44;44005;pr;a;m;v;4;G;73.0;164300.0;2250.68;8.23;0.04;0.0;0.67;0.33;3
52;44;44005;pr;a;m;v;4;VI;92.5;202300.0;2185.79;8.23;0.045;0.0;0.0;0.0;2
52;44;44005;pr;a;m;v;5;0;111.0;357000.0;3216.22;7.72;0.031;0.0;0.6;0.8;5
52;44;44005;pr;a;m;v;5;B;123.0;318000.0;2571.43;7.72;0.035;0.0;2.0;0.0;3
52;44;44005;pr;a;m;v;5;C;122.0;336000.0;2755.12;7.72;0.04;0.0;1.0;0.22;9
52;44;44005;pr;a;m;v;5;D;99.0;260000.0;2626.26;7.72;0.037;0.0;0.67;0.42;12
52;44;44005;pr;a;m;v;5;E;108.0;238000.0;2203.7;7.72;0.042;0.0;0.0;1.0;1
52;44;44005;pr;a;m;v;5;F;106.0;167000.0;1575.47;7.72;0.059;0.0;0.0;1.0;1
52;44;44005;pr;a;m;v;5;NS;194.0;179950.0;1442.62;7.72;0.112;0.0;0.0;0.5;2
52;44;44005;pr;a;m;v;5;VI;128.5;307125.0;2083.64;7.72;0.045;0.0;0.2;0.1;10
52;44;44005;pr;a;m;v;6;0;157.5;359500.0;2326.66;;;0.0;1.5;0.0;2
52;44;44005;pr;a;m;v;6;A;119.0;397300.0;3338.66;;;0.0;0.0;0.0;1
52;44;44005;pr;a;m;v;6;B;117.0;302750.0;2611.06;;;0.0;0.5;1.0;2
52;44;44005;pr;a;m;v;6;C;119.0;336000.0;2823.53;;;0.0;0.2;0.6;5
52;44;44005;pr;a;m;v;6;D;131.5;334910.0;2496.25;;;0.0;0.67;0.67;6
52;44;44005;pr;a;m;v;6;E;147.0;273500.0;1860.54;;;0.0;0.8;0.6;5
52;44;44005;pr;a;m;v;6;F;87.0;212100.0;2437.93;;;0.0;1.0;0.0;1
52;44;44005;pr;a;m;v;6;NS;130.0;379900.0;2922.31;;;0.0;2.0;0.0;1
52;44;44005;pr;a;m;v;6;VI;159.0;413000.0;2390.24;;;0.0;0.33;1.33;3
52;44;44005;pr;a;m;v;7;A;120.0;325000.0;2708.33;;;0.0;2.0;0.0;1
52;44;44005;pr;a;m;v;7;C;138.0;295000.0;2137.68;;;0.0;0.0;1.0;2
52;44;44005;pr;a;m;v;7;D;157.5;372750.0;2372.03;;;0.0;2.0;0.0;2
52;44;44005;pr;a;m;v;7;F;113.0;553850.0;4901.33;;;0.0;1.0;0.0;1
52;44;44005;pr;a;m;v;7;VI;165.0;299990.0;2458.18;;;0.0;0.2;0.6;5
52;44;44005;pr;a;m;v;8;C;149.5;335500.0;2338.46;;;0.0;1.0;0.5;2
52;44;44005;pr;a;m;v;8;D;168.0;341650.0;2044.6;;;0.0;1.5;0.5;2
52;44;44005;pr;a;m;v;8;E;240.0;499000.0;2079.17;;;0.0;1.0;1.0;1
52;44;44005;pr;a;m;v;8;NS;125.0;367500.0;2940.0;;;0.0;0.0;1.0;1
52;44;44005;pr;a;m;v;9;0;300.0;537000.0;1790.0;;;0.0;4.0;1.0;1
52;44;44005;pr;cm;m;v;3;0;63.0;223000.0;3539.68;9.03;0.031;0.0;0.0;0.0;1
52;44;44005;pr;cm;m;v;4;0;87.0;298730.0;3198.88;8.23;0.031;0.0;0.0;0.12;8
52;44;44005;pr;cm;m;v;4;A;79.0;167900.0;2125.32;8.23;0.046;0.0;0.0;1.0;1
52;44;44005;pr;cm;m;v;5;0;102.5;331700.0;2788.5;7.72;0.034;0.0;0.0;0.17;6
52;44;44005;pr;cm;m;v;5;A;93.0;182900.0;1966.67;7.72;0.047;0.0;0.0;1.0;1
52;44;44005;pr;cm;m;v;6;0;171.0;513350.0;3002.05;;;0.0;0.0;0.0;3
52;44;44005;pr;cm;m;v;6;A;138.0;255900.0;1984.78;;;0.0;0.0;1.0;3
52;44;44005;pr;cm;mn;v;3;0;63.0;172885.0;2658.3;9.03;0.042;0.0;0.67;0.0;3
52;44;44005;pr;cm;mn;v;4;0;86.0;170214.0;2048.84;8.23;0.049;0.0;0.87;0.0;15
52;44;44005;pr;cm;mn;v;5;0;104.5;182853.0;1731.65;7.72;0.053;0.0;0.88;0.0;8
52;44;44005;pr;m;m;v;3;G;83.0;163200.0;1966.27;9.03;0.055;0.0;0.0;1.0;1
52;44;44005;pr;m;m;v;3;VI;435.0;235000.0;540.23;9.03;0.201;0.0;0.0;0.0;1
52;44;44005;pr;m;m;v;4;A;89.0;290000.0;3258.43;8.23;0.03;0.0;1.0;0.0;1
52;44;44005;pr;m;m;v;4;C;175.0;424000.0;2422.86;8.23;0.041;0.0;0.0;0.0;1
52;44;44005;pr;m;m;v;4;D;108.5;277500.0;2522.73;8.23;0.039;0.0;0.0;0.0;2
52;44;44005;pr;m;m;v;4;E;90.5;243950.0;2683.74;8.23;0.037;0.0;0.5;0.0;2
52;44;44005;pr;m;m;v;4;F;77.0;217980.0;2830.91;8.23;0.035;0.0;1.0;0.0;1
52;44;44005;pr;m;m;v;4;G;119.0;235000.0;1974.79;8.23;0.05;0.0;0.0;0.0;1
52;44;44005;pr;m;m;v;4;VI;128.0;281200.0;2196.88;8.23;0.045;0.0;0.0;0.0;1
52;44;44005;pr;m;m;v;5;B;143.5;337460.0;2373.03;7.72;0.039;0.0;0.0;0.0;2
52;44;44005;pr;m;m;v;5;D;79.0;291363.0;3688.14;7.72;0.025;0.0;0.0;0.0;1
52;44;44005;pr;m;m;v;5;F;105.0;415000.0;3952.38;7.72;0.023;0.0;0.0;1.0;1
52;44;44005;pr;m;m;v;6;C;114.0;287882.5;2542.92;;;0.0;1.0;0.0;2
52;44;44005;pr;m;m;v;6;NS;129.0;185000.0;1434.11;;;0.0;1.0;0.0;1
52;44;44005;pr;m;m;v;7;NS;165.0;239170.0;1449.52;;;0.0;0.0;2.0;1
52;44;44005;pr;m;m;v;8;D;150.0;389085.0;2496.68;;;0.0;0.0;0.5;2
52;44;44005;pr;m;m;v;9;E;230.0;449000.0;1952.17;;;0.0;0.0;0.0;1
52;44;44006;pr;a;m;v;10;E;285.0;294600.0;1036.41;;;0.0;1.0;1.0;2
52;44;44006;pr;a;m;v;2;E;55.0;271700.0;4940.0;;;0.0;1.0;0.0;1
52;44;44006;pr;a;m;v;2;F;40.0;252000.0;6300.0;;;0.0;1.0;0.0;1
52;44;44006;pr;a;m;v;3;0;51.0;122750.0;2512.57;9.09;0.05;0.0;0.0;1.0;2
52;44;44006;pr;a;m;v;3;D;50.0;253200.0;5064.0;9.09;0.022;0.0;0.0;0.0;1
52;44;44006;pr;a;m;v;3;E;66.5;202500.0;3139.66;9.09;0.036;0.0;1.0;0.0;2
52;44;44006;pr;a;m;v;3;VI;49.0;136500.0;2785.71;9.09;0.04;0.0;1.0;0.0;3
52;44;44006;pr;a;m;v;4;B;122.0;334400.0;2740.98;7.69;0.034;0.0;1.0;1.0;1
52;44;44006;pr;a;m;v;4;D;77.0;273000.0;3545.45;7.69;0.026;0.0;1.0;1.0;1
52;44;44006;pr;a;m;v;4;E;92.0;334400.0;3634.78;7.69;0.025;0.0;0.0;1.0;1
