REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
75;64;64009;pr;a;m;v;7;B;220.0;699000.0;3177.27;;;0.0;1.0;1.0;1
75;64;64009;pr;a;m;v;7;VI;230.0;792500.0;3446.16;;;0.0;0.5;0.5;2
75;64;64009;pr;a;m;v;9;C;271.0;740000.0;2730.63;;;0.0;0.0;2.0;1
75;64;64009;pr;a;m;vp;10;C;222.0;649000.0;2923.42;;;1.0;3.0;0.0;1
75;64;64009;pr;a;m;vp;7;C;300.0;1240000.0;4133.33;;;0.0;2.0;1.0;1
75;64;64009;pr;m;a;v;2;D;39.0;213000.0;5461.54;10.0;0.022;1.0;0.0;0.0;1
75;64;64009;pr;m;a;v;3;A;69.0;360000.0;5217.39;;;0.0;0.0;1.0;1
75;64;64009;pr;m;a;v;4;D;88.0;458000.0;5204.55;;;1.0;1.0;1.0;1
75;64;64009;pr;m;m;v;4;A;93.0;469000.0;5044.58;;;0.0;0.0;2.0;2
75;64;64010;pr;a;m;v;10;D;212.0;319000.0;1504.72;;;0.0;0.0;2.0;1
75;64;64010;pr;a;m;v;9;0;168.0;315000.0;1875.0;;;0.0;2.0;0.0;1
75;64;64010;pr;m;m;v;2;G;98.0;139000.0;1418.37;;;0.0;0.0;0.0;1
75;64;64012;pr;a;m;v;5;0;116.0;380000.0;3275.86;;;0.0;3.0;0.0;1
75;64;64013;pr;a;m;v;15;0;500.0;322000.0;644.0;;;0.0;0.0;1.0;1
75;64;64014;pr;a;a;v;2;VI;61.0;271349.0;4448.34;;;0.0;1.0;0.0;1
75;64;64014;pr;a;a;v;3;C;58.0;310000.0;5344.83;8.8;0.02;1.0;0.0;1.0;1
75;64;64014;pr;a;a;v;3;VI;75.0;419000.0;5423.46;8.8;0.02;0.0;0.33;0.67;3
75;64;64014;pr;a;a;v;4;0;53.0;97200.0;1833.96;8.86;0.058;0.0;0.0;1.0;1
75;64;64014;pr;a;a;v;5;VI;120.0;245000.0;2041.67;;;0.0;0.0;0.0;1
75;64;64014;pr;a;m;v;4;0;90.0;365000.0;4055.56;;;0.0;1.0;1.0;1
75;64;64014;pr;a;m;v;5;E;80.0;400000.0;5000.0;;;0.0;1.0;0.0;1
75;64;64014;pr;a;m;v;6;B;160.0;578947.0;3618.42;;;0.0;0.0;1.0;1
75;64;64014;pr;a;m;v;6;D;128.0;510000.0;3777.78;;;0.0;1.0;0.67;3
75;64;64014;pr;a;m;v;7;0;281.5;1204686.0;3997.04;;;0.0;3.0;4.5;2
75;64;64014;pr;a;m;v;7;NS;305.0;661500.0;2168.85;;;0.0;5.0;0.0;1
75;64;64014;pr;a;m;vp;9;D;370.0;477000.0;1289.19;;;0.0;2.0;1.0;1
75;64;64014;pr;m;a;v;3;0;73.0;323400.0;4430.14;8.8;0.024;0.0;1.0;0.0;1
75;64;64014;pr;m;a;v;3;C;60.0;313000.0;5216.67;8.8;0.02;1.0;0.0;1.0;1
75;64;64015;pr;a;m;v;3;G;82.0;95000.0;1158.54;;;0.0;0.0;1.0;1
75;64;64016;pr;a;m;v;4;NS;120.0;170000.0;1416.67;;;0.0;1.0;0.0;1
75;64;64017;pr;a;m;vp;11;F;537.0;478000.0;890.13;;;0.0;1.0;1.0;1
75;64;64018;pr;a;m;v;5;0;225.0;619000.0;2751.11;;;0.0;0.0;2.0;1
75;64;64018;pr;a;m;v;6;0;185.0;530000.0;2751.11;;;0.0;1.0;0.0;3
75;64;64018;pr;cm;an;v;4;0;95.0;159000.0;1673.68;;;0.0;0.0;0.0;1
75;64;64018;pr;cm;m;v;5;0;114.0;178500.0;1565.79;;;0.0;0.0;0.0;1
75;64;64018;pr;network;m;v;7;NS;140.0;245000.0;1750.0;;;0.0;2.0;0.0;1
75;64;64019;pr;a;m;v;5;0;160.0;795000.0;4968.75;;;0.0;2.0;0.0;1
75;64;64019;pr;a;m;v;5;C;300.0;795000.0;2650.0;;;0.0;2.0;0.0;1
75;64;64019;pr;a;m;v;9;E;118.0;299000.0;2533.9;;;0.0;2.0;0.0;1
75;64;64021;pr;a;m;v;4;0;100.0;214000.0;2140.0;8.17;0.046;0.0;1.0;1.0;1
75;64;64021;pr;a;m;v;4;B;101.0;311000.0;3079.21;8.17;0.032;0.0;1.0;0.0;1
75;64;64021;pr;a;m;v;5;0;111.0;275000.0;2477.48;;;0.0;0.0;1.0;1
75;64;64021;pr;a;m;v;5;C;143.0;249750.0;1751.92;;;0.0;1.0;1.0;2
75;64;64021;pr;a;m;v;5;D;133.0;266250.0;2023.07;;;0.0;0.5;1.5;2
75;64;64021;pr;a;m;v;5;E;91.0;224000.0;2461.54;;;0.0;0.0;1.0;1
75;64;64021;pr;a;m;v;6;D;148.0;298000.0;1938.93;;;0.33;0.33;1.67;3
75;64;64021;pr;a;m;v;6;G;132.0;203000.0;1537.88;;;0.0;1.0;0.0;1
75;64;64021;pr;a;m;v;7;C;203.0;362000.0;1783.25;;;0.0;0.0;2.0;1
75;64;64021;pr;m;m;v;5;E;196.0;447200.0;2281.63;;;1.0;0.0;2.0;1
75;64;64021;pr;network;m;v;6;D;115.0;282000.0;2452.17;;;0.0;0.0;1.0;1
75;64;64021;pr;network;m;v;9;F;275.0;493500.0;1794.55;;;0.0;1.0;2.0;1
75;64;64022;pr;a;m;v;5;A;92.0;219000.0;2380.43;;;0.0;0.0;2.0;1
75;64;64022;pr;a;m;v;6;0;150.0;410000.0;2733.33;;;0.0;0.0;2.0;1
75;64;64023;pr;a;m;v;3;E;60.0;195175.0;3252.92;5.44;0.02;0.0;0.0;1.0;1
75;64;64023;pr;a;m;v;4;0;96.0;235000.0;2447.92;;;0.0;1.0;0.0;1
75;64;64023;pr;a;m;v;4;D;142.0;355300.0;2502.11;;;0.0;1.0;1.0;1
75;64;64023;pr;a;m;v;4;F;96.0;203300.0;2117.71;;;0.0;0.0;1.0;1
75;64;64023;pr;a;m;v;4;VI;77.0;180000.0;2337.66;;;0.0;1.0;0.0;1
75;64;64023;pr;a;m;v;5;0;147.0;347000.0;2360.54;9.09;0.046;0.0;0.0;2.0;1
75;64;64023;pr;a;m;v;5;C;148.0;345712.5;2331.66;9.09;0.047;0.0;0.0;1.5;2
75;64;64023;pr;a;m;v;5;F;110.0;168000.0;1527.27;9.09;0.071;0.0;0.0;1.0;1
75;64;64023;pr;a;m;v;5;VI;126.0;350000.0;2777.78;9.09;0.039;0.0;0.0;1.0;1
75;64;64023;pr;a;m;v;6;C;160.0;290000.0;1812.5;;;0.0;1.0;1.0;1
75;64;64023;pr;a;m;v;6;VI;180.0;297000.0;1658.33;;;0.0;1.0;1.0;3
75;64;64023;pr;a;m;v;8;C;355.0;624500.0;1760.48;;;0.0;2.0;1.0;2
75;64;64023;pr;a;m;v;8;NS;360.0;600000.0;1666.67;;;0.0;0.0;0.0;1
75;64;64023;pr;cm;mn;v;4;0;108.5;201150.0;1857.55;;;0.0;0.0;0.0;2
75;64;64023;pr;m;m;v;4;A;91.0;287000.0;3153.85;;;0.0;0.0;0.0;1
75;64;64024;pr;a;a;pi;2;D;35.0;182000.0;5200.0;14.64;0.034;0.0;0.0;1.0;1
75;64;64024;pr;a;a;v;1;0;30.0;229000.0;7419.35;19.55;0.034;0.24;0.44;0.48;25
75;64;64024;pr;a;a;v;1;A;30.0;160500.0;6402.78;19.55;0.039;0.17;0.33;0.33;6
75;64;64024;pr;a;a;v;1;B;28.5;181500.0;6584.42;19.55;0.034;0.25;1.0;0.0;4
75;64;64024;pr;a;a;v;1;C;30.0;180000.0;5810.81;19.55;0.042;0.35;0.18;0.71;17
75;64;64024;pr;a;a;v;1;D;24.0;167000.0;6363.64;19.55;0.038;0.16;0.38;0.51;37
75;64;64024;pr;a;a;v;1;E;26.5;161000.0;6516.91;19.55;0.036;0.13;0.27;0.6;30
75;64;64024;pr;a;a;v;1;F;23.0;180000.0;6875.0;19.55;0.033;0.14;0.71;0.29;7
75;64;64024;pr;a;a;v;1;NS;30.0;207000.0;6400.0;19.55;0.034;0.44;0.32;0.24;25
75;64;64024;pr;a;a;v;1;VI;22.0;157900.0;5961.54;19.55;0.039;0.2;0.4;0.33;15
75;64;64024;pr;a;a;v;2;0;43.0;249000.0;5975.0;14.64;0.029;0.22;0.35;0.39;95
75;64;64024;pr;a;a;v;2;A;43.0;255000.0;6255.81;14.64;0.028;0.1;0.59;0.24;29
75;64;64024;pr;a;a;v;2;B;44.5;269750.0;6142.22;14.64;0.031;0.19;0.78;0.22;32
75;64;64024;pr;a;a;v;2;C;47.0;225500.0;5088.7;14.64;0.036;0.23;0.23;0.55;60
75;64;64024;pr;a;a;v;2;D;44.0;220000.0;5350.05;14.64;0.034;0.19;0.3;0.53;122
75;64;64024;pr;a;a;v;2;E;44.0;224500.0;5513.16;14.64;0.034;0.19;0.27;0.65;26
75;64;64024;pr;a;a;v;2;F;42.5;278250.0;6657.62;14.64;0.027;0.33;0.17;0.83;6
75;64;64024;pr;a;a;v;2;G;26.0;235000.0;9038.46;14.64;0.019;0.0;0.0;1.0;1
75;64;64024;pr;a;a;v;2;NS;44.0;247000.0;5737.82;14.64;0.029;0.37;0.38;0.39;89
75;64;64024;pr;a;a;v;2;VI;44.0;237500.0;5436.31;14.64;0.032;0.06;0.54;0.24;50
75;64;64024;pr;a;a;v;3;0;64.0;360000.0;5563.38;12.5;0.028;0.18;0.39;0.37;127
75;64;64024;pr;a;a;v;3;A;66.0;349400.0;5406.58;12.5;0.027;0.2;0.5;0.46;46
75;64;64024;pr;a;a;v;3;B;66.0;387000.0;5692.77;12.5;0.027;0.22;0.47;0.47;58
75;64;64024;pr;a;a;v;3;C;66.0;310000.0;4641.51;12.5;0.032;0.32;0.3;0.64;97
75;64;64024;pr;a;a;v;3;D;64.5;314000.0;4777.95;12.5;0.031;0.34;0.33;0.68;102
75;64;64024;pr;a;a;v;3;E;65.0;298000.0;4609.38;12.5;0.032;0.33;0.48;0.48;27
75;64;64024;pr;a;a;v;3;F;84.0;427000.0;4542.55;12.5;0.032;0.0;0.33;0.67;3
75;64;64024;pr;a;a;v;3;NS;63.0;345500.0;5457.63;12.5;0.027;0.28;0.45;0.58;140
75;64;64024;pr;a;a;v;3;VI;64.0;338000.0;5281.25;12.5;0.029;0.23;0.43;0.4;77
75;64;64024;pr;a;a;v;4;0;89.0;491000.0;5526.48;11.98;0.028;0.2;0.47;0.56;100
75;64;64024;pr;a;a;v;4;A;88.0;430000.0;5034.65;11.98;0.027;0.06;0.69;0.69;16
75;64;64024;pr;a;a;v;4;B;90.0;499000.0;5645.16;11.98;0.026;0.13;0.89;0.93;45
75;64;64024;pr;a;a;v;4;C;82.0;447500.0;5308.64;11.98;0.029;0.3;0.66;0.73;77
75;64;64024;pr;a;a;v;4;D;75.0;354000.0;4383.56;11.98;0.034;0.42;0.33;0.65;43
75;64;64024;pr;a;a;v;4;E;83.0;307000.0;3760.46;11.98;0.035;0.3;0.4;1.0;10
75;64;64024;pr;a;a;v;4;F;84.0;364000.0;4764.04;11.98;0.028;0.33;0.67;0.67;3
75;64;64024;pr;a;a;v;4;NS;91.0;492000.0;5517.24;11.98;0.025;0.32;0.83;0.79;81
75;64;64024;pr;a;a;v;4;VI;94.0;650000.0;6315.79;11.98;0.025;0.26;0.6;0.51;47
75;64;64024;pr;a;a;v;5;0;122.0;1150000.0;9090.91;9.8;0.018;0.2;0.4;0.4;5
75;64;64024;pr;a;a;v;5;A;99.0;454950.0;4565.38;9.8;0.026;0.0;2.0;0.5;2
75;64;64024;pr;a;a;v;5;B;149.0;990000.0;6644.3;9.8;0.02;0.0;0.71;1.29;7
75;64;64024;pr;a;a;v;5;C;97.0;640000.0;5802.33;9.8;0.022;0.15;0.77;0.69;13
75;64;64024;pr;a;a;v;5;D;92.0;431000.0;4489.58;9.8;0.025;1.0;0.47;0.74;19
75;64;64024;pr;a;a;v;5;E;107.5;387500.0;3605.06;9.8;0.032;0.0;0.0;0.5;2
75;64;64024;pr;a;a;v;5;NS;113.0;665000.0;5782.42;9.8;0.02;0.25;0.75;0.62;8
75;64;64024;pr;a;a;v;5;VI;108.0;573500.0;5509.57;9.8;0.027;0.25;0.5;0.75;4
75;64;64024;pr;a;a;v;6;0;125.5;544000.0;4327.26;10.23;0.028;0.5;1.5;1.0;2
75;64;64024;pr;a;a;v;6;C;157.0;800000.0;5095.54;10.23;0.027;0.0;1.0;0.0;3
75;64;64024;pr;a;a;v;6;D;148.0;775000.0;5236.49;10.23;0.023;0.0;0.0;0.0;1
75;64;64024;pr;a;a;v;6;VI;132.0;499000.0;3780.3;10.23;0.032;1.0;1.0;1.0;1
75;64;64024;pr;a;a;v;7;C;163.0;897000.0;5503.07;;;0.0;1.0;1.0;1
75;64;64024;pr;a;a;v;9;0;167.0;565000.0;3383.23;;;0.0;0.0;0.0;1
75;64;64024;pr;a;a;vp;2;VI;45.0;460000.0;10222.22;14.64;0.017;0.0;1.0;0.0;1
75;64;64024;pr;a;a;vp;3;0;61.0;500000.0;8196.72;12.5;0.018;1.0;1.0;0.0;1
75;64;64024;pr;a;a;vp;3;C;63.0;286200.0;4542.86;12.5;0.033;0.0;0.0;1.0;1
75;64;64024;pr;a;a;vp;3;NS;67.0;450000.0;6716.42;12.5;0.022;0.0;0.0;1.0;1
75;64;64024;pr;a;a;vp;4;0;86.5;627500.0;7195.66;11.98;0.02;0.5;1.0;0.5;2
75;64;64024;pr;a;a;vp;4;C;113.0;1210000.0;10707.96;11.98;0.013;1.0;0.0;0.0;1
75;64;64024;pr;a;a;vp;5;C;129.0;695000.0;5387.6;9.8;0.022;0.0;1.0;1.0;1
75;64;64024;pr;a;a;vp;5;D;95.0;481000.0;5063.16;9.8;0.023;0.0;1.0;0.0;1
75;64;64024;pr;a;m;pi;7;C;180.0;1120000.0;6222.22;10.26;0.02;0.0;2.0;1.0;1
75;64;64024;pr;a;m;pi;7;E;136.0;460000.0;3382.35;10.26;0.036;0.0;0.0;0.0;1
75;64;64024;pr;a;m;v;1;NS;147.0;475616.0;3224.79;;;0.0;0.0;0.0;2
75;64;64024;pr;a;m;v;10;C;170.0;1260000.0;7411.76;;;0.0;3.0;0.0;1
75;64;64024;pr;a;m;v;10;D;250.0;1220000.0;3753.85;;;0.67;0.0;0.0;3
75;64;64024;pr;a;m;v;10;E;200.0;698000.0;3490.0;;;0.4;0.8;1.4;5
75;64;64024;pr;a;m;v;10;NS;370.0;2680000.0;7243.24;;;0.0;3.0;3.0;1
75;64;64024;pr;a;m;v;10;VI;150.0;2700000.0;18000.0;;;0.0;0.0;0.0;1
75;64;64024;pr;a;m;v;11;A;580.0;3780000.0;6517.24;;;0.0;0.0;0.0;1
75;64;64024;pr;a;m;v;11;B;363.0;2415000.0;6652.89;;;1.0;0.0;6.0;1
75;64;64024;pr;a;m;v;11;C;300.0;2690000.0;8966.67;;;0.0;0.0;5.0;1
75;64;64024;pr;a;m;v;12;0;483.0;2995000.0;6200.83;;;0.0;0.0;0.0;1
75;64;64024;pr;a;m;v;12;B;220.0;829000.0;3768.18;;;0.0;2.0;1.0;1
75;64;64024;pr;a;m;v;14;VI;700.0;4200000.0;6000.0;;;1.0;0.0;6.0;1
75;64;64024;pr;a;m;v;2;C;70.0;479000.0;6842.86;17.38;0.03;0.0;0.0;0.0;1
75;64;64024;pr;a;m;v;3;0;67.0;359000.0;5482.76;17.44;0.037;0.08;0.23;0.85;13
75;64;64024;pr;a;m;v;3;A;90.0;577500.0;6416.67;17.44;0.034;0.0;0.67;1.0;3
75;64;64024;pr;a;m;v;3;B;140.0;1350000.0;9642.86;17.44;0.022;0.0;2.0;0.0;1
75;64;64024;pr;a;m;v;3;C;87.5;686250.0;7813.72;17.44;0.029;0.0;0.5;0.75;4
75;64;64024;pr;a;m;v;3;D;62.0;400000.0;5967.74;17.44;0.037;0.11;0.33;0.67;9
75;64;64024;pr;a;m;v;3;E;81.5;562500.0;6532.77;17.44;0.03;0.0;0.25;1.0;8
75;64;64024;pr;a;m;v;3;F;108.5;797500.0;7313.08;17.44;0.033;0.0;0.0;0.0;2
75;64;64024;pr;a;m;v;3;G;94.0;624000.0;6638.3;17.44;0.032;0.0;1.0;1.0;1
75;64;64024;pr;a;m;v;3;NS;63.0;371000.0;5707.69;17.44;0.04;0.2;0.4;0.4;5
75;64;64024;pr;a;m;v;3;VI;63.0;397000.0;6301.59;17.44;0.032;0.0;0.8;0.0;5
75;64;64024;pr;a;m;v;4;0;100.0;634448.0;6423.7;15.82;0.032;0.0;0.26;0.82;34
75;64;64024;pr;a;m;v;4;A;102.0;499000.0;5417.98;15.82;0.031;0.0;0.5;0.58;12
75;64;64024;pr;a;m;v;4;B;91.0;580000.0;5872.09;15.82;0.032;0.0;0.85;0.69;13
75;64;64024;pr;a;m;v;4;C;95.0;567000.0;6268.56;15.82;0.031;0.04;0.62;0.62;26
75;64;64024;pr;a;m;v;4;D;88.0;586175.0;6516.1;15.82;0.03;0.03;0.56;0.75;32
75;64;64024;pr;a;m;v;4;E;105.0;620000.0;6885.25;15.82;0.029;0.07;0.27;0.73;15
75;64;64024;pr;a;m;v;4;F;66.0;736000.0;11151.52;15.82;0.017;0.0;0.0;1.0;1
75;64;64024;pr;a;m;v;4;G;86.0;820000.0;9534.88;15.82;0.02;0.0;0.0;1.0;1
75;64;64024;pr;a;m;v;4;NS;97.0;567000.0;5322.58;15.82;0.034;0.09;0.55;0.27;11
75;64;64024;pr;a;m;v;4;VI;95.0;638000.0;6061.95;15.82;0.031;0.0;1.0;0.54;13
75;64;64024;pr;a;m;v;5;0;136.0;799000.0;6187.5;13.49;0.026;0.06;0.36;1.24;33
75;64;64024;pr;a;m;v;5;A;116.0;549900.0;4823.01;13.49;0.031;0.0;0.67;0.67;3
75;64;64024;pr;a;m;v;5;B;150.0;874000.0;5533.98;13.49;0.027;0.09;1.09;0.91;11
75;64;64024;pr;a;m;v;5;C;147.0;845000.0;6687.9;13.49;0.027;0.12;0.58;1.0;33
75;64;64024;pr;a;m;v;5;D;125.5;793250.0;6156.48;13.49;0.026;0.09;0.97;0.59;32
75;64;64024;pr;a;m;v;5;E;146.0;641000.0;4809.16;13.49;0.032;0.14;1.29;0.71;7
75;64;64024;pr;a;m;v;5;F;107.0;737000.0;6245.76;13.49;0.027;0.0;0.67;1.0;3
75;64;64024;pr;a;m;v;5;NS;121.0;848000.0;6307.69;13.49;0.025;0.16;1.11;0.95;19
75;64;64024;pr;a;m;v;5;VI;128.0;655000.0;5544.44;13.49;0.029;0.0;0.93;0.79;29
75;64;64024;pr;a;m;v;6;0;144.0;795000.0;5565.0;13.24;0.026;0.11;0.53;1.21;19
75;64;64024;pr;a;m;v;6;A;150.0;995000.0;6633.33;13.24;0.023;0.0;1.6;1.0;5
75;64;64024;pr;a;m;v;6;B;210.0;1575000.0;7704.55;13.24;0.022;0.0;1.15;1.0;13
75;64;64024;pr;a;m;v;6;C;157.0;1039000.0;6625.0;13.24;0.024;0.19;1.24;0.95;21
75;64;64024;pr;a;m;v;6;D;140.0;840000.0;6030.53;13.24;0.028;0.22;0.67;0.81;27
75;64;64024;pr;a;m;v;6;E;146.0;950000.0;6643.84;13.24;0.034;0.0;0.67;0.33;3
75;64;64024;pr;a;m;v;6;F;240.0;1490000.0;6208.33;13.24;0.026;1.0;4.0;0.0;1
75;64;64024;pr;a;m;v;6;NS;138.0;755000.0;5155.44;13.24;0.029;0.0;1.27;0.91;11
75;64;64024;pr;a;m;v;6;VI;170.0;1090000.0;6331.03;13.24;0.025;0.08;1.31;0.46;13
75;64;64024;pr;a;m;v;7;0;210.0;1333000.0;6125.0;10.26;0.023;0.0;1.08;0.85;13
75;64;64024;pr;a;m;v;7;B;215.0;1835000.0;7095.4;10.26;0.019;0.0;1.33;1.33;6
75;64;64024;pr;a;m;v;7;C;220.0;998064.0;5027.67;10.26;0.024;0.06;1.12;1.18;17
75;64;64024;pr;a;m;v;7;D;200.0;1260000.0;4873.24;10.26;0.026;0.14;1.29;1.0;7
75;64;64024;pr;a;m;v;7;E;202.0;624000.0;3089.11;10.26;0.043;0.33;0.67;1.67;3
75;64;64024;pr;a;m;v;7;NS;180.0;945000.0;5250.0;10.26;0.023;0.0;0.0;0.0;1
75;64;64024;pr;a;m;v;7;VI;215.0;1106000.0;4872.25;10.26;0.026;0.14;2.0;1.0;7
75;64;64024;pr;a;m;v;8;0;236.0;1580000.0;5611.11;8.62;0.018;0.0;1.0;0.25;4
75;64;64024;pr;a;m;v;8;B;290.0;2125000.0;7214.28;8.62;0.018;0.0;0.0;1.5;2
75;64;64024;pr;a;m;v;8;C;210.0;1880000.0;4666.67;8.62;0.02;0.18;0.55;1.36;11
75;64;64024;pr;a;m;v;8;D;173.5;1096000.0;6211.12;8.62;0.02;0.0;1.0;0.25;4
75;64;64024;pr;a;m;v;8;E;218.0;1660000.0;7470.66;8.62;0.016;0.0;0.0;3.0;2
75;64;64024;pr;a;m;v;8;NS;250.0;1260000.0;5040.0;8.62;0.021;1.0;0.0;0.0;1
