REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
24;37;37003;pr;a;a;v;7;VI;230.0;269000.0;1169.57;;;0.0;0.0;1.0;1
24;37;37003;pr;a;a;v;8;D;246.0;595000.0;2418.7;;;0.0;0.0;2.0;1
24;37;37003;pr;a;a;vp;5;VI;140.0;355000.0;2535.71;;;0.0;2.0;0.0;1
24;37;37003;pr;a;m;v;1;NS;178.0;49500.0;278.09;;;0.0;0.0;0.0;1
24;37;37003;pr;a;m;v;10;B;376.0;393500.0;1046.54;;;0.5;1.0;3.0;2
24;37;37003;pr;a;m;v;10;C;500.0;675000.0;1350.0;;;0.0;0.0;7.0;1
24;37;37003;pr;a;m;v;10;D;249.0;557000.0;2152.88;;;1.0;0.5;2.5;2
24;37;37003;pr;a;m;v;11;0;157.0;230000.0;1464.97;;;0.0;0.0;0.0;1
24;37;37003;pr;a;m;v;11;E;309.5;488250.0;1783.34;;;0.0;3.5;1.5;2
24;37;37003;pr;a;m;v;12;C;345.0;599000.0;1736.23;;;0.0;2.0;1.0;1
24;37;37003;pr;a;m;v;12;D;375.0;773000.0;2062.8;;;0.0;4.0;0.0;2
24;37;37003;pr;a;m;v;13;C;500.0;890000.0;1780.0;;;0.0;0.0;5.0;1
24;37;37003;pr;a;m;v;13;D;330.0;691500.0;2115.35;;;0.0;1.5;1.0;2
24;37;37003;pr;a;m;v;13;E;318.0;654900.0;2059.43;;;0.0;8.0;1.0;1
24;37;37003;pr;a;m;v;13;NS;415.0;718500.0;1706.53;;;0.0;3.5;2.5;2
24;37;37003;pr;a;m;v;14;C;793.0;2520000.0;3177.81;;;0.0;0.0;11.0;1
24;37;37003;pr;a;m;v;14;VI;793.0;2520000.0;3177.81;;;0.0;0.0;0.0;1
24;37;37003;pr;a;m;v;15;B;400.0;595000.0;1487.5;;;0.0;0.0;0.0;1
24;37;37003;pr;a;m;v;15;E;540.0;1260000.0;2333.33;;;0.0;0.0;0.0;1
24;37;37003;pr;a;m;v;15;VI;542.0;2310000.0;4261.99;;;0.0;0.0;0.0;1
24;37;37003;pr;a;m;v;17;E;340.0;449350.0;1321.62;;;0.0;2.0;4.0;1
24;37;37003;pr;a;m;v;2;D;75.0;181050.0;2414.0;12.29;0.061;0.0;1.0;0.0;1
24;37;37003;pr;a;m;v;3;0;70.5;119737.5;1693.99;10.91;0.09;0.0;1.0;0.0;2
24;37;37003;pr;a;m;v;3;C;84.5;159725.0;1894.74;10.91;0.07;0.0;0.5;0.0;2
24;37;37003;pr;a;m;v;3;D;90.0;212000.0;2355.56;10.91;0.055;0.0;1.0;0.33;3
24;37;37003;pr;a;m;v;3;E;65.0;141000.0;1987.95;10.91;0.066;0.0;0.4;0.6;5
24;37;37003;pr;a;m;v;3;F;70.0;166000.0;2371.43;10.91;0.055;0.0;1.0;0.0;1
24;37;37003;pr;a;m;v;3;G;68.0;147000.0;2123.04;10.91;0.063;0.0;0.0;1.0;2
24;37;37003;pr;a;m;v;3;NS;68.0;172000.0;2529.41;10.91;0.052;0.0;0.0;1.0;1
24;37;37003;pr;a;m;v;3;VI;68.0;165075.0;2496.67;10.91;0.053;0.0;0.57;0.43;7
24;37;37003;pr;a;m;v;4;0;94.0;228450.0;2439.97;9.17;0.07;0.0;0.5;0.25;4
24;37;37003;pr;a;m;v;4;A;119.0;369000.0;3100.84;9.17;0.035;0.0;0.0;0.0;1
24;37;37003;pr;a;m;v;4;B;79.0;224700.0;2844.3;9.17;0.039;0.0;0.0;1.0;1
24;37;37003;pr;a;m;v;4;C;105.0;253000.0;2364.49;9.17;0.047;0.0;0.67;0.33;3
24;37;37003;pr;a;m;v;4;D;104.0;217000.0;2105.56;9.17;0.054;0.18;0.55;0.91;11
24;37;37003;pr;a;m;v;4;E;83.0;167450.0;1893.59;9.17;0.06;0.0;0.75;0.5;4
24;37;37003;pr;a;m;v;4;F;102.5;294500.0;2744.88;9.17;0.044;0.5;0.0;1.0;2
24;37;37003;pr;a;m;v;4;G;76.5;149400.0;1950.98;9.17;0.056;0.0;0.5;0.5;2
24;37;37003;pr;a;m;v;4;NS;89.0;199688.0;2243.69;9.17;0.049;0.0;1.0;0.0;1
24;37;37003;pr;a;m;v;4;VI;100.0;193000.0;2060.87;9.17;0.065;0.18;0.45;0.45;11
24;37;37003;pr;a;m;v;5;0;122.0;244900.0;2007.38;8.85;0.053;0.0;1.0;1.0;1
24;37;37003;pr;a;m;v;5;A;99.0;275450.0;2901.5;8.85;0.037;0.0;0.75;0.75;4
24;37;37003;pr;a;m;v;5;B;90.0;222000.0;2428.97;8.85;0.047;0.0;0.0;0.8;5
24;37;37003;pr;a;m;v;5;C;126.0;265000.0;2072.29;8.85;0.054;0.25;1.12;0.75;8
24;37;37003;pr;a;m;v;5;D;102.5;263850.0;2550.84;8.85;0.042;0.08;1.0;0.5;12
24;37;37003;pr;a;m;v;5;E;118.5;264500.0;2053.7;8.85;0.052;0.06;1.0;0.56;16
24;37;37003;pr;a;m;v;5;F;85.0;220000.0;2588.24;8.85;0.041;1.0;0.0;1.0;1
24;37;37003;pr;a;m;v;5;NS;114.0;327500.0;2838.26;8.85;0.037;0.0;1.0;0.75;4
24;37;37003;pr;a;m;v;5;VI;135.0;265000.0;2068.97;8.85;0.051;0.11;0.67;0.44;9
24;37;37003;pr;a;m;v;6;0;128.0;144000.0;1153.71;8.95;0.095;0.0;0.5;0.0;2
24;37;37003;pr;a;m;v;6;A;126.0;366000.0;2904.76;8.95;0.037;0.0;1.0;1.0;1
24;37;37003;pr;a;m;v;6;C;155.5;290500.0;2091.5;8.95;0.056;0.0;0.83;0.83;6
24;37;37003;pr;a;m;v;6;D;135.0;280000.0;1977.7;8.95;0.051;0.08;1.08;1.08;13
24;37;37003;pr;a;m;v;6;E;143.0;268000.0;1786.67;8.95;0.058;0.0;1.33;0.56;9
24;37;37003;pr;a;m;v;6;F;90.0;226000.0;2511.11;8.95;0.043;1.0;0.0;1.0;1
24;37;37003;pr;a;m;v;6;NS;184.0;214538.0;1165.97;8.95;0.092;0.0;0.0;2.0;1
24;37;37003;pr;a;m;v;6;VI;157.5;350500.0;2220.0;8.95;0.05;0.0;1.0;0.5;6
24;37;37003;pr;a;m;v;7;0;135.0;254500.0;1885.19;;;0.0;1.0;1.0;1
24;37;37003;pr;a;m;v;7;A;388.0;1140000.0;2938.14;;;0.67;3.0;0.67;3
24;37;37003;pr;a;m;v;7;C;143.5;322500.0;2173.34;;;0.0;1.25;1.25;4
24;37;37003;pr;a;m;v;7;D;190.0;325000.0;1995.95;;;0.14;1.43;0.86;7
24;37;37003;pr;a;m;v;7;E;157.0;309150.0;1865.9;;;0.0;1.0;0.25;4
24;37;37003;pr;a;m;v;7;G;132.0;312000.0;2363.64;;;0.0;0.0;1.0;1
24;37;37003;pr;a;m;v;7;VI;174.0;444000.0;2346.97;;;0.0;0.75;0.5;4
24;37;37003;pr;a;m;v;8;C;275.0;568500.0;1828.93;;;0.0;2.0;1.67;6
24;37;37003;pr;a;m;v;8;D;240.0;319450.0;1332.92;;;0.0;0.5;0.5;2
24;37;37003;pr;a;m;v;8;E;174.0;284900.0;1637.36;;;0.0;0.0;0.0;1
24;37;37003;pr;a;m;v;8;NS;230.0;665000.0;2891.3;;;0.0;2.0;1.0;1
24;37;37003;pr;a;m;v;8;VI;210.0;521200.0;1935.13;;;0.5;1.5;0.25;4
24;37;37003;pr;a;m;v;9;C;250.0;655000.0;2620.0;;;0.0;1.0;4.0;1
24;37;37003;pr;a;m;v;9;D;250.0;525000.0;1980.0;;;0.0;1.57;1.43;7
24;37;37003;pr;a;m;v;9;E;219.0;356250.0;1656.06;;;0.0;1.0;1.5;2
24;37;37003;pr;a;m;vp;16;VI;445.0;1389000.0;3121.35;;;0.0;0.0;0.0;1
24;37;37003;pr;a;m;vp;7;C;240.0;900000.0;3750.0;;;0.0;0.0;0.0;1
24;37;37003;pr;a;m;vp;7;D;180.0;464000.0;2577.78;;;0.0;3.0;0.0;1
24;37;37003;pr;a;m;vp;8;VI;220.0;548000.0;2490.91;;;0.0;4.0;0.0;1
24;37;37003;pr;ca;a;v;2;0;38.5;151500.0;3714.72;11.11;0.035;0.0;0.0;0.0;6
24;37;37003;pr;ca;a;v;3;0;54.0;200900.0;3738.89;10.14;0.033;0.0;0.0;0.0;5
24;37;37003;pr;ca;a;v;4;0;74.5;259000.0;3498.46;10.59;0.037;0.0;0.0;0.0;2
24;37;37003;pr;ca;an;v;2;0;51.0;239000.0;4686.27;11.11;0.028;0.0;0.0;0.0;1
24;37;37003;pr;ca;an;v;3;0;54.0;202500.0;3750.0;10.14;0.032;0.0;0.0;0.0;1
24;37;37003;pr;ca;an;v;4;0;79.0;269000.0;3405.06;10.59;0.037;0.0;0.0;0.0;1
24;37;37003;pr;cm;mn;v;2;0;55.0;139900.0;2543.64;12.29;0.058;0.0;1.0;0.0;1
24;37;37003;pr;cm;mn;v;3;0;72.0;148468.5;2092.78;10.91;0.061;0.0;0.75;0.0;4
24;37;37003;pr;cm;mn;v;4;0;89.5;200381.5;2210.8;9.17;0.051;0.0;0.55;0.0;20
24;37;37003;pr;cm;mn;v;5;0;103.0;207080.0;2008.65;8.85;0.052;0.0;0.83;0.0;23
24;37;37003;pr;cm;mn;v;6;0;138.0;230900.0;1803.62;8.95;0.052;0.0;1.0;0.0;7
24;37;37003;pr;cm;mn;v;7;0;124.5;212800.0;1629.77;;;0.0;0.75;0.0;4
24;37;37003;pr;m;a;v;1;E;37.0;67200.0;1816.22;13.7;0.095;0.33;0.0;0.33;3
24;37;37003;pr;m;a;v;1;F;30.0;65000.0;2166.67;13.7;0.076;1.0;0.0;1.0;1
24;37;37003;pr;m;a;v;2;D;49.0;89900.0;1834.69;11.11;0.065;0.33;0.33;0.33;3
24;37;37003;pr;m;a;v;2;E;29.0;75900.0;2617.24;11.11;0.051;0.0;0.0;0.0;1
24;37;37003;pr;m;a;v;2;NS;38.0;175000.0;4605.26;11.11;0.029;1.0;1.0;0.0;1
24;37;37003;pr;m;a;v;3;D;64.0;158000.0;2468.75;10.14;0.049;0.0;0.0;1.0;1
24;37;37003;pr;m;a;v;3;VI;50.0;143000.0;2860.0;10.14;0.043;0.33;0.0;0.0;3
24;37;37003;pr;m;a;v;4;D;81.5;173325.0;2125.02;10.59;0.06;0.0;0.0;0.0;2
24;37;37003;pr;m;a;v;4;VI;85.0;162900.0;1916.47;10.59;0.066;1.0;0.0;0.0;1
24;37;37003;pr;m;m;v;10;D;300.0;265000.0;883.33;;;0.0;0.0;0.0;1
24;37;37003;pr;m;m;v;16;NS;445.0;1389000.0;3121.35;;;0.0;0.0;8.0;1
24;37;37003;pr;m;m;v;2;C;81.0;180900.0;2233.33;12.29;0.066;0.0;0.0;0.0;1
24;37;37003;pr;m;m;v;2;D;57.0;157900.0;2770.18;12.29;0.053;0.0;0.0;0.0;1
24;37;37003;pr;m;m;v;2;NS;60.0;59900.0;998.33;12.29;0.148;0.0;0.0;0.0;1
24;37;37003;pr;m;m;v;3;C;100.0;220000.0;2200.0;10.91;0.06;0.0;0.0;0.0;1
24;37;37003;pr;m;m;v;3;E;75.5;180000.0;2477.29;10.91;0.054;0.0;0.0;0.0;4
24;37;37003;pr;m;m;v;3;VI;102.0;259000.0;2539.22;10.91;0.052;0.0;0.0;0.0;1
24;37;37003;pr;m;m;v;4;0;81.0;234250.0;2803.42;9.17;0.04;0.0;0.25;0.5;4
24;37;37003;pr;m;m;v;4;A;140.0;488000.0;3485.71;9.17;0.032;0.0;0.0;0.0;1
24;37;37003;pr;m;m;v;4;B;185.0;425000.0;2297.3;9.17;0.048;0.0;0.0;0.0;1
24;37;37003;pr;m;m;v;4;C;133.0;193900.0;1457.89;9.17;0.075;0.0;0.0;0.0;1
24;37;37003;pr;m;m;v;4;D;118.5;184500.0;1671.36;9.17;0.065;0.0;0.0;0.0;4
24;37;37003;pr;m;m;v;4;E;105.0;187500.0;1771.63;9.17;0.062;0.0;0.0;0.0;2
24;37;37003;pr;m;m;v;5;0;135.0;347000.0;2570.37;8.85;0.041;0.0;1.0;1.0;1
24;37;37003;pr;m;m;v;5;A;108.0;339000.0;3138.89;8.85;0.034;0.0;0.0;0.0;1
24;37;37003;pr;m;m;v;5;B;183.0;451500.0;2395.33;8.85;0.045;0.0;0.0;0.0;2
24;37;37003;pr;m;m;v;5;C;120.0;235000.0;2102.8;8.85;0.047;0.0;0.0;0.67;3
24;37;37003;pr;m;m;v;5;D;113.0;309850.0;2734.01;8.85;0.039;0.0;0.5;1.0;2
24;37;37003;pr;m;m;v;5;E;97.0;223750.0;2071.87;8.85;0.048;0.0;0.75;0.0;4
24;37;37003;pr;m;m;v;6;C;130.0;328000.0;2316.9;8.95;0.048;0.0;0.33;1.67;3
24;37;37003;pr;m;m;v;6;D;134.5;278000.0;2113.39;8.95;0.057;0.0;0.0;0.0;4
24;37;37003;pr;m;m;v;6;F;247.0;366000.0;1481.78;8.95;0.072;0.0;0.0;0.0;1
24;37;37003;pr;m;m;v;7;0;145.0;386500.0;2655.05;;;0.0;1.0;1.0;2
24;37;37003;pr;m;m;v;7;D;208.0;315000.0;1525.81;;;0.0;0.0;0.0;2
24;37;37003;pr;m;m;v;7;E;163.0;650000.0;3987.73;;;0.0;0.0;0.0;1
24;37;37003;pr;m;m;v;7;F;180.0;413000.0;2294.44;;;0.0;0.0;3.0;1
24;37;37003;pr;m;m;v;8;C;170.0;460000.0;2705.88;;;0.0;0.0;2.0;1
24;37;37003;pr;m;m;v;9;C;170.0;456720.0;2686.59;;;0.0;2.0;1.0;1
24;37;37003;pr;m;m;v;9;D;225.0;360000.0;1600.0;;;0.0;0.0;3.0;1
24;37;37003;pr;m;m;vp;5;NS;136.0;300000.0;2205.88;8.85;0.048;0.0;0.0;2.0;1
24;37;37003;pr;m;m;vp;6;D;140.0;300000.0;2142.86;8.95;0.05;0.0;0.0;2.0;1
24;37;37003;pr;m;m;vp;7;C;180.0;525000.0;2916.67;;;0.0;0.0;1.0;1
24;37;37003;pr;m;m;vp;7;D;250.0;499000.0;1996.0;;;0.0;0.0;2.0;1
24;37;37003;pr;network;a;v;3;C;75.0;176000.0;2346.67;10.14;0.052;0.0;0.0;1.0;1
24;37;37003;pr;network;a;v;3;NS;53.5;197130.0;3687.3;10.14;0.033;1.0;1.0;0.0;2
24;37;37003;pr;network;a;v;4;NS;79.0;271000.0;3430.38;10.59;0.037;0.0;0.0;0.0;1
24;37;37003;pr;network;a;v;5;D;139.0;334000.0;2403.0;;;0.0;1.0;1.0;2
24;37;37003;pr;network;m;v;10;C;315.0;645000.0;2047.62;;;0.0;1.0;1.0;2
24;37;37003;pr;network;m;v;11;D;320.0;793000.0;2478.12;;;0.0;2.0;1.0;1
24;37;37003;pr;network;m;v;11;NS;300.0;624000.0;2080.0;;;0.0;1.0;2.0;1
24;37;37003;pr;network;m;v;12;C;303.0;623000.0;2056.11;;;0.0;3.0;1.0;1
24;37;37003;pr;network;m;v;13;C;490.0;890000.0;1816.33;;;0.0;4.0;2.0;1
24;37;37003;pr;network;m;v;15;D;469.0;724500.0;1569.62;;;0.0;9.0;1.0;2
24;37;37003;pr;network;m;v;16;D;550.0;1192000.0;2167.27;;;0.0;2.0;3.0;1
24;37;37003;pr;network;m;v;4;G;70.0;99500.0;1421.43;9.17;0.077;0.0;0.0;1.0;1
24;37;37003;pr;network;m;v;4;NS;90.0;172000.0;1911.11;9.17;0.058;0.0;1.0;0.0;1
24;37;37003;pr;network;m;v;5;C;140.0;337000.0;2696.0;8.85;0.044;0.0;1.0;0.67;3
24;37;37003;pr;network;m;v;5;D;120.0;209000.0;1741.67;8.85;0.061;0.0;0.0;1.0;1
24;37;37003;pr;network;m;v;6;C;155.0;272000.0;1754.84;8.95;0.061;0.0;1.0;1.0;1
24;37;37003;pr;network;m;v;6;D;137.5;308500.0;2292.42;8.95;0.047;0.0;1.0;1.0;2
24;37;37003;pr;network;m;v;7;D;205.0;625000.0;3048.78;;;0.0;1.0;1.0;1
24;37;37003;pr;network;m;v;7;NS;243.0;703800.0;2896.3;;;0.0;2.0;1.0;1
24;37;37003;pr;network;m;v;8;C;230.0;549000.0;2386.96;;;0.0;1.33;0.67;3
24;37;37003;pr;network;m;v;8;D;210.0;510000.0;2428.57;;;0.0;1.0;1.0;1
24;37;37003;pr;network;m;v;8;E;180.0;409000.0;2272.22;;;0.0;3.0;1.0;1
24;37;37003;pr;network;m;v;9;C;240.0;549000.0;2287.5;;;0.0;1.0;1.0;1
24;37;37004;pr;a;m;v;2;E;62.0;77700.0;1253.23;;;0.0;0.0;1.0;1
24;37;37004;pr;a;m;v;5;D;148.0;263000.0;1777.03;;;0.0;0.0;0.0;1
24;37;37004;pr;a;m;v;5;E;145.0;299900.0;2068.28;;;0.0;0.0;1.0;1
24;37;37004;pr;a;m;v;6;D;158.0;168000.0;1063.29;;;0.0;0.0;0.0;1
24;37;37004;pr;cm;mn;v;3;0;74.0;119902.0;1620.3;6.88;0.05;0.0;0.67;0.0;3
24;37;37004;pr;cm;mn;v;4;0;88.0;127137.0;1401.96;5.81;0.049;0.0;0.71;0.0;21
24;37;37004;pr;cm;mn;v;5;0;124.5;182995.0;1537.96;;;0.0;0.5;0.0;18
24;37;37004;pr;cm;mn;v;6;0;151.0;261555.0;1732.15;;;0.0;1.0;0.0;1
24;37;37004;pr;cm;mn;v;7;0;237.0;373500.0;1575.95;;;0.0;1.0;0.0;1
24;37;37004;pr;cm;mn;v;8;0;150.0;198000.0;1320.0;;;0.0;0.0;0.0;1
24;37;37004;pr;m;m;v;11;C;260.0;485000.0;1865.38;;;0.0;0.0;0.0;1
24;37;37004;pr;m;m;v;2;F;46.0;65000.0;1413.04;;;0.0;0.0;1.0;1
24;37;37004;pr;m;m;v;4;F;115.0;125990.0;1095.57;5.81;0.064;0.0;0.0;0.0;1
24;37;37005;pr;a;m;v;3;F;81.0;142425.0;1758.33;;;0.0;1.0;0.0;1
24;37;37005;pr;a;m;v;3;VI;102.0;117700.0;1153.92;;;1.0;1.0;0.0;1
24;37;37005;pr;a;m;v;4;A;83.0;99510.0;1198.92;;;0.0;0.0;1.0;1
24;37;37005;pr;a;m;v;4;D;125.0;153000.0;1224.0;;;0.0;1.0;1.0;1
24;37;37005;pr;a;m;v;4;F;109.5;117700.0;1074.91;;;0.0;1.0;0.0;2
24;37;37005;pr;a;m;v;5;F;123.0;153000.0;1243.9;;;0.0;1.0;0.0;1
24;37;37005;pr;a;m;v;7;D;310.0;224400.0;723.87;;;1.0;0.0;2.0;1
24;37;37005;pr;m;m;v;4;F;72.0;43990.0;610.97;;;0.0;0.0;0.0;1
24;37;37005;pr;m;m;v;4;NS;100.0;100990.0;1009.9;;;0.0;0.0;1.0;1
24;37;37005;pr;m;m;v;6;D;163.0;143980.0;883.31;;;0.0;0.0;0.0;1
24;37;37006;pr;a;m;v;10;C;500.0;1950000.0;3900.0;;;0.0;0.0;6.0;1
24;37;37006;pr;a;m;v;14;E;475.0;732900.0;1542.95;;;0.0;7.0;1.0;1
24;37;37006;pr;a;m;v;3;D;98.5;158250.0;1654.94;;;0.0;1.0;0.0;2
24;37;37006;pr;a;m;v;3;F;75.0;217400.0;2898.67;;;0.0;1.0;0.0;1
24;37;37006;pr;a;m;v;4;E;100.0;224500.0;2245.0;10.0;0.053;0.0;1.0;0.0;1
24;37;37006;pr;a;m;v;5;C;99.0;234500.0;2368.69;;;0.0;1.0;0.0;2
24;37;37006;pr;a;m;v;5;D;125.5;235000.0;1873.02;;;0.0;0.5;1.5;2
24;37;37006;pr;a;m;v;5;NS;200.0;592800.0;2964.0;;;0.0;2.0;0.0;1
24;37;37006;pr;a;m;v;5;VI;93.0;232400.0;2498.92;;;0.0;1.0;0.0;1
24;37;37006;pr;a;m;v;6;C;172.0;426450.0;2449.32;6.2;0.032;0.0;1.5;1.0;2
24;37;37006;pr;a;m;v;6;D;167.0;285300.0;1708.38;6.2;0.044;0.0;1.0;0.0;1
24;37;37006;pr;a;m;v;6;E;150.0;336000.0;2240.0;6.2;0.033;0.0;0.0;2.0;1
24;37;37006;pr;a;m;v;6;F;163.0;315001.0;1932.52;6.2;0.038;0.0;0.0;1.0;1
24;37;37006;pr;a;m;v;6;NS;200.0;592800.0;2964.0;6.2;0.025;0.0;2.0;0.0;1
