REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
84;74;74006;pr;a;m;l;4;C;135.0;2090.0;0.0;1.0;1.0;1
84;74;74006;pr;a;m;l;5;D;149.0;2000.0;0.0;1.0;1.0;1
84;74;74007;pa;a;a;l;4;E;94.0;1360.0;1.0;1.0;1.0;1
84;74;74007;pa;a;m;l;2;F;50.0;970.0;0.0;0.0;1.0;1
84;74;74007;pr;a;a;l;1;F;33.0;570.0;0.0;1.0;0.0;1
84;74;74007;pr;a;a;l;2;A;53.0;580.0;0.0;1.0;0.0;1
84;74;74007;pr;a;a;l;2;B;48.0;810.0;0.0;1.0;0.0;1
84;74;74007;pr;a;a;l;2;C;63.0;730.0;0.0;0.0;1.0;1
84;74;74007;pr;a;a;l;2;D;44.0;730.0;0.0;0.17;0.83;6
84;74;74007;pr;a;a;l;3;B;65.0;1100.0;0.0;0.0;0.67;3
84;74;74007;pr;a;a;l;3;D;82.0;1070.0;0.0;0.0;1.0;1
84;74;74007;pr;a;a;l;3;E;65.0;820.0;1.0;1.0;0.0;1
84;74;74007;pr;a;a;l;4;B;81.0;1350.0;0.0;0.0;0.5;2
84;74;74007;pr;a;a;l;4;D;74.5;1257.0;0.0;0.0;1.0;2
84;74;74007;pr;a;a;l;4;E;98.0;1489.0;0.0;0.0;2.0;1
84;74;74007;pr;a;a;l;5;D;109.0;1270.0;0.0;0.0;1.0;1
84;74;74007;pr;a;m;l;4;VI;107.0;1405.0;0.0;0.0;1.0;1
84;74;74007;pr;a;m;l;5;B;121.0;1939.0;1.0;1.0;2.0;1
84;74;74007;pr;a;m;l;5;C;122.0;1820.0;1.0;1.0;1.0;1
84;74;74007;pr;a;m;l;5;G;95.0;1200.0;0.0;0.0;0.0;1
84;74;74008;pa;a;a;l;1;E;23.0;650.0;1.0;0.0;1.0;1
84;74;74008;pa;a;a;l;2;0;55.0;1060.0;1.0;0.0;0.0;1
84;74;74008;pa;a;a;l;4;0;70.0;450.0;1.0;0.0;1.0;1
84;74;74008;pr;a;a;l;1;0;28.5;596.5;0.5;0.17;0.5;6
84;74;74008;pr;a;a;l;1;C;25.0;536.0;1.0;0.0;1.0;1
84;74;74008;pr;a;a;l;1;D;31.0;662.5;0.42;0.25;0.58;24
84;74;74008;pr;a;a;l;1;E;26.0;610.0;0.38;0.38;0.5;24
84;74;74008;pr;a;a;l;1;F;29.0;600.0;0.2;0.4;0.6;5
84;74;74008;pr;a;a;l;1;G;31.0;650.0;0.0;0.33;0.67;3
84;74;74008;pr;a;a;l;1;NS;24.0;693.0;0.5;1.0;0.0;2
84;74;74008;pr;a;a;l;2;0;45.0;721.0;0.15;0.03;0.15;34
84;74;74008;pr;a;a;l;2;A;44.0;757.0;0.0;0.0;0.75;4
84;74;74008;pr;a;a;l;2;B;41.0;758.0;0.57;0.57;0.43;7
84;74;74008;pr;a;a;l;2;C;55.0;794.0;0.4;0.0;1.0;5
84;74;74008;pr;a;a;l;2;D;47.0;780.0;0.53;0.26;0.74;19
84;74;74008;pr;a;a;l;2;E;44.0;866.0;0.6;0.17;0.8;30
84;74;74008;pr;a;a;l;2;F;43.5;785.0;0.4;0.4;0.6;10
84;74;74008;pr;a;a;l;2;G;40.0;909.0;1.0;1.0;0.0;1
84;74;74008;pr;a;a;l;2;NS;41.0;687.0;0.57;0.43;0.57;7
84;74;74008;pr;a;a;l;2;VI;48.5;850.0;0.33;0.17;0.67;6
84;74;74008;pr;a;a;l;3;0;66.0;952.5;0.11;0.08;0.21;38
84;74;74008;pr;a;a;l;3;B;67.0;1000.0;0.18;0.0;0.71;17
84;74;74008;pr;a;a;l;3;C;68.5;1130.0;1.0;0.08;0.92;12
84;74;74008;pr;a;a;l;3;D;65.0;970.0;0.45;0.18;0.55;11
84;74;74008;pr;a;a;l;3;E;75.0;1100.0;0.44;0.12;0.62;16
84;74;74008;pr;a;a;l;3;F;52.0;924.0;0.0;0.0;1.0;1
84;74;74008;pr;a;a;l;3;NS;63.0;926.5;0.75;0.0;0.75;8
84;74;74008;pr;a;a;l;3;VI;71.0;1260.0;0.0;0.0;1.0;1
84;74;74008;pr;a;a;l;4;0;81.5;1180.0;0.2;0.0;0.3;20
84;74;74008;pr;a;a;l;4;B;76.5;1117.0;0.0;0.0;0.0;2
84;74;74008;pr;a;a;l;4;C;86.0;1437.5;1.25;0.25;0.75;4
84;74;74008;pr;a;a;l;4;D;73.0;1050.0;0.8;0.0;0.9;10
84;74;74008;pr;a;a;l;4;E;81.5;1252.5;0.6;0.2;0.6;10
84;74;74008;pr;a;a;l;4;F;122.0;1605.0;1.0;1.0;1.0;1
84;74;74008;pr;a;a;l;4;G;66.0;975.0;1.0;0.0;1.0;1
84;74;74008;pr;a;a;l;5;D;88.0;1011.0;0.0;0.0;1.0;1
84;74;74008;pr;a;a;l;6;0;106.0;1700.0;0.0;0.0;0.0;1
84;74;74008;pr;a;m;l;4;B;69.0;1300.0;0.0;0.0;1.0;1
84;74;74008;pr;a;m;l;6;D;168.0;1828.0;0.0;0.33;0.33;3
84;74;74009;pr;a;a;l;5;D;95.0;1510.0;0.0;1.0;1.0;1
84;74;74009;pr;a;m;l;3;0;74.0;900.0;0.0;0.0;0.0;1
84;74;74009;pr;a;m;l;5;D;115.0;1914.0;0.0;1.0;1.0;1
84;74;74009;pr;a;m;l;5;E;131.0;2019.5;0.0;0.0;1.5;2
84;74;74010;pa;a;a;l;1;0;24.0;420.0;0.33;0.0;0.67;3
84;74;74010;pa;a;a;l;1;B;24.0;550.0;0.0;0.0;0.0;1
84;74;74010;pa;a;a;l;1;D;22.0;500.0;0.0;0.0;0.5;2
84;74;74010;pa;a;a;l;2;0;44.0;820.0;0.6;0.0;0.6;20
84;74;74010;pa;a;a;l;2;A;43.0;870.0;0.0;0.0;0.0;2
84;74;74010;pa;a;a;l;2;B;45.0;550.0;1.0;0.33;0.67;3
84;74;74010;pa;a;a;l;2;C;45.0;760.0;0.0;0.0;0.0;1
84;74;74010;pa;a;a;l;2;D;46.0;620.0;0.62;0.12;0.88;8
84;74;74010;pa;a;a;l;2;E;51.0;770.0;1.0;0.0;1.0;1
84;74;74010;pa;a;a;l;3;0;67.0;995.0;0.9;0.1;0.9;10
84;74;74010;pa;a;a;l;3;B;75.0;800.0;0.67;0.0;1.0;3
84;74;74010;pa;a;a;l;3;C;69.0;1275.0;0.75;0.0;0.5;4
84;74;74010;pa;a;a;l;3;D;63.0;950.0;0.6;0.0;1.0;5
84;74;74010;pa;a;a;l;3;E;73.0;929.0;0.0;0.0;1.0;2
84;74;74010;pa;a;a;l;4;0;82.0;1250.0;1.0;0.0;0.78;9
84;74;74010;pa;a;a;l;4;D;82.0;1450.0;1.0;0.0;1.0;2
84;74;74010;pa;a;a;l;4;F;78.0;1710.0;1.0;0.0;1.0;1
84;74;74010;pa;a;l;l;5;0;98.0;1474.0;0.0;0.0;1.0;1
84;74;74010;pa;a;l;l;6;0;213.0;1474.0;0.0;0.0;0.0;1
84;74;74010;pa;a;m;l;5;0;150.0;512.5;1.5;0.0;1.5;2
84;74;74010;pr;a;a;l;1;0;26.0;584.0;0.39;0.25;0.45;51
84;74;74010;pr;a;a;l;1;A;30.0;587.5;0.5;0.32;0.5;22
84;74;74010;pr;a;a;l;1;B;31.0;541.0;0.34;0.28;0.45;29
84;74;74010;pr;a;a;l;1;C;28.0;567.5;0.38;0.35;0.42;40
84;74;74010;pr;a;a;l;1;D;28.0;560.0;0.37;0.36;0.54;125
84;74;74010;pr;a;a;l;1;E;27.0;563.0;0.45;0.42;0.5;209
84;74;74010;pr;a;a;l;1;F;27.0;552.5;0.34;0.45;0.44;122
84;74;74010;pr;a;a;l;1;G;23.0;502.0;0.37;0.42;0.42;43
84;74;74010;pr;a;a;l;1;NS;25.0;560.0;0.24;0.29;0.38;21
84;74;74010;pr;a;a;l;1;VI;22.5;535.0;0.29;0.71;0.31;42
84;74;74010;pr;a;a;l;2;0;46.0;765.0;0.27;0.23;0.39;77
84;74;74010;pr;a;a;l;2;A;44.0;776.5;0.61;0.26;0.68;38
84;74;74010;pr;a;a;l;2;B;45.0;790.0;0.83;0.34;0.52;125
84;74;74010;pr;a;a;l;2;C;46.0;775.0;0.46;0.22;0.55;89
84;74;74010;pr;a;a;l;2;D;47.0;779.0;0.51;0.23;0.66;228
84;74;74010;pr;a;a;l;2;E;44.0;752.5;0.54;0.28;0.62;268
84;74;74010;pr;a;a;l;2;F;44.5;737.5;0.46;0.42;0.62;118
84;74;74010;pr;a;a;l;2;G;39.0;656.0;0.2;0.53;0.37;30
84;74;74010;pr;a;a;l;2;NS;44.0;750.0;0.47;0.32;0.58;19
84;74;74010;pr;a;a;l;2;VI;49.5;825.0;0.48;0.54;0.46;56
84;74;74010;pr;a;a;l;3;0;68.5;1082.5;0.28;0.15;0.44;82
84;74;74010;pr;a;a;l;3;A;66.0;1040.5;0.53;0.2;0.7;30
84;74;74010;pr;a;a;l;3;B;66.0;1078.0;0.4;0.1;0.69;129
84;74;74010;pr;a;a;l;3;C;67.0;1000.0;0.45;0.13;0.72;105
84;74;74010;pr;a;a;l;3;D;66.5;988.0;0.64;0.28;0.64;218
84;74;74010;pr;a;a;l;3;E;67.0;990.0;0.61;0.3;0.64;233
84;74;74010;pr;a;a;l;3;F;65.0;925.0;0.58;0.31;0.59;59
84;74;74010;pr;a;a;l;3;G;64.0;958.0;0.71;0.35;0.65;17
84;74;74010;pr;a;a;l;3;NS;66.5;1069.0;0.59;0.41;0.55;22
84;74;74010;pr;a;a;l;3;VI;70.0;1046.0;0.53;0.31;0.69;49
84;74;74010;pr;a;a;l;4;0;84.0;1285.0;0.44;0.25;0.5;32
84;74;74010;pr;a;a;l;4;A;85.0;1224.0;0.0;0.0;0.67;3
84;74;74010;pr;a;a;l;4;B;83.0;1305.0;0.19;0.31;0.65;26
84;74;74010;pr;a;a;l;4;C;86.0;1300.0;0.42;0.5;0.78;36
84;74;74010;pr;a;a;l;4;D;84.5;1223.0;0.59;0.32;0.71;112
84;74;74010;pr;a;a;l;4;E;84.0;1251.5;0.66;0.36;0.86;64
84;74;74010;pr;a;a;l;4;F;92.0;1300.0;0.65;0.41;0.82;17
84;74;74010;pr;a;a;l;4;G;86.0;1150.0;0.67;0.0;0.67;3
84;74;74010;pr;a;a;l;4;NS;90.0;1400.0;0.57;0.43;0.86;7
84;74;74010;pr;a;a;l;4;VI;94.5;1557.5;0.46;0.57;0.86;28
84;74;74010;pr;a;a;l;5;0;127.0;1730.0;0.25;0.5;0.5;4
84;74;74010;pr;a;a;l;5;A;115.0;2850.0;0.0;0.0;0.0;1
84;74;74010;pr;a;a;l;5;B;133.5;1831.0;0.5;0.75;0.75;4
84;74;74010;pr;a;a;l;5;C;97.0;1470.0;0.57;0.86;0.86;7
84;74;74010;pr;a;a;l;5;D;91.0;1500.0;0.5;0.38;0.75;16
84;74;74010;pr;a;a;l;5;E;120.0;2000.0;0.67;0.93;0.93;15
84;74;74010;pr;a;a;l;5;F;81.5;1250.0;0.0;0.0;0.0;2
84;74;74010;pr;a;a;l;5;NS;104.0;1520.0;1.0;0.0;1.0;1
84;74;74010;pr;a;a;l;5;VI;76.0;1800.0;1.0;0.67;1.0;3
84;74;74010;pr;a;a;l;6;0;145.0;2400.0;0.0;1.0;2.0;1
84;74;74010;pr;a;a;l;6;C;152.0;2106.0;0.0;0.5;0.5;2
84;74;74010;pr;a;a;l;6;NS;145.0;1650.0;0.0;0.0;0.0;1
84;74;74010;pr;a;a;l;6;VI;145.0;1795.0;0.0;0.0;1.0;4
84;74;74010;pr;a;a;l;7;0;184.0;3800.0;0.0;0.0;0.0;1
84;74;74010;pr;a;l;l;1;0;60.0;1500.0;0.0;0.0;0.0;1
84;74;74010;pr;a;m;l;3;0;57.5;1150.0;0.0;0.0;0.0;2
84;74;74010;pr;a;m;l;3;E;50.0;831.0;0.0;0.0;1.0;1
84;74;74010;pr;a;m;l;3;VI;83.0;1450.0;0.0;1.0;0.0;1
84;74;74010;pr;a;m;l;4;0;75.0;1500.0;0.0;0.0;0.0;1
84;74;74010;pr;a;m;l;4;C;74.5;1225.0;0.0;0.25;0.75;4
84;74;74010;pr;a;m;l;4;E;113.0;1550.0;0.0;1.0;0.5;2
84;74;74010;pr;a;m;l;5;0;126.0;1975.5;0.5;0.5;1.0;2
84;74;74010;pr;a;m;l;5;A;136.0;1918.0;0.0;1.0;1.0;1
84;74;74010;pr;a;m;l;5;B;143.5;2775.0;0.0;0.0;1.0;2
84;74;74010;pr;a;m;l;5;C;125.5;1956.0;0.33;0.83;0.83;6
84;74;74010;pr;a;m;l;5;D;117.0;1990.0;0.0;1.0;1.0;7
84;74;74010;pr;a;m;l;5;E;98.0;1465.0;0.0;1.0;1.0;1
84;74;74010;pr;a;m;l;5;NS;135.0;2045.0;0.0;1.0;1.0;1
84;74;74010;pr;a;m;l;5;VI;102.0;1751.0;0.0;0.0;1.0;1
84;74;74010;pr;a;m;l;6;0;172.5;2100.0;0.0;0.0;0.25;4
84;74;74010;pr;a;m;l;6;D;176.0;3315.5;0.0;2.0;1.25;4
84;74;74010;pr;a;m;l;6;E;170.0;4290.0;0.0;1.5;3.0;2
84;74;74010;pr;a;m;l;6;VI;152.0;2900.0;0.0;2.0;1.0;1
84;74;74010;pr;a;m;l;7;F;280.0;5000.0;0.0;2.0;1.0;1
84;74;74010;pr;m;a;l;4;C;160.0;2700.0;1.0;0.0;0.0;1
84;74;74010;pr;m;a;l;4;E;82.0;1390.0;0.0;0.0;1.0;1
84;74;74012;pa;a;a;l;1;0;20.5;410.0;0.0;0.0;0.5;2
84;74;74012;pa;a;a;l;1;C;20.0;650.0;1.0;0.0;0.0;1
84;74;74012;pa;a;a;l;1;F;25.0;533.0;0.0;0.0;0.0;1
84;74;74012;pa;a;a;l;2;0;52.0;925.0;0.75;0.0;0.33;12
84;74;74012;pa;a;a;l;2;A;48.5;1075.0;0.5;0.0;1.0;2
84;74;74012;pa;a;a;l;2;B;50.0;1150.0;1.0;0.0;1.0;1
84;74;74012;pa;a;a;l;2;C;50.0;920.0;0.67;0.0;1.0;3
84;74;74012;pa;a;a;l;2;D;50.0;900.0;1.0;0.0;0.67;3
84;74;74012;pa;a;a;l;2;E;50.0;960.0;1.0;0.0;1.0;1
84;74;74012;pa;a;a;l;3;0;65.0;1245.0;1.0;0.0;0.5;6
84;74;74012;pa;a;a;l;3;A;70.0;1150.0;0.0;0.0;0.0;1
84;74;74012;pa;a;a;l;4;0;83.0;1450.0;0.67;0.0;1.0;3
84;74;74012;pa;a;a;l;4;B;99.0;1800.0;1.0;1.0;1.0;1
84;74;74012;pa;a;a;l;4;F;82.0;1650.0;1.0;0.0;1.0;1
84;74;74012;pr;a;a;l;1;0;29.0;600.0;0.37;0.1;0.56;41
84;74;74012;pr;a;a;l;1;A;29.0;734.0;0.0;0.33;0.5;6
84;74;74012;pr;a;a;l;1;B;31.5;645.5;0.75;0.38;0.5;8
84;74;74012;pr;a;a;l;1;C;30.0;595.0;0.54;0.31;0.54;13
84;74;74012;pr;a;a;l;1;D;29.5;595.0;0.47;0.28;0.63;68
84;74;74012;pr;a;a;l;1;E;29.0;563.0;0.39;0.33;0.49;79
84;74;74012;pr;a;a;l;1;F;29.0;548.0;0.43;0.29;0.57;28
84;74;74012;pr;a;a;l;1;G;35.0;590.0;0.46;0.38;0.31;13
84;74;74012;pr;a;a;l;1;NS;18.0;600.0;0.67;0.0;0.67;3
84;74;74012;pr;a;a;l;1;VI;29.0;564.0;0.45;0.55;0.4;20
84;74;74012;pr;a;a;l;2;0;42.5;738.0;0.32;0.1;0.35;126
84;74;74012;pr;a;a;l;2;A;43.0;808.0;0.67;0.58;0.37;43
84;74;74012;pr;a;a;l;2;B;43.0;769.0;0.47;0.17;0.55;139
84;74;74012;pr;a;a;l;2;C;48.0;769.0;0.39;0.12;0.73;51
84;74;74012;pr;a;a;l;2;D;46.0;750.0;0.56;0.14;0.69;144
84;74;74012;pr;a;a;l;2;E;47.5;740.0;0.39;0.13;0.64;148
84;74;74012;pr;a;a;l;2;F;50.0;760.0;0.57;0.17;0.73;30
84;74;74012;pr;a;a;l;2;G;42.0;729.5;0.56;0.25;0.69;16
84;74;74012;pr;a;a;l;2;NS;42.0;760.0;0.35;0.29;0.59;17
84;74;74012;pr;a;a;l;2;VI;48.0;789.0;0.85;0.38;0.54;13
84;74;74012;pr;a;a;l;3;0;66.0;1006.0;0.41;0.06;0.46;97
84;74;74012;pr;a;a;l;3;A;64.0;1007.0;0.7;0.11;0.85;27
84;74;74012;pr;a;a;l;3;B;63.0;968.0;0.5;0.01;0.68;135
84;74;74012;pr;a;a;l;3;C;66.0;1000.0;0.51;0.11;0.63;83
84;74;74012;pr;a;a;l;3;D;68.0;995.0;0.53;0.11;0.76;114
84;74;74012;pr;a;a;l;3;E;68.0;995.0;0.61;0.14;0.84;76
84;74;74012;pr;a;a;l;3;F;65.5;943.5;0.6;0.15;0.85;20
84;74;74012;pr;a;a;l;3;G;77.0;1104.5;0.5;0.5;0.25;4
84;74;74012;pr;a;a;l;3;NS;61.5;960.0;0.33;0.08;0.83;12
84;74;74012;pr;a;a;l;3;VI;64.0;1054.0;0.55;0.18;0.64;11
84;74;74012;pr;a;a;l;4;0;83.0;1250.0;0.19;0.13;0.4;47
84;74;74012;pr;a;a;l;4;A;78.0;1156.5;0.75;0.0;1.0;8
84;74;74012;pr;a;a;l;4;B;82.0;1162.0;0.34;0.24;0.55;29
84;74;74012;pr;a;a;l;4;C;83.0;1237.0;0.42;0.16;0.61;31
84;74;74012;pr;a;a;l;4;D;86.0;1212.5;0.63;0.34;0.82;38
84;74;74012;pr;a;a;l;4;E;83.0;1248.0;0.84;0.26;1.11;19
84;74;74012;pr;a;a;l;4;F;94.5;1450.0;1.0;0.12;1.0;8
84;74;74012;pr;a;a;l;4;NS;87.0;1500.0;0.4;0.6;0.8;5
84;74;74012;pr;a;a;l;4;VI;88.0;1350.0;0.0;0.33;0.67;3
84;74;74012;pr;a;a;l;5;0;97.0;1284.0;0.0;0.0;0.0;3
84;74;74012;pr;a;a;l;5;B;119.0;2300.0;0.0;1.0;1.0;1
84;74;74012;pr;a;a;l;5;C;139.5;2322.5;0.0;1.0;0.5;2
84;74;74012;pr;a;a;l;5;D;103.0;1570.0;1.33;0.67;1.0;3
84;74;74012;pr;a;a;l;5;NS;146.0;2800.0;0.0;0.0;1.0;1
84;74;74012;pr;a;a;l;6;E;147.0;1450.0;1.0;1.0;1.0;1
84;74;74012;pr;a;m;l;2;C;60.0;800.0;0.0;0.0;0.0;1
84;74;74012;pr;a;m;l;3;F;52.0;965.0;0.0;1.0;0.0;1
84;74;74012;pr;a;m;l;4;0;111.0;1391.0;0.0;0.0;0.0;1
84;74;74012;pr;a;m;l;4;F;111.0;2500.0;0.0;1.0;1.0;1
84;74;74012;pr;a;m;l;4;G;116.0;2691.0;0.0;1.0;1.0;1
84;74;74012;pr;a;m;l;5;B;90.0;1900.0;0.0;0.0;0.0;1
84;74;74012;pr;a;m;l;5;C;119.0;2090.0;0.0;-0.5;0.5;2
84;74;74012;pr;a;m;l;5;D;135.0;1904.0;1.0;1.0;3.0;2
84;74;74012;pr;a;m;l;6;C;146.0;1850.0;1.0;1.0;1.0;1
84;74;74012;pr;a;m;l;6;D;132.0;1870.0;1.0;0.5;1.5;2
84;74;74012;pr;a;m;l;6;E;180.0;2950.0;1.0;2.0;1.0;1
84;74;74012;pr;network;a;l;2;NS;43.0;694.0;1.0;1.0;1.0;1
84;74;74013;pr;a;a;l;2;0;43.5;680.0;0.25;0.75;0.0;4
84;74;74013;pr;a;a;l;2;B;44.0;616.0;0.2;0.4;0.6;5
84;74;74013;pr;a;a;l;2;C;49.0;672.0;1.0;0.0;1.0;1
84;74;74013;pr;a;a;l;2;D;45.5;726.5;0.0;0.25;0.0;4
84;74;74013;pr;a;a;l;2;E;38.0;618.0;0.0;0.0;1.0;1
84;74;74013;pr;a;a;l;2;VI;46.0;738.0;0.0;0.0;1.0;1
84;74;74013;pr;a;a;l;3;0;66.0;905.0;0.0;0.0;0.0;2
84;74;74013;pr;a;a;l;3;B;63.0;822.5;0.25;0.25;0.5;4
84;74;74013;pr;a;a;l;3;C;61.0;795.0;0.0;0.0;1.0;1
84;74;74013;pr;a;a;l;3;D;54.0;854.0;0.67;0.0;1.0;3
84;74;74013;pr;a;a;l;3;E;58.5;788.5;0.5;0.0;0.5;2
84;74;74013;pr;a;a;l;4;0;80.0;1700.0;0.0;0.0;0.0;1
84;74;74013;pr;a;a;l;4;B;92.0;2392.0;1.0;1.0;1.0;1
84;74;74013;pr;a;a;l;5;0;100.0;1990.0;0.0;0.0;0.0;2
84;74;74013;pr;a;a;l;5;B;111.5;1915.0;0.0;0.5;1.5;2
84;74;74013;pr;a;a;l;5;C;155.0;1950.0;0.0;0.0;2.0;1
84;74;74013;pr;a;a;l;5;D;95.0;1143.0;1.0;0.0;1.0;1
84;74;74013;pr;a;m;l;4;0;94.0;1190.0;0.0;0.0;1.0;1
84;74;74013;pr;a;m;l;4;D;87.0;1164.0;0.0;0.0;1.0;1
84;74;74013;pr;a;m;l;4;E;77.0;1556.5;0.0;1.0;0.0;2
84;74;74013;pr;a;m;l;4;VI;120.0;1800.0;0.0;1.0;1.0;1
84;74;74013;pr;a;m;l;5;C;98.0;1779.0;0.0;1.0;1.0;1
84;74;74013;pr;a;m;l;5;F;109.0;1727.0;1.0;1.0;1.0;1
84;74;74014;pa;a;m;l;5;0;70.0;1650.0;0.0;0.0;0.0;1
84;74;74014;pr;a;a;l;4;D;74.0;800.0;0.0;0.0;0.0;1
84;74;74015;pr;a;a;l;3;D;74.0;1030.0;1.0;0.0;1.0;1
84;74;74015;pr;a;a;l;3;F;70.0;896.0;1.0;1.0;0.0;1
84;74;74015;pr;a;a;l;3;NS;74.0;1110.0;0.0;1.0;0.0;1
84;74;74016;pa;a;a;l;3;D;90.0;2200.0;1.0;0.0;1.0;1
84;74;74016;pr;a;a;l;1;B;28.0;696.5;0.0;0.0;0.5;2
84;74;74016;pr;a;a;l;1;C;36.0;1300.0;0.0;0.0;0.0;2
84;74;74016;pr;a;a;l;1;D;27.0;775.0;0.0;0.0;1.0;1
84;74;74016;pr;a;a;l;1;E;34.0;915.0;0.0;0.0;0.0;1
84;74;74016;pr;a;a;l;1;F;27.0;775.0;0.0;0.0;1.0;1
84;74;74016;pr;a;a;l;2;0;48.0;925.0;0.33;0.0;0.33;3
84;74;74016;pr;a;a;l;2;A;45.0;975.0;0.0;0.0;1.0;1
84;74;74016;pr;a;a;l;2;B;43.0;1000.0;0.0;0.0;0.8;5
84;74;74016;pr;a;a;l;2;C;48.0;1200.0;0.0;0.0;0.0;1
84;74;74016;pr;a;a;l;2;D;60.0;843.5;0.0;0.0;0.5;2
84;74;74016;pr;a;a;l;2;E;49.0;813.0;0.6;0.0;1.0;5
84;74;74016;pr;a;a;l;3;0;65.0;1035.0;1.0;0.0;1.0;1
84;74;74016;pr;a;a;l;3;C;71.0;1181.0;0.5;0.5;1.0;2
84;74;74016;pr;a;a;l;3;D;63.5;1147.5;0.5;0.0;0.75;4
84;74;74016;pr;a;a;l;3;E;73.0;1250.0;2.0;0.0;1.0;1
84;74;74016;pr;a;a;l;4;0;95.0;1540.0;0.0;1.0;1.0;1
