REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
44;57;57012;pr;a;m;v;6;D;130.0;316000.0;2430.77;;;0.0;0.0;2.0;1
44;57;57012;pr;a;m;v;6;VI;633.0;284000.0;448.66;;;0.0;1.0;1.0;1
44;57;57012;pr;a;m;v;8;VI;140.0;117000.0;835.71;;;0.0;0.0;0.0;2
44;57;57012;pr;a;m;v;9;F;233.0;279000.0;1197.42;;;1.0;0.0;3.0;1
44;57;57012;pr;a;m;vp;7;E;230.0;535000.0;2326.09;;;3.0;1.0;1.0;1
44;57;57012;pr;m;a;v;2;B;42.0;54000.0;1285.71;10.33;0.096;0.0;0.0;0.0;1
44;57;57012;pr;m;a;v;2;C;40.0;55000.0;1240.0;10.33;0.092;0.0;0.0;0.0;3
44;57;57012;pr;m;a;v;2;D;51.0;64500.0;1264.7;10.33;0.103;0.0;0.0;0.5;2
44;57;57012;pr;m;a;v;2;E;49.0;70000.0;1428.57;10.33;0.083;0.0;0.0;0.0;3
44;57;57012;pr;m;a;v;2;NS;37.0;65000.0;1756.76;10.33;0.071;0.0;0.0;1.0;1
44;57;57012;pr;m;a;v;2;VI;44.5;86500.0;1935.41;10.33;0.064;0.0;0.0;0.0;2
44;57;57012;pr;m;a;v;3;C;71.0;127700.0;1775.34;9.92;0.072;0.0;0.25;0.25;4
44;57;57012;pr;m;a;v;3;D;83.0;105000.0;1315.79;9.92;0.094;0.0;0.0;0.0;5
44;57;57012;pr;m;a;v;3;E;86.0;124750.0;1516.15;9.92;0.082;0.0;0.0;0.0;2
44;57;57012;pr;m;a;v;3;VI;50.0;67000.0;1362.5;9.92;0.088;0.0;0.0;0.0;2
44;57;57012;pr;m;a;v;4;C;87.0;175000.0;2011.49;6.16;0.037;1.0;0.0;0.0;1
44;57;57012;pr;m;a;v;4;D;75.0;137000.0;1826.67;6.16;0.04;0.0;0.0;0.0;1
44;57;57012;pr;m;a;v;4;E;75.5;120000.0;1604.03;6.16;0.058;0.0;0.0;0.0;4
44;57;57012;pr;m;a;v;4;VI;109.0;69000.0;662.05;6.16;0.118;0.0;0.0;0.0;2
44;57;57012;pr;m;a;v;5;C;102.0;130000.0;1373.98;6.15;0.057;0.33;0.0;0.33;3
44;57;57012;pr;m;a;v;5;D;81.0;124000.0;1530.86;6.15;0.048;0.0;0.0;0.5;2
44;57;57012;pr;m;a;v;5;E;84.0;94500.0;1229.65;6.15;0.07;0.0;0.0;0.0;2
44;57;57012;pr;m;m;v;3;D;72.0;172000.0;2345.23;;;0.0;0.0;0.0;2
44;57;57012;pr;m;m;v;3;NS;90.0;195000.0;2166.67;;;0.0;0.0;1.0;1
44;57;57012;pr;m;m;v;3;VI;53.0;70000.0;1320.75;;;0.0;0.0;0.0;1
44;57;57012;pr;m;m;v;4;B;85.0;129900.0;1528.24;;;0.0;1.0;1.0;1
44;57;57012;pr;m;m;v;4;C;80.0;167000.0;2087.5;;;0.0;0.0;0.0;1
44;57;57012;pr;m;m;v;4;D;96.5;158500.0;1665.91;;;0.0;0.0;0.0;2
44;57;57012;pr;m;m;v;4;E;67.0;119450.0;1781.12;;;0.0;0.5;0.5;2
44;57;57012;pr;m;m;v;4;F;100.0;185000.0;1850.0;;;0.0;1.0;0.0;1
44;57;57012;pr;m;m;v;4;G;90.0;115000.0;1277.78;;;0.0;0.0;0.0;1
44;57;57012;pr;m;m;v;5;C;90.0;98000.0;1088.89;;;0.0;0.0;0.0;1
44;57;57012;pr;m;m;v;5;E;85.0;197000.0;2317.65;;;0.33;0.67;0.33;3
44;57;57012;pr;m;m;v;6;D;146.0;295000.0;2020.55;;;0.0;0.0;0.0;1
44;57;57012;pr;m;m;v;6;E;144.0;298000.0;2069.44;;;0.0;0.0;1.0;1
44;57;57012;pr;m;m;v;7;D;147.0;357000.0;2428.57;;;0.0;1.0;1.0;1
44;57;57012;pr;m;m;v;8;D;206.0;261500.0;1610.24;;;0.0;0.5;0.5;2
44;57;57012;pr;network;a;v;3;D;67.5;90000.0;1338.61;9.92;0.089;0.0;0.0;0.5;2
44;57;57012;pr;network;a;v;4;D;70.0;129500.0;1850.0;6.16;0.04;0.0;0.0;1.0;1
44;57;57012;pr;network;a;v;4;E;78.0;105950.0;1357.34;6.16;0.054;0.0;0.5;0.5;2
44;57;57012;pr;network;a;v;5;D;112.0;119900.0;1070.54;6.15;0.069;0.0;1.0;0.0;1
44;57;57012;pr;network;m;v;12;E;250.0;397000.0;1588.0;;;1.0;2.0;0.0;1
44;57;57012;pr;network;m;v;4;E;71.0;114900.0;1618.31;;;0.0;0.0;1.0;1
44;57;57012;pr;network;m;v;6;G;109.0;224000.0;2055.05;;;0.0;1.0;0.0;1
44;57;57013;pr;a;m;v;5;E;101.0;176000.0;1742.57;;;0.0;0.0;2.0;1
44;57;57013;pr;a;m;v;6;B;167.0;430000.0;2574.85;;;0.0;1.0;1.0;1
44;57;57013;pr;a;m;v;6;D;173.0;97000.0;560.69;;;0.0;1.0;1.0;1
44;57;57013;pr;a;m;v;6;NS;107.0;205000.0;1915.89;;;0.0;0.0;1.0;1
44;57;57013;pr;a;m;v;8;VI;191.0;190000.0;994.76;;;0.0;0.0;1.0;1
44;57;57013;pr;cm;mn;v;6;0;170.0;439000.0;2582.35;;;0.0;0.0;0.0;1
44;57;57013;pr;m;a;v;3;E;63.0;67000.0;1063.49;;;0.0;0.0;0.0;1
44;57;57013;pr;m;a;v;5;E;105.0;120000.0;1142.86;6.5;0.068;0.0;0.0;0.0;1
44;57;57013;pr;m;m;v;13;C;265.0;255000.0;962.26;;;0.0;0.0;0.0;1
44;57;57013;pr;m;m;v;5;D;142.0;151950.0;1212.01;;;0.5;1.0;1.0;2
44;57;57013;pr;m;m;v;5;E;134.0;197000.0;1457.46;;;0.0;0.0;0.0;2
44;57;57013;pr;m;m;v;6;E;133.0;190000.0;1428.57;;;0.0;0.0;1.0;1
44;57;57014;pr;a;m;v;3;F;65.0;55000.0;846.15;;;0.0;0.0;0.0;1
44;57;57014;pr;cm;mn;v;3;0;83.0;190000.0;2289.16;;;0.0;0.0;0.0;1
44;57;57014;pr;cm;mn;v;5;0;128.0;225000.0;1757.81;;;0.0;0.0;0.0;1
44;57;57014;pr;m;m;v;6;D;188.0;242000.0;1287.23;;;0.0;0.0;0.0;1
44;57;57015;pr;a;m;v;5;E;97.0;175000.0;1804.12;;;0.0;1.0;1.0;1
44;57;57015;pr;a;m;v;5;F;120.0;149000.0;1241.67;;;0.0;0.0;0.0;1
44;57;57015;pr;a;m;v;6;D;164.0;184600.0;1105.36;;;0.0;0.0;1.0;2
44;57;57015;pr;cm;mn;v;3;0;83.0;190000.0;2289.16;;;0.0;0.0;0.0;1
44;57;57015;pr;m;m;v;7;D;147.0;220000.0;1496.6;;;1.0;0.0;2.0;1
44;57;57016;pr;cm;mn;v;3;0;83.0;195000.0;2349.4;;;0.0;0.0;0.0;1
44;57;57017;pr;a;a;v;3;C;51.0;130000.0;2549.02;;;0.0;1.0;0.0;1
44;57;57017;pr;a;a;v;5;C;86.0;196000.0;2279.07;;;0.0;0.0;1.0;1
44;57;57017;pr;a;a;v;6;C;90.0;139000.0;1544.44;;;0.0;1.0;0.0;1
44;57;57017;pr;a;m;v;4;B;100.0;265000.0;2650.0;10.72;0.049;0.0;1.0;1.0;1
44;57;57017;pr;a;m;v;4;D;84.5;174000.0;2104.4;10.72;0.064;0.0;0.5;0.5;2
44;57;57017;pr;a;m;v;5;D;120.0;214900.0;1790.83;;;0.0;1.0;1.0;2
44;57;57017;pr;a;m;v;5;E;87.0;249000.0;2862.07;;;0.33;0.0;1.0;3
44;57;57017;pr;a;m;v;5;F;140.0;275000.0;1964.29;;;1.0;0.0;1.0;1
44;57;57017;pr;a;m;v;5;NS;85.0;227000.0;2670.59;;;1.0;1.0;0.0;1
44;57;57017;pr;a;m;v;6;B;149.0;339000.0;2275.17;;;0.0;0.0;0.0;1
44;57;57017;pr;a;m;v;6;D;130.0;325000.0;2715.52;;;0.33;1.0;0.67;3
44;57;57017;pr;a;m;v;6;E;146.0;275000.0;1883.65;;;0.0;1.0;1.0;2
44;57;57017;pr;a;m;v;6;F;153.0;395000.0;2581.7;;;0.0;1.0;1.0;1
44;57;57017;pr;a;m;v;6;G;160.0;420000.0;2625.0;;;0.0;0.0;1.0;1
44;57;57017;pr;a;m;v;6;VI;140.0;275950.0;2028.86;;;0.0;0.0;0.5;2
44;57;57017;pr;a;m;v;7;D;151.0;279000.0;1892.86;;;1.0;0.67;2.0;3
44;57;57017;pr;a;m;v;7;VI;165.0;374900.0;2272.12;;;0.0;0.0;0.0;1
44;57;57017;pr;a;m;v;9;D;196.0;370000.0;1887.76;;;0.0;2.0;1.0;1
44;57;57017;pr;cm;mn;v;5;0;124.0;177880.0;1434.52;;;0.0;0.0;0.0;1
44;57;57017;pr;m;a;v;3;E;71.0;166000.0;2338.03;;;0.0;0.0;0.0;1
44;57;57017;pr;m;a;v;3;VI;74.0;85000.0;1148.65;;;0.0;0.0;0.0;1
44;57;57017;pr;m;m;v;4;D;94.0;185000.0;1702.13;10.72;0.077;0.0;0.0;0.0;3
44;57;57017;pr;m;m;v;5;D;85.0;235000.0;2764.71;;;0.0;0.0;0.0;1
44;57;57017;pr;m;m;v;5;E;81.0;185000.0;2283.95;;;0.0;0.0;0.0;1
44;57;57017;pr;m;m;v;6;D;135.0;422000.0;3125.93;;;0.0;0.0;0.0;1
44;57;57017;pr;m;m;v;6;VI;115.0;286000.0;2486.96;;;0.0;0.0;0.0;1
44;57;57019;pr;a;a;v;1;E;38.0;60500.0;1592.11;13.1;0.099;0.0;0.0;1.0;1
44;57;57019;pr;a;a;v;10;C;284.0;395000.0;1390.85;;;0.0;0.0;0.0;1
44;57;57019;pr;a;a;v;2;C;50.0;157000.0;3140.0;12.0;0.053;0.67;0.0;1.0;3
44;57;57019;pr;a;a;v;2;D;52.0;123000.0;2245.61;12.0;0.066;0.14;0.43;0.57;7
44;57;57019;pr;a;a;v;2;E;34.0;107490.0;3161.47;12.0;0.046;1.0;0.0;1.0;1
44;57;57019;pr;a;a;v;2;G;34.0;59900.0;1761.76;12.0;0.082;0.0;0.0;1.0;1
44;57;57019;pr;a;a;v;2;VI;52.0;136400.0;2630.19;12.0;0.054;0.0;0.0;0.0;7
44;57;57019;pr;a;a;v;3;0;52.5;97000.0;1840.56;10.28;0.067;0.0;0.0;1.0;2
44;57;57019;pr;a;a;v;3;B;66.0;175900.0;2665.15;10.28;0.047;0.33;0.0;0.67;3
44;57;57019;pr;a;a;v;3;C;66.0;154945.0;2320.57;10.28;0.053;0.0;0.0;0.25;4
44;57;57019;pr;a;a;v;3;D;67.0;139900.0;1998.57;10.28;0.057;0.0;0.57;0.57;7
44;57;57019;pr;a;a;v;3;E;68.0;121000.0;1779.41;10.28;0.067;0.33;0.67;0.33;3
44;57;57019;pr;a;a;v;3;F;54.5;82000.0;1507.76;10.28;0.082;0.0;0.0;1.0;2
44;57;57019;pr;a;a;v;3;NS;66.0;147300.0;2231.82;10.28;0.055;0.0;0.0;0.0;1
44;57;57019;pr;a;a;v;3;VI;70.5;184950.0;2493.57;10.28;0.051;0.0;0.0;0.0;4
44;57;57019;pr;a;a;v;4;0;75.0;169000.0;2253.33;9.82;0.052;0.0;0.0;1.0;1
44;57;57019;pr;a;a;v;4;A;69.0;90000.0;1304.35;9.82;0.09;0.0;0.0;1.0;1
44;57;57019;pr;a;a;v;4;B;86.0;275000.0;3197.67;9.82;0.037;0.0;1.0;0.0;1
44;57;57019;pr;a;a;v;4;C;80.5;179500.0;2141.96;9.82;0.057;0.33;0.17;0.5;6
44;57;57019;pr;a;a;v;4;D;80.5;168450.0;2089.2;9.82;0.058;0.25;0.25;0.5;8
44;57;57019;pr;a;a;v;4;E;83.0;134000.0;1614.46;9.82;0.073;0.0;0.0;1.0;1
44;57;57019;pr;a;a;v;4;VI;73.5;203600.0;2745.54;9.82;0.045;0.0;0.25;0.25;4
44;57;57019;pr;a;a;v;5;C;96.0;141000.0;1880.0;9.77;0.068;0.33;0.33;0.33;3
44;57;57019;pr;a;a;v;5;D;110.0;159000.0;1435.64;9.77;0.079;0.4;0.6;0.8;5
44;57;57019;pr;a;a;v;5;VI;113.5;293700.0;2590.58;9.77;0.046;0.0;0.0;0.0;2
44;57;57019;pr;a;a;v;6;D;129.0;186000.0;1453.12;;;0.33;0.0;0.67;3
44;57;57019;pr;a;m;v;10;C;284.0;395000.0;1390.85;;;0.0;0.0;0.0;1
44;57;57019;pr;a;m;v;11;C;237.0;571860.0;2412.91;;;0.0;1.0;2.0;1
44;57;57019;pr;a;m;v;11;E;192.0;255000.0;1328.12;;;0.0;0.0;0.0;1
44;57;57019;pr;a;m;v;12;VI;286.0;249000.0;870.63;;;0.0;1.0;1.0;1
44;57;57019;pr;a;m;v;3;B;69.0;199000.0;2884.06;;;0.0;0.0;0.0;1
44;57;57019;pr;a;m;v;3;D;69.5;147000.0;2111.5;;;0.0;0.5;0.5;2
44;57;57019;pr;a;m;v;4;C;75.0;192500.0;2566.67;10.43;0.049;0.0;0.0;2.0;1
44;57;57019;pr;a;m;v;4;D;80.0;162000.0;2025.0;10.43;0.062;0.0;1.0;0.0;1
44;57;57019;pr;a;m;v;4;F;83.0;172000.0;2072.29;10.43;0.06;0.0;1.0;0.0;1
44;57;57019;pr;a;m;v;4;NS;80.0;180500.0;2256.25;10.43;0.055;0.0;0.0;0.0;1
44;57;57019;pr;a;m;v;4;VI;79.0;180750.0;2286.89;10.43;0.055;0.0;0.0;0.0;2
44;57;57019;pr;a;m;v;5;0;143.0;267500.0;1870.63;9.58;0.061;0.0;1.0;1.0;1
44;57;57019;pr;a;m;v;5;C;107.0;367500.0;3570.71;9.58;0.036;0.0;0.67;0.33;3
44;57;57019;pr;a;m;v;5;D;111.0;316000.0;2992.42;9.58;0.046;0.12;0.29;0.47;17
44;57;57019;pr;a;m;v;5;E;94.0;261500.0;2783.9;9.58;0.043;0.0;0.0;0.5;4
44;57;57019;pr;a;m;v;5;F;95.0;238500.0;2510.53;9.58;0.046;0.0;1.0;0.0;1
44;57;57019;pr;a;m;v;5;G;87.5;184500.0;2108.5;9.58;0.054;0.0;0.0;1.0;2
44;57;57019;pr;a;m;v;5;VI;88.0;239900.0;2726.14;9.58;0.042;0.0;1.0;0.0;1
44;57;57019;pr;a;m;v;6;C;142.0;484999.0;2918.66;;;0.0;0.67;0.67;3
44;57;57019;pr;a;m;v;6;D;132.0;295000.0;2712.12;;;0.14;0.71;0.57;7
44;57;57019;pr;a;m;v;6;E;104.0;210000.0;2019.23;;;0.0;0.0;0.0;1
44;57;57019;pr;a;m;v;6;VI;230.0;240000.0;1043.48;;;0.0;0.0;1.0;1
44;57;57019;pr;a;m;v;7;C;142.0;358000.0;2521.13;;;0.0;1.0;1.0;1
44;57;57019;pr;a;m;v;7;D;142.0;243500.0;1700.15;;;0.0;0.5;0.0;2
44;57;57019;pr;a;m;v;7;E;158.0;329000.0;2082.28;;;0.0;1.0;0.0;1
44;57;57019;pr;a;m;v;8;C;151.0;399900.0;2648.34;;;0.0;0.0;1.0;1
44;57;57019;pr;a;m;v;8;D;129.0;420000.0;3255.81;;;0.0;0.0;0.0;1
44;57;57019;pr;ca;an;v;2;0;52.5;138850.0;2635.18;12.0;0.054;0.0;0.0;0.0;6
44;57;57019;pr;ca;an;v;3;0;70.0;177550.0;2523.12;10.28;0.049;0.0;0.0;0.0;4
44;57;57019;pr;ca;an;v;5;0;105.0;305000.0;2945.51;9.77;0.041;0.0;0.0;0.0;6
44;57;57019;pr;m;a;v;2;C;50.0;165000.0;3300.0;12.0;0.044;1.0;0.0;0.0;1
44;57;57019;pr;m;a;v;2;D;60.0;106000.0;1766.67;12.0;0.082;0.0;0.0;0.0;1
44;57;57019;pr;m;a;v;2;E;49.0;119500.0;2438.78;12.0;0.06;0.0;0.0;0.0;2
44;57;57019;pr;m;a;v;2;VI;46.5;96500.0;2152.8;12.0;0.068;0.0;0.0;0.0;2
44;57;57019;pr;m;a;v;3;B;70.5;215000.0;3110.34;10.28;0.039;0.5;0.0;0.5;4
44;57;57019;pr;m;a;v;3;C;74.5;232450.0;3022.18;10.28;0.045;0.25;0.0;0.75;4
44;57;57019;pr;m;a;v;3;D;69.0;160000.0;2313.24;10.28;0.054;0.0;0.0;0.5;2
44;57;57019;pr;m;a;v;3;E;49.0;79000.0;1612.24;10.28;0.077;0.0;0.0;0.0;1
44;57;57019;pr;m;a;v;3;VI;69.0;159000.0;2304.35;10.28;0.054;0.0;0.0;0.0;1
44;57;57019;pr;m;a;v;4;B;95.0;245000.0;2578.95;9.82;0.046;0.5;0.0;0.0;2
44;57;57019;pr;m;a;v;4;C;95.0;192500.0;1983.36;9.82;0.057;0.25;0.0;0.25;4
44;57;57019;pr;m;a;v;4;D;94.0;215000.0;1934.78;9.82;0.059;0.33;0.0;0.0;3
44;57;57019;pr;m;a;v;4;E;84.0;164900.0;1963.1;9.82;0.06;0.0;1.0;0.0;1
44;57;57019;pr;m;a;v;4;NS;73.0;134000.0;1835.62;9.82;0.064;0.0;0.0;0.0;1
44;57;57019;pr;m;a;v;5;D;88.0;198000.0;2250.0;9.77;0.052;0.0;0.0;0.0;1
44;57;57019;pr;m;a;v;6;C;154.0;249000.0;1616.88;;;0.0;0.0;2.0;1
44;57;57019;pr;m;a;v;7;D;175.0;315000.0;1800.0;;;0.0;0.0;0.0;1
44;57;57019;pr;m;m;v;4;D;105.0;381500.0;3468.18;10.43;0.038;0.0;0.0;0.0;4
44;57;57019;pr;m;m;v;4;E;129.0;293000.0;2271.32;10.43;0.055;0.0;0.0;0.0;1
44;57;57019;pr;m;m;v;4;F;95.0;179000.0;1884.21;10.43;0.066;0.0;0.0;0.0;1
44;57;57019;pr;m;m;v;5;B;155.0;389000.0;2509.68;9.58;0.046;0.0;0.0;0.0;1
44;57;57019;pr;m;m;v;5;C;100.0;250000.0;2500.0;9.58;0.046;0.0;0.0;0.0;1
44;57;57019;pr;m;m;v;5;D;106.0;262500.0;2501.84;9.58;0.046;0.0;0.0;0.0;2
44;57;57019;pr;m;m;v;5;VI;170.0;160000.0;941.18;9.58;0.122;0.0;0.0;0.0;1
44;57;57019;pr;m;m;v;6;A;155.0;433000.0;2793.55;;;0.0;0.0;0.0;1
44;57;57019;pr;m;m;v;6;C;160.0;476000.0;2975.0;;;0.0;0.0;0.0;1
44;57;57019;pr;m;m;v;6;E;150.0;299900.0;2160.0;;;0.67;0.33;1.0;3
44;57;57019;pr;m;m;v;6;VI;170.0;175000.0;1029.41;;;0.0;0.0;0.0;1
44;57;57019;pr;m;m;v;7;C;170.0;515000.0;3029.41;;;0.0;0.0;0.0;1
44;57;57019;pr;m;m;v;7;E;158.0;399000.0;2525.32;;;0.0;0.0;0.0;1
44;57;57019;pr;m;m;vp;7;D;131.0;449000.0;3427.48;;;0.0;0.0;1.0;1
44;57;57020;pr;a;m;v;5;E;81.0;221000.0;2728.4;;;0.0;1.0;0.0;1
44;57;57020;pr;m;m;v;5;D;175.0;315000.0;1800.0;;;0.0;0.0;0.0;1
44;57;57021;pr;a;a;v;2;C;78.0;110000.0;1410.26;10.54;0.09;0.0;0.0;0.0;1
44;57;57021;pr;a;a;v;3;C;70.0;130000.0;1857.14;10.79;0.07;0.0;0.0;0.0;1
44;57;57021;pr;a;a;v;4;C;119.0;160000.0;1344.54;9.36;0.083;0.0;0.0;0.0;1
44;57;57021;pr;a;m;v;10;G;300.0;599000.0;1996.67;;;0.0;0.0;0.0;1
44;57;57021;pr;a;m;v;12;C;310.0;525000.0;1693.55;;;0.0;1.0;1.0;1
44;57;57021;pr;a;m;v;5;C;103.0;264900.0;2571.84;8.4;0.039;0.0;0.0;1.0;1
44;57;57021;pr;a;m;v;5;E;100.0;186000.0;1860.0;8.4;0.054;0.0;0.0;0.0;2
44;57;57021;pr;a;m;v;6;F;120.0;220000.0;1833.33;;;0.0;1.0;1.0;1
