REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
27;90;90009;pr;m;m;v;7;E;131.0;167000.0;1274.81;;;0.0;0.33;0.33;3
27;90;90009;pr;m;m;v;7;F;319.0;546000.0;1711.6;;;0.0;0.0;2.0;1
27;90;90009;pr;m;m;vp;6;F;150.0;346000.0;2306.67;6.45;0.034;0.0;0.0;1.0;1
27;90;90009;pr;m;m;vp;7;NS;225.0;395000.0;1755.56;;;0.0;0.0;2.0;1
27;90;90009;pr;network;m;v;7;D;151.0;193110.0;1278.88;;;0.0;0.0;2.0;2
27;90;90010;pr;a;a;pi;2;D;45.0;50000.0;1111.11;10.22;0.11;0.0;0.0;0.0;1
27;90;90010;pr;a;a;pi;3;E;65.0;50000.0;769.23;9.15;0.143;0.0;0.0;0.0;1
27;90;90010;pr;a;a;v;1;0;22.0;30000.0;1363.64;14.29;0.126;0.0;1.0;0.0;2
27;90;90010;pr;a;a;v;1;C;30.0;62000.0;2030.3;14.29;0.111;0.0;0.0;0.33;3
27;90;90010;pr;a;a;v;1;D;29.0;30000.0;1034.49;14.29;0.17;1.0;0.0;1.0;2
27;90;90010;pr;a;a;v;1;E;23.0;50000.0;1705.88;14.29;0.099;0.0;0.6;0.4;5
27;90;90010;pr;a;a;v;1;F;16.0;55000.0;3437.5;14.29;0.085;0.0;0.67;0.0;3
27;90;90010;pr;a;a;v;1;G;24.0;45000.0;1875.0;14.29;0.091;0.0;0.0;1.0;1
27;90;90010;pr;a;a;v;1;NS;150.0;91800.0;612.0;14.29;0.261;0.0;0.33;0.0;3
27;90;90010;pr;a;a;v;1;VI;28.0;42000.0;1004.35;14.29;0.182;0.0;0.22;0.33;9
27;90;90010;pr;a;a;v;10;VI;224.0;248000.0;1107.14;;;0.0;1.0;1.0;1
27;90;90010;pr;a;a;v;19;NS;420.0;320000.0;761.9;;;0.0;0.0;0.0;1
27;90;90010;pr;a;a;v;2;0;53.5;64000.0;1431.16;10.22;0.096;0.06;0.22;0.67;18
27;90;90010;pr;a;a;v;2;A;29.5;63000.0;2136.2;10.22;0.057;0.0;1.0;0.0;2
27;90;90010;pr;a;a;v;2;B;57.0;78250.0;1372.14;10.22;0.09;0.0;0.0;1.0;2
27;90;90010;pr;a;a;v;2;C;63.0;63000.0;1000.0;10.22;0.104;0.12;0.0;0.83;24
27;90;90010;pr;a;a;v;2;D;47.0;79000.0;1623.82;10.22;0.079;0.23;0.27;0.65;26
27;90;90010;pr;a;a;v;2;E;51.0;73000.0;1431.37;10.22;0.089;0.05;0.14;0.84;87
27;90;90010;pr;a;a;v;2;F;42.5;66000.0;1537.69;10.22;0.088;0.3;0.2;0.7;10
27;90;90010;pr;a;a;v;2;G;35.5;57250.0;1604.5;10.22;0.078;0.0;0.0;1.0;4
27;90;90010;pr;a;a;v;2;NS;36.0;90000.0;2500.0;10.22;0.057;0.0;0.9;0.11;84
27;90;90010;pr;a;a;v;2;VI;43.0;65250.0;1493.24;10.22;0.088;0.14;0.5;0.29;14
27;90;90010;pr;a;a;v;3;0;58.0;77750.0;1344.32;9.15;0.101;0.21;0.25;0.62;24
27;90;90010;pr;a;a;v;3;B;72.0;96000.0;1333.33;9.15;0.082;0.0;0.0;0.0;1
27;90;90010;pr;a;a;v;3;C;70.5;106535.0;1563.65;9.15;0.071;0.14;0.14;0.82;22
27;90;90010;pr;a;a;v;3;D;63.5;81499.5;1257.8;9.15;0.09;0.25;0.18;0.77;44
27;90;90010;pr;a;a;v;3;E;58.5;72000.0;1200.0;9.15;0.103;0.18;0.34;0.58;50
27;90;90010;pr;a;a;v;3;F;55.0;85000.0;1278.95;9.15;0.113;0.2;0.4;0.6;5
27;90;90010;pr;a;a;v;3;NS;56.0;78000.0;1277.78;9.15;0.092;0.13;0.27;0.67;15
27;90;90010;pr;a;a;v;3;VI;64.0;87875.0;1419.86;9.15;0.092;0.22;0.25;0.69;32
27;90;90010;pr;a;a;v;4;0;82.0;107000.0;1414.29;8.59;0.085;0.19;0.19;0.57;21
27;90;90010;pr;a;a;v;4;A;98.0;129000.0;1316.33;8.59;0.078;0.0;0.0;1.0;1
27;90;90010;pr;a;a;v;4;B;89.5;86200.0;962.93;8.59;0.107;1.0;0.0;1.0;2
27;90;90010;pr;a;a;v;4;C;82.0;142000.0;1729.35;8.59;0.068;0.42;0.21;0.84;19
27;90;90010;pr;a;a;v;4;D;82.0;117240.0;1376.04;8.59;0.087;0.41;0.38;0.59;34
27;90;90010;pr;a;a;v;4;E;78.0;87350.0;1110.01;8.59;0.12;0.35;0.26;0.65;34
27;90;90010;pr;a;a;v;4;F;78.5;93500.0;1232.23;8.59;0.117;0.75;0.38;0.5;8
27;90;90010;pr;a;a;v;4;NS;89.0;134400.0;1477.14;8.59;0.082;0.0;0.0;1.0;8
27;90;90010;pr;a;a;v;4;VI;75.0;91500.0;1207.1;8.59;0.099;0.2;0.12;0.72;25
27;90;90010;pr;a;a;v;5;0;100.0;77000.0;785.71;8.03;0.118;0.0;0.43;0.57;7
27;90;90010;pr;a;a;v;5;C;114.5;191000.0;1822.35;8.03;0.058;0.38;0.38;0.75;16
27;90;90010;pr;a;a;v;5;D;95.0;143744.5;1480.25;8.03;0.074;0.35;0.27;0.92;26
27;90;90010;pr;a;a;v;5;E;97.0;115000.0;1250.0;8.03;0.084;0.36;0.18;0.91;11
27;90;90010;pr;a;a;v;5;F;94.5;115000.0;1225.75;8.03;0.088;0.25;0.5;0.75;4
27;90;90010;pr;a;a;v;5;G;163.0;295000.0;1809.82;8.03;0.053;0.0;0.0;1.0;1
27;90;90010;pr;a;a;v;5;NS;65.0;47000.0;723.08;8.03;0.113;0.04;0.13;0.78;23
27;90;90010;pr;a;a;v;5;VI;110.0;135000.0;1296.63;8.03;0.079;0.22;0.33;0.67;9
27;90;90010;pr;a;a;v;6;0;177.5;230250.0;1239.78;7.66;0.077;2.5;0.5;1.5;2
27;90;90010;pr;a;a;v;6;B;96.0;120000.0;1250.0;7.66;0.074;0.0;0.0;0.0;1
27;90;90010;pr;a;a;v;6;C;160.0;215000.0;1245.54;7.66;0.064;0.0;0.43;0.86;7
27;90;90010;pr;a;a;v;6;D;110.0;207000.0;1881.82;7.66;0.059;0.26;0.29;0.94;31
27;90;90010;pr;a;a;v;6;E;99.5;117300.0;1179.06;7.66;0.078;1.0;0.0;1.0;2
27;90;90010;pr;a;a;v;6;F;105.0;130000.0;1238.1;7.66;0.074;1.0;0.0;0.0;1
27;90;90010;pr;a;a;v;6;VI;130.0;180000.0;1538.46;7.66;0.063;0.55;0.45;0.73;11
27;90;90010;pr;a;a;v;7;0;166.0;220000.0;1325.3;8.03;0.073;0.0;0.0;1.0;1
27;90;90010;pr;a;a;v;7;D;179.0;257500.0;1438.55;8.03;0.064;0.33;0.67;0.67;3
27;90;90010;pr;a;a;v;7;VI;166.0;220000.0;1325.3;8.03;0.072;0.33;0.33;0.33;3
27;90;90010;pr;a;a;v;8;0;293.0;695000.0;2372.01;;;0.0;0.0;0.0;1
27;90;90010;pr;a;a;v;8;B;220.0;342300.0;1555.91;;;0.0;0.0;0.0;1
27;90;90010;pr;a;a;v;8;C;267.5;403750.0;1459.23;;;0.0;0.0;2.0;2
27;90;90010;pr;a;a;v;8;E;195.0;218500.0;1120.51;;;0.0;0.0;1.0;10
27;90;90010;pr;a;a;v;9;D;200.0;229000.0;1145.0;;;0.0;1.0;0.0;40
27;90;90010;pr;a;a;vp;10;VI;220.0;285000.0;1295.45;;;2.0;0.0;2.0;1
27;90;90010;pr;a;a;vp;11;VI;240.0;219000.0;912.5;;;2.0;1.0;1.0;1
27;90;90010;pr;a;a;vp;2;VI;50.0;99000.0;1980.0;10.22;0.062;0.0;0.0;1.0;1
27;90;90010;pr;a;a;vp;4;0;132.0;265000.0;2007.58;8.59;0.051;0.0;1.0;1.0;1
27;90;90010;pr;a;a;vp;4;E;84.0;114000.0;1357.14;8.59;0.076;0.0;0.0;1.0;1
27;90;90010;pr;a;a;vp;4;NS;71.0;182169.0;2565.76;8.59;0.045;0.0;0.33;0.67;3
27;90;90010;pr;a;a;vp;4;VI;74.5;104000.0;1405.15;8.59;0.074;0.0;0.0;1.0;2
27;90;90010;pr;a;a;vp;5;0;115.0;155000.0;1347.83;8.03;0.071;0.0;0.0;1.0;1
27;90;90010;pr;a;a;vp;5;C;120.0;190000.0;1583.33;8.03;0.061;1.0;0.0;1.0;1
27;90;90010;pr;a;a;vp;5;D;86.0;195000.0;2267.44;8.03;0.042;0.0;1.0;0.0;1
27;90;90010;pr;a;a;vp;5;VI;130.0;241500.0;1891.66;8.03;0.054;1.0;1.0;1.0;2
27;90;90010;pr;a;a;vp;6;0;220.0;325000.0;1477.27;7.66;0.062;4.0;1.0;1.0;1
27;90;90010;pr;a;a;vp;6;B;220.0;577500.0;2625.0;7.66;0.035;0.0;1.0;2.0;1
27;90;90010;pr;a;a;vp;6;C;128.0;225000.0;1757.81;7.66;0.052;0.0;1.0;1.0;1
27;90;90010;pr;a;a;vp;6;NS;138.0;285000.0;2065.22;7.66;0.045;1.0;1.0;1.0;1
27;90;90010;pr;a;a;vp;6;VI;147.5;240900.0;1594.39;7.66;0.075;0.5;0.0;1.25;4
27;90;90010;pr;a;a;vp;7;VI;290.0;274000.0;944.83;8.03;0.102;0.0;1.0;1.0;1
27;90;90010;pr;a;m;v;1;E;18.5;80568.0;4327.22;;;0.0;1.0;0.0;2
27;90;90010;pr;a;m;v;1;VI;20.0;56565.0;3771.0;;;0.0;0.67;0.0;3
27;90;90010;pr;a;m;v;10;A;243.0;455000.0;1872.43;;;0.0;0.0;1.0;26
27;90;90010;pr;a;m;v;10;C;267.0;397000.0;1486.89;;;0.0;3.0;1.0;1
27;90;90010;pr;a;m;v;10;D;230.0;230000.0;1000.0;;;0.0;2.0;1.0;1
27;90;90010;pr;a;m;v;10;E;195.0;259000.0;1328.21;;;0.0;1.0;1.0;1
27;90;90010;pr;a;m;v;10;VI;232.0;462000.0;1991.38;;;0.0;1.0;1.0;1
27;90;90010;pr;a;m;v;11;D;350.0;617400.0;1789.34;;;0.0;0.0;1.5;2
27;90;90010;pr;a;m;v;12;0;230.0;160000.0;695.65;;;0.0;0.0;2.0;1
27;90;90010;pr;a;m;v;3;0;85.0;193000.0;2270.59;8.17;0.043;0.0;0.0;1.0;1
27;90;90010;pr;a;m;v;3;D;92.0;143500.0;1559.78;8.17;0.063;0.0;0.0;1.0;1
27;90;90010;pr;a;m;v;3;NS;66.0;127500.0;2006.17;8.17;0.05;0.0;0.5;1.0;2
27;90;90010;pr;a;m;v;4;0;81.5;170400.0;2092.95;7.69;0.044;0.0;1.0;1.0;2
27;90;90010;pr;a;m;v;4;C;85.5;190000.0;2191.36;7.69;0.045;0.0;1.0;1.0;2
27;90;90010;pr;a;m;v;4;D;91.5;175812.5;2016.74;7.69;0.049;0.0;0.25;0.75;4
27;90;90010;pr;a;m;v;4;E;72.0;148400.0;2030.0;7.69;0.049;0.0;0.4;0.8;5
27;90;90010;pr;a;m;v;4;F;72.5;127500.0;1745.46;7.69;0.054;0.0;0.25;0.75;4
27;90;90010;pr;a;m;v;4;G;64.0;135000.0;2250.0;7.69;0.045;0.0;0.67;0.67;3
27;90;90010;pr;a;m;v;4;VI;58.0;120000.0;2068.97;7.69;0.045;0.0;0.0;1.0;1
27;90;90010;pr;a;m;v;5;0;108.5;240000.0;2204.31;8.0;0.045;0.0;0.5;0.75;4
27;90;90010;pr;a;m;v;5;B;99.0;326000.0;3292.93;8.0;0.029;0.0;0.0;1.0;1
27;90;90010;pr;a;m;v;5;C;113.5;222250.0;1948.12;8.0;0.051;0.0;1.0;0.5;4
27;90;90010;pr;a;m;v;5;D;102.0;183000.0;1776.22;8.0;0.054;0.0;0.5;0.5;4
27;90;90010;pr;a;m;v;5;E;98.0;167000.0;1785.71;8.0;0.055;0.0;0.0;1.2;5
27;90;90010;pr;a;m;v;5;F;95.0;204000.0;2147.37;8.0;0.045;0.0;1.0;0.0;1
27;90;90010;pr;a;m;v;5;NS;90.0;168000.0;1866.67;8.0;0.051;0.0;0.0;1.0;1
27;90;90010;pr;a;m;v;5;VI;142.0;325000.0;2564.71;8.0;0.038;0.0;0.33;1.67;3
27;90;90010;pr;a;m;v;6;0;145.0;231625.0;1685.86;4.06;0.03;0.0;0.5;1.0;2
27;90;90010;pr;a;m;v;6;C;151.5;363500.0;2392.0;4.06;0.02;0.0;1.0;1.5;2
27;90;90010;pr;a;m;v;6;D;140.0;246500.0;1613.94;4.06;0.029;0.0;0.75;1.25;4
27;90;90010;pr;a;m;v;6;E;171.0;150000.0;1019.23;4.06;0.044;0.09;0.09;0.82;11
27;90;90010;pr;a;m;v;6;F;103.0;185000.0;1796.12;4.06;0.028;0.0;1.0;0.11;9
27;90;90010;pr;a;m;v;6;NS;171.0;258000.0;1555.46;4.06;0.04;0.0;0.5;1.0;2
27;90;90010;pr;a;m;v;7;C;205.0;384350.0;1870.2;;;0.0;0.5;0.5;2
27;90;90010;pr;a;m;v;7;D;213.0;315000.0;1478.87;;;0.0;0.6;1.4;5
27;90;90010;pr;a;m;v;7;E;222.5;325400.0;1472.6;;;0.0;1.5;1.0;2
27;90;90010;pr;a;m;v;7;VI;113.0;315000.0;2787.61;;;0.0;1.0;1.0;1
27;90;90010;pr;a;m;v;8;0;215.0;369000.0;1716.28;;;0.0;1.0;1.0;1
27;90;90010;pr;a;m;v;8;C;305.0;619500.0;2031.15;;;0.0;2.0;1.0;1
27;90;90010;pr;a;m;v;8;E;172.5;274500.0;1579.04;;;0.0;0.5;0.5;4
27;90;90010;pr;a;m;v;9;E;140.0;258000.0;1842.86;10.0;0.065;1.0;0.0;2.0;1
27;90;90010;pr;a;m;vp;3;VI;360.0;599000.0;1663.89;8.17;0.059;4.0;1.0;2.0;1
