REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
44;68;68004;pr;a;a;l;3;F;42.0;460.0;0.5;1.0;0.0;2
44;68;68004;pr;a;a;l;3;G;66.5;535.0;0.0;0.0;1.0;2
44;68;68004;pr;a;a;l;3;NS;57.5;550.0;0.0;0.5;0.0;2
44;68;68004;pr;a;a;l;3;VI;69.0;680.0;0.25;0.12;1.0;8
44;68;68004;pr;a;a;l;4;0;106.0;690.0;0.0;1.0;0.0;1
44;68;68004;pr;a;a;l;4;C;73.0;680.0;0.0;0.0;1.0;3
44;68;68004;pr;a;a;l;4;D;90.0;890.0;0.0;0.0;0.8;5
44;68;68004;pr;a;a;l;4;E;83.5;715.0;0.5;0.0;1.0;2
44;68;68004;pr;a;a;l;4;NS;106.0;690.0;0.0;1.0;0.0;1
44;68;68004;pr;a;a;l;4;VI;95.0;800.0;0.33;0.33;1.0;3
44;68;68004;pr;a;a;l;5;B;105.0;850.0;1.0;0.0;1.0;1
44;68;68004;pr;a;a;l;5;C;124.0;790.0;0.33;0.67;1.0;3
44;68;68004;pr;a;a;l;5;D;88.0;710.0;0.2;0.0;1.0;5
44;68;68004;pr;a;a;l;5;E;95.5;852.5;0.0;0.0;1.0;2
44;68;68004;pr;a;a;l;6;C;99.0;820.0;0.0;1.0;1.0;2
44;68;68004;pr;a;m;l;5;F;82.0;950.0;0.0;0.0;0.0;1
44;68;68004;pr;a;m;l;7;C;148.0;1010.0;0.0;0.0;1.0;1
44;68;68005;pa;a;a;l;3;0;70.0;690.0;1.0;0.0;0.0;1
44;68;68005;pr;a;a;l;1;E;15.0;300.0;0.0;0.0;0.0;1
44;68;68005;pr;a;a;l;2;0;59.0;600.0;0.0;0.0;0.0;1
44;68;68005;pr;a;a;l;2;D;29.0;550.0;0.0;1.0;0.0;1
44;68;68005;pr;a;a;l;3;B;63.0;790.0;0.0;0.0;1.0;1
44;68;68005;pr;a;a;l;3;D;93.0;900.0;0.0;0.0;1.0;1
44;68;68005;pr;a;a;l;3;E;65.0;620.0;0.5;0.0;0.5;2
44;68;68005;pr;a;a;l;3;NS;70.0;615.0;0.0;0.0;0.0;1
44;68;68006;pr;a;a;l;3;D;70.0;718.0;1.0;0.0;1.0;1
44;68;68006;pr;a;m;l;6;C;96.0;1200.0;0.0;0.0;1.0;1
44;68;68007;pr;a;a;l;2;E;54.0;528.0;0.0;0.0;1.0;1
44;68;68007;pr;a;a;l;2;VI;48.0;650.0;0.0;1.0;0.0;1
44;68;68007;pr;a;a;l;3;D;70.0;740.0;0.0;0.0;1.0;1
44;68;68007;pr;a;a;l;3;E;60.0;635.0;0.0;0.0;1.0;1
44;68;68007;pr;a;a;l;3;NS;76.0;570.0;0.0;0.0;0.0;1
44;68;68007;pr;a;a;l;5;VI;137.0;1300.0;0.0;1.0;0.0;1
44;68;68007;pr;a;m;l;5;D;159.0;1200.0;0.0;0.0;4.0;1
44;68;68008;pr;a;a;l;3;D;66.0;775.0;0.0;0.0;1.0;1
44;68;68010;pr;a;a;l;1;D;30.5;350.0;0.0;0.5;0.5;2
44;68;68010;pr;a;a;l;2;D;49.0;630.0;1.0;0.0;1.0;1
44;68;68010;pr;a;m;l;3;NS;103.0;1150.0;0.0;0.0;1.0;1
44;68;68010;pr;a;m;l;4;0;88.0;1100.0;0.0;1.0;0.0;1
44;68;68010;pr;a;m;l;5;E;97.0;1000.0;1.0;0.0;1.0;1
44;68;68011;pr;a;a;l;1;VI;28.0;385.0;0.0;1.0;0.0;1
44;68;68011;pr;a;a;l;2;D;50.0;543.0;0.0;1.0;0.0;1
44;68;68011;pr;a;a;l;2;F;60.0;480.0;0.0;1.0;0.0;3
44;68;68011;pr;a;a;l;3;E;70.0;669.0;0.0;1.0;0.0;1
44;68;68011;pr;a;m;l;6;C;117.0;1290.0;0.0;2.0;0.0;1
44;68;68011;pr;a;m;l;9;D;149.0;1215.0;1.0;1.0;1.0;1
44;68;68012;pr;a;a;l;1;VI;62.0;400.0;0.0;0.0;1.0;1
44;68;68012;pr;a;a;l;3;C;79.0;695.0;0.0;1.0;0.0;1
44;68;68012;pr;a;a;l;3;D;57.0;690.0;0.0;0.67;0.0;3
44;68;68012;pr;a;m;l;4;0;97.0;968.0;0.0;0.0;1.0;1
44;68;68012;pr;a;m;l;6;E;225.0;1800.0;0.0;1.0;1.0;1
44;68;68013;pr;a;a;l;3;D;64.0;810.0;0.0;1.0;0.0;1
44;68;68013;pr;a;a;l;3;E;97.0;740.0;0.0;0.0;1.0;1
44;68;68013;pr;a;a;l;4;C;102.0;1200.0;0.0;0.0;0.0;1
44;68;68013;pr;a;a;l;5;E;124.0;978.0;0.0;0.0;1.0;1
44;68;68013;pr;a;m;l;4;D;105.0;1200.0;0.0;1.0;1.0;1
44;68;68013;pr;a;m;l;5;D;160.0;1000.0;0.0;0.0;1.0;1
44;68;68013;pr;a;m;l;7;D;175.0;1900.0;0.0;1.0;1.0;1
44;68;68015;pr;a;a;l;1;D;35.0;550.0;0.0;0.0;1.0;1
44;68;68015;pr;a;a;l;1;VI;35.0;480.0;0.0;1.0;0.0;1
44;68;68015;pr;a;a;l;2;0;46.0;500.0;0.0;0.0;0.0;1
44;68;68015;pr;a;a;l;2;C;46.0;552.5;0.0;0.0;0.5;2
44;68;68015;pr;a;a;l;2;D;45.0;645.0;0.0;0.0;1.0;1
44;68;68015;pr;a;a;l;3;D;65.0;720.0;0.0;0.0;1.0;3
44;68;68015;pr;a;a;l;4;0;78.0;790.0;1.0;0.0;1.0;1
44;68;68015;pr;a;a;l;4;C;75.5;865.0;0.0;0.0;1.0;2
44;68;68015;pr;a;a;l;4;NS;82.0;910.0;0.0;0.0;1.0;1
44;68;68015;pr;a;m;l;5;B;112.0;1287.5;0.0;0.0;0.0;2
44;68;68015;pr;a;m;l;5;F;90.0;825.0;2.0;0.0;1.0;1
44;68;68015;pr;a;m;l;6;C;129.0;1800.0;0.0;0.0;1.0;1
44;68;68015;pr;ca;a;l;3;0;75.0;1055.0;0.0;1.0;1.0;1
44;68;68016;pr;a;a;l;3;C;81.0;610.0;0.0;0.0;0.0;1
44;68;68016;pr;a;a;l;4;C;112.0;790.0;0.0;0.0;0.0;2
44;68;68016;pr;a;a;l;5;C;124.0;842.5;0.0;0.0;0.0;2
44;68;68017;pr;a;m;l;5;D;108.0;1000.0;0.0;1.0;1.0;2
44;68;68018;pr;a;a;l;3;E;84.0;760.0;0.0;1.0;1.0;1
44;68;68018;pr;a;m;l;5;D;100.0;850.0;0.0;0.0;1.0;1
44;68;68020;pr;a;a;l;1;E;21.0;330.0;0.0;0.5;0.0;2
44;68;68021;pr;a;a;l;1;E;26.0;395.0;0.0;0.0;1.0;1
44;68;68021;pr;a;a;l;2;0;47.0;600.0;0.0;0.0;0.0;1
44;68;68021;pr;a;a;l;2;A;51.0;705.0;0.0;1.0;0.0;1
44;68;68021;pr;a;a;l;2;B;44.0;750.0;0.0;0.6;0.2;5
44;68;68021;pr;a;a;l;2;C;44.0;650.0;0.0;0.33;0.33;3
44;68;68021;pr;a;a;l;2;D;54.0;655.0;0.33;0.0;1.0;6
44;68;68021;pr;a;a;l;2;E;45.0;520.0;0.0;0.33;0.67;3
44;68;68021;pr;a;a;l;2;NS;50.0;520.0;0.0;1.0;0.0;1
44;68;68021;pr;a;a;l;2;VI;47.0;650.0;0.0;1.0;0.0;1
44;68;68021;pr;a;a;l;3;0;67.0;785.0;0.14;0.14;0.71;7
44;68;68021;pr;a;a;l;3;A;67.0;830.0;0.0;0.0;0.0;1
44;68;68021;pr;a;a;l;3;B;66.0;880.0;0.0;0.0;1.0;3
44;68;68021;pr;a;a;l;3;C;67.5;830.0;0.08;0.17;0.75;12
44;68;68021;pr;a;a;l;3;D;64.0;700.0;0.33;0.0;1.0;9
44;68;68021;pr;a;a;l;3;E;69.5;865.0;0.5;0.0;1.0;2
44;68;68021;pr;a;a;l;3;VI;63.0;920.0;0.0;0.0;1.0;1
44;68;68021;pr;a;a;l;4;0;109.0;1190.0;1.0;1.0;1.0;1
44;68;68021;pr;a;a;l;4;B;89.0;1050.0;0.0;0.33;1.0;3
44;68;68021;pr;a;a;l;4;D;108.0;1185.0;1.0;1.0;1.0;1
44;68;68021;pr;a;a;l;4;VI;84.0;1195.0;0.0;0.0;1.0;1
44;68;68021;pr;a;a;l;5;D;108.0;990.0;0.0;0.0;1.0;1
44;68;68021;pr;a;m;l;2;G;55.0;650.0;0.0;0.0;1.0;1
44;68;68021;pr;a;m;l;5;B;104.0;1225.0;0.0;0.0;1.0;2
44;68;68021;pr;a;m;l;5;C;111.0;1285.0;0.0;0.0;0.5;4
44;68;68021;pr;a;m;l;5;D;142.0;1300.0;0.0;1.0;1.0;1
44;68;68021;pr;a;m;l;5;E;108.5;1247.5;0.0;0.5;0.0;2
44;68;68021;pr;a;m;l;6;0;139.0;1950.0;0.0;0.0;0.0;1
44;68;68022;pr;a;a;l;1;F;26.0;355.0;0.0;1.0;0.0;1
44;68;68022;pr;a;a;l;1;VI;26.0;360.0;0.0;1.0;0.0;1
44;68;68022;pr;a;a;l;3;D;69.0;750.0;0.0;0.0;1.0;1
44;68;68022;pr;a;m;l;6;C;156.0;1400.0;0.0;2.0;0.0;1
44;68;68023;pa;a;a;l;4;D;77.0;760.0;0.0;0.0;1.0;1
44;68;68023;pr;a;a;l;2;0;32.0;561.0;0.5;0.0;0.5;2
44;68;68023;pr;a;a;l;3;0;50.0;700.0;0.0;0.0;0.0;1
44;68;68023;pr;a;a;l;3;D;62.0;590.0;0.0;0.0;0.0;1
44;68;68023;pr;a;a;l;3;NS;75.0;760.0;0.0;0.0;1.0;1
44;68;68023;pr;a;m;l;5;D;135.0;900.0;0.0;0.0;0.0;1
44;68;68026;pr;a;a;l;3;B;70.0;850.0;0.0;0.0;0.0;1
44;68;68026;pr;a;a;l;3;E;83.0;700.0;0.0;0.0;1.0;1
44;68;68026;pr;a;a;l;3;VI;76.0;770.0;0.0;1.0;0.0;1
44;68;68026;pr;a;a;l;4;D;93.0;775.0;0.0;0.0;1.0;2
44;68;68026;pr;a;m;l;5;G;115.0;900.0;0.0;0.0;0.0;1
44;68;68026;pr;a;m;l;6;D;118.0;1170.0;0.0;0.0;1.0;1
44;68;68026;pr;a;m;l;7;D;140.0;1025.0;0.0;0.0;1.0;1
44;68;68028;pr;a;a;l;2;0;44.0;550.0;1.0;0.0;1.0;1
44;68;68028;pr;a;a;l;2;C;47.5;552.5;0.0;0.0;0.75;4
44;68;68028;pr;a;a;l;2;D;46.0;484.0;0.0;0.0;1.0;1
44;68;68028;pr;a;a;l;3;C;72.0;730.0;0.67;0.0;1.0;3
44;68;68028;pr;a;a;l;3;D;70.0;700.0;0.0;0.0;0.0;1
44;68;68028;pr;a;a;l;4;C;78.0;788.0;0.5;0.5;0.5;2
44;68;68028;pr;a;m;l;4;D;95.0;750.0;0.0;1.0;0.0;1
44;68;68028;pr;a;m;l;4;NS;81.0;870.0;0.0;1.0;0.0;1
44;68;68028;pr;a;m;l;5;B;101.5;873.0;0.0;1.0;1.0;2
44;68;68029;pr;a;a;l;2;F;64.0;500.0;0.0;1.0;0.0;1
44;68;68029;pr;a;a;l;3;D;72.0;730.0;0.0;0.0;1.0;2
44;68;68029;pr;a;a;l;4;C;91.0;920.0;0.0;0.0;1.0;1
44;68;68029;pr;a;a;l;4;D;84.0;830.0;1.0;0.33;1.0;3
44;68;68029;pr;a;m;l;4;E;113.0;950.0;0.0;0.5;0.5;2
44;68;68030;pr;a;a;l;2;E;62.0;595.0;0.0;0.0;0.0;1
44;68;68030;pr;a;a;l;4;C;91.0;840.0;0.0;0.0;1.0;1
44;68;68032;pr;a;m;l;3;E;87.0;775.0;0.0;1.0;0.0;1
44;68;68032;pr;a;m;l;5;E;120.0;816.0;1.0;0.0;1.0;1
44;68;68032;pr;a;m;l;6;B;151.0;1274.0;0.0;1.0;1.0;1
44;68;68032;pr;a;m;l;7;VI;250.0;1100.0;0.0;1.0;1.0;1
44;68;68033;pr;a;a;l;2;NS;70.0;620.0;0.0;0.0;1.0;1
44;68;68033;pr;a;a;l;3;NS;60.0;500.0;0.0;0.0;1.0;1
44;68;68035;pr;a;m;l;6;E;136.0;1400.0;1.0;0.0;1.0;1
44;68;68036;pr;a;a;l;1;F;13.0;265.0;0.0;0.0;0.0;1
44;68;68036;pr;a;a;l;1;VI;16.0;260.0;0.0;0.0;0.0;1
44;68;68036;pr;a;a;l;2;VI;31.0;350.0;0.0;0.0;0.0;1
44;68;68036;pr;a;a;l;3;C;63.0;625.0;0.33;0.0;0.67;3
44;68;68036;pr;a;a;l;3;VI;64.0;597.5;0.0;0.0;0.0;2
44;68;68036;pr;a;a;l;4;E;84.0;585.0;0.0;0.0;0.0;1
44;68;68036;pr;a;m;l;4;E;125.0;1050.0;0.0;0.0;1.0;1
44;68;68038;pr;a;a;l;2;B;40.0;520.0;0.0;0.0;0.0;1
44;68;68038;pr;a;a;l;2;C;55.0;630.0;0.0;0.0;0.0;1
44;68;68039;pa;a;a;l;3;0;60.0;600.0;1.0;0.0;0.0;1
44;68;68039;pr;a;m;l;6;F;109.0;1025.0;0.0;1.0;1.0;2
44;68;68039;pr;a;m;l;6;NS;120.0;1000.0;0.0;0.0;0.0;1
44;68;68040;pr;a;a;l;2;E;45.0;435.5;0.0;0.0;1.0;2
44;68;68040;pr;a;a;l;4;D;80.0;720.0;1.0;1.0;0.0;1
44;68;68040;pr;a;a;l;5;D;137.0;802.0;1.0;0.0;1.0;1
44;68;68040;pr;a;m;l;6;D;160.0;1215.0;0.0;1.0;1.0;2
44;68;68041;pr;a;a;l;3;0;76.0;560.0;0.0;0.0;1.0;1
44;68;68041;pr;a;a;l;3;B;73.0;624.0;1.0;0.0;1.0;1
44;68;68041;pr;a;a;l;3;C;71.0;750.0;0.0;0.0;1.0;1
44;68;68041;pr;a;a;l;4;0;77.0;700.0;0.0;0.0;0.0;1
44;68;68041;pr;a;a;l;4;C;95.0;856.0;0.0;0.0;1.0;1
44;68;68041;pr;a;a;l;4;E;84.0;690.0;0.0;0.0;2.0;1
44;68;68041;pr;a;m;l;5;E;121.0;1100.0;0.0;0.0;1.0;1
44;68;68042;pa;a;a;l;3;0;90.0;1190.0;0.0;0.0;1.0;1
44;68;68042;pr;a;a;l;1;D;24.0;550.0;0.0;0.0;1.0;2
44;68;68042;pr;a;a;l;1;E;35.0;415.0;0.0;1.0;0.0;1
44;68;68042;pr;a;a;l;1;F;33.0;475.0;0.0;1.0;0.0;1
44;68;68042;pr;a;a;l;2;0;48.0;500.0;0.4;0.2;0.2;5
44;68;68042;pr;a;a;l;2;A;46.0;500.0;0.4;0.4;0.0;5
44;68;68042;pr;a;a;l;2;B;45.5;692.5;0.12;0.5;0.5;8
44;68;68042;pr;a;a;l;2;C;47.0;667.0;0.22;0.11;0.78;9
44;68;68042;pr;a;a;l;2;D;50.5;670.0;0.5;0.25;0.75;4
44;68;68042;pr;a;a;l;2;E;46.0;583.0;0.0;0.14;0.43;7
44;68;68042;pr;a;a;l;2;F;59.0;810.0;0.0;1.0;0.0;1
44;68;68042;pr;a;a;l;2;VI;64.5;917.5;0.0;0.5;0.5;2
44;68;68042;pr;a;a;l;3;0;70.0;695.0;0.11;0.22;0.56;9
44;68;68042;pr;a;a;l;3;A;64.0;671.5;0.33;0.0;0.5;6
44;68;68042;pr;a;a;l;3;B;68.0;865.0;0.0;0.29;0.71;7
44;68;68042;pr;a;a;l;3;C;64.0;840.0;0.2;0.0;0.8;5
44;68;68042;pr;a;a;l;3;D;77.5;830.0;0.0;0.5;0.5;4
44;68;68042;pr;a;a;l;3;E;60.0;710.0;1.0;0.0;1.0;1
44;68;68042;pr;a;a;l;3;F;65.0;770.0;1.0;0.0;1.0;1
44;68;68042;pr;a;a;l;3;NS;90.0;990.0;0.0;1.0;0.0;1
44;68;68042;pr;a;a;l;4;0;85.0;700.0;0.0;0.0;0.0;1
44;68;68042;pr;a;a;l;4;B;92.0;1180.0;0.0;0.0;0.67;3
44;68;68042;pr;a;a;l;4;E;90.5;965.0;0.0;1.0;0.0;2
44;68;68042;pr;a;a;l;4;NS;97.5;1030.0;0.0;0.0;0.0;2
44;68;68042;pr;a;a;l;5;D;114.0;1040.0;1.0;0.0;1.0;1
44;68;68042;pr;a;m;l;3;F;80.0;800.0;0.0;0.0;1.0;1
44;68;68042;pr;a;m;l;4;C;114.0;1150.0;0.0;0.0;1.0;1
44;68;68042;pr;a;m;l;4;E;98.0;1165.0;0.0;0.5;0.5;2
44;68;68042;pr;a;m;l;4;F;100.0;900.0;1.0;0.0;1.0;1
44;68;68042;pr;a;m;l;5;0;100.0;1250.0;0.0;0.0;1.0;1
44;68;68042;pr;a;m;l;5;D;106.5;1187.5;0.0;0.0;1.0;2
44;68;68042;pr;a;m;l;5;E;142.0;1550.0;0.0;0.0;1.0;1
44;68;68042;pr;a;m;l;6;E;138.0;995.0;0.0;0.0;1.0;1
44;68;68043;pr;a;a;l;2;D;82.0;850.0;0.0;0.0;1.0;1
44;68;68043;pr;a;a;l;2;E;38.0;590.0;0.0;0.0;1.0;2
44;68;68043;pr;a;a;l;3;E;45.0;650.0;1.0;0.0;1.0;1
44;68;68043;pr;a;a;l;3;VI;62.0;657.0;0.0;1.0;0.0;1
44;68;68043;pr;a;a;l;4;C;96.0;965.0;0.0;1.0;0.0;1
44;68;68043;pr;a;m;l;4;E;93.0;985.0;0.0;2.0;0.0;1
44;68;68043;pr;a;m;l;5;0;100.0;1050.0;0.0;0.0;0.0;1
44;68;68043;pr;a;m;l;5;B;157.0;1104.0;0.0;0.0;0.5;2
44;68;68043;pr;a;m;l;6;E;169.5;1230.0;0.0;0.5;1.0;2
44;68;68044;pr;a;a;l;1;0;24.0;450.0;0.0;0.0;1.0;1
44;68;68044;pr;a;a;l;2;0;47.0;520.0;0.0;0.0;1.0;2
44;68;68044;pr;a;a;l;3;0;59.5;632.5;0.0;0.0;1.0;4
44;68;68044;pr;a;a;l;4;0;91.0;700.0;0.0;0.0;1.0;1
44;68;68049;pr;a;a;l;3;D;90.0;940.0;0.0;1.0;0.0;1
44;68;68049;pr;a;a;l;3;NS;90.0;905.0;0.0;1.0;0.5;2
44;68;68049;pr;a;a;l;4;D;88.0;700.0;0.0;0.0;1.0;1
44;68;68050;pa;a;m;l;4;0;98.0;730.0;0.0;0.0;1.0;1
44;68;68051;pr;a;m;l;3;F;67.0;900.0;0.0;1.0;0.0;1
44;68;68054;pr;a;m;l;4;NS;100.0;970.0;0.0;0.0;1.0;1
44;68;68055;pr;a;a;l;4;B;77.0;910.0;0.0;0.0;1.0;1
44;68;68055;pr;a;m;l;4;C;120.0;1095.0;0.0;0.0;1.0;1
44;68;68055;pr;a;m;l;4;F;103.0;1000.0;0.0;0.0;1.0;1
44;68;68055;pr;a;m;l;5;B;100.0;1300.0;0.0;0.0;1.0;1
44;68;68056;pa;a;a;l;1;E;18.0;355.0;0.0;0.0;1.0;2
44;68;68056;pa;a;a;l;3;0;80.0;800.0;0.0;0.0;1.0;1
44;68;68056;pr;a;a;l;1;0;19.0;300.0;0.0;0.25;0.0;4
44;68;68056;pr;a;a;l;1;D;18.0;300.0;0.0;0.0;0.0;1
44;68;68056;pr;a;a;l;1;E;14.0;318.0;0.0;0.86;0.21;14
44;68;68056;pr;a;a;l;1;F;14.0;315.0;0.0;0.6;0.0;5
44;68;68056;pr;a;a;l;1;G;14.0;310.0;0.0;0.6;0.0;5
44;68;68056;pr;a;a;l;1;VI;37.0;380.0;0.0;1.0;0.0;1
44;68;68056;pr;a;a;l;2;0;50.0;600.0;0.0;0.33;0.33;3
44;68;68056;pr;a;a;l;2;A;55.0;540.0;0.0;0.0;1.0;3
44;68;68056;pr;a;a;l;2;B;46.5;602.5;0.25;0.5;0.25;4
44;68;68056;pr;a;a;l;2;C;54.0;581.0;0.0;0.0;0.36;11
44;68;68056;pr;a;a;l;2;D;45.0;560.0;0.0;0.29;0.71;7
44;68;68056;pr;a;a;l;2;E;58.0;642.5;0.0;0.5;0.5;2
44;68;68056;pr;a;a;l;2;F;50.0;565.0;0.0;0.25;0.75;4
44;68;68056;pr;a;a;l;2;VI;41.5;518.5;0.0;0.5;0.5;2
44;68;68056;pr;a;a;l;3;0;67.0;699.5;0.38;0.12;0.62;8
44;68;68056;pr;a;a;l;3;A;62.5;649.5;0.5;0.0;0.5;2
44;68;68056;pr;a;a;l;3;B;62.5;742.0;0.75;0.0;0.75;4
44;68;68056;pr;a;a;l;3;C;64.0;689.0;0.0;0.0;0.5;2
44;68;68056;pr;a;a;l;3;D;70.0;746.0;0.47;0.33;0.73;15
44;68;68056;pr;a;a;l;3;E;70.5;694.5;0.5;0.0;0.5;4
44;68;68056;pr;a;a;l;3;F;64.0;550.0;0.0;1.0;0.0;1
44;68;68056;pr;a;a;l;3;VI;74.5;825.5;0.67;0.83;0.33;6
44;68;68056;pr;a;a;l;4;0;86.0;1065.0;0.0;0.0;1.0;2
44;68;68056;pr;a;a;l;4;B;82.0;705.0;0.0;0.0;1.0;3
44;68;68056;pr;a;a;l;4;C;79.0;913.0;0.14;0.0;0.71;7
44;68;68056;pr;a;a;l;4;D;89.0;1130.0;0.33;0.33;0.67;3
44;68;68056;pr;a;a;l;4;E;75.5;751.5;0.5;0.0;1.0;4
44;68;68056;pr;a;a;l;4;F;96.0;698.0;0.0;0.0;0.0;1
44;68;68056;pr;a;a;l;4;VI;137.0;1130.0;1.0;1.0;0.0;1
44;68;68056;pr;a;a;l;5;C;121.0;1650.0;0.0;0.0;1.0;1
44;68;68056;pr;a;a;l;5;D;102.0;1050.0;0.0;0.0;1.0;1
44;68;68056;pr;a;a;l;5;E;117.0;900.0;0.33;0.33;0.67;3
44;68;68056;pr;a;a;l;5;F;100.0;900.0;0.0;1.0;1.0;1
44;68;68056;pr;a;a;l;5;VI;100.0;1750.0;1.0;0.0;0.0;1
44;68;68056;pr;a;m;l;3;G;76.0;900.0;0.0;0.0;1.0;1
44;68;68056;pr;a;m;l;4;0;80.0;900.0;0.0;0.0;1.0;1
44;68;68056;pr;a;m;l;4;B;116.0;970.0;0.0;0.0;1.0;1
44;68;68056;pr;a;m;l;4;D;78.0;620.0;0.0;0.33;1.0;3
44;68;68056;pr;a;m;l;4;E;76.0;950.0;0.0;0.0;1.0;2
44;68;68056;pr;a;m;l;5;0;100.0;1100.0;0.0;0.0;0.0;1
44;68;68056;pr;a;m;l;5;D;143.0;1500.0;0.0;0.0;1.0;1
44;68;68056;pr;a;m;l;5;E;107.0;990.0;0.33;0.0;1.0;3
44;68;68056;pr;a;m;l;6;C;148.5;1970.0;0.0;0.5;1.5;2
44;68;68056;pr;a;m;l;6;D;143.0;1600.0;0.0;1.0;1.0;1
44;68;68056;pr;a;m;l;6;E;125.0;1100.0;0.0;0.0;0.0;1
44;68;68056;pr;a;m;l;7;F;168.0;1425.0;0.0;0.0;1.0;1
44;68;68058;pa;a;m;l;7;C;119.0;915.0;0.0;0.0;1.0;1
44;68;68058;pr;a;a;l;2;D;56.5;485.0;0.0;0.5;0.5;4
44;68;68058;pr;a;a;l;2;E;39.0;350.0;0.0;1.0;0.0;3
44;68;68058;pr;a;a;l;2;F;33.0;350.0;0.0;1.0;0.0;1
44;68;68058;pr;a;a;l;3;D;64.0;640.0;0.0;0.0;1.0;1
44;68;68058;pr;a;a;l;3;E;53.0;450.0;0.0;0.0;1.0;1
44;68;68058;pr;a;a;l;3;VI;40.0;415.0;0.0;0.0;1.0;1
44;68;68058;pr;a;m;l;5;E;144.0;1245.0;0.5;0.5;1.0;2
44;68;68058;pr;a;m;l;6;E;122.0;800.0;0.0;0.0;1.0;1
44;68;68059;pr;a;a;l;2;B;47.0;610.0;0.0;0.0;0.0;1
44;68;68059;pr;a;a;l;2;D;52.0;570.5;1.0;0.0;1.0;2
44;68;68059;pr;a;a;l;3;B;67.0;800.0;0.0;0.25;0.0;4
44;68;68059;pr;a;a;l;3;C;72.0;731.0;0.0;0.0;1.0;1
44;68;68059;pr;a;a;l;4;B;79.0;865.0;0.0;0.0;0.0;2
44;68;68059;pr;a;m;l;4;D;150.0;1300.0;0.0;1.0;1.0;1
44;68;68059;pr;a;m;l;6;D;171.0;1499.0;0.0;0.0;0.0;1
44;68;68059;pr;a;m;l;6;E;112.0;980.0;0.0;0.0;1.0;1
44;68;68060;pr;a;a;l;2;B;47.0;620.0;0.0;0.0;0.0;1
44;68;68060;pr;a;a;l;2;E;56.0;580.0;0.0;1.0;0.0;1
44;68;68060;pr;a;a;l;3;B;66.0;750.0;0.0;0.0;0.0;1
44;68;68060;pr;a;m;l;3;0;63.0;850.0;0.0;0.0;1.0;1
44;68;68061;pr;a;a;l;1;0;20.0;450.0;0.0;1.0;0.0;1
44;68;68061;pr;a;a;l;2;C;47.0;570.0;0.0;1.0;0.0;1
44;68;68061;pr;a;a;l;2;D;56.0;620.0;0.0;1.0;0.0;1
44;68;68061;pr;a;a;l;2;E;66.0;800.0;1.0;0.5;1.0;2
44;68;68061;pr;a;a;l;2;G;26.0;445.0;0.0;1.0;0.0;1
44;68;68061;pr;a;a;l;3;C;90.0;930.0;0.0;0.0;1.0;1
44;68;68061;pr;a;a;l;3;D;90.0;980.0;0.0;1.0;0.0;1
44;68;68061;pr;a;a;l;3;E;80.0;700.0;0.0;0.0;1.0;1
44;68;68061;pr;a;a;l;4;0;80.0;700.0;1.0;0.0;1.0;1
44;68;68061;pr;a;a;l;4;C;96.0;1380.0;0.0;0.0;0.0;1
