REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
84;69;69003;pr;a;m;v;8;C;260.0;1450000.0;5576.92;;;0.0;0.0;0.0;1
84;69;69003;pr;a;m;v;8;E;206.0;725000.0;3519.42;;;1.0;0.0;3.0;1
84;69;69003;pr;a;m;v;8;VI;390.0;1450000.0;3717.95;;;0.0;1.0;1.0;1
84;69;69003;pr;a;m;vp;7;0;245.0;1240000.0;5061.22;;;0.0;2.0;0.0;1
84;69;69003;pr;b;an;v;1;0;25.0;219500.0;8780.0;14.73;0.02;0.0;0.0;0.0;1
84;69;69003;pr;b;an;v;4;0;88.0;422500.0;4814.72;13.45;0.034;0.0;0.0;0.0;2
84;69;69003;pr;ca;an;v;2;0;45.0;221250.0;4916.0;13.91;0.034;0.0;0.0;0.0;2
84;69;69003;pr;ca;an;v;4;0;101.0;452500.0;4480.2;13.45;0.036;0.0;0.0;0.0;1
84;69;69003;pr;cm;mn;v;5;0;125.0;495000.0;3960.0;;;0.0;0.0;0.0;1
84;69;69003;pr;cm;mn;v;6;0;120.0;381200.0;3176.67;;;0.0;0.0;0.0;1
84;69;69003;pr;m;a;v;2;0;47.0;251500.0;5351.06;13.91;0.031;0.0;0.0;0.0;1
84;69;69003;pr;m;a;v;2;C;43.0;166000.0;3860.47;13.91;0.043;1.0;0.0;1.0;1
84;69;69003;pr;m;a;v;3;0;68.5;356350.0;5212.0;12.43;0.028;0.5;0.0;1.0;2
84;69;69003;pr;m;a;v;3;E;73.0;316500.0;4335.62;12.43;0.034;0.0;0.0;0.0;2
84;69;69003;pr;m;a;v;3;NS;68.0;300000.0;4411.76;12.43;0.034;1.0;0.0;1.0;1
84;69;69003;pr;m;a;v;4;0;101.0;428500.0;4242.57;13.45;0.038;1.0;0.0;1.0;1
84;69;69003;pr;m;a;v;4;C;82.0;449000.0;5475.61;13.45;0.029;1.0;0.0;1.0;1
84;69;69003;pr;m;a;v;4;NS;102.0;487000.0;4774.51;13.45;0.034;0.0;0.0;1.0;1
84;69;69003;pr;m;a;v;4;VI;80.0;453600.0;5670.0;13.45;0.028;0.0;1.0;1.0;1
84;69;69003;pr;m;m;v;4;C;109.0;354000.0;3247.71;;;0.0;0.0;1.0;1
84;69;69003;pr;m;m;v;5;B;140.0;590000.0;4214.29;;;0.0;1.0;1.0;1
84;69;69003;pr;m;m;v;5;D;151.0;550000.0;3642.38;;;0.0;0.0;1.0;1
84;69;69003;pr;m;m;v;5;NS;150.0;250000.0;1666.67;;;0.0;0.0;0.0;1
84;69;69004;pr;a;a;v;4;D;87.0;239000.0;2747.13;;;0.0;1.0;0.0;1
84;69;69004;pr;a;m;v;3;G;100.0;277000.0;2770.0;;;0.0;0.0;1.0;1
84;69;69004;pr;a;m;v;3;NS;45.0;79000.0;1755.56;;;0.0;0.0;0.0;1
84;69;69004;pr;a;m;v;4;NS;92.0;187000.0;2032.61;;;0.0;1.0;0.0;1
84;69;69004;pr;a;m;v;5;NS;113.0;365000.0;3230.09;;;0.0;1.0;0.0;1
84;69;69004;pr;a;m;v;6;B;218.0;730000.0;3348.62;10.06;0.036;0.0;1.0;1.0;1
84;69;69004;pr;a;m;v;6;C;162.0;670000.0;4135.8;10.06;0.029;0.0;2.0;1.0;1
84;69;69004;pr;a;m;v;6;D;190.0;510000.0;2684.21;10.06;0.045;1.0;1.0;0.0;1
84;69;69004;pr;a;m;v;6;E;88.0;265000.0;3011.36;10.06;0.04;0.0;1.0;1.0;1
84;69;69004;pr;a;m;v;6;NS;200.0;510000.0;2550.0;10.06;0.047;0.0;1.0;0.0;1
84;69;69004;pr;a;m;v;7;0;222.0;439500.0;1975.54;;;0.0;0.5;1.0;2
84;69;69004;pr;a;m;v;7;D;186.0;477500.0;2559.46;;;0.0;1.0;0.0;2
84;69;69004;pr;a;m;v;8;0;215.0;465000.0;2162.79;;;0.0;0.0;2.0;2
84;69;69004;pr;a;m;v;8;NS;152.0;210000.0;1381.58;;;0.0;1.0;1.0;1
84;69;69004;pr;cm;m;v;5;0;120.0;329000.0;2739.16;;;0.0;0.0;0.0;2
84;69;69004;pr;cm;m;v;6;0;115.5;400000.0;3460.32;10.06;0.035;0.0;0.0;0.0;2
84;69;69005;pr;a;a;v;2;VI;47.0;150000.0;3191.49;;;0.0;1.0;0.0;1
84;69;69005;pr;a;a;v;4;VI;90.0;100000.0;1111.11;7.99;0.086;0.0;1.0;1.0;1
84;69;69005;pr;a;m;v;3;D;71.0;146000.0;2056.34;;;0.0;0.0;0.0;1
84;69;69005;pr;a;m;v;4;0;75.0;266000.0;3546.67;;;0.0;0.0;1.0;1
84;69;69005;pr;a;m;v;4;C;130.0;530000.0;4076.92;;;0.0;1.0;1.0;1
84;69;69005;pr;a;m;v;5;A;126.0;480000.0;3809.52;;;0.0;1.0;1.0;1
84;69;69005;pr;a;m;v;5;D;107.0;417000.0;3897.2;;;0.0;0.0;1.0;1
84;69;69005;pr;a;m;v;6;D;181.0;565000.0;3121.54;;;0.0;2.0;0.0;2
84;69;69005;pr;cm;m;v;3;0;65.0;80000.0;1230.77;;;0.0;0.0;1.0;1
84;69;69005;pr;cm;m;v;4;0;110.5;280978.5;2753.36;;;0.0;0.0;1.5;2
84;69;69005;pr;cm;m;v;5;0;110.0;429000.0;3900.0;;;0.0;0.0;0.0;1
84;69;69005;pr;cm;mn;v;4;0;100.0;330000.0;3300.0;;;0.0;2.0;0.0;1
84;69;69005;pr;cm;mn;v;6;0;120.0;360000.0;3000.0;;;0.0;2.0;0.0;1
84;69;69005;pr;m;m;v;1;NS;90.0;215000.0;2388.89;;;0.0;0.0;0.0;1
84;69;69005;pr;m;m;v;4;C;110.0;349500.0;3177.27;;;0.0;0.0;0.0;1
84;69;69005;pr;m;m;v;4;D;108.0;420000.0;3888.89;;;0.0;0.0;0.0;1
84;69;69005;pr;m;m;v;5;D;115.0;379000.0;3295.65;;;0.0;1.0;0.0;1
84;69;69005;pr;m;m;vp;10;D;277.0;798000.0;2880.87;;;0.0;0.0;2.0;1
84;69;69005;pr;m;m;vp;5;C;123.0;311000.0;2528.46;;;0.0;0.0;1.0;1
84;69;69005;pr;m;m;vp;5;D;180.0;491000.0;2727.78;;;0.0;0.0;1.0;1
84;69;69005;pr;m;m;vp;5;NS;138.5;348000.0;2559.26;;;0.0;0.0;1.5;2
84;69;69006;pr;a;a;v;2;0;48.5;69000.0;1368.59;7.5;0.079;0.25;0.25;0.5;4
84;69;69006;pr;a;a;v;2;C;45.0;120000.0;2666.67;7.5;0.038;0.67;1.0;0.33;3
84;69;69006;pr;a;a;v;2;D;51.0;70000.0;1372.55;7.5;0.066;0.0;0.0;0.0;1
84;69;69006;pr;a;a;v;3;C;68.0;143000.0;2104.26;7.02;0.04;0.5;0.0;1.0;2
84;69;69006;pr;a;a;v;3;D;75.0;95000.0;1283.78;7.02;0.066;0.0;0.14;0.29;7
84;69;69006;pr;a;a;v;3;E;93.0;110000.0;1182.8;7.02;0.071;0.0;1.0;1.0;1
84;69;69006;pr;a;a;v;3;NS;94.0;49000.0;521.28;7.02;0.162;1.0;0.0;1.0;1
84;69;69006;pr;a;a;v;3;VI;44.5;122250.0;2748.11;7.02;0.031;1.0;1.0;0.0;2
84;69;69006;pr;a;a;v;4;0;77.0;196500.0;2551.95;5.82;0.027;1.0;1.0;0.0;1
84;69;69006;pr;a;a;v;4;D;85.0;87000.0;1032.62;5.82;0.068;0.0;1.0;0.5;2
84;69;69006;pr;a;a;v;4;NS;96.5;52000.0;538.42;5.82;0.13;1.0;0.0;1.0;2
84;69;69006;pr;a;a;v;5;B;113.0;285000.0;2522.12;5.73;0.027;1.0;1.0;1.0;2
84;69;69006;pr;a;a;v;5;VI;113.0;285000.0;2522.12;5.73;0.027;1.0;1.0;1.0;1
84;69;69006;pr;a;m;v;10;C;203.0;400000.0;1970.44;;;0.0;1.0;1.0;1
84;69;69006;pr;a;m;v;12;0;450.0;375000.0;833.33;;;1.0;1.0;1.0;1
84;69;69006;pr;a;m;v;2;0;100.0;60000.0;600.0;;;0.0;0.0;0.0;1
84;69;69006;pr;a;m;v;2;VI;46.0;99000.0;2152.17;;;1.0;0.0;1.0;1
84;69;69006;pr;a;m;v;3;D;75.0;90000.0;1200.0;8.3;0.083;0.0;0.0;1.0;1
84;69;69006;pr;a;m;v;3;F;91.0;107000.0;1175.82;8.3;0.085;0.0;0.0;1.0;1
84;69;69006;pr;a;m;v;3;VI;120.0;150000.0;1250.0;8.3;0.08;0.0;0.0;0.0;1
84;69;69006;pr;a;m;v;4;0;95.0;149000.0;1568.42;7.38;0.056;0.0;1.0;0.0;1
84;69;69006;pr;a;m;v;4;D;114.0;210000.0;1842.11;7.38;0.048;0.0;1.0;1.0;1
84;69;69006;pr;a;m;v;4;G;104.0;115000.0;1105.77;7.38;0.08;0.0;0.0;1.0;1
84;69;69006;pr;a;m;v;4;NS;80.0;85000.0;1062.5;7.38;0.083;0.0;0.0;0.0;1
84;69;69006;pr;a;m;v;4;VI;84.0;49000.0;583.33;7.38;0.152;0.0;0.0;1.0;1
84;69;69006;pr;a;m;v;5;C;256.5;194000.0;931.62;8.23;0.136;0.0;1.0;0.0;2
84;69;69006;pr;a;m;v;5;D;108.0;179000.0;1790.0;8.23;0.054;0.0;1.0;0.33;3
84;69;69006;pr;a;m;v;5;F;110.0;235000.0;2136.36;8.23;0.046;0.0;0.0;1.0;1
84;69;69006;pr;a;m;v;5;VI;115.5;157000.0;1367.08;8.23;0.073;0.0;1.0;0.0;2
84;69;69006;pr;a;m;v;6;0;200.0;470000.0;2350.0;;;0.0;1.0;1.0;1
84;69;69006;pr;a;m;v;6;C;153.0;199000.0;1300.65;;;0.0;2.0;0.0;1
84;69;69006;pr;a;m;v;6;F;154.0;350000.0;2272.73;;;0.0;0.0;2.0;1
84;69;69006;pr;a;m;v;6;VI;191.0;290000.0;1518.32;;;0.0;1.0;0.0;3
84;69;69006;pr;a;m;v;7;0;240.0;240000.0;1000.0;;;0.0;1.0;1.0;1
84;69;69006;pr;a;m;v;7;C;262.0;450000.0;1717.56;;;0.0;3.0;0.0;1
84;69;69006;pr;a;m;v;7;D;222.5;382000.0;1793.13;;;0.5;0.5;1.5;2
84;69;69006;pr;a;m;v;7;E;153.0;219000.0;1431.37;;;0.0;1.0;0.0;1
84;69;69006;pr;a;m;v;7;F;137.0;275000.0;2007.3;;;0.0;0.0;1.0;1
84;69;69006;pr;a;m;v;7;NS;153.0;169000.0;1104.58;;;0.0;4.0;4.0;1
84;69;69006;pr;a;m;v;8;0;156.0;191000.0;1224.36;;;0.0;1.0;1.0;1
84;69;69006;pr;a;m;v;8;C;170.0;229000.0;1347.06;;;1.0;1.0;0.0;1
84;69;69006;pr;a;m;v;8;D;204.0;345000.0;1691.18;;;0.0;0.0;1.0;1
84;69;69006;pr;a;m;v;8;VI;283.5;212500.0;1037.76;;;0.0;0.0;1.0;2
84;69;69006;pr;a;m;v;9;NS;290.0;345000.0;1189.66;;;1.0;1.0;1.0;1
84;69;69006;pr;cm;m;v;5;0;99.0;185115.0;1869.03;8.23;0.053;0.0;0.0;1.0;2
84;69;69006;pr;m;a;v;4;C;102.0;169000.0;1656.86;5.82;0.042;0.0;0.0;2.0;1
84;69;69006;pr;m;m;v;3;C;91.0;171000.0;1879.12;8.3;0.053;0.0;0.0;0.0;1
84;69;69006;pr;m;m;v;5;E;117.0;122000.0;1042.74;8.23;0.095;0.0;0.0;1.0;1
84;69;69007;pr;a;a;v;1;NS;53.0;75000.0;1415.09;14.15;0.12;0.0;1.0;0.0;1
84;69;69007;pr;a;a;v;2;C;50.0;157500.0;3150.0;12.6;0.048;0.0;0.0;1.0;1
84;69;69007;pr;a;a;v;2;VI;60.0;81000.0;1350.0;12.6;0.112;0.0;0.0;0.0;1
84;69;69007;pr;a;a;v;3;D;87.0;180000.0;2068.97;10.56;0.061;0.0;1.0;0.0;1
84;69;69007;pr;a;a;v;3;NS;89.0;190000.0;2219.66;10.56;0.065;0.0;0.0;1.0;2
84;69;69007;pr;a;a;v;4;B;150.0;540000.0;3600.0;10.54;0.035;0.0;0.0;2.0;2
84;69;69007;pr;a;a;v;4;E;88.0;229000.0;2602.27;10.54;0.049;0.0;0.0;0.0;1
84;69;69007;pr;a;a;v;4;NS;86.0;256000.0;2976.74;10.54;0.042;0.0;0.0;1.0;1
84;69;69007;pr;a;m;v;10;D;190.0;590000.0;3105.26;;;0.0;0.0;2.0;1
84;69;69007;pr;a;m;v;11;VI;390.0;627000.0;1607.69;;;0.0;2.0;1.0;1
84;69;69007;pr;a;m;v;2;NS;78.0;125000.0;1602.56;;;0.0;0.0;1.0;1
84;69;69007;pr;a;m;v;3;D;78.0;140000.0;1794.87;12.14;0.081;0.0;1.0;1.0;1
84;69;69007;pr;a;m;v;3;NS;85.0;149000.0;1752.94;12.14;0.083;0.0;0.0;0.0;1
84;69;69007;pr;a;m;v;3;VI;80.0;97000.0;1212.5;12.14;0.12;0.0;1.0;0.0;1
84;69;69007;pr;a;m;v;4;A;85.0;299000.0;3517.65;10.45;0.036;0.0;1.0;1.0;1
84;69;69007;pr;a;m;v;4;C;103.0;416000.0;4038.83;10.45;0.031;0.0;0.0;1.0;1
84;69;69007;pr;a;m;v;4;NS;112.0;339000.0;3026.79;10.45;0.041;0.0;2.0;0.0;1
84;69;69007;pr;a;m;v;4;VI;97.5;297000.0;3099.74;10.45;0.041;0.0;0.0;0.0;2
84;69;69007;pr;a;m;v;5;0;90.0;270000.0;3000.0;10.1;0.04;0.0;0.0;0.0;1
84;69;69007;pr;a;m;v;5;VI;147.0;273000.0;1857.14;10.1;0.065;0.0;1.0;1.0;1
84;69;69007;pr;a;m;v;8;C;187.0;676000.0;3614.97;;;0.0;2.0;0.0;1
84;69;69007;pr;a;m;v;8;NS;144.0;590000.0;4097.22;;;0.0;2.0;0.0;1
84;69;69007;pr;a;m;v;9;0;201.0;810000.0;4029.85;;;0.0;0.0;0.0;1
84;69;69007;pr;cm;m;v;4;0;91.0;238000.0;2615.38;10.45;0.048;0.0;0.0;1.0;3
84;69;69007;pr;cm;m;v;4;B;91.5;294500.0;3219.04;10.45;0.039;0.0;0.0;1.0;2
84;69;69007;pr;cm;mn;v;4;0;95.0;253000.0;2724.24;10.45;0.046;0.0;0.0;0.0;4
84;69;69007;pr;cm;mn;v;5;0;101.0;259000.0;2564.36;10.1;0.047;0.0;0.0;0.0;1
84;69;69007;pr;m;m;vp;10;VI;230.0;521000.0;2265.22;;;0.0;0.0;2.0;1
84;69;69007;pr;network;m;v;4;C;152.0;585000.0;3848.68;10.45;0.033;0.0;1.0;1.0;1
84;69;69007;pr;network;m;v;5;G;118.0;204750.0;1735.17;10.1;0.07;0.0;1.0;0.0;1
84;69;69008;pr;a;m;v;12;0;300.0;269000.0;896.67;;;0.0;0.0;1.0;1
84;69;69008;pr;a;m;v;4;0;100.0;350000.0;3500.0;;;0.0;1.0;1.0;1
84;69;69008;pr;a;m;v;4;NS;103.0;90000.0;873.79;;;0.0;1.0;1.0;1
84;69;69008;pr;a;m;v;4;VI;90.0;295000.0;3277.78;;;0.0;0.0;1.0;1
84;69;69008;pr;a;m;v;5;0;120.0;269000.0;2241.67;;;0.0;0.0;1.0;1
84;69;69008;pr;a;m;v;5;F;124.0;259000.0;2088.71;;;0.0;0.0;1.0;1
84;69;69008;pr;a;m;v;5;VI;117.0;275000.0;2369.14;;;0.0;0.0;0.5;2
84;69;69008;pr;a;m;v;6;E;130.0;295000.0;2269.23;;;0.0;0.0;1.0;1
84;69;69008;pr;a;m;v;7;NS;159.0;465000.0;2924.53;;;0.0;1.0;1.0;1
84;69;69008;pr;m;m;v;7;C;280.0;449000.0;1603.57;;;0.0;0.0;0.0;1
84;69;69009;pr;a;a;v;1;0;37.0;257766.0;7012.75;12.84;0.022;0.0;0.0;0.0;2
84;69;69009;pr;a;a;v;2;0;47.5;230405.5;5076.52;12.89;0.039;0.0;0.0;0.0;2
84;69;69009;pr;a;a;v;2;B;39.0;189000.0;4774.36;12.89;0.036;0.0;0.0;0.33;3
84;69;69009;pr;a;a;v;2;C;42.0;134000.0;3190.48;12.89;0.048;1.0;0.0;1.0;1
84;69;69009;pr;a;a;v;2;D;47.0;138000.0;3228.18;12.89;0.05;0.0;0.25;0.75;4
84;69;69009;pr;a;a;v;2;G;38.0;99000.0;2605.26;12.89;0.059;0.0;1.0;0.0;1
84;69;69009;pr;a;a;v;2;VI;49.0;142700.0;2931.66;12.89;0.059;0.0;0.5;0.0;2
84;69;69009;pr;a;a;v;3;0;64.0;190000.0;3174.6;10.43;0.039;0.14;0.0;0.86;7
84;69;69009;pr;a;a;v;3;A;65.0;218750.0;3365.38;10.43;0.037;1.0;1.0;0.0;1
84;69;69009;pr;a;a;v;3;B;61.0;261000.0;4406.25;10.43;0.034;0.0;0.14;0.29;7
84;69;69009;pr;a;a;v;3;C;76.0;238000.0;3131.58;10.43;0.04;1.0;0.0;1.0;3
84;69;69009;pr;a;a;v;3;D;67.0;179950.0;2685.82;10.43;0.046;0.0;0.0;6.0;2
84;69;69009;pr;a;a;v;3;NS;60.0;254000.0;4233.33;10.43;0.03;0.5;0.5;0.5;2
84;69;69009;pr;a;a;v;3;VI;65.0;228000.0;3507.69;10.43;0.036;0.0;0.0;1.0;1
84;69;69009;pr;a;a;v;4;0;97.0;275000.0;2912.02;9.72;0.04;0.5;0.5;0.5;2
84;69;69009;pr;a;a;v;4;A;87.0;382737.5;4312.28;9.72;0.029;0.0;0.5;1.0;2
84;69;69009;pr;a;a;v;4;B;77.5;316000.0;4074.66;9.72;0.028;0.0;0.5;0.5;2
84;69;69009;pr;a;a;v;4;C;72.0;215000.0;2986.11;9.72;0.039;0.0;1.0;0.0;1
84;69;69009;pr;a;a;v;4;D;92.0;260000.0;2826.09;9.72;0.041;1.0;1.0;0.0;1
84;69;69009;pr;a;a;v;4;G;72.0;184500.0;2562.5;9.72;0.046;0.0;0.0;1.0;1
84;69;69009;pr;a;a;v;4;NS;116.0;98000.0;844.83;9.72;0.138;0.0;0.0;0.0;1
84;69;69009;pr;a;a;v;4;VI;105.0;330500.0;3150.3;9.72;0.038;0.0;0.0;0.0;2
84;69;69009;pr;a;a;v;5;0;135.0;380000.0;2814.81;8.83;0.038;0.0;1.0;1.0;1
84;69;69009;pr;a;a;v;5;C;152.0;200000.0;1315.79;8.83;0.081;0.0;1.0;1.0;1
84;69;69009;pr;a;a;v;5;D;105.0;258500.0;2462.72;8.83;0.044;0.0;0.5;1.5;2
84;69;69009;pr;a;a;v;5;VI;152.0;248700.0;1636.18;8.83;0.065;0.0;1.0;1.0;1
84;69;69009;pr;a;a;v;6;0;160.0;450000.0;2812.5;;;1.0;1.0;1.0;1
84;69;69009;pr;a;m;v;10;VI;250.0;920000.0;3680.0;;;0.0;2.0;1.0;1
84;69;69009;pr;a;m;v;2;A;30.0;91000.0;3033.33;16.84;0.067;0.0;1.0;0.0;1
84;69;69009;pr;a;m;v;3;0;68.0;172000.0;2529.41;11.87;0.056;0.0;0.0;1.0;1
84;69;69009;pr;a;m;v;3;C;77.5;187500.0;2420.84;11.87;0.059;0.0;0.0;2.0;2
84;69;69009;pr;a;m;v;3;D;100.0;279000.0;2790.0;11.87;0.051;0.0;0.0;1.0;1
84;69;69009;pr;a;m;v;3;E;72.0;150000.0;2692.31;11.87;0.055;0.0;0.0;0.33;3
84;69;69009;pr;a;m;v;3;F;72.0;249000.0;3458.33;11.87;0.041;0.0;0.0;1.0;1
84;69;69009;pr;a;m;v;4;0;81.0;275000.0;3395.06;9.57;0.034;0.0;1.0;1.0;1
84;69;69009;pr;a;m;v;4;B;85.0;340000.0;4156.25;9.57;0.03;0.0;0.33;1.0;3
84;69;69009;pr;a;m;v;4;C;89.0;315000.0;3482.02;9.57;0.031;0.29;0.29;0.86;7
84;69;69009;pr;a;m;v;4;D;89.0;242000.0;2543.1;9.57;0.045;0.0;1.0;0.4;5
84;69;69009;pr;a;m;v;4;F;73.0;232000.0;3178.08;9.57;0.037;0.0;0.0;1.0;2
84;69;69009;pr;a;m;v;4;G;83.0;190000.0;2289.16;9.57;0.05;0.0;1.0;0.0;1
84;69;69009;pr;a;m;v;4;VI;100.0;395000.0;3518.52;9.57;0.035;0.0;0.6;0.8;5
84;69;69009;pr;a;m;v;5;0;110.0;345000.0;3206.52;12.1;0.045;0.0;0.22;1.44;9
84;69;69009;pr;a;m;v;5;A;119.0;400000.0;3361.34;12.1;0.043;0.0;1.0;1.0;1
84;69;69009;pr;a;m;v;5;B;90.0;450000.0;5000.0;12.1;0.029;0.0;0.0;1.0;1
84;69;69009;pr;a;m;v;5;C;110.0;333000.0;3206.1;12.1;0.048;0.0;0.5;0.75;4
84;69;69009;pr;a;m;v;5;D;104.0;465000.0;4159.29;12.1;0.04;0.0;0.6;1.2;5
84;69;69009;pr;a;m;v;5;E;111.0;326107.5;2939.68;12.1;0.06;0.0;0.5;0.75;4
84;69;69009;pr;a;m;v;5;NS;235.0;750000.0;3191.49;12.1;0.046;0.0;1.0;1.0;1
84;69;69009;pr;a;m;v;5;VI;132.0;473568.0;3681.48;12.1;0.042;0.0;1.14;0.71;7
84;69;69009;pr;a;m;v;6;A;257.0;597000.0;2322.96;9.49;0.049;0.0;1.0;1.0;1
84;69;69009;pr;a;m;v;6;B;130.0;560000.0;4307.69;9.49;0.026;0.0;0.0;2.0;1
84;69;69009;pr;a;m;v;6;C;158.0;648000.0;3767.44;9.49;0.033;0.0;0.4;0.6;5
84;69;69009;pr;a;m;v;6;D;154.5;427500.0;2890.87;9.49;0.042;0.33;0.83;0.67;6
84;69;69009;pr;a;m;v;6;E;234.5;514500.0;2251.28;9.49;0.061;0.0;0.0;0.0;2
84;69;69009;pr;a;m;v;6;VI;136.5;512500.0;3751.89;9.49;0.03;0.0;1.5;0.5;2
