REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
84;15;15076;pr;a;a;l;4;E;85.0;478.0;0.0;0.0;1.0;1
84;15;15076;pr;a;m;l;4;B;82.0;442.0;0.0;0.0;1.0;1
84;15;15077;pr;a;m;l;6;E;135.0;600.0;0.0;0.0;0.0;1
84;15;15083;pr;a;a;l;2;C;39.0;296.0;0.0;0.0;1.0;1
84;15;15083;pr;a;a;l;2;D;39.0;280.0;0.0;0.0;1.0;1
84;15;15083;pr;a;a;l;2;E;35.0;200.0;0.0;0.0;0.0;1
84;15;15083;pr;a;a;l;2;F;47.0;377.0;0.0;0.0;1.0;1
84;15;15083;pr;a;a;l;2;G;40.0;330.0;0.0;0.0;1.0;1
84;15;15083;pr;a;a;l;3;D;62.0;502.0;0.0;0.0;1.0;2
84;15;15083;pr;a;m;l;5;D;135.0;898.0;0.0;0.0;1.0;1
84;15;15085;pr;a;m;l;3;VI;61.0;410.0;0.0;1.0;0.0;1
84;15;15087;pr;a;a;l;2;E;25.0;540.0;0.0;1.0;0.0;1
84;15;15087;pr;a;m;l;4;VI;90.0;600.0;0.0;1.0;0.0;1
84;15;15090;pr;a;a;l;4;0;90.0;400.0;0.0;0.0;0.0;1
84;15;15090;pr;a;m;l;5;E;80.0;640.0;0.0;0.0;1.0;1
84;15;15090;pr;a;m;l;5;VI;122.0;620.0;0.0;1.0;0.0;1
84;15;15094;pr;a;a;l;1;G;37.0;200.0;0.0;0.0;0.0;1
84;15;15094;pr;a;a;l;2;G;41.0;200.0;0.0;0.0;0.0;1
84;15;15094;pr;a;a;l;3;G;76.0;400.0;0.0;0.0;0.0;1
84;15;15094;pr;a;a;l;4;E;66.0;400.0;0.0;0.0;0.0;1
84;15;15094;pr;a;a;l;5;F;107.0;500.0;0.0;0.0;0.0;1
84;15;15096;pr;a;m;l;4;D;86.0;548.0;0.0;0.0;1.0;1
84;15;15101;pr;a;a;l;2;VI;45.0;400.0;0.0;0.0;0.0;1
84;15;15103;pr;a;m;l;6;C;153.0;660.0;0.0;0.0;1.0;1
84;15;15108;pr;a;a;l;2;D;43.0;311.0;0.0;1.0;0.0;1
84;15;15108;pr;a;a;l;4;C;92.0;570.0;0.0;1.0;0.0;1
84;15;15108;pr;a;a;l;4;D;84.0;460.0;0.0;1.0;0.0;1
84;15;15108;pr;a;m;l;3;0;47.0;400.0;0.0;0.0;0.0;1
84;15;15108;pr;a;m;l;3;D;56.0;400.0;0.0;1.0;0.0;1
84;15;15108;pr;a;m;l;3;G;59.5;427.5;0.0;0.0;0.0;2
84;15;15108;pr;a;m;l;4;G;78.0;550.0;0.0;0.0;1.0;1
84;15;15114;pr;a;a;l;1;G;33.0;200.0;0.0;0.0;0.0;1
84;15;15114;pr;a;a;l;2;F;43.0;348.0;0.0;0.0;1.0;1
84;15;15114;pr;a;a;l;2;G;49.0;300.0;0.0;0.0;0.0;1
84;15;15114;pr;a;a;l;3;F;66.5;416.0;0.0;0.0;1.0;2
84;15;15117;pr;a;m;l;2;0;50.0;337.0;1.0;0.0;1.0;1
84;15;15117;pr;a;m;l;4;0;76.0;527.0;1.0;0.0;1.0;1
84;15;15118;pa;a;m;l;4;A;100.0;615.0;0.0;0.0;1.0;1
84;15;15118;pr;a;a;l;1;F;32.0;440.0;0.0;1.0;0.0;1
84;15;15118;pr;a;a;l;5;D;81.0;600.0;0.0;0.0;0.0;1
84;15;15119;pr;a;a;l;1;0;30.0;300.0;0.0;0.0;0.0;1
84;15;15119;pr;a;a;l;1;G;26.0;259.0;0.0;0.0;1.0;1
84;15;15119;pr;a;a;l;2;D;41.0;304.0;0.0;1.0;0.0;1
84;15;15119;pr;a;a;l;3;0;72.0;325.0;0.0;0.0;1.0;1
84;15;15119;pr;a;a;l;3;D;66.0;435.0;0.0;0.0;1.0;1
84;15;15119;pr;a;a;l;3;E;70.0;432.0;0.0;0.0;1.0;1
84;15;15119;pr;a;a;l;4;D;114.0;541.0;0.0;0.0;1.0;1
84;15;15119;pr;a;m;l;3;VI;54.0;320.0;0.0;1.0;0.0;1
84;15;15119;pr;a;m;l;8;0;210.0;1470.0;0.0;0.0;4.0;1
84;15;15120;pr;a;a;l;1;C;34.0;268.0;0.25;0.0;0.5;4
84;15;15120;pr;a;a;l;1;D;48.0;300.0;0.0;0.0;0.0;1
84;15;15120;pr;a;a;l;1;E;19.0;213.0;0.0;0.4;0.0;5
84;15;15120;pr;a;a;l;1;F;23.5;289.0;0.0;0.0;0.5;2
84;15;15120;pr;a;a;l;2;B;49.0;300.0;0.0;0.0;0.0;1
84;15;15120;pr;a;a;l;2;C;46.0;300.0;0.0;0.0;0.0;1
84;15;15120;pr;a;a;l;2;E;53.0;400.0;0.0;0.0;0.0;1
84;15;15120;pr;a;a;l;2;F;57.0;590.0;0.0;0.0;1.0;1
84;15;15120;pr;a;a;l;3;0;90.0;400.0;0.0;0.0;0.0;1
84;15;15120;pr;a;a;l;3;B;68.0;400.0;0.0;0.0;0.0;1
84;15;15120;pr;a;a;l;3;C;61.5;350.0;0.0;0.0;0.0;2
84;15;15120;pr;a;a;l;3;D;68.0;480.0;0.0;0.0;0.5;4
84;15;15120;pr;a;a;l;3;E;62.5;443.0;0.0;0.0;1.0;2
84;15;15120;pr;a;a;l;3;F;73.0;640.0;0.0;0.0;1.0;1
84;15;15120;pr;a;a;l;4;D;85.0;500.0;0.0;0.0;0.33;3
84;15;15120;pr;a;m;l;3;F;62.0;511.0;1.0;0.0;1.0;1
84;15;15122;pr;a;a;l;3;D;78.0;880.0;0.0;0.0;1.0;1
84;15;15122;pr;a;a;l;4;C;73.5;450.0;0.0;0.0;0.0;2
84;15;15124;pr;a;a;l;4;D;89.0;514.0;0.0;0.0;1.0;1
84;15;15127;pr;a;a;l;4;F;100.0;460.0;0.0;0.0;1.0;1
84;15;15127;pr;a;m;l;5;0;101.0;580.0;0.0;0.0;2.0;1
84;15;15134;pr;a;m;l;4;D;78.0;500.0;0.0;0.0;0.0;1
84;15;15138;pa;a;a;l;3;D;65.0;438.0;0.0;1.0;0.0;1
84;15;15138;pr;a;a;l;1;VI;19.0;200.0;0.0;1.0;0.0;1
84;15;15138;pr;a;a;l;2;E;44.0;347.0;0.0;0.0;1.0;1
84;15;15138;pr;a;a;l;2;F;42.0;405.0;0.0;0.0;1.0;1
84;15;15138;pr;a;a;l;2;VI;38.0;405.0;0.0;0.0;1.0;1
84;15;15138;pr;a;a;l;3;0;58.0;485.0;0.0;0.5;0.5;2
84;15;15138;pr;a;a;l;3;D;60.0;400.0;0.0;0.0;0.0;1
84;15;15138;pr;a;a;l;3;E;69.0;480.0;0.0;0.0;0.67;3
84;15;15138;pr;a;a;l;3;NS;67.0;400.0;0.0;1.0;0.0;1
84;15;15138;pr;a;a;l;3;VI;49.0;388.0;0.33;0.33;0.33;3
84;15;15138;pr;a;a;l;4;D;86.0;530.0;0.0;0.0;0.0;1
84;15;15141;pa;a;a;l;4;0;110.0;400.0;0.0;0.0;1.0;1
84;15;15141;pr;a;a;l;2;0;44.0;235.0;0.0;0.0;0.5;2
84;15;15141;pr;a;a;l;2;D;42.0;334.0;0.0;0.14;0.71;7
84;15;15141;pr;a;m;l;4;E;96.0;557.0;0.0;0.0;2.0;1
84;15;15142;pr;a;a;l;3;VI;73.0;405.0;0.0;0.0;1.0;1
84;15;15142;pr;a;a;l;4;0;69.0;380.0;0.0;0.0;1.0;1
84;15;15142;pr;a;a;l;4;D;95.0;900.0;0.0;0.0;0.0;1
84;15;15142;pr;a;a;l;4;E;87.0;500.0;1.0;1.0;0.0;1
84;15;15142;pr;a;a;l;4;F;87.0;490.0;0.0;1.0;0.0;1
84;15;15142;pr;a;a;l;5;D;98.0;900.0;0.0;0.0;0.0;1
84;15;15142;pr;a;m;l;3;E;74.0;605.0;0.0;1.0;1.0;1
84;15;15142;pr;a;m;l;4;F;78.0;575.0;0.0;0.0;1.0;2
84;15;15147;pr;a;m;l;3;B;61.0;300.0;0.0;0.0;0.0;1
84;15;15147;pr;a;m;l;4;C;85.0;563.0;0.0;0.0;1.0;1
84;15;15149;pr;a;m;l;5;0;99.0;600.0;0.0;0.0;0.0;1
84;15;15152;pr;a;a;l;2;0;32.0;350.0;0.0;0.0;1.0;2
84;15;15154;pr;a;a;l;3;B;62.0;374.0;0.0;0.0;1.0;1
84;15;15154;pr;a;a;l;3;G;78.0;360.0;0.0;0.0;1.0;1
84;15;15154;pr;a;m;l;3;F;55.0;400.0;0.0;0.0;0.0;1
84;15;15160;pr;a;a;l;5;F;102.0;500.0;0.0;0.0;0.0;1
84;15;15161;pr;a;m;l;5;0;93.0;600.0;0.0;0.0;2.0;1
84;15;15162;pr;a;a;l;1;0;30.0;391.0;1.0;1.0;0.0;1
84;15;15162;pr;a;a;l;3;D;69.0;300.0;0.0;0.0;0.0;3
84;15;15162;pr;a;a;l;4;D;73.0;400.0;0.25;0.0;0.25;4
84;15;15162;pr;a;a;l;4;F;80.0;400.0;0.33;0.0;0.33;3
84;15;15162;pr;a;a;l;5;F;95.0;500.0;0.0;0.0;0.0;1
84;15;15164;pr;a;m;l;5;E;100.0;570.0;0.0;1.0;0.0;1
84;15;15166;pr;a;a;l;3;F;64.0;400.0;0.0;0.0;0.0;1
84;15;15168;pr;a;a;l;3;E;45.0;320.0;0.0;0.0;0.5;2
84;15;15168;pr;a;m;l;4;E;148.0;795.0;0.0;1.0;1.0;1
84;15;15168;pr;a;m;l;4;G;108.0;699.0;0.0;0.0;1.0;1
84;15;15168;pr;a;m;l;5;VI;133.0;730.0;0.0;1.0;1.0;1
84;15;15169;pr;a;a;l;3;F;70.0;450.0;0.0;0.0;1.0;1
84;15;15169;pr;a;a;l;4;F;77.0;500.0;0.0;0.0;0.0;1
84;15;15170;pr;a;m;l;4;F;75.0;491.0;0.0;0.0;1.0;1
84;15;15172;pr;a;m;l;5;D;174.0;880.0;0.0;1.0;1.0;1
84;15;15174;pr;a;a;l;3;F;71.0;364.0;0.0;0.0;1.0;1
84;15;15181;pr;a;a;l;4;G;92.0;398.0;0.0;0.0;1.0;1
84;15;15187;pa;a;a;l;2;0;35.0;390.0;0.0;1.0;0.0;1
84;15;15187;pa;a;a;l;2;C;48.0;440.0;0.0;0.0;1.0;1
84;15;15187;pa;a;a;l;3;0;73.0;520.0;0.0;1.0;0.0;1
84;15;15187;pr;a;a;l;1;0;23.0;300.0;0.0;0.03;0.86;36
84;15;15187;pr;a;a;l;1;D;30.0;300.0;0.0;0.67;0.67;3
84;15;15187;pr;a;a;l;1;E;29.0;330.0;0.0;0.5;0.5;6
84;15;15187;pr;a;a;l;1;F;25.0;300.0;0.2;0.0;0.6;5
84;15;15187;pr;a;a;l;1;G;21.0;330.0;0.0;0.57;0.43;7
84;15;15187;pr;a;a;l;1;NS;19.5;300.0;0.0;0.62;0.25;8
84;15;15187;pr;a;a;l;1;VI;27.0;245.0;0.0;0.6;0.2;5
84;15;15187;pr;a;a;l;2;0;41.0;390.0;0.05;0.05;0.89;37
84;15;15187;pr;a;a;l;2;B;47.0;400.0;0.0;0.0;0.0;1
84;15;15187;pr;a;a;l;2;D;39.5;297.5;0.25;0.0;1.0;4
84;15;15187;pr;a;a;l;2;E;42.0;390.0;0.1;0.2;0.6;10
84;15;15187;pr;a;a;l;2;F;37.5;375.0;0.17;0.33;0.67;6
84;15;15187;pr;a;a;l;2;G;36.0;270.0;0.0;0.0;0.0;1
84;15;15187;pr;a;a;l;2;NS;41.0;370.0;0.0;0.46;0.08;13
84;15;15187;pr;a;a;l;2;VI;37.0;365.0;0.12;0.69;0.25;16
84;15;15187;pr;a;a;l;3;0;67.0;450.0;0.04;0.0;0.89;27
84;15;15187;pr;a;a;l;3;B;38.0;200.0;0.0;0.0;0.0;1
84;15;15187;pr;a;a;l;3;D;64.5;412.0;0.14;0.07;0.5;14
84;15;15187;pr;a;a;l;3;E;55.0;420.0;0.18;0.27;0.45;11
84;15;15187;pr;a;a;l;3;F;57.5;417.5;0.2;0.4;0.4;10
84;15;15187;pr;a;a;l;3;NS;53.0;428.5;0.12;0.62;0.5;8
84;15;15187;pr;a;a;l;3;VI;60.0;480.0;0.11;0.56;0.44;9
84;15;15187;pr;a;a;l;4;0;102.0;570.0;0.0;0.0;1.0;1
84;15;15187;pr;a;a;l;4;C;94.0;650.0;0.0;0.0;0.4;5
84;15;15187;pr;a;a;l;4;D;88.5;620.0;0.67;0.0;0.83;6
84;15;15187;pr;a;a;l;4;E;95.0;520.0;0.0;0.0;1.33;3
84;15;15187;pr;a;a;l;4;F;69.0;450.0;0.0;0.0;0.0;1
84;15;15187;pr;a;a;l;4;VI;83.5;624.0;0.5;0.5;0.5;2
84;15;15187;pr;a;a;l;5;0;119.5;637.0;0.0;0.0;0.75;4
84;15;15187;pr;a;a;l;5;D;102.0;690.0;0.0;0.0;1.0;1
84;15;15187;pr;a;a;l;5;E;92.0;650.0;0.0;0.0;1.0;1
84;15;15187;pr;a;a;l;5;VI;115.0;665.0;0.0;0.0;1.0;1
84;15;15187;pr;a;m;l;4;0;93.0;765.0;0.0;0.0;2.0;1
84;15;15187;pr;a;m;l;4;F;132.0;790.0;0.0;1.0;1.0;1
84;15;15187;pr;a;m;l;4;VI;96.0;690.0;1.0;1.0;0.0;1
84;15;15187;pr;a;m;l;5;0;100.0;765.0;0.0;0.0;1.0;2
84;15;15187;pr;a;m;l;5;D;160.0;795.0;1.0;1.0;0.0;1
84;15;15187;pr;a;m;l;5;F;111.0;851.5;0.0;0.5;1.0;2
84;15;15187;pr;a;m;l;5;VI;94.0;665.0;0.0;0.0;1.0;1
84;15;15187;pr;a;m;l;6;E;187.0;795.0;0.0;0.0;2.0;1
84;15;15187;pr;a;m;l;7;0;138.0;735.0;0.0;1.0;1.0;1
84;15;15188;pr;a;a;l;2;VI;32.0;460.0;0.0;1.0;0.0;1
84;15;15188;pr;a;a;l;3;D;60.0;525.0;0.0;0.0;0.0;1
84;15;15188;pr;a;m;l;2;E;50.0;410.0;0.0;1.0;1.0;1
84;15;15188;pr;a;m;l;4;E;76.0;713.0;0.0;1.0;1.0;1
84;15;15192;pr;a;m;l;4;E;78.5;500.0;0.0;0.0;0.0;2
84;15;15196;pr;a;a;l;1;D;43.0;300.0;0.0;0.0;0.0;1
84;15;15196;pr;a;a;l;2;C;57.0;400.0;0.0;0.0;0.0;1
84;15;15196;pr;a;a;l;4;C;79.0;500.0;0.0;0.0;0.0;1
84;15;15202;pr;a;a;l;2;E;49.0;312.0;0.0;0.0;1.0;1
84;15;15202;pr;a;a;l;2;F;49.0;330.0;0.0;0.0;1.0;1
84;15;15202;pr;a;a;l;3;0;70.0;400.0;0.0;0.0;0.0;1
84;15;15202;pr;a;a;l;4;D;81.0;459.0;1.0;0.0;1.0;1
84;15;15204;pr;a;m;l;5;E;104.0;597.0;0.0;0.0;1.0;1
84;15;15215;pr;a;m;l;3;VI;80.5;545.0;0.0;0.5;0.5;2
84;15;15219;pr;a;a;l;2;E;46.0;331.0;1.0;1.0;0.0;1
84;15;15219;pr;a;a;l;3;D;66.5;412.0;0.0;0.5;0.0;2
84;15;15221;pr;a;a;l;3;C;61.0;454.0;0.0;0.0;0.0;1
84;15;15235;pr;a;a;l;4;C;101.0;520.0;0.0;2.0;0.0;1
84;15;15235;pr;a;m;l;7;C;163.0;911.0;0.0;1.0;1.0;1
84;15;15236;pr;a;a;l;3;D;57.0;400.0;0.0;0.0;0.0;1
84;15;15243;pr;a;m;l;4;VI;100.0;800.0;0.0;0.0;1.0;1
84;15;15245;pr;a;m;l;4;VI;73.0;560.0;0.0;1.0;0.0;1
84;15;15248;pr;a;a;l;3;0;70.0;440.0;0.0;0.0;1.0;1
84;15;15248;pr;a;a;l;4;E;100.0;570.0;0.0;0.0;1.0;1
84;15;15248;pr;a;m;l;5;E;99.0;550.0;0.0;0.0;1.0;1
84;15;15250;pr;a;m;l;4;F;88.0;500.0;0.0;0.0;0.0;1
84;15;15255;pr;a;m;l;3;0;60.0;400.0;0.0;0.0;0.0;1
84;15;15258;pr;a;a;l;2;0;46.0;315.0;0.0;0.0;0.67;3
84;15;15258;pr;a;a;l;2;E;41.0;315.0;0.0;0.0;1.0;1
84;15;15258;pr;a;a;l;2;G;31.0;330.0;0.0;0.0;1.0;1
84;15;15258;pr;a;a;l;2;VI;52.0;375.0;0.0;0.33;0.33;3
84;15;15258;pr;a;a;l;3;0;47.0;200.0;0.0;0.0;0.0;1
84;15;15258;pr;a;a;l;3;E;60.0;345.0;0.0;1.0;0.0;1
84;15;15258;pr;a;a;l;3;VI;57.5;390.0;0.0;0.67;0.0;6
84;15;15258;pr;a;m;l;2;B;46.0;300.0;0.0;0.0;0.0;1
84;15;15258;pr;a;m;l;4;VI;85.0;750.0;0.0;1.0;1.0;1
84;15;15258;pr;a;m;l;5;D;79.0;660.0;0.0;1.0;1.0;1
84;15;15261;pr;a;m;l;3;G;61.0;502.0;0.0;0.0;1.0;1
84;15;15264;pr;a;m;l;4;C;82.0;500.0;0.0;0.0;0.0;1
84;15;15265;pr;a;a;l;3;D;61.0;400.0;0.0;0.0;0.0;1
84;15;15265;pr;a;a;l;4;D;81.0;400.0;0.0;0.0;0.0;1
84;15;15265;pr;a;a;l;4;F;80.0;500.0;0.0;0.0;0.0;1
84;15;15265;pr;a;a;l;5;C;96.0;500.0;0.0;0.0;0.0;1
84;15;15265;pr;a;a;l;6;F;109.0;500.0;0.0;0.0;0.0;1
84;15;15266;pr;a;m;l;5;D;149.0;880.0;0.0;0.0;1.0;1
84;15;15267;pr;a;m;l;4;C;91.0;580.0;0.0;1.0;1.0;1
84;15;15267;pr;a;m;l;4;E;100.0;775.0;0.0;0.0;1.0;1
84;15;15267;pr;a;m;l;5;E;77.0;730.0;0.0;0.0;1.0;1
84;15;15267;pr;a;m;l;6;D;117.0;800.0;0.0;0.0;2.0;1
84;15;15268;pr;a;a;l;4;G;79.0;550.0;0.0;0.0;1.0;1
84;15;15268;pr;a;m;l;5;E;89.0;700.0;0.0;0.0;1.0;1
