REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
53;29;29002;pr;cm;mn;v;6;0;132.0;210900.0;1594.85;;;0.0;1.6;0.0;5
53;29;29002;pr;m;m;v;15;VI;304.0;395000.0;1299.34;;;0.0;2.0;2.0;1
53;29;29003;pr;a;a;pi;1;E;24.0;30000.0;1250.0;;;0.0;0.0;0.0;1
53;29;29003;pr;a;a;pi;2;D;34.0;80000.0;2352.94;13.62;0.069;0.0;0.0;0.0;1
53;29;29003;pr;a;a;v;1;E;24.0;39140.0;1630.83;;;0.0;0.0;0.67;3
53;29;29003;pr;a;a;v;1;VI;44.0;95500.0;2170.45;;;0.0;1.0;0.0;1
53;29;29003;pr;a;a;v;2;0;43.0;190600.0;4369.27;13.62;0.047;0.17;0.67;0.33;6
53;29;29003;pr;a;a;v;2;C;31.0;90100.0;2906.45;13.62;0.056;0.0;0.0;1.0;1
53;29;29003;pr;a;a;v;2;D;31.0;107692.0;3572.03;13.62;0.05;0.5;0.0;1.0;2
53;29;29003;pr;a;a;v;2;E;35.5;101350.0;2837.1;13.62;0.058;0.5;0.5;0.5;2
53;29;29003;pr;a;a;v;2;VI;48.0;182300.0;4115.0;13.62;0.055;0.0;0.14;0.0;7
53;29;29003;pr;a;a;v;3;0;67.0;102800.0;1534.33;9.75;0.076;0.0;0.0;1.0;1
53;29;29003;pr;a;a;v;3;D;65.0;172000.0;2646.15;9.75;0.044;0.0;0.0;1.0;1
53;29;29003;pr;a;a;v;3;VI;53.0;146610.0;2759.06;9.75;0.042;0.0;0.0;0.5;2
53;29;29003;pr;a;a;v;4;0;73.0;97500.0;1413.04;;;0.0;0.33;0.67;3
53;29;29003;pr;a;a;v;4;D;95.0;333000.0;3505.26;;;0.0;1.0;0.0;1
53;29;29003;pr;a;a;v;4;VI;94.0;168650.0;1711.66;;;0.0;0.5;0.5;2
53;29;29003;pr;a;a;v;5;NS;82.0;137800.0;1680.49;;;1.0;1.0;0.0;1
53;29;29003;pr;a;m;v;10;0;190.0;367500.0;1934.21;;;0.0;0.0;1.0;1
53;29;29003;pr;a;m;v;11;E;180.0;245400.0;1363.33;;;0.0;1.0;2.0;1
53;29;29003;pr;a;m;v;12;NS;340.0;775000.0;2279.41;;;0.0;0.0;0.0;1
53;29;29003;pr;a;m;v;16;F;280.0;281500.0;1005.36;;;0.0;0.0;0.0;1
53;29;29003;pr;a;m;v;2;C;52.0;104000.0;2000.0;;;0.0;1.0;0.0;1
53;29;29003;pr;a;m;v;2;D;41.0;89640.0;2200.0;;;0.0;0.6;0.2;5
53;29;29003;pr;a;m;v;2;NS;41.0;91800.0;2239.02;;;0.0;1.0;0.0;1
53;29;29003;pr;a;m;v;20;NS;486.0;1242000.0;2555.56;;;0.0;0.0;0.0;1
53;29;29003;pr;a;m;v;3;D;70.5;114560.5;1640.18;;;0.0;0.0;1.0;2
53;29;29003;pr;a;m;v;3;F;75.0;157800.0;2104.0;;;0.0;0.0;1.0;1
53;29;29003;pr;a;m;v;3;G;73.0;179300.0;2456.16;;;0.0;0.0;1.0;1
53;29;29003;pr;a;m;v;3;VI;74.0;102600.0;1386.49;;;0.0;0.33;0.33;3
53;29;29003;pr;a;m;v;4;D;72.0;143000.0;1986.11;9.56;0.058;0.0;0.0;2.0;1
53;29;29003;pr;a;m;v;4;E;91.0;172800.0;1783.33;9.56;0.067;0.0;0.0;0.8;5
53;29;29003;pr;a;m;v;4;G;77.0;347000.0;4382.15;9.56;0.029;0.0;0.0;1.0;2
53;29;29003;pr;a;m;v;4;VI;90.0;196000.0;2333.33;9.56;0.049;0.0;0.67;0.0;3
53;29;29003;pr;a;m;v;5;0;77.5;132050.0;1647.06;;;0.0;0.0;1.0;2
53;29;29003;pr;a;m;v;5;C;110.0;250500.0;2582.47;;;0.0;0.0;1.67;3
53;29;29003;pr;a;m;v;5;D;118.0;260800.0;2210.17;;;0.0;0.0;1.0;1
53;29;29003;pr;a;m;v;5;E;107.0;296800.0;2542.74;;;0.0;0.0;1.0;5
53;29;29003;pr;a;m;v;5;VI;122.0;287550.0;2356.97;;;0.0;0.0;0.67;3
53;29;29003;pr;a;m;v;6;D;145.0;312500.0;2155.17;;;0.0;0.0;2.0;1
53;29;29003;pr;a;m;v;6;E;131.0;247399.5;1886.48;;;0.0;0.5;1.0;2
53;29;29003;pr;a;m;v;6;F;106.0;317000.0;2990.57;;;0.0;0.0;1.0;1
53;29;29003;pr;a;m;v;6;G;123.5;197450.0;1739.5;;;0.0;0.0;0.5;2
53;29;29003;pr;a;m;v;6;NS;170.0;265000.0;1976.47;;;0.0;0.67;0.33;3
53;29;29003;pr;a;m;v;6;VI;150.0;374900.0;2576.63;;;0.0;1.0;0.5;4
53;29;29003;pr;a;m;v;7;E;128.0;425100.0;3339.68;;;0.0;0.5;0.5;2
53;29;29003;pr;a;m;v;7;NS;168.0;455000.0;2708.33;;;0.0;0.0;0.0;3
53;29;29003;pr;a;m;v;7;VI;192.0;162750.0;847.66;;;0.0;0.0;1.0;1
53;29;29003;pr;a;m;v;8;D;157.0;384700.0;2696.44;;;0.0;0.0;1.0;2
53;29;29003;pr;a;m;v;8;E;190.0;684200.0;3601.05;;;0.0;0.0;1.0;1
53;29;29003;pr;cm;m;v;2;A;55.0;136500.0;2481.82;;;0.0;0.0;0.0;1
53;29;29003;pr;cm;m;v;4;A;78.0;143500.0;1796.05;9.56;0.064;0.0;0.0;0.67;3
53;29;29003;pr;cm;m;v;5;A;97.0;162000.0;1662.16;;;0.0;0.0;1.0;4
53;29;29003;pr;cm;m;v;6;A;129.0;192900.0;1543.75;;;0.0;0.0;1.0;3
53;29;29003;pr;cm;mn;v;2;0;56.0;111580.0;1992.5;;;0.0;1.0;0.0;1
53;29;29003;pr;cm;mn;v;4;0;79.5;129080.0;1624.58;9.56;0.071;0.0;1.0;0.0;2
53;29;29003;pr;cm;mn;v;5;0;103.0;182900.0;1691.91;;;0.0;1.29;0.0;7
53;29;29003;pr;cm;mn;v;6;0;129.0;200580.0;1612.25;;;0.0;1.89;0.0;9
53;29;29003;pr;m;a;v;2;D;26.0;110000.0;3960.0;13.62;0.041;0.0;0.0;0.0;3
53;29;29003;pr;m;a;v;2;E;30.5;64500.0;2109.95;13.62;0.079;0.0;0.0;0.0;2
53;29;29003;pr;m;a;v;2;F;26.0;79000.0;3038.46;13.62;0.054;0.0;0.0;0.0;1
53;29;29003;pr;m;a;v;2;G;36.0;116000.0;3222.22;13.62;0.051;0.0;0.0;0.0;1
53;29;29003;pr;m;a;v;2;VI;45.0;67490.0;1499.78;13.62;0.11;0.0;0.0;0.0;2
53;29;29003;pr;m;a;v;3;F;59.0;159900.0;2710.17;9.75;0.043;0.0;0.0;0.0;1
53;29;29003;pr;m;a;v;3;VI;58.0;48990.0;844.66;9.75;0.139;0.0;0.0;0.0;1
53;29;29003;pr;m;a;v;4;C;89.0;267500.0;3005.62;;;0.0;0.0;1.0;1
53;29;29003;pr;m;a;v;4;VI;81.0;125990.0;1555.43;;;0.0;0.0;1.0;1
53;29;29003;pr;m;a;v;5;VI;134.0;129990.0;970.07;;;0.0;0.0;1.0;1
53;29;29003;pr;m;m;v;4;E;116.0;140000.0;1206.9;9.56;0.095;0.0;0.0;0.0;1
53;29;29003;pr;m;m;v;5;C;123.0;259500.0;2109.76;;;0.0;1.0;0.0;1
53;29;29003;pr;m;m;v;5;VI;140.0;430000.0;3071.43;;;0.0;0.0;0.0;1
53;29;29003;pr;m;m;v;6;D;136.0;319000.0;2345.59;;;0.0;0.0;0.0;1
53;29;29003;pr;m;m;v;6;F;135.0;81500.0;603.7;;;0.0;0.0;0.0;1
53;29;29003;pr;m;m;v;7;D;162.0;430000.0;2654.32;;;0.0;0.0;0.0;1
53;29;29003;pr;m;m;v;8;C;185.0;890000.0;4810.81;;;0.0;1.0;1.0;1
53;29;29003;pr;m;m;vp;7;C;140.0;745200.0;5322.86;;;0.0;0.0;3.0;1
53;29;29003;pr;network;a;v;4;VI;87.0;179000.0;2057.47;;;0.0;1.0;1.0;1
53;29;29003;pr;network;m;v;6;F;120.0;262500.0;2187.5;;;0.0;0.0;1.0;1
53;29;29004;pr;a;a;pi;2;E;40.0;69550.0;1738.75;11.06;0.076;0.0;0.0;1.0;1
53;29;29004;pr;a;a;v;1;E;28.0;72950.0;2605.36;12.23;0.056;0.0;1.0;0.0;1
53;29;29004;pr;a;a;v;2;D;40.0;77434.0;1935.85;11.06;0.066;1.0;0.0;1.0;3
53;29;29004;pr;a;a;v;2;E;41.0;66735.0;1627.68;11.06;0.083;0.33;0.0;0.67;3
53;29;29004;pr;a;a;v;2;NS;40.0;75699.0;1892.48;11.06;0.07;0.0;0.0;1.0;1
53;29;29004;pr;a;a;v;3;D;66.0;97740.0;1480.91;8.61;0.07;1.0;0.0;1.0;1
53;29;29004;pr;a;a;v;3;NS;70.0;88593.0;1265.61;8.61;0.082;0.0;0.0;0.0;1
53;29;29004;pr;a;a;v;4;E;70.0;129500.0;1850.0;6.25;0.041;0.0;0.0;1.0;1
53;29;29004;pr;a;m;v;11;E;363.0;1495000.0;4118.46;;;0.0;2.0;2.0;1
53;29;29004;pr;a;m;v;12;C;240.0;374000.0;1558.33;;;0.0;1.0;2.0;1
53;29;29004;pr;a;m;v;3;0;112.0;40000.0;357.14;11.1;0.373;0.0;0.0;0.0;1
53;29;29004;pr;a;m;v;3;D;90.0;175000.0;1944.44;11.1;0.069;0.0;1.0;0.0;1
53;29;29004;pr;a;m;v;3;E;61.0;138985.0;2278.44;11.1;0.058;0.0;1.0;0.0;1
53;29;29004;pr;a;m;v;3;VI;70.0;82000.0;1171.43;11.1;0.114;0.0;1.0;0.0;1
53;29;29004;pr;a;m;v;4;0;100.0;149800.0;1498.0;8.74;0.07;0.0;0.0;1.0;1
53;29;29004;pr;a;m;v;4;D;101.0;167480.0;1658.22;8.74;0.063;0.0;0.0;2.0;1
53;29;29004;pr;a;m;v;4;E;89.5;227000.0;2541.71;8.74;0.042;0.0;0.5;0.0;2
53;29;29004;pr;a;m;v;5;C;130.0;250000.0;2450.98;;;0.0;0.0;0.67;3
53;29;29004;pr;a;m;v;5;D;104.0;223000.0;2119.32;;;0.0;0.78;0.56;9
53;29;29004;pr;a;m;v;5;E;115.5;212500.0;1849.6;;;0.0;1.5;0.5;2
53;29;29004;pr;a;m;v;6;0;135.0;261250.0;1991.41;;;0.5;0.5;1.0;2
53;29;29004;pr;a;m;v;6;A;135.0;200500.0;1485.19;;;0.0;0.0;0.0;1
53;29;29004;pr;a;m;v;6;C;130.0;274850.0;2114.23;;;0.0;1.0;1.0;2
53;29;29004;pr;a;m;v;6;D;140.0;230995.0;1687.46;;;0.0;1.5;1.0;2
53;29;29004;pr;a;m;v;6;F;123.5;169125.0;1376.64;;;0.0;1.0;1.0;2
53;29;29004;pr;a;m;v;6;NS;165.0;330500.0;1930.96;;;0.0;0.0;0.5;2
53;29;29004;pr;a;m;v;7;0;140.0;147000.0;1050.0;5.0;0.057;0.0;1.0;0.0;1
53;29;29004;pr;a;m;v;7;D;190.5;319990.0;1743.42;5.0;0.035;0.0;1.5;1.0;2
53;29;29004;pr;a;m;v;7;NS;210.0;142425.0;678.21;5.0;0.088;0.0;0.0;0.0;1
53;29;29004;pr;a;m;v;7;VI;142.0;148400.0;1045.07;5.0;0.057;0.0;1.0;0.0;2
53;29;29004;pr;a;m;v;8;E;220.0;261687.5;1189.49;;;0.0;0.0;0.5;2
53;29;29004;pr;a;m;v;9;D;250.0;535085.0;2140.34;;;0.0;5.0;0.0;1
53;29;29004;pr;cm;m;v;5;0;90.0;242780.0;2697.56;;;0.0;0.0;0.0;1
53;29;29004;pr;cm;m;v;6;0;115.0;288883.0;2512.03;;;0.0;0.0;0.0;1
53;29;29004;pr;m;a;v;2;E;40.0;75000.0;1875.0;11.06;0.071;1.0;0.0;0.0;1
53;29;29004;pr;m;a;v;3;D;61.0;121200.0;1986.89;8.61;0.052;0.0;0.0;0.0;1
53;29;29004;pr;m;m;v;11;G;265.0;519000.0;1958.49;;;0.0;0.0;3.0;1
53;29;29004;pr;m;m;v;18;VI;500.0;199488.0;398.98;;;0.0;1.0;1.0;1
53;29;29004;pr;m;m;v;3;E;50.0;136200.0;2724.0;11.1;0.049;0.0;0.0;0.0;1
53;29;29004;pr;m;m;v;3;NS;105.0;75000.0;714.29;11.1;0.186;0.0;0.0;0.0;1
53;29;29004;pr;m;m;v;4;D;91.5;133550.0;1462.53;8.74;0.083;0.0;0.0;0.0;2
53;29;29004;pr;m;m;v;4;E;100.0;213590.0;2135.9;8.74;0.049;0.0;1.0;0.5;2
53;29;29004;pr;m;m;v;4;F;81.0;146500.0;1808.64;8.74;0.058;0.0;0.0;0.0;1
53;29;29004;pr;m;m;v;5;D;101.0;183000.0;1811.88;;;0.0;0.0;1.0;1
53;29;29004;pr;m;m;v;5;E;126.5;239000.0;1935.32;;;0.0;0.0;0.0;2
53;29;29004;pr;m;m;v;6;B;82.0;296372.0;3614.29;;;0.0;1.0;1.0;1
53;29;29004;pr;m;m;v;6;C;156.0;365000.0;2339.74;;;0.0;0.0;2.0;1
53;29;29004;pr;m;m;v;6;D;167.0;369791.0;2214.32;;;0.0;1.0;2.0;1
53;29;29004;pr;m;m;v;7;C;160.0;228000.0;1425.0;5.0;0.042;0.0;0.0;0.0;1
53;29;29004;pr;m;m;v;7;D;128.0;198000.0;1546.88;5.0;0.039;0.0;0.0;1.0;1
53;29;29004;pr;m;m;v;8;D;170.0;311970.0;1835.12;;;0.0;2.0;1.0;1
53;29;29004;pr;m;m;v;8;NS;170.0;311970.0;1835.12;;;0.0;2.0;1.0;1
53;29;29004;pr;m;m;v;9;F;139.0;192382.0;1384.04;;;0.0;0.0;1.0;1
53;29;29005;pr;a;m;v;1;VI;50.0;45000.0;900.0;;;0.0;0.0;0.0;1
53;29;29005;pr;a;m;v;10;NS;180.0;280000.0;1555.56;;;0.0;5.0;0.0;1
53;29;29005;pr;a;m;v;3;D;70.0;159430.0;2277.57;;;0.0;0.0;1.0;1
53;29;29005;pr;a;m;v;3;E;76.5;169162.5;2098.9;;;0.0;1.0;0.5;2
53;29;29005;pr;a;m;v;3;F;65.0;165850.0;2551.54;;;0.0;0.0;1.0;1
53;29;29005;pr;a;m;v;3;NS;60.0;68000.0;1133.33;;;0.0;1.0;0.0;1
53;29;29005;pr;a;m;v;4;D;142.0;228000.0;1605.63;;;0.0;1.0;0.0;1
53;29;29005;pr;a;m;v;4;E;98.5;233187.5;2405.44;;;0.0;0.5;1.0;2
53;29;29005;pr;a;m;v;5;C;99.5;280000.0;2844.18;8.8;0.037;0.5;0.5;0.5;2
53;29;29005;pr;a;m;v;5;D;138.0;257000.0;1862.32;8.8;0.057;0.0;0.0;0.0;1
53;29;29005;pr;a;m;v;5;E;140.0;227900.0;1627.86;8.8;0.065;0.0;0.0;0.0;1
53;29;29005;pr;a;m;v;5;VI;123.0;233500.0;1898.37;8.8;0.056;0.0;0.0;1.0;1
53;29;29005;pr;a;m;v;6;E;144.0;320250.0;2028.52;;;0.0;0.5;1.0;4
53;29;29005;pr;a;m;v;6;NS;175.0;310500.0;1774.29;;;0.0;1.0;0.0;1
53;29;29005;pr;a;m;v;7;E;185.0;345000.0;1864.86;;;0.0;0.0;3.0;1
53;29;29005;pr;a;m;v;8;VI;78.0;236250.0;3028.85;;;0.0;1.0;0.0;1
53;29;29005;pr;cm;mn;v;4;0;100.0;241931.0;2416.68;;;0.0;1.0;0.0;2
53;29;29005;pr;cm;mn;v;5;0;123.5;264931.0;2217.6;8.8;0.047;0.0;1.0;0.0;4
53;29;29005;pr;m;m;v;6;E;101.0;177650.0;1758.91;;;1.0;1.0;0.0;1
53;29;29005;pr;m;m;vp;5;C;135.0;328000.0;2429.63;8.8;0.043;0.0;0.0;1.0;1
53;29;29005;pr;m;m;vp;6;C;200.0;466000.0;2330.0;;;0.0;0.0;3.0;1
53;29;29006;pr;a;a;v;1;0;28.5;70600.0;2792.07;16.5;0.069;0.0;0.0;1.0;6
53;29;29006;pr;a;a;v;1;C;40.0;242200.0;6055.0;16.5;0.033;1.0;0.0;1.0;1
53;29;29006;pr;a;a;v;1;D;30.0;117050.0;3869.87;16.5;0.052;0.0;0.5;1.0;2
53;29;29006;pr;a;a;v;1;E;27.0;85650.0;3111.04;16.5;0.062;0.33;0.0;0.67;6
53;29;29006;pr;a;a;v;1;F;22.0;79900.0;3631.82;16.5;0.054;0.67;0.0;1.0;3
53;29;29006;pr;a;a;v;1;G;18.0;95000.0;5277.78;16.5;0.038;0.0;0.0;1.0;1
53;29;29006;pr;a;a;v;1;NS;27.0;116200.0;4227.84;16.5;0.048;0.5;0.0;0.5;2
53;29;29006;pr;a;a;v;1;VI;22.0;103000.0;4679.09;16.5;0.044;0.25;0.5;0.25;4
53;29;29006;pr;a;a;v;2;0;35.5;150300.0;4037.59;14.0;0.043;0.33;0.0;1.0;6
53;29;29006;pr;a;a;v;2;C;34.0;114550.0;3395.66;14.0;0.05;0.0;0.0;0.5;2
53;29;29006;pr;a;a;v;2;D;38.0;148930.0;3924.57;14.0;0.045;0.83;0.5;0.5;6
53;29;29006;pr;a;a;v;2;E;36.5;129250.0;3626.5;14.0;0.051;0.43;0.21;0.64;14
53;29;29006;pr;a;a;v;2;F;45.0;127690.0;2701.18;14.0;0.061;0.0;0.0;0.83;6
53;29;29006;pr;a;a;v;2;NS;45.0;181050.0;4023.33;14.0;0.042;0.0;0.0;1.0;1
53;29;29006;pr;a;a;v;2;VI;42.0;183000.0;4578.49;14.0;0.037;0.33;0.75;0.25;12
53;29;29006;pr;a;a;v;3;0;52.0;219320.0;4217.7;13.28;0.038;0.0;0.0;2.0;2
53;29;29006;pr;a;a;v;3;C;43.0;199800.0;4646.51;13.28;0.034;0.0;0.0;2.0;1
53;29;29006;pr;a;a;v;3;D;50.0;221550.0;4308.7;13.28;0.041;0.38;0.23;1.31;13
53;29;29006;pr;a;a;v;3;E;55.5;189300.0;3075.67;13.28;0.049;0.67;0.67;0.5;6
53;29;29006;pr;a;a;v;3;G;75.0;143200.0;1909.33;13.28;0.083;1.0;0.0;1.0;1
53;29;29006;pr;a;a;v;3;NS;69.0;355500.0;5152.17;13.28;0.031;0.5;0.25;1.0;4
53;29;29006;pr;a;a;v;3;VI;50.5;247360.0;4485.52;13.28;0.037;0.5;0.88;0.5;8
53;29;29006;pr;a;a;v;4;0;93.0;349820.0;3761.51;10.12;0.032;0.0;0.0;1.0;1
53;29;29006;pr;a;a;v;4;B;135.0;646700.0;4790.37;10.12;0.025;0.0;0.0;2.0;1
53;29;29006;pr;a;a;v;4;D;93.0;313460.0;3370.54;10.12;0.036;0.0;0.0;1.0;1
53;29;29006;pr;a;a;v;4;E;100.0;299000.0;2990.0;10.12;0.041;0.0;1.0;0.0;1
53;29;29006;pr;a;a;v;4;NS;84.0;421000.0;5012.05;10.12;0.024;1.2;1.0;1.0;5
53;29;29006;pr;a;a;v;4;VI;51.0;207285.0;4059.36;10.12;0.03;0.5;1.0;0.5;2
53;29;29006;pr;a;a;v;5;VI;140.0;349500.0;2496.43;;;0.0;1.0;1.0;1
53;29;29006;pr;a;m;v;10;E;206.0;644800.0;3130.1;;;0.0;4.0;0.0;1
53;29;29006;pr;a;m;v;10;VI;195.0;524000.0;2742.86;;;0.0;1.5;0.0;2
53;29;29006;pr;a;m;v;2;E;31.0;213000.0;6870.97;18.52;0.032;0.0;1.0;0.0;1
53;29;29006;pr;a;m;v;3;D;65.0;315900.0;4860.0;13.19;0.033;1.0;1.0;0.0;1
53;29;29006;pr;a;m;v;3;F;46.0;185500.0;4032.61;13.19;0.039;1.0;1.0;0.0;1
53;29;29006;pr;a;m;v;4;D;97.5;235127.5;2455.18;8.44;0.042;0.0;1.0;0.5;2
53;29;29006;pr;a;m;v;4;E;99.0;254400.0;2587.5;8.44;0.035;0.0;1.0;0.67;3
53;29;29006;pr;a;m;v;4;F;92.0;384800.0;4182.61;8.44;0.024;0.0;2.0;0.0;1
53;29;29006;pr;a;m;v;5;D;121.0;496000.0;3722.26;;;0.5;0.75;1.5;4
53;29;29006;pr;a;m;v;5;E;109.0;325900.0;2989.91;;;0.0;0.67;1.0;3
53;29;29006;pr;a;m;v;5;F;133.0;370000.0;3103.0;;;0.0;1.6;1.8;5
53;29;29006;pr;a;m;v;5;NS;123.0;598000.0;5072.73;;;0.0;0.75;1.0;4
53;29;29006;pr;a;m;v;5;VI;142.5;345500.0;2800.49;;;0.0;0.83;1.0;6
53;29;29006;pr;a;m;v;6;0;102.0;440300.0;4316.67;;;0.0;0.0;1.0;1
53;29;29006;pr;a;m;v;6;A;167.0;694925.0;4161.23;;;0.0;2.0;1.0;1
53;29;29006;pr;a;m;v;6;C;139.0;544300.0;3915.83;;;0.0;0.0;2.0;1
53;29;29006;pr;a;m;v;6;D;116.0;289000.0;2580.36;;;0.0;0.67;1.0;3
53;29;29006;pr;a;m;v;6;E;121.0;573750.0;4937.5;;;0.5;1.0;1.0;2
53;29;29006;pr;a;m;v;6;F;117.0;367500.0;3141.03;;;0.0;2.0;0.0;1
53;29;29006;pr;a;m;v;6;G;158.0;294840.0;1866.08;;;0.0;0.0;2.0;1
53;29;29006;pr;a;m;v;6;NS;150.0;498000.0;3320.0;;;0.0;0.0;1.0;1
53;29;29006;pr;a;m;v;6;VI;110.5;266000.0;2409.88;;;0.0;1.0;0.0;2
53;29;29006;pr;a;m;v;7;0;205.0;1300000.0;6341.46;;;0.0;3.0;0.0;1
53;29;29006;pr;a;m;v;7;C;190.0;573650.0;3020.41;;;0.0;0.67;0.67;3
53;29;29006;pr;a;m;v;7;D;172.5;725200.0;3905.04;;;0.0;1.75;0.75;4
53;29;29006;pr;a;m;v;7;E;155.0;378000.0;2438.71;;;0.0;1.0;1.0;1
53;29;29006;pr;a;m;v;7;F;100.0;297500.0;2975.0;;;0.0;0.0;1.0;1
53;29;29006;pr;a;m;v;7;NS;193.0;739000.0;3829.02;;;0.0;0.0;0.0;1
53;29;29006;pr;a;m;v;7;VI;170.0;569000.0;3397.06;;;0.67;1.67;1.33;3
53;29;29006;pr;a;m;v;8;0;170.0;600000.0;3529.41;;;0.0;0.0;3.0;1
53;29;29006;pr;a;m;v;8;D;210.0;796950.0;3795.0;;;0.0;1.0;1.0;1
53;29;29006;pr;a;m;v;8;VI;172.0;599000.0;3482.56;;;0.0;2.0;1.0;1
53;29;29006;pr;a;m;v;9;E;203.0;471000.0;2320.2;;;0.0;3.0;1.0;1
53;29;29006;pr;ca;an;v;1;0;38.0;145000.0;3815.79;16.5;0.052;0.0;0.0;0.0;1
53;29;29006;pr;ca;an;v;2;0;60.0;239500.0;3991.67;14.0;0.042;0.0;0.0;0.0;1
53;29;29006;pr;ca;an;v;3;0;76.0;309250.0;4069.58;13.28;0.039;0.0;0.0;0.0;2
53;29;29006;pr;cm;mn;v;5;0;113.0;277974.0;2459.95;;;0.0;1.0;0.0;3
53;29;29006;pr;cm;mn;v;6;0;106.0;169439.0;1598.48;;;0.0;1.0;0.0;1
53;29;29006;pr;m;a;v;1;F;25.0;96000.0;3840.0;16.5;0.052;0.0;0.0;1.0;1
53;29;29006;pr;m;a;v;3;VI;30.0;90000.0;3000.0;13.28;0.053;0.0;0.0;0.0;1
53;29;29006;pr;m;m;v;2;F;38.0;167500.0;4407.89;18.52;0.05;0.0;0.0;0.0;1
53;29;29006;pr;m;m;v;3;E;67.0;210500.0;3153.78;13.19;0.05;0.0;0.0;0.0;2
53;29;29006;pr;m;m;v;4;F;103.0;283000.0;2747.57;8.44;0.037;0.0;0.0;0.0;1
53;29;29006;pr;m;m;v;5;D;115.0;591400.0;5142.6;;;0.0;0.0;0.0;2
53;29;29006;pr;m;m;v;6;D;103.0;359500.0;3490.29;;;0.0;0.0;0.0;1
53;29;29006;pr;m;m;v;7;VI;210.0;453000.0;2157.14;;;0.0;0.0;0.0;1
53;29;29006;pr;network;a;v;1;G;28.0;65000.0;2321.43;16.5;0.085;0.0;0.0;1.0;1
53;29;29007;pr;a;m;v;4;C;142.0;190900.0;1344.37;;;0.0;1.0;0.0;1
53;29;29007;pr;a;m;v;5;C;95.0;169000.0;1778.95;;;0.0;1.0;2.0;1
53;29;29007;pr;a;m;v;6;0;93.0;164300.0;1766.67;;;0.0;0.0;1.0;1
53;29;29007;pr;a;m;v;6;E;75.0;86920.0;1158.93;;;0.0;1.0;0.0;1
