REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
93;84;84003;pr;a;a;l;1;D;19.0;350.0;0.0;0.67;0.67;3
93;84;84003;pr;a;a;l;1;E;50.0;365.0;0.0;1.0;0.0;3
93;84;84003;pr;a;a;l;1;F;19.0;310.0;0.0;1.0;0.0;2
93;84;84003;pr;a;a;l;1;G;15.5;375.0;0.0;0.5;0.0;2
93;84;84003;pr;a;a;l;1;NS;20.0;535.0;0.0;1.0;0.0;1
93;84;84003;pr;a;a;l;2;0;38.0;460.0;0.0;0.67;0.0;3
93;84;84003;pr;a;a;l;2;D;50.0;539.5;0.0;0.75;0.25;4
93;84;84003;pr;a;a;l;2;E;36.0;445.0;0.17;0.83;0.0;6
93;84;84003;pr;a;a;l;2;F;28.0;402.0;0.0;1.0;0.0;2
93;84;84003;pr;a;a;l;2;G;70.0;630.0;0.0;0.0;1.0;1
93;84;84003;pr;a;a;l;2;NS;32.0;460.0;0.0;1.0;0.0;1
93;84;84003;pr;a;a;l;2;VI;42.0;480.0;0.0;1.0;0.0;1
93;84;84003;pr;a;a;l;3;0;62.0;600.0;0.29;0.29;0.29;7
93;84;84003;pr;a;a;l;3;C;62.0;600.0;0.16;0.11;0.16;19
93;84;84003;pr;a;a;l;3;D;62.0;562.0;0.17;0.25;0.08;12
93;84;84003;pr;a;a;l;3;E;58.0;660.0;0.33;1.0;0.0;3
93;84;84003;pr;a;a;l;3;F;55.0;620.0;0.5;0.0;0.5;2
93;84;84003;pr;a;a;l;3;G;56.0;535.0;0.5;0.5;1.0;2
93;84;84003;pr;a;a;l;3;NS;71.0;552.5;0.0;0.5;0.5;2
93;84;84003;pr;a;a;l;4;0;94.0;820.0;0.0;1.0;0.0;1
93;84;84003;pr;a;a;l;4;A;71.0;850.0;0.0;1.0;0.0;1
93;84;84003;pr;a;a;l;4;C;74.0;641.0;0.15;0.0;0.23;13
93;84;84003;pr;a;a;l;4;D;71.0;608.0;0.3;0.0;0.3;20
93;84;84003;pr;a;a;l;4;E;70.0;600.0;1.0;0.0;1.0;1
93;84;84003;pr;a;a;l;4;VI;105.0;797.5;0.0;1.5;0.5;2
93;84;84003;pr;a;a;l;5;C;84.0;723.0;0.31;0.0;0.31;16
93;84;84003;pr;a;a;l;5;D;87.0;744.0;0.2;0.0;0.2;5
93;84;84003;pr;a;a;l;6;D;102.0;745.0;1.0;1.0;1.0;1
93;84;84003;pr;a;m;l;3;E;71.0;757.5;0.0;0.5;0.5;2
93;84;84003;pr;a;m;l;5;0;95.5;896.0;0.25;0.0;0.5;4
93;84;84003;pr;a;m;l;5;E;91.0;750.0;0.1;0.0;0.2;10
93;84;84003;pr;a;m;l;6;0;120.0;6517.0;0.0;0.0;0.0;1
93;84;84003;pr;a;m;l;6;E;103.0;926.0;0.17;0.0;0.17;12
93;84;84003;pr;a;m;l;7;0;160.0;1050.0;0.0;0.0;1.0;1
93;84;84003;pr;m;a;l;2;D;45.0;495.0;0.0;0.0;0.0;1
93;84;84003;pr;m;a;l;3;D;56.0;570.0;0.0;0.0;0.0;1
93;84;84004;pa;a;a;l;3;0;66.0;580.0;0.0;1.0;0.0;1
93;84;84004;pr;a;a;l;2;0;38.0;490.0;0.0;0.33;0.33;3
93;84;84004;pr;a;a;l;2;D;46.0;562.5;0.33;0.17;0.67;6
93;84;84004;pr;a;a;l;2;E;50.0;450.0;1.0;1.0;0.0;1
93;84;84004;pr;a;a;l;2;NS;54.0;470.0;0.0;0.0;1.0;1
93;84;84004;pr;a;a;l;2;VI;34.0;550.0;0.0;0.0;0.0;1
93;84;84004;pr;a;a;l;3;C;60.0;630.0;0.0;0.0;1.0;1
93;84;84004;pr;a;a;l;3;D;60.0;610.0;0.33;0.0;1.0;3
93;84;84004;pr;a;a;l;3;E;80.5;637.0;0.0;0.25;0.75;8
93;84;84004;pr;a;a;l;3;NS;65.0;695.0;0.0;1.0;0.0;1
93;84;84004;pr;a;a;l;4;VI;113.0;745.0;0.0;1.0;0.0;1
93;84;84004;pr;a;m;l;3;A;79.0;785.0;0.0;0.0;1.0;2
93;84;84004;pr;a;m;l;3;C;78.0;850.0;0.0;1.0;0.0;1
93;84;84004;pr;a;m;l;3;D;97.0;715.0;0.25;0.5;0.25;4
93;84;84004;pr;a;m;l;3;NS;62.0;650.0;0.0;1.0;0.0;1
93;84;84004;pr;a;m;l;4;0;104.0;750.0;0.0;0.0;1.33;3
93;84;84004;pr;a;m;l;4;C;110.0;900.0;0.0;0.6;0.8;10
93;84;84004;pr;a;m;l;4;D;90.0;888.0;0.0;0.11;1.0;9
93;84;84004;pr;a;m;l;4;E;133.5;980.0;0.0;1.5;0.0;2
93;84;84004;pr;a;m;l;4;NS;80.0;736.0;0.0;1.0;1.0;2
93;84;84004;pr;a;m;l;4;VI;71.0;600.0;0.0;1.0;0.0;1
93;84;84004;pr;network;m;l;2;0;37.0;525.0;0.0;0.0;1.0;1
93;84;84005;pr;a;m;l;4;NS;75.0;595.0;0.0;1.0;0.0;1
93;84;84005;pr;a;m;l;5;D;120.0;690.0;0.0;1.0;1.0;1
93;84;84007;pa;a;a;l;1;0;22.0;400.0;0.09;0.26;0.39;23
93;84;84007;pa;a;a;l;1;C;23.0;450.0;0.33;0.33;0.0;3
93;84;84007;pa;a;a;l;1;D;23.0;410.0;0.2;0.0;0.6;5
93;84;84007;pa;a;a;l;1;F;25.0;365.0;0.0;0.0;0.0;2
93;84;84007;pa;a;a;l;2;0;43.0;530.0;0.32;0.12;0.48;25
93;84;84007;pa;a;a;l;2;A;50.0;530.0;1.0;0.0;1.0;1
93;84;84007;pa;a;a;l;2;B;45.0;550.0;0.33;0.33;0.0;3
93;84;84007;pa;a;a;l;2;C;48.0;520.0;0.0;0.67;0.33;3
93;84;84007;pa;a;a;l;2;D;44.0;590.0;0.11;0.11;0.78;9
93;84;84007;pa;a;a;l;2;E;22.0;385.0;0.0;0.0;1.0;1
93;84;84007;pa;a;a;l;3;0;67.0;680.0;0.55;0.09;0.36;11
93;84;84007;pa;a;a;l;3;A;67.0;430.0;1.0;0.0;0.0;1
93;84;84007;pa;a;a;l;3;C;64.0;630.0;1.0;0.0;0.4;5
93;84;84007;pa;a;a;l;3;D;78.5;820.0;0.0;0.25;0.25;4
93;84;84007;pa;a;a;l;4;0;74.5;525.0;1.0;0.0;1.0;2
93;84;84007;pa;a;a;l;4;C;60.0;790.0;1.0;0.0;1.0;1
93;84;84007;pa;a;a;l;4;D;84.0;1200.0;0.0;0.0;1.0;1
93;84;84007;pa;a;a;l;5;0;94.0;1000.0;1.0;0.0;1.0;1
93;84;84007;pa;a;a;l;6;0;81.0;250.0;0.0;0.0;0.0;1
93;84;84007;pa;a;l;l;2;0;36.0;500.0;0.0;0.0;0.0;1
93;84;84007;pa;a;l;l;2;C;48.0;750.0;0.0;0.0;1.0;1
93;84;84007;pa;a;m;l;5;0;95.0;1025.0;0.0;0.0;0.5;2
93;84;84007;pr;a;a;l;1;0;23.0;400.0;0.07;0.3;0.21;91
93;84;84007;pr;a;a;l;1;A;26.0;459.5;0.11;0.27;0.14;44
93;84;84007;pr;a;a;l;1;B;32.0;408.0;0.07;0.53;0.2;15
93;84;84007;pr;a;a;l;1;C;20.0;400.0;0.02;0.38;0.18;55
93;84;84007;pr;a;a;l;1;D;23.0;400.0;0.17;0.49;0.28;181
93;84;84007;pr;a;a;l;1;E;23.0;400.0;0.12;0.45;0.3;155
93;84;84007;pr;a;a;l;1;F;22.5;392.5;0.07;0.43;0.4;42
93;84;84007;pr;a;a;l;1;G;26.5;429.0;0.0;0.62;0.19;16
93;84;84007;pr;a;a;l;1;NS;25.0;420.0;0.13;0.8;0.07;15
93;84;84007;pr;a;a;l;1;VI;25.0;422.5;0.02;0.63;0.12;128
93;84;84007;pr;a;a;l;2;0;42.0;537.0;0.07;0.28;0.27;153
93;84;84007;pr;a;a;l;2;A;40.0;560.0;0.23;0.5;0.35;120
93;84;84007;pr;a;a;l;2;B;39.0;550.0;0.22;0.7;0.27;127
93;84;84007;pr;a;a;l;2;C;45.0;560.0;0.2;0.22;0.58;111
93;84;84007;pr;a;a;l;2;D;45.0;540.0;0.44;0.22;0.53;385
93;84;84007;pr;a;a;l;2;E;40.0;510.0;0.12;0.4;0.36;187
93;84;84007;pr;a;a;l;2;F;40.0;486.0;0.12;0.28;0.57;58
93;84;84007;pr;a;a;l;2;G;28.0;469.5;0.17;0.58;0.17;12
93;84;84007;pr;a;a;l;2;NS;42.0;535.0;0.08;0.42;0.32;38
93;84;84007;pr;a;a;l;2;VI;41.0;550.0;0.06;0.53;0.25;195
93;84;84007;pr;a;a;l;3;0;63.0;664.5;0.15;0.24;0.4;86
93;84;84007;pr;a;a;l;3;A;61.0;700.0;0.19;0.16;0.67;102
93;84;84007;pr;a;a;l;3;B;59.5;690.0;0.17;0.3;0.57;84
93;84;84007;pr;a;a;l;3;C;64.5;697.0;0.27;0.13;0.65;112
93;84;84007;pr;a;a;l;3;D;63.0;680.0;0.17;0.21;0.56;299
93;84;84007;pr;a;a;l;3;E;66.5;661.0;0.27;0.28;0.55;130
93;84;84007;pr;a;a;l;3;F;64.0;650.0;0.17;0.3;0.43;23
93;84;84007;pr;a;a;l;3;G;64.0;650.0;0.22;0.11;0.67;9
93;84;84007;pr;a;a;l;3;NS;63.0;729.0;0.12;0.24;0.6;25
93;84;84007;pr;a;a;l;3;VI;63.0;700.0;0.11;0.46;0.4;98
93;84;84007;pr;a;a;l;4;0;80.5;784.0;0.12;0.19;0.42;26
93;84;84007;pr;a;a;l;4;A;87.0;865.0;0.18;0.47;0.82;17
93;84;84007;pr;a;a;l;4;B;80.0;833.5;0.12;0.44;0.44;16
93;84;84007;pr;a;a;l;4;C;83.0;843.0;0.2;0.26;0.71;35
93;84;84007;pr;a;a;l;4;D;81.0;795.0;0.21;0.36;0.51;75
93;84;84007;pr;a;a;l;4;E;80.5;778.5;0.29;0.21;0.82;28
93;84;84007;pr;a;a;l;4;F;106.0;807.0;0.0;0.22;0.44;9
93;84;84007;pr;a;a;l;4;G;86.0;794.0;0.25;0.25;0.75;4
93;84;84007;pr;a;a;l;4;NS;97.5;980.0;0.07;0.14;0.64;14
93;84;84007;pr;a;a;l;4;VI;88.0;905.0;0.11;0.64;0.21;28
93;84;84007;pr;a;a;l;5;0;92.0;605.0;0.0;0.0;0.14;7
93;84;84007;pr;a;a;l;5;A;70.0;690.0;0.0;1.0;0.0;1
93;84;84007;pr;a;a;l;5;B;174.5;2000.0;0.0;0.5;1.0;2
93;84;84007;pr;a;a;l;5;C;93.5;1108.5;0.17;0.67;0.83;6
93;84;84007;pr;a;a;l;5;D;117.0;955.0;0.0;0.2;1.0;10
93;84;84007;pr;a;a;l;5;E;126.0;999.0;0.12;0.25;0.5;8
93;84;84007;pr;a;a;l;5;VI;124.0;1250.0;0.33;1.33;0.5;6
93;84;84007;pr;a;a;l;6;0;250.0;1800.0;0.0;0.0;0.0;1
93;84;84007;pr;a;a;l;6;C;109.0;972.0;1.0;1.0;1.0;3
93;84;84007;pr;a;a;l;6;D;159.5;1712.5;0.5;0.0;0.5;2
93;84;84007;pr;a;a;l;6;E;159.5;1101.0;0.0;1.0;1.0;2
93;84;84007;pr;a;a;l;6;VI;206.0;1600.0;1.0;1.0;1.0;1
93;84;84007;pr;a;a;l;7;C;182.0;1790.0;0.0;0.0;0.0;1
93;84;84007;pr;a;m;l;1;G;22.0;495.0;0.0;0.0;0.0;1
93;84;84007;pr;a;m;l;1;NS;111.0;950.0;0.0;1.0;0.0;1
93;84;84007;pr;a;m;l;2;0;70.0;830.0;0.0;0.75;0.0;4
93;84;84007;pr;a;m;l;2;C;35.0;600.0;0.0;0.0;0.0;1
93;84;84007;pr;a;m;l;2;D;36.0;500.0;0.4;0.2;0.6;5
93;84;84007;pr;a;m;l;2;E;43.0;570.0;0.0;0.0;1.0;1
93;84;84007;pr;a;m;l;2;F;34.0;550.0;0.0;0.2;0.6;5
93;84;84007;pr;a;m;l;2;VI;39.5;520.0;0.0;0.5;0.5;2
93;84;84007;pr;a;m;l;3;0;67.0;800.0;0.11;0.22;0.22;9
93;84;84007;pr;a;m;l;3;A;68.0;744.0;0.14;0.14;0.29;7
93;84;84007;pr;a;m;l;3;C;69.0;810.0;0.0;0.62;0.38;8
93;84;84007;pr;a;m;l;3;D;65.0;755.0;0.15;0.31;0.46;13
93;84;84007;pr;a;m;l;3;E;65.0;805.0;0.2;0.4;0.0;5
93;84;84007;pr;a;m;l;3;F;88.0;840.0;0.0;0.5;0.5;2
93;84;84007;pr;a;m;l;3;NS;77.0;776.0;0.0;0.0;0.0;1
93;84;84007;pr;a;m;l;3;VI;67.0;775.0;0.0;0.25;0.5;4
93;84;84007;pr;a;m;l;4;0;85.0;910.0;0.0;0.33;0.33;6
93;84;84007;pr;a;m;l;4;A;77.5;804.5;0.08;0.0;0.58;12
93;84;84007;pr;a;m;l;4;B;80.0;813.0;0.0;0.0;1.0;1
93;84;84007;pr;a;m;l;4;C;90.0;920.0;0.0;0.36;0.57;14
93;84;84007;pr;a;m;l;4;D;88.0;850.0;0.0;0.12;0.82;17
93;84;84007;pr;a;m;l;4;E;86.0;930.0;0.0;0.56;0.33;9
93;84;84007;pr;a;m;l;4;F;91.5;958.0;0.0;1.0;0.5;2
93;84;84007;pr;a;m;l;4;G;85.0;970.0;0.0;0.0;0.5;2
93;84;84007;pr;a;m;l;4;NS;128.5;1041.5;0.0;0.5;1.0;2
93;84;84007;pr;a;m;l;4;VI;77.0;702.0;0.0;0.67;0.33;3
93;84;84007;pr;a;m;l;5;0;139.0;1400.0;0.0;0.0;0.0;1
93;84;84007;pr;a;m;l;5;A;129.0;887.0;0.0;1.0;1.0;1
93;84;84007;pr;a;m;l;5;C;89.0;920.0;0.0;0.2;0.6;5
93;84;84007;pr;a;m;l;5;D;114.5;1175.0;0.12;1.38;0.62;8
93;84;84007;pr;a;m;l;5;E;101.0;1006.0;0.0;0.25;0.75;4
93;84;84007;pr;a;m;l;5;F;107.0;890.0;1.0;1.0;1.0;1
93;84;84007;pr;a;m;l;5;VI;125.0;1160.0;0.0;0.33;0.67;3
93;84;84007;pr;a;m;l;6;0;80.0;800.0;0.0;0.0;0.0;1
93;84;84007;pr;a;m;l;6;E;88.0;940.0;1.0;0.0;1.0;1
93;84;84007;pr;a;m;l;6;VI;187.0;1480.0;0.0;0.0;2.0;1
93;84;84007;pr;a;m;l;7;C;228.5;1675.0;0.0;1.0;1.5;2
93;84;84007;pr;a;m;l;7;E;207.0;1600.0;0.0;0.0;2.0;1
93;84;84007;pr;a;m;l;8;0;181.0;1940.0;0.0;1.0;1.0;1
93;84;84007;pr;a;m;l;9;VI;240.0;1500.0;0.0;0.0;0.0;1
93;84;84007;pr;a;m;l;12;VI;355.0;7650.0;0.0;0.0;1.0;2
93;84;84007;pr;m;a;l;1;0;18.0;510.0;0.0;1.0;0.0;1
93;84;84007;pr;m;a;l;1;E;30.0;450.0;0.0;0.0;0.0;1
93;84;84007;pr;m;a;l;2;C;112.0;445.0;1.0;4.0;0.0;1
93;84;84007;pr;m;a;l;2;D;46.0;550.0;0.0;0.0;0.0;1
93;84;84007;pr;m;a;l;2;VI;52.0;715.0;0.0;0.0;0.0;2
93;84;84007;pr;m;a;l;3;D;72.0;720.0;1.0;0.0;0.0;1
93;84;84007;pr;m;a;l;3;NS;62.0;640.0;0.0;1.0;0.0;1
93;84;84007;pr;m;a;l;4;D;88.0;900.0;0.0;1.0;0.0;1
93;84;84007;pr;m;a;l;4;E;102.0;1250.0;2.0;1.0;1.0;1
93;84;84007;pr;m;m;l;2;D;38.5;470.0;0.0;0.0;0.0;4
93;84;84007;pr;m;m;l;4;D;89.0;1310.0;0.0;0.0;0.0;1
93;84;84007;pr;m;m;l;5;D;168.0;1870.0;0.0;0.0;0.0;1
93;84;84008;pr;a;a;l;1;NS;30.0;315.0;0.0;0.0;0.0;1
93;84;84008;pr;a;a;l;3;E;74.0;600.0;0.0;1.0;0.0;2
93;84;84008;pr;m;m;l;5;VI;110.0;750.0;0.0;0.0;0.0;1
93;84;84009;pr;a;a;l;1;0;25.0;550.0;0.0;0.0;1.0;1
93;84;84009;pr;a;a;l;2;D;40.0;572.5;0.0;0.0;1.0;2
93;84;84009;pr;a;m;l;2;0;45.0;480.0;0.0;0.0;1.0;1
93;84;84009;pr;a;m;l;2;D;54.0;610.0;0.0;0.0;1.0;1
93;84;84009;pr;a;m;l;3;0;90.0;950.0;0.0;0.0;1.0;1
93;84;84009;pr;a;m;l;5;0;160.0;1800.0;0.0;2.0;0.0;1
93;84;84009;pr;a;m;l;5;E;113.0;699.0;0.0;0.0;2.0;1
93;84;84009;pr;a;m;l;7;0;125.0;700.0;0.0;0.0;2.0;1
93;84;84010;pr;a;m;l;3;0;80.0;700.0;0.0;0.0;0.0;1
93;84;84010;pr;a;m;l;6;D;166.0;2250.0;0.0;0.0;3.0;1
93;84;84011;pr;a;m;l;7;D;150.0;1650.0;0.0;2.0;1.0;1
93;84;84012;pr;a;a;l;1;C;35.0;400.0;0.0;0.0;0.0;1
93;84;84012;pr;a;a;l;1;F;30.0;336.0;0.0;1.0;0.0;1
93;84;84012;pr;a;a;l;1;VI;32.0;375.0;0.0;1.0;0.0;2
93;84;84012;pr;a;a;l;2;0;40.0;600.0;0.0;0.0;0.0;1
93;84;84012;pr;a;a;l;2;C;46.0;647.0;0.0;1.0;0.0;1
93;84;84012;pr;a;a;l;2;D;45.0;470.0;0.33;0.67;0.0;3
93;84;84012;pr;a;a;l;2;E;47.0;469.0;0.0;0.67;0.0;3
93;84;84012;pr;a;a;l;2;F;55.0;440.0;0.0;0.5;0.0;2
93;84;84012;pr;a;a;l;2;VI;39.0;500.0;0.0;1.0;0.0;3
93;84;84012;pr;a;a;l;3;0;67.0;715.0;0.0;0.0;0.5;4
93;84;84012;pr;a;a;l;3;D;79.5;750.0;0.0;0.5;0.25;4
93;84;84012;pr;a;a;l;3;E;62.0;450.0;0.0;0.67;0.33;3
93;84;84012;pr;a;a;l;3;F;60.0;510.0;0.0;0.0;1.0;1
93;84;84012;pr;a;a;l;3;G;53.0;550.0;0.0;1.0;0.0;2
93;84;84012;pr;a;a;l;3;VI;67.0;640.0;0.0;0.4;0.2;5
93;84;84012;pr;a;a;l;4;D;90.5;687.5;0.0;0.75;0.0;4
93;84;84012;pr;a;a;l;4;E;80.0;565.0;0.0;0.0;1.0;1
93;84;84012;pr;a;m;l;3;D;61.0;700.0;0.0;0.5;0.25;4
93;84;84012;pr;a;m;l;3;G;46.0;437.0;0.0;0.0;0.0;1
93;84;84012;pr;a;m;l;4;0;114.0;660.0;0.0;0.0;3.0;1
93;84;84012;pr;a;m;l;4;A;90.0;995.0;0.0;1.0;1.0;1
93;84;84012;pr;a;m;l;4;D;87.0;733.5;0.0;0.88;0.38;8
93;84;84012;pr;a;m;l;5;E;120.0;965.0;0.0;0.0;1.0;1
93;84;84012;pr;a;m;l;6;F;104.0;695.0;1.0;1.0;1.0;1
93;84;84013;pr;a;a;l;3;0;83.5;604.0;0.0;1.0;0.0;2
93;84;84014;pr;a;m;l;4;D;80.0;600.0;0.0;0.0;1.0;1
93;84;84015;pr;a;m;l;6;F;168.0;1034.0;0.0;1.0;0.0;1
93;84;84016;pa;a;a;l;2;0;70.0;450.0;0.0;0.0;0.0;1
93;84;84016;pr;a;a;l;1;D;42.0;475.0;0.0;0.6;0.2;5
93;84;84016;pr;a;a;l;1;E;27.0;349.0;0.0;1.0;0.0;7
93;84;84016;pr;a;a;l;1;F;30.0;400.0;0.0;0.4;0.6;5
93;84;84016;pr;a;a;l;1;G;20.0;379.0;0.0;1.0;0.0;1
93;84;84016;pr;a;a;l;1;VI;32.0;350.0;0.0;0.67;0.33;3
93;84;84016;pr;a;a;l;2;0;43.0;495.0;0.0;0.4;0.4;5
93;84;84016;pr;a;a;l;2;C;50.0;480.0;0.0;0.2;0.2;5
93;84;84016;pr;a;a;l;2;D;47.0;508.0;0.0;0.38;0.54;13
93;84;84016;pr;a;a;l;2;E;50.0;560.0;0.22;0.67;0.44;9
93;84;84016;pr;a;a;l;2;F;41.0;444.0;0.0;0.6;0.27;15
93;84;84016;pr;a;a;l;2;VI;41.0;465.0;0.0;0.67;0.33;6
93;84;84016;pr;a;a;l;3;0;65.0;720.0;0.2;0.4;0.2;5
93;84;84016;pr;a;a;l;3;C;69.0;619.0;0.0;0.0;1.0;4
93;84;84016;pr;a;a;l;3;D;64.0;610.0;0.0;0.33;0.78;9
93;84;84016;pr;a;a;l;3;E;62.5;574.0;0.08;0.33;0.5;12
93;84;84016;pr;a;a;l;3;F;66.0;525.0;0.0;1.0;0.0;1
93;84;84016;pr;a;a;l;3;G;46.0;474.0;0.0;1.0;0.0;1
93;84;84016;pr;a;a;l;3;VI;69.0;680.0;0.0;0.56;0.33;9
93;84;84016;pr;a;a;l;4;0;68.0;690.0;0.0;0.0;0.0;1
93;84;84016;pr;a;a;l;4;B;118.0;950.0;0.0;1.0;1.0;1
93;84;84016;pr;a;a;l;4;VI;91.5;640.0;0.0;1.0;0.5;2
93;84;84016;pr;a;a;l;5;C;133.0;850.0;0.5;3.0;0.0;2
93;84;84016;pr;a;m;l;2;E;59.0;498.0;0.0;0.67;0.0;3
93;84;84016;pr;a;m;l;3;0;68.0;650.0;0.0;1.0;0.0;1
93;84;84016;pr;a;m;l;3;D;69.0;650.0;0.0;1.0;0.33;3
93;84;84016;pr;a;m;l;3;E;85.0;793.0;0.0;1.0;0.0;3
93;84;84016;pr;a;m;l;3;F;95.0;773.0;0.0;1.0;0.0;1
93;84;84016;pr;a;m;l;3;VI;69.0;810.0;0.0;0.5;0.5;2
93;84;84016;pr;a;m;l;4;A;89.5;941.0;0.0;0.5;0.5;2
93;84;84016;pr;a;m;l;4;D;110.0;778.0;0.0;0.33;0.33;3
93;84;84016;pr;a;m;l;4;E;116.0;840.0;0.0;0.67;0.33;3
93;84;84016;pr;a;m;l;4;F;81.0;776.0;0.0;0.0;1.0;1
93;84;84016;pr;a;m;l;4;NS;81.0;872.5;0.0;1.0;1.0;2
93;84;84016;pr;a;m;l;5;D;123.0;949.0;0.0;2.0;0.0;1
93;84;84016;pr;m;a;l;2;F;55.0;485.0;0.0;0.0;0.0;1
93;84;84016;pr;m;a;l;2;VI;45.0;475.0;0.0;0.0;0.0;1
93;84;84017;pa;a;m;l;5;C;111.0;998.0;0.0;0.0;1.0;1
93;84;84017;pr;a;a;l;2;VI;65.0;600.0;0.0;1.0;0.0;1
93;84;84017;pr;a;a;l;3;0;60.0;499.0;0.0;0.0;1.0;1
93;84;84017;pr;a;a;l;3;D;63.0;585.0;0.0;0.0;0.0;1
93;84;84017;pr;a;a;l;3;E;60.0;570.0;0.0;0.0;0.0;1
93;84;84017;pr;a;m;l;3;D;85.0;626.0;0.0;0.0;0.0;1
93;84;84017;pr;a;m;l;4;C;86.0;897.5;0.0;0.75;0.5;4
93;84;84017;pr;a;m;l;4;D;93.0;930.0;0.0;0.33;0.33;3
93;84;84017;pr;a;m;l;5;D;100.0;970.0;0.0;1.0;0.0;1
93;84;84018;pr;a;a;l;4;D;147.0;662.0;0.0;0.0;0.0;1
93;84;84018;pr;a;m;l;4;0;100.0;895.0;0.0;1.0;1.0;1
93;84;84019;pa;a;a;l;2;0;52.0;580.0;1.0;0.0;1.0;1
93;84;84019;pa;a;a;l;3;0;60.0;580.0;1.0;0.0;0.0;1
93;84;84019;pa;a;a;l;4;E;57.0;490.0;1.0;0.0;1.0;1
93;84;84019;pa;a;a;l;6;D;68.0;580.0;0.0;0.0;1.0;1
93;84;84019;pr;a;a;l;1;D;19.0;382.5;0.0;0.25;0.0;4
93;84;84019;pr;a;a;l;1;E;25.5;325.0;0.0;0.0;0.5;2
93;84;84019;pr;a;a;l;1;F;38.0;420.0;0.0;0.0;1.0;1
93;84;84019;pr;a;a;l;2;0;49.0;502.5;0.5;0.0;1.0;2
93;84;84019;pr;a;a;l;2;A;42.0;390.0;0.0;1.0;0.0;1
93;84;84019;pr;a;a;l;2;D;47.0;477.5;0.17;0.17;0.5;6
93;84;84019;pr;a;a;l;2;E;39.0;420.0;0.25;0.25;0.75;4
93;84;84019;pr;a;a;l;2;VI;39.0;570.0;0.0;1.0;0.0;1
93;84;84019;pr;a;a;l;3;0;58.5;500.0;0.0;0.0;0.0;2
93;84;84019;pr;a;a;l;3;C;56.0;545.0;0.0;0.2;0.4;5
93;84;84019;pr;a;a;l;3;D;58.0;500.0;0.33;0.0;0.67;3
93;84;84019;pr;a;a;l;3;E;55.0;510.0;0.0;0.0;1.0;1
93;84;84019;pr;a;a;l;3;F;51.0;537.5;0.0;0.5;0.5;2
93;84;84019;pr;a;a;l;3;G;50.0;355.0;0.0;0.33;0.33;3
93;84;84019;pr;a;a;l;3;VI;53.5;494.5;0.25;0.5;0.5;4
93;84;84019;pr;a;a;l;4;C;81.0;695.0;0.0;0.0;1.0;5
93;84;84019;pr;a;a;l;4;D;80.5;672.5;0.0;0.0;1.0;4
93;84;84019;pr;a;a;l;4;E;80.0;690.0;0.0;0.0;1.0;1
93;84;84019;pr;a;a;l;5;A;58.0;580.0;0.0;1.0;0.0;1
93;84;84019;pr;a;a;l;5;C;92.0;748.5;0.0;0.0;1.0;2
93;84;84019;pr;a;a;l;5;D;92.5;746.5;0.0;0.0;1.0;2
93;84;84019;pr;a;m;l;2;D;40.5;495.0;0.0;1.0;0.5;2
93;84;84019;pr;a;m;l;2;E;58.0;640.0;0.0;1.0;0.0;1
