REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
94;2B;2B207;pr;a;a;l;3;D;65.0;675.0;0.0;0.5;0.0;2
94;2B;2B207;pr;a;a;l;3;VI;68.0;750.0;0.0;0.5;0.0;2
94;2B;2B207;pr;a;a;l;4;C;104.0;790.0;0.0;1.0;0.0;2
94;2B;2B207;pr;a;m;l;3;C;78.0;770.0;0.0;0.0;0.0;1
94;2B;2B207;pr;a;m;l;3;D;68.5;770.0;0.0;0.0;0.0;2
94;2B;2B207;pr;a;m;l;3;E;47.0;625.0;0.0;0.0;1.0;1
94;2B;2B207;pr;a;m;l;4;C;90.0;900.0;0.0;0.0;0.0;1
94;2B;2B223;pr;a;a;l;3;E;60.0;750.0;0.0;0.0;0.0;1
94;2B;2B242;pr;a;m;l;4;E;57.0;720.0;0.0;2.0;0.0;1
94;2B;2B251;pr;a;a;l;2;C;45.0;465.0;0.0;0.0;0.0;1
94;2B;2B251;pr;a;m;l;3;0;80.0;850.0;0.0;0.0;0.0;1
94;2B;2B251;pr;a;m;l;4;VI;88.0;1260.0;0.0;0.0;1.0;1
94;2B;2B260;pr;a;a;l;3;F;56.0;500.0;0.0;0.0;0.0;1
94;2B;2B261;pr;a;m;l;3;VI;60.0;650.0;0.0;1.0;0.0;1
94;2B;2B277;pr;a;m;l;4;C;84.0;830.0;0.0;0.0;0.0;1
94;2B;2B281;pr;a;a;l;2;C;45.0;600.0;0.0;1.0;0.0;1
94;2B;2B281;pr;a;a;l;2;E;39.0;482.5;0.0;0.5;0.5;2
94;2B;2B281;pr;a;a;l;3;C;61.0;713.0;0.0;0.0;0.0;1
94;2B;2B281;pr;a;a;l;4;NS;85.0;785.0;0.0;0.0;0.0;1
94;2B;2B281;pr;a;m;l;6;C;117.0;1100.0;0.0;0.0;0.0;1
94;2B;2B286;pr;a;a;l;2;A;46.0;554.0;0.33;0.67;0.0;3
94;2B;2B286;pr;a;a;l;2;C;45.0;490.0;0.0;0.0;0.0;1
94;2B;2B286;pr;a;a;l;2;D;31.0;508.0;0.0;0.0;0.0;1
94;2B;2B286;pr;a;a;l;3;0;72.0;685.0;0.0;0.0;1.0;1
94;2B;2B286;pr;a;m;l;4;D;105.0;913.0;0.0;0.0;0.0;1
94;2B;2B293;pr;a;a;l;3;0;90.0;650.0;0.0;0.0;0.0;1
94;2B;2B298;pa;a;a;l;2;A;60.0;700.0;0.0;1.0;0.0;1
94;2B;2B298;pr;a;a;l;2;0;40.0;680.0;0.0;1.0;0.0;1
94;2B;2B298;pr;a;a;l;2;B;41.0;630.0;0.0;1.0;0.0;1
94;2B;2B298;pr;a;a;l;2;D;43.0;650.0;0.0;0.0;0.0;1
94;2B;2B298;pr;a;m;l;2;E;32.0;680.0;0.0;0.0;0.0;1
94;2B;2B303;pr;a;a;l;1;D;32.0;550.0;0.0;0.0;1.0;1
94;2B;2B303;pr;a;a;l;2;C;45.0;515.0;0.0;0.0;0.0;1
94;2B;2B303;pr;a;a;l;2;D;47.0;480.0;0.0;1.0;0.0;1
94;2B;2B303;pr;a;a;l;3;0;69.0;700.0;0.0;0.0;0.0;1
94;2B;2B303;pr;a;a;l;3;F;64.0;570.0;0.0;1.0;0.0;1
94;2B;2B303;pr;a;a;l;4;C;85.0;805.0;0.0;0.0;0.0;1
94;2B;2B305;pa;a;a;l;2;0;34.0;560.0;1.0;0.0;1.0;1
94;2B;2B305;pa;a;a;l;5;C;94.0;949.0;0.0;0.0;1.0;1
94;2B;2B305;pr;a;a;l;1;D;25.0;507.5;0.0;0.0;0.0;2
94;2B;2B305;pr;a;a;l;2;0;40.5;552.5;0.0;0.0;0.0;2
94;2B;2B305;pr;a;a;l;2;A;50.0;600.0;0.0;0.0;0.0;1
94;2B;2B305;pr;a;a;l;2;C;45.0;550.0;0.0;0.0;1.0;1
94;2B;2B305;pr;a;a;l;2;D;38.0;625.0;0.0;0.0;0.0;1
94;2B;2B305;pr;a;a;l;2;E;51.0;640.0;0.0;0.0;0.0;1
94;2B;2B305;pr;a;a;l;2;VI;47.0;620.0;0.0;0.0;0.5;2
94;2B;2B305;pr;a;a;l;3;D;71.0;845.0;0.0;0.33;0.33;3
94;2B;2B305;pr;a;a;l;3;E;70.0;680.0;0.0;0.0;0.0;1
94;2B;2B305;pr;a;a;l;3;F;63.0;750.0;0.0;0.0;0.0;1
94;2B;2B305;pr;a;a;l;3;VI;66.0;750.0;0.0;1.0;0.0;1
94;2B;2B305;pr;a;a;l;4;D;88.0;1050.0;0.0;0.0;0.0;2
94;2B;2B305;pr;a;a;l;4;F;74.0;680.0;0.0;0.0;0.0;1
94;2B;2B305;pr;a;a;l;4;VI;80.0;995.0;0.0;1.0;0.0;1
94;2B;2B305;pr;a;a;l;5;0;145.0;1100.0;0.0;1.0;1.0;1
94;2B;2B305;pr;a;m;l;2;D;50.0;700.0;0.0;0.0;0.0;1
94;2B;2B305;pr;a;m;l;3;B;88.0;700.0;0.0;0.0;0.0;1
94;2B;2B305;pr;a;m;l;3;E;61.0;900.0;0.0;1.0;0.0;1
94;2B;2B307;pr;a;a;l;1;D;26.0;438.0;0.0;1.0;0.0;1
94;2B;2B307;pr;a;a;l;2;C;43.0;610.0;0.0;1.0;0.0;3
94;2B;2B307;pr;a;a;l;2;D;40.5;545.0;0.0;0.5;0.12;8
94;2B;2B307;pr;a;a;l;2;G;45.0;580.0;0.0;0.0;0.0;1
94;2B;2B307;pr;a;a;l;3;A;84.0;800.0;0.0;0.0;0.0;1
94;2B;2B307;pr;a;a;l;3;C;80.0;800.0;0.0;0.0;0.0;3
94;2B;2B307;pr;a;a;l;4;C;73.0;800.0;0.0;0.0;0.0;1
94;2B;2B307;pr;a;a;l;5;D;114.0;760.0;0.0;1.0;0.0;1
94;2B;2B307;pr;a;m;l;4;E;106.0;900.0;0.0;0.0;1.0;1
94;2B;2B307;pr;a;m;l;6;E;111.0;950.0;0.0;0.0;0.0;1
94;2B;2B309;pr;a;a;l;1;D;27.0;412.5;0.0;0.5;0.0;2
94;2B;2B309;pr;a;a;l;1;E;34.0;475.0;0.0;0.0;1.0;1
94;2B;2B309;pr;a;a;l;1;F;20.0;470.0;0.0;1.0;0.0;1
94;2B;2B309;pr;a;a;l;1;NS;30.0;420.0;0.0;1.0;0.0;1
94;2B;2B309;pr;a;a;l;2;G;38.0;500.0;0.0;0.0;0.0;1
94;2B;2B309;pr;a;a;l;2;VI;30.0;550.0;0.0;1.0;0.0;1
94;2B;2B309;pr;a;a;l;3;C;63.0;870.0;0.0;0.33;0.33;3
94;2B;2B309;pr;a;a;l;4;0;85.0;830.0;0.0;0.0;1.0;1
94;2B;2B309;pr;a;a;l;4;B;145.0;980.0;0.0;0.0;0.0;1
94;2B;2B309;pr;a;a;l;4;C;81.0;730.0;0.0;0.0;1.0;1
94;2B;2B309;pr;a;a;l;4;D;88.0;750.0;0.0;0.0;0.0;1
94;2B;2B309;pr;a;a;l;5;0;104.0;870.0;0.0;1.0;0.0;1
94;2B;2B311;pr;a;m;l;3;C;50.0;498.0;0.0;0.0;0.0;1
94;2B;2B311;pr;a;m;l;4;A;84.0;870.0;0.0;1.0;0.0;1
94;2B;2B313;pa;a;a;l;1;B;27.0;400.0;0.0;0.0;1.0;1
94;2B;2B313;pa;a;a;l;2;D;35.0;500.0;0.0;0.0;1.0;1
94;2B;2B313;pr;a;a;l;1;VI;25.0;470.0;0.0;0.0;1.0;2
94;2B;2B313;pr;a;a;l;2;0;55.0;685.0;0.0;0.0;1.0;1
94;2B;2B313;pr;a;a;l;2;C;44.0;575.0;0.0;0.33;0.67;3
94;2B;2B313;pr;a;a;l;2;D;40.5;545.5;0.0;0.5;0.17;6
94;2B;2B313;pr;a;a;l;2;F;36.0;470.0;0.0;0.67;0.0;3
94;2B;2B313;pr;a;a;l;3;0;65.5;696.5;0.0;0.5;0.0;2
94;2B;2B313;pr;a;a;l;3;B;69.0;723.0;0.0;0.25;0.0;4
94;2B;2B313;pr;a;a;l;3;C;68.0;744.0;0.0;0.29;0.14;7
94;2B;2B313;pr;a;a;l;3;D;70.0;620.0;0.33;0.33;0.67;3
94;2B;2B313;pr;a;a;l;3;E;67.5;604.0;0.0;0.0;1.0;2
94;2B;2B313;pr;a;a;l;3;F;61.5;850.0;0.0;0.5;0.0;2
94;2B;2B313;pr;a;a;l;4;0;81.0;740.0;0.0;1.0;0.0;1
94;2B;2B313;pr;a;a;l;4;F;78.0;700.0;1.0;1.0;0.0;1
94;2B;2B316;pr;a;a;l;2;0;58.0;600.0;0.0;0.0;0.0;1
94;2B;2B319;pr;a;a;l;4;E;87.0;740.0;0.0;0.0;0.5;2
94;2B;2B319;pr;a;m;l;3;C;70.0;800.0;0.0;0.0;0.0;1
94;2B;2B328;pr;a;a;l;3;D;91.0;550.0;0.0;0.0;1.0;1
94;2B;2B335;pa;a;m;l;3;0;45.0;750.0;0.0;1.0;0.0;1
94;2B;2B341;pr;a;a;l;2;G;32.0;430.0;0.0;1.0;0.0;1
94;2B;2B341;pr;a;a;l;4;D;89.0;580.0;0.0;0.0;0.0;1
94;2B;2B342;pr;a;m;l;4;D;89.0;658.0;0.0;0.0;0.0;1
94;2B;2B342;pr;a;m;l;5;D;108.0;794.0;0.0;0.0;0.0;1
94;2B;2B343;pr;a;a;l;3;0;83.0;650.0;0.0;1.0;0.0;1
94;2B;2B343;pr;a;a;l;3;C;69.0;780.0;0.0;0.0;0.0;1
94;2B;2B343;pr;a;a;l;4;G;82.0;701.0;0.0;0.0;0.0;1
94;2B;2B343;pr;a;m;l;3;0;80.0;600.0;0.0;0.0;0.0;1
94;2B;2B343;pr;a;m;l;3;D;70.0;695.0;0.0;0.0;0.0;3
94;2B;2B343;pr;a;m;l;4;0;90.0;900.0;0.0;0.0;0.0;1
94;2B;2B343;pr;a;m;l;4;D;86.0;990.0;0.0;0.0;1.0;1
94;2B;2B346;pr;a;a;l;1;B;29.0;375.0;0.0;0.0;0.0;1
94;2B;2B346;pr;a;a;l;2;A;40.0;540.0;0.0;0.0;0.0;1
94;2B;2B346;pr;a;a;l;2;B;45.0;560.0;0.0;0.67;0.0;3
94;2B;2B346;pr;a;a;l;2;C;41.0;538.0;0.0;0.17;0.0;6
94;2B;2B346;pr;a;a;l;2;D;47.0;590.0;0.0;1.0;0.0;1
94;2B;2B346;pr;a;a;l;2;NS;30.0;500.0;0.0;0.0;1.0;1
94;2B;2B346;pr;a;a;l;2;VI;46.0;595.0;0.0;0.0;0.0;2
94;2B;2B346;pr;a;a;l;3;0;51.0;500.0;0.0;0.0;0.0;1
94;2B;2B346;pr;a;a;l;3;B;61.0;710.0;0.0;0.0;0.0;6
94;2B;2B346;pr;a;a;l;3;C;75.0;500.0;0.0;0.0;0.0;1
94;2B;2B346;pr;a;a;l;4;A;81.0;880.0;0.0;0.0;0.0;1
94;2B;2B346;pr;a;a;l;4;B;81.0;892.5;0.0;0.0;0.5;2
94;2B;2B346;pr;a;m;l;3;0;70.0;800.0;0.0;0.0;0.0;1
94;2B;2B346;pr;a;m;l;4;C;119.0;1390.0;0.0;1.0;0.5;2
94;2B;2B350;pr;a;m;l;3;VI;56.0;750.0;0.0;1.0;0.0;1
94;2B;2B353;pa;a;a;l;2;B;41.0;685.0;0.0;0.0;0.0;1
94;2B;2B353;pr;a;a;l;1;C;29.0;520.0;0.0;1.0;0.0;1
94;2B;2B353;pr;a;a;l;1;D;33.0;530.0;0.0;0.33;0.33;3
94;2B;2B353;pr;a;a;l;1;E;28.0;510.0;0.0;0.0;0.0;1
94;2B;2B353;pr;a;a;l;2;0;61.0;640.0;0.0;0.0;0.0;2
94;2B;2B353;pr;a;a;l;2;B;43.0;604.0;0.0;0.67;0.0;3
94;2B;2B353;pr;a;a;l;2;C;42.0;607.5;0.0;1.0;0.0;2
94;2B;2B353;pr;a;a;l;2;D;52.0;680.0;0.0;0.17;0.17;6
94;2B;2B353;pr;a;a;l;2;E;48.0;614.0;0.0;0.0;1.0;1
94;2B;2B353;pr;a;a;l;2;NS;49.5;660.0;0.0;0.0;0.0;2
94;2B;2B353;pr;a;a;l;3;0;72.0;795.0;0.0;1.0;0.5;2
94;2B;2B353;pr;a;a;l;3;B;55.0;700.0;0.0;0.0;0.0;1
94;2B;2B353;pr;a;a;l;3;C;74.0;800.0;0.0;0.0;0.4;5
94;2B;2B353;pr;a;a;l;3;D;62.5;825.0;0.0;0.0;0.5;2
94;2B;2B353;pr;a;a;l;3;VI;74.0;895.0;0.0;0.5;0.5;2
94;2B;2B353;pr;a;a;l;4;B;102.0;1300.0;0.0;2.0;0.0;1
94;2B;2B353;pr;a;a;l;4;C;93.0;1100.0;0.0;0.33;0.0;3
94;2B;2B353;pr;a;a;l;4;D;104.0;1047.5;0.5;0.5;0.5;2
94;2B;2B353;pr;a;a;l;5;0;170.0;1800.0;0.0;0.0;0.0;1
94;2B;2B353;pr;a;m;l;4;0;86.5;997.5;0.0;0.5;0.0;2
94;2B;2B353;pr;a;m;l;4;D;92.0;1250.0;0.0;1.0;0.0;2
