REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
2;972;97229;pr;a;a;l;1;NS;23.0;550.0;0.19;0.71;0.1;21
2;972;97229;pr;a;a;l;1;VI;20.0;530.0;0.0;0.6;0.0;5
2;972;97229;pr;a;a;l;2;0;47.5;700.0;0.12;0.12;0.25;8
2;972;97229;pr;a;a;l;2;F;52.0;750.0;0.0;1.0;0.0;1
2;972;97229;pr;a;a;l;2;G;34.0;700.0;0.67;0.67;0.33;3
2;972;97229;pr;a;a;l;2;NS;42.0;683.5;0.1;0.7;0.3;10
2;972;97229;pr;a;a;l;2;VI;40.0;650.0;0.23;0.69;0.0;13
2;972;97229;pr;a;a;l;3;0;74.0;980.0;0.09;0.45;0.27;11
2;972;97229;pr;a;a;l;3;NS;71.0;900.0;0.0;1.0;0.33;6
2;972;97229;pr;a;a;l;3;VI;66.0;800.0;0.0;1.33;0.0;3
2;972;97229;pr;a;a;l;4;0;115.0;1440.0;0.0;0.75;1.38;8
2;972;97229;pr;a;a;l;4;G;86.0;1345.0;0.0;1.0;1.0;1
2;972;97229;pr;a;a;l;4;NS;104.0;1500.0;0.0;0.67;0.56;9
2;972;97229;pr;a;a;l;4;VI;87.5;1212.5;0.0;1.0;0.33;6
2;972;97229;pr;a;a;l;5;0;151.0;1500.0;0.0;0.33;2.33;3
2;972;97229;pr;a;a;l;5;VI;70.0;800.0;0.0;2.0;0.0;1
2;972;97229;pr;a;a;l;6;0;203.5;3352.5;0.0;0.0;4.0;2
2;972;97229;pr;a;m;l;3;VI;62.5;900.0;0.0;0.0;0.0;2
2;972;97229;pr;a;m;l;4;0;118.0;2150.0;0.0;0.0;2.0;3
2;972;97229;pr;a;m;l;4;G;70.0;1150.0;0.0;0.0;0.0;1
2;972;97229;pr;a;m;l;5;0;120.0;1817.5;0.0;0.0;1.5;2
2;972;97229;pr;a;m;l;5;NS;129.0;2000.0;0.0;0.0;0.0;1
2;972;97230;pa;a;a;l;5;0;140.0;1490.0;1.0;1.0;1.0;1
2;972;97230;pa;a;m;l;7;0;420.0;3000.0;0.0;0.0;3.0;1
2;972;97230;pr;a;a;l;1;0;18.0;600.0;0.0;1.0;0.0;1
2;972;97230;pr;a;a;l;1;VI;25.0;799.0;0.0;0.0;1.0;1
2;972;97230;pr;a;a;l;2;0;35.0;610.0;0.33;0.33;0.33;3
2;972;97230;pr;a;a;l;2;C;44.0;750.0;0.0;1.0;0.0;2
2;972;97230;pr;a;a;l;2;NS;32.0;690.0;0.0;1.0;0.0;1
2;972;97230;pr;a;a;l;2;VI;70.0;700.0;0.0;0.0;0.0;1
2;972;97230;pr;a;a;l;3;0;100.0;1000.0;0.0;0.2;0.2;5
2;972;97230;pr;a;a;l;3;NS;65.0;885.0;0.0;1.0;0.0;2
2;972;97230;pr;a;a;l;3;VI;77.0;990.0;0.33;1.33;0.0;3
2;972;97230;pr;a;a;l;4;0;104.5;1050.0;0.5;0.0;2.0;2
2;972;97230;pr;a;a;l;4;VI;83.0;850.0;0.0;1.0;0.0;1
2;972;97230;pr;a;m;l;3;0;65.0;1187.5;0.0;0.0;1.0;2
2;972;97230;pr;a;m;l;3;VI;73.0;1000.0;0.0;2.0;0.0;1
2;972;97230;pr;a;m;l;4;0;115.0;1350.0;0.0;0.2;1.6;5
2;972;97230;pr;a;m;l;4;NS;100.5;1061.5;0.0;0.5;0.0;2
2;972;97230;pr;a;m;l;4;VI;120.0;3025.0;0.0;0.0;2.0;1
2;972;97230;pr;a;m;l;5;NS;123.5;1435.0;0.0;1.5;0.5;2
2;972;97230;pr;a;m;l;5;VI;160.0;2400.0;0.0;0.0;0.0;1
2;972;97230;pr;a;m;l;6;0;157.0;2400.0;0.0;0.0;3.0;1
2;972;97231;pa;a;m;l;5;0;120.0;1600.0;1.0;0.0;1.0;1
2;972;97231;pr;a;a;l;1;0;26.0;521.0;0.0;0.4;0.4;5
2;972;97231;pr;a;a;l;1;G;22.0;576.5;0.0;1.0;0.0;2
2;972;97231;pr;a;a;l;1;NS;27.0;566.0;0.0;1.0;0.0;2
2;972;97231;pr;a;a;l;2;0;41.0;690.0;0.0;0.25;0.5;8
2;972;97231;pr;a;a;l;2;A;60.0;1200.0;0.0;0.0;0.0;1
2;972;97231;pr;a;a;l;2;F;34.0;852.0;0.0;0.0;1.0;1
2;972;97231;pr;a;a;l;2;G;38.0;767.0;0.25;0.62;0.25;8
2;972;97231;pr;a;a;l;2;NS;27.0;850.0;0.0;0.0;0.0;2
2;972;97231;pr;a;a;l;2;VI;45.0;650.0;0.0;0.5;0.0;2
2;972;97231;pr;a;a;l;3;0;64.0;905.0;0.0;0.11;0.83;18
2;972;97231;pr;a;a;l;3;G;65.0;850.0;0.0;1.17;0.0;6
2;972;97231;pr;a;a;l;3;NS;60.0;976.0;0.67;0.67;0.33;3
2;972;97231;pr;a;a;l;3;VI;55.0;992.5;1.0;0.5;0.0;2
2;972;97231;pr;a;a;l;4;0;73.5;1329.0;0.0;0.67;0.5;6
2;972;97231;pr;a;a;l;4;G;81.0;1424.0;0.4;1.4;0.2;5
2;972;97231;pr;a;a;l;5;0;93.0;2150.0;0.0;2.0;1.0;1
2;972;97231;pr;a;m;l;3;0;88.5;1250.0;0.0;0.5;1.5;2
2;972;97231;pr;a;m;l;4;0;99.0;1600.0;0.0;0.0;3.0;1
2;972;97231;pr;a;m;l;4;G;87.0;1500.0;0.0;2.0;0.0;3
2;972;97231;pr;a;m;l;5;0;159.5;2280.0;0.0;2.5;1.0;2
2;972;97231;pr;a;m;l;5;G;136.5;2250.0;0.0;1.5;1.0;2
2;972;97231;pr;a;m;l;6;G;160.0;2341.0;0.0;0.0;0.0;1
2;972;97231;pr;m;a;l;2;0;50.0;850.0;0.0;0.0;1.0;1
2;972;97232;pa;a;m;l;4;0;91.0;1450.0;0.0;2.0;0.0;1
2;972;97232;pr;a;a;l;2;0;41.0;500.0;0.0;0.0;0.0;1
2;972;97232;pr;a;a;l;3;0;75.5;943.5;0.0;0.0;1.5;2
2;972;97232;pr;a;a;l;3;VI;59.5;875.0;0.25;0.75;0.0;4
2;972;97232;pr;a;a;l;5;D;103.0;1250.0;0.0;2.0;0.0;1
2;972;97232;pr;a;m;l;3;0;73.5;950.0;0.0;0.5;0.5;2
2;972;97232;pr;a;m;l;3;VI;58.0;780.0;0.0;1.0;0.0;1
2;972;97232;pr;a;m;l;4;0;94.0;1470.0;0.0;0.5;1.0;4
2;972;97232;pr;a;m;l;4;G;133.0;1390.0;1.0;3.0;2.0;1
2;972;97232;pr;a;m;l;4;VI;131.0;1450.0;0.0;3.0;0.0;1
2;972;97232;pr;a;m;l;5;0;91.0;1550.0;0.0;0.0;0.0;1
2;972;97233;pr;a;a;l;2;VI;40.0;580.0;0.0;0.0;0.0;1
2;972;97233;pr;a;a;l;3;0;114.0;1370.0;0.0;0.0;2.0;1
2;972;97233;pr;a;a;l;4;0;83.0;1200.0;0.0;0.0;1.0;1
2;972;97233;pr;a;m;l;4;0;100.0;800.0;0.0;0.0;0.0;1
2;972;97233;pr;a;m;l;4;VI;93.0;1050.0;1.0;2.0;0.0;1
2;972;97234;pr;a;a;l;1;VI;27.0;790.0;0.0;0.0;0.0;1
2;972;97234;pr;a;a;l;2;VI;55.0;887.5;0.0;0.75;0.0;4
2;972;97234;pr;a;a;l;3;VI;70.0;1345.0;0.0;0.33;0.0;3
2;972;97234;pr;a;a;l;4;VI;100.0;1535.0;0.0;1.0;0.0;1
2;972;97234;pr;a;m;l;3;VI;72.5;1367.5;0.0;1.0;0.0;2
2;972;97234;pr;a;m;l;5;G;135.0;1500.0;0.0;0.0;0.0;1
