REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
28;61;61001;pr;a;m;v;5;0;110.0;135000.0;1227.27;6.79;0.074;0.0;0.0;1.09;11
28;61;61001;pr;a;m;v;5;B;101.0;243600.0;2411.88;6.79;0.034;0.0;0.0;1.0;1
28;61;61001;pr;a;m;v;5;C;92.5;181000.0;1743.48;6.79;0.041;0.0;0.33;0.83;6
28;61;61001;pr;a;m;v;5;D;87.0;147500.0;1615.85;6.79;0.054;0.11;0.22;1.0;9
28;61;61001;pr;a;m;v;5;E;101.5;158700.0;1572.95;6.79;0.05;0.0;0.12;1.12;8
28;61;61001;pr;a;m;v;5;F;86.0;130500.0;1517.44;6.79;0.055;0.2;0.2;1.0;5
28;61;61001;pr;a;m;v;5;G;110.0;140000.0;1272.73;6.79;0.064;0.0;0.0;1.0;1
28;61;61001;pr;a;m;v;5;NS;145.0;325000.0;2241.38;6.79;0.036;0.0;1.0;2.0;1
28;61;61001;pr;a;m;v;5;VI;97.5;179265.0;1765.0;6.79;0.046;0.0;0.67;0.5;6
28;61;61001;pr;a;m;v;6;0;115.0;175650.0;1653.42;4.0;0.033;0.0;0.17;1.17;6
28;61;61001;pr;a;m;v;6;B;121.0;170250.0;1409.32;4.0;0.034;0.0;0.0;1.0;2
28;61;61001;pr;a;m;v;6;C;146.0;238500.0;1639.78;4.0;0.029;0.0;0.0;1.5;2
28;61;61001;pr;a;m;v;6;D;130.0;215000.0;1730.77;4.0;0.028;0.08;0.46;1.15;13
28;61;61001;pr;a;m;v;6;E;144.5;210900.0;1456.88;4.0;0.034;0.0;1.0;1.0;2
28;61;61001;pr;a;m;v;6;F;113.5;138750.0;1196.4;4.0;0.045;0.0;0.0;1.0;2
28;61;61001;pr;a;m;v;6;VI;142.0;299990.0;2112.61;4.0;0.023;0.0;1.0;0.0;1
28;61;61001;pr;a;m;v;7;0;138.0;180300.0;1204.92;8.25;0.08;0.0;0.25;1.25;4
28;61;61001;pr;a;m;v;7;B;155.0;270750.0;1788.59;8.25;0.056;0.0;1.0;0.5;4
28;61;61001;pr;a;m;v;7;C;183.5;292500.0;1709.42;8.25;0.064;0.0;0.33;1.83;6
28;61;61001;pr;a;m;v;7;D;144.0;241477.0;1563.93;8.25;0.068;0.0;0.71;1.71;7
28;61;61001;pr;a;m;v;7;E;149.0;178160.0;1210.34;8.25;0.073;0.33;0.33;1.0;3
28;61;61001;pr;a;m;v;7;VI;152.5;200650.0;1344.28;8.25;0.075;0.0;3.0;0.0;2
28;61;61001;pr;a;m;v;8;0;169.5;233250.0;1375.78;6.75;0.059;0.0;0.0;2.0;2
28;61;61001;pr;a;m;v;8;B;270.0;314000.0;1162.96;6.75;0.07;0.0;1.0;0.0;1
28;61;61001;pr;a;m;v;8;C;266.0;470000.0;1766.92;6.75;0.046;0.0;1.0;2.0;1
28;61;61001;pr;a;m;v;8;E;179.0;286125.0;1626.4;6.75;0.058;0.5;0.0;1.0;2
28;61;61001;pr;a;m;v;8;VI;157.0;257250.0;1287.04;6.75;0.058;0.0;1.0;0.67;3
28;61;61001;pr;a;m;v;9;0;250.0;468000.0;1872.0;;;0.0;0.0;1.0;1
28;61;61001;pr;a;m;v;9;C;220.0;311000.0;1413.64;;;0.0;0.0;3.0;1
28;61;61001;pr;a;m;v;9;D;212.0;340000.0;1603.77;;;1.0;0.0;2.0;1
28;61;61001;pr;a;m;v;9;E;153.5;231052.5;1515.47;;;0.0;0.5;1.5;2
28;61;61001;pr;a;m;vp;10;0;650.0;498000.0;766.15;;;0.0;1.0;2.0;1
28;61;61001;pr;a;m;vp;7;D;215.0;445000.0;2069.77;8.25;0.048;0.0;0.0;0.0;1
28;61;61001;pr;ca;an;v;2;0;47.0;150500.0;3202.13;10.49;0.039;0.0;0.0;0.0;1
28;61;61001;pr;cm;m;v;3;A;65.5;155130.0;2400.54;8.82;0.045;0.0;0.0;0.0;2
28;61;61001;pr;cm;m;v;4;A;78.0;157642.0;2252.03;7.45;0.044;0.0;0.0;0.0;5
28;61;61001;pr;cm;m;v;5;A;84.0;179299.0;1820.3;6.79;0.042;0.0;0.0;0.0;10
28;61;61001;pr;cm;m;v;6;A;102.5;240853.0;2058.22;4.0;0.024;0.0;0.0;0.0;10
28;61;61001;pr;cm;m;v;7;A;120.0;240000.0;2181.82;8.25;0.051;0.0;0.0;0.0;3
28;61;61001;pr;cm;m;v;8;A;150.0;291000.0;1949.72;6.75;0.043;0.0;0.0;0.0;4
28;61;61001;pr;cm;mn;v;4;0;84.0;145540.0;1818.87;7.45;0.048;0.0;0.0;0.0;3
28;61;61001;pr;cm;mn;v;5;0;89.5;148797.5;1665.65;6.79;0.049;0.0;0.0;0.0;12
28;61;61001;pr;cm;mn;v;6;0;110.0;178505.5;1588.26;4.0;0.029;0.0;0.0;0.0;10
28;61;61001;pr;cm;mn;v;7;0;120.0;200750.0;1713.5;8.25;0.06;0.0;0.0;0.0;2
28;61;61001;pr;m;a;v;1;NS;26.0;53000.0;2038.46;13.04;0.077;0.0;0.0;1.0;1
28;61;61001;pr;m;a;v;2;E;54.0;50000.0;925.93;10.49;0.117;0.33;0.0;0.0;3
28;61;61001;pr;m;a;v;2;F;52.0;46750.0;908.48;10.49;0.141;0.0;0.0;0.5;2
28;61;61001;pr;m;a;v;3;D;59.0;86000.0;1457.63;9.0;0.074;0.0;0.0;1.0;1
28;61;61001;pr;m;a;v;3;F;64.0;79000.0;1234.38;9.0;0.087;0.0;0.0;1.0;1
28;61;61001;pr;m;a;v;3;G;75.0;88385.0;1178.47;9.0;0.092;0.0;0.0;1.0;1
28;61;61001;pr;m;a;v;4;D;79.0;84500.0;1069.62;7.63;0.086;0.0;0.0;1.0;1
28;61;61001;pr;m;a;v;4;VI;129.0;64990.0;503.8;7.63;0.182;0.0;0.0;0.0;1
28;61;61001;pr;m;a;v;5;B;99.0;148000.0;1494.95;7.01;0.056;0.0;0.0;1.0;1
28;61;61001;pr;m;a;v;5;E;106.0;154255.0;1455.24;7.01;0.058;0.0;0.0;1.0;1
28;61;61001;pr;m;a;v;5;NS;187.0;379525.0;2029.55;7.01;0.041;0.0;0.0;0.0;1
28;61;61001;pr;m;a;v;7;D;63.0;88500.0;1404.76;;;0.0;0.0;1.0;1
28;61;61001;pr;m;m;v;10;A;263.0;364450.0;1385.74;;;0.0;2.0;3.0;2
28;61;61001;pr;m;m;v;10;B;233.0;315000.0;1351.93;;;0.0;0.0;0.0;1
28;61;61001;pr;m;m;v;10;D;204.0;289700.0;1396.47;;;0.0;1.5;0.0;2
28;61;61001;pr;m;m;v;10;E;167.0;256300.0;1529.44;;;0.0;2.0;0.5;2
28;61;61001;pr;m;m;v;11;D;212.0;304660.0;1437.08;;;0.0;1.0;1.0;1
28;61;61001;pr;m;m;v;12;D;215.5;259700.0;1207.1;;;0.0;3.5;0.0;2
28;61;61001;pr;m;m;v;14;D;340.0;649500.0;1910.29;;;0.0;5.0;1.0;1
28;61;61001;pr;m;m;v;15;C;535.0;494000.0;923.36;;;0.0;0.0;0.0;1
28;61;61001;pr;m;m;v;16;D;330.0;571900.0;1733.03;;;0.0;6.0;5.0;1
28;61;61001;pr;m;m;v;3;E;73.0;75000.0;1027.4;8.82;0.103;0.0;0.0;1.0;1
28;61;61001;pr;m;m;v;3;F;58.5;104650.0;1763.03;8.82;0.089;0.0;0.5;0.0;2
28;61;61001;pr;m;m;v;4;0;64.0;165500.0;2585.94;7.45;0.035;0.0;2.0;0.0;1
28;61;61001;pr;m;m;v;4;D;97.0;161170.0;1661.55;7.45;0.054;0.0;0.0;1.0;1
28;61;61001;pr;m;m;v;4;F;71.5;115000.0;1609.54;7.45;0.056;0.0;0.5;0.5;2
28;61;61001;pr;m;m;v;4;VI;76.0;125900.0;1656.58;7.45;0.054;0.0;1.0;0.0;1
28;61;61001;pr;m;m;v;5;A;120.0;220000.0;1833.33;6.79;0.044;0.0;0.0;0.0;1
28;61;61001;pr;m;m;v;5;B;96.0;213650.0;2210.36;6.79;0.037;0.0;0.5;0.5;2
28;61;61001;pr;m;m;v;5;C;112.0;185000.0;1353.76;6.79;0.056;0.0;0.14;0.86;7
28;61;61001;pr;m;m;v;5;D;102.0;170162.5;1627.88;6.79;0.051;0.1;0.1;1.1;10
28;61;61001;pr;m;m;v;5;E;97.0;149900.0;1581.4;6.79;0.052;0.0;0.67;0.5;6
28;61;61001;pr;m;m;v;5;F;101.0;141000.0;1396.04;6.79;0.058;0.0;0.0;1.0;1
28;61;61001;pr;m;m;v;5;NS;74.0;83185.0;1124.12;6.79;0.072;0.0;0.0;1.0;1
28;61;61001;pr;m;m;v;5;VI;66.0;94900.0;1437.88;6.79;0.057;0.0;1.0;0.0;1
28;61;61001;pr;m;m;v;6;C;137.5;226155.0;1673.91;4.0;0.03;0.0;1.0;0.75;4
28;61;61001;pr;m;m;v;6;D;125.0;187450.0;1508.49;4.0;0.031;0.0;0.88;1.0;8
28;61;61001;pr;m;m;v;6;E;134.5;368450.0;2849.12;4.0;0.02;0.0;1.0;0.5;2
28;61;61001;pr;m;m;v;6;F;91.0;114990.0;1263.63;4.0;0.038;0.0;0.0;1.0;1
28;61;61001;pr;m;m;v;6;G;73.0;121900.0;1669.86;4.0;0.029;0.0;1.0;0.0;1
28;61;61001;pr;m;m;v;6;NS;129.5;238250.0;1885.03;4.0;0.027;0.0;0.0;1.0;2
28;61;61001;pr;m;m;v;6;VI;140.0;253070.0;1836.44;4.0;0.027;0.0;1.0;1.0;2
28;61;61001;pr;m;m;v;7;C;196.0;244700.0;1045.73;8.25;0.083;0.0;0.67;1.0;3
28;61;61001;pr;m;m;v;7;D;167.0;252650.0;1482.12;8.25;0.066;0.0;0.75;1.38;8
28;61;61001;pr;m;m;v;7;E;123.0;218358.0;1606.25;8.25;0.061;0.0;0.67;1.0;3
28;61;61001;pr;m;m;v;7;NS;160.0;239150.0;1494.69;8.25;0.066;0.0;1.0;1.0;1
28;61;61001;pr;m;m;v;7;VI;148.5;228755.0;1547.54;8.25;0.064;0.0;1.0;0.5;2
28;61;61001;pr;m;m;v;8;B;122.0;233900.0;1917.21;6.75;0.042;0.0;2.0;1.0;1
28;61;61001;pr;m;m;v;8;C;230.0;332000.0;1352.17;6.75;0.055;0.0;1.67;1.0;3
28;61;61001;pr;m;m;v;8;D;172.0;246900.0;1435.2;6.75;0.059;0.0;1.0;1.12;8
28;61;61001;pr;m;m;v;8;F;200.0;299500.0;1497.5;6.75;0.054;0.0;0.0;2.0;1
28;61;61001;pr;m;m;v;8;VI;120.0;162700.0;1355.84;6.75;0.06;0.0;0.0;2.0;2
28;61;61001;pr;m;m;v;9;A;150.0;312700.0;2084.67;;;0.0;0.0;1.0;1
28;61;61001;pr;m;m;v;9;B;140.0;239100.0;1707.86;;;0.0;2.0;0.0;1
28;61;61001;pr;m;m;v;9;C;165.5;292858.0;1660.49;;;0.0;0.5;1.5;2
28;61;61001;pr;m;m;v;9;D;212.0;220975.0;1377.54;;;0.0;1.25;1.0;4
28;61;61001;pr;m;m;v;9;E;275.0;436716.0;1588.06;;;0.0;0.0;2.0;1
28;61;61001;pr;m;m;v;9;VI;212.0;301500.0;1422.17;;;0.0;1.0;1.0;1
28;61;61001;pr;m;m;vp;4;D;190.0;338000.0;1778.95;7.45;0.05;0.0;0.0;1.0;1
28;61;61001;pr;m;m;vp;6;E;160.0;270000.0;1687.5;4.0;0.028;0.0;0.0;2.0;1
28;61;61001;pr;m;m;vp;7;VI;225.0;415920.0;1848.53;8.25;0.054;0.0;0.0;0.0;1
28;61;61001;pr;m;m;vp;8;NS;165.0;312000.0;1890.91;6.75;0.043;0.0;0.0;3.0;1
28;61;61001;pr;network;m;v;11;C;155.0;365700.0;2359.35;;;0.0;2.0;0.0;1
28;61;61001;pr;network;m;v;6;C;117.5;229185.0;1953.41;4.0;0.024;0.5;1.0;0.0;2
28;61;61001;pr;network;m;v;6;D;108.0;169600.0;1570.37;4.0;0.031;0.0;1.0;1.0;1
28;61;61001;pr;network;m;v;7;D;140.0;300000.0;2142.86;8.25;0.046;0.0;2.0;2.0;1
28;61;61001;pr;network;m;v;9;E;160.0;238500.0;1490.62;;;0.0;1.0;1.0;2
28;61;61002;pr;a;m;v;3;VI;85.0;91800.0;1080.0;;;0.0;1.0;1.0;1
28;61;61002;pr;a;m;v;5;D;116.0;193500.0;1668.1;;;0.0;0.0;2.0;1
28;61;61002;pr;a;m;v;5;E;118.0;329300.0;2790.68;;;0.0;0.0;1.0;1
28;61;61002;pr;cm;m;v;3;A;65.5;138956.5;2151.48;;;0.0;0.0;0.0;2
28;61;61002;pr;cm;m;v;4;A;82.0;152192.0;1763.71;;;0.0;0.0;0.0;3
28;61;61002;pr;cm;m;v;5;A;94.0;168844.5;1753.12;;;0.0;0.0;0.0;6
28;61;61002;pr;cm;m;v;6;A;105.5;189801.5;1799.56;;;0.0;0.0;0.0;2
28;61;61002;pr;cm;m;v;7;A;110.0;189422.0;1722.02;;;0.0;0.0;0.0;1
28;61;61002;pr;cm;m;v;8;A;140.0;234320.0;1673.71;;;0.0;0.0;0.0;1
28;61;61005;pr;a;m;v;4;E;143.0;297000.0;2076.92;;;0.0;0.0;2.0;1
28;61;61005;pr;a;m;v;6;E;149.0;166100.0;1114.77;;;0.0;0.0;0.0;1
28;61;61005;pr;m;m;v;7;D;219.0;363300.0;1658.9;;;0.0;0.0;2.0;1
28;61;61005;pr;network;m;v;7;D;187.0;297825.0;1592.65;;;0.0;1.0;1.0;1
28;61;61005;pr;network;m;v;7;NS;187.0;308275.0;1648.53;;;0.0;1.0;1.0;1
28;61;61006;pr;a;a;v;1;E;29.0;39200.0;1351.72;11.55;0.103;0.0;1.0;0.0;1
28;61;61006;pr;a;a;v;1;F;29.0;42500.0;1465.52;11.55;0.095;1.0;1.0;0.0;1
28;61;61006;pr;a;a;v;2;D;46.5;75875.0;1624.8;9.64;0.071;0.25;0.0;0.5;4
28;61;61006;pr;a;a;v;2;E;51.5;92650.0;1753.88;9.64;0.066;0.25;0.25;0.75;4
28;61;61006;pr;a;a;v;2;G;45.0;70000.0;1555.56;9.64;0.074;0.0;0.0;0.0;1
28;61;61006;pr;a;a;v;3;0;78.0;240000.0;2962.96;7.92;0.045;0.14;0.0;1.0;7
28;61;61006;pr;a;a;v;3;D;80.5;171775.0;2091.98;7.92;0.05;0.25;0.0;0.75;4
28;61;61006;pr;a;a;v;3;E;63.5;94950.0;1467.38;7.92;0.061;0.1;0.0;1.0;10
28;61;61006;pr;a;a;v;3;F;53.0;60400.0;1139.62;7.92;0.083;0.0;1.0;0.0;1
28;61;61006;pr;a;a;v;3;G;71.0;161250.0;2271.13;7.92;0.042;0.0;0.0;1.0;1
28;61;61006;pr;a;a;v;3;VI;66.0;91800.0;1392.7;7.92;0.068;1.0;0.5;0.5;2
28;61;61006;pr;a;a;v;4;0;111.0;325000.0;2927.92;6.01;0.035;0.25;0.0;1.75;4
28;61;61006;pr;a;a;v;4;D;89.0;109000.0;1313.25;6.01;0.054;0.0;0.0;1.0;3
28;61;61006;pr;a;a;v;4;VI;80.0;79800.0;997.74;6.01;0.072;0.0;0.0;1.0;2
28;61;61006;pr;a;a;v;5;F;92.0;98100.0;1066.3;7.07;0.08;0.0;0.0;1.0;1
28;61;61006;pr;a;a;v;6;F;92.0;97200.0;1056.52;5.5;0.062;1.0;0.0;1.0;1
28;61;61006;pr;a;m;v;10;VI;505.0;260925.0;516.68;;;0.0;0.0;0.0;1
28;61;61006;pr;a;m;v;11;C;301.0;582750.0;1936.05;;;0.0;1.0;3.0;1
28;61;61006;pr;a;m;v;11;E;370.0;580250.0;1568.24;;;0.0;2.0;1.0;1
28;61;61006;pr;a;m;v;11;F;284.0;426400.0;1501.41;;;1.0;0.0;5.0;1
28;61;61006;pr;a;m;v;11;G;457.0;470000.0;1028.45;;;0.0;2.0;3.0;1
28;61;61006;pr;a;m;v;13;0;300.0;565000.0;1883.33;;;0.0;0.0;0.0;1
28;61;61006;pr;a;m;v;13;F;285.0;339000.0;1189.47;;;0.0;2.0;1.0;1
28;61;61006;pr;a;m;v;15;0;200.0;150000.0;750.0;;;0.0;0.0;0.0;1
28;61;61006;pr;a;m;v;18;0;895.0;660000.0;737.43;;;0.0;0.0;0.0;1
28;61;61006;pr;a;m;v;2;0;68.0;54500.0;801.47;8.89;0.133;0.0;0.0;1.0;1
28;61;61006;pr;a;m;v;2;D;45.0;81000.0;1800.0;8.89;0.059;0.0;0.0;1.0;1
28;61;61006;pr;a;m;v;2;E;45.0;66000.0;1434.78;8.89;0.072;0.0;0.0;0.67;3
28;61;61006;pr;a;m;v;2;G;36.0;53400.0;1483.33;8.89;0.072;0.0;0.0;1.0;1
28;61;61006;pr;a;m;v;2;VI;45.0;42200.0;937.78;8.89;0.114;0.0;1.0;0.0;1
28;61;61006;pr;a;m;v;20;VI;524.0;369250.0;704.68;;;0.0;26.0;0.0;1
28;61;61006;pr;a;m;v;3;0;81.0;103550.0;1362.5;8.79;0.077;0.0;0.0;1.0;7
28;61;61006;pr;a;m;v;3;C;60.0;100280.0;1671.33;8.79;0.063;0.0;0.0;1.0;1
28;61;61006;pr;a;m;v;3;D;62.5;89690.0;1415.52;8.79;0.074;0.0;0.0;0.75;4
28;61;61006;pr;a;m;v;3;E;69.0;123900.0;1587.19;8.79;0.066;0.0;0.4;0.8;5
28;61;61006;pr;a;m;v;3;F;68.0;123900.0;1810.11;8.79;0.062;0.0;0.5;0.5;2
28;61;61006;pr;a;m;v;3;G;47.0;81750.0;1739.36;8.79;0.061;0.0;0.0;1.0;1
28;61;61006;pr;a;m;v;3;NS;46.0;55000.0;1195.65;8.79;0.088;0.0;0.0;0.0;1
28;61;61006;pr;a;m;v;3;VI;73.0;128400.0;1758.9;8.79;0.06;0.0;0.0;1.0;1
28;61;61006;pr;a;m;v;4;0;92.0;158000.0;1751.59;7.48;0.052;0.0;0.0;0.5;2
28;61;61006;pr;a;m;v;4;D;96.0;132967.5;1366.4;7.48;0.066;0.0;0.0;1.5;2
28;61;61006;pr;a;m;v;4;E;75.0;115540.0;1567.81;7.48;0.058;0.0;0.29;0.71;7
28;61;61006;pr;a;m;v;4;F;92.0;126000.0;1521.23;7.48;0.06;0.0;0.4;0.6;5
28;61;61006;pr;a;m;v;4;NS;90.0;117700.0;1307.78;7.48;0.069;0.0;0.0;0.0;1
28;61;61006;pr;a;m;v;4;VI;78.0;117700.0;1410.53;7.48;0.061;0.0;0.8;0.2;5
28;61;61006;pr;a;m;v;5;0;90.0;119900.0;1187.13;6.59;0.061;0.0;0.0;0.67;3
28;61;61006;pr;a;m;v;5;C;121.0;164797.0;1361.96;6.59;0.058;0.0;0.0;1.0;1
28;61;61006;pr;a;m;v;5;D;131.0;131760.0;1155.99;6.59;0.073;0.0;0.2;1.2;5
28;61;61006;pr;a;m;v;5;E;101.0;160500.0;1550.5;6.59;0.052;0.0;0.43;1.0;7
28;61;61006;pr;a;m;v;5;F;118.0;161250.0;1366.53;6.59;0.058;0.0;0.0;2.0;1
28;61;61006;pr;a;m;v;5;VI;93.0;83150.0;914.96;6.59;0.094;0.0;0.0;0.75;4
28;61;61006;pr;a;m;v;6;C;132.0;174150.0;1319.35;5.38;0.054;0.0;0.5;1.25;4
28;61;61006;pr;a;m;v;6;D;129.0;174687.5;1358.1;5.38;0.048;0.0;0.0;1.0;2
28;61;61006;pr;a;m;v;6;E;120.0;165150.0;1181.76;5.38;0.052;0.0;0.0;0.33;3
28;61;61006;pr;a;m;v;6;F;85.0;143640.0;1689.88;5.38;0.038;0.0;0.0;2.0;1
28;61;61006;pr;a;m;v;6;VI;128.5;150822.5;1369.32;5.38;0.047;0.0;0.67;0.5;6
28;61;61006;pr;a;m;v;7;0;205.0;231000.0;1126.83;;;0.0;0.0;0.0;1
28;61;61006;pr;a;m;v;7;B;195.0;372750.0;1911.54;;;0.0;0.0;2.0;1
28;61;61006;pr;a;m;v;7;D;150.0;185577.5;1298.87;;;0.0;0.25;0.5;4
28;61;61006;pr;a;m;v;7;E;157.0;199950.0;1252.94;;;0.33;0.67;1.33;3
28;61;61006;pr;a;m;v;7;VI;200.0;318000.0;1688.0;;;0.33;1.0;1.0;3
28;61;61006;pr;a;m;v;8;0;335.0;500550.0;1494.18;;;0.0;0.0;2.0;1
28;61;61006;pr;a;m;v;8;E;208.0;391375.0;1775.5;;;0.0;1.0;1.0;2
28;61;61006;pr;a;m;v;8;VI;226.0;291500.0;1289.82;;;0.0;1.0;1.0;1
28;61;61006;pr;a;m;v;9;0;170.0;310300.0;1825.29;;;0.0;0.0;2.0;1
28;61;61006;pr;a;m;vp;10;0;650.0;498000.0;766.15;;;0.0;1.0;2.0;1
28;61;61006;pr;a;m;vp;12;C;580.0;750000.0;1293.1;;;0.0;0.0;0.0;1
28;61;61006;pr;cm;m;v;3;0;80.0;125500.0;1568.75;8.79;0.067;0.0;0.0;1.0;1
28;61;61006;pr;cm;m;v;3;A;65.5;150269.5;2322.97;8.79;0.046;0.0;0.0;0.0;2
28;61;61006;pr;cm;m;v;4;A;73.0;138327.0;1891.54;7.48;0.048;0.0;0.0;0.0;2
28;61;61006;pr;cm;m;v;5;0;117.5;190250.0;1620.18;6.59;0.048;0.0;0.0;1.5;2
28;61;61006;pr;cm;m;v;5;A;85.0;179342.0;1992.69;6.59;0.039;0.0;0.0;0.0;5
