REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
11;91;91016;pr;a;m;v;5;0;101.5;230000.0;2190.08;11.54;0.07;0.0;0.5;0.81;16
11;91;91016;pr;a;m;v;5;A;124.0;320000.0;2580.65;11.54;0.054;0.0;0.0;0.0;1
11;91;91016;pr;a;m;v;5;C;100.0;232000.0;2282.61;11.54;0.066;0.08;0.38;0.92;13
11;91;91016;pr;a;m;v;5;D;110.0;230500.0;2123.93;11.54;0.069;0.0;0.52;0.96;23
11;91;91016;pr;a;m;v;5;E;99.0;220000.0;2200.0;11.54;0.067;0.0;0.47;0.73;15
11;91;91016;pr;a;m;v;5;F;105.0;162500.0;1554.92;11.54;0.09;0.0;1.5;0.0;2
11;91;91016;pr;a;m;v;5;G;92.0;200000.0;2190.48;11.54;0.064;0.0;1.0;0.0;2
11;91;91016;pr;a;m;v;5;NS;140.0;278500.0;2071.43;11.54;0.112;0.0;0.33;1.33;3
11;91;91016;pr;a;m;v;5;VI;95.5;200800.0;2128.5;11.54;0.068;0.0;1.5;0.5;2
11;91;91016;pr;a;m;v;6;0;145.0;254500.0;1721.31;;;0.0;0.46;1.38;13
11;91;91016;pr;a;m;v;6;B;102.0;212000.0;2078.43;;;0.0;1.0;1.0;1
11;91;91016;pr;a;m;v;6;C;140.0;295000.0;2107.14;;;0.0;1.0;1.0;1
11;91;91016;pr;a;m;v;6;D;142.0;246000.0;1704.84;;;0.08;0.92;1.0;12
11;91;91016;pr;a;m;v;6;E;130.0;248500.0;2000.0;;;0.09;0.73;0.91;11
11;91;91016;pr;a;m;v;6;F;95.0;145000.0;1526.32;;;0.0;0.0;1.0;1
11;91;91016;pr;a;m;v;6;G;90.0;240000.0;2666.67;;;0.0;1.0;0.0;1
11;91;91016;pr;a;m;v;6;NS;118.0;265000.0;2070.31;;;0.0;0.33;0.33;3
11;91;91016;pr;a;m;v;7;0;125.0;217000.0;1508.09;6.42;0.048;0.25;1.0;1.0;4
11;91;91016;pr;a;m;v;7;D;142.5;260477.5;1884.91;6.42;0.044;0.0;0.83;0.83;12
11;91;91016;pr;a;m;v;7;E;160.0;395000.0;2468.75;6.42;0.031;0.0;0.0;1.0;1
11;91;91016;pr;a;m;v;7;NS;116.0;249000.0;2146.55;6.42;0.036;0.0;0.0;1.0;1
11;91;91016;pr;a;m;v;8;0;240.0;242000.0;1026.86;;;0.0;0.0;3.0;2
11;91;91016;pr;a;m;v;8;A;275.0;571340.0;2077.6;;;0.0;0.0;0.0;1
11;91;91016;pr;a;m;v;8;D;259.5;285000.0;1169.03;;;0.0;1.5;0.5;2
11;91;91016;pr;a;m;v;8;E;191.0;254100.0;1225.13;;;0.0;0.67;1.0;3
11;91;91016;pr;a;m;v;9;0;210.0;159000.0;757.14;;;0.0;0.0;1.0;2
11;91;91016;pr;a;m;v;9;A;220.0;455800.0;2071.82;;;0.0;0.0;0.0;1
11;91;91016;pr;a;m;v;9;F;198.0;251000.0;1321.16;;;0.0;0.5;1.5;2
11;91;91016;pr;cm;m;v;4;A;84.0;217400.0;2590.12;10.34;0.048;0.0;0.0;0.5;2
11;91;91016;pr;cm;m;v;5;0;110.0;242000.0;2490.91;11.54;0.06;0.0;0.0;1.4;5
11;91;91016;pr;cm;m;v;5;A;90.0;247400.0;3146.06;11.54;0.048;0.0;0.0;0.4;5
11;91;91016;pr;cm;m;v;6;0;127.0;300000.0;2362.2;;;0.0;0.0;1.0;1
11;91;91016;pr;cm;m;v;6;A;103.0;279400.0;2481.54;;;0.0;0.0;0.5;6
11;91;91016;pr;cm;m;v;7;A;113.0;294119.0;2644.77;6.42;0.03;0.0;0.0;0.0;4
11;91;91016;pr;cm;mn;v;5;0;95.0;230577.0;2495.56;11.54;0.055;0.0;0.2;0.0;5
11;91;91016;pr;cm;mn;v;6;0;120.0;210306.0;1752.55;;;0.0;0.0;0.0;1
11;91;91016;pr;m;a;v;2;E;39.0;105990.0;2717.69;14.05;0.062;0.0;0.0;1.0;1
11;91;91016;pr;m;a;v;2;VI;43.0;99750.0;2381.94;14.05;0.073;0.0;0.0;0.5;2
11;91;91016;pr;m;a;v;3;D;59.0;125500.0;2127.12;12.0;0.068;0.0;0.0;0.0;1
11;91;91016;pr;m;a;v;3;E;59.0;85990.0;1457.46;12.0;0.099;0.0;1.0;0.0;1
11;91;91016;pr;m;a;v;4;F;80.0;129000.0;1612.5;9.24;0.069;0.0;0.0;0.0;1
11;91;91016;pr;m;m;v;1;NS;102.5;45990.0;447.52;;;0.0;0.0;0.0;2
11;91;91016;pr;m;m;v;11;C;300.0;312000.0;1040.0;;;0.0;2.0;2.0;1
11;91;91016;pr;m;m;v;3;B;75.0;149000.0;1986.67;12.42;0.075;0.0;0.0;0.0;1
11;91;91016;pr;m;m;v;3;D;75.0;129495.0;1726.6;12.42;0.088;0.0;0.5;0.5;2
11;91;91016;pr;m;m;v;3;E;96.0;177750.0;1798.15;12.42;0.083;0.0;0.5;0.5;2
11;91;91016;pr;m;m;v;3;F;73.0;94490.0;1294.38;12.42;0.115;0.0;1.0;0.0;1
11;91;91016;pr;m;m;v;3;G;66.0;86990.0;1318.03;12.42;0.113;0.0;1.0;0.0;1
11;91;91016;pr;m;m;v;3;VI;66.0;116990.0;1772.58;12.42;0.08;0.0;0.67;0.0;3
11;91;91016;pr;m;m;v;4;C;86.0;185400.0;2155.81;10.34;0.065;0.0;0.33;0.67;3
11;91;91016;pr;m;m;v;4;D;98.0;210000.0;2182.93;10.34;0.066;0.0;0.5;0.5;4
11;91;91016;pr;m;m;v;4;E;98.0;214500.0;2094.87;10.34;0.057;0.0;0.0;0.5;4
11;91;91016;pr;m;m;v;4;F;107.0;157990.0;1303.74;10.34;0.088;0.0;0.0;0.67;3
11;91;91016;pr;m;m;v;4;VI;103.0;139500.0;2033.98;10.34;0.074;0.0;1.0;0.0;3
11;91;91016;pr;m;m;v;5;C;186.0;239900.0;1289.78;11.54;0.107;0.0;1.0;1.0;1
11;91;91016;pr;m;m;v;5;D;127.0;179000.0;1614.55;11.54;0.093;0.0;0.33;0.78;9
11;91;91016;pr;m;m;v;5;E;119.5;182495.0;1447.21;11.54;0.091;0.0;0.83;0.67;6
11;91;91016;pr;m;m;v;5;F;102.0;169500.0;1783.02;11.54;0.075;0.0;0.0;0.67;3
11;91;91016;pr;m;m;v;5;NS;140.0;262000.0;1871.43;11.54;0.074;0.0;0.0;2.0;1
11;91;91016;pr;m;m;v;5;VI;100.0;110990.0;1109.9;11.54;0.109;0.0;1.0;0.33;3
11;91;91016;pr;m;m;v;6;C;143.0;199900.0;1612.1;;;0.0;0.67;1.0;3
11;91;91016;pr;m;m;v;6;D;137.0;250250.0;1963.79;;;0.0;0.42;0.58;12
11;91;91016;pr;m;m;v;6;E;134.0;193292.5;1581.59;;;0.0;0.5;0.5;4
11;91;91016;pr;m;m;v;6;NS;133.5;165500.0;1333.68;;;0.0;0.5;0.0;2
11;91;91016;pr;m;m;v;7;C;183.5;369250.0;1958.88;6.42;0.04;0.0;0.0;1.0;2
11;91;91016;pr;m;m;v;7;D;194.5;199495.0;1001.36;6.42;0.07;0.0;0.83;0.5;6
11;91;91016;pr;m;m;v;7;E;230.0;167990.0;730.39;6.42;0.105;0.0;1.0;2.0;1
11;91;91016;pr;m;m;v;7;NS;222.0;240350.0;1082.66;6.42;0.071;0.0;0.0;3.0;1
11;91;91016;pr;m;m;v;8;C;164.0;213000.0;1298.78;;;0.0;0.0;0.0;1
11;91;91016;pr;network;a;v;1;VI;27.0;64900.0;2403.7;16.6;0.083;0.0;1.0;0.0;2
11;91;91016;pr;network;a;v;4;D;87.0;160500.0;1844.83;9.24;0.06;0.0;0.0;1.0;1
11;91;91016;pr;network;m;v;4;B;100.0;260000.0;2600.0;10.34;0.048;0.0;0.0;1.0;1
11;91;91016;pr;network;m;v;5;0;134.0;280000.0;2089.55;11.54;0.066;0.0;1.0;1.0;1
11;91;91016;pr;network;m;v;5;C;87.0;193500.0;2224.14;11.54;0.062;0.0;0.0;1.0;1
11;91;91016;pr;network;m;v;6;D;121.5;245990.0;2025.58;;;0.0;0.5;1.0;4
11;91;91017;pr;a;a;v;1;E;19.0;92000.0;4842.11;21.0;0.054;0.0;0.33;0.67;3
11;91;91017;pr;a;a;v;1;G;20.0;91250.0;4562.5;21.0;0.056;0.0;0.5;0.0;2
11;91;91017;pr;a;a;v;2;E;29.5;129000.0;4362.65;15.58;0.044;0.0;1.0;0.0;2
11;91;91017;pr;a;a;v;2;VI;30.0;163500.0;5450.0;15.58;0.034;0.0;1.0;0.0;1
11;91;91017;pr;a;a;v;3;0;53.0;170000.0;3207.55;;;0.0;1.0;0.0;1
11;91;91017;pr;a;a;v;3;E;54.5;171450.0;3082.83;;;0.0;0.75;0.25;4
11;91;91017;pr;a;a;v;3;NS;60.0;172000.0;2866.67;;;0.0;1.0;0.0;1
11;91;91017;pr;a;m;v;10;0;234.0;624000.0;2666.67;;;0.0;2.0;1.0;1
11;91;91017;pr;a;m;v;10;C;236.0;635000.0;2690.68;;;0.0;1.0;2.0;1
11;91;91017;pr;a;m;v;17;0;500.0;805000.0;1610.0;;;0.0;0.0;0.0;1
11;91;91017;pr;a;m;v;3;D;76.0;249000.0;3276.32;15.56;0.057;0.0;1.0;0.0;1
11;91;91017;pr;a;m;v;3;E;94.0;334000.0;3553.19;15.56;0.053;0.0;1.0;0.0;1
11;91;91017;pr;a;m;v;3;VI;60.0;227000.0;3783.33;15.56;0.049;0.0;1.0;0.0;1
11;91;91017;pr;a;m;v;4;B;87.0;313000.0;3597.7;10.73;0.036;0.0;1.0;1.0;2
11;91;91017;pr;a;m;v;4;D;110.0;284500.0;2597.72;10.73;0.05;0.0;0.5;0.0;2
11;91;91017;pr;a;m;v;4;VI;80.0;253000.0;3162.5;10.73;0.041;0.0;0.0;0.5;4
11;91;91017;pr;a;m;v;5;D;85.0;245000.0;2882.35;14.52;0.06;0.0;1.0;1.0;1
11;91;91017;pr;a;m;v;5;E;125.0;327000.0;3066.67;14.52;0.06;0.0;1.0;1.0;3
11;91;91017;pr;a;m;v;5;NS;108.0;349000.0;3231.48;14.52;0.054;0.0;1.0;1.0;1
11;91;91017;pr;a;m;v;5;VI;121.0;344000.0;2837.94;14.52;0.061;0.0;0.5;1.0;2
11;91;91017;pr;a;m;v;6;0;128.0;345000.0;2695.31;;;0.0;1.5;0.25;4
11;91;91017;pr;a;m;v;6;A;126.0;449925.0;3570.83;;;0.0;1.0;1.0;3
11;91;91017;pr;a;m;v;6;B;108.0;359000.0;3324.07;;;0.0;1.0;1.0;1
11;91;91017;pr;a;m;v;6;D;165.0;431000.0;2612.12;;;0.0;1.0;1.0;1
11;91;91017;pr;a;m;v;6;E;105.0;395000.0;2969.92;;;0.0;0.67;0.67;3
11;91;91017;pr;a;m;v;6;G;125.0;344500.0;2756.0;;;0.0;1.0;0.0;2
11;91;91017;pr;a;m;v;6;NS;115.0;364000.0;3165.22;;;0.0;2.0;0.0;1
11;91;91017;pr;a;m;v;6;VI;130.0;345000.0;2653.85;;;0.0;2.0;0.0;1
11;91;91017;pr;a;m;v;7;0;140.0;262000.0;1871.43;10.76;0.069;0.0;0.0;2.0;1
11;91;91017;pr;a;m;v;7;A;127.0;447000.0;3519.69;10.76;0.037;0.0;1.0;1.0;1
11;91;91017;pr;a;m;v;7;E;144.0;449500.0;3170.84;10.76;0.041;1.0;0.5;1.0;2
11;91;91017;pr;a;m;v;7;VI;190.0;595000.0;3131.58;10.76;0.041;0.0;2.0;1.0;1
11;91;91017;pr;a;m;v;8;0;190.0;520000.0;2736.84;;;0.0;2.0;0.0;1
11;91;91017;pr;a;m;v;8;E;167.5;454000.0;2711.14;;;0.0;1.0;1.0;2
11;91;91017;pr;cm;m;v;4;0;84.0;260000.0;3095.24;10.73;0.042;0.0;0.0;2.0;1
11;91;91017;pr;cm;m;v;4;A;85.0;262800.0;3251.72;10.73;0.038;0.0;0.0;0.33;3
11;91;91017;pr;cm;m;v;5;0;105.0;239850.0;2370.52;14.52;0.077;0.0;0.0;1.5;2
11;91;91017;pr;cm;m;v;5;A;90.0;290000.0;3204.98;14.52;0.055;0.0;0.0;0.29;7
11;91;91017;pr;cm;m;v;6;0;115.5;271500.0;2355.89;;;0.0;0.0;0.75;4
11;91;91017;pr;cm;m;v;6;A;109.5;286700.0;2961.23;;;0.0;0.0;0.38;8
11;91;91017;pr;cm;m;v;7;A;124.0;333050.0;2685.89;10.76;0.048;0.0;0.0;0.0;1
11;91;91017;pr;cm;m;v;8;A;140.0;350000.0;2500.0;;;0.0;0.0;0.0;1
11;91;91017;pr;cm;mn;v;2;0;56.0;223900.0;3998.21;;;0.0;1.0;0.0;1
11;91;91017;pr;cm;mn;v;4;0;84.0;255000.0;2872.41;10.73;0.043;0.0;0.67;0.0;9
11;91;91017;pr;cm;mn;v;5;0;96.0;267900.0;2796.88;14.52;0.066;0.0;1.36;0.0;11
11;91;91017;pr;cm;mn;v;6;0;115.0;302900.0;2656.25;;;0.0;1.13;0.0;15
11;91;91017;pr;cm;mn;v;7;0;135.5;308450.0;2384.55;10.76;0.053;0.0;1.17;0.0;6
11;91;91017;pr;m;a;v;2;F;29.0;130000.0;4482.76;15.58;0.042;0.0;0.0;0.0;1
11;91;91017;pr;m;m;v;4;E;115.0;350000.0;3043.48;10.73;0.042;0.0;0.0;0.0;1
11;91;91017;pr;m;m;v;5;E;101.5;342000.0;3367.69;14.52;0.052;0.0;0.0;0.0;2
11;91;91017;pr;m;m;v;6;E;160.0;455000.0;2843.75;;;0.0;0.0;0.0;1
11;91;91017;pr;m;m;v;7;C;170.0;539000.0;3170.59;10.76;0.041;0.0;0.0;0.0;1
11;91;91017;pr;m;m;v;7;E;180.0;649000.0;3605.56;10.76;0.036;0.0;0.0;2.0;1
11;91;91017;pr;network;m;v;4;C;101.0;330750.0;3274.75;10.73;0.039;0.0;1.0;1.0;1
11;91;91021;pr;a;a;pi;1;F;22.0;90000.0;4090.91;18.97;0.056;0.0;0.0;0.0;1
11;91;91021;pr;a;a;pi;2;0;41.0;230000.0;5609.76;16.64;0.036;0.0;0.0;0.0;1
11;91;91021;pr;a;a;pi;4;0;76.0;320000.0;4210.53;13.33;0.038;0.0;0.0;0.0;1
11;91;91021;pr;a;a;v;1;0;27.5;106000.0;4064.68;18.97;0.056;0.0;0.75;0.0;8
11;91;91021;pr;a;a;v;1;B;29.0;122000.0;4206.9;18.97;0.054;1.0;1.0;0.0;1
11;91;91021;pr;a;a;v;1;C;26.5;115500.0;4622.22;18.97;0.051;0.0;0.0;0.0;2
11;91;91021;pr;a;a;v;1;D;30.0;115750.0;3810.56;18.97;0.062;0.33;0.5;0.5;6
11;91;91021;pr;a;a;v;1;E;30.0;111300.0;3733.33;18.97;0.061;0.11;0.16;0.84;19
11;91;91021;pr;a;a;v;1;F;27.0;102000.0;3842.11;18.97;0.059;0.0;0.44;0.44;9
11;91;91021;pr;a;a;v;1;G;15.0;96500.0;4312.82;18.97;0.053;0.0;0.62;0.25;8
11;91;91021;pr;a;a;v;1;NS;28.0;110000.0;3899.29;18.97;0.061;0.0;0.0;0.67;3
11;91;91021;pr;a;a;v;1;VI;31.0;118800.0;3712.5;18.97;0.062;0.25;0.25;0.5;4
11;91;91021;pr;a;a;v;2;0;42.0;158000.0;3730.26;16.64;0.054;0.1;0.38;0.19;21
11;91;91021;pr;a;a;v;2;A;44.0;179526.0;4274.43;16.64;0.047;0.2;0.4;0.0;5
11;91;91021;pr;a;a;v;2;B;47.0;209000.0;4442.22;16.64;0.045;0.45;0.73;0.18;11
11;91;91021;pr;a;a;v;2;C;42.0;189000.0;4500.0;16.64;0.044;0.0;0.0;0.0;1
11;91;91021;pr;a;a;v;2;D;44.0;159500.0;3642.72;16.64;0.057;0.16;0.32;0.55;38
11;91;91021;pr;a;a;v;2;E;44.0;149820.0;3386.36;16.64;0.058;0.24;0.32;0.48;25
11;91;91021;pr;a;a;v;2;F;30.0;118000.0;3716.02;16.64;0.054;0.07;0.57;0.29;14
11;91;91021;pr;a;a;v;2;G;25.5;122775.0;4511.01;16.64;0.043;0.0;0.67;0.33;6
11;91;91021;pr;a;a;v;2;NS;37.5;230000.0;5822.22;16.64;0.037;0.0;0.25;0.5;8
11;91;91021;pr;a;a;v;2;VI;45.0;159900.0;3706.52;16.64;0.055;0.07;0.53;0.2;15
11;91;91021;pr;a;a;v;3;0;65.0;272550.0;4320.82;14.56;0.045;0.25;0.0;0.5;16
11;91;91021;pr;a;a;v;3;A;60.5;226176.5;3813.56;14.56;0.044;0.17;0.0;0.5;6
11;91;91021;pr;a;a;v;3;B;61.0;239300.0;4004.13;14.56;0.044;0.5;0.46;0.54;24
11;91;91021;pr;a;a;v;3;C;61.0;215750.0;3601.33;14.56;0.051;0.4;0.3;0.4;10
11;91;91021;pr;a;a;v;3;D;64.0;230000.0;3517.65;14.56;0.053;0.24;0.55;0.38;29
11;91;91021;pr;a;a;v;3;E;62.0;193000.0;3277.78;14.56;0.055;0.11;0.32;0.57;37
11;91;91021;pr;a;a;v;3;F;63.0;189900.0;2954.0;14.56;0.061;0.2;0.0;0.8;5
11;91;91021;pr;a;a;v;3;G;51.5;184500.0;3570.7;14.56;0.055;0.0;0.5;0.5;2
11;91;91021;pr;a;a;v;3;NS;63.0;318000.0;5111.11;14.56;0.04;0.14;0.0;0.71;7
11;91;91021;pr;a;a;v;3;VI;65.5;240124.5;3848.92;14.56;0.05;0.17;0.47;0.37;30
11;91;91021;pr;a;a;v;4;0;77.0;324000.0;4210.53;13.33;0.042;0.11;0.0;0.11;9
11;91;91021;pr;a;a;v;4;A;84.0;345100.0;4060.0;13.33;0.04;0.2;0.0;0.2;5
11;91;91021;pr;a;a;v;4;B;81.0;327500.0;3959.02;13.33;0.04;0.25;0.75;1.0;4
11;91;91021;pr;a;a;v;4;C;67.0;169500.0;2529.85;13.33;0.059;0.4;0.8;0.4;5
11;91;91021;pr;a;a;v;4;D;79.5;244500.0;3115.88;13.33;0.052;0.3;0.7;0.5;10
11;91;91021;pr;a;a;v;4;E;82.0;189000.0;2340.65;13.33;0.064;0.5;0.5;0.5;4
11;91;91021;pr;a;a;v;4;F;106.0;315500.0;2933.4;13.33;0.055;0.0;0.75;0.5;4
11;91;91021;pr;a;a;v;4;NS;73.0;319000.0;4430.56;13.33;0.042;0.33;1.0;0.67;3
11;91;91021;pr;a;a;v;4;VI;79.0;270000.0;3417.72;13.33;0.052;0.33;0.89;0.22;9
11;91;91021;pr;a;a;v;5;0;97.5;386000.0;3935.28;10.92;0.034;0.33;0.0;0.0;6
11;91;91021;pr;a;a;v;5;A;95.0;363130.0;3822.42;10.92;0.034;0.0;0.0;0.0;1
11;91;91021;pr;a;a;v;5;C;102.0;380000.0;3659.58;10.92;0.038;0.0;0.0;1.0;2
11;91;91021;pr;a;a;v;5;D;97.5;300195.0;2970.82;10.92;0.043;0.0;0.8;0.7;10
11;91;91021;pr;a;a;v;5;E;99.0;282000.0;2854.08;10.92;0.046;0.25;0.25;0.75;4
11;91;91021;pr;a;a;v;5;F;104.0;230000.0;2211.54;10.92;0.059;0.0;1.0;1.0;1
11;91;91021;pr;a;a;v;5;NS;106.0;429000.0;4047.17;10.92;0.032;0.0;1.0;1.0;2
11;91;91021;pr;a;a;v;5;VI;86.5;312975.0;3600.0;10.92;0.038;0.0;0.5;0.75;4
11;91;91021;pr;a;a;v;6;D;147.0;430000.0;2925.17;;;0.25;0.75;0.25;4
11;91;91021;pr;a;a;v;6;VI;109.0;417000.0;3825.69;;;0.0;0.0;0.0;1
11;91;91021;pr;a;a;v;7;D;147.0;440000.0;2993.2;;;0.0;0.0;0.0;1
11;91;91021;pr;a;a;v;8;D;192.0;350000.0;1822.92;;;0.0;0.0;2.0;1
11;91;91021;pr;a;an;v;4;0;88.0;329500.0;3744.32;13.33;0.043;0.0;0.0;0.0;1
11;91;91021;pr;a;m;v;10;C;185.0;399000.0;2156.76;;;0.0;1.0;1.0;1
11;91;91021;pr;a;m;v;10;E;230.0;625000.0;2717.39;;;0.0;1.0;0.0;1
11;91;91021;pr;a;m;v;10;F;300.0;425000.0;1416.67;;;0.0;3.0;1.0;1
11;91;91021;pr;a;m;v;2;NS;35.0;178500.0;5100.0;15.1;0.036;0.0;1.0;0.0;1
11;91;91021;pr;a;m;v;3;0;70.0;293000.0;4185.71;15.7;0.045;0.0;0.0;1.0;1
11;91;91021;pr;a;m;v;3;A;65.0;244560.0;3762.46;15.7;0.05;0.5;0.0;0.5;2
11;91;91021;pr;a;m;v;3;D;76.5;325350.0;4268.21;15.7;0.044;0.0;0.5;1.0;2
11;91;91021;pr;a;m;v;3;E;61.0;260500.0;4270.49;15.7;0.044;0.0;0.0;1.0;1
11;91;91021;pr;a;m;v;3;VI;61.0;260500.0;4270.49;15.7;0.044;0.0;0.0;1.0;1
11;91;91021;pr;a;m;v;4;0;80.5;377050.0;4170.04;13.83;0.041;0.0;0.25;0.5;4
11;91;91021;pr;a;m;v;4;B;95.0;327065.0;3450.72;13.83;0.048;0.0;0.0;0.5;2
11;91;91021;pr;a;m;v;4;C;105.5;348000.0;3300.59;13.83;0.05;0.0;0.5;0.5;2
11;91;91021;pr;a;m;v;4;D;81.0;293000.0;3687.5;13.83;0.046;0.0;0.4;0.6;5
11;91;91021;pr;a;m;v;4;E;72.0;270200.0;3859.28;13.83;0.044;0.0;1.0;1.0;2
11;91;91021;pr;a;m;v;4;F;128.0;430000.0;3437.5;13.83;0.045;0.0;0.2;0.8;5
