REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
28;50;50002;pr;a;a;v;6;D;60.0;139500.0;2325.0;;;0.0;0.0;0.0;1
28;50;50002;pr;a;m;v;2;VI;41.0;73500.0;1813.99;8.33;0.072;0.0;0.5;0.0;2
28;50;50002;pr;a;m;v;3;0;70.0;165500.0;2364.29;8.97;0.046;0.0;1.0;1.0;1
28;50;50002;pr;a;m;v;3;D;69.0;124800.0;1808.7;8.97;0.059;0.0;0.57;0.71;7
28;50;50002;pr;a;m;v;3;E;68.5;115000.0;1777.17;8.97;0.058;0.0;0.5;0.5;6
28;50;50002;pr;a;m;v;4;0;68.0;160000.0;2352.94;7.86;0.04;0.0;1.0;0.0;1
28;50;50002;pr;a;m;v;4;B;85.0;170400.0;2004.71;7.86;0.047;0.0;0.0;1.0;1
28;50;50002;pr;a;m;v;4;C;89.0;171000.0;1921.35;7.86;0.049;0.0;0.0;1.0;1
28;50;50002;pr;a;m;v;4;D;81.0;149500.0;1665.43;7.86;0.058;0.0;0.0;1.0;3
28;50;50002;pr;a;m;v;4;E;81.0;125400.0;1642.85;7.86;0.059;0.0;0.0;1.0;4
28;50;50002;pr;a;m;v;4;F;73.0;134000.0;1835.62;7.86;0.051;0.0;1.0;0.0;1
28;50;50002;pr;a;m;v;4;G;80.0;150000.0;1875.0;7.86;0.05;0.0;0.0;0.0;1
28;50;50002;pr;a;m;v;4;VI;80.0;150000.0;2277.78;7.86;0.043;0.0;0.33;0.33;3
28;50;50002;pr;a;m;v;5;0;101.0;164000.0;1623.76;7.74;0.056;0.0;0.33;0.67;3
28;50;50002;pr;a;m;v;5;A;107.0;276900.0;2587.85;7.74;0.036;0.0;1.0;1.0;1
28;50;50002;pr;a;m;v;5;C;106.0;213500.0;2014.15;7.74;0.046;0.0;0.0;0.0;1
28;50;50002;pr;a;m;v;5;D;109.0;159599.0;1607.14;7.74;0.06;0.0;1.11;0.78;9
28;50;50002;pr;a;m;v;5;E;100.0;150000.0;1500.0;7.74;0.067;0.33;0.33;1.0;3
28;50;50002;pr;a;m;v;5;F;80.0;115350.0;1426.04;7.74;0.066;0.5;0.5;0.5;2
28;50;50002;pr;a;m;v;5;VI;131.5;202750.0;1920.36;7.74;0.052;0.0;0.5;1.0;4
28;50;50002;pr;a;m;v;6;A;141.0;367500.0;2606.38;7.3;0.034;0.0;1.0;1.0;1
28;50;50002;pr;a;m;v;6;B;165.0;250000.0;1515.15;7.3;0.058;0.0;1.0;1.0;1
28;50;50002;pr;a;m;v;6;C;126.0;199000.0;1567.52;7.3;0.056;0.25;0.5;0.75;4
28;50;50002;pr;a;m;v;6;D;138.0;242900.0;1760.14;7.3;0.047;0.0;0.56;0.78;9
28;50;50002;pr;a;m;v;6;E;156.5;241750.0;1449.28;7.3;0.058;0.1;1.1;0.7;10
28;50;50002;pr;a;m;v;6;F;160.0;213000.0;1331.25;7.3;0.066;0.0;1.0;1.0;1
28;50;50002;pr;a;m;v;7;0;142.0;249500.0;1757.04;5.0;0.034;0.0;1.0;1.0;1
28;50;50002;pr;a;m;v;7;B;170.0;525000.0;3088.24;5.0;0.019;0.0;3.0;0.0;1
28;50;50002;pr;a;m;v;7;C;168.0;255500.0;1520.83;5.0;0.039;0.0;1.0;1.0;1
28;50;50002;pr;a;m;v;7;D;158.0;218385.0;1382.18;5.0;0.043;0.0;2.0;0.0;1
28;50;50002;pr;a;m;v;7;E;200.0;233200.0;1166.0;5.0;0.051;0.0;3.0;1.0;1
28;50;50002;pr;a;m;v;7;G;165.0;286500.0;1736.36;5.0;0.035;0.0;2.0;0.0;1
28;50;50002;pr;a;m;v;7;VI;160.0;338500.0;2115.62;5.0;0.028;0.0;1.0;0.0;1
28;50;50002;pr;a;m;v;8;C;206.0;309200.0;1500.71;5.56;0.044;0.0;2.0;1.0;2
28;50;50002;pr;a;m;v;8;D;166.5;230900.0;1385.88;5.56;0.048;0.0;1.5;0.5;2
28;50;50002;pr;a;m;v;8;F;145.0;171000.0;1179.31;5.56;0.057;0.0;1.0;1.0;1
28;50;50002;pr;a;m;v;8;VI;419.0;264400.0;632.26;5.56;0.106;0.0;0.0;0.0;2
28;50;50002;pr;a;m;v;9;D;174.0;300625.0;1723.18;;;0.0;0.5;1.5;2
28;50;50002;pr;a;m;v;9;VI;270.0;265000.0;981.48;;;0.0;0.0;2.0;1
28;50;50002;pr;a;m;vp;6;A;141.0;367500.0;2606.38;7.3;0.034;0.0;1.0;1.0;1
28;50;50002;pr;cm;m;v;4;A;71.5;172500.0;2412.92;7.86;0.039;0.0;0.0;0.0;2
28;50;50002;pr;cm;m;v;5;0;123.0;170800.0;1388.62;7.74;0.067;0.0;0.0;2.0;1
28;50;50002;pr;cm;m;v;5;A;80.0;240000.0;3157.89;7.74;0.031;0.0;0.0;0.0;5
28;50;50002;pr;cm;m;v;6;A;92.0;252000.0;2765.11;7.3;0.032;0.0;0.0;0.0;6
28;50;50002;pr;cm;m;v;7;A;120.0;287000.0;2391.67;5.0;0.025;0.0;0.0;0.0;1
28;50;50002;pr;cm;m;v;8;A;147.5;315500.0;2144.36;5.56;0.032;0.0;0.0;0.0;2
28;50;50002;pr;m;a;v;2;E;49.0;73500.0;1500.0;9.52;0.076;0.0;0.0;1.0;1
28;50;50002;pr;m;a;v;3;D;54.0;74200.0;1374.07;8.66;0.076;0.0;0.0;1.0;1
28;50;50002;pr;m;m;v;4;D;120.0;178000.0;1479.16;7.86;0.072;0.0;0.0;0.0;2
28;50;50002;pr;m;m;v;4;E;100.0;143500.0;1464.58;7.86;0.065;0.0;0.5;0.0;2
28;50;50002;pr;m;m;v;4;VI;120.0;168500.0;1404.17;7.86;0.067;0.0;0.0;0.0;1
28;50;50002;pr;m;m;v;5;C;106.0;209000.0;1971.7;7.74;0.047;0.0;0.0;0.0;1
28;50;50002;pr;m;m;v;5;E;104.0;163750.0;1574.52;7.74;0.059;0.0;0.0;0.0;2
28;50;50002;pr;m;m;v;6;C;95.0;205440.0;2162.53;7.3;0.041;0.0;1.0;0.0;1
28;50;50002;pr;m;m;v;6;D;165.0;245737.5;1488.34;7.3;0.059;0.0;0.5;0.5;2
28;50;50002;pr;m;m;v;6;E;110.0;154500.0;1404.55;7.3;0.062;0.0;0.0;1.0;1
28;50;50002;pr;m;m;v;9;D;207.0;472500.0;2282.61;;;1.0;1.0;1.0;1
28;50;50002;pr;network;m;v;6;C;162.0;274300.0;1693.21;7.3;0.052;1.0;1.0;1.0;1
28;50;50002;pr;network;m;v;7;C;140.0;205000.0;1464.29;5.0;0.041;0.0;2.0;0.0;1
28;50;50003;pr;a;a;v;2;E;35.0;155500.0;5119.56;13.43;0.035;0.0;1.0;0.0;4
28;50;50003;pr;a;a;v;2;F;37.0;75500.0;2040.54;13.43;0.079;0.0;1.0;0.0;1
28;50;50003;pr;a;a;v;2;G;45.0;201000.0;4466.67;13.43;0.036;0.0;1.0;0.0;1
28;50;50003;pr;a;a;v;3;C;83.0;355000.0;4277.11;11.07;0.031;1.0;1.0;0.0;1
28;50;50003;pr;a;a;v;3;E;61.0;265000.0;4344.26;11.07;0.031;0.0;1.0;0.0;1
28;50;50003;pr;a;a;v;3;VI;68.0;264600.0;3926.33;11.07;0.035;0.0;0.5;0.5;2
28;50;50003;pr;a;a;v;4;E;109.0;270000.0;2477.06;11.58;0.056;0.0;0.0;1.0;1
28;50;50003;pr;a;a;v;5;D;65.0;265000.0;4076.92;;;0.0;0.0;1.0;1
28;50;50003;pr;a;a;v;9;VI;120.0;233000.0;1941.67;;;0.0;2.0;1.0;1
28;50;50003;pr;a;m;v;10;B;260.0;389000.0;1496.15;;;0.0;4.0;0.0;1
28;50;50003;pr;a;m;v;13;C;243.0;472500.0;1944.44;;;0.0;5.0;4.0;1
28;50;50003;pr;a;m;v;2;F;49.0;245575.0;5011.73;;;0.0;1.0;0.0;1
28;50;50003;pr;a;m;v;2;VI;63.0;202000.0;3652.18;;;0.0;0.5;0.0;2
28;50;50003;pr;a;m;v;3;E;54.0;423000.0;7808.38;9.08;0.014;0.0;1.0;0.0;2
28;50;50003;pr;a;m;v;3;F;65.0;319000.0;4253.33;9.08;0.024;0.0;0.67;0.33;3
28;50;50003;pr;a;m;v;3;VI;57.5;228500.0;4011.77;9.08;0.028;0.0;1.0;0.0;4
28;50;50003;pr;a;m;v;4;D;105.5;317000.0;3004.81;8.21;0.032;0.0;0.5;0.75;4
28;50;50003;pr;a;m;v;4;E;81.0;339500.0;4429.16;8.21;0.022;0.0;0.75;0.5;4
28;50;50003;pr;a;m;v;4;F;70.0;225000.0;3185.71;8.21;0.028;0.0;0.67;0.67;3
28;50;50003;pr;a;m;v;4;NS;63.0;552000.0;8446.42;8.21;0.013;0.0;1.5;0.5;2
28;50;50003;pr;a;m;v;4;VI;78.5;325250.0;4047.16;8.21;0.027;0.0;1.12;0.5;8
28;50;50003;pr;a;m;v;5;D;85.0;371000.0;4364.71;8.74;0.024;0.0;1.0;1.0;1
28;50;50003;pr;a;m;v;5;E;135.0;472500.0;3500.0;8.74;0.027;0.0;1.67;0.33;3
28;50;50003;pr;a;m;v;5;F;92.5;305750.0;3304.68;8.74;0.032;0.0;0.5;0.5;2
28;50;50003;pr;a;m;v;5;NS;176.0;479750.0;2822.3;8.74;0.04;0.0;0.5;0.5;2
28;50;50003;pr;a;m;v;5;VI;97.5;359500.0;3390.84;8.74;0.031;0.0;0.75;0.75;8
28;50;50003;pr;a;m;v;6;A;180.0;787000.0;4372.22;9.09;0.025;0.0;2.0;1.0;1
28;50;50003;pr;a;m;v;6;B;157.0;546500.0;3480.89;9.09;0.031;0.0;2.0;0.0;1
28;50;50003;pr;a;m;v;6;D;182.0;422500.0;3250.0;9.09;0.037;0.0;2.0;0.8;5
28;50;50003;pr;a;m;v;6;NS;160.0;865000.0;5406.25;9.09;0.02;0.0;2.0;1.0;1
28;50;50003;pr;a;m;v;6;VI;103.0;390000.0;3853.33;9.09;0.028;0.0;1.0;0.6;5
28;50;50003;pr;a;m;v;7;C;216.0;716000.0;3314.81;6.34;0.023;0.0;4.0;0.0;1
28;50;50003;pr;a;m;v;7;D;160.0;496000.0;3100.0;6.34;0.025;0.0;2.0;0.0;1
28;50;50003;pr;a;m;v;7;E;152.0;890000.0;5855.26;6.34;0.013;0.0;0.0;0.0;1
28;50;50003;pr;a;m;v;7;F;130.0;422500.0;3250.0;6.34;0.023;0.0;1.0;0.0;1
28;50;50003;pr;a;m;v;7;G;190.0;489000.0;2573.68;6.34;0.03;0.0;0.0;1.0;1
28;50;50003;pr;a;m;v;7;NS;169.0;628000.0;3715.98;6.34;0.02;0.0;2.0;1.0;1
28;50;50003;pr;a;m;v;7;VI;153.0;393750.0;2670.59;6.34;0.031;0.0;1.2;0.8;5
28;50;50003;pr;a;m;v;8;D;260.0;787000.0;3026.92;;;0.0;1.0;2.0;1
28;50;50003;pr;a;m;v;8;F;192.5;378500.0;1966.4;;;0.0;1.0;0.0;2
28;50;50003;pr;a;m;v;8;VI;170.0;506000.0;2802.42;;;0.0;1.67;1.33;3
28;50;50003;pr;a;m;v;9;D;265.0;703000.0;2652.83;;;0.0;1.0;1.0;1
28;50;50003;pr;a;m;v;9;E;307.0;895000.0;2915.31;;;0.0;3.0;2.0;1
28;50;50003;pr;a;m;v;9;VI;222.0;997000.0;4490.99;;;0.0;0.0;3.0;1
28;50;50003;pr;cm;m;v;4;A;70.0;190000.0;2714.29;8.21;0.036;0.0;0.0;0.0;1
28;50;50003;pr;cm;m;v;5;A;85.0;192500.0;2277.78;8.74;0.046;0.0;0.0;0.0;2
28;50;50003;pr;m;m;v;3;D;100.0;343000.0;3430.0;9.08;0.032;0.0;0.0;0.0;1
28;50;50003;pr;m;m;v;4;B;101.0;478000.0;4732.67;8.21;0.021;0.0;0.0;0.0;1
28;50;50003;pr;m;m;v;5;D;115.0;416000.0;3617.39;8.74;0.029;0.0;0.0;0.0;1
28;50;50003;pr;m;m;v;6;D;140.0;363965.0;2599.75;9.09;0.042;0.0;1.0;1.0;1
28;50;50004;pr;a;m;v;3;E;61.0;79000.0;1295.08;9.82;0.091;0.0;0.0;1.0;1
28;50;50004;pr;a;m;v;4;0;90.0;121500.0;1350.0;8.55;0.076;0.0;0.0;1.0;1
28;50;50004;pr;a;m;v;4;E;79.0;118250.0;1619.62;8.55;0.08;0.0;0.25;0.75;4
28;50;50004;pr;a;m;v;4;F;70.0;49500.0;707.14;8.55;0.145;0.0;1.0;0.0;1
28;50;50004;pr;a;m;v;4;NS;66.0;65500.0;992.42;8.55;0.103;0.0;1.0;0.0;1
28;50;50004;pr;a;m;v;5;E;100.0;148750.0;1498.24;;;0.0;0.5;0.0;2
28;50;50004;pr;a;m;v;8;VI;225.0;296500.0;1317.78;;;0.0;0.0;1.0;1
28;50;50004;pr;cm;m;v;5;0;102.0;170900.0;1675.49;;;0.0;0.0;1.0;1
28;50;50004;pr;cm;mn;v;4;0;60.0;125000.0;2083.33;8.55;0.049;0.0;0.0;0.0;1
28;50;50004;pr;cm;mn;v;5;0;90.0;148000.0;1675.49;;;0.0;0.0;0.0;3
28;50;50004;pr;cm;mn;v;6;0;92.0;147000.0;1597.83;;;0.0;0.0;0.0;1
28;50;50004;pr;m;m;v;4;D;106.0;149000.0;1405.66;8.55;0.073;0.0;0.0;0.0;1
28;50;50004;pr;m;m;v;5;D;107.0;136500.0;1275.7;;;0.0;0.0;1.0;1
28;50;50004;pr;m;m;v;5;E;117.0;126000.0;1076.92;;;0.0;0.0;0.0;1
28;50;50006;pr;a;m;v;10;C;186.0;223500.0;1201.61;;;0.0;0.0;2.0;1
28;50;50006;pr;a;m;v;2;F;37.0;89500.0;2418.92;;;0.0;1.0;0.0;1
28;50;50006;pr;a;m;v;6;D;137.0;233000.0;1700.73;;;0.0;1.0;1.0;1
28;50;50006;pr;cm;m;v;5;0;148.0;222655.0;1504.43;;;0.0;0.0;1.0;1
28;50;50006;pr;cm;mn;v;4;0;80.0;148000.0;1850.0;;;0.0;1.0;0.0;1
28;50;50006;pr;m;m;v;5;D;141.0;235000.0;1666.67;;;0.0;0.0;2.0;1
28;50;50008;pr;a;m;v;11;C;236.5;466700.0;1921.88;;;0.0;1.0;1.0;2
28;50;50008;pr;a;m;v;4;D;132.0;196000.0;1484.85;;;0.0;0.0;1.0;1
28;50;50008;pr;a;m;v;4;E;95.0;230000.0;2421.05;;;0.0;0.0;1.0;1
28;50;50008;pr;a;m;v;4;VI;86.0;234500.0;2726.74;;;0.0;0.0;1.0;1
28;50;50008;pr;a;m;v;5;E;82.5;239000.0;2870.59;;;0.0;0.5;0.25;4
28;50;50008;pr;a;m;v;5;F;127.0;180000.0;1417.32;;;0.0;1.0;1.0;1
28;50;50008;pr;a;m;v;5;NS;127.0;192500.0;1516.06;;;0.0;0.5;0.5;2
28;50;50008;pr;a;m;v;6;C;126.0;371000.0;2944.44;;;0.0;1.0;1.0;1
28;50;50008;pr;a;m;v;6;D;140.5;255250.0;1797.46;;;0.0;0.5;1.0;2
28;50;50008;pr;a;m;v;7;C;229.0;405750.0;1754.02;;;0.0;1.5;1.0;2
28;50;50008;pr;a;m;v;7;D;165.0;318500.0;1907.19;;;0.0;0.0;1.0;3
28;50;50008;pr;a;m;v;8;C;267.0;638500.0;2391.39;;;0.0;1.0;1.0;1
28;50;50008;pr;a;m;v;8;D;230.0;275000.0;1195.65;;;0.0;2.0;1.0;1
28;50;50008;pr;cm;m;v;5;0;112.0;220900.0;1972.32;;;0.0;0.0;1.0;1
28;50;50008;pr;m;m;v;6;C;126.0;362000.0;2873.02;;;0.0;1.0;1.0;2
28;50;50008;pr;m;m;v;6;D;182.5;288700.0;1605.98;;;0.0;0.0;0.0;2
28;50;50008;pr;m;m;v;6;NS;126.0;363965.0;2888.61;;;0.0;1.0;1.0;1
28;50;50013;pr;a;m;v;4;C;135.0;294000.0;2177.78;;;0.0;1.0;1.0;1
28;50;50013;pr;a;m;v;5;0;83.0;96750.0;1165.66;;;0.0;0.0;1.0;1
28;50;50013;pr;a;m;v;5;D;204.0;300000.0;1470.59;;;0.0;0.0;0.0;1
28;50;50013;pr;a;m;v;6;0;90.0;142500.0;1583.33;;;0.0;1.0;0.0;1
28;50;50013;pr;a;m;v;6;VI;181.0;118000.0;651.93;;;0.0;1.0;1.0;1
28;50;50013;pr;a;m;v;7;0;123.0;243250.0;1977.64;;;0.0;0.0;2.0;1
28;50;50013;pr;m;m;v;6;F;160.0;167000.0;1043.75;;;0.0;0.0;0.0;1
28;50;50015;pr;a;a;v;4;D;94.0;213000.0;2265.96;7.73;0.041;0.0;0.0;1.0;1
28;50;50015;pr;a;a;v;5;D;88.0;129000.0;1465.91;;;0.0;0.0;1.0;1
28;50;50015;pr;a;m;v;10;F;185.0;371000.0;2005.41;;;0.0;1.0;1.0;1
28;50;50015;pr;a;m;v;2;NS;40.0;15000.0;375.0;;;0.0;0.0;0.0;1
28;50;50015;pr;a;m;v;2;VI;37.0;149000.0;4027.03;;;0.0;1.0;0.0;1
28;50;50015;pr;a;m;v;3;C;62.0;193000.0;3112.9;8.02;0.031;0.0;0.0;1.0;1
28;50;50015;pr;a;m;v;3;NS;46.0;150000.0;3260.87;8.02;0.03;0.0;1.0;0.0;1
28;50;50015;pr;a;m;v;3;VI;109.0;74000.0;678.9;8.02;0.142;0.0;0.0;1.0;1
28;50;50015;pr;a;m;v;4;D;105.0;276500.0;2205.5;;;0.0;0.83;0.5;6
28;50;50015;pr;a;m;v;4;E;73.0;197000.0;2698.63;;;0.0;1.0;0.0;1
28;50;50015;pr;a;m;v;4;F;106.0;99000.0;933.96;;;0.0;0.0;1.0;1
28;50;50015;pr;a;m;v;4;G;76.0;103250.0;1384.24;;;0.0;0.5;0.5;2
28;50;50015;pr;a;m;v;4;VI;95.0;199000.0;2094.74;;;0.0;0.0;0.0;1
28;50;50015;pr;a;m;v;5;E;70.0;197000.0;2814.29;6.98;0.03;0.0;0.0;1.0;1
28;50;50015;pr;a;m;v;5;F;78.0;171000.0;2192.31;6.98;0.038;0.0;1.0;0.0;1
28;50;50015;pr;a;m;v;5;VI;108.5;205250.0;1926.36;6.98;0.048;0.0;1.0;0.0;2
28;50;50015;pr;a;m;v;6;C;167.0;290000.0;1736.53;;;0.0;0.0;1.0;1
28;50;50015;pr;a;m;v;6;D;135.5;233500.0;1710.96;;;0.0;1.5;0.5;2
28;50;50015;pr;a;m;v;6;NS;115.0;250000.0;2173.91;;;0.0;1.0;1.0;1
28;50;50015;pr;a;m;v;7;D;171.0;406500.0;2419.33;;;0.0;1.5;1.5;2
28;50;50015;pr;a;m;v;8;0;153.0;181000.0;1183.01;;;0.0;0.0;1.0;1
28;50;50015;pr;a;m;v;8;G;191.0;290000.0;1518.32;;;0.0;0.0;2.0;1
28;50;50015;pr;a;m;v;8;NS;132.0;370500.0;2806.82;;;0.0;2.0;0.0;1
28;50;50015;pr;m;m;v;4;NS;90.0;243012.0;2700.13;;;0.0;1.0;0.0;1
28;50;50015;pr;m;m;v;5;C;169.0;340000.0;2011.83;6.98;0.042;0.0;0.0;1.0;1
28;50;50015;pr;network;m;v;5;E;90.0;211000.0;2344.44;6.98;0.036;0.0;1.0;0.0;1
28;50;50016;pr;a;m;v;14;D;400.0;400900.0;1002.25;;;0.0;1.0;2.0;2
28;50;50016;pr;a;m;v;5;E;95.0;136960.0;1441.68;;;0.0;1.0;0.0;1
28;50;50016;pr;a;m;v;5;NS;90.0;160000.0;1777.78;;;0.0;1.0;0.0;1
28;50;50016;pr;a;m;v;5;VI;112.5;144250.0;1325.93;;;0.0;1.5;0.5;2
28;50;50016;pr;a;m;v;9;D;172.0;133990.0;779.01;;;0.0;2.0;0.0;1
28;50;50016;pr;m;m;v;9;D;172.0;130990.0;761.57;;;0.0;2.0;0.0;1
28;50;50019;pr;a;m;v;1;NS;90.0;35500.0;394.44;;;0.0;0.0;0.0;1
28;50;50019;pr;a;m;v;5;NS;100.0;97000.0;970.0;;;0.0;0.0;1.0;1
28;50;50019;pr;a;m;v;8;VI;158.0;291500.0;1844.94;;;0.0;0.0;0.0;1
28;50;50019;pr;m;m;v;3;E;51.0;66000.0;1294.12;;;0.0;1.0;0.0;2
28;50;50019;pr;m;m;v;5;C;98.0;169200.0;1726.53;;;0.0;1.0;0.0;1
28;50;50022;pr;a;m;v;3;NS;147.0;39000.0;265.31;;;0.0;0.0;0.0;1
28;50;50022;pr;a;m;v;5;0;88.0;159750.0;1815.34;;;0.0;0.0;0.0;1
28;50;50022;pr;m;a;v;4;G;93.0;230000.0;2473.12;;;0.0;0.0;1.0;1
28;50;50023;pr;a;m;v;4;E;107.5;175650.0;1654.86;;;0.0;0.0;1.0;2
28;50;50023;pr;a;m;v;4;VI;102.5;102500.0;982.78;;;0.0;0.5;0.5;2
28;50;50023;pr;a;m;v;5;F;90.0;144500.0;1605.56;;;0.0;0.0;1.0;1
28;50;50023;pr;a;m;v;5;VI;115.0;227000.0;1973.91;;;0.0;2.0;0.0;1
28;50;50023;pr;a;m;v;6;C;140.0;179500.0;1282.14;;;0.0;1.0;1.0;1
28;50;50023;pr;a;m;v;6;D;140.0;183000.0;1307.14;;;0.0;0.0;1.5;2
28;50;50023;pr;a;m;v;8;C;192.5;221500.0;1148.65;;;0.0;2.5;0.0;2
28;50;50023;pr;a;m;v;8;E;190.0;213000.0;1121.05;;;0.0;0.0;1.0;1
28;50;50024;pr;a;m;v;3;E;81.0;138000.0;1703.7;;;0.0;1.0;1.0;1
28;50;50024;pr;a;m;v;6;E;140.0;207500.0;1482.14;;;0.0;1.0;1.0;1
28;50;50024;pr;a;m;v;6;VI;157.0;159000.0;1012.74;;;0.0;0.0;1.0;1
28;50;50024;pr;a;m;v;7;D;190.0;265000.0;1394.74;;;0.0;3.0;0.0;1
28;50;50025;pr;a;a;v;1;VI;26.0;55000.0;2115.38;10.95;0.062;0.0;0.0;1.0;1
28;50;50025;pr;a;a;v;2;C;79.0;207750.0;2629.74;9.76;0.044;0.0;1.0;0.0;2
28;50;50025;pr;a;a;v;2;D;48.5;72750.0;1500.0;9.76;0.078;0.0;0.5;0.5;2
28;50;50025;pr;a;a;v;2;E;56.0;118500.0;2080.65;9.76;0.059;0.0;0.0;1.0;3
28;50;50025;pr;a;a;v;2;F;44.0;76500.0;1738.64;9.76;0.067;0.0;1.0;0.0;1
28;50;50025;pr;a;a;v;3;A;74.0;210000.0;2784.09;8.52;0.038;0.0;0.33;0.0;3
28;50;50025;pr;a;a;v;3;C;73.0;108000.0;1479.45;8.52;0.067;0.0;0.4;0.6;5
28;50;50025;pr;a;a;v;3;D;65.0;134000.0;2143.5;8.52;0.053;0.0;0.33;0.67;6
28;50;50025;pr;a;a;v;3;E;64.0;160000.0;2257.81;8.52;0.043;0.0;0.33;0.67;3
28;50;50025;pr;a;a;v;3;F;64.0;154000.0;2406.25;8.52;0.042;0.0;1.0;0.0;1
28;50;50025;pr;a;a;v;3;G;58.0;87000.0;1500.0;8.52;0.068;0.0;1.0;0.0;1
28;50;50025;pr;a;a;v;3;VI;59.0;84000.0;1584.91;8.52;0.066;0.0;0.33;0.67;3
28;50;50025;pr;a;a;v;4;C;109.0;195000.0;1788.99;7.72;0.052;0.0;1.0;0.0;1
28;50;50025;pr;a;a;v;4;D;82.0;82500.0;1070.34;7.72;0.084;0.0;0.33;0.67;6
28;50;50025;pr;a;a;v;4;E;91.0;134000.0;1472.53;7.72;0.063;0.0;1.0;0.0;1
28;50;50025;pr;a;a;v;4;F;87.0;77500.0;890.8;7.72;0.104;0.0;1.0;0.0;1
28;50;50025;pr;a;a;v;4;NS;55.0;85500.0;1554.55;7.72;0.06;0.0;0.0;1.0;1
28;50;50025;pr;a;a;v;4;VI;48.0;87000.0;1812.5;7.72;0.051;0.0;3.0;0.0;1
28;50;50025;pr;a;a;v;5;D;56.0;159000.0;2839.29;7.52;0.032;0.0;1.0;0.0;1
28;50;50025;pr;a;a;v;6;F;133.0;219000.0;1646.62;;;0.0;1.0;1.0;1
28;50;50025;pr;a;a;v;7;D;201.0;287000.0;1427.86;;;0.0;0.0;1.0;1
28;50;50025;pr;a;m;v;10;C;266.5;424000.0;1633.81;;;0.0;2.0;0.5;2
28;50;50025;pr;a;m;v;10;NS;261.0;344750.0;1306.98;;;0.0;0.0;1.5;2
28;50;50025;pr;a;m;v;11;C;320.0;880000.0;2750.0;;;0.0;0.0;0.0;1
28;50;50025;pr;a;m;v;11;NS;220.0;269500.0;1225.0;;;0.0;0.0;2.0;1
28;50;50025;pr;a;m;v;12;D;330.0;517000.0;1566.67;;;0.0;2.0;0.0;1
28;50;50025;pr;a;m;v;13;E;312.0;244000.0;782.05;;;0.0;0.0;1.0;1
28;50;50025;pr;a;m;v;13;NS;500.0;985000.0;1970.0;;;0.0;2.0;2.0;1
28;50;50025;pr;a;m;v;3;E;78.0;142500.0;1826.92;8.3;0.054;0.0;2.0;0.0;1
28;50;50025;pr;a;m;v;3;VI;74.0;92000.0;1243.24;8.3;0.08;0.0;0.0;0.0;1
28;50;50025;pr;a;m;v;4;0;80.0;50000.0;625.0;7.27;0.14;0.0;0.0;0.0;1
28;50;50025;pr;a;m;v;4;B;114.0;307500.0;2697.37;7.27;0.032;0.0;2.0;1.0;1
28;50;50025;pr;a;m;v;4;C;109.0;197250.0;1817.8;7.27;0.048;0.0;1.5;0.5;2
28;50;50025;pr;a;m;v;4;D;72.5;170250.0;2349.52;7.27;0.037;0.0;0.0;1.0;2
