REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
28;27;27016;pr;a;m;l;4;E;92.0;800.0;0.0;0.0;1.0;1
28;27;27016;pr;m;m;l;4;D;138.0;850.0;0.0;0.0;0.0;1
28;27;27017;pr;a;m;l;3;D;83.0;850.0;0.0;0.0;1.0;1
28;27;27017;pr;a;m;l;4;B;98.5;810.0;0.0;0.0;1.0;2
28;27;27018;pr;a;a;l;3;VI;35.0;400.0;0.0;1.0;0.0;1
28;27;27018;pr;a;m;l;5;0;113.0;892.0;0.0;0.0;1.0;1
28;27;27018;pr;a;m;l;5;VI;113.0;885.0;0.0;0.0;1.0;1
28;27;27020;pr;a;a;l;1;F;19.0;425.0;0.0;0.0;1.0;1
28;27;27020;pr;a;a;l;2;E;52.0;500.0;0.0;0.0;0.0;1
28;27;27020;pr;a;m;l;2;E;39.0;530.0;0.0;1.0;0.0;1
28;27;27020;pr;a;m;l;3;C;65.0;754.0;0.0;0.0;1.0;1
28;27;27020;pr;a;m;l;4;A;75.0;700.0;0.0;0.0;1.0;1
28;27;27020;pr;a;m;l;4;C;70.0;715.0;0.0;0.0;1.0;1
28;27;27020;pr;a;m;l;4;F;76.0;730.0;0.0;0.0;1.0;1
28;27;27020;pr;a;m;l;5;E;90.0;950.0;0.0;2.0;0.0;1
28;27;27020;pr;a;m;l;5;VI;90.0;855.0;0.0;1.0;0.0;1
28;27;27020;pr;a;m;l;6;E;148.0;1400.0;0.0;1.0;2.0;1
28;27;27020;pr;a;m;l;6;G;120.0;920.0;0.0;0.0;0.0;1
28;27;27022;pr;a;a;l;2;VI;40.0;552.0;0.0;1.0;0.0;1
28;27;27022;pr;a;a;l;3;D;62.0;700.0;0.0;0.0;0.0;1
28;27;27022;pr;a;a;l;3;F;74.0;567.0;0.0;0.0;1.0;1
28;27;27022;pr;a;a;l;3;VI;71.5;660.0;0.0;1.0;0.0;2
28;27;27022;pr;a;a;l;4;D;85.0;534.0;1.0;0.0;1.0;1
28;27;27022;pr;a;m;l;3;C;86.0;596.0;0.0;0.0;1.0;1
28;27;27022;pr;a;m;l;4;E;88.0;660.0;0.0;0.0;1.0;1
28;27;27022;pr;a;m;l;5;D;119.0;1205.0;0.0;1.0;1.0;1
28;27;27022;pr;a;m;l;6;D;117.0;822.0;0.0;0.0;1.0;1
28;27;27023;pr;a;m;l;2;VI;54.0;600.0;0.0;0.0;1.0;1
28;27;27023;pr;a;m;l;4;E;113.0;800.0;0.0;0.0;1.0;1
28;27;27026;pr;a;a;l;3;E;59.0;765.0;0.0;1.0;1.0;2
28;27;27027;pr;a;m;l;6;D;113.0;870.0;0.0;1.0;2.0;1
28;27;27031;pr;a;m;l;4;F;91.0;800.0;0.0;1.0;0.0;1
28;27;27031;pr;m;m;l;6;C;125.0;1100.0;0.0;0.0;0.0;1
28;27;27032;pr;a;m;l;4;E;95.0;820.0;0.0;0.0;1.0;1
28;27;27034;pr;a;m;l;3;D;55.0;400.0;0.0;0.0;0.0;1
28;27;27037;pr;a;m;l;2;G;32.0;400.0;0.0;0.0;0.0;1
28;27;27044;pr;a;m;l;5;E;122.0;725.0;0.0;0.5;0.5;2
28;27;27046;pr;a;m;l;4;G;100.0;790.0;0.0;0.0;1.0;1
28;27;27047;pr;a;m;l;4;B;75.0;663.0;0.0;0.0;1.0;1
28;27;27049;pr;a;a;l;1;F;23.0;269.0;0.0;1.0;0.0;1
28;27;27049;pr;a;a;l;2;D;47.0;360.0;0.0;0.0;1.0;2
28;27;27049;pr;a;a;l;2;E;41.0;384.0;0.0;0.67;0.0;3
28;27;27049;pr;a;a;l;2;F;41.0;384.0;0.0;1.0;0.0;1
28;27;27049;pr;a;a;l;3;E;45.0;390.0;0.0;0.0;1.0;1
28;27;27049;pr;a;m;l;3;E;60.0;705.0;0.0;0.0;0.0;1
28;27;27049;pr;a;m;l;3;VI;72.5;600.0;0.0;0.0;1.0;2
28;27;27049;pr;a;m;l;4;0;76.0;720.0;0.0;0.0;1.0;3
28;27;27049;pr;a;m;l;4;D;87.5;757.5;0.0;0.0;1.0;2
28;27;27049;pr;a;m;l;4;E;86.0;750.0;0.0;0.33;0.67;3
28;27;27049;pr;a;m;l;5;D;133.0;1050.0;0.0;1.0;0.0;1
28;27;27049;pr;a;m;l;7;D;179.0;1060.0;0.0;0.0;1.0;1
28;27;27050;pr;a;m;l;5;E;141.0;790.0;0.0;0.0;2.0;1
28;27;27051;pr;a;a;l;1;D;20.0;350.0;0.0;0.0;1.0;1
28;27;27051;pr;a;a;l;2;0;38.0;400.0;0.0;0.0;1.0;1
28;27;27051;pr;a;a;l;3;D;89.0;700.0;0.0;0.0;1.0;1
28;27;27051;pr;a;a;l;4;VI;86.0;665.0;0.0;0.0;1.0;1
28;27;27051;pr;a;m;l;3;0;65.0;580.0;0.0;0.0;1.0;1
28;27;27051;pr;a;m;l;3;D;65.0;620.0;0.0;0.0;1.0;1
28;27;27051;pr;a;m;l;3;E;60.0;705.0;0.0;0.0;1.0;1
28;27;27051;pr;a;m;l;3;F;50.0;660.0;1.0;0.0;1.0;1
28;27;27051;pr;a;m;l;3;G;62.0;600.0;0.0;0.0;1.0;1
28;27;27051;pr;a;m;l;4;E;93.0;600.0;0.0;0.0;0.0;1
28;27;27056;pa;a;a;l;1;0;23.0;290.0;0.0;0.0;0.0;1
28;27;27056;pa;a;a;l;4;0;80.0;678.0;0.0;0.0;1.0;1
28;27;27056;pa;a;m;l;4;0;55.0;460.0;0.0;0.0;0.0;1
28;27;27056;pr;a;a;l;1;0;24.5;312.5;0.0;0.05;0.82;22
28;27;27056;pr;a;a;l;1;D;23.0;380.0;0.0;0.14;0.57;7
28;27;27056;pr;a;a;l;1;E;29.0;333.0;0.05;0.42;0.47;19
28;27;27056;pr;a;a;l;1;F;22.5;311.5;0.0;0.33;0.58;12
28;27;27056;pr;a;a;l;1;G;23.0;355.0;0.0;0.4;0.6;5
28;27;27056;pr;a;a;l;1;NS;28.0;380.0;0.0;0.0;1.0;1
28;27;27056;pr;a;a;l;1;VI;27.0;360.0;0.0;0.69;0.19;16
28;27;27056;pr;a;a;l;2;0;37.0;415.0;0.0;0.12;0.69;52
28;27;27056;pr;a;a;l;2;C;59.0;565.0;0.0;0.33;0.67;3
28;27;27056;pr;a;a;l;2;D;46.0;493.0;0.15;0.31;0.54;26
28;27;27056;pr;a;a;l;2;E;40.0;450.0;0.04;0.35;0.6;48
28;27;27056;pr;a;a;l;2;F;36.5;412.5;0.07;0.43;0.5;14
28;27;27056;pr;a;a;l;2;G;32.0;399.0;0.0;0.33;0.67;3
28;27;27056;pr;a;a;l;2;VI;40.5;430.0;0.0;0.55;0.41;22
28;27;27056;pr;a;a;l;3;0;51.0;500.0;0.0;0.09;0.71;35
28;27;27056;pr;a;a;l;3;C;70.0;500.0;0.0;0.2;0.4;5
28;27;27056;pr;a;a;l;3;D;70.0;565.0;0.07;0.04;0.7;27
28;27;27056;pr;a;a;l;3;E;61.0;512.5;0.0;0.21;0.48;42
28;27;27056;pr;a;a;l;3;F;56.0;499.0;0.0;0.14;0.71;7
28;27;27056;pr;a;a;l;3;VI;54.0;520.0;0.0;0.55;0.45;11
28;27;27056;pr;a;a;l;4;0;89.5;600.0;0.0;0.12;0.62;8
28;27;27056;pr;a;a;l;4;D;80.0;665.0;0.11;0.0;1.0;9
28;27;27056;pr;a;a;l;4;E;83.0;636.5;0.0;0.17;0.5;6
28;27;27056;pr;a;a;l;4;G;112.0;790.0;0.0;0.0;2.0;1
28;27;27056;pr;a;a;l;4;VI;72.0;690.0;0.0;0.33;1.0;3
28;27;27056;pr;a;a;l;5;C;130.0;820.0;0.0;0.0;1.0;1
28;27;27056;pr;a;a;l;5;E;140.0;890.0;0.0;1.0;1.0;1
28;27;27056;pr;a;a;l;5;VI;122.0;669.0;0.0;0.0;1.0;1
28;27;27056;pr;a;m;l;1;E;25.0;370.0;0.0;0.0;1.0;1
28;27;27056;pr;a;m;l;1;VI;27.0;358.5;0.0;0.5;0.0;2
28;27;27056;pr;a;m;l;2;0;33.0;450.0;0.0;0.0;1.0;3
28;27;27056;pr;a;m;l;2;E;47.5;469.5;0.0;0.33;0.67;6
28;27;27056;pr;a;m;l;2;VI;34.0;542.0;0.0;0.67;0.33;3
28;27;27056;pr;a;m;l;3;0;57.0;500.0;0.0;0.0;0.8;5
28;27;27056;pr;a;m;l;3;D;59.0;544.0;0.14;0.43;0.57;7
28;27;27056;pr;a;m;l;3;E;61.0;575.0;0.33;0.67;0.33;3
28;27;27056;pr;a;m;l;3;F;73.0;560.0;0.0;0.0;1.0;1
28;27;27056;pr;a;m;l;3;G;45.0;550.0;0.0;0.0;1.0;1
28;27;27056;pr;a;m;l;3;VI;54.5;592.0;0.0;1.0;0.0;2
28;27;27056;pr;a;m;l;4;0;64.0;500.0;0.0;0.0;1.0;5
28;27;27056;pr;a;m;l;4;C;88.0;680.0;0.0;0.0;1.0;1
28;27;27056;pr;a;m;l;4;D;78.5;608.5;0.0;0.2;0.8;10
28;27;27056;pr;a;m;l;4;E;69.5;691.5;0.0;0.38;0.75;8
28;27;27056;pr;a;m;l;4;F;89.0;688.0;0.0;1.0;1.0;1
28;27;27056;pr;a;m;l;4;VI;65.0;630.0;0.0;0.6;0.2;5
28;27;27056;pr;a;m;l;5;0;130.5;685.0;0.0;0.0;2.0;2
28;27;27056;pr;a;m;l;5;C;113.0;843.0;0.0;0.67;1.0;3
28;27;27056;pr;a;m;l;5;D;111.0;945.0;0.0;0.17;1.5;6
28;27;27056;pr;a;m;l;5;E;84.0;800.0;0.0;0.67;0.33;3
28;27;27056;pr;a;m;l;5;F;130.0;800.0;0.0;0.0;1.0;1
28;27;27056;pr;a;m;l;5;VI;67.5;615.0;0.0;0.5;0.5;2
28;27;27056;pr;a;m;l;6;D;139.0;950.0;0.0;0.0;1.33;3
28;27;27056;pr;a;m;l;6;E;112.0;800.0;0.0;0.0;0.0;3
28;27;27056;pr;a;m;l;7;D;138.0;900.0;0.0;0.0;0.0;1
28;27;27061;pr;a;m;l;7;VI;160.0;836.0;0.0;1.0;0.0;1
28;27;27062;pr;a;m;l;4;C;90.0;858.0;0.0;0.0;1.0;1
28;27;27065;pa;a;m;l;3;0;67.0;580.0;0.0;0.0;0.0;1
28;27;27065;pr;a;a;l;1;D;41.0;382.5;0.5;0.0;1.0;2
28;27;27065;pr;a;a;l;1;E;26.5;313.5;0.0;0.25;0.75;4
28;27;27065;pr;a;a;l;1;F;24.0;295.0;0.0;0.5;0.5;2
28;27;27065;pr;a;a;l;1;VI;33.0;352.0;0.0;0.0;1.0;1
28;27;27065;pr;a;a;l;2;0;48.0;440.0;0.0;0.0;1.0;3
28;27;27065;pr;a;a;l;2;A;44.0;385.0;0.0;0.0;1.0;1
28;27;27065;pr;a;a;l;2;C;44.0;445.0;0.0;0.0;1.0;1
28;27;27065;pr;a;a;l;2;D;46.0;428.0;0.23;0.06;0.71;35
28;27;27065;pr;a;a;l;2;E;46.0;410.0;0.14;0.18;0.82;22
28;27;27065;pr;a;a;l;2;VI;40.0;455.0;0.17;0.83;0.17;6
28;27;27065;pr;a;a;l;3;0;59.5;540.0;0.0;0.0;0.75;4
28;27;27065;pr;a;a;l;3;C;74.0;578.0;0.0;0.0;0.33;3
28;27;27065;pr;a;a;l;3;D;63.0;531.0;0.43;0.04;0.65;23
28;27;27065;pr;a;a;l;3;E;63.0;520.0;0.36;0.09;0.91;11
28;27;27065;pr;a;a;l;3;VI;65.5;575.0;0.0;0.5;1.0;2
28;27;27065;pr;a;a;l;4;D;75.0;500.0;0.0;0.0;0.0;1
28;27;27065;pr;a;a;l;5;F;89.5;637.0;0.0;0.5;0.5;2
28;27;27065;pr;a;m;l;1;NS;52.0;588.0;0.0;0.0;0.0;1
28;27;27065;pr;a;m;l;2;0;39.0;435.0;0.0;1.0;0.0;1
28;27;27065;pr;a;m;l;3;0;51.0;550.0;0.0;1.0;0.0;1
28;27;27065;pr;a;m;l;3;B;94.0;859.0;0.0;1.0;1.0;2
28;27;27065;pr;a;m;l;3;D;53.5;556.0;0.0;1.0;0.0;2
28;27;27065;pr;a;m;l;3;G;50.0;430.0;0.0;0.33;0.67;3
28;27;27065;pr;a;m;l;4;0;79.0;706.5;0.0;0.5;0.75;8
28;27;27065;pr;a;m;l;4;D;92.5;782.5;0.0;1.0;0.5;2
28;27;27065;pr;a;m;l;4;E;73.0;750.0;0.0;0.14;0.86;7
28;27;27065;pr;a;m;l;4;F;70.0;708.0;0.0;0.0;1.0;1
28;27;27065;pr;a;m;l;4;VI;69.5;600.0;0.0;0.5;0.5;2
28;27;27065;pr;a;m;l;5;0;96.0;900.0;0.0;0.0;2.0;1
28;27;27065;pr;a;m;l;5;D;130.0;934.0;0.0;1.0;0.0;1
28;27;27065;pr;a;m;l;5;E;102.0;620.0;0.0;0.0;2.0;1
28;27;27067;pr;a;m;l;6;C;142.0;1200.0;1.0;0.0;2.0;1
28;27;27070;pr;a;m;l;4;VI;106.0;985.0;0.0;0.0;1.0;1
28;27;27071;pa;a;m;l;5;A;128.0;950.0;0.0;1.0;0.0;1
28;27;27072;pr;a;a;l;7;D;190.0;2000.0;0.0;1.0;1.0;1
28;27;27073;pa;a;m;l;4;0;100.0;920.0;0.0;0.0;1.0;2
28;27;27077;pr;a;m;l;2;0;61.0;300.0;0.0;0.0;0.0;1
28;27;27077;pr;a;m;l;5;VI;100.0;850.0;0.0;0.0;1.0;1
28;27;27079;pr;a;a;l;2;E;53.0;400.0;0.0;0.0;0.0;1
28;27;27079;pr;a;m;l;3;D;124.0;670.0;0.0;0.0;2.0;1
28;27;27082;pr;a;a;l;1;0;26.0;320.0;0.0;1.0;0.0;1
28;27;27082;pr;a;a;l;3;0;41.0;500.0;0.0;0.0;0.0;1
28;27;27082;pr;a;a;l;3;F;59.0;650.0;0.0;1.0;0.0;1
28;27;27082;pr;a;a;l;4;D;77.0;690.0;0.0;0.0;1.0;1
28;27;27082;pr;a;a;l;4;F;70.0;600.0;0.0;0.0;0.0;1
28;27;27082;pr;a;a;l;4;G;90.0;610.0;0.0;0.0;1.0;1
28;27;27082;pr;a;m;l;2;F;42.0;480.0;0.0;1.0;0.0;1
28;27;27082;pr;a;m;l;3;E;73.0;730.0;0.0;1.0;0.0;1
28;27;27082;pr;a;m;l;4;0;71.0;750.0;0.0;0.0;1.0;1
28;27;27085;pr;a;m;l;4;D;81.0;814.0;0.0;0.0;1.0;1
28;27;27090;pr;a;m;l;4;A;90.0;800.0;0.0;0.0;0.0;1
28;27;27090;pr;a;m;l;4;E;88.0;812.0;0.0;0.0;1.0;1
28;27;27090;pr;a;m;l;5;D;109.0;900.0;0.0;0.0;0.0;1
28;27;27090;pr;a;m;l;7;A;95.0;850.0;0.0;1.0;1.0;1
28;27;27099;pr;a;a;l;3;0;55.0;600.0;0.0;0.0;0.0;1
28;27;27099;pr;a;m;l;3;0;81.0;800.0;0.0;0.0;0.0;1
28;27;27099;pr;a;m;l;3;VI;81.0;850.0;0.0;1.0;0.0;1
28;27;27099;pr;a;m;l;5;E;125.0;880.0;0.0;2.0;0.0;1
28;27;27100;pr;a;a;l;1;0;28.0;350.0;0.0;1.0;0.0;1
28;27;27100;pr;a;a;l;1;E;30.0;280.0;0.0;1.0;0.0;1
28;27;27100;pr;a;a;l;2;D;43.0;445.0;0.0;0.0;1.0;2
28;27;27100;pr;a;a;l;2;E;36.0;492.0;0.0;0.0;1.0;1
28;27;27100;pr;a;a;l;2;F;52.5;459.0;0.0;1.0;0.0;2
28;27;27100;pr;a;a;l;2;G;35.5;382.0;0.0;1.0;0.0;2
28;27;27100;pr;a;a;l;2;NS;49.0;450.0;0.0;1.0;0.0;1
28;27;27100;pr;a;a;l;2;VI;45.0;400.0;0.0;0.0;0.0;1
28;27;27100;pr;a;a;l;3;F;61.0;650.0;0.0;0.0;1.0;1
28;27;27100;pr;a;a;l;4;0;94.0;660.0;1.0;1.0;1.0;1
28;27;27100;pr;a;a;l;4;E;86.5;670.0;0.5;0.5;1.0;2
28;27;27100;pr;a;a;l;4;VI;62.0;480.0;1.0;1.0;0.0;1
28;27;27100;pr;a;m;l;4;E;74.0;755.0;0.0;0.0;1.0;4
28;27;27100;pr;a;m;l;5;D;197.0;865.0;0.0;2.0;0.0;1
28;27;27100;pr;a;m;l;5;F;78.0;735.0;0.0;0.0;1.0;1
28;27;27103;pr;a;a;l;1;E;32.0;460.0;0.0;1.0;0.0;1
28;27;27103;pr;a;a;l;1;VI;22.0;450.0;0.0;1.0;0.0;1
28;27;27103;pr;a;a;l;2;E;60.0;580.0;1.0;1.0;0.0;1
28;27;27103;pr;a;a;l;2;F;33.0;462.0;0.0;0.0;1.0;1
28;27;27103;pr;a;a;l;2;VI;46.0;530.0;0.0;1.0;0.0;3
28;27;27103;pr;a;a;l;3;0;62.5;610.0;0.0;0.0;2.0;2
28;27;27103;pr;a;a;l;3;D;65.0;665.0;1.0;1.0;0.0;1
28;27;27103;pr;a;a;l;3;E;53.0;588.0;0.0;0.0;1.0;1
28;27;27103;pr;a;a;l;3;G;29.0;450.0;0.0;0.0;1.0;1
28;27;27103;pr;a;a;l;4;E;56.0;545.0;0.0;0.0;1.0;1
28;27;27103;pr;a;m;l;3;E;68.0;673.0;0.0;1.0;0.0;1
28;27;27103;pr;a;m;l;4;D;100.0;850.0;0.0;1.0;1.0;1
28;27;27103;pr;a;m;l;4;E;68.0;700.0;0.0;0.0;0.0;3
28;27;27103;pr;a;m;l;4;F;68.5;662.5;0.0;0.0;0.5;2
28;27;27103;pr;a;m;l;5;C;134.0;1124.0;0.0;1.0;1.0;2
28;27;27105;pr;a;a;l;2;A;45.0;500.0;1.0;1.0;0.0;1
28;27;27105;pr;a;a;l;2;B;43.0;484.0;0.33;0.67;0.0;3
28;27;27105;pr;a;a;l;3;0;87.0;705.0;0.0;0.0;1.0;1
28;27;27105;pr;a;a;l;3;A;62.5;685.0;1.0;0.0;1.0;2
28;27;27105;pr;a;a;l;3;NS;63.0;685.0;1.0;0.0;1.0;1
28;27;27105;pr;a;m;l;5;C;83.0;811.0;0.0;0.0;2.0;1
28;27;27105;pr;a;m;l;7;D;206.0;1200.0;0.0;1.0;2.0;1
28;27;27106;pr;a;m;l;3;D;65.0;581.0;0.0;1.0;0.0;1
28;27;27107;pr;a;m;l;4;VI;90.0;645.0;0.0;1.0;0.0;1
28;27;27107;pr;a;m;l;5;F;90.0;770.0;0.0;0.0;1.0;1
28;27;27108;pr;a;a;l;2;VI;48.0;482.0;0.0;1.0;0.0;1
28;27;27110;pr;a;m;l;7;D;159.0;1020.0;0.0;0.0;2.0;1
28;27;27112;pa;a;a;l;1;0;33.0;470.0;0.0;0.0;0.0;1
28;27;27112;pa;a;a;l;2;0;40.0;425.0;0.0;1.0;0.0;1
28;27;27112;pr;a;a;l;1;E;35.0;334.0;0.0;0.0;1.0;1
28;27;27112;pr;a;a;l;1;G;30.0;334.0;0.0;0.0;1.0;1
28;27;27112;pr;a;a;l;2;E;36.0;398.0;0.0;1.0;0.0;1
28;27;27112;pr;a;a;l;2;VI;36.0;395.0;0.0;1.0;0.0;1
28;27;27112;pr;a;a;l;3;D;57.0;550.0;0.0;0.0;1.0;1
28;27;27112;pr;a;a;l;6;D;143.0;676.0;0.0;0.0;0.0;1
28;27;27116;pa;a;a;l;3;D;80.0;375.0;0.0;0.0;1.0;1
28;27;27116;pr;a;a;l;1;F;23.0;304.0;0.0;0.0;0.0;1
28;27;27116;pr;a;a;l;2;0;45.0;325.0;0.0;0.0;0.25;4
28;27;27116;pr;a;a;l;2;D;27.0;330.0;0.0;0.0;0.5;2
28;27;27116;pr;a;a;l;2;E;46.0;480.0;0.0;0.0;1.0;1
28;27;27116;pr;a;a;l;3;0;62.0;400.0;0.0;0.0;0.33;3
28;27;27116;pr;a;a;l;3;C;61.0;465.0;0.0;0.0;0.0;2
28;27;27116;pr;a;a;l;3;D;61.0;430.0;0.0;0.0;1.0;1
28;27;27116;pr;a;a;l;3;E;66.0;400.0;0.0;0.0;0.0;1
28;27;27116;pr;a;a;l;3;F;50.0;420.0;0.0;0.0;0.5;2
28;27;27116;pr;a;a;l;3;G;66.0;470.0;0.0;0.0;1.0;1
28;27;27116;pr;a;a;l;3;VI;37.0;295.0;0.0;1.0;0.0;1
28;27;27116;pr;a;a;l;4;0;77.0;530.0;0.0;0.33;0.67;3
28;27;27116;pr;a;a;l;4;C;102.0;600.0;0.0;1.0;1.0;1
28;27;27116;pr;a;m;l;3;0;49.0;595.0;0.0;0.0;1.0;1
28;27;27116;pr;a;m;l;3;D;73.0;610.0;0.0;0.0;0.0;1
28;27;27116;pr;a;m;l;5;C;248.0;1200.0;0.0;0.0;3.0;1
28;27;27117;pr;a;a;l;1;VI;30.0;310.0;0.0;1.0;0.0;1
28;27;27117;pr;a;a;l;2;VI;48.5;372.5;0.0;0.75;0.0;4
28;27;27117;pr;a;a;l;3;0;35.0;425.0;0.0;0.0;0.5;2
28;27;27117;pr;a;a;l;3;E;68.0;495.0;0.0;0.0;0.5;2
28;27;27117;pr;a;a;l;3;VI;56.0;482.5;0.0;0.0;0.5;2
28;27;27117;pr;a;a;l;4;VI;88.0;525.0;0.0;0.0;0.0;1
28;27;27117;pr;a;a;l;6;0;114.0;645.0;0.0;0.0;1.0;1
28;27;27117;pr;a;m;l;3;D;50.0;440.0;0.0;1.0;0.0;1
28;27;27117;pr;a;m;l;3;VI;41.0;445.0;0.0;1.0;1.0;1
28;27;27117;pr;a;m;l;4;0;73.0;430.0;0.0;1.0;0.0;1
28;27;27117;pr;a;m;l;4;D;65.0;565.0;0.0;0.0;0.0;1
28;27;27117;pr;a;m;l;5;0;90.0;576.0;0.0;0.0;1.0;1
28;27;27117;pr;a;m;l;5;D;100.0;700.0;0.0;0.0;1.0;1
28;27;27117;pr;a;m;l;6;D;150.0;866.0;0.0;1.0;0.0;1
28;27;27117;pr;a;m;l;6;VI;115.0;700.0;0.0;1.0;1.0;1
28;27;27118;pr;a;m;l;3;F;64.0;651.0;0.0;0.0;1.0;1
28;27;27119;pr;a;a;l;2;E;40.0;634.0;0.0;0.0;1.0;1
28;27;27119;pr;a;m;l;5;E;111.0;1100.0;0.0;0.0;1.0;1
28;27;27120;pr;a;m;l;4;D;100.0;700.0;0.0;1.0;1.0;1
28;27;27123;pr;a;a;l;2;G;52.0;605.0;0.0;1.0;0.0;2
28;27;27123;pr;a;a;l;3;D;77.0;670.0;0.0;0.0;1.0;1
28;27;27123;pr;a;a;l;3;G;77.0;620.0;0.0;0.0;0.5;2
28;27;27125;pr;a;m;l;4;0;87.0;700.0;0.0;1.0;0.0;1
28;27;27126;pr;a;m;l;4;E;100.0;750.0;0.0;1.0;1.0;1
28;27;27126;pr;a;m;l;5;D;94.0;795.0;0.0;0.0;1.0;1
28;27;27129;pr;a;m;l;4;F;68.0;600.0;0.0;0.0;0.0;1
28;27;27129;pr;a;m;l;4;VI;109.0;950.0;0.0;0.67;0.33;3
28;27;27129;pr;a;m;l;5;D;112.0;780.0;0.0;0.0;1.0;1
28;27;27129;pr;a;m;l;11;E;285.0;3000.0;0.0;1.0;2.0;1
28;27;27132;pr;a;m;l;2;0;37.0;500.0;0.0;0.0;1.0;1
28;27;27132;pr;a;m;l;4;E;81.0;790.0;0.0;0.0;1.0;1
28;27;27132;pr;a;m;l;5;D;112.5;850.0;0.0;0.5;0.5;2
28;27;27142;pa;a;a;l;4;0;65.0;670.0;0.0;0.0;1.0;1
28;27;27146;pr;a;a;l;2;D;31.0;463.0;0.0;0.0;0.0;1
28;27;27146;pr;a;m;l;6;0;107.0;730.0;0.0;0.0;1.0;1
28;27;27147;pr;a;m;l;4;0;79.0;700.0;0.0;0.0;0.0;1
28;27;27149;pr;a;m;l;5;0;113.0;618.0;0.0;0.0;1.0;1
28;27;27151;pr;a;m;l;3;E;62.0;641.5;0.0;1.0;0.0;2
28;27;27152;pr;a;a;l;4;0;72.0;700.0;0.0;0.0;0.0;1
28;27;27157;pr;a;m;l;6;C;166.0;1100.0;0.0;0.0;2.0;1
28;27;27158;pr;a;m;l;6;E;139.0;1002.0;0.0;1.0;1.0;1
