REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
27;25;25031;pr;a;a;l;2;C;56.5;576.5;0.0;0.0;0.5;2
27;25;25031;pr;a;a;l;2;D;46.5;490.0;0.0;0.33;0.83;6
27;25;25031;pr;a;a;l;2;E;50.0;505.0;0.0;0.29;0.71;7
27;25;25031;pr;a;a;l;2;F;48.5;507.5;0.0;0.5;0.0;2
27;25;25031;pr;a;a;l;2;G;50.0;420.0;0.0;0.0;1.0;1
27;25;25031;pr;a;a;l;2;NS;35.0;380.0;0.0;1.0;0.0;1
27;25;25031;pr;a;a;l;2;VI;50.0;500.0;0.0;0.33;0.33;3
27;25;25031;pr;a;a;l;3;0;71.5;690.0;0.33;0.08;0.75;12
27;25;25031;pr;a;a;l;3;B;61.0;585.0;1.0;0.0;1.0;1
27;25;25031;pr;a;a;l;3;C;70.0;650.0;0.2;0.2;0.8;5
27;25;25031;pr;a;a;l;3;D;61.5;537.5;0.08;0.17;0.67;12
27;25;25031;pr;a;a;l;3;E;61.5;545.0;0.0;0.0;1.0;2
27;25;25031;pr;a;a;l;3;F;61.0;393.0;0.0;0.0;0.0;1
27;25;25031;pr;a;a;l;3;G;42.0;500.0;0.0;0.0;0.0;1
27;25;25031;pr;a;a;l;3;VI;82.0;585.0;0.0;0.17;0.67;6
27;25;25031;pr;a;a;l;4;0;75.0;670.0;0.0;0.33;1.0;3
27;25;25031;pr;a;a;l;4;B;71.0;648.0;0.0;0.0;1.0;1
27;25;25031;pr;a;a;l;4;C;88.0;770.0;0.0;0.0;1.0;1
27;25;25031;pr;a;a;l;4;D;76.5;665.0;0.25;0.25;0.75;8
27;25;25031;pr;a;a;l;4;E;65.5;525.0;0.5;0.5;0.5;2
27;25;25031;pr;a;a;l;4;NS;95.0;745.0;0.0;0.0;1.0;1
27;25;25031;pr;a;a;l;5;0;97.0;750.0;0.0;0.4;0.8;5
27;25;25031;pr;a;a;l;5;C;95.5;830.0;0.0;1.0;0.0;2
27;25;25031;pr;a;a;l;5;D;88.0;720.0;1.0;0.0;1.0;1
27;25;25031;pr;a;a;l;5;E;117.0;710.0;0.0;0.0;1.0;1
27;25;25031;pr;a;a;l;6;C;157.0;1085.0;0.0;1.0;1.0;1
27;25;25031;pr;a;m;l;3;C;74.0;600.0;0.0;0.0;0.0;1
27;25;25031;pr;a;m;l;3;E;63.0;720.0;0.0;1.0;0.0;1
27;25;25031;pr;a;m;l;3;F;93.0;695.0;0.0;0.0;1.0;1
27;25;25031;pr;a;m;l;4;0;91.0;790.5;0.0;0.0;0.5;2
27;25;25031;pr;a;m;l;4;VI;91.0;850.0;0.0;0.0;1.0;1
27;25;25031;pr;a;m;l;5;0;125.0;1150.0;0.0;1.0;0.0;1
27;25;25031;pr;a;m;l;5;D;90.0;950.0;0.0;1.0;0.0;1
27;25;25031;pr;a;m;l;6;C;90.0;950.0;0.0;1.0;1.0;1
27;25;25035;pr;a;a;l;2;A;59.5;650.0;0.0;0.0;0.5;2
27;25;25035;pr;a;a;l;3;E;71.0;760.0;0.0;0.0;0.0;1
27;25;25035;pr;a;m;l;3;E;84.0;740.0;0.0;0.0;0.0;1
27;25;25035;pr;a;m;l;5;D;93.0;800.0;0.0;0.0;1.0;1
27;25;25035;pr;a;m;l;5;F;85.0;900.0;0.0;0.0;0.0;1
27;25;25036;pr;a;a;l;1;G;35.0;380.0;0.0;0.0;1.0;1
27;25;25036;pr;a;a;l;2;E;53.0;600.0;0.0;0.0;1.0;1
27;25;25036;pr;a;a;l;2;F;36.0;480.0;0.0;0.0;1.0;1
27;25;25036;pr;a;a;l;3;D;71.0;709.0;0.0;0.0;1.0;1
27;25;25036;pr;a;a;l;3;NS;80.0;890.0;0.0;0.0;1.0;1
27;25;25036;pr;a;m;l;6;C;142.0;1100.0;0.0;0.0;0.0;1
27;25;25039;pr;a;a;l;2;D;52.0;435.0;0.0;1.0;0.0;1
27;25;25040;pr;a;a;l;3;0;70.0;500.0;0.0;0.0;0.0;1
27;25;25040;pr;a;a;l;3;D;52.0;583.0;0.0;1.0;0.0;1
27;25;25043;pr;a;a;l;2;0;44.5;467.5;0.0;0.5;0.5;4
27;25;25043;pr;a;a;l;2;C;45.0;400.0;0.0;0.0;0.0;1
27;25;25043;pr;a;a;l;2;D;61.0;539.0;0.0;0.0;0.0;1
27;25;25043;pr;a;a;l;2;VI;45.0;385.0;0.0;0.0;1.0;1
27;25;25043;pr;a;a;l;3;VI;60.0;517.0;0.0;0.0;0.0;1
27;25;25043;pr;a;a;l;4;E;90.0;618.0;0.0;0.0;0.0;1
27;25;25043;pr;a;m;l;4;E;92.0;642.0;0.0;0.0;0.0;1
27;25;25046;pr;a;a;l;3;D;78.0;350.0;0.0;0.0;1.0;1
27;25;25046;pr;a;a;l;4;E;80.0;550.0;0.0;0.0;1.0;1
27;25;25047;pa;a;a;l;3;0;56.0;480.0;0.0;0.0;0.0;1
27;25;25047;pa;a;a;l;3;E;69.0;530.0;0.0;0.0;1.0;2
27;25;25047;pa;a;a;l;5;0;95.0;650.0;0.0;0.0;1.0;1
27;25;25047;pr;a;a;l;1;E;22.0;270.0;0.0;1.0;0.0;1
27;25;25047;pr;a;a;l;2;D;37.0;360.0;0.0;0.0;1.0;3
27;25;25047;pr;a;a;l;2;E;44.0;443.5;0.75;0.0;0.75;4
27;25;25047;pr;a;a;l;2;F;46.0;445.0;0.2;0.0;1.0;5
27;25;25047;pr;a;a;l;3;C;70.0;515.0;0.0;0.0;1.0;1
27;25;25047;pr;a;a;l;3;D;72.0;520.0;0.0;0.0;1.0;1
27;25;25047;pr;a;a;l;3;E;66.0;553.0;1.0;0.0;1.0;2
27;25;25047;pr;a;a;l;4;C;75.0;517.5;0.0;0.0;1.0;2
27;25;25047;pr;a;a;l;4;D;80.0;565.0;0.0;0.0;0.67;3
27;25;25048;pr;a;a;l;2;0;40.0;460.0;0.5;0.0;1.0;4
27;25;25048;pr;a;a;l;2;C;48.5;522.5;0.0;1.0;1.0;2
27;25;25048;pr;a;a;l;2;D;52.0;563.5;0.5;0.5;1.0;2
27;25;25048;pr;a;a;l;2;E;47.0;450.0;1.0;0.0;1.0;7
27;25;25048;pr;a;a;l;3;0;67.0;745.0;1.0;0.0;1.0;2
27;25;25048;pr;a;a;l;3;A;71.0;706.0;0.0;0.0;1.0;1
27;25;25048;pr;a;a;l;3;C;72.0;690.0;0.5;0.5;1.0;2
27;25;25048;pr;a;a;l;3;D;58.5;545.0;0.5;0.25;1.0;4
27;25;25048;pr;a;a;l;3;E;62.0;582.0;0.67;0.0;1.0;3
27;25;25048;pr;a;a;l;4;B;83.0;780.0;0.0;0.0;0.0;1
27;25;25048;pr;a;a;l;4;C;85.0;830.0;0.0;0.0;1.0;1
27;25;25048;pr;a;a;l;5;0;100.0;940.0;0.0;1.0;1.0;1
27;25;25048;pr;a;a;l;5;A;104.0;950.0;2.0;0.0;2.0;1
27;25;25048;pr;a;a;l;5;C;97.0;950.0;0.0;0.0;0.0;1
27;25;25048;pr;a;a;l;6;A;106.0;1057.0;0.0;0.0;2.0;1
27;25;25048;pr;a;m;l;2;0;70.0;550.0;0.0;0.0;0.0;1
27;25;25048;pr;a;m;l;5;C;116.0;850.0;0.0;0.0;2.0;1
27;25;25048;pr;a;m;l;5;E;117.0;950.0;0.0;0.0;1.0;1
27;25;25051;pr;a;a;l;2;D;63.0;450.0;0.0;0.0;0.0;1
27;25;25051;pr;a;a;l;3;0;63.0;1100.0;0.0;0.0;0.0;1
27;25;25051;pr;a;a;l;3;E;70.0;440.0;0.0;0.0;1.0;1
27;25;25051;pr;a;a;l;4;E;72.0;540.0;0.0;0.0;1.0;1
27;25;25054;pr;a;a;l;2;D;65.0;450.0;0.0;0.0;1.0;1
27;25;25054;pr;a;m;l;5;VI;162.0;850.0;0.0;0.0;1.0;1
27;25;25054;pr;a;m;l;6;0;170.0;800.0;0.0;0.0;0.0;1
27;25;25055;pr;a;a;l;3;D;90.0;655.0;0.0;0.0;0.0;1
27;25;25055;pr;a;a;l;5;D;125.0;620.0;0.0;1.0;1.0;2
27;25;25056;pa;a;a;l;1;0;18.0;387.5;0.12;0.25;0.25;8
27;25;25056;pa;a;a;l;1;B;25.0;390.0;0.0;0.0;0.0;1
27;25;25056;pa;a;a;l;1;C;15.0;390.0;0.0;0.0;0.0;1
27;25;25056;pa;a;a;l;1;E;18.0;370.0;0.0;0.0;1.0;1
27;25;25056;pa;a;a;l;2;0;50.0;555.0;0.43;0.0;0.57;14
27;25;25056;pa;a;a;l;2;B;45.0;716.0;1.0;0.0;0.0;1
27;25;25056;pa;a;a;l;2;C;52.0;630.0;0.5;0.0;0.5;2
27;25;25056;pa;a;a;l;2;D;52.5;457.5;0.5;0.5;1.0;2
27;25;25056;pa;a;a;l;2;G;35.0;500.0;0.0;0.0;1.0;1
27;25;25056;pa;a;a;l;3;0;68.5;720.0;0.5;0.17;0.75;12
27;25;25056;pa;a;a;l;3;D;61.0;705.0;1.0;0.0;0.0;1
27;25;25056;pa;a;a;l;4;0;75.0;710.0;0.33;0.0;1.0;3
27;25;25056;pa;a;a;l;4;A;75.0;715.0;2.0;0.0;1.0;1
27;25;25056;pa;a;a;l;4;B;79.0;778.0;1.0;0.0;1.0;1
27;25;25056;pa;a;a;l;4;D;75.5;783.0;1.0;0.0;0.5;2
27;25;25056;pa;a;a;l;4;E;67.0;650.0;1.0;1.0;0.0;1
27;25;25056;pa;a;a;l;5;0;81.0;700.0;0.67;0.0;0.0;3
27;25;25056;pa;a;l;l;4;0;45.0;336.0;0.0;0.0;0.0;1
27;25;25056;pr;a;a;l;1;0;24.0;395.0;0.09;0.07;0.25;55
27;25;25056;pr;a;a;l;1;A;31.0;431.0;0.0;0.47;0.24;17
27;25;25056;pr;a;a;l;1;B;28.0;405.5;0.27;0.15;0.5;26
27;25;25056;pr;a;a;l;1;C;28.0;412.0;0.22;0.34;0.56;41
27;25;25056;pr;a;a;l;1;D;27.0;400.0;0.06;0.17;0.63;206
27;25;25056;pr;a;a;l;1;E;27.0;395.0;0.12;0.18;0.61;344
27;25;25056;pr;a;a;l;1;F;25.0;378.0;0.1;0.16;0.6;197
27;25;25056;pr;a;a;l;1;G;23.0;355.0;0.02;0.33;0.38;48
27;25;25056;pr;a;a;l;1;NS;23.5;357.5;0.0;0.0;0.67;6
27;25;25056;pr;a;a;l;1;VI;26.0;400.0;0.06;0.35;0.54;97
27;25;25056;pr;a;a;l;2;0;40.0;499.0;0.17;0.1;0.24;63
27;25;25056;pr;a;a;l;2;A;44.5;561.0;0.39;0.07;0.43;28
27;25;25056;pr;a;a;l;2;B;43.0;516.0;0.29;0.11;0.4;45
27;25;25056;pr;a;a;l;2;C;46.0;536.5;0.21;0.15;0.45;66
27;25;25056;pr;a;a;l;2;D;46.0;520.0;0.18;0.12;0.57;247
27;25;25056;pr;a;a;l;2;E;45.0;511.0;0.17;0.16;0.55;243
27;25;25056;pr;a;a;l;2;F;40.0;495.0;0.08;0.28;0.47;90
27;25;25056;pr;a;a;l;2;G;36.0;450.0;0.0;0.07;0.33;15
27;25;25056;pr;a;a;l;2;NS;47.0;583.0;0.09;0.27;0.36;11
27;25;25056;pr;a;a;l;2;VI;45.0;550.0;0.11;0.37;0.56;89
27;25;25056;pr;a;a;l;3;0;62.0;650.0;0.22;0.16;0.24;45
27;25;25056;pr;a;a;l;3;A;62.0;705.0;0.25;0.15;0.35;20
27;25;25056;pr;a;a;l;3;B;60.0;700.0;0.32;0.04;0.66;56
27;25;25056;pr;a;a;l;3;C;65.0;700.0;0.21;0.1;0.55;96
27;25;25056;pr;a;a;l;3;D;65.0;657.0;0.28;0.14;0.57;240
27;25;25056;pr;a;a;l;3;E;60.0;645.0;0.22;0.16;0.6;127
27;25;25056;pr;a;a;l;3;F;59.0;620.0;0.21;0.18;0.51;39
27;25;25056;pr;a;a;l;3;G;56.0;670.0;0.0;0.2;1.0;5
27;25;25056;pr;a;a;l;3;NS;61.0;721.0;0.17;0.0;0.75;12
27;25;25056;pr;a;a;l;3;VI;67.0;719.5;0.12;0.26;0.57;84
27;25;25056;pr;a;a;l;4;0;83.0;800.0;0.14;0.1;0.33;21
27;25;25056;pr;a;a;l;4;A;81.0;887.5;0.5;0.17;0.67;6
27;25;25056;pr;a;a;l;4;B;82.0;850.0;0.27;0.09;0.64;11
27;25;25056;pr;a;a;l;4;C;83.0;820.0;0.23;0.23;0.56;57
27;25;25056;pr;a;a;l;4;D;82.0;750.0;0.38;0.16;0.69;128
27;25;25056;pr;a;a;l;4;E;73.0;739.5;0.39;0.19;0.66;74
27;25;25056;pr;a;a;l;4;F;69.5;626.5;0.25;0.33;0.58;12
27;25;25056;pr;a;a;l;4;G;128.0;1100.0;0.0;0.0;0.0;1
27;25;25056;pr;a;a;l;4;NS;100.0;960.0;0.2;0.2;0.6;5
27;25;25056;pr;a;a;l;4;VI;86.0;835.0;0.44;0.3;0.78;27
27;25;25056;pr;a;a;l;5;0;87.0;655.0;0.0;0.0;0.0;5
27;25;25056;pr;a;a;l;5;B;95.0;760.0;0.0;0.0;1.0;1
27;25;25056;pr;a;a;l;5;C;106.0;933.0;0.25;0.2;0.7;20
27;25;25056;pr;a;a;l;5;D;104.0;960.0;0.24;0.21;0.72;29
27;25;25056;pr;a;a;l;5;E;109.0;958.5;0.08;0.17;0.58;12
27;25;25056;pr;a;a;l;5;F;110.0;940.0;0.33;0.0;1.0;3
27;25;25056;pr;a;a;l;5;G;107.0;1400.0;0.0;1.0;1.0;1
27;25;25056;pr;a;a;l;5;NS;98.0;410.0;0.0;0.0;0.0;1
27;25;25056;pr;a;a;l;5;VI;124.0;1140.0;0.15;0.38;1.0;13
27;25;25056;pr;a;a;l;6;C;122.5;1015.5;0.0;0.0;0.0;8
27;25;25056;pr;a;a;l;6;D;98.0;982.5;0.0;0.0;0.5;2
27;25;25056;pr;a;a;l;6;E;201.0;1364.5;0.0;0.5;1.5;2
27;25;25056;pr;a;a;l;6;VI;213.5;1545.0;0.0;0.5;1.5;2
27;25;25056;pr;a;a;l;7;E;233.0;1265.0;0.0;1.0;1.0;1
27;25;25056;pr;a;l;l;3;0;210.0;1300.0;0.0;0.0;0.0;1
27;25;25056;pr;a;m;l;2;D;43.0;620.0;0.0;1.0;0.0;1
27;25;25056;pr;a;m;l;2;E;47.0;565.0;0.0;0.0;1.0;1
27;25;25056;pr;a;m;l;3;0;70.0;685.0;0.0;0.0;0.0;1
27;25;25056;pr;a;m;l;3;D;56.0;565.0;0.0;0.0;1.0;1
27;25;25056;pr;a;m;l;3;E;46.0;685.0;0.0;0.0;0.0;1
27;25;25056;pr;a;m;l;3;F;84.0;700.0;0.0;0.0;0.0;1
27;25;25056;pr;a;m;l;3;G;84.0;800.0;0.0;1.0;1.0;1
27;25;25056;pr;a;m;l;4;0;92.5;900.0;0.0;0.0;0.0;2
27;25;25056;pr;a;m;l;4;A;105.0;1092.5;0.5;0.5;0.5;2
27;25;25056;pr;a;m;l;4;C;88.0;880.0;0.0;0.0;0.75;4
27;25;25056;pr;a;m;l;4;D;103.0;990.0;0.0;0.33;0.5;6
27;25;25056;pr;a;m;l;4;F;98.0;890.0;0.0;0.0;1.0;1
27;25;25056;pr;a;m;l;5;0;102.5;1125.0;0.0;0.0;0.0;2
27;25;25056;pr;a;m;l;5;C;97.0;1060.0;0.0;0.0;1.0;1
27;25;25056;pr;a;m;l;5;VI;90.0;1025.0;0.0;0.0;0.0;1
27;25;25056;pr;a;m;l;6;A;108.0;1400.0;0.0;0.0;0.0;1
27;25;25056;pr;a;m;l;6;C;130.0;1202.5;0.0;0.17;0.5;6
27;25;25056;pr;a;m;l;6;D;135.5;1325.0;0.25;0.75;1.25;4
27;25;25056;pr;a;m;l;6;E;116.5;1050.0;0.0;0.0;0.5;2
27;25;25056;pr;a;m;l;6;NS;145.0;1820.0;0.0;1.0;1.0;1
27;25;25056;pr;a;m;l;7;0;110.0;1000.0;0.0;0.0;0.0;1
27;25;25056;pr;a;m;l;7;C;200.0;2200.0;1.0;1.0;1.0;1
27;25;25056;pr;a;m;l;7;VI;170.0;1400.0;0.0;1.0;2.0;1
27;25;25056;pr;a;m;l;8;D;154.0;1100.0;0.0;1.0;1.0;1
27;25;25057;pr;a;a;l;3;D;70.0;390.0;0.0;1.0;1.0;1
27;25;25058;pr;a;a;l;1;0;40.0;4400.0;0.0;0.0;0.0;1
27;25;25058;pr;a;a;l;1;D;20.0;280.0;0.0;0.0;1.0;1
27;25;25058;pr;a;a;l;1;E;15.0;400.0;0.0;0.0;0.0;1
27;25;25058;pr;a;a;l;1;F;18.0;325.0;0.0;0.67;0.0;3
27;25;25058;pr;a;a;l;2;D;38.0;360.0;0.5;0.25;0.5;4
27;25;25058;pr;a;a;l;2;VI;60.0;490.0;0.0;0.0;1.0;1
27;25;25058;pr;a;a;l;3;D;53.0;603.0;0.0;0.0;1.0;1
27;25;25058;pr;a;a;l;4;D;64.0;850.0;0.0;1.0;0.0;1
27;25;25059;pr;a;a;l;3;D;74.0;524.0;0.0;0.0;0.0;1
27;25;25059;pr;a;a;l;4;VI;79.0;516.0;0.0;0.0;0.0;1
27;25;25061;pr;a;m;l;5;E;88.0;640.0;0.0;0.0;0.0;1
27;25;25061;pr;a;m;l;5;NS;150.0;760.0;0.0;0.0;1.0;1
27;25;25063;pr;a;a;l;2;F;56.0;510.0;0.0;1.0;0.0;1
27;25;25063;pr;a;m;l;8;0;147.0;900.0;0.0;0.0;0.0;1
27;25;25071;pr;a;a;l;2;0;45.0;472.5;0.0;1.0;0.0;4
27;25;25071;pr;a;a;l;2;A;40.0;415.0;0.0;1.0;0.0;1
27;25;25071;pr;a;a;l;2;E;36.0;380.0;0.0;1.0;0.0;1
27;25;25071;pr;a;a;l;3;E;56.0;500.0;0.0;1.0;0.0;1
27;25;25074;pr;a;a;l;3;C;61.0;600.0;0.0;0.0;0.0;3
27;25;25074;pr;a;a;l;3;F;134.0;875.0;1.0;0.0;1.0;1
27;25;25074;pr;a;a;l;4;D;104.0;726.0;0.0;1.0;0.0;1
27;25;25078;pr;a;m;l;6;C;125.0;840.0;0.0;1.0;1.0;1
27;25;25082;pr;a;a;l;5;0;70.0;600.0;0.0;0.0;0.0;1
27;25;25084;pr;a;a;l;2;E;38.0;471.0;0.0;0.0;1.0;1
27;25;25084;pr;a;a;l;3;D;80.0;620.0;0.0;0.0;1.0;1
27;25;25084;pr;a;a;l;4;D;85.0;620.0;0.0;0.0;1.0;1
27;25;25084;pr;a;a;l;5;C;100.0;625.0;0.0;0.0;1.33;3
27;25;25084;pr;a;m;l;7;C;162.0;1200.0;0.0;0.0;1.0;1
27;25;25086;pr;a;m;l;7;C;152.0;1208.0;0.0;0.0;2.0;1
27;25;25090;pr;a;a;l;2;E;74.0;570.0;0.0;0.0;1.0;1
27;25;25091;pr;a;a;l;2;D;39.0;487.0;0.0;0.33;0.67;3
27;25;25097;pr;a;a;l;3;VI;73.0;517.0;0.0;0.0;0.0;1
27;25;25098;pr;a;a;l;2;0;49.5;480.0;0.0;1.0;1.0;2
27;25;25098;pr;a;a;l;3;0;52.0;400.0;0.0;0.0;0.0;1
27;25;25103;pa;a;a;l;4;0;105.0;646.5;0.0;0.0;1.0;2
27;25;25110;pr;a;a;l;2;VI;51.0;800.0;0.0;0.0;0.0;1
27;25;25112;pr;a;a;l;1;E;25.0;385.0;0.0;0.0;1.0;3
27;25;25112;pr;a;a;l;1;F;31.5;402.5;0.5;0.5;0.5;2
27;25;25112;pr;a;a;l;2;B;25.0;370.0;1.0;0.0;1.0;1
27;25;25112;pr;a;a;l;2;E;41.0;415.0;0.0;0.0;1.0;1
27;25;25112;pr;a;a;l;2;F;34.0;460.0;0.0;1.0;0.0;1
27;25;25112;pr;a;a;l;2;VI;74.0;680.0;0.5;0.0;1.0;2
27;25;25112;pr;a;a;l;3;A;54.0;625.0;0.0;0.0;1.0;1
27;25;25112;pr;a;a;l;3;D;60.0;730.0;0.0;0.0;1.0;1
27;25;25112;pr;a;a;l;3;VI;96.0;762.5;2.0;0.0;1.0;2
27;25;25112;pr;a;a;l;5;C;110.0;840.0;1.0;0.0;1.0;1
27;25;25112;pr;a;m;l;3;VI;85.0;550.0;0.0;0.0;1.0;1
27;25;25114;pr;a;m;l;4;E;93.0;700.0;0.0;1.0;0.0;1
27;25;25122;pa;a;a;l;5;0;100.0;450.0;0.0;0.0;1.0;1
27;25;25125;pr;a;a;l;2;E;69.0;440.0;0.0;0.0;1.0;1
27;25;25125;pr;a;a;l;3;D;87.0;480.0;0.0;1.0;0.0;1
27;25;25125;pr;a;a;l;4;C;120.0;580.0;0.0;0.0;1.0;1
27;25;25127;pr;a;a;l;1;E;31.0;430.0;0.0;1.0;0.0;1
27;25;25127;pr;a;a;l;1;VI;41.0;415.0;0.0;1.0;0.0;1
27;25;25127;pr;a;a;l;2;D;46.0;560.0;1.0;1.0;0.0;1
27;25;25127;pr;a;a;l;2;E;63.0;610.0;0.0;1.0;0.0;1
27;25;25127;pr;a;a;l;2;F;51.0;465.0;0.0;0.5;0.5;4
27;25;25127;pr;a;a;l;2;G;43.0;440.0;0.0;0.0;1.0;1
27;25;25127;pr;a;a;l;2;VI;39.0;410.0;0.2;0.0;0.8;5
27;25;25127;pr;a;a;l;3;0;53.0;590.0;0.33;0.0;1.0;3
27;25;25127;pr;a;a;l;3;B;71.0;689.0;0.0;1.0;0.0;1
27;25;25127;pr;a;a;l;3;C;86.5;810.0;0.0;0.83;0.17;6
27;25;25127;pr;a;a;l;3;D;71.0;675.0;0.2;0.5;0.5;10
27;25;25127;pr;a;a;l;3;E;76.5;645.0;0.0;0.25;0.5;4
27;25;25127;pr;a;a;l;3;F;59.0;550.0;0.0;0.33;0.33;3
27;25;25127;pr;a;a;l;3;VI;58.0;595.0;0.0;0.33;0.67;3
27;25;25127;pr;a;a;l;4;0;120.0;770.0;0.0;0.0;0.0;1
27;25;25127;pr;a;a;l;4;B;121.0;1050.0;0.0;0.0;0.0;1
27;25;25127;pr;a;a;l;4;C;81.0;630.0;0.0;1.0;0.0;1
27;25;25127;pr;a;a;l;4;D;120.5;910.0;0.25;0.5;0.5;4
27;25;25127;pr;a;a;l;4;F;165.0;750.0;0.0;0.0;1.0;1
27;25;25127;pr;a;a;l;4;VI;69.0;550.0;0.0;1.0;1.0;1
27;25;25127;pr;a;a;l;5;E;133.0;980.0;0.0;0.0;1.0;3
27;25;25127;pr;a;m;l;4;0;87.0;655.0;0.0;0.0;0.0;1
27;25;25127;pr;a;m;l;4;E;73.0;840.0;0.0;0.5;0.0;2
27;25;25127;pr;a;m;l;6;VI;188.0;750.0;0.0;0.0;1.0;1
27;25;25132;pa;a;a;l;3;0;105.0;740.0;0.0;0.0;1.0;1
27;25;25133;pa;a;m;l;7;0;140.0;1100.0;1.0;0.0;2.0;1
27;25;25133;pr;a;m;l;5;0;220.0;1600.0;0.0;0.0;0.0;1
27;25;25133;pr;a;m;l;6;0;150.0;1100.0;0.0;0.0;0.0;1
27;25;25133;pr;a;m;l;6;C;118.0;1100.0;1.0;1.0;1.0;2
27;25;25133;pr;a;m;l;6;D;133.0;1050.0;0.0;0.0;2.0;1
27;25;25136;pr;a;a;l;2;E;60.0;515.0;0.0;0.0;1.0;1
27;25;25136;pr;a;a;l;3;VI;63.0;630.0;0.0;0.0;1.0;1
27;25;25136;pr;a;a;l;4;VI;86.0;690.0;0.0;0.0;1.0;1
27;25;25136;pr;a;a;l;5;VI;114.0;737.5;0.0;0.0;1.0;2
27;25;25147;pr;a;a;l;2;E;62.0;441.0;0.0;0.0;1.0;1
27;25;25147;pr;a;a;l;3;E;96.0;695.0;1.0;0.0;1.0;1
27;25;25147;pr;a;a;l;4;D;94.0;800.0;0.0;0.0;1.0;1
27;25;25147;pr;a;a;l;4;F;79.0;660.0;0.0;0.0;1.0;1
27;25;25147;pr;a;m;l;5;C;97.0;1065.0;0.0;1.0;1.0;1
27;25;25154;pr;a;a;l;3;F;60.0;525.0;0.0;0.0;1.0;1
27;25;25155;pr;a;a;l;2;D;52.0;412.0;0.0;0.0;1.0;1
27;25;25156;pr;a;m;l;3;D;71.0;650.0;0.0;1.0;0.0;1
27;25;25156;pr;a;m;l;5;D;118.0;650.0;1.0;0.0;1.0;1
27;25;25157;pa;a;a;l;1;B;32.0;550.0;0.0;0.0;1.0;1
27;25;25157;pr;a;m;l;5;E;102.0;1072.0;0.0;0.0;0.0;1
27;25;25159;pr;a;a;l;3;C;76.0;500.0;0.0;0.0;0.0;1
27;25;25159;pr;a;a;l;4;C;112.0;615.0;0.0;0.0;0.0;1
27;25;25162;pr;a;a;l;3;0;110.0;572.0;0.0;0.0;1.0;1
27;25;25170;pr;a;a;l;2;D;48.0;542.0;0.0;0.0;1.0;1
27;25;25170;pr;a;a;l;3;C;72.0;682.0;0.0;0.0;0.33;3
27;25;25170;pr;a;m;l;3;D;72.0;620.0;0.0;0.0;0.0;1
27;25;25173;pr;a;a;l;4;VI;93.0;520.0;0.0;1.0;0.0;1
27;25;25187;pr;a;m;l;3;F;82.5;780.0;0.0;0.5;0.0;2
