REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
44;67;67001;pr;m;a;v;4;D;87.0;192400.0;2211.49;10.74;0.058;0.0;0.0;1.0;1
44;67;67001;pr;m;m;vp;5;A;134.0;574000.0;4283.58;;;0.0;0.0;1.0;1
44;67;67001;pr;network;m;v;9;E;160.0;477500.0;2984.38;;;0.0;1.0;1.0;1
44;67;67002;pr;a;m;v;4;E;100.0;84800.0;848.0;;;0.0;1.0;0.0;1
44;67;67002;pr;a;m;v;5;D;116.0;185500.0;1599.14;;;0.0;1.0;1.0;2
44;67;67002;pr;a;m;v;5;E;114.0;129600.0;1136.84;;;0.0;0.0;0.0;1
44;67;67002;pr;a;m;v;7;D;250.0;318000.0;1272.0;;;0.0;0.0;0.0;1
44;67;67002;pr;a;m;vp;8;D;226.0;226000.0;1000.0;;;0.0;1.0;1.0;1
44;67;67002;pr;m;m;v;4;D;150.0;291500.0;1943.34;;;0.0;0.0;0.0;2
44;67;67002;pr;m;m;v;7;D;256.0;295000.0;1152.34;;;0.0;0.0;0.0;1
44;67;67002;pr;m;m;v;8;D;256.0;260000.0;1015.62;;;0.0;0.0;2.0;1
44;67;67003;pr;a;m;v;3;G;80.0;161400.0;2017.5;;;0.0;0.0;1.0;1
44;67;67003;pr;a;m;v;4;G;80.0;93500.0;1168.75;;;0.0;0.0;1.0;1
44;67;67003;pr;a;m;v;6;VI;150.0;239000.0;1593.33;;;0.0;1.0;1.0;1
44;67;67004;pr;a;a;v;3;B;65.0;183200.0;2818.46;8.89;0.038;0.0;1.0;0.0;2
44;67;67004;pr;a;m;v;5;D;135.0;166420.0;1232.74;10.9;0.106;1.0;0.0;1.0;1
44;67;67004;pr;a;m;v;6;0;137.0;185500.0;1354.01;8.39;0.074;0.0;1.0;0.0;1
44;67;67004;pr;a;m;v;8;E;230.0;268134.0;1165.8;;;0.0;0.0;2.0;1
44;67;67004;pr;b;an;v;3;0;60.0;167441.0;2790.68;8.89;0.038;0.0;0.0;0.0;1
44;67;67004;pr;cm;m;v;5;A;112.5;359255.0;3224.02;10.9;0.04;0.0;0.0;0.0;2
44;67;67004;pr;cm;mn;v;5;0;110.0;287600.0;2614.55;10.9;0.05;0.0;1.0;0.0;1
44;67;67005;pr;a;m;v;4;A;89.0;245490.0;2758.31;;;0.0;0.0;1.0;3
44;67;67005;pr;a;m;v;4;NS;129.5;274400.0;2281.1;;;0.5;0.5;1.0;2
44;67;67005;pr;a;m;v;6;NS;116.0;378000.0;3258.62;;;0.0;0.0;0.0;1
44;67;67005;pr;cm;m;v;5;0;102.0;295600.0;2815.74;;;0.0;0.0;0.0;5
44;67;67005;pr;cm;m;v;5;A;98.0;335599.0;3424.48;;;0.0;0.0;0.0;1
44;67;67005;pr;cm;m;v;6;0;100.0;309400.0;3094.0;;;0.0;0.0;0.0;1
44;67;67005;pr;cm;m;v;6;A;124.0;352000.0;2838.71;;;0.0;0.0;0.0;1
44;67;67005;pr;m;a;v;3;NS;70.0;178078.0;2543.97;8.27;0.039;0.0;0.0;1.0;1
44;67;67005;pr;m;a;v;5;NS;112.0;222378.0;1985.52;;;0.0;0.0;0.0;1
44;67;67006;pr;a;m;v;3;E;80.0;145000.0;1812.5;;;0.0;1.0;0.0;1
44;67;67006;pr;a;m;v;6;D;150.0;156000.0;1040.0;;;0.0;0.0;2.0;1
44;67;67006;pr;a;m;v;7;E;145.0;249000.0;1717.24;;;1.0;1.0;1.0;1
44;67;67006;pr;cm;m;v;4;0;110.0;344225.0;3129.32;;;0.0;0.0;0.0;1
44;67;67006;pr;cm;m;v;5;0;100.0;268424.0;2684.24;;;0.0;0.0;0.0;1
44;67;67008;pr;a;a;v;3;0;75.0;246750.0;3290.0;9.71;0.035;1.0;0.0;1.0;1
44;67;67008;pr;a;a;v;3;C;63.5;184375.0;2894.65;9.71;0.04;0.0;0.0;1.0;2
44;67;67008;pr;a;a;v;3;E;70.0;211250.0;3017.86;9.71;0.039;0.0;0.0;1.0;1
44;67;67008;pr;a;a;v;6;C;145.0;239990.0;1655.1;7.14;0.052;1.0;1.0;0.0;1
44;67;67008;pr;a;m;v;4;E;95.0;230000.0;2421.05;7.12;0.035;0.0;0.0;1.0;1
44;67;67008;pr;a;m;v;5;D;180.0;340000.0;1888.89;;;0.0;0.0;0.0;1
44;67;67008;pr;a;m;v;9;F;212.0;424900.0;2004.25;;;0.0;1.0;2.0;1
44;67;67008;pr;a;m;vp;7;C;365.0;980000.0;2684.93;;;0.0;0.0;3.0;1
44;67;67008;pr;ca;m;v;4;0;103.0;335000.0;3316.83;7.12;0.027;0.0;0.0;0.0;3
44;67;67009;pr;m;m;v;6;E;138.0;189900.0;1376.09;;;0.0;1.0;1.0;1
44;67;67009;pr;m;m;v;8;NS;190.0;249000.0;1310.53;;;0.0;0.0;2.0;1
44;67;67010;pr;a;a;v;3;C;61.5;122900.0;1998.97;9.92;0.06;0.0;0.5;0.5;2
44;67;67010;pr;a;a;v;3;D;74.0;166000.0;2243.24;9.92;0.053;0.0;0.0;1.0;2
44;67;67010;pr;a;a;v;4;C;83.0;217000.0;2614.46;9.16;0.042;0.0;0.0;1.0;1
44;67;67010;pr;a;a;v;4;D;99.5;144370.0;1448.7;9.16;0.084;0.0;0.0;1.0;2
44;67;67010;pr;a;m;v;1;VI;36.0;51000.0;1416.67;;;0.0;0.0;0.0;1
44;67;67010;pr;a;m;v;11;NS;440.0;255000.0;579.55;;;0.0;0.0;5.0;1
44;67;67010;pr;a;m;v;12;C;660.0;1579000.0;2392.42;;;0.0;0.0;4.0;1
44;67;67010;pr;a;m;v;12;D;292.0;546000.0;1869.86;;;0.0;1.0;1.0;1
44;67;67010;pr;a;m;v;12;VI;330.0;480000.0;1454.55;;;0.0;3.0;2.0;1
44;67;67010;pr;a;m;v;17;G;380.0;609000.0;1602.63;;;0.0;0.0;5.0;1
44;67;67010;pr;a;m;v;4;F;115.0;187500.0;1760.42;;;0.0;0.5;0.5;2
44;67;67010;pr;a;m;v;5;C;121.0;456750.0;3774.79;9.14;0.029;0.0;1.0;1.0;1
44;67;67010;pr;a;m;v;5;E;100.0;345000.0;3450.0;9.14;0.032;0.0;0.0;1.0;1
44;67;67010;pr;a;m;v;6;E;129.5;346700.0;2698.92;;;1.0;0.0;1.0;2
44;67;67010;pr;a;m;v;6;F;173.0;169600.0;980.35;;;0.0;0.0;0.0;1
44;67;67010;pr;a;m;v;7;0;158.0;162000.0;1025.32;;;0.0;0.0;1.0;1
44;67;67010;pr;a;m;v;7;C;185.0;787500.0;4256.76;;;1.0;1.0;1.0;1
44;67;67010;pr;a;m;v;8;D;224.0;328725.0;1467.96;;;0.5;0.5;1.5;2
44;67;67010;pr;cm;m;v;4;0;92.0;258460.0;2809.35;;;0.0;0.0;0.0;1
44;67;67010;pr;cm;m;v;5;0;100.0;287200.0;2872.0;9.14;0.038;0.0;0.0;0.0;1
44;67;67010;pr;cm;mn;v;5;0;100.0;287200.0;2872.0;9.14;0.038;0.0;0.0;0.0;1
44;67;67010;pr;m;m;v;6;F;140.0;178000.0;1271.43;;;0.0;0.0;0.0;1
44;67;67011;pr;a;m;v;6;VI;200.0;212000.0;1060.0;;;0.0;0.0;0.0;1
44;67;67011;pr;m;a;v;4;C;127.0;230000.0;1811.02;9.31;0.062;0.0;0.0;0.0;1
44;67;67011;pr;network;m;v;6;D;110.0;285000.0;2590.91;;;0.0;0.0;1.0;1
44;67;67012;pr;a;m;v;5;0;104.0;264500.0;2543.27;;;0.0;1.0;0.0;1
44;67;67012;pr;m;m;v;6;E;200.0;267000.0;1335.0;;;0.0;0.0;2.0;1
44;67;67013;pr;m;m;v;4;D;152.0;145000.0;953.95;;;0.0;0.0;0.0;1
44;67;67013;pr;m;m;v;5;D;150.0;150000.0;1000.0;;;0.0;0.0;0.0;2
44;67;67013;pr;network;m;v;4;D;79.0;107000.0;1354.43;;;0.0;1.0;0.0;1
44;67;67016;pr;a;a;v;2;B;43.0;154500.0;3593.02;;;0.0;0.0;0.0;2
44;67;67016;pr;a;a;v;3;B;69.0;222084.0;3218.61;10.16;0.038;0.0;0.0;1.0;1
44;67;67016;pr;a;a;v;4;C;86.0;267750.0;3113.37;9.78;0.038;0.0;1.0;1.0;1
44;67;67016;pr;a;a;v;4;D;87.5;241042.0;2767.74;9.78;0.042;0.0;0.5;0.5;2
44;67;67016;pr;a;m;v;4;E;104.0;255000.0;2451.92;;;0.0;1.0;1.0;1
44;67;67016;pr;a;m;v;5;VI;115.0;265416.0;2307.97;;;0.0;1.0;0.0;1
44;67;67016;pr;a;m;v;6;D;110.0;360000.0;3272.73;;;0.0;1.0;1.0;1
44;67;67018;pr;a;m;v;3;B;98.0;299000.0;3051.02;;;0.0;0.0;1.0;1
44;67;67018;pr;a;m;v;4;D;79.0;299880.0;3795.95;;;0.0;1.0;0.0;1
44;67;67018;pr;a;m;v;6;0;184.0;361400.0;1976.12;8.42;0.052;0.0;2.0;0.0;2
44;67;67018;pr;cm;m;v;5;0;112.0;305800.0;2730.36;;;0.0;0.0;0.0;1
44;67;67018;pr;cm;mn;v;5;0;103.5;257500.0;2654.66;;;0.0;1.0;0.0;4
44;67;67018;pr;cm;mn;v;6;0;120.0;325500.0;2712.5;8.42;0.037;0.0;1.0;0.0;1
44;67;67018;pr;m;m;v;4;B;91.0;298000.0;3274.73;;;0.0;0.0;1.0;1
44;67;67018;pr;m;m;v;4;NS;78.0;115000.0;1474.36;;;0.0;1.0;1.0;1
44;67;67019;pr;a;a;v;3;C;70.0;191000.0;2728.57;9.43;0.041;0.0;0.0;1.0;1
44;67;67019;pr;a;m;v;4;E;102.0;219950.0;2128.1;;;0.0;0.5;0.5;2
44;67;67019;pr;a;m;v;5;VI;97.0;300000.0;3191.49;;;0.0;0.0;0.33;3
44;67;67019;pr;a;m;v;6;B;182.0;379000.0;2082.42;8.62;0.05;0.0;1.0;1.0;1
44;67;67019;pr;a;m;v;6;D;127.0;259500.0;2043.31;8.62;0.051;0.0;0.0;1.0;1
44;67;67019;pr;a;m;v;6;E;143.0;392200.0;2742.66;8.62;0.038;0.0;0.0;0.0;1
44;67;67019;pr;a;m;v;7;C;180.0;361500.0;2008.33;;;1.0;2.0;0.0;1
44;67;67019;pr;a;m;v;7;D;201.0;363500.0;1808.46;;;0.0;0.0;1.0;1
44;67;67019;pr;a;m;v;7;G;177.0;319600.0;1805.65;;;0.0;0.0;1.0;1
44;67;67019;pr;a;m;v;8;D;314.0;459051.0;1459.87;;;0.5;0.0;0.0;2
44;67;67019;pr;cm;m;v;4;0;100.0;239000.0;2390.0;;;0.0;0.0;0.0;1
44;67;67019;pr;cm;m;v;5;0;106.0;236750.0;2336.6;;;0.0;0.0;0.0;4
44;67;67019;pr;cm;mn;v;4;0;106.0;197600.0;1864.15;;;0.0;0.0;0.0;1
44;67;67019;pr;cm;mn;v;5;0;108.5;244250.0;2221.51;;;0.0;0.5;0.0;6
44;67;67019;pr;cm;mn;v;6;0;104.0;248598.0;2390.37;8.62;0.043;0.0;1.0;0.0;1
44;67;67019;pr;m;a;v;2;NS;68.0;129900.0;1910.29;10.63;0.067;0.0;0.0;1.0;1
44;67;67019;pr;m;a;v;4;C;87.0;210000.0;2413.79;;;0.0;0.0;0.0;1
44;67;67019;pr;m;m;v;7;D;150.0;285000.0;1900.0;;;0.0;0.0;1.0;1
44;67;67019;pr;m;m;v;8;C;400.0;650000.0;1625.0;;;0.0;0.0;0.0;1
44;67;67019;pr;network;m;v;6;D;171.0;440000.0;2573.1;8.62;0.04;0.0;1.0;1.0;1
44;67;67020;pr;a;a;v;2;C;76.0;169990.0;2236.71;;;0.0;1.0;1.0;1
44;67;67020;pr;a;m;v;10;0;220.0;139000.0;631.82;;;0.0;0.0;1.0;1
44;67;67020;pr;a;m;v;3;F;70.0;170000.0;2428.57;;;0.0;0.0;0.0;1
44;67;67020;pr;a;m;v;7;0;145.0;231000.0;1593.1;;;0.0;1.0;0.0;1
44;67;67020;pr;m;m;v;6;E;160.0;170000.0;1062.5;;;0.0;0.0;0.0;1
44;67;67020;pr;m;m;v;6;F;110.0;245000.0;2227.27;;;0.0;0.0;2.0;1
44;67;67021;pr;a;a;v;1;0;24.0;50000.0;2083.33;13.2;0.076;0.0;1.0;0.0;1
44;67;67021;pr;a;a;v;1;VI;35.0;65000.0;1857.14;13.2;0.085;0.0;0.0;1.0;1
44;67;67021;pr;a;a;v;2;0;58.5;97000.0;1689.82;11.52;0.082;0.0;1.0;0.0;2
44;67;67021;pr;a;a;v;2;D;45.0;105600.0;2369.72;11.52;0.062;0.0;0.5;0.5;2
44;67;67021;pr;a;a;v;2;E;46.0;107500.0;2336.96;11.52;0.057;0.33;0.33;0.67;3
44;67;67021;pr;a;a;v;2;F;36.0;82500.0;2291.67;11.52;0.06;0.0;0.33;0.67;3
44;67;67021;pr;a;a;v;2;NS;42.0;75437.5;1814.85;11.52;0.078;0.5;0.5;0.5;2
44;67;67021;pr;a;a;v;2;VI;47.0;90425.0;1923.94;11.52;0.072;0.0;0.0;1.0;1
44;67;67021;pr;a;a;v;3;0;73.0;131308.0;1798.74;9.88;0.066;0.0;1.0;0.0;2
44;67;67021;pr;a;a;v;3;C;66.5;164650.0;2486.95;9.88;0.049;0.0;0.33;0.5;6
44;67;67021;pr;a;a;v;3;D;78.0;165000.0;2062.5;9.88;0.058;0.4;0.8;0.6;5
44;67;67021;pr;a;a;v;3;E;62.5;110750.0;1940.5;9.88;0.065;0.0;0.25;0.38;8
44;67;67021;pr;a;a;v;3;F;54.0;118200.0;2159.31;9.88;0.056;0.0;0.0;0.5;2
44;67;67021;pr;a;a;v;3;NS;65.0;138400.0;2130.0;9.88;0.056;0.0;0.0;1.0;2
44;67;67021;pr;a;a;v;3;VI;71.0;196100.0;2761.97;9.88;0.043;0.0;0.0;0.0;1
44;67;67021;pr;a;a;v;4;0;81.0;246100.0;3038.27;8.88;0.035;1.0;0.0;1.0;1
44;67;67021;pr;a;a;v;4;B;139.0;406600.0;2925.18;8.88;0.036;0.0;1.0;1.0;1
44;67;67021;pr;a;a;v;4;C;80.0;149255.0;1858.2;8.88;0.064;0.0;0.0;1.0;2
44;67;67021;pr;a;a;v;4;D;78.0;176802.0;2414.36;8.88;0.047;0.29;0.14;0.71;7
44;67;67021;pr;a;a;v;4;F;68.0;129600.0;1905.88;8.88;0.056;0.0;0.0;1.0;1
44;67;67021;pr;a;a;v;4;VI;130.0;164000.0;1261.54;8.88;0.085;0.0;0.0;1.0;1
44;67;67021;pr;a;a;v;5;C;107.5;198767.0;1710.7;7.06;0.048;0.0;0.25;1.0;4
44;67;67021;pr;a;a;v;5;D;110.0;190800.0;1766.67;7.06;0.056;0.0;0.0;1.0;3
44;67;67021;pr;a;a;v;5;E;95.0;162000.0;1705.26;7.06;0.05;0.0;1.0;0.0;1
44;67;67021;pr;a;a;v;6;C;129.0;189542.0;1543.24;;;0.0;0.0;1.0;2
44;67;67021;pr;a;a;v;6;D;130.0;173334.0;1192.31;;;0.0;0.33;1.0;3
44;67;67021;pr;a;a;v;7;D;177.0;299980.0;1694.8;;;0.0;0.0;2.0;1
44;67;67021;pr;a;m;v;13;C;631.0;483000.0;765.45;;;0.0;2.0;1.0;1
44;67;67021;pr;a;m;v;20;C;532.0;630000.0;1184.21;;;0.0;0.0;4.0;1
44;67;67021;pr;a;m;v;4;C;95.0;305000.0;3210.53;7.57;0.028;1.0;1.0;1.0;1
44;67;67021;pr;a;m;v;4;D;131.0;351750.0;2685.11;7.57;0.034;0.0;1.0;1.0;1
44;67;67021;pr;a;m;v;4;E;116.0;232800.0;2400.0;7.57;0.046;0.0;0.67;1.0;3
44;67;67021;pr;a;m;v;4;VI;115.0;360000.0;3130.43;7.57;0.029;0.0;1.0;0.0;1
44;67;67021;pr;a;m;v;5;0;173.0;412125.0;2412.46;7.37;0.038;0.0;0.5;1.0;2
44;67;67021;pr;a;m;v;5;D;137.5;565000.0;4125.01;7.37;0.022;0.0;0.5;1.5;2
44;67;67021;pr;a;m;v;5;F;102.5;335900.0;3269.72;7.37;0.028;0.5;1.0;0.0;2
44;67;67021;pr;a;m;v;5;G;101.0;289000.0;2861.39;7.37;0.031;0.0;1.0;0.0;1
44;67;67021;pr;a;m;v;5;VI;115.0;226800.0;1972.17;7.37;0.045;0.0;0.0;0.0;1
44;67;67021;pr;a;m;v;6;0;125.0;306800.0;2454.4;;;0.0;1.0;1.0;1
44;67;67021;pr;a;m;v;6;NS;105.0;188700.0;1797.14;;;0.0;1.0;0.0;1
44;67;67021;pr;a;m;v;6;VI;94.0;113400.0;1206.38;;;0.0;0.0;1.0;1
44;67;67021;pr;a;m;v;7;C;108.0;232916.0;2156.63;;;0.0;0.0;1.0;1
44;67;67021;pr;a;m;v;7;D;144.0;435750.0;3026.04;;;0.0;1.0;1.0;1
44;67;67021;pr;a;m;v;7;E;220.0;520000.0;2363.64;;;0.0;0.0;3.0;1
44;67;67021;pr;a;m;v;8;C;150.0;286200.0;1908.0;;;0.0;1.0;1.0;1
44;67;67021;pr;a;m;v;8;D;227.0;520000.0;2166.67;;;0.0;1.0;1.67;3
44;67;67021;pr;a;m;v;8;VI;205.0;595000.0;2902.44;;;0.0;0.0;2.0;1
44;67;67021;pr;a;m;v;9;E;240.0;268125.0;1110.42;;;0.5;1.0;1.0;2
44;67;67021;pr;a;m;v;9;NS;215.0;465000.0;2162.79;;;0.0;2.0;1.0;1
44;67;67021;pr;a;m;v;9;VI;222.0;520000.0;2342.34;;;1.0;0.0;3.0;1
44;67;67021;pr;a;m;vp;6;D;130.0;500000.0;3846.15;;;0.0;1.0;1.0;1
44;67;67021;pr;ca;a;v;3;0;66.0;197636.0;2994.48;9.88;0.04;0.0;0.0;0.0;1
44;67;67021;pr;ca;an;v;2;0;50.0;152562.0;3162.82;11.52;0.044;0.0;0.0;0.0;6
44;67;67021;pr;ca;an;v;3;0;66.0;197636.0;3184.32;9.88;0.038;0.0;0.0;0.0;3
44;67;67021;pr;ca;an;v;4;0;84.0;252013.0;3000.15;8.88;0.036;0.0;0.0;0.0;3
44;67;67021;pr;m;a;v;1;NS;105.0;90720.0;864.0;13.2;0.183;0.0;0.0;0.0;1
44;67;67021;pr;m;a;v;2;C;38.0;135000.0;3552.63;11.52;0.039;0.0;0.0;1.0;1
44;67;67021;pr;m;a;v;3;E;49.5;91485.0;1860.48;9.88;0.066;0.0;0.5;0.5;4
44;67;67021;pr;m;a;v;3;NS;60.0;139920.0;2332.0;9.88;0.051;0.0;1.0;0.0;1
44;67;67021;pr;m;a;v;5;C;94.0;169600.0;1804.26;7.06;0.047;0.0;0.0;1.0;1
44;67;67021;pr;m;m;v;4;C;132.0;436800.0;3309.09;7.57;0.027;0.0;0.0;2.0;1
44;67;67021;pr;m;m;v;4;D;98.0;209880.0;2141.63;7.57;0.042;0.0;0.0;0.0;1
44;67;67021;pr;m;m;v;4;NS;116.0;199500.0;1719.83;7.57;0.053;0.0;0.0;0.0;1
44;67;67022;pr;a;a;v;2;D;52.0;109000.0;2096.15;12.11;0.069;0.0;1.0;0.0;1
44;67;67022;pr;a;a;v;2;F;47.0;139000.0;2957.45;12.11;0.049;0.0;0.0;1.0;1
44;67;67022;pr;a;m;v;3;F;50.0;130600.0;2612.0;;;0.0;1.0;0.0;1
44;67;67022;pr;a;m;v;3;VI;67.0;181800.0;2713.43;;;0.0;0.0;1.0;1
44;67;67022;pr;a;m;v;5;C;170.0;349000.0;2052.94;;;0.0;0.0;1.0;1
44;67;67022;pr;a;m;v;6;F;155.0;316000.0;2038.71;;;0.0;1.0;1.0;1
44;67;67022;pr;a;m;v;7;D;235.0;380000.0;1617.02;;;0.0;2.0;1.0;1
44;67;67023;pr;a;m;v;4;0;83.0;344000.0;4144.58;;;0.0;1.0;0.0;1
44;67;67023;pr;a;m;v;4;G;90.0;201400.0;2237.78;;;0.0;0.0;1.0;1
44;67;67023;pr;a;m;v;5;0;119.0;434700.0;3652.94;;;0.0;0.0;1.0;1
44;67;67023;pr;a;m;v;5;G;106.0;242650.0;2289.15;;;0.0;0.0;1.0;1
44;67;67023;pr;a;m;v;6;D;148.0;328000.0;2216.22;;;0.0;1.0;1.0;1
44;67;67023;pr;a;m;v;6;VI;111.0;269000.0;2423.42;;;0.0;1.0;1.0;1
44;67;67023;pr;m;a;v;3;E;96.0;273900.0;2853.12;11.59;0.049;0.0;0.0;0.0;1
44;67;67023;pr;m;m;v;3;E;97.0;273900.0;2823.71;;;0.0;0.0;0.0;1
44;67;67023;pr;m;m;v;4;G;92.0;195000.0;2119.57;;;0.0;2.0;0.0;1
44;67;67025;pr;a;a;v;2;D;25.0;71000.0;2840.0;12.11;0.051;0.0;1.0;0.0;1
44;67;67025;pr;a;a;v;3;D;72.0;183000.0;2541.67;10.0;0.047;1.0;1.0;0.0;1
44;67;67025;pr;a;a;v;4;C;89.0;196100.0;2203.37;7.36;0.04;0.0;0.0;1.0;1
44;67;67025;pr;a;a;v;5;C;114.0;193000.0;1709.16;;;0.0;0.0;0.5;2
44;67;67025;pr;a;m;v;10;C;296.0;620000.0;2094.59;;;0.0;1.0;2.0;1
44;67;67025;pr;a;m;v;3;D;83.0;179900.0;2167.47;;;0.0;1.0;0.0;1
44;67;67025;pr;a;m;v;4;0;108.0;229000.0;2120.37;11.54;0.065;0.0;1.0;1.0;1
44;67;67025;pr;a;m;v;4;D;181.0;530000.0;2928.18;11.54;0.047;0.0;1.0;0.0;1
44;67;67025;pr;a;m;v;5;B;103.0;332800.0;3231.07;7.64;0.028;0.0;0.0;1.0;1
44;67;67025;pr;a;m;v;5;NS;90.0;282000.0;3133.33;7.64;0.029;0.0;0.0;2.0;2
44;67;67025;pr;a;m;v;6;C;159.0;451700.0;2992.56;;;0.0;0.5;1.0;2
44;67;67025;pr;a;m;v;7;D;136.0;227900.0;1675.74;;;1.0;2.0;0.0;1
44;67;67025;pr;m;m;v;7;E;140.0;313000.0;2235.71;;;0.0;0.0;1.0;1
44;67;67026;pr;a;a;v;2;D;40.0;71000.0;1822.25;;;0.5;1.0;0.0;2
44;67;67026;pr;a;a;v;2;E;33.0;66000.0;2000.0;;;0.0;1.0;1.0;1
44;67;67026;pr;a;a;v;2;F;40.0;66000.0;1650.0;;;0.0;0.0;0.0;1
44;67;67026;pr;a;m;v;8;G;228.0;122000.0;535.09;;;0.0;0.0;1.0;1
44;67;67027;pr;a;m;v;5;D;160.0;378800.0;2367.5;;;0.0;1.0;1.0;1
44;67;67028;pr;a;a;v;1;C;26.0;52500.0;2019.23;13.18;0.078;0.0;1.0;0.0;1
44;67;67028;pr;a;a;v;1;D;41.0;62000.0;1512.2;13.18;0.105;0.0;0.0;0.0;1
44;67;67028;pr;a;a;v;1;G;23.0;47500.0;2065.22;13.18;0.077;0.0;1.0;0.0;1
44;67;67028;pr;a;a;v;1;NS;140.0;109000.0;1200.0;13.18;0.164;0.33;0.0;0.0;3
44;67;67028;pr;a;a;v;2;0;58.0;142425.0;2482.24;10.36;0.052;0.0;0.0;0.5;2
44;67;67028;pr;a;a;v;2;C;41.0;119500.0;2409.23;10.36;0.051;0.33;0.67;0.67;3
44;67;67028;pr;a;a;v;2;D;49.0;82894.0;1691.71;10.36;0.073;0.0;0.0;1.0;1
44;67;67028;pr;a;a;v;2;E;50.5;108334.0;2396.0;10.36;0.055;0.17;0.0;0.83;6
44;67;67028;pr;a;a;v;2;VI;56.0;165000.0;2946.43;10.36;0.042;0.0;1.0;0.0;1
44;67;67028;pr;a;a;v;3;0;83.0;180450.0;2719.92;10.07;0.054;0.0;0.07;0.43;14
