REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
44;68;68004;pr;a;a;v;3;0;75.0;129300.0;1616.25;9.36;0.062;0.0;0.0;1.0;3
44;68;68004;pr;a;a;v;3;B;72.0;199500.0;2770.83;9.36;0.042;0.6;0.2;0.8;5
44;68;68004;pr;a;a;v;3;C;72.0;136600.0;1942.59;9.36;0.062;0.0;0.0;1.0;2
44;68;68004;pr;a;a;v;3;D;69.5;132500.0;2073.04;9.36;0.058;0.12;0.25;0.62;8
44;68;68004;pr;a;a;v;3;E;66.0;133000.0;1949.3;9.36;0.064;0.4;0.2;0.8;5
44;68;68004;pr;a;a;v;3;NS;73.0;221000.0;3157.14;9.36;0.042;0.2;0.6;0.4;5
44;68;68004;pr;a;a;v;3;VI;61.0;168000.0;2754.1;9.36;0.041;0.0;1.0;0.0;1
44;68;68004;pr;a;a;v;4;0;81.0;160000.0;1975.31;9.18;0.056;0.0;0.0;0.0;1
44;68;68004;pr;a;a;v;4;C;96.0;185000.0;1923.5;9.18;0.06;0.0;0.0;1.0;2
44;68;68004;pr;a;a;v;4;D;88.0;149800.0;1518.24;9.18;0.079;0.11;0.11;0.78;9
44;68;68004;pr;a;a;v;4;E;93.5;158900.0;1703.28;9.18;0.066;1.0;0.0;1.0;2
44;68;68004;pr;a;a;v;4;F;73.0;137650.0;1836.67;9.18;0.07;0.0;0.0;0.5;2
44;68;68004;pr;a;a;v;4;NS;77.5;209700.0;2616.3;9.18;0.048;0.0;0.5;0.5;2
44;68;68004;pr;a;a;v;4;VI;92.5;152000.0;1660.4;9.18;0.069;0.0;0.5;0.5;4
44;68;68004;pr;a;a;v;5;0;110.0;222000.0;2018.18;7.9;0.047;1.0;0.0;1.0;1
44;68;68004;pr;a;a;v;5;B;113.0;367500.0;3252.21;7.9;0.032;1.0;0.33;1.0;3
44;68;68004;pr;a;a;v;5;C;108.0;189000.0;1909.09;7.9;0.051;0.25;0.25;1.0;4
44;68;68004;pr;a;a;v;5;D;97.5;214129.5;2191.47;7.9;0.044;0.0;0.5;1.5;2
44;68;68004;pr;a;a;v;5;E;112.5;185000.0;1653.58;7.9;0.058;0.0;0.0;0.0;2
44;68;68004;pr;a;a;v;5;VI;142.0;67000.0;471.83;7.9;0.201;1.0;0.0;1.0;1
44;68;68004;pr;a;a;v;6;C;91.0;186375.0;2048.07;8.28;0.048;0.5;0.0;1.0;2
44;68;68004;pr;a;a;v;6;D;109.0;189000.0;1733.94;8.28;0.057;1.0;2.0;2.0;1
44;68;68004;pr;a;a;v;6;E;124.0;133000.0;1072.58;8.28;0.093;0.0;0.0;1.0;1
44;68;68004;pr;a;a;vp;5;C;113.0;348125.0;3080.75;7.9;0.03;0.5;1.0;1.0;2
44;68;68004;pr;a;m;v;10;C;265.0;696800.0;2629.43;;;0.0;0.0;2.0;1
44;68;68004;pr;a;m;v;10;E;244.5;360250.0;1476.28;;;0.0;0.5;2.0;2
44;68;68004;pr;a;m;v;10;F;346.0;128000.0;369.94;;;0.0;0.0;0.0;1
44;68;68004;pr;a;m;v;14;B;255.0;1400000.0;5490.2;;;0.0;2.0;1.0;1
44;68;68004;pr;a;m;v;14;D;317.0;472500.0;1490.54;;;0.0;0.0;3.0;1
44;68;68004;pr;a;m;v;2;VI;71.0;154900.0;2181.69;;;0.0;1.0;0.0;1
44;68;68004;pr;a;m;v;3;0;90.0;160500.0;1783.33;;;0.0;0.0;1.0;1
44;68;68004;pr;a;m;v;3;G;65.0;108000.0;1661.54;;;0.0;0.0;1.0;1
44;68;68004;pr;a;m;v;4;0;74.0;179000.0;2418.92;;;0.0;1.0;0.0;1
44;68;68004;pr;a;m;v;4;D;90.0;214750.0;2382.5;;;0.0;0.0;1.0;2
44;68;68004;pr;a;m;v;4;E;104.0;199500.0;1918.27;;;0.0;0.33;0.67;3
44;68;68004;pr;a;m;v;4;F;82.0;159750.0;1948.17;;;0.0;0.0;1.0;1
44;68;68004;pr;a;m;v;4;VI;126.0;99000.0;785.71;;;0.0;0.0;1.0;1
44;68;68004;pr;a;m;v;5;0;106.0;165500.0;1564.32;11.59;0.089;0.5;0.0;1.0;2
44;68;68004;pr;a;m;v;5;C;118.0;275000.0;2391.3;11.59;0.063;0.0;0.38;1.0;8
44;68;68004;pr;a;m;v;5;D;102.5;168000.0;1517.95;11.59;0.094;0.0;0.5;0.5;4
44;68;68004;pr;a;m;v;5;E;134.0;249000.0;2081.82;11.59;0.073;0.0;0.6;1.2;5
44;68;68004;pr;a;m;v;5;F;110.0;230000.0;2090.91;11.59;0.09;0.33;0.33;0.67;3
44;68;68004;pr;a;m;v;5;NS;128.0;228625.0;1935.8;11.59;0.09;0.0;0.5;1.0;2
44;68;68004;pr;a;m;v;5;VI;110.0;60000.0;545.45;11.59;0.255;0.0;0.0;0.0;1
44;68;68004;pr;a;m;v;6;0;133.0;445000.0;3345.86;;;0.0;1.0;1.0;1
44;68;68004;pr;a;m;v;6;B;268.0;888000.0;3313.43;;;1.0;2.0;1.0;1
44;68;68004;pr;a;m;v;6;C;152.0;365750.0;2072.37;;;0.14;0.14;1.14;7
44;68;68004;pr;a;m;v;6;D;155.0;304500.0;1869.92;;;0.33;0.56;1.22;9
44;68;68004;pr;a;m;v;6;E;140.5;252000.0;1920.22;;;0.0;0.75;1.25;4
44;68;68004;pr;a;m;v;6;F;180.5;211575.0;1184.71;;;0.0;0.0;1.5;2
44;68;68004;pr;a;m;v;6;NS;157.0;362500.0;2308.92;;;0.67;0.67;1.33;3
44;68;68004;pr;a;m;v;6;VI;125.0;325000.0;2600.0;;;0.0;0.4;0.8;5
44;68;68004;pr;a;m;v;7;B;160.0;625000.0;3906.25;6.82;0.021;0.0;1.0;1.0;1
44;68;68004;pr;a;m;v;7;C;187.5;335200.0;1815.1;6.82;0.052;0.0;0.5;1.5;2
44;68;68004;pr;a;m;v;7;D;175.0;419000.0;2428.12;6.82;0.035;0.44;0.67;1.44;9
44;68;68004;pr;a;m;v;7;E;128.0;149800.0;1170.31;6.82;0.07;0.0;0.0;1.0;1
44;68;68004;pr;a;m;v;7;F;124.0;192300.0;1550.81;6.82;0.053;0.0;0.0;0.0;1
44;68;68004;pr;a;m;v;7;VI;180.0;988000.0;5488.89;6.82;0.015;0.0;0.0;3.0;1
44;68;68004;pr;a;m;v;8;0;216.0;517000.0;2393.52;;;0.0;0.0;2.0;1
44;68;68004;pr;a;m;v;8;C;199.5;480650.0;2075.04;;;0.17;0.67;1.33;6
44;68;68004;pr;a;m;v;8;D;169.0;370000.0;2189.35;;;0.0;1.0;1.0;1
44;68;68004;pr;a;m;v;8;E;168.0;227000.0;1351.19;;;0.0;0.0;2.0;1
44;68;68004;pr;a;m;v;9;B;315.0;841000.0;2669.84;;;0.0;1.0;2.0;2
44;68;68004;pr;a;m;v;9;VI;243.0;495000.0;2037.04;;;1.0;1.0;2.0;1
44;68;68004;pr;a;m;vp;9;D;190.0;696800.0;3667.37;;;0.0;0.0;1.0;1
44;68;68004;pr;ca;an;v;1;0;36.0;140500.0;3902.78;12.26;0.038;0.0;0.0;0.0;1
44;68;68004;pr;ca;an;v;2;0;47.0;175000.0;3266.13;10.4;0.037;0.0;0.0;0.0;5
44;68;68004;pr;ca;an;v;3;0;69.5;235000.0;3397.44;9.36;0.033;0.0;0.0;0.0;6
44;68;68004;pr;ca;an;v;4;0;90.0;303000.0;3366.67;9.18;0.032;0.0;0.0;0.0;3
44;68;68004;pr;cm;m;v;3;0;112.0;365620.0;3264.46;;;0.0;0.0;0.0;1
44;68;68004;pr;cm;m;v;3;A;100.0;270000.0;2700.0;;;0.0;0.0;0.0;1
44;68;68004;pr;cm;m;v;5;0;101.0;309895.0;3018.7;11.59;0.047;0.0;0.0;0.5;12
44;68;68004;pr;cm;m;v;5;A;87.0;244860.0;2814.48;11.59;0.049;0.0;0.0;0.0;1
44;68;68004;pr;cm;m;v;6;0;136.0;356300.0;2699.21;;;0.0;0.0;0.4;5
44;68;68004;pr;cm;mn;v;3;0;120.0;261000.0;2175.0;;;0.0;0.0;0.0;1
44;68;68004;pr;cm;mn;v;4;0;100.0;214500.0;2293.33;;;0.0;0.2;0.0;5
44;68;68004;pr;cm;mn;v;5;0;97.0;226110.0;2482.47;11.59;0.066;0.0;0.0;0.0;5
44;68;68004;pr;cm;mn;v;6;0;116.5;304850.0;2613.06;;;0.0;0.0;0.0;2
44;68;68004;pr;m;a;v;2;D;54.0;109500.0;2027.78;10.4;0.062;0.0;0.0;0.0;1
44;68;68004;pr;m;a;v;2;E;56.0;79000.0;1410.71;10.4;0.088;0.0;0.0;1.0;1
44;68;68004;pr;m;a;v;2;NS;40.0;79900.0;1997.5;10.4;0.062;0.0;0.0;0.0;1
44;68;68004;pr;m;a;v;3;D;66.5;131500.0;1886.52;9.36;0.06;0.5;0.0;0.5;2
44;68;68004;pr;m;a;v;3;E;67.0;119500.0;1783.58;9.36;0.068;0.0;0.0;0.33;3
44;68;68004;pr;m;a;v;4;C;90.0;190000.0;2111.11;9.18;0.062;0.0;0.0;0.33;3
44;68;68004;pr;m;a;v;4;E;78.0;127500.0;1634.62;9.18;0.067;0.0;0.0;0.0;1
44;68;68004;pr;m;a;v;4;F;137.0;270000.0;1970.8;9.18;0.056;0.0;0.0;0.0;1
44;68;68004;pr;m;a;v;5;F;87.0;109000.0;1252.87;7.9;0.076;0.0;0.0;0.0;1
44;68;68004;pr;m;m;v;5;D;90.5;228000.0;2514.73;11.59;0.055;0.0;0.0;0.5;2
44;68;68004;pr;m;m;v;7;C;226.0;498000.0;2203.54;6.82;0.037;1.0;0.0;2.0;1
44;68;68004;pr;m;m;v;9;E;273.0;337000.0;1234.43;;;0.0;0.0;0.0;1
44;68;68004;pr;m;m;vp;9;D;225.0;322000.0;1431.11;;;0.0;0.0;0.0;1
44;68;68004;pr;network;a;v;4;D;99.0;178500.0;1803.03;9.18;0.061;0.0;1.0;1.0;1
44;68;68004;pr;network;a;v;4;VI;84.0;148000.0;1761.9;9.18;0.063;1.0;0.0;1.0;1
44;68;68005;pr;a;a;v;1;D;30.0;60000.0;2068.97;20.0;0.129;0.0;0.0;1.0;3
44;68;68005;pr;a;a;v;1;VI;21.0;45000.0;2142.86;20.0;0.112;1.0;0.0;1.0;1
44;68;68005;pr;a;a;v;2;D;39.0;126500.0;3250.0;14.57;0.054;0.5;0.5;1.5;2
44;68;68005;pr;a;a;v;2;NS;39.0;95000.0;2435.9;14.57;0.072;0.0;0.0;0.0;1
44;68;68005;pr;a;a;v;3;0;53.0;92000.0;1743.24;9.77;0.068;0.0;0.0;1.0;2
44;68;68005;pr;a;a;v;3;D;42.0;86000.0;2047.62;9.77;0.057;0.0;0.0;2.0;1
44;68;68005;pr;a;a;v;3;F;42.0;81000.0;1928.57;9.77;0.061;0.0;0.5;2.0;2
44;68;68005;pr;a;a;v;3;VI;64.0;139500.0;2179.69;9.77;0.054;0.0;0.0;1.0;1
44;68;68005;pr;a;a;v;4;E;79.0;196808.0;2491.24;;;1.0;0.0;1.0;2
44;68;68005;pr;a;m;v;19;F;406.0;884000.0;2177.34;;;0.0;0.0;0.0;1
44;68;68005;pr;a;m;v;3;G;85.0;246684.0;2902.16;;;0.0;0.0;1.0;1
44;68;68005;pr;a;m;v;5;B;90.0;374900.0;4165.56;;;0.0;0.0;1.0;1
44;68;68005;pr;a;m;v;5;E;135.0;299000.0;2214.81;;;0.0;0.0;2.0;1
44;68;68005;pr;a;m;v;5;F;300.0;257000.0;856.67;;;0.0;0.0;1.0;1
44;68;68005;pr;a;m;v;7;F;550.0;884000.0;1607.27;;;0.0;0.0;3.0;1
44;68;68005;pr;a;m;v;8;F;130.0;242000.0;1861.54;;;0.0;2.0;0.0;1
44;68;68005;pr;m;a;v;1;E;14.0;43990.0;3142.14;20.0;0.076;0.0;1.0;0.0;1
44;68;68005;pr;m;a;v;4;C;103.0;255000.0;2475.73;;;0.0;0.0;0.0;1
44;68;68005;pr;m;a;v;4;E;79.0;215000.0;2721.52;;;0.0;0.0;0.0;1
44;68;68005;pr;m;a;v;4;VI;76.0;140000.0;1834.8;;;0.0;1.0;0.5;2
44;68;68005;pr;m;m;v;5;E;123.0;231000.0;1878.05;;;0.0;1.0;1.0;1
44;68;68005;pr;m;m;v;6;D;102.0;398000.0;3901.96;;;0.0;0.0;0.0;1
44;68;68005;pr;network;a;v;4;VI;95.0;96000.0;1010.53;;;0.0;0.0;0.0;1
44;68;68006;pr;a;a;v;4;C;90.0;243360.0;2704.0;;;0.0;1.0;0.0;1
44;68;68006;pr;a;a;v;4;D;80.5;200450.0;2481.32;;;0.0;0.5;0.5;2
44;68;68006;pr;a;m;v;5;B;105.0;260500.0;2480.95;;;0.0;0.0;1.0;1
44;68;68006;pr;a;m;v;5;C;141.0;415000.0;2869.86;;;0.0;0.0;1.0;3
44;68;68006;pr;a;m;v;5;VI;107.5;275690.0;2567.5;;;0.0;0.0;1.0;2
44;68;68006;pr;a;m;v;6;0;216.0;543900.0;2518.06;12.5;0.06;0.0;1.0;2.0;1
44;68;68006;pr;a;m;v;6;C;145.0;445000.0;3067.42;12.5;0.049;0.0;0.5;0.0;2
44;68;68006;pr;a;m;v;6;D;198.0;489000.0;2469.7;12.5;0.061;0.0;1.0;1.0;1
44;68;68006;pr;a;m;v;6;E;119.5;332650.0;2752.55;12.5;0.056;0.0;0.0;1.5;2
44;68;68006;pr;a;m;v;7;C;130.0;393000.0;3023.08;;;0.0;2.0;0.0;1
44;68;68006;pr;a;m;v;7;D;170.0;325500.0;1914.71;;;0.0;1.0;0.33;3
44;68;68006;pr;a;m;v;8;C;180.0;472500.0;2625.0;;;0.0;1.0;1.0;2
44;68;68006;pr;cm;m;v;5;A;89.5;297000.0;3306.66;;;0.0;0.0;0.0;2
44;68;68006;pr;cm;m;v;6;A;124.0;330000.0;2661.29;12.5;0.056;0.0;0.0;0.0;1
44;68;68006;pr;cm;mn;v;5;0;125.0;289900.0;2370.66;;;0.0;0.0;0.0;2
44;68;68006;pr;m;a;v;3;C;70.0;154000.0;2200.0;10.26;0.056;0.0;0.0;0.0;1
44;68;68006;pr;m;m;v;6;C;114.0;368000.0;3228.07;12.5;0.046;0.0;0.0;0.0;1
44;68;68007;pr;a;a;v;2;VI;44.0;92500.0;2102.27;11.66;0.067;0.0;0.0;1.0;1
44;68;68007;pr;a;a;v;3;0;86.0;120900.0;1405.81;10.57;0.09;0.0;0.0;1.0;1
44;68;68007;pr;a;a;v;3;F;84.0;67000.0;797.62;10.57;0.159;0.0;0.0;1.0;1
44;68;68007;pr;a;a;v;5;D;97.0;253200.0;2610.31;9.49;0.044;1.0;0.0;2.0;1
44;68;68007;pr;a;a;v;6;C;154.0;335000.0;2175.32;;;0.0;1.0;1.0;1
44;68;68007;pr;a;m;v;4;B;90.0;331700.0;3685.56;;;0.0;0.0;1.0;1
44;68;68007;pr;a;m;v;4;C;78.0;274900.0;3524.36;;;0.0;0.0;1.0;1
44;68;68007;pr;a;m;v;4;D;101.0;299000.0;2960.4;;;0.0;0.0;2.0;1
44;68;68007;pr;a;m;v;4;F;82.0;273404.0;3334.2;;;0.0;1.0;0.0;1
44;68;68007;pr;a;m;v;5;D;120.0;261000.0;2175.0;7.55;0.042;1.0;2.0;1.0;1
44;68;68007;pr;a;m;v;5;E;108.0;245000.0;2268.52;7.55;0.04;0.0;0.0;1.0;1
44;68;68007;pr;a;m;v;5;NS;120.0;360000.0;3000.0;7.55;0.03;0.0;0.0;1.0;1
44;68;68007;pr;a;m;v;6;0;100.0;335000.0;3350.0;;;0.0;0.0;0.0;1
44;68;68007;pr;a;m;v;6;B;180.0;380000.0;2111.11;;;0.0;0.0;0.0;1
44;68;68007;pr;a;m;v;6;C;140.0;518000.0;3700.0;;;0.5;0.0;0.5;2
44;68;68007;pr;a;m;v;6;D;125.5;377000.0;3019.52;;;0.0;0.0;1.5;2
44;68;68007;pr;a;m;v;7;D;162.0;389000.0;2401.23;;;0.0;0.0;0.5;2
44;68;68007;pr;m;m;v;4;C;98.0;375000.0;3826.53;;;0.0;0.0;0.0;1
44;68;68007;pr;m;m;v;4;D;170.0;615000.0;3617.65;;;0.0;0.0;0.0;1
44;68;68007;pr;m;m;v;4;E;91.0;249900.0;2746.15;;;0.0;1.0;1.0;1
44;68;68008;pr;a;a;v;4;B;76.0;225000.0;2960.53;;;0.0;1.0;0.0;1
44;68;68008;pr;a;m;v;4;D;85.0;287852.0;3386.49;;;0.0;0.0;1.0;1
44;68;68008;pr;a;m;v;6;C;125.0;439000.0;3512.0;;;0.0;0.0;1.0;1
44;68;68008;pr;a;m;v;6;VI;194.0;260000.0;1340.21;;;0.0;0.0;0.0;1
44;68;68008;pr;a;m;v;7;C;142.5;437900.0;3097.49;;;0.0;0.5;0.5;2
44;68;68008;pr;a;m;v;7;G;125.0;439000.0;3512.0;;;0.0;0.0;1.0;1
44;68;68009;pr;a;m;v;4;D;110.0;335000.0;3045.45;;;0.0;1.0;0.0;3
44;68;68009;pr;a;m;v;5;D;117.0;241900.0;2067.52;;;0.0;0.0;1.0;1
44;68;68009;pr;cm;m;v;5;B;100.0;236000.0;2360.0;;;0.0;0.0;0.0;1
44;68;68009;pr;m;m;v;4;VI;80.0;178000.0;2225.0;;;0.0;0.0;0.0;1
44;68;68009;pr;network;m;v;6;D;114.0;310000.0;2719.3;;;0.0;0.0;1.0;1
44;68;68010;pr;a;a;v;3;A;73.0;178500.0;2445.21;;;1.0;0.0;1.0;1
44;68;68010;pr;a;a;v;3;C;78.5;192700.0;2455.86;;;0.0;0.0;1.0;2
44;68;68010;pr;a;a;v;4;D;89.0;195000.0;2191.01;;;0.0;0.0;1.0;1
44;68;68010;pr;a;m;v;4;0;88.0;275600.0;3131.82;12.5;0.048;0.0;1.0;0.0;1
44;68;68010;pr;a;m;v;4;D;100.5;206500.0;2096.13;12.5;0.089;0.0;0.0;0.5;2
44;68;68010;pr;a;m;v;5;D;113.5;259500.0;2288.71;10.31;0.054;0.0;0.5;1.5;2
44;68;68010;pr;a;m;v;5;E;118.5;272250.0;2360.24;10.31;0.054;0.5;0.5;1.0;2
44;68;68010;pr;a;m;v;5;F;102.0;240000.0;2352.94;10.31;0.053;0.0;0.0;1.0;1
44;68;68010;pr;a;m;v;5;NS;102.0;260000.0;2549.02;10.31;0.049;0.0;0.0;1.0;1
44;68;68010;pr;a;m;v;5;VI;90.0;275816.0;3064.62;10.31;0.04;0.0;1.0;0.0;1
44;68;68010;pr;a;m;v;6;B;142.0;340000.0;2394.36;;;0.0;1.0;1.0;2
44;68;68010;pr;a;m;v;6;C;163.5;313725.0;1906.45;;;0.0;1.5;0.5;2
44;68;68010;pr;a;m;v;7;C;117.0;335000.0;2863.25;;;0.0;1.0;1.0;1
44;68;68010;pr;a;m;v;7;VI;223.0;138000.0;618.83;;;0.0;0.0;1.0;1
44;68;68010;pr;a;m;v;8;C;264.5;459400.0;1737.08;;;0.0;0.5;0.5;2
44;68;68010;pr;cm;m;v;5;0;130.0;330000.0;2538.46;10.31;0.049;0.0;0.0;0.0;1
44;68;68010;pr;cm;m;v;6;0;117.0;335948.0;2871.35;;;0.0;0.0;0.0;1
44;68;68010;pr;cm;mn;v;4;0;90.0;252800.0;2808.89;12.5;0.053;0.0;0.0;0.0;1
44;68;68010;pr;cm;mn;v;5;0;100.0;225000.0;2250.0;10.31;0.055;0.0;0.0;0.0;1
44;68;68010;pr;m;a;v;5;C;120.0;196000.0;1633.33;;;0.0;0.0;1.0;1
44;68;68011;pr;a;a;v;4;C;88.0;208000.0;2363.64;;;0.0;0.0;1.0;1
44;68;68011;pr;a;m;v;4;0;90.0;195000.0;2166.67;;;0.0;0.0;1.0;1
44;68;68011;pr;a;m;v;5;0;117.0;315000.0;2692.31;;;0.0;0.0;1.0;1
44;68;68011;pr;a;m;v;6;C;138.0;378500.0;2742.76;11.03;0.048;0.0;3.0;0.0;2
44;68;68011;pr;a;m;v;8;D;188.0;550000.0;2925.53;;;1.0;0.0;2.0;1
44;68;68011;pr;m;m;vp;7;E;140.0;312000.0;2228.57;;;0.0;0.0;1.0;1
44;68;68012;pr;a;a;v;3;C;67.0;176000.0;2626.87;10.46;0.048;0.0;0.0;1.0;1
44;68;68012;pr;a;a;v;3;D;80.0;150000.0;1875.0;10.46;0.067;1.0;1.0;0.0;1
44;68;68012;pr;a;a;v;5;VI;117.0;213200.0;1822.22;;;0.0;0.0;1.0;1
44;68;68012;pr;a;m;v;4;D;116.0;220000.0;1896.55;9.98;0.063;0.0;0.0;1.0;1
44;68;68012;pr;a;m;v;4;E;84.0;220000.0;2619.05;9.98;0.046;0.0;1.0;0.0;1
44;68;68012;pr;a;m;v;5;C;132.0;365000.0;2765.15;;;0.0;1.0;0.0;1
44;68;68012;pr;a;m;v;5;D;107.0;298550.0;2822.26;;;0.0;0.0;1.0;2
44;68;68012;pr;a;m;v;5;F;127.0;270000.0;2125.98;;;0.0;0.0;0.0;1
44;68;68012;pr;a;m;v;5;VI;89.0;258054.0;2899.48;;;0.0;0.5;0.5;2
44;68;68012;pr;a;m;v;6;B;175.0;480000.0;2742.86;8.0;0.035;1.0;1.0;0.0;1
44;68;68012;pr;a;m;v;6;C;187.5;429500.0;2300.86;8.0;0.042;0.0;1.0;1.0;2
44;68;68012;pr;a;m;v;6;E;150.0;290000.0;1933.33;8.0;0.05;0.0;0.0;1.0;1
44;68;68012;pr;a;m;v;7;0;157.0;212000.0;1350.32;;;0.0;0.0;2.0;1
44;68;68012;pr;a;m;v;7;C;161.0;350000.0;2173.91;;;0.0;1.0;1.0;1
44;68;68012;pr;a;m;v;7;D;180.0;393750.0;2216.67;;;0.4;0.6;1.2;5
44;68;68012;pr;a;m;v;7;E;169.0;416800.0;2466.27;;;0.0;2.0;1.0;1
44;68;68012;pr;a;m;v;8;D;197.0;380000.0;1928.93;;;0.0;0.0;1.0;2
44;68;68012;pr;a;m;vp;7;C;280.0;884000.0;3157.14;;;0.0;0.0;1.0;1
44;68;68012;pr;a;m;vp;8;C;280.0;849000.0;3032.14;;;0.0;0.0;2.0;1
44;68;68012;pr;cm;m;v;4;0;89.0;336000.0;3775.28;9.98;0.032;0.0;0.0;0.0;1
44;68;68012;pr;cm;m;v;5;0;104.0;445000.0;4278.85;;;0.0;0.0;0.0;1
44;68;68012;pr;cm;mn;v;5;0;115.0;315452.5;2652.53;;;0.0;0.0;0.0;4
44;68;68012;pr;m;a;v;3;E;72.0;169000.0;2347.22;10.46;0.053;1.0;0.0;1.0;1
44;68;68012;pr;m;m;v;12;D;210.0;380000.0;1809.52;;;0.0;2.0;0.0;1
44;68;68012;pr;m;m;v;6;C;200.0;746000.0;3730.0;8.0;0.026;0.0;0.0;2.0;1
44;68;68012;pr;m;m;v;6;D;180.0;516000.0;2866.67;8.0;0.033;0.0;0.0;1.0;1
44;68;68012;pr;m;m;vp;7;D;147.0;318000.0;2163.27;;;0.0;0.0;2.0;1
44;68;68013;pr;a;a;v;5;D;112.5;333237.5;2942.82;7.89;0.032;0.0;0.5;1.5;2
44;68;68013;pr;a;m;v;4;C;130.0;469000.0;3607.69;11.43;0.038;0.0;0.0;0.0;1
44;68;68013;pr;a;m;v;5;0;107.0;420000.0;3925.23;6.25;0.019;0.0;0.0;1.0;1
44;68;68013;pr;a;m;v;5;D;122.0;185500.0;1520.49;6.25;0.049;0.0;0.0;0.0;1
44;68;68013;pr;a;m;v;5;E;103.0;320000.0;3106.8;6.25;0.024;0.0;0.0;1.0;1
44;68;68013;pr;a;m;v;5;VI;151.5;465500.0;3139.1;6.25;0.024;0.0;0.5;1.0;2
44;68;68013;pr;a;m;v;6;C;125.0;379000.0;3032.0;;;0.0;0.0;1.0;1
44;68;68013;pr;a;m;v;6;D;142.0;319450.0;2249.65;;;0.0;0.5;0.0;2
44;68;68013;pr;a;m;v;6;E;125.5;308250.0;2513.27;;;0.0;0.5;1.0;2
44;68;68013;pr;a;m;v;7;C;173.0;555000.0;3208.09;10.86;0.041;0.0;1.0;1.0;1
44;68;68013;pr;cm;m;v;4;0;116.0;370000.0;3189.66;11.43;0.043;0.0;0.0;1.0;1
44;68;68013;pr;cm;m;v;4;A;101.0;398000.0;3940.59;11.43;0.035;0.0;0.0;0.0;1
