type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;m;l;0;66;;4;615;;;0;0;0;1;G;522;44.27241;5.26941;0;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-08;26063;0000;260630000;Z;26;84.0
pr;m;l;0;79;222.0;4;660;;;0;0;1;1;D;171;44.66308;4.80079;0;;;;False;0;B;2010.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-08;26353;0000;263530000;Z;26;84.0
pr;a;l;0;40;;2;450;;;0;0;0;1;VI;;44.27498;5.27271;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-08;26063;0000;260630000;Z;26;84.0
pr;a;l;0;38;;2;407;;;0;0;0;1;G;656;44.27455;5.2721;0;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-08;26063;0000;260630000;Z;26;84.0
pr;m;l;0;62;873.0;3;640;;;0;0;1;0;F;447;44.96269;5.07929;0;;;;False;0;D;;1.0;;;;;;;;;;;a;n;m;2020-08;26049;0000;260490000;Z;26;84.0
pr;m;l;0;210;;7;1990;;;0;0;1;0;VI;;44.35711;5.14996;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-08;26220;0102;262200102;H;26;84.0
pr;a;l;2;130;;5;900;;;0;0;0;1;0;;44.36693;5.13294;0;3.0;;;False;0;;;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;26220;0102;262200102;H;26;84.0
pr;a;l;0;140;;4;600;;;0;0;0;0;C;142;44.36238;5.1288;Non;;;;;0;D;;;;;;;;3.0;;;;;a;;a;2020-08;26220;0102;262200102;H;26;84.0
pr;a;l;2;68;;4;600;;;0;1;0;1;D;183.0;44.91908;4.90135;0;5.0;;;True;0;E;;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-08;26362;0403;263620403;H;26;84.0
pr;a;l;0;53;;2;590;;;0;0;1;0;VI;;44.55583;4.75009;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-08;26198;0502;261980502;H;26;84.0
pr;a;l;0;26;;1;420;;;0;0;1;0;VI;;44.55623;4.75089;0;;;;False;0;VI;;1.0;;;;;False;;;;;;a;n;a;2020-08;26198;0502;261980502;H;26;84.0
pr;a;l;1;25;;1;415;;;0;0;0;1;E;236;44.56026;4.75329;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-08;26198;0502;261980502;H;26;84.0
pr;a;l;3;49;;2;470;;;0;0;1;0;0;;44.55733;4.75321;0;3.0;;;False;0;;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;26198;0502;261980502;H;26;84.0
pr;a;l;0;25;;1;415;;;0;0;0;1;E;236.0;44.56026;4.75329;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-08;26198;0502;261980502;H;26;84.0
pr;a;l;0;44;;2;400;;;0;0;0;0;A;47;44.55722;4.7525;Oui;;;;;0;C;;;;;;;;;;;;;a;;a;2020-08;26198;0502;261980502;H;26;84.0
pr;a;l;1;59;;3;495;;;0;0;0;1;0;;44.55605;4.75246;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-08;26198;0502;261980502;H;26;84.0
pr;a;l;1;60;;3;470;;;0;0;1;0;D;160;44.55951;4.75334;0;2.0;;;False;Est;E;1800.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;26198;0502;261980502;H;26;84.0
pr;a;l;0;37;;2;435;;;0;1;0;1;D;224;44.55402;4.75069;0;3.0;;;;0;B;;;;;True;;True;;;Électrique;;;a;n;a;2020-08;26198;0502;261980502;H;26;84.0
pr;a;l;0;16;;1;395;;;0;0;1;0;0;;44.55733;4.75321;0;3.0;;;True;0;;1800.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;26198;0502;261980502;H;26;84.0
pr;a;l;5;26;;1;395;;;0;0;0;1;E;267.0;44.9327;4.89747;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-08;26362;0103;263620103;H;26;84.0
pr;a;l;1;65;;3;685;;;0;0;0;1;C;108;44.93169;4.89381;0;2.0;;;;0;A;;;;;True;;True;;;;Pompe à chaleur;;a;n;a;2020-08;26362;0103;263620103;H;26;84.0
pr;a;l;2;81;;4;590;;;0;0;0;0;C;123;44.93147;4.89461;0;4.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;26362;0103;263620103;H;26;84.0
pr;a;l;3;65;;4;578;;;0;1;0;1;C;139;44.93207;4.8964;0;5.0;;;True;Sud;D;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-08;26362;0103;263620103;H;26;84.0
pr;a;l;2;36;;2;390;;;0;0;0;1;VI;;44.93041;4.89587;0;3.0;;;False;0;VI;1930.0;1.0;;;;;False;;;;;;a;n;a;2020-08;26362;0103;263620103;H;26;84.0
pr;a;l;3;11;;1;350;;;0;0;1;0;VI;;44.93278;4.89718;0;;;;False;0;VI;;1.0;;;;;False;;;;;;a;n;a;2020-08;26362;0103;263620103;H;26;84.0
pr;a;l;3;11;;1;350;;;0;0;1;0;VI;;44.93274;4.89717;0;;;;False;0;VI;;1.0;;;;;False;;;;;;a;n;a;2020-08;26362;0103;263620103;H;26;84.0
pr;a;l;2;138;;5;990;;;0;0;0;0;VI;;44.93074;4.89417;0;;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-08;26362;0103;263620103;H;26;84.0
pr;a;l;2;67;;3;562;;;0;2;0;1;D;216;44.92962;4.89595;0;;;0.0;;0;E;1960.0;;2.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;26362;0103;263620103;H;26;84.0
pr;a;l;0;160;;8;400;;;0;0;0;0;0;;44.93533;4.89716;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;26362;0103;263620103;H;26;84.0
pr;a;l;0;40;;3;400;;;0;0;0;0;E;270;44.93293;4.89323;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-08;26362;0103;263620103;H;26;84.0
pr;a;l;0;72;;4;700;;;0;0;0;0;0;;44.93704;4.90002;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;26362;0201;263620201;H;26;84.0
pr;a;l;0;76;;4;680;;;0;0;0;1;D;;44.5563;4.74287;0;4.0;;2.0;;0;E;;2.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;26198;0401;261980401;H;26;84.0
pr;a;l;2;21;;1;400;;;0;0;0;0;E;284.0;44.94447;4.92257;0;2.0;;;;0;C;;;;;;;True;;;Électrique;Radiateur;Collectif;a;n;a;2020-08;26362;0702;263620702;H;26;84.0
pr;m;l;0;85;103.0;4;770;;;0;0;0;2;D;156;44.55999;4.75287;0;;;;True;0;C;;1.0;;;;;;;;;;;a;n;m;2020-08;26198;0502;261980502;H;26;84.0
pr;a;l;1;33;;2;450;;;0;0;0;1;C;105;44.55387;4.74889;0;2.0;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-08;26198;0502;261980502;H;26;84.0
pr;a;l;2;37;;2;459;;;0;0;0;1;D;195;44.55402;4.75069;0;;;;;0;B;;;;;True;;False;;;;;;a;n;a;2020-08;26198;0502;261980502;H;26;84.0
pr;a;l;1;37;;2;430;;;0;0;0;1;D;162;44.55402;4.75069;0;;;1.0;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;26198;0502;261980502;H;26;84.0
pr;a;l;1;41;;2;535;;;0;1;0;1;D;213.0;44.54754;4.75777;0;2.0;;;;0;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-08;26198;0301;261980301;H;26;84.0
pr;a;l;1;42;;2;541;;;0;0;0;0;D;204.0;44.54783;4.75797;0;2.0;;;;Ouest;B;;;;;True;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-08;26198;0301;261980301;H;26;84.0
pr;a;l;0;68;;3;750;;;0;0;1;0;D;188;44.55415;4.75278;0;;;1.0;True;0;E;;1.0;;;;;True;;;;;;a;n;a;2020-08;26198;0301;261980301;H;26;84.0
pr;m;l;0;45;;2;400;;;0;0;0;0;F;385;44.77049;4.84319;Oui;;;;;0;D;;;;;;;;;;;;;a;;m;2020-08;26165;0102;261650102;H;26;84.0
pr;a;l;0;50;;2;480;;;0;0;0;1;F;389.0;44.77024;4.84405;0;1.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-08;26165;0102;261650102;H;26;84.0
pr;a;l;0;50;;2;400;;;0;0;0;0;F;389;44.77024;4.84402;Oui;;;;;0;D;;;;;;;;;;;;;a;;a;2020-08;26165;0102;261650102;H;26;84.0
pr;a;l;2;67;;3;660;;;0;1;0;1;C;123;44.53898;4.74018;0;5.0;;1.0;;0;D;;;;;True;;True;;;Gaz;;;a;n;a;2020-08;26198;0202;261980202;H;26;84.0
pr;a;l;0;83;;3;600;;;0;0;0;0;E;267;44.54586;4.74677;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-08;26198;0202;261980202;H;26;84.0
pr;a;l;0;63;;3;550;;;0;0;1;0;D;187;44.70311;4.79923;0;2.0;;;False;0;B;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;26337;0000;263370000;Z;26;84.0
pr;a;l;1;76;;4;950;;;0;0;1;0;VI;;44.93142;4.90579;0;3.0;;2.0;True;0;;;1.0;;;;;;;;;Radiateur;;a;n;a;2020-08;26362;0302;263620302;H;26;84.0
pr;a;l;1;77;;4;570;;;0;0;0;1;0;;44.9312;4.90316;0;4.0;;;True;Ouest;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-08;26362;0302;263620302;H;26;84.0
pr;a;l;0;40;;2;445;;;0;0;1;0;D;227;44.93177;4.9062;0;1.0;;;;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;26362;0302;263620302;H;26;84.0
pr;a;l;0;52;;2;600;;;0;0;0;0;0;;44.93007;4.90607;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;26362;0302;263620302;H;26;84.0
pr;a;l;2;48;;2;520;;;0;0;0;1;D;215;44.91834;4.896;0;4.0;;;True;0;E;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-08;26362;0402;263620402;H;26;84.0
pr;a;l;2;51;;2;575;;;0;0;0;1;D;219;44.91671;4.89574;0;4.0;;;True;0;F;1970.0;1.0;;;;;False;;;;;;a;n;a;2020-08;26362;0402;263620402;H;26;84.0
pr;a;l;0;56;;3;600;;;0;0;0;0;D;194;44.91297;4.88479;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;26362;0503;263620503;H;26;84.0
pr;a;l;1;75;;3;600;;;0;0;1;0;VI;;45.05858;5.05328;0;1.0;;;False;0;VI;1900.0;1.0;;;;;False;;;;;;a;n;a;2020-08;26281;0301;262810301;H;26;84.0
pr;m;l;0;285;;8;1535;;;0;0;0;3;C;133;45.07367;4.88465;0;;;;;0;B;;;;;False;;;;;;;;a;n;m;2020-08;26179;0000;261790000;Z;26;84.0
pr;a;l;1;80;;3;610;;;0;0;0;1;C;136;45.27376;4.813;0;1.0;;;False;0;A;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-08;26325;0000;263250000;Z;26;84.0
pr;a;l;1;56;;3;527;;;0;0;1;0;C;97;45.29353;4.81715;0;2.0;;1.0;True;0;D;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-08;26325;0000;263250000;Z;26;84.0
pr;a;l;1;68;;3;606;;;0;1;0;1;D;211;44.90966;4.88162;0;;;1.0;;0;E;;;1.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-08;26362;0503;263620503;H;26;84.0
pr;a;l;2;49;;2;657;;;0;0;0;1;A;42;44.91754;4.88782;0;3.0;;1.0;True;0;B;2014.0;1.0;;;;;True;;;;;;a;n;a;2020-08;26362;0503;263620503;H;26;84.0
pr;a;l;3;27;;1;400;;;0;0;1;0;E;;44.91762;4.90403;0;;;1.0;;0;D;;;0.0;;;;False;;;;;;a;n;a;2020-08;26362;0402;263620402;H;26;84.0
pr;a;l;0;72;;4;740;;;0;0;0;1;E;245;44.91523;4.89335;0;1.0;;;;Sud-Est;F;1959.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;26362;0402;263620402;H;26;84.0
pr;a;l;1;82;;4;600;;;0;0;0;1;0;;44.75097;4.8205;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-08;26166;0101;261660101;H;26;84.0
pr;a;l;0;82;;4;600;;;0;0;0;0;0;;44.75096;4.82052;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;26166;0101;261660101;H;26;84.0
pr;a;l;0;48;;2;300;;;0;0;0;0;0;;44.75163;4.82184;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;26166;0101;261660101;H;26;84.0
pr;a;l;0;30;;1;300;;;0;0;0;0;A;1;44.7519;4.82238;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-08;26166;0101;261660101;H;26;84.0
pr;a;l;0;63;;3;390;;;0;0;1;0;E;254;44.75231;4.82233;0;2.0;;1.0;True;Est-Ouest;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-08;26166;0101;261660101;H;26;84.0
pr;m;l;0;62;;3;525;;;0;0;1;0;D;225;44.4441;4.70947;0;1.0;;;False;0;E;;2.0;;;;;;;;;;;a;n;m;2020-08;26116;0000;261160000;Z;26;84.0
pr;a;l;0;76;;3;670;;;0;0;0;0;C;147;45.02331;5.03955;0;;;;False;0;D;;2.0;;;;;False;;;;;;a;n;a;2020-08;26057;0104;260570104;H;26;84.0
pr;a;l;0;69;;3;950;;;0;0;0;1;D;171;44.74884;4.81795;0;3.0;;1.0;True;Sud;B;1960.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;26166;0101;261660101;H;26;84.0
pr;a;l;2;64;;3;714;;;0;0;0;1;A;37;44.95073;4.89903;0;;;0.0;;0;B;2013.0;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;26058;0201;260580201;H;26;84.0
pr;a;l;0;60;;3;680;;;0;0;1;0;D;191;45.04717;5.04549;0;1.0;;;True;0;A;1900.0;1.0;;;;;False;;;;;;a;n;a;2020-08;26281;0202;262810202;H;26;84.0
pr;a;l;1;50;;3;550;;;0;0;0;1;VI;;45.32332;4.99267;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-08;26155;0000;261550000;Z;26;84.0
pr;a;l;0;30;;1;390;;;0;0;0;1;VI;;44.36206;5.14066;0;;;;;0;;;;;;;;True;;;;;;a;n;a;2020-08;26220;0101;262200101;H;26;84.0
pr;m;l;0;64;;3;813;;;0;0;0;0;E;279;44.36152;5.12835;0;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-08;26220;0101;262200101;H;26;84.0
pr;a;l;0;52;;2;551;;;0;0;0;1;E;287;44.3594;5.13937;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-08;26220;0101;262200101;H;26;84.0
pr;a;l;1;42;;2;500;;;0;0;1;0;D;165.0;44.54865;4.74661;0;3.0;;0.0;;0;A;1900.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;26198;0201;261980201;H;26;84.0
pr;a;l;0;65;;3;780;;;0;0;1;0;C;103;44.57624;4.75399;0;;;1.0;;Sud;A;;1.0;1.0;;;;False;;;;;Individuel;a;n;a;2020-08;26198;0404;261980404;H;26;84.0
pr;a;l;2;33;;2;490;;;0;0;1;0;D;167;45.04785;5.04633;0;;;1.0;True;0;E;;1.0;;;;4.0;True;;;;;;a;n;a;2020-08;26281;0202;262810202;H;26;84.0
pr;a;l;2;62;;4;521;;;0;0;1;0;E;329;45.0321;5.03449;0;2.0;;;True;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-08;26281;0204;262810204;H;26;84.0
pr;a;l;0;59;;3;500;;;0;0;0;0;0;;45.04765;5.03852;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;26281;0202;262810202;H;26;84.0
pr;a;l;0;35;;2;400;;;0;0;0;0;D;208;45.04744;5.04663;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;26281;0202;262810202;H;26;84.0
pr;a;l;0;35;;2;424;;;0;0;0;0;D;208;45.04693;5.04585;0;;;1.0;False;0;B;;;;;;;True;;;Électrique;;;a;n;a;2020-08;26281;0202;262810202;H;26;84.0
pr;a;l;0;47;;2;400;;;0;0;0;0;D;169;45.04744;5.04663;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;26281;0202;262810202;H;26;84.0
pr;a;l;2;26;;2;400;;;0;0;1;0;D;165;44.54865;4.74661;0;3.0;;0.0;;0;A;1900.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-08;26198;0201;261980201;H;26;84.0
pr;a;l;2;64;;3;650;;;0;0;1;0;0;;44.54402;4.74065;0;;;1.0;;0;;;1.0;;;;;;;;Gaz;;;a;n;a;2020-08;26198;0201;261980201;H;26;84.0
pr;m;l;0;80;;4;700;;;0;0;0;0;E;256;44.54824;4.74433;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-08;26198;0201;261980201;H;26;84.0
pr;a;l;0;48;;2;470;;;0;0;1;0;E;237.0;44.56623;4.75598;0;;;;False;0;B;;;;;;;False;;;;;;a;n;a;2020-08;26198;0302;261980302;H;26;84.0
pr;m;l;0;90;900.0;4;880;;;0;0;0;1;D;170;44.47454;5.0254;0;;;;True;0;A;;1.0;;;;;;;;;;;a;n;m;2020-08;26276;0000;262760000;Z;26;84.0
pr;a;l;0;58;;3;678;;;0;0;0;1;D;223;44.35706;5.1318;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-08;26220;0103;262200103;H;26;84.0
pr;a;l;1;64;;2;650;;;0;0;0;1;F;365;44.35541;5.12768;0;;;1.0;True;0;D;;;;;False;;True;;;Électrique;;;a;n;a;2020-08;26220;0103;262200103;H;26;84.0
pr;a;l;0;60;;2;590;;;0;0;0;1;D;184;44.29492;4.87527;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-08;26054;0000;260540000;Z;26;84.0
pr;a;l;0;60;;3;520;;;0;0;1;0;0;;45.27001;4.8885;0;;;;True;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;26010;0000;260100000;Z;26;84.0
pr;a;l;0;26;;2;430;;;0;0;1;0;VI;;45.27025;4.88719;0;2.0;;;False;0;VI;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-08;26010;0000;260100000;Z;26;84.0
pr;a;l;1;50;;2;525;;;0;1;1;0;D;224.0;44.55978;4.75645;0;4.0;;1.0;False;0;C;2005.0;1.0;1.0;;;9.0;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;26198;0302;261980302;H;26;84.0
pr;m;l;0;155;;6;1600;;;0;0;0;1;C;106;44.91847;4.88862;0;;;;;0;D;;;;;False;;;;;;;;a;n;m;2020-08;26362;0503;263620503;H;26;84.0
pr;a;l;2;26;;1;355;;;0;1;0;1;E;313;44.91781;4.88669;0;5.0;;;True;0;F;;;;;False;;False;;;;;Collectif;a;n;a;2020-08;26362;0503;263620503;H;26;84.0
pr;a;l;7;101;;4;1243;;;0;0;0;0;D;159;44.92161;4.88641;0;7.0;;;;Est-Ouest;D;;;;;;;True;;;Gaz, Électrique;Climatisation révérsible;Individuel;a;n;a;2020-08;26362;0503;263620503;H;26;84.0
pr;a;l;0;62;;3;648;;;0;0;0;0;D;182;44.92189;4.88605;0;;;1.0;False;0;B;;;;;;;True;;;Électrique;;;a;n;a;2020-08;26362;0502;263620502;H;26;84.0
pr;a;l;0;42;;2;550;;;0;0;0;1;D;154.0;44.94554;4.90389;0;;;1.0;;0;E;2000.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;26058;0203;260580203;H;26;84.0
pr;a;l;1;30;;1;323;;;0;0;1;0;F;434;44.8944;4.96603;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-08;26170;0000;261700000;Z;26;84.0
pr;a;l;0;107;;4;720;;;0;0;1;1;C;91;44.90104;4.95655;0;;;;;0;D;;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-08;26170;0000;261700000;Z;26;84.0
pr;m;l;0;96;;4;680;;;0;0;1;0;NS;;44.90048;4.9561;0;1.0;;;False;0;NS;1948.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-08;26170;0000;261700000;Z;26;84.0
pr;a;l;0;63;;3;500;;;0;0;0;0;0;;44.94;4.9;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;26058;0203;260580203;H;26;84.0
pr;a;l;0;30;;2;650;;;0;0;1;0;E;316.8;44.93954;4.89934;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-08;26058;0203;260580203;H;26;84.0
pr;a;l;0;62;;3;600;;;0;0;0;0;D;182;44.91297;4.88479;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-08;26362;0503;263620503;H;26;84.0
pr;a;l;0;58;;2;530;;;0;0;0;1;E;248.0;44.91819;4.88749;0;5.0;;1.0;True;0;F;;;;;False;;False;;;;;Collectif;a;n;a;2020-08;26362;0503;263620503;H;26;84.0
pr;a;l;0;36;;1;400;;;0;0;0;0;0;;44.91663;4.88511;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-08;26362;0502;263620502;H;26;84.0
pr;a;l;0;86;;4;785;;;0;0;0;0;E;253.0;44.92189;4.88605;0;;;2.0;False;0;C;;;;;;;True;;;Électrique;;;a;n;a;2020-08;26362;0502;263620502;H;26;84.0
pr;a;l;4;47;;2;561;;;0;0;0;1;D;175;44.92435;4.88567;0;5.0;;1.0;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-08;26362;0502;263620502;H;26;84.0
pr;a;l;0;65;;3;692;;;0;0;0;1;D;180;44.91334;4.88437;0;4.0;;1.0;;0;B;;1.0;1.0;;;;True;;;;;;a;n;a;2020-08;26362;0502;263620502;H;26;84.0
pr;a;l;3;61;;3;643;;;0;0;0;1;D;192.9;44.91765;4.88385;0;6.0;;;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-08;26362;0502;263620502;H;26;84.0
pr;a;l;3;68;;3;835;;;0;0;0;0;VI;;44.91893;4.88546;0;;;0.0;;0;VI;2020.0;;1.0;;;;True;;;;;;a;n;a;2020-08;26362;0502;263620502;H;26;84.0
pr;a;l;4;23;;1;362;;;0;0;0;1;F;432;44.92438;4.88525;0;;;0.0;;0;D;1985.0;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-08;26362;0502;263620502;H;26;84.0
pr;a;l;5;52;;2;555;;;0;1;0;1;D;223;44.91768;4.88483;0;8.0;;;True;0;E;;;;;True;;True;;;;;Collectif;a;n;a;2020-08;26362;0502;263620502;H;26;84.0
pr;a;l;1;16;;1;300;;;0;0;1;0;F;373;44.93461;4.90509;0;;;;False;0;D;;1.0;;;;;False;;;;;;a;n;a;2020-08;26362;0202;263620202;H;26;84.0
pr;a;l;2;75;;4;360;;;0;0;0;1;D;223;44.93574;4.90582;0;5.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-08;26362;0202;263620202;H;26;84.0
pr;a;l;4;17;;1;370;;;0;0;0;0;E;303;44.938;4.89806;0;;;0.0;;Nord-ouest;C;;;0.0;;;;True;;;Électrique;Convecteur;Collectif;a;n;a;2020-08;26362;0202;263620202;H;26;84.0
pr;m;l;0;103;;5;835;;;0;0;0;1;D;206;44.96664;4.88069;0;1.0;;1.0;False;0;C;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-08;26058;0101;260580101;H;26;84.0
pr;a;l;2;74;;4;635;;;0;0;0;0;0;;44.94973;4.88746;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-08;26058;0101;260580101;H;26;84.0
pr;a;l;0;90;;5;902;;;0;0;1;0;VI;;44.94917;4.88891;0;4.0;;;True;0;VI;;1.0;;;;;False;;;;;;a;n;a;2020-08;26058;0101;260580101;H;26;84.0
pr;a;l;3;17;;1;353;;;0;0;0;1;E;235;44.938;4.89806;0;;;1.0;;Sud;B;;;0.0;;;;True;;;Électrique;Convecteur;Collectif;a;n;a;2020-08;26362;0202;263620202;H;26;84.0
pr;m;l;0;44;;3;580;;;0;0;1;0;VI;;44.85543;5.04182;0;;;;True;0;VI;1750.0;1.0;;;;;;;;;;;a;n;m;2020-08;26024;0000;260240000;Z;26;84.0
