REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
44;55;55010;pr;m;m;v;5;D;125.0;99000.0;792.0;;;0.0;0.0;0.0;1
44;55;55010;pr;m;m;v;6;D;250.0;229000.0;916.0;;;0.0;0.0;0.0;1
44;55;55010;pr;m;m;v;7;NS;136.0;221000.0;1625.0;;;0.0;0.0;0.0;1
44;55;55011;pr;a;m;v;3;0;90.0;90000.0;1000.0;;;0.0;0.0;1.0;1
44;55;55011;pr;a;m;v;5;E;89.0;113750.0;1277.58;;;0.0;0.0;1.0;2
44;55;55012;pr;a;m;v;4;0;69.0;97800.0;1417.39;;;0.0;0.0;1.0;1
44;55;55012;pr;a;m;v;4;VI;112.0;105000.0;937.5;;;0.0;0.0;1.0;1
44;55;55012;pr;a;m;v;6;0;95.0;97500.0;1026.32;;;0.0;0.0;1.0;1
44;55;55012;pr;a;m;v;6;C;153.0;265000.0;1732.03;;;0.0;0.0;1.0;1
44;55;55012;pr;a;m;v;7;0;203.0;185000.0;911.33;;;0.0;0.0;1.0;1
44;55;55012;pr;m;m;v;4;D;118.0;98000.0;830.51;;;0.0;0.0;1.0;1
44;55;55012;pr;m;m;v;8;D;165.0;110000.0;666.67;;;0.0;0.0;0.0;1
44;55;55013;pr;a;m;v;5;VI;128.0;239000.0;1867.19;;;0.0;0.0;1.0;1
44;55;55013;pr;m;m;v;5;E;97.0;214500.0;2211.34;;;0.0;0.0;1.0;1
44;55;55013;pr;m;m;v;6;E;121.0;229500.0;1896.69;;;0.0;0.0;1.0;1
44;55;55013;pr;m;m;v;7;C;250.0;230000.0;920.0;;;0.0;0.0;0.0;1
44;55;55014;pr;a;m;v;5;VI;118.0;51250.0;453.01;;;0.0;0.0;1.0;2
44;55;55014;pr;a;m;v;6;VI;149.5;107000.0;714.44;;;0.0;0.0;1.5;2
44;55;55014;pr;a;m;v;7;0;132.0;118000.0;893.94;;;0.0;0.0;1.0;1
44;55;55014;pr;a;m;v;7;VI;195.0;147300.0;755.38;;;0.0;0.0;1.0;2
44;55;55014;pr;a;m;v;8;D;230.0;144700.0;632.29;;;0.5;1.0;1.0;2
44;55;55014;pr;m;m;v;12;VI;371.0;479000.0;1291.11;;;0.0;0.0;2.0;1
44;55;55014;pr;m;m;v;3;E;78.0;129000.0;1653.85;;;0.0;0.0;1.0;1
44;55;55014;pr;m;m;v;4;VI;180.0;65000.0;361.11;;;0.0;0.0;1.0;1
44;55;55014;pr;m;m;v;6;D;128.5;105500.0;880.73;;;0.0;0.0;1.0;2
44;55;55014;pr;m;m;v;8;E;179.0;125000.0;698.32;;;0.0;0.0;2.0;1
44;55;55014;pr;m;m;v;9;D;230.0;154000.0;669.57;;;0.0;1.0;1.0;1
44;55;55015;pr;a;m;v;5;E;97.0;153600.0;1583.51;;;1.0;0.0;1.0;1
44;55;55015;pr;m;m;v;3;F;95.0;65000.0;684.21;;;0.0;0.0;0.0;1
44;55;55015;pr;m;m;v;4;D;120.0;96000.0;800.0;;;0.0;0.0;0.0;1
44;55;55015;pr;m;m;v;5;D;115.0;136500.0;1186.96;;;0.0;0.0;0.0;1
44;55;55015;pr;m;m;v;6;D;119.0;167500.0;1407.56;;;0.0;0.0;0.0;1
44;55;55017;pr;a;m;v;5;C;200.0;53000.0;265.0;;;0.0;0.0;1.0;1
44;55;55017;pr;m;m;v;5;VI;112.0;40000.0;357.14;;;0.0;0.0;1.0;1
44;55;55018;pr;a;m;v;5;E;175.0;70000.0;400.0;;;0.0;1.0;1.0;1
44;55;55021;pr;a;m;v;7;E;177.0;182750.0;1032.49;;;0.0;1.0;1.0;1
44;55;55023;pr;m;m;v;7;VI;215.0;95000.0;441.86;;;0.0;0.0;0.0;1
44;55;55024;pr;m;m;v;4;D;102.0;119000.0;1166.67;;;0.0;0.0;0.0;1
44;55;55024;pr;m;m;v;6;VI;120.0;99000.0;825.0;;;0.0;0.0;1.0;1
44;55;55025;pr;m;m;v;5;VI;150.0;275000.0;1833.33;;;0.0;0.0;1.0;1
44;55;55027;pr;a;m;v;5;D;100.0;80000.0;800.0;;;0.0;1.0;0.0;1
44;55;55027;pr;a;m;v;7;D;128.0;302000.0;2359.38;;;1.0;1.0;0.0;1
44;55;55028;pr;a;m;v;8;VI;165.0;224600.0;1361.21;;;0.0;0.0;3.0;1
44;55;55028;pr;m;m;v;6;D;185.0;163000.0;881.08;;;0.0;0.0;0.0;1
44;55;55028;pr;m;m;v;6;VI;168.0;42000.0;250.0;;;0.0;0.0;0.0;1
44;55;55029;pr;a;a;v;2;0;46.0;56000.0;1056.6;9.21;0.108;0.0;0.29;0.43;7
44;55;55029;pr;a;a;v;2;D;40.0;58000.0;1260.87;9.21;0.08;0.0;0.0;0.6;5
44;55;55029;pr;a;a;v;2;E;32.0;41000.0;1281.25;9.21;0.086;0.0;0.0;1.0;1
44;55;55029;pr;a;a;v;2;F;50.0;67000.0;1320.84;9.21;0.084;0.0;0.0;1.0;2
44;55;55029;pr;a;a;v;2;VI;37.0;40000.0;1081.08;9.21;0.102;0.0;0.0;0.0;1
44;55;55029;pr;a;a;v;3;0;83.5;89500.0;1070.47;7.72;0.081;0.0;0.0;1.0;4
44;55;55029;pr;a;a;v;3;C;90.0;83750.0;931.25;7.72;0.1;0.0;0.5;0.5;2
44;55;55029;pr;a;a;v;3;D;64.0;67000.0;1030.77;7.72;0.088;0.0;0.0;0.6;5
44;55;55029;pr;a;a;v;3;E;65.5;67250.0;988.97;7.72;0.099;0.5;0.25;0.75;4
44;55;55029;pr;a;a;v;3;VI;70.5;70500.0;1001.01;7.72;0.092;0.5;1.0;0.0;2
44;55;55029;pr;a;a;v;4;0;77.0;87500.0;1052.94;7.1;0.088;0.25;0.25;1.0;4
44;55;55029;pr;a;a;v;4;C;80.0;106000.0;1325.0;7.1;0.064;0.0;0.0;1.0;1
44;55;55029;pr;a;a;v;4;D;88.0;87000.0;960.83;7.1;0.09;0.0;1.0;0.5;2
44;55;55029;pr;a;a;v;4;E;84.0;87000.0;1044.86;7.1;0.082;0.0;0.0;1.0;2
44;55;55029;pr;a;a;v;5;0;101.5;132750.0;1147.6;6.01;0.064;0.0;0.25;1.0;4
44;55;55029;pr;a;a;v;5;C;116.0;99500.0;935.81;6.01;0.077;0.0;0.2;1.0;5
44;55;55029;pr;a;a;v;5;D;129.5;118000.0;829.14;6.01;0.117;0.0;0.0;1.25;4
44;55;55029;pr;a;a;v;5;E;90.0;110000.0;1222.22;6.01;0.059;0.0;0.0;1.0;1
44;55;55029;pr;a;m;v;10;C;220.0;290000.0;1318.18;;;0.0;0.0;3.0;1
44;55;55029;pr;a;m;v;10;D;237.0;122000.0;514.77;;;0.0;0.75;1.0;4
44;55;55029;pr;a;m;v;10;E;314.5;331000.0;1051.82;;;0.0;1.0;2.0;2
44;55;55029;pr;a;m;v;10;VI;300.0;60000.0;200.0;;;0.0;0.0;0.0;1
44;55;55029;pr;a;m;v;11;0;280.0;230000.0;821.43;;;0.0;0.0;3.0;1
44;55;55029;pr;a;m;v;14;F;189.0;320000.0;1693.12;;;0.0;2.0;1.0;1
44;55;55029;pr;a;m;v;2;0;65.0;44000.0;676.92;;;0.0;1.0;0.0;1
44;55;55029;pr;a;m;v;3;0;80.0;96000.0;1200.0;6.83;0.071;0.0;0.0;0.67;3
44;55;55029;pr;a;m;v;3;E;48.0;69900.0;1456.25;6.83;0.056;0.0;0.0;1.0;1
44;55;55029;pr;a;m;v;3;F;60.0;65500.0;1091.67;6.83;0.075;0.0;0.0;1.0;2
44;55;55029;pr;a;m;v;4;0;84.5;39000.0;480.64;7.86;0.19;0.0;0.0;0.75;4
44;55;55029;pr;a;m;v;4;C;120.0;60000.0;500.0;7.86;0.189;0.0;1.0;1.0;2
44;55;55029;pr;a;m;v;4;E;100.0;156000.0;1560.0;7.86;0.06;1.0;1.0;1.0;1
44;55;55029;pr;a;m;v;4;G;110.0;45000.0;409.09;7.86;0.231;0.0;0.0;1.0;2
44;55;55029;pr;a;m;v;5;0;108.0;84500.0;782.59;7.14;0.13;0.33;0.33;0.67;6
44;55;55029;pr;a;m;v;5;C;170.0;159450.0;894.58;7.14;0.116;0.0;0.0;1.0;2
44;55;55029;pr;a;m;v;5;D;122.5;123000.0;1025.0;7.14;0.089;0.0;0.5;1.0;4
44;55;55029;pr;a;m;v;5;E;94.0;104000.0;1107.55;7.14;0.078;0.0;0.0;2.0;2
44;55;55029;pr;a;m;v;5;F;91.0;129000.0;1417.58;7.14;0.06;0.0;0.0;1.0;1
44;55;55029;pr;a;m;v;5;G;86.0;44000.0;511.63;7.14;0.167;0.0;0.0;0.0;1
44;55;55029;pr;a;m;v;6;0;128.0;120000.0;821.92;;;0.0;0.29;0.57;7
44;55;55029;pr;a;m;v;6;C;126.5;148000.0;1309.73;;;0.0;0.25;1.0;4
44;55;55029;pr;a;m;v;6;D;126.0;138000.0;1139.26;;;0.17;0.33;1.0;6
44;55;55029;pr;a;m;v;6;E;142.5;168500.0;1229.76;;;0.0;1.0;0.0;2
44;55;55029;pr;a;m;v;6;F;142.0;99900.0;703.52;;;0.0;0.0;0.0;1
44;55;55029;pr;a;m;v;7;0;164.0;249000.0;1464.71;4.9;0.047;0.33;0.33;1.67;3
44;55;55029;pr;a;m;v;7;B;280.0;269000.0;960.71;4.9;0.061;0.0;0.0;2.0;1
44;55;55029;pr;a;m;v;7;C;157.0;214000.0;1358.62;4.9;0.043;0.0;0.0;1.0;2
44;55;55029;pr;a;m;v;7;D;189.0;320000.0;1693.12;4.9;0.038;0.2;0.0;1.8;5
44;55;55029;pr;a;m;v;7;E;160.0;125000.0;796.18;4.9;0.091;0.0;1.0;0.67;3
44;55;55029;pr;a;m;v;7;F;201.5;184500.0;923.76;4.9;0.064;0.0;0.0;2.5;2
44;55;55029;pr;a;m;v;8;0;200.0;179000.0;827.59;;;0.0;0.0;1.29;7
44;55;55029;pr;a;m;v;8;C;200.0;349000.0;1229.41;;;0.0;1.0;1.33;3
44;55;55029;pr;a;m;v;8;D;260.0;350000.0;1346.15;;;0.0;1.0;2.0;1
44;55;55029;pr;a;m;v;8;E;126.0;203000.0;1611.11;;;0.0;0.0;0.0;1
44;55;55029;pr;a;m;v;8;VI;170.0;255000.0;1500.0;;;0.0;2.0;0.0;1
44;55;55029;pr;a;m;v;9;0;220.0;244000.0;1139.58;;;0.0;0.0;2.5;2
44;55;55029;pr;a;m;v;9;C;270.0;468000.0;1733.33;;;0.0;1.0;1.0;1
44;55;55029;pr;a;m;v;9;D;240.0;118000.0;491.67;;;0.0;1.0;0.0;1
44;55;55029;pr;m;a;v;2;C;54.0;59000.0;1092.59;9.21;0.101;1.0;1.0;0.0;1
44;55;55029;pr;m;a;v;3;C;70.0;89000.0;1271.43;7.72;0.073;1.0;1.0;0.0;1
44;55;55029;pr;m;a;v;3;E;59.0;75000.0;1271.19;7.72;0.073;0.0;0.0;0.0;1
44;55;55029;pr;m;a;v;3;F;110.0;99500.0;904.55;7.72;0.102;0.0;0.0;0.0;1
44;55;55029;pr;m;a;v;4;C;121.0;218000.0;1801.65;7.1;0.047;1.0;1.0;0.0;1
44;55;55029;pr;m;a;v;4;E;70.0;84000.0;1200.0;7.1;0.071;1.0;0.0;0.0;1
44;55;55029;pr;m;a;v;4;F;95.0;73000.0;768.42;7.1;0.111;0.0;0.0;0.0;1
44;55;55029;pr;m;a;v;5;B;120.0;210000.0;1750.0;6.01;0.041;0.0;0.0;1.0;1
44;55;55029;pr;m;a;v;5;D;128.0;105000.0;820.31;6.01;0.088;0.0;0.0;0.0;1
44;55;55029;pr;m;m;v;10;D;631.0;970000.0;1537.24;;;0.0;0.0;0.0;1
44;55;55029;pr;m;m;v;10;VI;201.0;175000.0;870.65;;;0.0;1.0;1.0;1
44;55;55029;pr;m;m;v;15;VI;341.0;89000.0;261.0;;;0.0;0.0;0.0;1
44;55;55029;pr;m;m;v;2;VI;58.0;37500.0;653.41;;;0.0;0.0;0.0;2
44;55;55029;pr;m;m;v;3;D;68.0;111000.0;1632.35;6.83;0.05;0.0;0.0;0.0;1
44;55;55029;pr;m;m;v;3;VI;91.5;43500.0;491.3;6.83;0.177;0.0;0.5;0.5;2
44;55;55029;pr;m;m;v;4;E;103.5;108500.0;1048.82;7.86;0.091;0.0;0.5;0.5;2
44;55;55029;pr;m;m;v;4;F;105.0;132750.0;1331.25;7.86;0.074;0.0;0.0;0.5;2
44;55;55029;pr;m;m;v;5;D;123.0;187000.0;1493.85;7.14;0.064;0.0;0.25;1.0;4
44;55;55029;pr;m;m;v;5;F;98.0;148000.0;1510.2;7.14;0.057;0.0;1.0;0.0;1
44;55;55029;pr;m;m;v;5;G;72.0;81000.0;1125.0;7.14;0.076;0.0;0.0;1.0;1
44;55;55029;pr;m;m;v;6;B;191.0;364000.0;1905.76;;;0.0;2.0;0.0;1
44;55;55029;pr;m;m;v;6;E;178.0;200000.0;1123.6;;;0.0;0.0;0.0;1
44;55;55029;pr;m;m;v;7;C;300.0;350000.0;1166.67;4.9;0.05;0.0;0.0;0.0;1
44;55;55029;pr;m;m;v;7;D;175.0;190000.0;1129.76;4.9;0.054;0.0;1.5;1.0;2
44;55;55029;pr;m;m;v;7;E;147.0;170000.0;1156.46;4.9;0.051;0.0;1.0;0.0;1
44;55;55029;pr;m;m;v;7;G;170.0;70000.0;411.76;4.9;0.143;0.0;0.0;0.0;1
44;55;55029;pr;m;m;v;7;VI;203.0;129000.0;635.47;4.9;0.093;0.0;0.0;1.0;1
44;55;55029;pr;m;m;v;8;D;274.0;259000.0;945.26;;;0.0;0.0;2.0;1
44;55;55029;pr;m;m;v;8;VI;141.0;56000.0;397.16;;;0.0;0.0;1.0;1
44;55;55029;pr;network;a;v;2;D;49.0;40000.0;816.33;9.21;0.135;0.0;1.0;0.0;1
44;55;55029;pr;network;a;v;4;C;95.0;105000.0;1105.26;7.1;0.077;0.0;0.0;1.0;1
44;55;55029;pr;network;a;v;5;C;79.0;55000.0;696.2;6.01;0.104;1.0;0.0;1.0;1
44;55;55029;pr;network;a;v;5;F;101.0;75000.0;742.57;6.01;0.097;0.0;0.0;1.0;1
44;55;55029;pr;network;m;v;10;E;290.0;210000.0;724.14;;;0.0;1.0;2.0;1
44;55;55029;pr;network;m;v;3;NS;99.0;145000.0;1464.65;6.83;0.056;0.0;0.0;1.0;1
44;55;55029;pr;network;m;v;6;D;130.0;163000.0;1253.85;;;0.0;0.0;1.0;1
44;55;55029;pr;network;m;v;7;E;119.0;106500.0;927.92;4.9;0.081;0.0;1.0;0.5;2
44;55;55031;pr;a;m;v;6;C;140.0;279950.0;1999.64;;;0.0;0.0;1.0;1
44;55;55034;pr;a;m;v;6;D;150.0;183000.0;1220.0;;;0.0;1.0;1.0;1
44;55;55035;pr;a;m;v;8;D;260.0;350000.0;1346.15;;;0.0;1.0;2.0;1
44;55;55035;pr;m;m;v;7;C;204.0;199000.0;975.49;;;0.0;0.0;0.0;1
44;55;55035;pr;network;m;v;8;E;148.0;262000.0;1770.27;;;0.0;1.0;0.0;1
44;55;55037;pr;m;m;v;7;NS;105.0;63500.0;604.76;;;0.0;1.0;0.0;1
44;55;55038;pr;a;m;v;5;F;117.0;99500.0;850.43;;;0.0;0.0;1.0;1
44;55;55038;pr;a;m;v;6;E;149.0;122000.0;818.79;;;0.0;0.0;0.0;1
44;55;55038;pr;a;m;v;6;F;100.0;89380.0;893.8;;;0.0;0.0;1.0;1
44;55;55038;pr;m;m;v;3;VI;105.0;60000.0;571.43;;;0.0;0.0;0.0;1
44;55;55040;pr;a;m;v;5;E;88.0;79000.0;897.73;;;0.0;0.0;1.0;1
44;55;55040;pr;a;m;v;6;0;110.0;87000.0;790.91;;;0.0;0.67;0.33;3
44;55;55040;pr;a;m;v;6;F;107.0;69700.0;652.97;;;1.0;0.0;1.0;2
44;55;55040;pr;a;m;v;6;VI;107.0;87000.0;813.08;;;0.0;1.0;0.0;1
44;55;55040;pr;m;m;v;6;D;220.0;136500.0;620.45;;;0.0;0.0;0.0;1
44;55;55040;pr;m;m;v;7;0;514.0;149000.0;289.88;;;0.0;0.0;0.0;1
44;55;55040;pr;m;m;v;7;VI;514.0;149000.0;289.88;;;0.0;0.0;0.0;1
44;55;55041;pr;a;m;v;10;C;280.0;259000.0;925.0;;;1.0;0.0;2.0;1
44;55;55041;pr;a;m;v;2;0;200.0;75000.0;375.0;;;0.0;0.0;0.0;1
44;55;55041;pr;a;m;v;6;C;104.0;143000.0;1375.0;;;0.0;0.0;1.0;1
44;55;55041;pr;a;m;v;7;0;150.0;229000.0;1526.67;;;0.0;0.0;0.0;1
44;55;55041;pr;m;m;v;7;E;138.0;184000.0;1333.33;;;0.0;2.0;0.0;1
44;55;55042;pr;a;m;v;4;F;90.0;99000.0;1100.0;;;0.0;0.0;1.0;1
44;55;55042;pr;a;m;v;8;E;194.0;349000.0;1798.97;;;0.0;0.0;1.0;1
44;55;55042;pr;m;m;v;11;D;368.0;350000.0;951.09;;;0.0;0.0;2.0;1
44;55;55042;pr;m;m;v;5;F;76.0;138000.0;1815.79;;;0.0;0.0;1.0;1
44;55;55043;pr;a;a;v;2;D;47.5;58000.0;1220.88;9.43;0.092;1.0;0.0;0.5;2
44;55;55043;pr;a;a;v;2;E;48.0;60000.0;1250.0;9.43;0.09;0.0;0.0;1.0;1
44;55;55043;pr;a;a;v;3;C;50.0;60000.0;1200.0;;;1.0;0.0;1.0;1
44;55;55043;pr;a;a;v;3;D;51.0;57000.0;1117.65;;;1.0;0.0;1.0;1
44;55;55043;pr;a;a;v;3;E;50.0;60000.0;1200.0;;;0.0;0.0;1.0;1
44;55;55043;pr;a;a;v;5;D;87.0;108600.0;1248.28;;;0.0;0.0;0.0;1
44;55;55043;pr;a;a;v;5;E;89.0;109000.0;1224.72;;;0.0;0.0;1.0;3
44;55;55043;pr;a;m;v;3;E;91.0;114200.0;1254.95;;;0.0;0.0;1.0;1
44;55;55043;pr;a;m;v;5;D;124.0;152000.0;1350.0;10.71;0.097;0.0;0.33;0.33;3
44;55;55043;pr;a;m;v;5;E;90.0;171200.0;1782.18;10.71;0.074;0.0;0.67;0.67;3
44;55;55043;pr;a;m;v;5;F;80.0;148000.0;1850.0;10.71;0.069;0.0;0.0;1.0;1
44;55;55043;pr;a;m;v;6;0;300.0;248000.0;826.67;;;0.0;0.0;0.0;1
44;55;55043;pr;a;m;v;6;C;181.0;269583.5;1486.85;;;0.0;0.0;1.5;2
44;55;55043;pr;a;m;v;7;0;120.0;114000.0;950.0;;;0.0;0.0;1.0;1
44;55;55043;pr;a;m;v;7;E;124.5;217000.0;1734.02;;;0.0;0.0;1.5;2
44;55;55043;pr;m;a;v;3;E;58.0;75000.0;1293.1;;;1.0;0.0;0.0;1
44;55;55043;pr;m;m;v;2;E;85.0;99000.0;1164.71;;;0.0;0.0;0.0;1
44;55;55043;pr;m;m;v;5;C;105.0;139500.0;1328.57;10.71;0.097;0.0;0.0;0.0;1
44;55;55043;pr;m;m;v;5;E;119.5;169500.0;1410.8;10.71;0.093;0.5;0.0;1.0;2
44;55;55043;pr;m;m;v;6;D;190.0;169000.0;889.47;;;0.0;0.0;2.0;1
44;55;55045;pr;a;m;v;10;D;190.0;293000.0;1542.11;;;0.5;0.0;2.0;2
44;55;55045;pr;a;m;v;3;0;80.0;88000.0;1100.0;;;0.0;0.0;1.0;1
44;55;55045;pr;a;m;v;5;C;92.0;235000.0;2554.35;;;0.0;0.0;0.0;1
44;55;55045;pr;a;m;v;5;E;93.0;255000.0;2741.94;;;0.0;0.0;1.0;1
44;55;55045;pr;a;m;v;6;D;128.0;269285.0;2193.34;;;0.0;0.0;0.0;2
44;55;55045;pr;a;m;v;7;D;137.0;240750.0;1749.28;;;0.0;0.0;2.5;2
44;55;55045;pr;m;a;v;6;E;166.0;174000.0;1048.19;;;0.0;0.0;1.0;1
44;55;55045;pr;m;m;v;4;VI;133.0;150000.0;1127.82;;;0.0;0.0;0.0;1
44;55;55045;pr;m;m;v;6;NS;132.0;79000.0;598.48;;;0.0;0.0;1.0;1
44;55;55046;pr;m;m;v;5;E;138.0;179900.0;1303.62;;;0.0;0.0;1.0;2
44;55;55047;pr;m;m;v;5;D;91.0;89000.0;978.02;;;0.0;0.0;1.0;1
44;55;55047;pr;m;m;v;5;F;128.0;125000.0;976.56;;;0.0;0.0;2.0;1
44;55;55047;pr;m;m;v;5;VI;110.0;149000.0;1354.55;;;0.0;0.0;1.0;1
44;55;55048;pr;a;m;v;6;G;86.0;108000.0;1255.81;;;0.0;0.0;1.0;1
44;55;55049;pr;a;m;v;3;F;60.0;65500.0;1091.67;;;0.0;0.0;1.0;1
44;55;55049;pr;network;m;v;5;F;100.0;100000.0;1000.0;;;1.0;0.0;1.0;1
44;55;55049;pr;network;m;v;6;C;85.0;136000.0;1600.0;;;0.0;0.0;1.0;1
44;55;55051;pr;a;m;v;5;F;80.0;30000.0;375.0;;;0.0;1.0;0.0;1
44;55;55051;pr;a;m;v;6;E;150.0;70000.0;466.67;;;0.0;0.0;1.0;1
44;55;55051;pr;m;m;v;17;C;485.0;199500.0;411.34;;;0.0;0.0;5.0;1
44;55;55053;pr;a;m;v;10;0;372.0;89000.0;239.25;;;0.0;0.0;1.0;1
44;55;55053;pr;a;m;v;5;0;122.0;68000.0;557.38;;;0.0;0.0;1.0;1
44;55;55053;pr;a;m;v;5;E;123.0;131000.0;1065.04;;;0.0;0.0;1.0;1
44;55;55053;pr;a;m;v;6;0;148.0;56000.0;378.38;;;0.0;0.0;1.0;1
44;55;55053;pr;m;m;v;4;VI;145.0;45000.0;310.34;;;0.0;0.0;0.0;1
44;55;55053;pr;m;m;v;5;E;123.5;114000.0;922.8;;;0.0;0.0;1.0;2
44;55;55054;pr;a;m;v;7;0;210.0;87000.0;414.29;;;0.0;2.0;0.0;1
44;55;55059;pr;a;m;v;4;0;100.0;122000.0;1220.0;;;0.0;1.0;0.0;1
44;55;55059;pr;a;m;v;5;0;75.0;43000.0;573.33;;;0.0;1.0;0.0;1
44;55;55059;pr;a;m;v;5;VI;75.0;43000.0;573.33;;;0.0;1.0;0.0;1
44;55;55059;pr;m;m;v;5;D;155.0;139000.0;896.77;;;0.0;0.0;1.0;1
44;55;55059;pr;m;m;v;6;E;128.0;149000.0;1164.06;;;0.0;0.0;1.0;1
44;55;55060;pr;a;m;v;9;D;226.0;200000.0;884.96;;;0.0;1.0;0.0;1
44;55;55060;pr;m;m;v;5;NS;182.0;158000.0;868.13;;;0.0;0.0;2.0;1
44;55;55060;pr;m;m;v;7;F;202.0;190000.0;940.59;;;0.0;0.0;1.0;1
44;55;55061;pr;a;m;v;4;F;82.0;23000.0;280.49;;;0.0;1.0;0.0;1
44;55;55061;pr;m;m;v;6;D;205.0;184500.0;900.0;;;0.0;0.0;0.0;1
44;55;55063;pr;a;m;v;14;F;308.0;225000.0;730.52;;;0.0;0.0;0.0;1
44;55;55063;pr;a;m;v;2;0;62.0;20000.0;322.58;;;0.0;1.0;0.0;1
44;55;55063;pr;a;m;v;3;0;65.5;25000.0;378.22;;;0.0;0.5;0.0;2
44;55;55063;pr;a;m;v;3;D;68.0;58500.0;860.29;;;0.0;1.0;0.0;1
44;55;55063;pr;a;m;v;4;0;92.0;90000.0;978.26;;;0.0;1.0;0.0;1
44;55;55063;pr;a;m;v;4;F;83.0;69000.0;831.33;;;0.0;1.0;0.0;1
44;55;55063;pr;a;m;v;5;E;76.0;139000.0;1828.95;;;0.0;0.0;1.0;1
44;55;55063;pr;a;m;v;5;NS;97.0;79500.0;819.59;;;0.0;0.0;1.0;1
44;55;55063;pr;a;m;v;6;G;140.0;151000.0;1078.57;;;0.0;0.0;2.0;2
44;55;55063;pr;a;m;v;7;D;170.0;262500.0;1544.12;;;0.0;1.0;1.0;1
44;55;55063;pr;m;m;v;3;C;83.0;125000.0;1506.02;;;0.0;0.0;0.0;1
