REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
94;2A;2A247;pr;a;m;v;3;VI;80.0;460100.0;5751.25;12.67;0.026;0.0;1.0;0.0;1
94;2A;2A247;pr;a;m;v;4;0;105.0;497000.0;5020.2;;;0.0;0.73;0.8;15
94;2A;2A247;pr;a;m;v;4;B;100.0;639000.0;6390.0;;;0.0;0.0;2.0;1
94;2A;2A247;pr;a;m;v;4;C;130.0;957000.0;6656.25;;;0.08;1.23;0.46;13
94;2A;2A247;pr;a;m;v;4;D;139.0;717500.0;4988.84;;;0.0;0.0;1.5;2
94;2A;2A247;pr;a;m;v;4;E;80.0;740000.0;9250.0;;;0.0;0.0;1.0;1
94;2A;2A247;pr;a;m;v;4;F;70.0;396000.0;5657.14;;;0.0;0.5;0.0;2
94;2A;2A247;pr;a;m;v;4;NS;140.0;1100000.0;8385.09;;;0.0;0.67;0.67;3
94;2A;2A247;pr;a;m;v;4;VI;130.0;951000.0;7931.23;;;0.5;1.5;0.5;2
94;2A;2A247;pr;a;m;v;5;0;161.0;860000.0;6142.86;;;0.0;0.67;1.78;9
94;2A;2A247;pr;a;m;v;5;A;146.0;936000.0;6410.96;;;0.0;0.0;0.0;1
94;2A;2A247;pr;a;m;v;5;B;165.0;1280000.0;7757.58;;;0.0;0.0;0.0;1
94;2A;2A247;pr;a;m;v;5;C;132.0;749000.0;5943.82;;;0.05;1.74;0.74;19
94;2A;2A247;pr;a;m;v;5;D;127.0;585000.0;4513.04;;;0.0;1.4;0.8;5
94;2A;2A247;pr;a;m;v;5;E;140.0;630000.0;4500.0;;;0.0;1.0;1.0;1
94;2A;2A247;pr;a;m;v;5;F;115.5;357600.0;3159.26;;;0.0;0.5;1.5;2
94;2A;2A247;pr;a;m;v;5;G;105.0;646000.0;6152.38;;;0.0;0.0;0.0;1
94;2A;2A247;pr;a;m;v;5;NS;144.5;807000.0;5629.24;;;0.0;1.33;0.33;6
94;2A;2A247;pr;a;m;v;5;VI;143.0;1048200.0;7113.88;;;0.0;0.75;0.5;4
94;2A;2A247;pr;a;m;v;6;0;182.0;866250.0;5023.67;;;0.0;1.44;0.78;9
94;2A;2A247;pr;a;m;v;6;B;138.0;655000.0;4746.38;;;0.0;2.0;1.0;2
94;2A;2A247;pr;a;m;v;6;C;178.5;767500.0;4239.78;;;0.0;0.92;1.75;12
94;2A;2A247;pr;a;m;v;6;D;165.0;904625.0;4503.95;;;0.0;1.5;1.75;4
94;2A;2A247;pr;a;m;v;6;E;160.0;1250000.0;7812.5;;;0.0;1.0;2.0;1
94;2A;2A247;pr;a;m;v;6;NS;227.0;1163250.0;5659.66;;;0.25;1.5;0.75;4
94;2A;2A247;pr;a;m;v;6;VI;155.0;1234500.0;9083.99;;;0.0;1.0;0.0;2
94;2A;2A247;pr;a;m;v;7;0;230.0;750000.0;4830.0;;;0.0;0.0;2.67;3
94;2A;2A247;pr;a;m;v;7;A;204.0;914200.0;4419.41;;;0.0;3.0;0.5;2
94;2A;2A247;pr;a;m;v;7;B;250.0;1120000.0;4480.0;;;0.0;1.0;3.0;1
94;2A;2A247;pr;a;m;v;7;C;228.0;997500.0;4987.5;;;0.0;1.67;0.67;3
94;2A;2A247;pr;a;m;v;7;D;205.5;840000.0;3367.55;;;0.0;0.75;1.0;4
94;2A;2A247;pr;a;m;v;8;B;250.0;1780000.0;7408.34;16.3;0.028;0.0;2.0;0.0;2
94;2A;2A247;pr;a;m;v;8;C;195.0;684000.0;3554.08;16.3;0.057;0.0;1.5;1.75;4
94;2A;2A247;pr;a;m;v;8;E;118.0;481000.0;4076.27;16.3;0.048;1.0;1.0;1.0;1
94;2A;2A247;pr;a;m;v;9;E;192.0;1250000.0;6510.42;;;0.0;5.0;0.0;1
94;2A;2A247;pr;a;m;v;9;NS;205.0;2195000.0;11018.75;;;0.0;2.5;0.5;2
94;2A;2A247;pr;a;m;vp;1;D;440.0;1450000.0;3295.45;;;0.0;0.0;0.0;1
94;2A;2A247;pr;a;m;vp;12;0;600.0;2950000.0;4916.67;;;0.0;0.0;0.0;1
94;2A;2A247;pr;a;m;vp;12;B;342.0;1980000.0;5789.47;;;0.0;1.0;4.0;1
94;2A;2A247;pr;a;m;vp;12;E;327.0;1500000.0;4587.16;;;0.0;0.0;0.0;1
94;2A;2A247;pr;a;m;vp;12;VI;400.0;3578000.0;8945.0;;;0.0;0.0;0.0;1
94;2A;2A247;pr;a;m;vp;14;C;600.0;8900000.0;14833.33;;;0.0;0.0;0.0;1
94;2A;2A247;pr;a;m;vp;4;C;143.0;2050000.0;14335.66;;;0.0;1.0;1.0;1
94;2A;2A247;pr;a;m;vp;4;E;85.0;1365000.0;16058.82;;;1.0;2.0;0.0;1
94;2A;2A247;pr;a;m;vp;5;0;184.0;1100000.0;5978.26;;;0.0;4.0;0.0;1
94;2A;2A247;pr;a;m;vp;5;B;225.0;827000.0;3675.56;;;0.0;0.0;2.0;1
94;2A;2A247;pr;a;m;vp;5;C;198.0;730000.0;5013.79;;;0.0;0.33;1.0;3
94;2A;2A247;pr;a;m;vp;6;B;138.0;693000.0;5021.74;;;0.0;2.0;1.0;1
94;2A;2A247;pr;a;m;vp;6;C;187.0;2100000.0;11229.95;;;0.0;3.0;1.0;1
94;2A;2A247;pr;a;m;vp;6;D;114.0;770000.0;6754.39;;;0.0;2.0;0.0;1
94;2A;2A247;pr;a;m;vp;7;B;250.0;1120000.0;4480.0;;;0.0;1.0;3.0;1
94;2A;2A247;pr;a;m;vp;9;0;460.0;1344000.0;2921.74;;;0.0;2.0;4.0;1
94;2A;2A247;pr;b;an;v;1;0;21.0;150000.0;7142.86;16.16;0.027;0.0;0.0;0.0;1
94;2A;2A247;pr;ca;a;v;1;0;27.0;128000.0;4740.74;16.16;0.041;0.0;0.0;0.0;1
94;2A;2A247;pr;ca;a;v;2;0;44.0;201000.0;4576.6;17.84;0.047;0.0;0.0;0.0;2
94;2A;2A247;pr;ca;a;v;3;0;69.5;305000.0;4377.85;14.37;0.04;0.0;0.0;0.0;2
94;2A;2A247;pr;ca;a;v;4;0;90.0;349000.0;3877.78;14.18;0.044;0.0;0.0;0.0;1
94;2A;2A247;pr;ca;an;v;1;0;27.0;128000.0;4740.74;16.16;0.041;0.0;0.0;0.0;1
94;2A;2A247;pr;ca;an;v;2;0;44.0;208800.0;4487.86;17.84;0.047;0.0;0.0;0.0;11
94;2A;2A247;pr;ca;an;v;3;0;72.0;325000.0;4513.89;14.37;0.037;0.0;0.0;0.0;7
94;2A;2A247;pr;ca;an;v;4;0;104.0;403000.0;3885.23;14.18;0.044;0.0;0.0;0.0;3
94;2A;2A247;pr;m;a;v;2;D;44.0;204000.0;4631.52;17.84;0.046;0.0;0.0;1.0;2
94;2A;2A247;pr;m;a;v;2;NS;50.0;318000.0;6360.0;17.84;0.034;0.0;1.0;0.0;1
94;2A;2A247;pr;m;a;v;3;A;72.0;398000.0;5527.78;14.37;0.031;0.0;1.0;0.0;1
94;2A;2A247;pr;m;a;v;3;B;84.5;419500.0;4997.9;14.37;0.035;0.5;0.0;1.0;2
94;2A;2A247;pr;m;a;v;3;C;71.0;309000.0;4329.49;14.37;0.04;0.5;0.0;1.0;2
94;2A;2A247;pr;m;a;v;4;C;106.5;484000.0;4663.89;14.18;0.038;0.0;0.5;1.0;2
94;2A;2A247;pr;m;a;v;4;D;99.0;306500.0;3095.96;14.18;0.055;0.0;0.0;2.0;2
94;2A;2A247;pr;m;a;vp;4;C;105.0;530000.0;5047.62;14.18;0.034;0.0;0.0;2.0;1
94;2A;2A247;pr;m;m;v;12;B;342.0;1800000.0;5263.16;;;0.0;1.0;4.0;1
94;2A;2A247;pr;m;m;v;2;D;30.0;275000.0;9166.67;17.5;0.023;1.0;0.0;1.0;1
94;2A;2A247;pr;m;m;v;2;E;33.0;218000.0;6606.06;17.5;0.032;0.0;1.0;0.0;1
94;2A;2A247;pr;m;m;v;5;C;95.0;386000.0;4063.16;;;0.0;0.33;1.0;3
94;2A;2A247;pr;m;m;v;5;VI;110.0;460000.0;4181.82;;;0.0;0.0;2.0;1
94;2A;2A247;pr;m;m;v;6;B;158.0;635000.0;4084.44;;;0.0;2.0;1.0;2
94;2A;2A247;pr;m;m;v;6;C;119.0;520000.0;4353.58;;;0.0;0.5;1.0;2
94;2A;2A247;pr;m;m;v;6;D;175.0;1295000.0;7400.0;;;0.0;0.0;0.0;1
94;2A;2A247;pr;m;m;v;6;NS;212.0;1340000.0;6320.75;;;0.0;0.0;5.0;1
94;2A;2A247;pr;m;m;v;6;VI;136.0;420000.0;3088.24;;;0.0;0.0;1.0;1
94;2A;2A247;pr;m;m;v;8;C;264.0;874000.0;3310.61;16.3;0.059;0.0;0.0;3.0;1
94;2A;2A247;pr;m;m;v;9;C;400.0;5500000.0;13750.0;;;0.0;0.0;0.0;1
94;2A;2A247;pr;m;m;vp;5;F;102.0;364000.0;3568.63;;;0.0;0.0;1.0;1
94;2A;2A247;pr;m;m;vp;7;C;220.0;850000.0;3863.64;;;0.0;0.0;4.0;1
94;2A;2A247;pr;network;a;v;2;NS;44.5;205000.0;4607.33;17.84;0.046;0.0;1.0;0.0;2
94;2A;2A247;pr;network;a;v;3;NS;74.0;340000.0;4594.59;14.37;0.038;0.0;1.0;0.0;1
94;2A;2A247;pr;network;a;v;5;NS;131.0;790000.0;6030.53;;;0.0;1.0;0.0;1
94;2A;2A247;pr;network;a;v;6;B;196.0;865000.0;4413.27;;;0.0;3.0;1.0;1
94;2A;2A247;pr;network;a;v;6;C;110.0;550000.0;5000.0;;;0.0;2.0;0.0;1
94;2A;2A247;pr;network;m;v;6;NS;228.0;1890000.0;8289.47;;;0.0;3.0;2.0;1
94;2A;2A247;pr;network;m;v;7;D;255.0;1890000.0;7411.76;;;0.0;3.0;2.0;1
94;2A;2A249;pr;a;a;v;1;0;35.0;132500.0;3786.77;19.14;0.06;0.0;0.0;0.5;2
94;2A;2A249;pr;a;a;v;1;B;31.5;155000.0;4736.84;19.14;0.053;0.0;1.0;0.0;4
94;2A;2A249;pr;a;a;v;1;D;23.5;105500.0;4474.35;19.14;0.052;0.0;0.5;0.0;2
94;2A;2A249;pr;a;a;v;1;E;33.0;115350.0;3495.45;19.14;0.068;0.0;0.5;0.0;2
94;2A;2A249;pr;a;a;v;1;NS;35.0;135000.0;3857.14;19.14;0.06;0.0;1.0;0.0;1
94;2A;2A249;pr;a;a;v;1;VI;29.0;130200.0;4486.73;19.14;0.052;0.0;0.0;0.0;2
94;2A;2A249;pr;a;a;v;2;0;52.0;240759.5;4664.5;16.62;0.043;0.25;0.5;0.25;4
94;2A;2A249;pr;a;a;v;2;B;47.0;230000.0;4693.88;16.62;0.064;0.25;1.0;0.0;4
94;2A;2A249;pr;a;a;v;2;C;50.5;232700.0;4484.91;16.62;0.05;0.0;0.38;0.25;8
94;2A;2A249;pr;a;a;v;2;D;35.0;160000.0;3478.26;16.62;0.058;0.0;0.0;0.0;3
94;2A;2A249;pr;a;a;v;2;E;26.0;146800.0;5646.15;16.62;0.035;0.0;0.0;0.0;1
94;2A;2A249;pr;a;a;v;2;NS;30.0;64800.0;2160.0;16.62;0.092;0.0;0.0;0.0;1
94;2A;2A249;pr;a;a;v;2;VI;48.5;189400.0;4353.43;16.62;0.06;0.0;0.0;0.0;6
94;2A;2A249;pr;a;a;v;3;0;75.0;319335.5;4263.3;12.5;0.035;0.0;0.5;0.0;4
94;2A;2A249;pr;a;a;v;3;B;66.0;272500.0;4831.73;12.5;0.037;0.0;0.5;0.33;6
94;2A;2A249;pr;a;a;v;3;C;67.5;235000.0;3833.7;12.5;0.043;0.12;0.25;0.12;8
94;2A;2A249;pr;a;a;v;3;D;63.0;246750.0;3916.67;12.5;0.044;0.0;1.0;0.0;3
94;2A;2A249;pr;a;a;v;3;E;87.0;388000.0;4459.77;12.5;0.034;0.0;2.0;0.0;1
94;2A;2A249;pr;a;a;v;3;NS;64.0;232000.0;3604.4;12.5;0.048;0.0;0.25;0.5;4
94;2A;2A249;pr;a;a;v;3;VI;72.0;310000.0;4305.56;12.5;0.038;0.0;0.08;0.0;13
94;2A;2A249;pr;a;a;v;4;B;103.0;520000.0;5395.83;8.57;0.02;0.0;0.86;0.29;7
94;2A;2A249;pr;a;a;v;4;C;91.5;399000.0;5169.03;8.57;0.025;0.25;1.5;0.0;4
94;2A;2A249;pr;a;a;v;4;D;95.0;330000.0;3473.68;8.57;0.03;0.0;0.0;0.0;1
94;2A;2A249;pr;a;a;v;4;VI;104.0;261600.0;2442.6;8.57;0.04;0.0;0.0;0.25;4
94;2A;2A249;pr;a;a;v;5;A;165.0;880000.0;5333.33;;;0.0;2.0;0.0;2
94;2A;2A249;pr;a;a;v;5;B;240.0;1150000.0;4791.67;;;0.0;0.0;3.0;1
94;2A;2A249;pr;a;a;v;6;A;202.0;1150000.0;5693.07;;;1.0;4.0;1.0;1
94;2A;2A249;pr;a;a;vp;3;C;110.0;588000.0;5345.45;12.5;0.028;0.0;1.0;0.0;1
94;2A;2A249;pr;a;m;v;10;NS;225.0;850000.0;3777.78;;;0.0;0.0;0.0;1
94;2A;2A249;pr;a;m;v;3;C;98.0;315000.0;3214.29;;;0.0;0.0;1.0;1
94;2A;2A249;pr;a;m;v;3;D;75.0;299000.0;3986.67;;;0.0;0.0;0.0;1
94;2A;2A249;pr;a;m;v;4;D;200.0;780000.0;3900.0;;;0.0;0.0;0.0;1
94;2A;2A249;pr;a;m;v;4;NS;80.0;520000.0;6500.0;;;0.0;0.0;0.0;1
94;2A;2A249;pr;a;m;v;4;VI;123.0;441000.0;3500.0;;;0.0;0.33;0.67;3
94;2A;2A249;pr;a;m;v;5;A;184.0;862000.0;4684.78;;;0.0;3.0;0.0;1
94;2A;2A249;pr;a;m;v;5;D;229.0;938000.0;4161.7;;;0.0;0.0;1.0;2
94;2A;2A249;pr;a;m;v;5;VI;90.0;348000.0;3866.67;;;0.0;0.0;0.0;1
94;2A;2A249;pr;a;m;v;6;B;126.0;470000.0;3730.16;;;0.0;1.0;1.0;1
94;2A;2A249;pr;a;m;v;6;C;156.5;744000.0;4754.77;;;0.0;0.0;0.0;2
94;2A;2A249;pr;a;m;v;6;D;181.0;529000.0;2922.65;;;0.0;2.0;1.0;1
94;2A;2A249;pr;a;m;v;6;VI;125.0;520000.0;4160.0;;;0.0;0.0;0.0;1
94;2A;2A249;pr;a;m;v;7;B;250.0;720000.0;2880.0;;;0.0;0.0;2.0;1
94;2A;2A249;pr;a;m;v;7;C;160.0;655200.0;4095.0;;;0.0;0.0;0.0;1
94;2A;2A249;pr;a;m;v;7;VI;160.0;370000.0;2312.5;;;0.0;1.0;1.0;1
94;2A;2A249;pr;a;m;v;8;0;226.0;680000.0;3008.85;;;0.0;0.0;0.0;1
94;2A;2A249;pr;a;m;v;8;C;365.0;1455000.0;3929.32;;;0.0;0.0;3.0;2
94;2A;2A249;pr;a;m;v;8;VI;226.0;690000.0;3053.1;;;0.0;0.0;0.0;2
94;2A;2A249;pr;a;m;vp;8;C;270.0;1275000.0;5519.55;;;0.0;2.0;0.0;2
94;2A;2A249;pr;b;an;v;2;0;43.0;194500.0;4523.26;16.62;0.044;0.0;0.0;0.0;1
94;2A;2A249;pr;ca;a;v;2;0;44.0;215000.0;4886.36;16.62;0.041;0.0;0.0;0.0;2
94;2A;2A249;pr;ca;a;v;3;0;71.0;340000.0;4797.3;12.5;0.031;0.0;0.0;0.0;5
94;2A;2A249;pr;ca;an;v;2;0;53.0;248113.0;4886.36;16.62;0.043;0.0;0.0;0.0;7
94;2A;2A249;pr;ca;an;v;3;0;71.0;330000.0;4559.2;12.5;0.033;0.0;0.0;0.0;12
94;2A;2A249;pr;m;a;v;1;NS;46.0;218800.0;4707.91;19.14;0.049;0.0;1.0;0.0;2
94;2A;2A249;pr;m;a;v;2;C;24.0;127000.0;5291.67;16.62;0.038;0.0;0.0;0.0;1
94;2A;2A249;pr;m;a;v;2;NS;53.0;267500.0;4981.82;16.62;0.045;0.0;1.0;0.0;8
94;2A;2A249;pr;m;a;v;3;B;62.5;224300.0;3534.68;12.5;0.044;0.0;1.0;0.5;2
94;2A;2A249;pr;m;a;v;3;D;46.0;272190.0;5917.17;12.5;0.025;0.0;1.0;0.0;1
94;2A;2A249;pr;m;a;v;3;NS;72.0;322000.0;4391.89;12.5;0.034;0.15;1.0;0.0;13
94;2A;2A249;pr;m;a;v;4;E;103.0;179550.0;1743.2;8.57;0.059;1.0;1.0;0.0;1
94;2A;2A249;pr;m;m;v;4;NS;78.0;336000.0;4307.69;;;0.0;0.0;0.0;1
94;2A;2A249;pr;m;m;v;7;NS;180.0;603000.0;3350.0;;;0.0;0.0;1.0;1
94;2A;2A249;pr;network;a;v;2;NS;45.0;190000.0;4222.22;16.62;0.047;1.0;1.0;1.0;1
94;2A;2A249;pr;network;a;v;3;C;62.0;285000.0;4596.77;12.5;0.033;0.0;1.0;0.0;1
94;2A;2A249;pr;network;a;v;3;D;46.0;233000.0;5065.22;12.5;0.03;0.0;0.0;1.0;1
94;2A;2A249;pr;network;a;v;3;NS;72.0;311667.0;4328.71;12.5;0.035;0.0;0.0;0.67;3
94;2A;2A249;pr;network;m;v;5;B;190.0;837000.0;4405.26;;;0.0;2.0;0.0;1
94;2A;2A249;pr;network;m;v;6;C;154.0;735000.0;4772.73;;;0.0;2.0;2.0;1
94;2A;2A259;pr;m;m;v;3;VI;68.0;129000.0;1897.06;;;0.0;0.0;0.0;1
94;2A;2A259;pr;m;m;v;4;VI;75.0;70000.0;933.33;;;0.0;0.0;0.0;1
94;2A;2A262;pr;a;m;v;2;C;83.0;99000.0;1192.77;;;0.0;1.0;0.0;1
94;2A;2A262;pr;a;m;v;3;0;73.0;79000.0;1082.19;;;0.0;1.0;0.0;1
94;2A;2A262;pr;a;m;v;3;NS;73.0;79000.0;1082.19;;;0.0;1.0;0.0;1
94;2A;2A262;pr;a;m;v;4;C;70.0;130000.0;1857.14;;;0.0;2.0;0.0;1
94;2A;2A269;pr;a;a;v;1;NS;25.0;112500.0;4500.0;;;0.5;1.0;0.0;2
94;2A;2A269;pr;a;a;v;1;VI;31.0;134800.0;4348.39;;;0.0;0.0;0.0;1
94;2A;2A269;pr;a;a;v;2;0;46.0;180000.0;3970.83;;;0.0;0.09;0.0;11
94;2A;2A269;pr;a;a;v;2;D;36.0;129000.0;3583.33;;;0.0;0.33;1.0;3
94;2A;2A269;pr;a;a;v;2;NS;39.0;167400.0;4292.31;;;0.67;0.0;0.33;3
94;2A;2A269;pr;a;a;v;2;VI;39.0;165400.0;4241.03;;;0.0;0.0;0.0;1
94;2A;2A269;pr;a;a;v;3;0;60.0;196875.0;3198.78;;;0.0;0.0;0.0;2
94;2A;2A269;pr;a;a;v;3;B;67.0;463000.0;6910.45;;;1.0;1.0;0.0;1
94;2A;2A269;pr;a;a;v;3;D;73.0;250000.0;3424.66;;;0.0;0.0;1.0;1
94;2A;2A269;pr;a;a;v;3;F;70.0;159000.0;2271.43;;;1.0;1.0;0.0;1
94;2A;2A269;pr;a;a;v;3;VI;54.0;140500.0;2829.55;;;0.0;0.33;0.0;3
94;2A;2A269;pr;a;a;v;4;0;87.0;340700.0;3926.58;;;0.0;0.0;0.0;4
94;2A;2A269;pr;a;a;v;4;VI;111.0;195000.0;1756.76;;;0.0;1.0;1.0;1
94;2A;2A269;pr;a;m;v;10;E;298.0;460000.0;1543.62;;;0.0;2.0;1.0;1
94;2A;2A269;pr;a;m;v;10;NS;230.0;1970000.0;8565.22;;;0.0;1.0;2.0;1
94;2A;2A269;pr;a;m;v;3;C;79.0;420000.0;5316.46;;;0.0;1.0;0.0;1
94;2A;2A269;pr;a;m;v;3;D;57.0;185000.0;3245.61;;;0.0;1.0;1.0;1
94;2A;2A269;pr;a;m;v;4;VI;150.0;683000.0;4553.33;;;0.0;0.0;1.0;1
94;2A;2A269;pr;a;m;v;5;0;154.0;650000.0;4220.78;;;0.0;0.0;0.0;1
94;2A;2A269;pr;a;m;v;5;C;144.0;592000.0;4111.11;;;0.0;3.0;0.0;1
94;2A;2A269;pr;a;m;v;5;D;126.0;685000.0;5436.51;;;0.0;2.0;0.0;1
94;2A;2A269;pr;a;m;v;6;C;200.0;1245000.0;6225.0;;;0.0;4.0;0.0;1
94;2A;2A269;pr;a;m;v;6;D;170.0;420000.0;2470.59;;;0.0;1.0;1.0;1
94;2A;2A269;pr;a;m;v;6;NS;140.0;1150000.0;8214.29;;;0.0;4.0;0.0;1
94;2A;2A269;pr;a;m;v;6;VI;170.0;870000.0;4880.35;;;0.0;0.5;0.5;2
94;2A;2A269;pr;a;m;v;7;0;200.0;1076250.0;5444.7;;;0.0;2.0;0.0;2
94;2A;2A269;pr;a;m;v;7;C;160.0;885000.0;5531.25;;;0.0;1.0;3.0;1
94;2A;2A269;pr;a;m;v;7;NS;165.0;520000.0;3151.52;;;0.0;0.0;2.0;1
94;2A;2A269;pr;a;m;v;8;VI;262.0;1050000.0;4007.63;;;0.0;5.0;0.0;1
94;2A;2A269;pr;a;m;v;9;NS;174.0;635000.0;3649.43;;;1.0;0.0;3.0;1
94;2A;2A269;pr;a;m;v;9;VI;182.0;945000.0;5192.31;;;1.0;3.0;0.0;1
94;2A;2A269;pr;a;m;vp;12;D;226.0;568000.0;2513.27;;;1.0;0.0;3.0;1
94;2A;2A269;pr;a;m;vp;5;0;126.0;690000.0;5476.19;;;0.0;2.0;0.0;1
94;2A;2A269;pr;a;m;vp;5;B;197.0;1554000.0;7888.32;;;1.0;0.0;4.0;1
94;2A;2A269;pr;ca;an;v;3;0;67.5;458500.0;6784.09;;;0.0;0.0;0.0;4
94;2A;2A269;pr;ca;an;v;4;0;100.0;568000.0;5680.0;;;0.0;0.0;0.0;1
94;2A;2A269;pr;m;a;v;2;NS;40.0;184140.0;4603.5;;;1.0;1.0;0.0;1
94;2A;2A269;pr;m;a;v;6;B;197.0;1554000.0;7888.32;;;1.0;4.0;0.0;1
94;2A;2A269;pr;m;m;v;12;D;226.0;568000.0;2513.27;;;1.0;0.0;3.0;1
94;2A;2A269;pr;m;m;v;3;C;80.0;414401.0;5180.01;;;0.0;0.0;0.0;1
94;2A;2A269;pr;network;a;v;2;D;36.0;147000.0;4083.33;;;0.0;1.0;0.0;1
94;2A;2A270;pr;a;m;v;4;NS;150.0;624000.0;4160.0;;;0.0;1.0;0.0;1
94;2A;2A271;pr;a;a;v;1;0;30.0;120000.0;4000.0;17.71;0.053;0.0;0.0;0.0;3
94;2A;2A271;pr;a;a;v;1;A;30.0;114000.0;3800.0;17.71;0.056;0.0;0.0;0.0;1
94;2A;2A271;pr;a;a;v;1;NS;30.5;115500.0;3788.71;17.71;0.056;0.0;0.0;0.0;2
94;2A;2A271;pr;a;a;v;2;0;45.5;160000.0;3616.02;16.22;0.054;0.0;0.0;0.0;4
94;2A;2A271;pr;a;a;v;2;A;45.0;168000.0;3913.04;16.22;0.05;0.33;0.0;1.0;3
94;2A;2A271;pr;a;a;v;2;B;36.0;194000.0;5388.89;16.22;0.036;0.0;0.0;1.0;1
94;2A;2A271;pr;a;a;v;2;E;32.0;120000.0;3750.0;16.22;0.052;1.0;0.0;1.0;1
94;2A;2A271;pr;a;a;v;2;VI;45.0;165000.0;3911.11;16.22;0.051;0.0;0.0;0.0;3
94;2A;2A271;pr;a;a;v;3;0;71.0;220500.0;3105.63;12.99;0.05;0.0;0.0;1.0;2
94;2A;2A271;pr;a;a;v;3;A;69.0;218000.0;3128.57;12.99;0.049;0.0;0.0;1.0;7
94;2A;2A271;pr;a;a;v;3;B;70.0;195000.0;2785.71;12.99;0.056;0.0;0.0;1.0;1
94;2A;2A271;pr;a;a;v;3;NS;72.0;221500.0;3076.39;12.99;0.051;0.0;0.0;1.0;1
94;2A;2A271;pr;a;a;v;3;VI;67.0;309000.0;4611.94;12.99;0.034;0.0;1.0;0.0;1
94;2A;2A271;pr;a;a;v;4;0;78.5;255000.0;3248.54;12.25;0.046;0.0;0.0;0.0;2
94;2A;2A271;pr;a;a;v;4;A;80.0;245000.0;3062.5;12.25;0.048;0.0;0.0;0.25;4
94;2A;2A271;pr;a;a;v;4;C;112.0;299000.0;2669.64;12.25;0.055;0.0;1.0;1.0;1
94;2A;2A271;pr;a;a;v;4;VI;78.5;235500.0;3067.01;12.25;0.048;0.25;0.25;0.75;4
94;2A;2A271;pr;a;a;v;5;0;157.0;350000.0;2229.3;;;0.0;1.0;1.0;1
94;2A;2A271;pr;a;m;v;11;C;277.0;849000.0;3064.98;;;0.0;0.0;0.0;1
94;2A;2A271;pr;a;m;v;3;0;73.0;265000.0;3630.14;15.65;0.052;0.0;0.0;1.0;1
94;2A;2A271;pr;a;m;v;3;D;74.0;300000.0;4054.05;15.65;0.046;0.0;0.0;1.0;1
94;2A;2A271;pr;a;m;v;4;0;110.0;480000.0;4363.64;14.5;0.04;0.0;0.0;2.0;1
94;2A;2A271;pr;a;m;v;4;C;140.0;490000.0;3619.72;14.5;0.054;0.0;0.6;1.2;5
94;2A;2A271;pr;a;m;v;4;D;145.0;520000.0;3598.31;14.5;0.046;0.0;0.67;0.67;3
94;2A;2A271;pr;a;m;v;5;0;140.0;350000.0;2500.0;;;0.0;0.0;0.0;1
94;2A;2A271;pr;a;m;v;5;D;169.0;491500.0;2857.2;;;0.5;0.5;2.0;2
94;2A;2A271;pr;a;m;v;6;0;94.0;340000.0;3617.02;;;0.0;0.0;0.0;1
94;2A;2A271;pr;a;m;v;6;NS;220.0;790000.0;3590.91;;;0.0;2.0;1.0;1
94;2A;2A271;pr;a;m;v;7;C;204.0;499000.0;2446.08;;;0.0;0.0;0.0;1
94;2A;2A271;pr;ca;a;v;2;0;48.0;165000.0;3437.5;16.22;0.057;0.0;0.0;0.0;1
94;2A;2A271;pr;ca;a;v;3;0;70.0;220000.0;3142.86;12.99;0.05;0.0;0.0;0.0;1
94;2A;2A271;pr;ca;a;v;4;0;79.0;255000.0;3227.85;12.25;0.046;0.0;0.0;0.0;1
94;2A;2A271;pr;m;a;v;3;A;73.0;225000.0;3082.19;12.99;0.051;0.0;1.0;1.0;1
94;2A;2A271;pr;m;m;v;4;D;142.0;830000.0;5845.07;14.5;0.03;0.0;0.0;1.0;1
94;2A;2A271;pr;m;m;v;5;D;115.0;593000.0;5156.52;;;0.0;0.0;1.0;1
94;2A;2A271;pr;network;m;v;4;D;116.0;425000.0;3663.79;14.5;0.047;0.0;1.0;1.0;1
94;2A;2A272;pr;a;a;v;1;0;37.0;68000.0;1837.84;15.6;0.102;0.0;1.0;0.0;1
94;2A;2A272;pr;a;a;v;1;NS;27.0;69900.0;2588.89;15.6;0.072;0.0;0.0;1.0;1
94;2A;2A272;pr;a;a;v;2;0;45.0;95000.0;2111.11;15.85;0.09;0.0;1.0;0.0;1
94;2A;2A272;pr;a;a;v;2;D;43.0;127000.0;3050.42;15.85;0.064;0.0;0.0;0.0;2
94;2A;2A272;pr;a;a;v;2;F;28.0;65000.0;2321.43;15.85;0.082;0.0;0.0;0.0;1
94;2A;2A272;pr;a;a;v;3;0;66.5;139050.0;2177.96;10.0;0.055;0.75;0.75;0.0;4
94;2A;2A272;pr;a;a;v;3;D;68.0;157000.0;2316.24;10.0;0.054;0.5;0.0;1.0;2
94;2A;2A272;pr;a;a;v;3;F;66.0;194000.0;2939.39;10.0;0.041;0.0;0.0;0.0;1
94;2A;2A272;pr;a;a;v;4;0;97.0;150000.0;1729.73;;;0.67;0.33;0.67;3
94;2A;2A272;pr;a;a;v;4;B;94.5;225000.0;2370.69;;;0.0;1.0;0.5;2
