REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
11;75;75102;pr;a;a;l;5;G;267.0;30000.0;0.0;0.0;0.0;1
11;75;75102;pr;a;a;l;5;NS;85.0;7100.0;0.17;0.17;1.5;6
11;75;75102;pr;a;a;l;5;VI;116.0;3990.0;0.4;0.4;0.4;5
11;75;75102;pr;a;a;l;6;0;166.5;5638.0;0.25;0.25;0.25;4
11;75;75102;pr;a;a;l;6;D;122.5;3216.0;1.0;0.5;2.0;2
11;75;75102;pr;a;a;l;6;NS;80.0;25000.0;0.0;0.0;3.0;1
11;75;75102;pr;a;a;l;7;NS;190.0;31740.0;0.0;0.0;4.0;1
11;75;75102;pr;a;a;l;15;E;368.0;27400.0;0.0;0.0;2.0;1
11;75;75102;pr;a;l;l;1;0;56.0;1750.0;0.0;1.0;0.0;1
11;75;75102;pr;a;l;l;2;0;54.5;1800.0;0.0;0.0;0.0;2
11;75;75102;pr;a;l;l;7;D;100.0;850.0;0.0;0.0;0.0;1
11;75;75102;pr;m;a;l;1;E;43.0;1420.0;0.0;0.0;0.0;1
11;75;75102;pr;m;a;l;4;E;101.0;3660.0;0.0;0.0;2.0;1
11;75;75103;pa;a;a;l;1;0;30.0;1300.0;0.0;0.0;0.55;11
11;75;75103;pa;a;a;l;1;A;36.0;880.0;0.0;0.0;0.0;1
11;75;75103;pa;a;a;l;1;D;17.5;1010.0;0.0;0.5;0.0;2
11;75;75103;pa;a;a;l;2;0;35.0;1390.0;0.18;0.0;0.18;11
11;75;75103;pa;a;a;l;2;A;50.0;1445.0;0.5;0.0;0.0;2
11;75;75103;pa;a;a;l;3;0;85.0;2695.0;0.0;0.25;0.25;4
11;75;75103;pa;a;a;l;3;D;90.0;3200.0;2.0;0.0;1.0;1
11;75;75103;pa;a;a;l;4;D;63.0;2450.0;0.0;0.0;1.0;1
11;75;75103;pa;a;a;l;5;D;53.0;900.0;0.0;0.0;0.0;1
11;75;75103;pa;a;l;l;2;0;80.0;2300.0;0.0;0.0;1.0;1
11;75;75103;pr;a;a;l;1;0;26.0;1100.0;0.0;0.18;0.15;230
11;75;75103;pr;a;a;l;1;A;25.0;1100.0;0.0;0.12;0.0;8
11;75;75103;pr;a;a;l;1;B;24.0;945.0;0.0;0.25;0.0;4
11;75;75103;pr;a;a;l;1;C;25.5;1098.0;0.0;0.15;0.15;20
11;75;75103;pr;a;a;l;1;D;25.0;999.0;0.0;0.46;0.08;24
11;75;75103;pr;a;a;l;1;E;23.0;1055.0;0.04;0.46;0.2;103
11;75;75103;pr;a;a;l;1;F;22.5;950.0;0.0;0.46;0.23;74
11;75;75103;pr;a;a;l;1;G;23.0;911.0;0.0;0.33;0.17;52
11;75;75103;pr;a;a;l;1;NS;23.0;1050.0;0.01;0.41;0.21;70
11;75;75103;pr;a;a;l;1;VI;22.0;950.0;0.0;0.58;0.25;100
11;75;75103;pr;a;a;l;2;0;44.0;1700.0;0.01;0.17;0.2;298
11;75;75103;pr;a;a;l;2;A;32.0;1480.0;0.0;0.0;0.18;11
11;75;75103;pr;a;a;l;2;B;36.0;1570.0;0.0;0.0;0.0;1
11;75;75103;pr;a;a;l;2;C;39.5;1596.5;0.0;0.15;0.12;34
11;75;75103;pr;a;a;l;2;D;45.0;1700.0;0.02;0.33;0.22;55
11;75;75103;pr;a;a;l;2;E;40.0;1500.0;0.03;0.41;0.26;111
11;75;75103;pr;a;a;l;2;F;35.0;1273.0;0.0;0.47;0.19;59
11;75;75103;pr;a;a;l;2;G;39.0;1563.0;0.0;0.33;0.21;24
11;75;75103;pr;a;a;l;2;NS;38.0;1888.0;0.01;0.18;0.62;153
11;75;75103;pr;a;a;l;2;VI;40.0;1500.0;0.02;0.41;0.35;133
11;75;75103;pr;a;a;l;3;0;67.0;2400.0;0.0;0.2;0.25;87
11;75;75103;pr;a;a;l;3;A;63.5;2200.0;0.0;0.17;0.17;6
11;75;75103;pr;a;a;l;3;B;79.0;3175.0;0.25;0.0;0.25;4
11;75;75103;pr;a;a;l;3;C;75.0;2450.0;0.0;0.22;0.33;18
11;75;75103;pr;a;a;l;3;D;70.0;2400.0;0.11;0.17;0.34;35
11;75;75103;pr;a;a;l;3;E;66.0;2300.0;0.0;0.32;0.47;19
11;75;75103;pr;a;a;l;3;F;66.0;2000.0;0.0;0.24;0.47;17
11;75;75103;pr;a;a;l;3;G;56.0;1871.0;0.0;0.33;0.33;3
11;75;75103;pr;a;a;l;3;NS;65.0;2565.5;0.05;0.16;0.74;38
11;75;75103;pr;a;a;l;3;VI;64.5;2095.0;0.0;0.29;0.71;34
11;75;75103;pr;a;a;l;4;0;102.0;3100.0;0.07;0.3;0.39;44
11;75;75103;pr;a;a;l;4;A;85.0;3800.0;0.0;1.0;1.0;1
11;75;75103;pr;a;a;l;4;B;112.0;3920.0;0.0;0.0;0.0;1
11;75;75103;pr;a;a;l;4;C;74.0;2562.5;0.0;0.2;0.6;10
11;75;75103;pr;a;a;l;4;D;102.0;3400.0;0.11;0.22;0.56;9
11;75;75103;pr;a;a;l;4;E;87.5;2795.0;0.17;0.67;0.75;12
11;75;75103;pr;a;a;l;4;F;19.0;627.0;0.0;0.0;0.0;1
11;75;75103;pr;a;a;l;4;G;92.5;2921.0;0.25;0.0;0.0;4
11;75;75103;pr;a;a;l;4;NS;95.0;3005.5;0.19;0.73;0.81;26
11;75;75103;pr;a;a;l;4;VI;100.0;3000.0;0.0;0.74;0.79;19
11;75;75103;pr;a;a;l;5;0;120.0;3800.0;0.07;0.2;0.4;15
11;75;75103;pr;a;a;l;5;C;132.0;4500.0;0.0;0.4;0.8;5
11;75;75103;pr;a;a;l;5;D;95.0;3950.0;0.0;0.33;0.33;3
11;75;75103;pr;a;a;l;5;E;109.0;3520.0;0.0;0.6;0.2;5
11;75;75103;pr;a;a;l;5;G;125.0;5500.0;0.0;0.0;0.0;1
11;75;75103;pr;a;a;l;5;NS;100.0;5000.0;0.0;0.2;1.8;5
11;75;75103;pr;a;a;l;5;VI;123.5;3680.0;0.33;0.83;0.83;6
11;75;75103;pr;a;a;l;6;0;200.0;5500.0;0.0;0.0;0.0;3
11;75;75103;pr;a;a;l;6;D;138.0;3592.5;0.25;0.75;0.75;4
11;75;75103;pr;a;a;l;6;NS;100.0;8600.0;0.0;0.0;1.67;3
11;75;75103;pr;a;a;l;8;B;100.0;900.0;0.0;0.0;0.0;1
11;75;75103;pr;a;l;l;1;0;50.0;2000.0;0.0;0.0;0.0;1
11;75;75103;pr;a;l;l;2;0;30.0;1437.0;0.0;0.0;0.0;1
11;75;75103;pr;a;l;l;3;C;90.0;4200.0;0.0;0.0;0.0;1
11;75;75103;pr;m;a;l;1;VI;17.0;1000.0;0.0;0.0;0.0;1
11;75;75103;pr;m;a;l;2;D;39.0;1490.0;0.0;1.0;0.0;1
11;75;75103;pr;m;a;l;3;D;71.0;2420.0;0.0;0.0;0.0;1
11;75;75103;pr;network;a;l;1;C;19.5;930.0;0.0;1.0;0.0;2
11;75;75103;pr;network;a;l;1;D;17.0;824.0;0.0;1.0;0.0;1
11;75;75103;pr;network;a;l;1;VI;21.0;960.0;0.0;1.0;0.0;1
11;75;75103;pr;network;a;l;2;VI;53.0;1825.0;0.0;0.0;1.0;1
11;75;75104;pa;a;a;l;1;0;20.0;1050.0;0.0;0.09;0.45;11
11;75;75104;pa;a;a;l;2;0;38.5;1575.0;0.0;0.1;0.4;10
11;75;75104;pa;a;a;l;2;E;15.0;620.0;0.0;1.0;0.0;1
11;75;75104;pa;a;a;l;3;0;61.0;2340.0;0.0;0.0;1.0;2
11;75;75104;pa;a;a;l;3;D;69.0;2760.0;0.67;0.33;0.67;3
11;75;75104;pa;a;a;l;5;E;68.0;1190.0;1.0;0.0;0.0;1
11;75;75104;pr;a;a;l;1;0;25.0;1100.0;0.0;0.2;0.12;207
11;75;75104;pr;a;a;l;1;A;25.5;1150.0;0.0;0.0;0.25;8
11;75;75104;pr;a;a;l;1;B;29.0;1099.0;0.0;0.0;0.33;3
11;75;75104;pr;a;a;l;1;C;23.0;1100.0;0.0;0.15;0.15;13
11;75;75104;pr;a;a;l;1;D;23.5;1207.5;0.08;0.47;0.28;36
11;75;75104;pr;a;a;l;1;E;24.0;1021.5;0.01;0.38;0.21;68
11;75;75104;pr;a;a;l;1;F;21.0;966.0;0.0;0.4;0.09;45
11;75;75104;pr;a;a;l;1;G;23.0;1042.5;0.02;0.36;0.18;44
11;75;75104;pr;a;a;l;1;NS;24.0;1200.0;0.0;0.34;0.16;67
11;75;75104;pr;a;a;l;1;VI;23.5;983.0;0.01;0.47;0.28;86
11;75;75104;pr;a;a;l;2;0;40.0;1600.0;0.03;0.25;0.17;272
11;75;75104;pr;a;a;l;2;A;28.0;1300.0;0.0;0.2;0.4;5
11;75;75104;pr;a;a;l;2;B;37.0;1597.5;0.12;0.0;0.25;8
11;75;75104;pr;a;a;l;2;C;41.0;1700.0;0.06;0.35;0.12;17
11;75;75104;pr;a;a;l;2;D;47.5;1685.0;0.08;0.4;0.33;52
11;75;75104;pr;a;a;l;2;E;41.0;1595.0;0.01;0.42;0.27;113
11;75;75104;pr;a;a;l;2;F;40.0;1545.0;0.02;0.37;0.25;57
11;75;75104;pr;a;a;l;2;G;38.0;1485.5;0.0;0.36;0.18;28
11;75;75104;pr;a;a;l;2;NS;39.0;2000.0;0.03;0.24;0.71;151
11;75;75104;pr;a;a;l;2;VI;40.0;1495.0;0.01;0.36;0.45;74
11;75;75104;pr;a;a;l;3;0;67.0;2565.0;0.02;0.15;0.22;106
11;75;75104;pr;a;a;l;3;A;72.0;2515.0;0.0;0.0;0.67;3
11;75;75104;pr;a;a;l;3;B;110.0;4600.0;0.4;0.4;0.8;5
11;75;75104;pr;a;a;l;3;C;79.0;2990.0;0.17;0.17;0.67;6
11;75;75104;pr;a;a;l;3;D;69.0;2530.0;0.08;0.12;0.67;24
11;75;75104;pr;a;a;l;3;E;55.0;1997.5;0.03;0.32;0.42;38
11;75;75104;pr;a;a;l;3;F;66.0;2361.0;0.0;0.33;0.53;15
11;75;75104;pr;a;a;l;3;G;45.5;1924.5;0.1;0.3;1.2;10
11;75;75104;pr;a;a;l;3;NS;65.0;2800.0;0.03;0.29;0.81;59
11;75;75104;pr;a;a;l;3;VI;70.0;2380.0;0.04;0.52;0.63;27
11;75;75104;pr;a;a;l;4;0;97.0;3600.0;0.06;0.12;0.34;32
11;75;75104;pr;a;a;l;4;A;98.0;3158.0;0.0;0.0;0.0;1
11;75;75104;pr;a;a;l;4;B;104.5;4015.0;0.0;0.0;0.0;2
11;75;75104;pr;a;a;l;4;C;89.5;2700.0;0.0;0.0;0.67;6
11;75;75104;pr;a;a;l;4;D;84.0;2920.0;0.0;0.0;0.4;10
11;75;75104;pr;a;a;l;4;E;82.5;2844.0;0.2;0.5;0.5;10
11;75;75104;pr;a;a;l;4;F;78.0;2490.0;0.33;0.0;0.67;3
11;75;75104;pr;a;a;l;4;G;87.0;3160.0;0.0;0.0;1.33;3
11;75;75104;pr;a;a;l;4;NS;96.5;4225.0;0.1;0.5;0.95;20
11;75;75104;pr;a;a;l;4;VI;90.0;3248.0;0.04;0.48;0.61;23
11;75;75104;pr;a;a;l;5;0;99.5;3350.0;0.4;0.3;0.3;10
11;75;75104;pr;a;a;l;5;A;147.0;5500.0;0.0;1.0;1.0;2
11;75;75104;pr;a;a;l;5;B;106.5;4428.0;2.0;0.0;0.0;2
11;75;75104;pr;a;a;l;5;C;159.0;4700.0;1.0;1.0;1.0;1
11;75;75104;pr;a;a;l;5;D;120.0;4625.0;0.5;0.5;0.5;4
11;75;75104;pr;a;a;l;5;E;124.0;4900.0;0.0;0.0;0.5;2
11;75;75104;pr;a;a;l;5;G;139.0;4177.0;0.25;0.0;0.0;4
11;75;75104;pr;a;a;l;5;NS;85.0;7500.0;0.0;0.44;1.22;9
11;75;75104;pr;a;a;l;5;VI;133.0;4026.0;0.2;0.6;0.6;5
11;75;75104;pr;a;a;l;6;0;170.0;5900.0;0.22;0.44;0.56;9
11;75;75104;pr;a;a;l;6;C;133.5;4115.5;0.33;0.17;0.5;6
11;75;75104;pr;a;a;l;6;D;209.5;11667.5;0.0;0.5;1.0;2
11;75;75104;pr;a;a;l;6;E;185.0;6100.0;1.0;1.0;1.0;1
11;75;75104;pr;a;a;l;6;G;150.5;4645.5;0.0;0.0;0.0;2
11;75;75104;pr;a;a;l;6;NS;120.0;8500.0;0.0;0.4;1.8;5
11;75;75104;pr;a;a;l;6;VI;130.0;3900.0;0.0;0.0;1.0;1
11;75;75104;pr;a;a;l;7;0;203.0;6121.0;0.0;0.6;0.8;5
11;75;75104;pr;a;a;l;7;D;165.0;4550.0;0.0;1.0;2.0;1
11;75;75104;pr;a;a;l;7;VI;203.0;5103.0;0.0;0.0;0.0;1
11;75;75104;pr;a;a;l;8;E;182.0;7950.0;0.0;0.0;0.0;1
11;75;75104;pr;a;a;l;8;NS;107.5;14278.5;0.0;0.0;2.5;2
11;75;75104;pr;a;a;lt;2;0;55.0;2199.0;0.0;0.0;1.0;1
11;75;75104;pr;a;l;l;1;0;48.0;2200.0;0.0;0.0;0.0;1
11;75;75104;pr;a;l;l;2;0;63.0;2300.0;0.0;0.0;0.0;1
11;75;75104;pr;a;l;l;3;0;71.5;2100.0;0.0;0.0;0.0;4
11;75;75104;pr;a;m;l;1;G;16.0;1200.0;0.0;1.0;0.0;1
11;75;75104;pr;a;m;l;5;0;160.0;6000.0;0.0;0.0;0.0;1
11;75;75105;pa;a;a;l;1;0;22.0;1100.0;0.36;0.28;0.4;25
11;75;75105;pa;a;a;l;1;B;14.0;750.0;0.0;1.0;0.0;1
11;75;75105;pa;a;a;l;1;D;17.0;920.0;0.0;0.0;0.0;1
11;75;75105;pa;a;a;l;1;E;17.5;815.0;0.0;0.5;0.0;2
11;75;75105;pa;a;a;l;1;F;28.0;1490.0;0.0;0.0;1.0;1
11;75;75105;pa;a;a;l;2;0;44.0;1590.0;0.11;0.11;0.67;9
11;75;75105;pa;a;a;l;2;C;25.0;1000.0;0.0;0.0;0.0;1
11;75;75105;pa;a;a;l;3;0;73.0;2745.0;0.0;0.0;1.0;2
11;75;75105;pa;a;a;l;4;0;84.0;3200.0;1.0;0.0;0.0;1
11;75;75105;pa;a;a;l;4;D;52.5;870.0;0.5;0.0;1.0;2
11;75;75105;pa;a;a;l;5;B;113.0;3495.0;0.0;0.0;0.0;1
11;75;75105;pa;a;a;l;5;C;54.0;830.0;1.0;0.0;1.0;2
11;75;75105;pa;a;a;l;5;D;56.0;750.0;1.0;0.0;2.0;1
11;75;75105;pa;a;a;l;5;E;55.0;900.0;0.0;0.0;2.0;1
11;75;75105;pr;a;a;l;1;0;23.0;932.0;0.03;0.21;0.16;313
11;75;75105;pr;a;a;l;1;A;19.0;1000.0;0.13;0.13;0.2;15
11;75;75105;pr;a;a;l;1;B;28.0;1150.0;0.4;0.2;0.2;5
11;75;75105;pr;a;a;l;1;C;26.5;987.5;0.0;0.14;0.29;14
11;75;75105;pr;a;a;l;1;D;26.0;979.0;0.04;0.27;0.36;67
11;75;75105;pr;a;a;l;1;E;23.0;960.0;0.01;0.4;0.26;121
11;75;75105;pr;a;a;l;1;F;21.0;910.0;0.02;0.4;0.31;100
11;75;75105;pr;a;a;l;1;G;22.0;884.5;0.0;0.43;0.17;88
11;75;75105;pr;a;a;l;1;NS;24.0;1005.0;0.02;0.4;0.22;58
11;75;75105;pr;a;a;l;1;VI;22.0;900.0;0.07;0.53;0.25;121
11;75;75105;pr;a;a;l;2;0;40.0;1500.0;0.03;0.22;0.14;394
11;75;75105;pr;a;a;l;2;A;35.0;1600.0;0.11;0.22;0.33;9
11;75;75105;pr;a;a;l;2;B;42.0;1850.0;0.08;0.15;0.15;13
11;75;75105;pr;a;a;l;2;C;43.0;1495.0;0.0;0.17;0.3;30
11;75;75105;pr;a;a;l;2;D;45.0;1600.0;0.09;0.34;0.4;127
11;75;75105;pr;a;a;l;2;E;41.0;1423.0;0.06;0.39;0.36;163
