REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
28;14;14001;pr;m;m;v;5;E;126.0;239500.0;1900.79;7.76;0.049;0.0;0.0;0.0;1
28;14;14001;pr;m;m;v;6;D;138.0;425000.0;3079.71;;;0.0;0.0;1.0;1
28;14;14001;pr;network;m;v;6;A;134.0;428400.0;3197.01;;;0.0;3.0;0.0;1
28;14;14003;pr;a;m;v;9;NS;295.0;367500.0;1245.76;;;0.0;1.0;3.0;1
28;14;14003;pr;cm;m;v;5;A;105.0;316500.0;2910.09;;;0.0;0.0;0.0;4
28;14;14003;pr;cm;m;v;6;A;110.0;259412.0;2374.84;;;0.0;0.0;0.0;6
28;14;14003;pr;cm;m;v;7;A;135.0;287176.0;2156.59;;;0.0;0.0;0.0;2
28;14;14003;pr;m;m;v;3;VI;65.0;139999.0;2153.83;;;0.0;0.0;0.0;1
28;14;14003;pr;m;m;v;4;D;90.0;209000.0;2322.22;8.99;0.046;0.0;0.0;0.0;1
28;14;14005;pr;a;m;v;3;0;130.0;95000.0;730.77;;;0.0;0.0;0.0;1
28;14;14005;pr;a;m;v;4;B;128.5;248200.0;2066.04;;;0.0;1.0;0.5;2
28;14;14005;pr;a;m;v;4;E;116.0;179900.0;1550.86;;;0.0;1.0;1.0;1
28;14;14005;pr;a;m;v;5;B;106.0;219000.0;2066.04;;;0.0;0.0;0.0;1
28;14;14005;pr;a;m;v;5;E;114.0;187000.0;1685.16;;;0.0;0.5;0.5;2
28;14;14005;pr;a;m;v;6;B;142.0;359900.0;2534.51;;;0.0;1.0;1.0;1
28;14;14005;pr;a;m;v;6;D;129.0;328600.0;2547.29;;;0.0;1.0;1.0;1
28;14;14005;pr;a;m;v;6;VI;139.0;213000.0;1532.37;;;0.0;0.0;1.0;1
28;14;14005;pr;a;m;v;7;0;146.0;149000.0;1020.55;;;0.0;0.0;2.0;1
28;14;14005;pr;a;m;v;7;D;168.0;339200.0;1748.45;;;0.0;0.67;1.0;3
28;14;14005;pr;a;m;v;7;E;119.0;272000.0;2285.71;;;0.0;0.0;1.0;1
28;14;14005;pr;a;m;v;7;VI;200.0;279900.0;1399.5;;;0.0;0.0;4.0;1
28;14;14005;pr;a;m;v;8;0;222.0;498750.0;2246.62;;;0.0;2.0;1.0;1
28;14;14005;pr;a;m;v;8;D;250.0;382000.0;1528.0;;;0.0;0.0;2.0;1
28;14;14005;pr;a;m;v;8;E;192.0;566700.0;2951.56;;;0.0;1.0;1.0;1
28;14;14005;pr;a;m;v;9;E;205.0;439900.0;2145.85;;;0.0;1.0;1.0;1
28;14;14005;pr;cm;m;v;4;0;88.0;200727.5;2278.85;;;0.0;0.0;1.0;2
28;14;14005;pr;cm;m;v;4;A;65.0;163863.0;2333.14;;;0.0;0.0;0.0;3
28;14;14005;pr;cm;m;v;5;0;110.0;214417.5;1932.28;;;0.0;0.0;1.25;4
28;14;14005;pr;cm;m;v;5;A;90.0;222481.0;2215.25;;;0.0;0.0;0.0;9
28;14;14005;pr;cm;m;v;6;A;105.5;233375.0;2164.29;;;0.0;0.0;0.0;6
28;14;14005;pr;cm;m;v;7;A;120.0;271040.0;2258.67;;;0.0;0.0;0.0;1
28;14;14005;pr;cm;mn;v;4;0;80.0;175000.0;2187.5;;;0.0;1.0;0.0;1
28;14;14005;pr;cm;mn;v;5;0;108.5;197500.0;1805.99;;;0.0;0.5;0.0;2
28;14;14005;pr;cm;mn;v;6;0;100.0;198000.0;1980.0;;;0.0;0.0;0.0;1
28;14;14005;pr;m;m;v;3;E;78.0;208000.0;2666.67;;;0.0;0.0;0.0;1
28;14;14005;pr;m;m;v;8;0;183.0;275000.0;1502.73;;;0.0;1.0;1.0;1
28;14;14005;pr;m;m;vp;10;VI;370.0;895000.0;2418.92;;;0.0;0.0;3.0;1
28;14;14006;pr;a;m;v;10;D;256.0;388000.0;1515.62;;;0.0;2.0;1.0;1
28;14;14006;pr;a;m;v;5;A;106.0;255600.0;2411.32;;;0.0;2.0;1.0;1
28;14;14006;pr;a;m;v;5;D;148.0;294000.0;1986.49;;;0.0;2.0;0.0;1
28;14;14006;pr;a;m;v;6;VI;115.0;152000.0;1321.74;;;0.0;1.0;1.0;1
28;14;14006;pr;a;m;v;7;D;167.5;277700.0;1612.57;;;0.17;0.5;1.33;6
28;14;14006;pr;a;m;v;7;VI;163.0;162000.0;993.87;;;0.0;1.0;1.0;1
28;14;14006;pr;a;m;v;8;D;250.0;486000.0;1944.0;;;0.0;1.0;1.0;1
28;14;14006;pr;a;m;v;8;NS;171.0;329900.0;1929.24;;;0.0;0.0;1.0;1
28;14;14006;pr;a;m;v;9;C;191.5;391300.0;2090.9;;;0.0;1.0;1.0;2
28;14;14006;pr;cm;m;v;3;0;65.0;158000.0;2430.77;;;0.0;0.0;1.0;1
28;14;14006;pr;cm;m;v;4;0;92.0;209000.0;2370.21;;;0.0;0.0;1.0;3
28;14;14006;pr;cm;m;v;5;0;106.0;213000.0;1976.36;;;0.0;0.0;1.0;4
28;14;14006;pr;cm;m;v;6;0;135.0;251000.0;1859.26;;;0.0;0.0;2.0;1
28;14;14006;pr;cm;mn;v;4;0;80.0;175000.0;2187.5;;;0.0;1.0;0.0;1
28;14;14006;pr;cm;mn;v;5;0;123.0;232000.0;1886.18;;;0.0;0.0;0.0;1
28;14;14006;pr;cm;mn;v;6;0;125.0;216100.0;1740.81;;;0.0;0.0;0.0;2
28;14;14006;pr;m;m;v;6;C;142.0;330000.0;2323.94;;;0.0;0.0;0.0;1
28;14;14006;pr;m;m;v;6;E;120.0;238000.0;1983.33;;;0.0;0.0;0.0;1
28;14;14006;pr;m;m;v;7;C;293.0;650000.0;2218.43;;;0.0;0.0;0.0;1
28;14;14007;pr;a;m;v;4;C;107.0;235000.0;2196.26;;;0.0;1.0;0.0;1
28;14;14007;pr;a;m;v;7;VI;263.0;504000.0;1916.35;;;0.0;0.0;0.0;1
28;14;14009;pr;a;a;v;2;E;44.0;132500.0;3011.36;;;0.0;0.0;1.0;1
28;14;14009;pr;a;a;v;3;D;42.0;126000.0;3000.0;13.1;0.052;0.0;0.0;1.0;1
28;14;14009;pr;a;a;v;3;VI;49.0;117000.0;2387.76;13.1;0.066;0.0;1.0;0.0;1
28;14;14009;pr;a;m;v;10;D;310.0;721000.0;2325.81;;;0.0;1.0;1.0;2
28;14;14009;pr;a;m;v;3;D;70.0;189000.0;2700.0;;;0.0;1.0;0.0;1
28;14;14009;pr;a;m;v;3;E;57.0;212500.0;3728.07;;;0.0;0.0;1.0;1
28;14;14009;pr;a;m;v;3;VI;66.0;186750.0;2829.55;;;0.0;1.0;1.0;1
28;14;14009;pr;a;m;v;4;0;105.0;335000.0;3190.48;;;0.0;1.0;1.0;1
28;14;14009;pr;a;m;v;4;B;112.0;557000.0;4973.22;;;0.0;0.75;0.25;4
28;14;14009;pr;a;m;v;4;D;107.0;370000.0;3457.94;;;0.0;0.0;2.0;1
28;14;14009;pr;a;m;v;4;E;100.0;235000.0;2299.0;;;0.0;0.2;1.0;5
28;14;14009;pr;a;m;v;4;NS;90.0;259800.0;2886.66;;;0.0;0.0;1.0;2
28;14;14009;pr;a;m;v;5;B;137.0;349900.0;2554.01;;;0.0;1.0;1.0;1
28;14;14009;pr;a;m;v;5;D;93.0;238550.0;2565.05;;;0.0;1.0;0.0;2
28;14;14009;pr;a;m;v;5;E;115.5;267500.0;2313.64;;;0.0;1.0;0.5;2
28;14;14009;pr;a;m;v;5;VI;118.0;270000.0;2288.14;;;0.0;0.0;1.0;1
28;14;14009;pr;a;m;v;6;0;113.0;335000.0;2964.6;;;0.0;1.0;1.0;1
28;14;14009;pr;a;m;v;6;C;143.5;268000.0;2080.95;;;0.0;1.0;0.5;2
28;14;14009;pr;a;m;v;6;D;114.0;326960.0;2868.07;;;0.0;2.0;1.0;1
28;14;14009;pr;a;m;v;6;E;136.0;499900.0;3675.74;;;0.0;1.0;1.0;1
28;14;14009;pr;a;m;v;6;VI;150.0;487500.0;3250.0;;;0.0;1.0;1.0;2
28;14;14009;pr;a;m;v;7;B;143.0;359900.0;2516.78;;;0.0;1.0;1.0;1
28;14;14009;pr;a;m;v;7;D;127.0;321900.0;2255.91;;;0.0;0.67;1.0;3
28;14;14009;pr;a;m;v;7;NS;188.0;160500.0;853.72;;;0.0;1.0;0.0;1
28;14;14009;pr;a;m;v;9;VI;270.0;363000.0;1344.44;;;0.0;2.0;2.0;1
28;14;14009;pr;cm;m;v;3;B;65.0;184000.0;2830.77;;;0.0;0.0;0.0;1
28;14;14009;pr;cm;m;v;4;A;70.5;249998.5;3562.03;;;0.0;0.0;0.0;2
28;14;14009;pr;cm;m;v;5;B;110.0;223000.0;2027.27;;;0.0;0.0;0.0;1
28;14;14009;pr;cm;m;v;6;0;123.0;234950.0;1910.16;;;0.0;0.0;2.0;1
28;14;14009;pr;cm;mn;v;3;0;73.0;220000.0;3013.7;;;0.0;0.0;0.0;1
28;14;14009;pr;cm;mn;v;4;0;90.0;260000.0;2888.89;;;0.0;1.0;0.0;1
28;14;14009;pr;cm;mn;v;5;0;115.0;300000.0;2622.05;;;0.0;0.0;0.0;7
28;14;14009;pr;cm;mn;v;6;0;110.0;249815.0;2319.41;;;0.0;0.0;0.0;2
28;14;14009;pr;m;m;v;4;E;100.0;263000.0;2630.0;;;0.0;0.0;1.0;1
28;14;14009;pr;m;m;v;5;NS;133.0;313000.0;2353.38;;;0.0;0.0;2.0;1
28;14;14009;pr;m;m;vp;6;D;136.0;365000.0;2683.82;;;0.0;0.0;2.0;1
28;14;14009;pr;m;m;vp;7;B;146.0;465000.0;3184.93;;;0.0;0.0;2.0;1
28;14;14011;pr;a;m;v;13;C;356.0;328500.0;922.75;;;0.0;2.0;1.0;1
28;14;14011;pr;a;m;v;2;NS;100.0;86500.0;865.0;;;0.0;0.0;0.0;1
28;14;14011;pr;a;m;v;3;G;65.0;92000.0;1415.38;;;0.0;1.0;0.0;1
28;14;14011;pr;a;m;v;4;VI;65.0;159500.0;2453.85;6.67;0.033;0.0;0.0;0.0;1
28;14;14011;pr;a;m;v;5;B;140.0;318000.0;2271.43;;;0.0;1.0;0.0;1
28;14;14011;pr;a;m;v;5;C;120.0;193000.0;1608.33;;;0.0;0.0;1.0;1
28;14;14011;pr;a;m;v;5;D;129.0;234500.0;1991.14;;;0.0;1.0;0.8;5
28;14;14011;pr;a;m;v;5;E;204.0;445000.0;2181.37;;;0.0;2.0;0.0;1
28;14;14011;pr;a;m;v;6;C;183.0;214900.0;1174.32;;;0.0;1.0;1.0;1
28;14;14011;pr;a;m;v;6;E;204.0;445000.0;2181.37;;;0.0;0.0;1.0;2
28;14;14011;pr;a;m;v;7;VI;145.0;402500.0;2775.86;;;0.0;0.0;1.0;1
28;14;14011;pr;a;m;v;8;C;186.0;223500.0;1201.61;;;0.0;1.0;1.0;1
28;14;14011;pr;a;m;v;8;D;213.0;375000.0;1760.56;;;0.0;1.0;1.0;1
28;14;14011;pr;cm;mn;v;5;0;110.0;217400.0;1976.36;;;0.0;0.0;0.0;1
28;14;14011;pr;m;m;v;4;D;110.0;190000.0;1727.27;6.67;0.046;0.0;0.0;0.0;1
28;14;14011;pr;m;m;v;4;F;90.0;75500.0;838.89;6.67;0.095;0.0;0.0;0.0;1
28;14;14012;pr;a;m;v;4;B;85.0;227400.0;2675.29;;;0.0;0.0;1.0;1
28;14;14012;pr;a;m;v;6;D;158.0;350250.0;2237.97;;;0.0;1.0;0.0;2
28;14;14012;pr;a;m;vp;8;VI;235.0;1595000.0;6787.23;;;0.0;0.0;0.0;1
28;14;14012;pr;cm;mn;v;5;0;96.0;165020.0;1718.96;8.06;0.056;0.0;0.0;0.0;1
28;14;14012;pr;cm;mn;v;6;0;110.0;196842.0;1789.47;;;0.0;0.0;0.0;1
28;14;14014;pr;a;m;v;1;VI;140.0;212000.0;1514.29;;;0.0;0.0;0.0;1
28;14;14014;pr;a;m;v;3;VI;75.0;265527.0;3540.36;;;0.0;1.0;0.0;1
28;14;14014;pr;a;m;v;4;0;134.5;401000.0;2990.06;;;0.0;0.0;0.0;2
28;14;14014;pr;a;m;v;4;A;96.0;336500.0;3505.21;;;0.0;1.0;0.0;2
28;14;14014;pr;a;m;v;4;VI;110.0;275526.0;2545.26;;;0.0;0.0;0.0;2
28;14;14014;pr;a;m;v;5;A;123.0;368000.0;2991.87;9.06;0.037;0.0;0.67;1.33;3
28;14;14014;pr;a;m;v;5;D;115.0;239000.0;2078.26;9.06;0.052;0.0;0.67;0.67;3
28;14;14014;pr;a;m;v;5;VI;120.0;226900.0;2250.0;9.06;0.092;0.0;0.8;0.6;5
28;14;14014;pr;a;m;v;6;0;130.0;270000.0;2076.92;;;0.0;1.0;1.0;1
28;14;14014;pr;a;m;v;6;B;110.0;307000.0;2790.91;;;0.0;1.0;1.0;1
28;14;14014;pr;a;m;v;6;D;139.0;401280.0;2886.91;;;0.0;2.0;1.0;1
28;14;14014;pr;a;m;v;6;E;120.0;278000.0;2316.67;;;0.0;0.0;1.0;1
28;14;14014;pr;a;m;v;6;VI;120.0;386000.0;3327.14;;;0.0;1.5;0.5;2
28;14;14014;pr;a;m;v;7;0;234.0;657000.0;2807.69;8.63;0.037;0.0;2.0;1.0;1
28;14;14014;pr;a;m;v;7;A;161.0;399000.0;2478.26;8.63;0.042;0.0;1.0;1.0;1
28;14;14014;pr;a;m;v;7;VI;134.0;318500.0;2376.87;8.63;0.044;0.0;0.0;1.0;1
28;14;14014;pr;a;m;v;8;0;530.0;676000.0;1275.47;;;0.0;9.0;0.0;1
28;14;14014;pr;a;m;v;8;E;280.0;710500.0;2537.5;;;0.0;0.0;0.0;1
28;14;14014;pr;a;m;v;9;D;327.0;691360.0;2129.69;;;0.0;1.0;2.0;2
28;14;14014;pr;m;m;v;6;B;108.0;397500.0;3680.56;;;0.0;1.0;1.0;1
28;14;14015;pr;a;a;v;2;D;38.0;390000.0;10263.16;;;0.0;1.0;0.0;1
28;14;14015;pr;a;a;v;2;E;38.0;390000.0;10263.16;;;0.0;1.0;0.0;1
28;14;14015;pr;a;m;v;10;C;256.0;731500.0;2857.42;;;0.0;0.0;0.0;1
28;14;14015;pr;a;m;v;3;F;73.0;199500.0;2732.88;;;0.0;0.0;1.0;1
28;14;14015;pr;a;m;v;5;0;130.0;380000.0;2923.08;;;0.0;0.0;0.0;1
28;14;14015;pr;a;m;v;5;D;120.0;420000.0;3500.0;;;0.0;1.0;1.0;1
28;14;14015;pr;a;m;v;6;A;190.0;609000.0;3205.26;10.1;0.038;0.0;3.0;1.0;1
28;14;14015;pr;a;m;v;6;C;160.0;532950.0;3330.94;10.1;0.036;0.0;1.0;1.0;1
28;14;14015;pr;a;m;v;6;D;123.5;387262.5;3172.08;10.1;0.039;0.0;1.0;1.0;2
28;14;14015;pr;a;m;v;6;E;122.0;313750.0;2571.72;10.1;0.048;0.0;1.0;1.0;2
28;14;14015;pr;a;m;v;6;VI;140.0;477000.0;3407.14;10.1;0.036;0.0;1.0;1.0;1
28;14;14015;pr;a;m;v;7;0;210.0;538000.0;2561.9;;;0.0;1.0;1.0;2
28;14;14015;pr;a;m;v;7;D;200.0;567000.0;2835.0;;;0.0;2.0;1.0;1
28;14;14015;pr;a;m;v;7;NS;163.0;444000.0;2723.93;;;0.0;2.0;0.0;1
28;14;14015;pr;a;m;v;7;VI;169.0;500000.0;2976.48;;;0.0;1.0;0.0;2
28;14;14015;pr;a;m;v;8;B;285.0;641872.0;2252.18;;;0.0;1.0;2.0;1
28;14;14015;pr;a;m;v;9;D;180.0;392620.0;2181.22;;;0.0;1.0;1.0;2
28;14;14015;pr;cm;m;v;5;A;82.5;303279.5;3680.22;;;0.0;0.0;0.0;2
28;14;14015;pr;cm;m;v;6;A;115.0;340739.5;2970.5;10.1;0.041;0.0;0.0;0.0;2
28;14;14015;pr;cm;m;v;7;A;150.0;379241.0;2528.27;;;0.0;0.0;0.0;1
28;14;14015;pr;cm;m;v;8;A;140.0;359787.0;2569.91;;;0.0;0.0;0.0;1
28;14;14015;pr;m;m;v;6;C;110.0;397500.0;3613.64;10.1;0.034;0.0;2.0;0.0;1
28;14;14016;pr;a;a;v;5;F;65.0;220000.0;3384.62;;;0.0;0.0;0.0;1
28;14;14016;pr;a;m;v;10;VI;345.0;599000.0;1736.23;;;1.0;0.0;0.0;1
28;14;14016;pr;a;m;v;4;E;112.0;336000.0;3000.0;;;0.0;1.0;1.0;1
28;14;14016;pr;a;m;v;5;C;108.0;332000.0;3074.07;;;0.0;2.0;1.0;1
28;14;14016;pr;a;m;v;5;D;122.5;264000.0;2201.19;;;0.5;1.0;0.5;2
28;14;14016;pr;a;m;v;5;E;110.0;295000.0;2681.82;;;0.0;1.0;1.0;1
28;14;14016;pr;a;m;v;5;F;85.0;220000.0;2588.24;;;0.0;0.0;0.0;1
28;14;14016;pr;a;m;v;5;G;72.0;275750.0;3829.86;;;0.0;0.5;0.5;2
28;14;14016;pr;a;m;v;6;C;146.0;265000.0;1815.07;;;0.0;1.0;1.0;1
28;14;14016;pr;a;m;v;8;0;220.0;581695.0;2644.07;;;0.0;0.0;3.0;1
28;14;14016;pr;a;m;vp;6;C;203.0;378000.0;1862.07;;;0.0;0.0;2.0;1
28;14;14016;pr;cm;m;v;3;0;80.0;166000.0;2075.0;;;0.0;0.0;1.0;1
28;14;14016;pr;cm;m;v;4;0;92.0;250000.0;2717.39;;;0.0;0.0;1.0;1
28;14;14016;pr;cm;m;v;4;A;87.5;185700.0;2123.27;;;0.0;0.0;0.0;4
28;14;14016;pr;cm;m;v;5;0;105.0;241000.0;1928.0;;;0.0;0.0;1.0;5
28;14;14016;pr;cm;m;v;5;A;120.0;262900.0;2083.33;;;0.0;0.0;0.0;5
28;14;14016;pr;cm;m;v;6;A;134.0;263500.0;1935.8;;;0.0;0.0;0.0;4
28;14;14016;pr;cm;mn;v;4;0;92.0;250000.0;2717.39;;;0.0;0.0;0.0;1
28;14;14016;pr;cm;mn;v;5;0;90.0;197300.0;2154.47;;;0.0;0.33;0.0;3
28;14;14016;pr;cm;mn;v;6;0;110.0;204842.0;1862.2;;;0.0;0.0;0.0;1
28;14;14016;pr;m;m;v;6;NS;125.0;275000.0;2200.0;;;0.0;0.0;1.0;1
28;14;14019;pr;a;m;v;3;VI;40.0;99000.0;2475.0;;;0.0;1.0;0.0;1
28;14;14020;pr;a;a;v;2;0;34.0;109000.0;3205.88;13.0;0.049;0.0;0.0;0.0;1
28;14;14020;pr;a;m;v;2;E;50.0;85800.0;1716.0;14.0;0.098;0.0;0.0;0.0;1
28;14;14020;pr;a;m;v;3;0;60.0;144000.0;2400.0;8.62;0.043;0.0;0.0;1.0;1
28;14;14020;pr;a;m;v;3;E;53.0;136500.0;2575.47;8.62;0.04;0.0;1.0;0.0;1
28;14;14020;pr;a;m;v;3;G;50.0;107900.0;2158.0;8.62;0.048;0.0;1.0;0.0;1
28;14;14020;pr;a;m;v;4;0;80.0;199000.0;2487.5;8.15;0.039;1.0;1.0;0.0;1
28;14;14020;pr;a;m;v;4;D;86.5;219000.0;2517.67;8.15;0.04;0.0;0.0;0.5;2
28;14;14020;pr;a;m;v;4;E;78.0;168000.0;2153.85;8.15;0.045;0.0;0.4;0.6;5
28;14;14020;pr;a;m;v;4;VI;98.0;202000.0;2061.22;8.15;0.047;0.0;0.0;0.0;1
28;14;14020;pr;a;m;v;5;0;111.5;244500.0;2204.76;8.82;0.048;0.0;0.0;0.5;2
28;14;14020;pr;a;m;v;5;A;79.0;229000.0;2898.73;8.82;0.036;0.0;1.0;0.0;1
28;14;14020;pr;a;m;v;5;B;115.0;209000.0;1817.39;8.82;0.058;0.0;0.0;0.0;1
28;14;14020;pr;a;m;v;5;C;98.5;209500.0;2214.71;8.82;0.05;0.0;0.0;1.5;2
28;14;14020;pr;a;m;v;5;D;96.0;244000.0;2125.0;8.82;0.047;0.14;0.57;0.86;7
28;14;14020;pr;a;m;v;5;E;110.0;215000.0;1925.69;8.82;0.05;0.2;0.6;0.2;5
28;14;14020;pr;a;m;v;5;F;80.0;205000.0;2562.5;8.82;0.041;0.0;0.0;1.0;1
28;14;14020;pr;a;m;v;5;VI;140.0;164300.0;1173.57;8.82;0.09;0.0;1.0;1.0;1
28;14;14020;pr;a;m;v;6;0;185.0;311000.0;1804.54;;;0.0;2.0;1.0;2
28;14;14020;pr;a;m;v;6;C;164.0;287000.0;2527.78;;;0.0;0.33;1.67;3
28;14;14020;pr;a;m;v;6;D;113.5;284750.0;2375.21;;;0.0;0.33;1.33;6
28;14;14020;pr;a;m;v;6;E;120.0;275000.0;2391.3;;;0.0;0.2;0.8;5
28;14;14020;pr;a;m;v;6;F;118.0;87200.0;738.98;;;0.0;0.0;2.0;1
28;14;14020;pr;a;m;v;6;NS;100.0;244945.0;2449.45;;;0.0;1.0;1.0;2
28;14;14020;pr;a;m;v;6;VI;127.0;243800.0;1919.69;;;0.0;1.0;0.0;1
28;14;14020;pr;a;m;v;7;C;148.0;300000.0;2208.33;4.47;0.024;0.0;0.4;0.8;5
28;14;14020;pr;a;m;v;7;D;200.0;304550.0;1753.0;4.47;0.033;0.0;1.0;0.5;4
28;14;14020;pr;a;m;v;7;E;147.0;250800.0;1706.12;4.47;0.031;0.0;0.0;2.0;1
28;14;14020;pr;a;m;v;8;C;130.0;285000.0;2192.31;;;0.0;0.0;2.0;1
28;14;14020;pr;a;m;v;8;D;138.0;302500.0;2192.03;;;0.0;0.0;1.0;1
28;14;14020;pr;a;m;v;9;D;220.0;399500.0;1815.91;;;0.0;2.0;1.0;1
28;14;14020;pr;ca;an;v;3;0;58.0;177000.0;3051.72;11.48;0.045;0.0;0.0;0.0;1
28;14;14020;pr;cm;m;v;3;0;65.0;153000.0;2353.85;8.62;0.044;0.0;0.0;1.0;1
28;14;14020;pr;cm;m;v;4;A;90.0;184000.0;2172.73;8.15;0.044;0.0;0.0;0.0;5
28;14;14020;pr;cm;m;v;4;B;110.0;208000.0;1890.91;8.15;0.052;0.0;0.0;0.0;1
28;14;14020;pr;cm;m;v;5;0;107.0;227000.0;2121.5;8.82;0.053;0.0;0.0;1.33;3
28;14;14020;pr;cm;m;v;5;A;91.0;208760.0;2140.54;8.82;0.048;0.0;0.0;0.0;8
28;14;14020;pr;cm;m;v;5;B;120.0;210000.0;1750.0;8.82;0.06;0.0;0.0;0.0;1
28;14;14020;pr;cm;m;v;6;0;140.0;314000.0;2242.86;;;0.0;0.0;2.0;1
28;14;14020;pr;cm;m;v;6;A;103.0;226950.0;2173.3;;;0.0;0.0;0.0;4
28;14;14020;pr;cm;m;v;7;A;160.0;245000.0;1531.25;4.47;0.035;0.0;0.0;0.0;1
28;14;14020;pr;cm;mn;v;4;0;83.0;178711.0;2220.55;8.15;0.045;0.0;0.33;0.0;6
28;14;14020;pr;cm;mn;v;5;0;100.0;197000.0;1933.09;8.82;0.058;0.0;0.33;0.0;9
28;14;14020;pr;cm;mn;v;6;0;110.0;196842.0;1718.04;;;0.0;0.0;0.0;7
28;14;14020;pr;m;m;v;2;E;68.0;128000.0;1882.35;14.0;0.089;0.0;1.0;0.0;1
28;14;14020;pr;m;m;v;4;B;77.0;225000.0;2922.08;8.15;0.033;0.0;0.0;1.0;1
28;14;14020;pr;m;m;v;4;D;110.0;288000.0;2618.18;8.15;0.037;0.0;0.0;0.0;1
28;14;14020;pr;m;m;v;5;D;110.5;266000.0;2409.76;8.82;0.044;0.0;0.0;0.5;2
28;14;14020;pr;m;m;v;6;D;125.0;299000.0;2392.0;;;0.0;0.0;2.0;1
28;14;14020;pr;m;m;v;7;D;176.5;328000.0;1872.34;4.47;0.029;0.0;0.0;0.5;2
28;14;14020;pr;m;m;v;7;NS;188.0;278000.0;1478.72;4.47;0.036;0.0;1.0;1.0;1
28;14;14021;pr;a;a;v;5;VI;72.0;302100.0;4195.83;;;0.0;2.0;0.0;1
28;14;14021;pr;a;m;v;11;F;230.0;895000.0;3891.3;;;0.0;0.0;2.0;1
28;14;14021;pr;a;m;v;3;0;64.0;315000.0;4921.88;;;0.0;0.0;1.0;1
28;14;14021;pr;a;m;v;5;C;100.0;371000.0;3710.0;;;0.0;1.0;1.0;1
28;14;14021;pr;a;m;v;6;VI;76.0;311900.0;4103.95;;;0.0;1.0;1.0;1
28;14;14021;pr;a;m;v;8;C;185.0;191500.0;1035.14;;;0.0;2.0;1.0;1
28;14;14021;pr;cm;m;v;5;A;89.5;237036.5;2647.66;;;0.0;0.0;0.0;2
28;14;14021;pr;cm;m;v;6;A;110.5;258841.5;2361.18;;;0.0;0.0;0.0;4
28;14;14021;pr;cm;m;v;7;A;120.0;359000.0;2991.67;;;0.0;0.0;0.0;1
