REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
84;63;63026;pr;a;m;l;6;E;175.0;1255.0;1.0;1.0;0.0;1
84;63;63026;pr;a;m;l;6;F;174.0;1455.0;1.0;1.0;0.0;1
84;63;63032;pr;a;a;l;1;0;24.0;355.0;0.0;0.33;0.33;3
84;63;63032;pr;a;a;l;1;C;33.0;415.0;0.43;0.14;0.71;7
84;63;63032;pr;a;a;l;1;D;30.0;390.0;0.27;0.27;0.07;15
84;63;63032;pr;a;a;l;1;E;25.0;380.0;0.1;0.14;0.17;29
84;63;63032;pr;a;a;l;1;F;25.0;390.0;0.22;0.22;0.0;9
84;63;63032;pr;a;a;l;1;G;24.0;355.0;0.0;0.0;0.0;2
84;63;63032;pr;a;a;l;1;NS;28.0;359.0;0.0;0.0;0.0;2
84;63;63032;pr;a;a;l;1;VI;27.0;375.0;0.11;0.22;0.22;9
84;63;63032;pr;a;a;l;2;0;35.0;500.0;0.0;0.67;0.0;3
84;63;63032;pr;a;a;l;2;A;48.0;602.0;0.0;0.0;1.0;1
84;63;63032;pr;a;a;l;2;B;43.0;460.0;0.0;0.0;0.0;1
84;63;63032;pr;a;a;l;2;C;56.0;590.0;0.0;0.2;0.2;5
84;63;63032;pr;a;a;l;2;D;45.5;542.5;0.36;0.18;0.41;22
84;63;63032;pr;a;a;l;2;E;44.0;505.0;0.28;0.08;0.53;36
84;63;63032;pr;a;a;l;2;F;38.0;475.0;0.07;0.13;0.2;15
84;63;63032;pr;a;a;l;2;G;37.0;580.0;0.0;1.0;0.0;1
84;63;63032;pr;a;a;l;2;NS;48.0;585.5;0.5;1.0;0.0;4
84;63;63032;pr;a;a;l;2;VI;45.0;448.0;0.0;0.4;0.2;5
84;63;63032;pr;a;a;l;3;0;70.0;740.0;0.0;0.33;0.0;3
84;63;63032;pr;a;a;l;3;B;73.0;690.0;0.33;0.67;0.33;3
84;63;63032;pr;a;a;l;3;C;63.0;790.0;0.0;0.14;0.43;7
84;63;63032;pr;a;a;l;3;D;63.0;658.5;0.33;0.08;0.67;24
84;63;63032;pr;a;a;l;3;E;63.0;645.5;0.44;0.0;0.81;16
84;63;63032;pr;a;a;l;3;F;50.0;540.0;0.0;0.5;0.25;4
84;63;63032;pr;a;a;l;3;G;72.0;580.0;0.0;0.0;0.0;1
84;63;63032;pr;a;a;l;3;NS;80.0;775.0;0.0;0.0;1.0;1
84;63;63032;pr;a;a;l;3;VI;66.5;705.0;0.12;0.38;0.25;8
84;63;63032;pr;a;a;l;4;0;87.0;890.0;0.0;0.0;0.0;1
84;63;63032;pr;a;a;l;4;C;85.0;608.0;0.0;0.0;0.33;3
84;63;63032;pr;a;a;l;4;D;84.0;819.0;0.5;0.0;0.6;10
84;63;63032;pr;a;a;l;4;E;65.0;640.0;0.67;0.67;0.33;3
84;63;63032;pr;a;a;l;4;VI;85.0;840.0;0.5;0.0;1.0;2
84;63;63032;pr;a;a;l;5;0;91.0;773.0;0.0;0.0;1.0;1
84;63;63032;pr;a;a;l;5;C;100.0;841.0;0.0;0.5;0.5;4
84;63;63032;pr;a;a;l;5;D;100.0;735.0;0.0;0.0;0.0;2
84;63;63032;pr;a;a;l;5;VI;101.0;827.5;0.0;0.0;0.5;2
84;63;63032;pr;a;a;l;6;C;128.0;878.0;0.0;0.0;0.0;1
84;63;63032;pr;a;l;l;7;0;190.0;3300.0;0.0;0.0;0.0;1
84;63;63032;pr;a;m;l;3;D;61.5;624.5;0.0;0.0;1.0;2
84;63;63032;pr;a;m;l;3;E;67.0;708.0;0.0;0.0;0.0;1
84;63;63032;pr;a;m;l;4;C;73.0;840.0;0.0;0.0;1.0;1
84;63;63032;pr;a;m;l;4;D;72.0;859.0;0.0;0.0;0.67;3
84;63;63032;pr;a;m;l;4;E;92.0;932.5;0.0;0.0;0.5;2
84;63;63032;pr;a;m;l;4;VI;70.0;680.0;0.0;0.0;0.0;2
84;63;63032;pr;a;m;l;5;C;109.0;881.0;0.0;1.0;1.0;1
84;63;63032;pr;a;m;l;5;D;140.0;1220.0;0.0;0.0;1.0;1
84;63;63032;pr;a;m;l;5;E;90.0;890.0;0.0;0.0;1.0;1
84;63;63032;pr;a;m;l;6;C;151.0;1200.0;0.0;0.0;1.0;1
84;63;63032;pr;a;m;l;6;D;116.0;1150.0;0.0;0.0;0.0;2
84;63;63034;pr;a;m;l;2;D;64.0;650.0;0.0;0.0;1.0;1
84;63;63034;pr;a;m;l;4;0;103.0;760.0;0.0;1.0;1.0;1
84;63;63034;pr;a;m;l;4;D;80.0;710.0;0.0;0.0;0.0;1
84;63;63035;pr;a;m;l;3;VI;55.0;570.0;0.0;1.0;0.0;1
84;63;63035;pr;a;m;l;4;A;109.0;980.0;0.0;0.0;1.0;2
84;63;63035;pr;a;m;l;5;D;78.0;680.0;0.0;0.0;0.0;1
84;63;63036;pr;a;a;l;4;D;66.0;480.0;0.0;1.0;0.0;1
84;63;63036;pr;a;m;l;3;D;93.0;697.0;0.0;1.0;0.0;1
84;63;63038;pr;a;a;l;4;G;42.0;460.0;0.0;0.0;0.0;1
84;63;63040;pa;a;a;l;4;0;75.0;540.0;0.0;0.0;1.0;1
84;63;63040;pa;a;a;l;6;0;100.0;630.0;0.0;0.0;1.0;1
84;63;63040;pr;a;a;l;1;VI;25.0;315.0;0.0;1.0;0.0;2
84;63;63040;pr;a;a;l;2;D;41.0;435.0;0.0;1.0;0.0;1
84;63;63040;pr;a;a;l;2;E;39.5;400.0;0.25;0.25;0.25;4
84;63;63040;pr;a;a;l;2;F;41.0;520.0;0.0;0.0;0.0;1
84;63;63040;pr;a;a;l;2;G;42.0;350.0;0.0;0.0;0.0;2
84;63;63040;pr;a;a;l;3;D;65.0;532.5;0.33;0.17;0.5;6
84;63;63040;pr;a;a;l;3;F;41.0;520.0;0.0;0.0;0.0;1
84;63;63040;pr;a;a;l;3;VI;57.0;470.0;0.0;0.0;0.0;2
84;63;63040;pr;a;a;l;4;D;100.0;660.0;1.0;0.0;0.0;1
84;63;63040;pr;a;a;l;4;E;76.0;570.0;0.0;0.0;1.0;1
84;63;63040;pr;a;a;l;4;VI;104.0;610.0;0.0;0.0;0.67;3
84;63;63040;pr;a;a;l;5;D;111.0;780.0;0.0;0.0;0.5;2
84;63;63040;pr;a;m;l;2;E;27.5;340.0;0.0;1.0;0.0;2
84;63;63040;pr;a;m;l;3;C;140.0;765.0;0.0;0.0;1.0;1
84;63;63040;pr;a;m;l;3;E;61.5;520.0;0.0;0.75;0.0;4
84;63;63040;pr;a;m;l;4;C;78.0;585.0;0.0;0.0;0.0;1
84;63;63040;pr;a;m;l;4;D;92.0;670.0;0.0;0.0;0.0;2
84;63;63040;pr;a;m;l;4;E;91.5;840.0;0.0;0.5;0.0;2
84;63;63040;pr;a;m;l;5;C;117.0;960.0;0.0;0.0;1.0;1
84;63;63040;pr;a;m;l;6;B;145.0;1100.0;0.0;2.0;1.0;1
84;63;63040;pr;cm;m;l;2;A;50.0;677.0;0.0;0.0;0.0;1
84;63;63040;pr;cm;m;l;3;A;70.5;733.0;0.0;0.0;0.0;2
84;63;63040;pr;cm;m;l;4;A;85.0;808.0;0.0;0.0;0.0;2
84;63;63042;pr;a;a;l;2;0;46.0;550.0;0.0;0.0;0.0;1
84;63;63042;pr;a;a;l;2;E;35.0;447.0;0.0;0.0;0.33;3
84;63;63042;pr;a;a;l;2;F;40.0;480.0;0.0;0.0;0.0;3
84;63;63042;pr;a;a;l;2;VI;46.0;510.0;0.0;0.0;0.0;1
84;63;63042;pr;a;a;l;3;E;67.0;600.0;0.0;0.0;1.0;1
84;63;63042;pr;a;a;l;3;NS;67.0;580.0;0.0;0.0;1.0;1
84;63;63042;pr;a;a;l;4;C;88.0;950.0;0.0;0.0;0.0;1
84;63;63042;pr;a;a;l;4;D;85.0;950.0;0.0;0.0;0.0;1
84;63;63042;pr;a;m;l;2;0;65.0;425.0;0.0;0.0;0.0;1
84;63;63042;pr;a;m;l;2;VI;53.0;430.0;0.0;0.5;0.0;2
84;63;63042;pr;a;m;l;3;A;81.0;535.0;0.0;1.0;0.0;1
84;63;63042;pr;a;m;l;4;B;82.0;950.0;0.0;0.0;1.0;2
84;63;63042;pr;a;m;l;4;C;96.0;868.0;0.0;1.0;0.0;1
84;63;63042;pr;a;m;l;4;E;89.0;985.0;1.0;1.0;0.0;1
84;63;63042;pr;a;m;l;4;F;80.0;834.0;0.0;0.5;0.5;2
84;63;63042;pr;a;m;l;4;VI;68.0;511.0;0.0;0.0;1.0;1
84;63;63042;pr;a;m;l;5;D;129.0;891.0;0.0;0.25;0.5;4
84;63;63042;pr;a;m;l;5;E;84.0;750.0;0.0;0.0;1.0;1
84;63;63042;pr;a;m;l;5;VI;129.0;677.0;0.0;0.0;0.0;1
84;63;63042;pr;a;m;l;6;0;151.0;1190.0;0.0;0.0;2.0;1
84;63;63042;pr;a;m;l;6;D;169.0;1707.0;0.0;0.0;2.0;1
84;63;63042;pr;a;m;l;6;VI;144.0;1000.0;0.0;0.0;1.0;1
84;63;63042;pr;a;m;l;8;D;160.0;900.0;0.0;0.0;2.0;1
84;63;63045;pr;a;m;l;4;F;114.0;620.0;0.0;1.0;0.0;1
84;63;63046;pr;a;a;l;3;E;48.0;480.0;0.0;1.0;0.0;1
84;63;63046;pr;a;m;l;2;E;45.0;300.0;0.0;1.0;0.0;1
84;63;63046;pr;a;m;l;3;F;47.0;505.0;1.0;1.0;0.0;1
84;63;63047;pr;a;a;l;1;D;24.0;295.0;0.0;0.0;0.0;1
84;63;63047;pr;a;a;l;3;G;60.0;400.0;0.0;0.0;0.0;1
84;63;63048;pr;a;a;l;2;0;35.0;300.0;0.0;0.0;0.0;1
84;63;63048;pr;a;a;l;3;C;58.0;450.0;0.0;0.0;1.0;1
84;63;63048;pr;a;a;l;3;E;52.0;494.0;0.0;0.0;0.0;1
84;63;63048;pr;a;a;l;3;NS;76.0;587.0;0.0;0.0;1.0;1
84;63;63048;pr;a;a;l;4;D;75.0;618.0;0.0;0.0;1.0;1
84;63;63048;pr;a;m;l;4;NS;91.0;543.0;0.0;0.0;1.0;1
84;63;63049;pr;a;m;l;4;C;77.0;600.0;0.0;1.0;0.0;1
84;63;63049;pr;cm;m;l;3;A;71.0;691.0;0.0;0.0;0.0;1
84;63;63049;pr;cm;m;l;4;A;81.0;791.0;0.0;0.0;0.0;1
84;63;63050;pr;a;a;l;1;VI;25.0;310.0;0.0;1.0;0.0;1
84;63;63050;pr;a;a;l;2;0;50.0;390.0;1.5;1.0;0.0;2
84;63;63050;pr;a;m;l;3;D;73.5;497.0;0.0;1.0;0.0;4
84;63;63050;pr;a;m;l;4;E;90.0;740.0;0.0;0.0;1.0;1
84;63;63050;pr;cm;m;l;2;A;50.0;535.0;0.0;0.0;0.0;2
84;63;63050;pr;cm;m;l;3;A;70.0;592.0;0.0;0.0;0.0;2
84;63;63050;pr;cm;m;l;4;A;80.0;641.0;0.0;0.0;0.0;2
84;63;63050;pr;cm;m;l;5;A;95.0;740.0;0.0;0.0;0.0;3
84;63;63050;pr;m;m;l;3;E;67.0;490.0;0.0;0.0;0.0;1
84;63;63050;pr;m;m;l;4;D;90.0;450.0;0.0;0.0;0.0;1
84;63;63052;pr;a;a;l;2;D;40.0;500.0;0.0;0.0;0.0;1
84;63;63052;pr;a;a;l;3;E;66.0;410.0;0.0;1.0;0.0;1
84;63;63052;pr;a;a;l;3;VI;49.0;426.0;0.0;0.33;0.67;3
84;63;63052;pr;a;m;l;2;E;71.0;390.0;0.0;1.0;0.0;1
84;63;63052;pr;a;m;l;3;E;53.0;510.0;1.0;1.0;0.0;1
84;63;63052;pr;a;m;l;4;D;75.0;440.0;1.0;0.0;1.0;1
84;63;63052;pr;a;m;l;4;E;73.0;700.0;0.0;0.0;0.0;1
84;63;63054;pr;a;m;l;4;E;124.0;875.0;0.0;0.0;1.0;1
84;63;63054;pr;a;m;l;5;E;129.0;630.0;0.0;0.0;2.0;1
84;63;63055;pr;a;a;l;1;0;32.0;300.0;0.0;0.0;0.0;1
84;63;63055;pr;a;a;l;1;VI;32.0;355.0;0.0;1.0;0.0;1
84;63;63055;pr;a;a;l;3;E;53.5;450.0;0.0;1.0;0.0;4
84;63;63055;pr;a;a;l;3;VI;70.0;470.0;0.0;1.0;0.0;1
84;63;63055;pr;a;a;l;4;VI;59.0;450.0;0.0;0.0;1.0;1
84;63;63059;pr;a;m;l;2;VI;33.0;375.0;1.0;1.0;0.0;1
84;63;63059;pr;a;m;l;4;D;103.0;680.0;0.0;1.0;0.0;1
84;63;63059;pr;a;m;l;5;D;131.0;780.0;0.0;1.0;0.0;1
84;63;63063;pr;a;a;l;1;VI;27.0;450.0;0.0;1.0;0.0;2
84;63;63063;pr;a;a;l;2;B;39.0;550.0;0.0;0.0;0.0;1
84;63;63063;pr;a;a;l;2;C;42.0;460.0;1.0;1.0;0.0;2
84;63;63063;pr;a;a;l;2;E;37.0;437.5;0.5;1.0;0.0;2
84;63;63063;pr;a;a;l;2;F;38.0;475.0;0.0;1.0;0.0;3
84;63;63063;pr;a;a;l;2;NS;38.0;450.0;0.67;0.33;0.0;3
84;63;63063;pr;a;a;l;2;VI;56.0;590.0;0.0;0.0;0.0;1
84;63;63063;pr;a;a;l;3;0;72.0;700.0;0.0;0.0;0.0;1
84;63;63063;pr;a;a;l;3;A;62.0;639.0;0.5;0.0;0.5;2
84;63;63063;pr;a;a;l;3;B;58.0;600.0;0.0;0.0;1.0;1
84;63;63063;pr;a;a;l;3;C;49.0;580.0;0.0;1.0;0.0;1
84;63;63063;pr;a;a;l;3;D;62.0;539.0;0.0;0.33;0.67;3
84;63;63063;pr;a;a;l;3;E;50.0;565.0;0.0;0.33;0.67;3
84;63;63063;pr;a;a;l;4;B;81.0;755.0;0.0;2.0;0.0;1
84;63;63063;pr;a;a;l;4;D;78.5;722.5;1.0;0.5;0.5;2
84;63;63063;pr;a;a;l;4;E;74.5;687.5;0.0;0.0;0.5;2
84;63;63063;pr;a;a;l;4;VI;72.0;650.0;0.0;1.0;0.0;1
84;63;63063;pr;a;a;l;5;C;128.0;855.0;1.0;0.5;1.0;2
84;63;63063;pr;a;a;l;5;E;100.0;795.0;0.0;0.0;1.0;2
84;63;63063;pr;a;a;l;6;E;125.0;750.0;0.0;0.0;1.0;1
84;63;63063;pr;a;m;l;1;B;21.0;300.0;0.0;0.0;0.0;1
84;63;63063;pr;a;m;l;2;F;42.0;505.0;0.0;1.0;0.0;1
84;63;63063;pr;a;m;l;2;VI;50.0;553.0;0.0;1.0;0.0;1
84;63;63063;pr;a;m;l;3;0;65.0;602.0;0.0;1.0;0.0;1
84;63;63063;pr;a;m;l;3;E;54.0;585.0;0.0;0.5;0.0;4
84;63;63063;pr;a;m;l;3;F;65.0;790.0;0.0;1.0;0.0;1
84;63;63063;pr;a;m;l;3;VI;76.0;655.0;0.0;1.0;0.0;1
84;63;63063;pr;a;m;l;4;D;88.0;800.0;0.0;1.0;0.0;3
84;63;63063;pr;a;m;l;4;E;84.5;805.0;0.0;1.0;0.5;2
84;63;63063;pr;a;m;l;4;F;120.0;780.0;0.0;0.0;1.0;1
84;63;63063;pr;a;m;l;5;C;124.5;1154.0;0.0;0.5;1.0;2
84;63;63063;pr;a;m;l;5;D;135.0;900.0;0.0;0.0;1.0;1
84;63;63063;pr;a;m;l;5;E;102.0;700.0;0.0;0.0;1.0;1
84;63;63063;pr;a;m;l;5;F;94.0;887.0;0.0;0.0;1.0;1
84;63;63063;pr;a;m;l;6;0;90.0;895.0;0.0;2.0;0.0;1
84;63;63063;pr;a;m;l;6;D;115.0;1300.0;0.0;0.67;0.67;3
84;63;63063;pr;a;m;l;7;C;181.5;1315.0;0.0;0.25;0.0;4
84;63;63063;pr;a;m;l;7;D;135.0;715.0;0.0;2.0;1.0;1
84;63;63066;pr;a;a;l;4;G;140.0;580.0;0.0;1.0;0.0;1
84;63;63069;pr;a;a;l;1;D;29.0;465.0;1.0;1.0;0.0;1
84;63;63069;pr;a;a;l;1;E;37.0;455.0;1.0;0.0;1.0;1
84;63;63069;pr;a;a;l;2;C;58.0;550.0;0.0;0.0;1.0;1
84;63;63069;pr;a;a;l;2;D;41.0;550.0;0.0;1.0;0.0;1
84;63;63069;pr;a;a;l;2;NS;40.0;610.0;0.0;0.0;0.0;1
84;63;63069;pr;a;a;l;3;C;76.0;695.0;0.0;0.0;1.0;2
84;63;63069;pr;a;a;l;3;D;67.0;765.0;0.0;0.0;0.0;1
