REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
6;976;97610;pr;a;a;v;2;0;66.0;140000.0;2121.21;;;0.0;0.0;1.0;1
6;976;97610;pr;a;a;v;3;0;60.0;150000.0;2500.0;17.84;0.086;0.0;0.0;1.0;1
6;976;97611;pr;a;a;v;3;0;58.0;169000.0;2913.79;15.83;0.065;1.0;0.0;0.0;1
6;976;97611;pr;a;a;v;4;0;88.0;250000.0;2840.91;;;0.0;0.0;2.0;1
6;976;97611;pr;a;m;v;4;0;85.0;310000.0;3647.06;;;0.0;0.0;2.0;1
6;976;97611;pr;a;m;v;5;0;125.0;468000.0;3744.0;;;0.0;0.0;2.0;1
