REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
27;21;21005;pr;m;m;v;7;D;217.0;295000.0;1359.45;;;0.0;0.0;0.0;1
27;21;21006;pr;a;m;v;6;VI;140.0;170000.0;1214.29;;;0.0;2.0;0.0;1
27;21;21006;pr;a;m;v;7;D;190.0;340000.0;1789.47;;;0.0;1.0;0.0;1
27;21;21006;pr;a;m;v;7;NS;95.0;119840.0;1261.47;;;0.0;0.0;0.0;1
27;21;21006;pr;m;m;v;4;NS;70.0;105000.0;1500.0;;;0.0;0.0;1.0;1
27;21;21007;pr;a;m;v;10;VI;250.0;397000.0;1588.0;;;0.0;0.0;1.0;1
27;21;21007;pr;a;m;v;3;0;90.0;118000.0;1311.11;;;0.0;1.0;0.0;2
27;21;21008;pr;network;m;v;4;E;105.0;164000.0;1561.9;;;0.0;1.0;1.0;1
27;21;21009;pr;a;m;v;4;0;70.0;75000.0;1071.43;;;0.0;0.0;1.0;1
27;21;21009;pr;a;m;v;5;0;125.0;39000.0;312.0;;;0.0;0.0;1.0;1
27;21;21009;pr;a;m;v;5;D;175.0;55000.0;314.29;;;0.0;0.0;0.0;2
27;21;21009;pr;a;m;v;6;0;320.0;20000.0;66.66;;;0.0;0.0;0.0;2
27;21;21009;pr;a;m;v;7;G;153.0;167000.0;1091.5;;;0.0;1.0;1.0;1
27;21;21010;pr;a;a;v;1;NS;14.0;42000.0;3000.0;;;0.0;1.0;0.0;1
27;21;21010;pr;a;a;v;2;NS;17.0;55000.0;3235.29;;;0.0;0.0;1.0;1
27;21;21010;pr;a;m;v;10;D;250.0;470000.0;1880.0;;;0.0;0.0;0.0;1
27;21;21010;pr;a;m;v;8;0;170.0;360000.0;2117.65;;;0.0;0.0;2.0;1
27;21;21011;pr;m;m;v;5;NS;82.0;93000.0;1134.15;;;0.0;0.0;1.0;1
27;21;21012;pr;cm;m;v;4;0;125.0;257186.5;2049.93;;;0.0;0.0;0.0;4
27;21;21012;pr;cm;m;v;5;0;135.0;254276.0;2062.33;;;0.0;0.0;0.0;3
27;21;21012;pr;m;m;v;4;E;100.0;147000.0;1470.0;;;0.0;0.0;0.0;1
27;21;21013;pr;a;a;v;3;0;87.0;127000.0;1459.77;;;0.0;1.0;0.0;1
27;21;21013;pr;a;m;v;3;G;60.0;79500.0;1325.0;8.65;0.078;0.0;0.0;1.0;1
27;21;21013;pr;a;m;v;4;0;123.5;187000.0;1595.4;9.35;0.074;0.0;0.0;1.0;2
27;21;21013;pr;a;m;v;5;C;110.0;180000.0;1636.36;;;1.0;0.0;1.0;1
27;21;21013;pr;a;m;v;6;0;145.0;189900.0;1309.66;6.43;0.059;0.0;0.0;1.0;1
27;21;21013;pr;a;m;v;6;NS;175.0;379000.0;2165.71;6.43;0.036;0.0;2.0;1.0;1
27;21;21013;pr;cm;m;v;4;0;140.0;453013.0;3158.34;9.35;0.036;0.0;0.0;0.0;3
27;21;21013;pr;cm;m;v;5;0;157.5;511427.0;3262.14;;;0.0;0.0;0.0;2
27;21;21013;pr;cm;m;v;6;0;157.0;523577.0;3334.89;6.43;0.023;0.0;0.0;0.0;1
27;21;21013;pr;m;m;v;6;NS;175.0;379000.0;2165.71;6.43;0.036;0.0;0.0;0.0;1
27;21;21014;pr;a;m;v;4;0;69.0;86000.0;1246.38;;;0.0;0.0;1.0;1
27;21;21015;pr;a;m;v;3;0;120.0;120000.0;1000.0;;;0.0;0.0;0.0;1
27;21;21015;pr;a;m;v;3;NS;60.0;60000.0;1000.0;;;0.0;0.0;0.0;1
27;21;21015;pr;m;m;v;3;NS;61.0;49000.0;803.28;;;0.0;0.0;1.0;1
27;21;21016;pr;a;m;v;1;NS;63.0;74000.0;1174.6;;;0.0;0.0;0.0;1
27;21;21016;pr;a;m;v;4;F;98.0;274500.0;2801.02;;;0.0;1.0;0.0;1
27;21;21016;pr;a;m;v;5;D;153.0;430000.0;2810.46;;;0.0;1.0;1.0;1
27;21;21016;pr;a;m;v;5;E;130.0;295000.0;2269.23;;;0.0;1.0;0.0;1
27;21;21016;pr;a;m;v;5;F;91.0;320000.0;3516.48;;;0.0;1.0;0.0;1
27;21;21016;pr;a;m;v;5;VI;150.0;249000.0;1660.0;;;0.0;0.0;1.0;1
27;21;21016;pr;a;m;v;6;0;230.0;389000.0;1691.3;;;0.0;1.0;2.0;1
27;21;21016;pr;a;m;v;6;C;152.0;387000.0;2553.64;;;0.0;0.5;0.5;2
27;21;21016;pr;a;m;v;6;D;150.0;389000.0;2634.28;;;0.0;1.0;1.0;2
27;21;21016;pr;a;m;v;6;G;112.0;221900.0;1981.25;;;0.0;0.0;1.0;1
27;21;21016;pr;a;m;v;7;A;175.0;676000.0;3862.86;;;0.0;0.0;0.0;1
27;21;21016;pr;a;m;v;7;C;262.0;349000.0;1332.06;;;0.0;0.0;2.0;3
27;21;21016;pr;a;m;v;7;D;176.0;342000.0;1945.08;;;0.0;1.0;1.0;2
27;21;21016;pr;a;m;v;8;0;216.0;595000.0;2754.63;;;0.0;2.0;1.0;1
27;21;21016;pr;a;m;v;9;NS;220.0;299000.0;1359.09;;;0.0;0.0;2.0;1
27;21;21016;pr;m;m;v;7;B;165.0;410000.0;2484.85;;;0.0;0.0;0.0;1
27;21;21016;pr;m;m;v;7;D;162.0;349000.0;2154.32;;;0.0;0.0;0.0;1
27;21;21017;pr;a;m;v;5;D;90.0;225000.0;2500.0;;;0.0;0.0;1.0;1
27;21;21017;pr;a;m;v;6;VI;169.0;299000.0;1769.23;;;0.0;1.0;2.0;1
27;21;21017;pr;a;m;v;7;E;162.0;330000.0;2037.04;;;0.0;0.0;2.0;1
27;21;21017;pr;a;m;v;7;VI;150.0;170000.0;1133.33;;;0.0;1.0;1.0;1
27;21;21017;pr;m;m;v;6;VI;156.0;268000.0;1717.95;;;0.0;0.0;0.0;1
27;21;21020;pr;a;m;v;2;0;92.5;35000.0;475.0;;;0.0;0.0;0.0;2
27;21;21020;pr;a;m;v;5;D;167.0;185000.0;1107.78;;;0.0;0.0;2.0;1
27;21;21020;pr;a;m;v;6;E;240.0;215000.0;895.83;;;0.0;0.0;1.0;2
27;21;21020;pr;a;m;v;6;VI;230.0;275000.0;1195.65;;;0.0;1.0;1.0;1
27;21;21020;pr;a;m;v;7;E;233.0;230000.0;987.12;;;0.0;0.0;1.0;1
27;21;21020;pr;a;m;vp;12;0;320.0;265000.0;828.12;;;0.0;2.0;0.0;1
27;21;21020;pr;m;m;v;2;NS;45.0;33000.0;733.34;;;0.0;0.0;0.0;2
27;21;21020;pr;m;m;v;6;VI;172.0;185000.0;1075.58;;;0.0;0.0;0.0;1
27;21;21021;pr;a;a;v;1;A;32.0;98000.0;3062.5;15.26;0.06;0.0;1.0;1.0;1
27;21;21021;pr;a;a;v;2;A;42.5;142000.0;3288.89;9.26;0.034;0.0;0.5;0.8;10
27;21;21021;pr;a;a;v;2;NS;39.0;95430.0;2446.92;9.26;0.045;0.0;0.0;0.0;1
27;21;21021;pr;a;a;v;3;A;66.0;172000.0;2750.0;9.33;0.041;0.0;0.4;1.0;5
27;21;21021;pr;a;a;v;3;C;72.0;179000.0;2486.11;9.33;0.045;0.0;0.0;1.0;1
27;21;21021;pr;a;a;v;3;F;62.0;100000.0;1612.9;9.33;0.069;0.0;0.0;1.0;1
27;21;21021;pr;a;a;v;3;NS;64.0;149660.0;2338.44;9.33;0.048;0.0;0.0;0.0;1
27;21;21021;pr;a;a;v;4;A;81.0;208000.0;2566.84;8.07;0.038;0.0;0.5;1.0;2
27;21;21021;pr;a;m;v;1;NS;63.0;74000.0;1174.6;;;0.0;0.0;0.0;1
27;21;21021;pr;a;m;v;10;D;207.0;680000.0;3285.02;;;0.0;1.0;1.0;2
27;21;21021;pr;a;m;v;3;NS;65.0;199000.0;3061.54;7.42;0.029;0.0;1.0;0.0;1
27;21;21021;pr;a;m;v;4;A;94.0;258600.0;2751.06;11.43;0.05;0.0;0.33;1.0;3
27;21;21021;pr;a;m;v;4;D;95.5;274500.0;2911.86;11.43;0.052;0.0;0.25;0.25;4
27;21;21021;pr;a;m;v;4;E;98.0;339000.0;3459.18;11.43;0.04;0.0;0.0;1.0;1
27;21;21021;pr;a;m;v;5;0;89.0;210000.0;2359.55;9.64;0.049;0.0;0.0;1.0;1
27;21;21021;pr;a;m;v;5;A;103.0;263500.0;2571.11;9.64;0.045;0.0;0.83;0.83;6
27;21;21021;pr;a;m;v;5;C;104.0;252000.0;2576.74;9.64;0.048;0.0;0.0;0.5;2
27;21;21021;pr;a;m;v;5;D;94.5;301500.0;3190.76;9.64;0.036;0.0;1.0;0.0;2
27;21;21021;pr;a;m;v;5;E;128.5;286500.0;2225.64;9.64;0.053;0.0;0.0;1.5;2
27;21;21021;pr;a;m;v;5;G;83.0;330000.0;3975.9;9.64;0.029;1.0;0.0;1.0;1
27;21;21021;pr;a;m;v;5;VI;98.0;272000.0;2775.51;9.64;0.042;0.0;0.0;2.0;1
27;21;21021;pr;a;m;v;6;0;122.0;295000.0;2656.86;8.01;0.038;0.0;0.4;0.8;5
27;21;21021;pr;a;m;v;6;A;184.0;546000.0;2967.39;8.01;0.032;0.0;1.0;1.0;1
27;21;21021;pr;a;m;v;6;C;150.0;327000.0;2180.0;8.01;0.044;0.0;1.0;1.0;1
27;21;21021;pr;a;m;v;6;D;170.5;327500.0;2071.2;8.01;0.05;0.0;0.88;0.38;8
27;21;21021;pr;a;m;v;6;E;120.0;318000.0;2650.0;8.01;0.036;0.0;0.0;0.0;1
27;21;21021;pr;a;m;v;6;F;90.0;195000.0;2166.67;8.01;0.044;0.0;1.0;1.0;1
27;21;21021;pr;a;m;v;6;NS;161.0;336000.0;2086.96;8.01;0.046;0.0;0.0;0.0;1
27;21;21021;pr;a;m;v;6;VI;150.0;395000.0;2633.33;8.01;0.037;0.0;1.0;1.0;1
27;21;21021;pr;a;m;v;7;B;126.0;375000.0;2976.19;;;0.0;0.0;2.0;1
27;21;21021;pr;a;m;v;7;C;180.0;499000.0;2575.54;;;0.0;1.0;1.0;3
27;21;21021;pr;a;m;v;7;D;160.0;299000.0;1993.33;;;0.0;0.67;0.67;3
27;21;21021;pr;a;m;v;7;E;130.0;315000.0;2423.08;;;0.0;2.0;0.0;1
27;21;21021;pr;a;m;v;7;F;150.0;319000.0;2126.67;;;0.0;2.0;0.0;1
27;21;21021;pr;a;m;v;7;VI;186.0;379000.0;2037.63;;;0.0;1.0;1.0;1
27;21;21021;pr;a;m;v;8;A;193.0;593000.0;3072.54;;;0.0;1.0;1.0;1
27;21;21021;pr;a;m;v;8;C;246.0;480000.0;1951.22;;;0.0;1.0;1.0;1
27;21;21021;pr;a;m;v;8;E;223.0;450000.0;2017.94;;;0.0;0.0;2.0;1
27;21;21021;pr;a;m;v;9;C;215.0;580000.0;2697.67;;;0.0;0.5;2.0;2
27;21;21021;pr;ca;an;v;4;0;77.0;199000.0;2584.42;8.07;0.037;0.0;0.0;0.0;1
27;21;21021;pr;cm;m;v;3;A;71.0;242000.0;3408.45;7.42;0.026;0.0;0.0;0.0;1
27;21;21021;pr;cm;m;v;4;0;125.0;414246.5;3340.06;11.43;0.041;0.0;0.0;0.0;2
27;21;21021;pr;cm;m;v;5;A;90.0;290000.0;3222.22;9.64;0.036;0.0;0.0;0.0;1
27;21;21021;pr;cm;m;v;6;0;165.0;502018.0;3042.53;8.01;0.032;0.0;0.0;0.0;1
27;21;21021;pr;cm;mn;v;3;0;63.0;197857.0;3140.59;7.42;0.028;0.0;1.0;0.0;1
27;21;21021;pr;cm;mn;v;4;0;81.0;213278.0;2586.74;11.43;0.053;0.0;1.0;0.0;8
27;21;21021;pr;cm;mn;v;5;0;94.0;229600.0;2442.55;9.64;0.047;0.0;1.0;0.0;1
27;21;21021;pr;m;a;v;3;NS;120.0;215000.0;1791.67;9.33;0.062;0.0;1.0;1.0;1
27;21;21021;pr;m;m;v;4;VI;110.0;344000.0;3127.27;11.43;0.044;0.0;2.0;0.0;1
27;21;21021;pr;m;m;v;7;C;153.0;399000.0;2607.84;;;0.0;0.0;2.0;1
27;21;21021;pr;m;m;v;8;C;174.0;425000.0;2442.53;;;0.0;1.0;1.0;1
27;21;21021;pr;m;m;v;8;E;300.0;1350000.0;4500.0;;;0.0;2.0;1.0;1
27;21;21021;pr;network;a;v;2;NS;50.0;153000.0;3060.0;9.26;0.036;0.0;0.0;0.0;1
27;21;21021;pr;network;a;v;3;NS;66.0;173000.0;2621.21;9.33;0.043;0.0;0.0;0.0;1
27;21;21021;pr;network;m;v;8;E;126.0;480000.0;3809.52;;;0.0;1.0;1.0;1
27;21;21022;pr;a;m;v;10;E;270.0;445000.0;1648.15;;;0.0;1.0;1.0;1
27;21;21022;pr;a;m;v;4;E;99.0;190000.0;1919.19;;;0.0;1.0;0.0;1
27;21;21022;pr;a;m;v;5;E;119.0;210000.0;1764.71;;;1.0;1.0;1.0;1
27;21;21022;pr;a;m;v;8;D;161.0;299000.0;1857.14;;;0.0;3.0;0.0;1
27;21;21022;pr;cm;m;v;5;A;90.0;256000.0;2844.44;;;0.0;0.0;0.0;1
27;21;21022;pr;cm;mn;v;5;0;105.0;215000.0;2047.62;;;0.0;0.0;0.0;1
27;21;21023;pr;a;a;v;3;VI;58.0;55000.0;948.28;6.22;0.079;0.0;1.0;0.0;1
27;21;21023;pr;a;a;v;4;D;83.0;65000.0;783.13;5.74;0.088;0.0;0.0;1.0;1
27;21;21023;pr;a;a;v;5;E;165.0;90000.0;545.45;;;0.0;2.0;1.0;1
27;21;21023;pr;a;m;v;1;VI;45.0;35000.0;777.78;;;0.0;1.0;0.0;1
27;21;21023;pr;a;m;v;10;0;320.0;399000.0;1246.88;;;0.0;6.0;0.0;1
27;21;21023;pr;a;m;v;10;E;225.0;279000.0;1240.0;;;0.0;0.0;1.0;1
27;21;21023;pr;a;m;v;10;VI;250.0;106000.0;424.0;;;0.0;1.0;2.0;1
27;21;21023;pr;a;m;v;11;E;329.0;339000.0;1030.4;;;0.0;7.0;1.0;1
27;21;21023;pr;a;m;v;12;E;329.5;374450.0;1136.31;;;0.0;6.5;1.0;2
27;21;21023;pr;a;m;v;2;0;40.0;74000.0;1850.0;;;0.0;1.0;1.0;1
27;21;21023;pr;a;m;v;2;VI;135.0;30000.0;537.91;;;0.0;0.4;0.2;5
27;21;21023;pr;a;m;v;3;0;90.0;50000.0;555.56;;;0.0;1.0;0.0;1
27;21;21023;pr;a;m;v;3;E;50.0;29900.0;598.0;;;0.0;1.0;0.0;1
27;21;21023;pr;a;m;v;3;F;77.0;134750.0;1750.0;;;0.0;0.25;0.5;4
27;21;21023;pr;a;m;v;3;VI;90.0;89000.0;890.0;;;0.0;1.33;0.0;3
