REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
76;30;30003;pr;a;m;v;7;A;214.5;504500.0;2346.9;;;0.5;3.0;0.5;2
76;30;30003;pr;a;m;v;7;B;170.0;490000.0;2882.35;;;0.0;1.33;0.67;3
76;30;30003;pr;a;m;v;7;C;195.0;799000.0;4097.44;;;0.0;0.8;0.8;5
76;30;30003;pr;a;m;v;7;D;130.0;380000.0;2923.08;;;0.0;0.0;0.0;1
76;30;30003;pr;a;m;v;7;F;220.0;850000.0;3863.64;;;0.0;3.0;0.0;1
76;30;30003;pr;a;m;v;7;NS;155.0;380000.0;2451.61;;;1.0;1.0;1.0;1
76;30;30003;pr;a;m;v;7;VI;135.0;296800.0;2198.52;;;0.0;0.0;1.0;1
76;30;30003;pr;a;m;v;8;C;306.0;698000.0;2281.05;;;0.0;2.0;1.0;1
76;30;30003;pr;a;m;v;8;D;200.0;721000.0;3605.0;;;0.0;3.0;0.0;1
76;30;30003;pr;a;m;v;9;B;230.0;1133000.0;4926.09;;;0.0;0.0;0.0;1
76;30;30003;pr;a;m;v;9;D;150.0;355000.0;2366.67;;;1.0;1.0;1.0;1
76;30;30003;pr;a;m;vp;10;NS;445.0;780000.0;1752.81;;;0.0;0.0;0.0;1
76;30;30003;pr;a;m;vp;16;E;1000.0;3100000.0;3100.0;;;1.0;0.0;3.0;1
76;30;30003;pr;a;m;vp;20;0;370.0;1371500.0;3706.76;;;0.0;0.0;8.0;1
76;30;30003;pr;a;m;vp;5;A;150.0;749000.0;4993.33;12.22;0.029;0.0;3.0;1.0;1
76;30;30003;pr;a;m;vp;5;C;220.0;924000.0;4200.0;12.22;0.038;0.0;1.67;0.67;3
76;30;30003;pr;a;m;vp;6;C;263.0;795600.0;3025.1;;;1.0;1.0;1.0;1
76;30;30003;pr;a;m;vp;7;VI;285.0;677000.0;2375.44;;;0.0;0.0;1.0;1
76;30;30003;pr;a;m;vp;8;E;500.0;1950000.0;3900.0;;;1.0;0.0;3.0;1
76;30;30003;pr;ca;a;v;2;0;42.0;171000.0;4071.43;13.62;0.04;0.0;0.0;0.0;1
76;30;30003;pr;ca;a;v;3;0;62.0;246000.0;3971.78;12.49;0.038;0.0;0.0;0.0;2
76;30;30003;pr;ca;an;v;2;0;44.0;177000.0;4071.43;13.62;0.041;0.0;0.0;0.0;5
76;30;30003;pr;ca;an;v;3;0;62.5;230500.0;3688.18;12.49;0.04;0.0;0.0;0.0;4
76;30;30003;pr;ca;an;v;4;0;83.5;295000.0;3536.75;10.75;0.036;0.0;0.0;0.0;2
76;30;30003;pr;cm;mn;v;3;0;72.0;324816.0;4510.37;10.76;0.028;0.0;0.0;0.0;2
76;30;30003;pr;cm;mn;v;4;0;91.5;395491.0;4322.54;11.72;0.032;0.0;0.0;0.0;2
76;30;30003;pr;cm;mn;v;5;0;110.0;390000.0;3545.45;12.22;0.041;0.0;2.0;0.0;1
76;30;30003;pr;m;a;v;2;A;43.0;220000.0;5116.28;13.62;0.032;1.0;0.0;0.0;1
76;30;30003;pr;m;a;v;2;C;34.5;93950.0;2772.62;13.62;0.059;0.0;0.0;0.0;2
76;30;30003;pr;m;a;v;2;D;50.5;150900.0;3299.54;13.62;0.053;0.5;0.0;0.0;2
76;30;30003;pr;m;a;v;2;E;46.0;168500.0;3663.04;13.62;0.045;0.0;0.0;0.0;1
76;30;30003;pr;m;a;v;2;VI;49.0;180000.0;3673.47;13.62;0.044;0.0;0.0;0.0;1
76;30;30003;pr;m;a;v;3;0;60.0;229000.0;3816.67;12.49;0.039;0.0;0.0;1.0;1
76;30;30003;pr;m;a;v;4;0;80.0;285000.0;3562.5;10.75;0.036;0.0;0.0;1.0;1
76;30;30003;pr;m;m;v;2;D;42.0;135000.0;3214.29;;;0.0;0.0;1.0;1
76;30;30003;pr;m;m;v;3;D;62.0;244900.0;3950.0;10.76;0.033;0.0;0.0;0.0;1
76;30;30003;pr;m;m;v;4;B;93.0;321500.0;3461.11;11.72;0.04;0.0;0.0;1.0;2
76;30;30003;pr;m;m;v;4;C;95.0;334500.0;3350.0;11.72;0.044;0.0;0.0;0.0;2
76;30;30003;pr;m;m;v;4;E;83.0;344000.0;4144.58;11.72;0.034;0.0;0.0;0.0;1
76;30;30003;pr;m;m;v;4;VI;100.0;315000.0;3150.0;11.72;0.045;0.0;0.0;0.0;1
76;30;30003;pr;m;m;v;5;D;103.0;395000.0;3834.95;12.22;0.038;0.0;0.0;0.0;1
76;30;30003;pr;m;m;v;5;VI;130.0;395000.0;3038.46;12.22;0.048;0.0;1.0;1.0;1
76;30;30003;pr;m;m;v;6;C;160.0;341000.0;2131.25;;;0.0;0.0;0.0;1
76;30;30003;pr;m;m;v;6;D;131.5;333500.0;2534.57;;;0.0;0.0;1.0;2
76;30;30003;pr;m;m;v;6;VI;170.0;337000.0;1982.35;;;0.0;0.0;1.0;1
76;30;30003;pr;network;m;v;3;C;77.0;317000.0;4116.88;10.76;0.031;1.0;0.0;1.0;1
76;30;30003;pr;network;m;v;3;E;67.0;249500.0;3723.88;10.76;0.035;0.0;1.0;0.0;1
76;30;30003;pr;network;m;v;4;C;98.0;435000.0;4438.78;11.72;0.032;0.0;1.0;2.0;1
76;30;30003;pr;network;m;v;5;B;155.0;585000.0;3774.19;12.22;0.039;0.0;1.0;1.0;1
76;30;30003;pr;network;m;v;5;C;115.0;430000.0;3739.13;12.22;0.039;0.0;2.0;1.0;1
76;30;30003;pr;network;m;v;5;D;117.0;440000.0;3760.68;12.22;0.039;0.0;2.0;1.0;1
76;30;30004;pr;a;a;v;3;0;70.0;65000.0;928.57;9.21;0.119;0.0;0.0;0.0;1
76;30;30004;pr;a;a;v;3;VI;75.0;159200.0;2122.67;9.21;0.052;0.0;0.0;1.0;1
76;30;30004;pr;a;m;pi;9;VI;300.0;936000.0;3120.0;;;1.0;0.0;2.0;1
76;30;30004;pr;a;m;v;10;C;340.0;995000.0;2926.47;4.81;0.024;0.0;0.67;2.0;3
76;30;30004;pr;a;m;v;13;D;220.0;390000.0;1772.73;;;0.0;0.0;0.0;1
76;30;30004;pr;a;m;v;3;A;85.0;211728.0;2490.92;9.33;0.045;0.0;0.0;1.0;1
76;30;30004;pr;a;m;v;3;C;68.0;185000.0;2720.59;9.33;0.041;0.0;2.0;0.0;1
76;30;30004;pr;a;m;v;3;D;78.0;202000.0;2589.74;9.33;0.043;0.0;1.0;1.0;1
76;30;30004;pr;a;m;v;3;VI;61.0;165500.0;2713.11;9.33;0.041;0.0;0.0;0.0;1
76;30;30004;pr;a;m;v;4;0;102.0;140250.0;1430.56;10.64;0.092;0.0;0.5;1.0;2
76;30;30004;pr;a;m;v;4;A;120.0;273414.0;2286.4;10.64;0.056;0.0;0.0;1.5;2
76;30;30004;pr;a;m;v;4;C;102.0;309000.0;2887.85;10.64;0.044;0.0;0.57;0.71;7
76;30;30004;pr;a;m;v;4;D;98.5;370500.0;3731.61;10.64;0.034;0.0;0.0;2.0;2
76;30;30004;pr;a;m;v;4;E;70.0;158000.0;2257.14;10.64;0.057;0.0;0.67;1.33;3
76;30;30004;pr;a;m;v;4;NS;85.0;126500.0;1577.86;10.64;0.09;0.0;0.0;0.0;2
76;30;30004;pr;a;m;v;4;VI;70.0;139000.0;1985.71;10.64;0.064;0.0;0.0;0.0;1
76;30;30004;pr;a;m;v;5;0;137.0;362000.0;2651.58;9.31;0.042;0.0;0.5;1.5;2
76;30;30004;pr;a;m;v;5;B;153.0;274000.0;1790.85;9.31;0.062;0.0;2.0;0.0;1
76;30;30004;pr;a;m;v;5;C;150.0;395000.0;3056.44;9.31;0.043;0.0;0.75;1.0;4
76;30;30004;pr;a;m;v;5;D;126.0;249000.0;1976.19;9.31;0.057;0.0;1.0;1.0;1
76;30;30004;pr;a;m;v;5;VI;155.0;219000.0;1412.9;9.31;0.079;0.0;1.0;0.0;1
76;30;30004;pr;a;m;v;6;A;175.0;480000.0;2742.86;9.61;0.042;0.0;0.0;0.0;1
76;30;30004;pr;a;m;v;6;C;176.0;485500.0;2749.22;9.61;0.042;0.0;1.5;1.0;2
76;30;30004;pr;a;m;v;6;D;204.0;370000.0;1813.73;9.61;0.064;0.0;0.0;2.0;1
76;30;30004;pr;a;m;v;6;NS;150.0;430000.0;2866.67;9.61;0.04;0.0;1.0;1.0;1
76;30;30004;pr;a;m;v;6;VI;125.0;375000.0;3000.0;9.61;0.038;0.0;0.0;1.0;1
76;30;30004;pr;a;m;v;7;B;195.0;464000.0;2379.49;;;0.0;1.0;1.0;1
76;30;30004;pr;a;m;v;7;C;164.0;367000.0;2289.2;;;0.0;0.0;2.0;2
76;30;30004;pr;a;m;v;7;D;239.5;534500.0;2167.16;;;0.0;1.0;2.0;2
76;30;30004;pr;a;m;v;7;E;172.0;247900.0;1441.28;;;0.0;0.0;1.0;1
76;30;30004;pr;a;m;v;8;C;226.0;389400.0;1723.01;;;0.0;0.0;0.0;1
76;30;30004;pr;a;m;v;9;0;180.0;560000.0;3111.11;;;0.0;0.0;3.0;1
76;30;30004;pr;a;m;v;9;C;214.0;725000.0;3387.85;;;0.0;1.0;1.0;1
76;30;30004;pr;a;m;v;9;D;265.0;765500.0;2861.43;;;0.0;1.0;1.5;2
76;30;30004;pr;a;m;vp;6;B;270.0;695000.0;2574.07;9.61;0.045;0.0;2.0;2.0;1
76;30;30004;pr;a;m;vp;8;C;212.0;725000.0;3419.81;;;0.0;1.0;1.0;1
76;30;30004;pr;cm;m;v;4;0;92.5;305000.0;3288.23;10.64;0.039;0.0;0.0;0.5;2
76;30;30004;pr;cm;m;v;4;A;84.0;290150.0;3483.3;10.64;0.038;0.0;0.0;0.0;2
76;30;30004;pr;cm;m;v;5;0;105.0;320000.0;3047.62;9.31;0.036;0.0;0.0;2.0;3
76;30;30004;pr;cm;m;v;5;A;89.0;303750.0;3681.1;9.31;0.032;0.0;0.0;0.0;6
76;30;30004;pr;cm;m;v;6;A;94.0;339000.0;3606.38;9.61;0.032;0.0;0.0;0.0;1
76;30;30004;pr;cm;mn;v;4;0;95.0;274380.0;2986.24;10.64;0.044;0.0;0.0;0.0;3
76;30;30004;pr;cm;mn;v;5;0;90.0;195000.0;2166.67;9.31;0.052;0.0;0.0;0.0;1
76;30;30004;pr;m;m;v;4;0;90.0;294000.0;3266.67;10.64;0.039;0.0;0.0;1.0;1
76;30;30004;pr;m;m;v;4;C;111.0;130000.0;1171.17;10.64;0.109;0.0;0.0;0.0;1
76;30;30004;pr;m;m;v;4;D;150.0;249000.0;1660.0;10.64;0.077;0.0;0.0;0.0;1
76;30;30004;pr;m;m;v;4;VI;117.5;357500.0;3562.5;10.64;0.043;0.0;0.0;0.0;2
76;30;30004;pr;m;m;v;7;C;132.0;550000.0;4166.67;;;0.0;0.0;0.0;1
76;30;30004;pr;m;m;v;7;VI;167.0;417500.0;2500.0;;;0.0;0.0;2.0;1
76;30;30004;pr;network;m;v;5;D;105.0;269000.0;2561.9;9.31;0.044;0.0;2.0;0.0;1
76;30;30004;pr;network;m;v;5;NS;104.0;376635.0;3621.49;9.31;0.031;0.0;2.0;0.0;1
76;30;30005;pr;cm;m;v;4;0;106.0;210000.0;1981.13;;;0.0;0.0;1.0;1
76;30;30006;pr;a;a;v;2;0;45.0;151000.0;3355.56;12.06;0.043;0.0;1.0;0.0;1
76;30;30006;pr;a;a;v;2;C;45.0;136000.0;3022.22;12.06;0.048;0.0;1.0;0.0;1
76;30;30006;pr;a;a;v;2;D;45.0;129000.0;2866.67;12.06;0.05;0.0;0.5;0.0;2
76;30;30006;pr;a;a;v;2;NS;43.5;167000.0;3727.47;12.06;0.039;0.0;0.92;0.08;12
76;30;30006;pr;a;a;v;2;VI;40.0;118800.0;2970.0;12.06;0.049;0.0;1.0;0.0;1
76;30;30006;pr;a;a;v;3;0;60.0;175500.0;2925.0;10.47;0.043;0.0;0.0;0.0;1
76;30;30006;pr;a;a;v;3;C;67.0;190000.0;2940.3;10.47;0.051;0.0;0.75;0.5;4
76;30;30006;pr;a;a;v;3;D;65.0;169000.0;2725.81;10.47;0.051;0.0;0.33;0.67;3
76;30;30006;pr;a;a;v;3;F;45.0;79000.0;1755.56;10.47;0.072;0.0;1.0;0.0;1
76;30;30006;pr;a;a;v;3;NS;58.0;218000.0;3687.5;10.47;0.034;0.0;1.0;0.0;11
76;30;30006;pr;a;a;v;3;VI;61.5;162000.0;2663.9;10.47;0.048;0.0;0.5;0.5;2
76;30;30006;pr;a;m;v;10;D;487.0;2070000.0;4250.51;;;0.0;4.0;4.0;1
76;30;30006;pr;a;m;v;10;VI;334.0;419000.0;1254.49;;;0.0;1.0;1.0;1
76;30;30006;pr;a;m;v;18;E;551.0;2500000.0;4537.21;;;0.0;0.0;0.0;1
76;30;30006;pr;a;m;v;2;0;39.0;99900.0;2561.54;12.7;0.06;0.0;0.67;0.33;3
76;30;30006;pr;a;m;v;2;D;52.0;131000.0;2519.23;12.7;0.061;0.0;0.0;1.0;1
76;30;30006;pr;a;m;v;2;VI;45.0;80000.0;1777.78;12.7;0.086;0.0;0.0;1.0;1
76;30;30006;pr;a;m;v;3;0;74.0;173950.0;2358.4;10.42;0.052;0.0;1.0;0.0;4
76;30;30006;pr;a;m;v;3;D;100.0;275500.0;2755.0;10.42;0.046;0.0;1.0;0.0;2
76;30;30006;pr;a;m;v;3;E;70.0;120960.0;1728.0;10.42;0.072;0.0;0.0;0.0;1
76;30;30006;pr;a;m;v;3;NS;65.0;230000.0;3538.46;10.42;0.035;0.0;1.0;0.0;1
76;30;30006;pr;a;m;v;4;0;102.0;287000.0;3097.35;10.65;0.045;0.14;0.14;0.71;7
76;30;30006;pr;a;m;v;4;A;84.0;248000.0;2962.5;10.65;0.043;0.0;0.0;1.0;7
76;30;30006;pr;a;m;v;4;B;86.0;215000.0;2500.0;10.65;0.047;0.0;0.33;1.0;3
76;30;30006;pr;a;m;v;4;C;95.0;275000.0;3126.51;10.65;0.042;0.0;0.14;0.86;7
76;30;30006;pr;a;m;v;4;D;99.0;272000.0;2457.83;10.65;0.049;0.0;0.45;0.73;11
76;30;30006;pr;a;m;v;4;VI;95.0;269000.0;2627.27;10.65;0.048;0.0;1.0;0.33;3
76;30;30006;pr;a;m;v;5;0;120.0;343400.0;2921.86;7.4;0.033;0.17;0.67;1.33;6
76;30;30006;pr;a;m;v;5;A;135.0;368000.0;2937.36;7.4;0.032;0.0;0.25;0.75;4
76;30;30006;pr;a;m;v;5;B;145.0;360000.0;2482.76;7.4;0.036;0.0;0.0;0.0;1
76;30;30006;pr;a;m;v;5;C;123.0;367900.0;2812.1;7.4;0.032;0.0;0.83;0.92;12
76;30;30006;pr;a;m;v;5;D;111.0;281000.0;2669.12;7.4;0.038;0.0;1.25;0.5;4
76;30;30006;pr;a;m;v;5;NS;250.0;1242000.0;4968.0;7.4;0.018;0.0;0.0;0.0;1
76;30;30006;pr;a;m;v;5;VI;124.0;204000.0;1763.09;7.4;0.051;0.0;0.5;1.0;4
76;30;30006;pr;a;m;v;6;B;169.0;362250.0;2060.47;;;0.0;0.5;0.25;4
76;30;30006;pr;a;m;v;6;C;261.0;1260000.0;4827.59;;;0.0;2.0;1.0;1
76;30;30006;pr;a;m;v;6;D;160.0;310000.0;1937.5;;;0.0;0.67;0.33;3
76;30;30006;pr;a;m;v;6;VI;150.0;510600.0;3404.0;;;0.0;1.0;1.0;1
76;30;30006;pr;a;m;v;7;B;180.0;378000.0;2100.0;;;0.0;0.0;2.0;1
76;30;30006;pr;a;m;v;7;C;183.0;500000.0;2732.24;;;0.0;2.0;1.0;1
76;30;30006;pr;a;m;v;8;C;200.0;690000.0;3450.0;;;0.0;0.0;3.0;1
76;30;30006;pr;a;m;v;8;D;230.0;750000.0;3260.87;;;0.0;0.0;4.0;1
76;30;30006;pr;a;m;vp;16;E;1000.0;3100000.0;3100.0;;;1.0;0.0;3.0;1
76;30;30006;pr;a;m;vp;5;C;148.0;593000.0;4006.76;7.4;0.022;0.0;1.0;1.0;1
76;30;30006;pr;a;m;vp;7;D;500.0;2070000.0;4140.0;;;0.0;0.0;0.0;1
76;30;30006;pr;m;a;v;2;D;45.0;126000.0;2800.0;12.06;0.052;0.0;0.0;0.0;1
76;30;30006;pr;m;a;v;3;C;60.0;175500.0;2925.0;10.47;0.043;0.0;0.0;0.0;1
76;30;30006;pr;m;m;v;2;0;50.0;170000.0;3400.0;12.7;0.045;0.0;1.0;0.0;1
76;30;30006;pr;m;m;v;4;A;92.5;277500.0;3001.46;10.65;0.042;0.0;0.0;0.0;2
76;30;30006;pr;m;m;v;4;C;110.0;315000.0;3362.5;10.65;0.04;0.0;0.0;0.67;3
76;30;30006;pr;m;m;v;5;A;120.0;340000.0;2833.33;7.4;0.031;0.0;0.0;0.0;1
