REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
94;2B;2B319;pr;a;m;v;3;0;79.0;215000.0;2721.52;11.43;0.05;0.0;0.0;0.0;1
94;2B;2B319;pr;a;m;v;4;0;118.0;384900.0;3293.12;;;0.0;1.0;0.5;2
94;2B;2B319;pr;a;m;v;4;A;110.0;472000.0;4290.91;;;0.0;0.0;0.0;1
94;2B;2B319;pr;a;m;v;4;C;140.0;310000.0;2214.29;;;0.0;1.0;0.0;1
94;2B;2B319;pr;a;m;v;8;NS;230.0;588000.0;2556.52;;;0.0;1.0;1.0;1
94;2B;2B320;pr;a;m;v;4;A;112.0;290000.0;2589.29;;;0.0;0.0;0.0;1
94;2B;2B320;pr;a;m;v;4;D;100.0;226500.0;2265.0;;;0.0;1.0;0.0;1
94;2B;2B320;pr;network;m;v;4;A;112.0;290000.0;2589.29;;;0.0;2.0;0.0;1
94;2B;2B327;pr;a;a;v;2;0;55.0;144540.0;2628.0;;;0.0;0.0;0.0;1
94;2B;2B327;pr;a;m;v;8;VI;250.0;650000.0;2600.0;;;0.0;0.0;2.0;1
94;2B;2B327;pr;m;a;v;3;G;44.0;149000.0;3386.36;;;1.0;0.0;0.0;1
94;2B;2B332;pr;a;a;v;2;VI;32.0;73000.0;2281.25;;;0.0;1.0;0.0;1
94;2B;2B332;pr;a;m;v;12;C;223.0;634000.0;2843.05;;;0.0;4.0;0.0;1
94;2B;2B335;pr;a;a;v;4;E;104.0;180000.0;1730.77;;;0.0;1.0;1.0;1
94;2B;2B335;pr;a;m;v;4;D;118.0;381600.0;3233.9;;;0.0;0.0;0.0;1
94;2B;2B335;pr;m;a;v;3;E;67.0;158000.0;2358.21;;;0.0;0.0;1.0;1
94;2B;2B337;pr;a;m;v;5;VI;107.0;149000.0;1392.52;;;0.0;0.0;1.0;1
94;2B;2B340;pr;a;m;v;6;NS;136.0;55000.0;404.41;;;0.0;1.0;0.0;1
94;2B;2B341;pr;a;a;v;3;0;80.0;91000.0;1137.5;;;0.0;0.0;0.0;1
94;2B;2B341;pr;a;a;v;4;0;74.0;74000.0;1000.0;6.52;0.078;0.0;0.0;0.0;1
94;2B;2B341;pr;a;m;v;5;NS;100.0;116000.0;1160.0;;;0.0;0.0;1.0;1
94;2B;2B341;pr;a;m;v;6;F;162.0;350000.0;2160.49;;;0.0;0.0;0.0;1
94;2B;2B341;pr;m;m;v;3;VI;50.0;136500.0;2730.0;;;0.0;0.0;1.0;2
94;2B;2B341;pr;m;m;v;5;E;164.0;164000.0;1000.0;;;1.0;0.0;1.0;1
94;2B;2B341;pr;m;m;vp;10;VI;300.0;890000.0;2966.67;;;0.0;0.0;4.0;1
94;2B;2B342;pr;a;m;v;10;0;260.0;798000.0;3069.23;;;0.0;4.0;0.0;1
94;2B;2B342;pr;a;m;v;3;0;85.0;320000.0;3764.71;;;0.0;1.0;0.0;1
94;2B;2B342;pr;a;m;v;3;D;85.0;317125.0;3730.88;;;0.0;1.0;0.0;2
94;2B;2B342;pr;a;m;v;3;E;51.0;162750.0;3191.18;;;0.0;0.5;0.0;2
94;2B;2B342;pr;a;m;v;4;D;92.0;275000.0;2989.13;7.39;0.03;0.0;1.0;0.0;1
94;2B;2B342;pr;network;m;v;4;C;108.0;357000.0;3305.56;7.39;0.027;0.0;2.0;0.0;1
94;2B;2B343;pr;a;a;v;1;0;37.0;100500.0;2740.16;;;0.0;1.0;1.0;2
94;2B;2B343;pr;a;a;v;1;VI;29.5;92050.0;3122.42;;;0.0;0.5;0.0;2
94;2B;2B343;pr;a;a;v;2;0;44.0;115000.0;2613.64;;;0.0;1.0;0.0;1
94;2B;2B343;pr;a;a;v;2;D;47.0;130000.0;2765.96;;;0.0;0.0;0.0;1
94;2B;2B343;pr;a;a;v;3;0;72.0;120000.0;1666.67;9.57;0.069;0.0;0.0;0.0;1
94;2B;2B343;pr;a;a;v;3;D;70.0;150000.0;2142.86;9.57;0.054;0.0;0.0;0.0;1
94;2B;2B343;pr;a;a;v;3;E;42.0;75600.0;1800.0;9.57;0.064;0.0;0.0;0.0;1
94;2B;2B343;pr;a;a;v;3;VI;67.0;177000.0;2641.79;9.57;0.043;0.0;1.0;0.0;1
94;2B;2B343;pr;a;a;v;4;VI;81.0;214000.0;2641.98;7.32;0.033;0.0;1.0;0.0;1
94;2B;2B343;pr;a;an;v;4;0;95.0;298000.0;3136.84;7.32;0.028;0.0;0.0;0.0;1
94;2B;2B343;pr;a;m;v;10;C;270.0;630000.0;2333.33;;;0.0;2.0;1.0;1
94;2B;2B343;pr;a;m;v;3;0;41.0;75000.0;1829.27;9.45;0.062;0.0;0.0;0.0;1
94;2B;2B343;pr;a;m;v;4;0;135.0;320000.0;2370.37;10.0;0.051;0.0;2.0;0.0;1
94;2B;2B343;pr;a;m;v;4;D;114.0;300000.0;2631.58;10.0;0.046;0.0;0.0;0.0;1
94;2B;2B343;pr;a;m;v;4;VI;54.0;118800.0;2200.0;10.0;0.055;0.0;2.0;0.0;1
94;2B;2B343;pr;a;m;v;6;A;110.0;330000.0;3000.0;;;0.0;0.0;0.0;1
94;2B;2B343;pr;a;m;v;6;C;150.0;445000.0;2966.67;;;0.0;0.0;0.0;1
94;2B;2B343;pr;b;an;v;3;0;67.0;175000.0;2611.94;9.57;0.044;0.0;0.0;0.0;1
94;2B;2B343;pr;network;a;v;1;NS;30.0;88000.0;2933.33;;;0.0;0.0;1.0;3
94;2B;2B343;pr;network;a;v;2;NS;44.0;115000.0;2613.64;;;0.0;0.0;1.0;1
94;2B;2B343;pr;network;a;v;3;NS;69.0;173500.0;2514.49;9.57;0.046;0.0;0.0;1.0;1
94;2B;2B346;pr;a;a;v;1;VI;29.0;89000.0;3068.97;12.93;0.051;0.0;0.0;0.0;3
94;2B;2B346;pr;a;a;v;2;0;58.0;90000.0;1551.72;13.11;0.101;0.0;0.0;0.0;1
94;2B;2B346;pr;a;a;v;2;C;44.0;119000.0;2704.55;13.11;0.058;0.0;0.0;0.0;1
94;2B;2B346;pr;a;a;v;2;NS;43.0;139000.0;3232.56;13.11;0.048;0.0;0.0;0.0;2
94;2B;2B346;pr;a;a;v;2;VI;44.0;131000.0;2977.27;13.11;0.062;0.0;0.36;0.0;11
94;2B;2B346;pr;a;a;v;3;C;67.5;158500.0;2341.21;11.32;0.058;0.0;0.0;0.5;2
94;2B;2B346;pr;a;a;v;3;D;67.0;153750.0;2314.19;11.32;0.059;0.0;0.0;0.5;2
94;2B;2B346;pr;a;a;v;3;NS;63.0;194000.0;3079.37;11.32;0.044;0.0;0.0;0.0;1
94;2B;2B346;pr;a;a;v;3;VI;64.0;185000.0;2847.46;11.32;0.048;0.0;0.11;0.11;9
94;2B;2B346;pr;a;a;v;4;0;60.0;130000.0;2166.67;10.86;0.06;0.0;1.0;0.0;1
94;2B;2B346;pr;a;a;v;4;VI;81.0;207000.0;2555.56;10.86;0.051;0.0;0.0;0.0;3
94;2B;2B346;pr;a;m;v;3;0;83.0;196100.0;2362.65;11.43;0.058;0.0;0.0;1.0;1
94;2B;2B346;pr;a;m;v;3;VI;60.0;169000.0;2816.67;11.43;0.049;0.0;0.0;1.0;1
94;2B;2B346;pr;a;m;v;4;A;97.0;302500.0;3157.7;12.28;0.048;0.0;0.0;0.0;2
94;2B;2B346;pr;a;m;v;4;C;89.0;416000.0;4674.16;12.28;0.032;0.0;0.0;0.0;1
94;2B;2B346;pr;a;m;v;4;D;95.0;262500.0;2763.16;12.28;0.053;0.0;0.0;0.0;1
94;2B;2B346;pr;a;m;v;4;VI;71.0;209000.0;2943.66;12.28;0.051;0.0;0.29;0.57;7
94;2B;2B346;pr;a;m;v;5;0;115.0;315000.0;2806.12;;;0.0;0.33;0.33;3
94;2B;2B346;pr;a;m;v;5;B;97.0;275000.0;2835.05;;;0.0;0.5;0.5;2
94;2B;2B346;pr;a;m;v;5;D;139.0;400000.0;2877.7;;;0.0;0.0;1.0;1
94;2B;2B346;pr;a;m;v;5;NS;96.0;550000.0;5729.17;;;0.0;0.0;0.0;1
94;2B;2B346;pr;a;m;v;6;A;119.0;398000.0;3344.54;;;0.0;0.0;0.0;1
94;2B;2B346;pr;a;m;v;6;VI;114.0;320000.0;2807.02;;;0.0;0.0;1.0;1
94;2B;2B346;pr;a;m;v;7;D;192.0;390000.0;2031.25;;;0.0;1.0;2.0;1
94;2B;2B346;pr;ca;a;v;3;0;60.0;168000.0;2800.0;11.32;0.049;0.0;0.0;0.0;1
94;2B;2B346;pr;ca;an;v;1;0;29.0;84000.0;2896.56;12.93;0.054;0.0;0.0;0.0;2
94;2B;2B346;pr;ca;an;v;2;0;44.0;119000.0;2864.86;13.11;0.055;0.0;0.0;0.0;5
94;2B;2B346;pr;ca;an;v;3;0;67.5;169500.0;2512.3;11.32;0.054;0.0;0.0;0.0;2
94;2B;2B346;pr;ca;an;v;4;0;81.0;208497.5;2574.04;10.86;0.05;0.0;0.0;0.0;2
94;2B;2B346;pr;m;a;v;1;F;23.0;68000.0;2956.52;12.93;0.052;0.0;0.0;1.0;1
94;2B;2B346;pr;m;m;v;4;NS;90.0;250000.0;2881.72;12.28;0.05;0.0;1.0;0.33;3
94;2B;2B346;pr;network;a;v;2;NS;44.0;137000.0;3113.64;13.11;0.051;0.0;1.0;0.0;1
94;2B;2B347;pr;a;a;v;5;VI;100.0;148500.0;1485.0;;;0.0;0.0;0.0;1
94;2B;2B347;pr;a;m;v;2;VI;39.0;67500.0;1730.77;;;0.0;1.0;1.0;1
94;2B;2B347;pr;m;m;v;5;E;140.0;198000.0;1414.29;;;0.0;0.0;2.0;1
94;2B;2B350;pr;a;m;v;4;G;91.0;140000.0;1538.46;;;0.0;0.0;0.0;1
94;2B;2B352;pr;a;a;v;3;NS;72.0;77000.0;1069.44;;;0.0;0.0;0.0;1
94;2B;2B352;pr;a;m;v;3;VI;43.0;325775.0;7576.16;;;0.0;1.0;0.0;1
94;2B;2B352;pr;a;m;v;6;0;205.0;454000.0;2214.63;;;0.0;0.0;0.0;1
94;2B;2B353;pr;a;a;v;1;A;37.0;132800.0;3589.19;18.07;0.06;0.0;1.0;0.0;1
94;2B;2B353;pr;a;a;v;2;0;54.0;146000.0;2886.62;14.29;0.059;0.0;0.5;0.25;4
94;2B;2B353;pr;a;a;v;2;B;41.0;182000.0;4439.02;14.29;0.039;0.0;0.0;1.0;1
94;2B;2B353;pr;a;a;v;2;C;42.0;150950.0;3608.98;14.29;0.048;0.5;1.0;0.0;2
94;2B;2B353;pr;a;a;v;2;D;58.5;174500.0;2969.3;14.29;0.06;0.0;0.0;1.0;2
94;2B;2B353;pr;a;a;v;2;NS;45.0;160000.0;3555.56;14.29;0.048;0.0;0.0;1.0;1
94;2B;2B353;pr;a;a;v;2;VI;59.0;277000.0;4694.92;14.29;0.037;0.0;1.0;0.0;1
94;2B;2B353;pr;a;a;v;3;0;85.0;315000.0;3423.91;12.1;0.044;0.67;0.0;1.0;3
94;2B;2B353;pr;a;a;v;3;B;65.0;255000.0;3923.08;12.1;0.037;0.0;0.0;0.0;1
94;2B;2B353;pr;a;a;v;3;C;90.5;360000.0;4082.19;12.1;0.037;0.0;1.0;0.25;4
94;2B;2B353;pr;a;a;v;3;D;89.0;325000.0;3651.69;12.1;0.04;0.0;1.0;1.0;1
94;2B;2B353;pr;a;a;v;3;NS;70.0;279000.0;3985.71;12.1;0.036;0.0;1.0;0.0;1
94;2B;2B353;pr;a;a;v;3;VI;88.0;335000.0;3806.82;12.1;0.038;0.0;1.0;0.0;1
94;2B;2B353;pr;a;a;v;4;0;104.0;328600.0;3159.62;10.26;0.039;0.0;0.0;1.0;1
94;2B;2B353;pr;a;a;v;4;A;98.0;305000.0;3112.24;10.26;0.04;0.0;0.0;0.0;1
94;2B;2B353;pr;a;a;v;4;B;94.0;450000.0;4787.23;10.26;0.026;0.0;1.0;0.0;1
94;2B;2B353;pr;a;a;v;4;C;104.0;357000.0;3025.42;10.26;0.037;0.0;1.0;0.33;3
94;2B;2B353;pr;a;a;v;4;D;74.0;163000.0;2202.7;10.26;0.056;0.0;0.0;0.0;1
94;2B;2B353;pr;a;a;v;4;NS;81.0;252000.0;3111.11;10.26;0.04;0.0;0.0;1.0;1
94;2B;2B353;pr;a;a;v;4;VI;112.0;279000.0;2491.07;10.26;0.049;0.0;1.0;1.0;1
94;2B;2B353;pr;a;a;v;5;0;160.0;728000.0;4550.0;10.59;0.028;0.0;0.0;0.0;1
94;2B;2B353;pr;a;a;vp;4;0;127.5;481000.0;3689.52;10.26;0.034;2.0;1.5;0.5;2
94;2B;2B353;pr;a;m;v;3;B;35.0;110000.0;3142.86;;;0.0;0.0;0.0;1
94;2B;2B353;pr;a;m;v;5;F;140.0;733000.0;5235.71;;;0.0;1.0;1.0;1
94;2B;2B353;pr;a;m;v;6;C;135.0;595000.0;4407.41;;;0.0;1.0;1.0;1
94;2B;2B353;pr;a;m;v;6;D;136.0;631600.0;4644.12;;;0.0;1.0;1.0;1
94;2B;2B353;pr;m;m;v;3;D;51.0;199500.0;3911.76;;;0.0;1.0;0.0;1
94;2B;2B353;pr;m;m;v;3;E;39.0;110000.0;2820.51;;;0.0;0.0;0.0;1
94;2B;2B354;pr;network;m;v;5;C;86.0;139000.0;1616.28;;;0.0;1.0;0.0;1
94;2B;2B355;pr;a;a;v;4;E;80.0;159000.0;1987.5;;;0.0;1.0;0.0;1
94;2B;2B355;pr;a;m;v;3;C;44.0;105000.0;2386.36;;;0.0;0.0;0.0;1
94;2B;2B355;pr;a;m;v;3;F;37.0;80000.0;2162.16;;;0.0;1.0;0.0;1
94;2B;2B355;pr;a;m;v;6;C;198.0;420000.0;2121.21;;;0.0;0.0;4.0;1
94;2B;2B361;pr;a;m;v;5;NS;197.0;485000.0;2461.93;;;0.0;2.0;1.0;1
94;2B;2B361;pr;a;m;v;6;D;128.0;369000.0;2882.81;;;0.0;0.0;2.0;1
