INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
90001;90;900010000;Z;5;532.963932982551;507.105237330377;1.98913043478261;23.8695652173913;473.013358186552;58.9631703892959;4.02099770899113;7.03418178974356;29.0424946795321;106.754661456663;360.252901695447;3.02344088471607;5.01855453326619;13.0197315081761;55.9779860949549;195.238340926731;160.802982781649;74.0242006008835;507.105237330377;32.8906850912315;18.9655983393511;102.461397757473;259.960504868405;28.8504147788888;453.122053838726;24.9098140138364;15.9625666761712;89.4721245643845;248.956296230315;13.8554611504103;59.9657912036084;52.995779084948;7.98087107739507;3.0030316631799;12.0018687863862;11.0042086380898;14.9949536284784;4.01084529141859;507.105237330377;26.8034024242914;52.5513142493655;59.4209980878272;368.329522568893;441.210943186633;59.8983842973257;0.0;5.99590984641749;9.03955224225731;379.794633268736;68.5425941813439;453.224308719189;474.91674205052;209.266003568471;265.65073848205;507.1689166364;0.0;1045.08137353109;114.995537034491;0.0;10.9230894344215;502.086578410719
90002;90;900020000;Z;5;160.281822113366;140.921062619695;5.09493670886075;14.2658227848101;147.171986009348;12.0441491553929;1.95636699857923;4.89091749644807;12.0823974065601;21.3460866488274;100.64529406928;0.0;0.978183499289615;7.88296676658899;8.08549154571015;33.5418395923521;44.7762620902682;45.6563191254857;140.921062619695;28.2517147051587;10.1319949670545;8.2013338792862;39.6152038939201;28.8092758234879;128.83021385745;23.3032984364386;5.03343292144356;8.2013338792862;39.6152038939201;27.8310923241982;24.8458524021629;11.0251618136207;4.94841626872014;5.09856204561096;0.0;0.0;0.978183499289615;0.0;140.921062619695;14.3081085755723;16.6135949247701;31.7139188724673;78.2854402468852;119.590614390861;21.3304482288342;0.0;0.0;4.14871743056248;63.4544856529874;31.5337684185136;126.76563487719;132.089072241847;36.02139797959;96.0676742622571;142.721271022745;0.0;305.811651885031;50.1883481149693;0.0;0.0;138.878857964602
90003;90;900030000;Z;5;291.169896372809;268.169896372809;2.0;21.0;238.947671381607;51.2173191192285;0.0;9.16920071877235;33.4963277441873;73.0014167989207;152.502951110929;0.0;3.05626002556065;14.3183573075598;35.3437132083367;81.3094106465822;65.5811881393259;68.5609670454438;266.240258855048;58.2173381049861;23.1585668489122;16.1017890089403;89.0433397243516;56.8252580544818;223.018033863846;49.1303809213125;21.1072126953251;15.1172336996962;78.0869893284648;39.6973883636826;19.8788288553653;42.2173191192285;9.08695718367361;2.05135415358703;0.984555309244141;9.95144452391322;17.1278696907992;3.01513825801127;268.169896372809;14.8522048035576;38.6945768421216;41.7088656389665;172.914249088163;216.96781056267;46.1767151660903;19.0591643938942;5.02537064404893;6.03110928169086;122.955197194463;54.1366041583731;218.713022571082;250.754157272139;110.19202310133;140.56213417081;270.26153918675;0.0;484.902065688104;94.1294365588968;39.4406280156637;9.96849775299911;264.087959270455
90004;90;900040000;Z;5;215.614667737335;211.012517199701;0.0;4.60215053763439;167.502479231962;45.675762661305;3.65463876610201;5.96043847982465;29.6919835828862;43.9027508963082;127.80270547458;3.65463876610201;0.0;8.48229220023944;29.4274396405491;50.0873193494683;50.4295268328545;68.9313004104876;206.401039900547;26.0874494840715;4.61315424915759;17.4761481935607;58.690729645174;68.9260914282846;160.612403697618;21.2597960499341;4.61315424915759;12.782412571415;53.8630762110366;44.5245857239887;23.5693788920865;43.352210358861;4.82765343413743;0.0;4.6937356221457;4.82765343413743;21.9650798602279;7.0380880082125;211.012517199701;26.6927014667968;42.3685561202467;24.7923760991175;117.15888351354;167.003395369115;41.7920416748564;0.0;2.21708015572951;3.65463876610201;153.576631942318;25.261666309787;205.273101358219;203.748437921496;75.4456008289169;128.302837092579;213.270006793216;5.64746682020433;410.453112239926;93.8080605011972;0.0;7.73882725887716;206.27029164191
90006;90;900060000;Z;5;175.358517191783;136.957746478873;21.1204238921002;17.2803468208092;164.422121360145;9.97637656381449;0.0;5.03521126760563;24.169014084507;31.2183098591549;76.5352112676056;0.0;0.0;5.03521126760563;21.1478873239437;39.2746478873239;33.2323943661972;38.2676056338028;136.957746478873;69.4859154929577;9.06338028169014;10.0704225352113;26.1830985915493;14.0985915492958;128.901408450704;64.4507042253521;8.05633802816901;9.06338028169014;26.1830985915493;13.0915492957746;8.05633802816901;8.05633802816901;5.03521126760563;1.00704225352113;1.00704225352113;0.0;1.00704225352113;0.0;136.957746478873;8.05633802816901;12.0845070422535;14.0985915492958;102.718309859155;118.830985915493;17.1197183098592;0.0;1.00704225352113;3.02112676056338;42.2957746478873;15.1056338028169;117.823943661972;130.915492957746;68.4788732394366;62.4366197183099;135.950704225352;0.0;251.760563380282;33.2323943661972;0.0;1.00704225352113;135.950704225352
90008;90;900080000;Z;5;2057.11883644821;1858.73678145544;15.028943560058;183.353111432707;1102.30536605379;948.7672604632;33.3867724322443;183.03242861619;369.318542208831;463.771194405146;809.227843793029;15.1655975360866;42.4753550908773;196.006611791304;418.024558211326;574.117952992717;327.827633268201;285.119072564929;1843.75355858431;113.650868930901;116.438677817881;377.103902480393;695.59462282414;403.585889865834;1016.20026623602;67.2986564324383;66.1477400313133;244.459659258421;419.995624964981;187.5860962256;30.7124893232625;824.523714708867;45.3481811599348;50.2909377865678;131.631470071523;274.58622470871;215.999793640235;106.667107341896;1858.73678145544;215.508844740123;351.693065392038;290.585468050983;1000.9494032723;1040.26541474727;799.463126411358;411.592228772661;19.008240296811;184.089717415571;1381.65415749191;183.05583909527;1444.67525747794;1690.30657680188;981.251726243821;709.054850558057;1808.30931191586;39.050920610538;2294.42700435805;1793.77363420966;1056.51298624429;45.7548921836689;1825.68846394117
90009;90;900090101;H;4;1694.9978207854;1491.015553637;10.1483714999203;193.833895648478;829.577804667886;859.35974082273;10.3672249550035;148.952119363583;380.416941610855;380.533834539197;570.745433168364;12.4638423863493;61.0688623893454;220.393368143722;367.154170511526;404.054304498126;238.286560123421;187.594445584512;1476.00161075705;380.372389420825;230.519047189556;248.561436760671;295.702198390078;140.251489360793;782.117681529547;176.448593970839;124.89595768113;76.6467920184092;184.468551458865;95.1425806686286;124.515205731675;687.823653932722;203.923795449986;105.623089508425;168.932068323302;109.194601587585;45.1089086921639;55.0411903712596;1491.015553637;203.01102733822;293.441224985235;266.218272285589;728.345029027958;857.306005201145;596.948468835234;250.788716808111;36.7610796006228;144.864016810726;875.538216757934;304.865982896517;1036.31152504628;1311.7575494604;694.732351228089;617.025198232314;1472.56929694062;39.1907550552047;2023.09444846403;1152.02994807644;549.9542499971;69.6834806705072;1457.37081354605
90009;90;900090102;H;4;816.37814131702;691.553171868;1.01483714999203;123.810132299028;467.668990797627;347.670496987197;8.28991789061196;48.5470889021333;134.279569326006;248.938023274022;251.498572475227;8.30922825756622;28.9471263328019;87.4219622462092;164.684426346227;176.255371754232;131.276951124807;94.6581058061573;690.552780056567;139.561576174724;83.2072567338211;185.923999382623;202.272299658434;41.3888329465017;431.134853397914;122.05894906303;51.393050495963;103.126990955471;104.57563231829;27.0565406500857;22.9236899150733;258.379273126457;17.5026271116941;31.8142062378581;81.7583548949558;97.6966673401436;14.332292296416;15.2751252453897;691.553171868;54.6617447039289;123.233498996203;93.4568123981159;420.201115769751;413.887516198447;268.471538789133;177.889846748832;9.19411688041932;138.255696746909;460.590999608819;60.4959802439615;483.079714225837;575.214645106334;340.063465024895;235.151180081438;678.796727501279;23.8298685085162;929.327437873387;618.573256651156;431.652286331316;17.2730567871172;673.313371092631
90010;90;900100101;H;1;1877.46463834683;1659.61376704174;8.43927617453054;209.41159513056;368.993122225871;1466.85189742423;60.8799472483641;283.561033669213;542.171684213329;460.943307214808;312.05779469603;58.6161112653791;118.076454614114;432.785263754671;582.526084549553;293.474941063488;116.880912913224;57.2539988813145;1648.84704188479;108.575475807189;179.130503703413;587.733783507669;569.941229025945;141.396984585623;343.665281637538;38.3893998476072;96.097041138681;149.782844653749;44.0002312292293;6.34029839396773;9.0554663743033;1274.32888342104;70.1860759595816;80.3417812754928;435.25925756468;503.163164838226;135.056686191655;50.3219175914056;1659.61376704174;222.889237979274;373.846024786626;315.995139513888;746.883364761954;503.945787054684;1119.87081473547;809.074295915521;35.7971652515936;826.718961441777;701.485069777712;109.401410541145;723.73449217978;1236.56443457726;904.148950900316;332.415483676942;1601.07807932302;32.4111902180498;1077.76782625043;1944.39008313671;1401.38488677316;57.8660888897441;1565.53156080848
90010;90;900100102;H;1;1846.9489111418;1663.75190713843;15.8312518027542;167.365752200614;183.071980916783;1654.88022222249;46.3114795617769;442.491704836726;537.425008752773;402.676855422245;234.846858564911;38.939294451943;163.409072606611;585.147607121838;509.552269296052;228.511782502872;82.3899101783218;55.8019709807943;1660.72217189422;169.250448565768;181.227661990056;728.129960950359;402.037379855645;143.465627793546;169.648201699026;21.743635210678;70.641448215629;43.6790082564487;21.1867186368993;6.33792089094372;6.05947048842694;1482.07726219267;147.50681335509;110.586213774427;678.483979935598;380.850661218745;134.097971658389;30.5516222504179;1663.75190713843;271.458421417091;445.072043393999;267.911101581872;679.31034074547;432.23635574614;1213.46752918693;738.904895495193;18.0480222053605;716.990216949845;744.315389968889;193.313940005622;619.257571362312;1156.76957597993;939.656637125199;217.112938854734;1626.7097243176;41.5987913917283;823.840148408445;1908.18908251788;1225.05100906474;35.9276705549965;1591.66305562449
90010;90;900100103;H;1;1416.22779227104;1163.80133192783;8.72054556726251;243.705914775943;214.318280735821;1190.85441196346;83.6261905104582;231.554516123438;354.77672124757;252.112913411545;241.730990634824;71.8555007922375;104.300299104968;327.579444104075;326.607976838717;190.285277855442;89.7900380100142;53.3827952223806;1163.80133192783;93.3796847817816;328.592601279986;395.926913121917;204.714113616329;105.197124210806;195.835894360397;29.6437106456914;91.5062364608229;50.0739274929383;12.6150547886065;2.8323609867301;9.16460398560783;956.91033799568;63.7359741360902;232.582585134639;343.020624642249;188.38009992722;102.364763224076;26.826290931406;1163.80133192783;232.939386150549;234.512475076957;238.903133117867;457.446337582461;444.777964622887;713.649603730958;159.423417351988;5.37376357398873;193.097519968457;748.351787139645;190.017868998771;464.350820609498;831.434997193541;650.469347216344;180.965649977196;1084.03690881992;41.781193997853;821.487634100937;1266.3212195938;405.437990823887;8.20612456071883;1108.30719688571
90010;90;900100104;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
90010;90;900100201;H;1;1222.56467985556;1149.04631187703;3.11945762127635;70.3989103572544;381.775228148557;840.789451707004;118.019282171472;62.2466389914102;360.469304726162;326.413607466646;281.897478521341;115.125255632169;46.8979492536428;225.580650777424;349.302569320557;251.776229303809;101.328555385008;59.0351022044209;1140.90134297176;26.935121748381;216.370359716305;436.950890868753;284.629656171916;50.9041081948467;369.791403237132;20.9652103527127;203.234143010963;97.227912121862;12.1967983958379;30.0559483566027;6.11139099915328;771.109939734626;5.96991139566834;13.1362167053421;339.722978746891;272.432857776078;20.848159838244;118.999815272402;1149.04631187703;214.893543243008;211.911707249322;158.312987767863;563.928073616838;447.210337024809;683.607087505643;439.698389015283;18.2288873465791;150.444552224353;890.860531512068;59.2984892769223;640.107255318199;983.675707314044;736.336225611843;247.339481702201;1037.02702039156;26.9334092782642;930.566195436851;1282.41845703882;920.454767792731;48.6576947391106;1091.71023263341
