INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
21002;21;210020000;Z;5;152.023564747914;116.79023141458;20.1333333333334;15.1;149.965538164837;2.05802658307692;0.0;8.34469761968771;8.232865904348;21.2664237840406;78.9462441065041;0.0;0.0;3.12926160738289;12.4067133611382;20.2477679786428;28.1259833499223;52.8805051174943;112.729714320076;55.462108514552;4.99476987551815;4.00647966980083;27.3546223590755;12.0438299653144;110.671687736999;54.4471691339361;3.95168267305718;4.00647966980083;27.3546223590755;12.0438299653144;8.86790393581539;2.05802658307692;1.01493938061595;1.04308720246096;0.0;0.0;0.0;0.0;116.79023141458;8.94717167946448;10.0154498510289;14.8221369672764;83.0054729168107;103.726246996922;12.1290125057555;0.0;0.934971911903146;0.0;52.080397406058;26.1574745748297;91.4832459362766;110.55985602166;38.8863354356313;71.6735205860284;115.933747730269;0.0;235.420754153544;25.9043862869402;0.0;4.67485955951573;114.759593081308
21003;21;210030000;Z;5;808.948081067458;680.945656825034;95.5095011655012;32.4929230769231;445.937126182362;351.968592882528;22.0847240051358;94.7802738553747;120.545785194701;132.508344030818;311.026529739004;14.7231493367572;39.568463842535;85.5783055199017;118.705391527607;139.869918699196;95.7004706889241;186.799957210112;495.986093282018;75.4561403508821;21.1645271715889;52.4512195121984;221.767436884909;85.5783055199029;387.402866923432;57.9724005134828;15.6433461703049;38.6482670089883;204.28369704751;49.6906290115568;21.1645271715893;107.663029525038;17.4837398373993;5.52118100128401;13.80295250321;16.5635430038519;35.8876765083461;18.4039366709467;680.945656825034;111.343816859228;181.278776208827;52.451219512199;335.871844244779;465.619597774956;208.884681215246;78.2167308515244;6.44137783483139;119.625588361153;475.741762943977;60.7329910141246;587.085579803205;629.414634146383;302.744758237073;326.66987590931;648.738767650878;9.20196833547378;1014.97710740273;405.806803594382;178.518185708188;12.8827556696629;670.823491656013
21004;21;210040000;Z;5;248.0;146.0;44.0;58.0;227.0;21.0;2.0;10.0;35.0;29.0;70.0;2.0;4.0;23.0;14.0;33.0;27.0;43.0;146.0;79.0;7.0;18.0;27.0;13.0;132.0;73.0;7.0;12.0;26.0;13.0;1.0;14.0;6.0;0.0;6.0;1.0;0.0;1.0;146.0;15.0;20.0;16.0;95.0;99.0;34.0;5.0;13.0;9.0;78.0;15.0;86.0;120.0;64.0;56.0;140.0;0.0;191.0;55.0;7.0;23.0;142.0
21005;21;210050000;Z;5;616.298516726705;572.228012976882;9.67401301825387;34.3964907315693;562.631560201244;51.5771930453858;1.14399118954543;20.1063277686486;57.5057716885903;146.792868531998;346.6790537981;3.43197356863629;7.70149845701118;26.5811029460651;64.2337959843996;214.844046033688;130.537903075877;124.897692911204;566.945298332209;77.3886481541868;26.8642184397691;49.757887276797;209.707494057833;118.484147640442;522.976687235845;77.3886481541868;24.5762360606783;33.0887203619749;206.495858809126;111.838855434682;69.5883684151975;42.9537379516501;0.0;2.28798237909086;16.6691669148221;3.21163524870723;6.64529220576;14.1396612032699;572.228012976882;64.9897188173926;77.178880657294;71.5023341992466;358.557079302948;487.259026134252;79.552169864851;6.29927117780287;5.41681697777834;4.48642787150058;282.148779163491;149.85888099879;478.102342012084;539.620514213283;202.398490745194;337.222023468089;564.909981709753;10.1487314471399;1252.36540407649;174.010786067735;19.7439874751409;12.6151154148662;540.150796299792
21006;21;210060000;Z;5;132.511124422756;70.5111244227562;40.0;22.0;130.524895565777;1.98622885697905;0.993114428489523;0.993114428489523;18.8691741413009;17.8760597128114;31.7796617116648;1.98622885697905;0.0;7.94491542791619;10.9242587133848;25.8209751407276;14.8967164273429;8.93802985640571;70.5111244227562;34.7590049971333;11.9173731418743;5.95868657093714;10.9242587133848;3.97245771395809;68.5248955657771;33.7658905686438;11.9173731418743;5.95868657093714;10.9242587133848;3.97245771395809;1.98622885697905;1.98622885697905;0.993114428489523;0.0;0.0;0.0;0.0;0.993114428489523;70.5111244227562;1.98622885697905;12.9104875703638;15.8898308558324;39.7245771395809;54.6212935669238;13.9036019988533;0.0;1.98622885697905;1.98622885697905;33.7658905686438;6.95180099942666;35.7521194256228;63.5593234233295;38.7314627110914;24.8278607122381;79.4491542791619;0.0;115.201273704785;26.8140895692171;0.0;3.97245771395809;67.5317811372876
21007;21;210070000;Z;5;132.536928696582;99.3183856502242;18.1192052980132;15.0993377483444;121.388946633802;10.1345291479821;1.01345291479821;4.05381165919283;9.12107623318386;25.3363228699552;59.7937219730942;2.02690582959641;1.01345291479821;3.04035874439462;13.1748878923767;23.3094170403587;19.2556053811659;37.4977578475336;99.3183856502242;37.4977578475336;14.1883408071749;13.1748878923767;18.2421524663677;10.1345291479821;88.1704035874439;37.4977578475336;13.1748878923767;7.09417040358744;18.2421524663677;7.09417040358744;5.06726457399103;10.1345291479821;0.0;1.01345291479821;6.08071748878924;0.0;2.02690582959641;1.01345291479821;99.3183856502242;5.06726457399103;13.1748878923767;19.2556053811659;61.8206278026906;76.0089686098655;22.2959641255605;2.02690582959641;1.01345291479821;6.08071748878924;44.5919282511211;12.1614349775785;80.0627802690583;94.2511210762332;47.6322869955157;46.6188340807175;96.2780269058296;0.0;176.340807174888;48.6457399103139;2.02690582959641;1.01345291479821;92.2242152466368
21009;21;210090000;Z;5;135.867041198502;85.5337078651685;20.5442176870748;29.7891156462585;134.839830314148;0.0;0.0;2.94943820224719;9.8314606741573;26.5449438202247;46.2078651685393;0.0;0.0;4.91573033707865;12.7808988764045;21.6292134831461;28.5112359550562;17.6966292134831;85.5337078651685;43.2584269662921;16.7134831460674;5.89887640449438;10.814606741573;6.88202247191011;85.5337078651685;43.2584269662921;16.7134831460674;5.89887640449438;10.814606741573;6.88202247191011;1.96629213483146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.5337078651685;2.94943820224719;8.84831460674157;6.88202247191011;66.8539325842697;80.6179775280899;2.94943820224719;0.0;1.96629213483146;0.98314606741573;35.3932584269663;6.88202247191011;51.123595505618;78.6516853932584;40.3089887640449;38.3426966292135;88.4831460674157;4.91573033707865;165.168539325843;7.86516853932584;0.0;1.96629213483146;66.8539325842697
21010;21;210100000;Z;5;96.0;63.0;13.0;20.0;87.0;9.0;0.0;3.0;12.0;16.0;32.0;1.0;2.0;4.0;13.0;18.0;5.0;20.0;63.0;39.0;2.0;10.0;10.0;2.0;57.0;34.0;2.0;9.0;10.0;2.0;0.0;6.0;5.0;0.0;1.0;0.0;0.0;0.0;63.0;6.0;6.0;13.0;38.0;39.0;23.0;0.0;1.0;3.0;48.0;8.0;31.0;59.0;29.0;30.0;65.0;0.0;73.0;60.0;0.0;3.0;59.0
21013;21;210130000;Z;5;198.0;176.0;8.0;14.0;194.0;4.0;1.0;3.0;19.0;42.0;111.0;1.0;1.0;7.0;17.0;41.0;45.0;64.0;164.0;90.0;10.0;7.0;27.0;17.0;160.0;89.0;9.0;7.0;25.0;17.0;13.0;4.0;1.0;1.0;0.0;2.0;0.0;0.0;176.0;11.0;33.0;38.0;94.0;157.0;15.0;0.0;4.0;2.0;100.0;28.0;143.0;173.0;56.0;117.0;175.0;5.0;404.0;32.0;0.0;14.0;173.0
21014;21;210140000;Z;5;50.0;35.0;14.0;1.0;49.0;1.0;1.0;1.0;8.0;11.0;14.0;0.0;1.0;3.0;5.0;12.0;9.0;5.0;33.0;17.0;2.0;3.0;7.0;3.0;32.0;16.0;2.0;3.0;7.0;3.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;35.0;5.0;2.0;5.0;23.0;30.0;5.0;0.0;0.0;0.0;20.0;1.0;27.0;34.0;20.0;14.0;35.0;0.0;56.0;6.0;0.0;0.0;35.0
