INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
25024;25;250240000;Z;5;416.508412415839;359.01952352695;28.7444444444444;28.7444444444444;314.359070340225;102.149342075615;1.93541522116957;23.2249826540348;39.6760120339759;72.578070793858;221.605042823912;0.967707610584787;4.83853805292393;17.4187369905261;49.3530881398237;61.9332870774255;100.641591500816;123.86657415485;318.37580388239;56.1270414139168;18.3864446011106;34.8374739810518;91.9322230055538;67.7395327409339;252.571686362625;44.5145500868994;11.6124913270172;14.5156141587716;78.3843164573669;62.9009946880101;40.6437196445601;65.8041175197648;11.6124913270174;6.77395327409341;20.3218598222802;13.5479065481869;4.83853805292389;8.70936849526302;359.01952352695;35.8051815916365;67.7395327409342;44.5145500868993;210.96025910748;282.570622290753;66.7718251303494;0.0;9.67707610584775;35.8051815916368;196.444644948709;53.2239185821626;329.988295209407;349.342447421103;140.317603534793;209.02484388631;353.213277863442;14.5156141587712;719.006754664481;158.704048135902;0.0;21.2895674328648;355.148693084611
25029;25;250290000;Z;5;127.0;105.0;10.0;12.0;121.0;6.0;0.0;1.0;14.0;19.0;71.0;0.0;0.0;3.0;8.0;23.0;23.0;48.0;104.0;45.0;5.0;9.0;23.0;11.0;98.0;43.0;4.0;8.0;22.0;11.0;10.0;6.0;2.0;1.0;1.0;1.0;0.0;1.0;105.0;5.0;8.0;19.0;73.0;90.0;9.0;0.0;6.0;10.0;56.0;8.0;92.0;99.0;45.0;54.0;105.0;0.0;214.0;21.0;0.0;9.0;102.0
25030;25;250300000;Z;5;197.215784366833;188.07872852927;1.01522842639594;8.12182741116751;153.536118870483;41.5906720053255;0.0;17.9464065748407;20.7606958247907;30.8336040816068;118.538022048031;0.0;3.18529802775481;11.6103490468099;22.947760418344;53.1794946314418;43.3680249030028;53.7878015019162;187.117244105075;25.0378408770446;3.94727089119131;23.5349020673542;62.7198776009803;56.8601001483226;148.513720740705;13.3929533027559;1.89169241279414;17.3358751343872;59.5691181007043;45.416862711824;10.9072190782391;36.5145298733458;11.6448875742888;2.05557847839717;6.199026932967;1.0617660092516;11.4432374364986;4.11003344194266;188.07872852927;18.5001697583991;39.754213283735;24.3358344233255;105.48851106381;142.547620381123;44.4693421388949;1.0617660092516;1.0617660092516;6.20123741549497;103.230303932618;43.3061710297347;177.734006112029;176.636614607623;72.0773604092931;104.559254198329;183.189778818813;0.0;349.833106510004;79.1051274807446;1.0617660092516;1.0617660092516;187.016962520018
25031;25;250310101;H;1;1230.51451948925;990.6317849963;8.46993203516622;231.412802457779;248.60536142322;979.124579713914;23.6766696843691;227.647332567768;286.423911445193;266.266757147185;186.617114151785;11.1264202624774;62.4690034244178;301.247576832944;309.26037890074;154.848525952229;82.1820321873265;69.4978474361648;981.86810020303;118.263344971026;200.211143725283;296.080220017239;146.146714483523;78.7601506284785;204.3869834917;53.5562319911476;65.54706709877;36.747760420053;38.589236144304;2.87833542282831;7.06835241459711;777.48111671133;64.7071129798787;134.664076626513;259.332459597186;107.55747833922;75.8818152056502;135.338173962883;990.6317849963;173.858758533765;241.410687058509;175.674818169735;399.687521234292;323.070874917173;649.087526750639;300.63714125065;18.473383328489;210.80490035109;642.891233309297;125.756660857603;619.413650507974;743.306062143049;531.383142852237;211.922919290812;969.778467371619;32.6233918022021;625.851366859024;1214.4870219482;612.557216533563;27.1243990364901;931.527263275059
25031;25;250310102;H;1;882.51156248886;788.882362519223;3.07926366199034;90.549936307647;234.916725689884;642.130969602604;2.50065146057788;44.425935525785;274.790639340311;327.666621498926;139.498514693622;4.83846457133347;24.5718242097165;156.614135266238;370.143850686891;163.150488520075;50.6973254340432;18.8662738309259;783.962478772978;31.7141937748075;76.583446599946;387.919546873151;261.921544940417;25.8237465846572;225.642000006205;21.8744262823183;62.0469732814265;104.11162270864;24.5067952025342;13.1021825312851;0.0;552.856611570402;7.33911603191134;14.5364733185194;283.80792416451;234.451534002089;12.7215640533721;0.0;788.882362519223;117.696602078204;166.680170746609;113.765930958901;390.739658735508;243.12725032302;528.650048345229;419.280577644444;17.1050638509742;498.503965114093;218.81964509194;55.0714757893902;349.52340099692;650.608500268687;434.624054713417;215.98444555527;786.381711058645;37.2539241781831;569.982418627223;1137.39014055698;943.658912137262;34.9324258152043;751.018701097813
25031;25;250310103;H;1;792.009908666244;676.045800398399;2.59199435518228;113.372113912662;356.723613234184;432.729822559946;62.0741611315879;158.406533152853;155.596536956278;149.871479092762;150.097090064918;65.6287421846608;51.1715000670579;164.643004751883;162.479376421656;142.719680048232;38.085848536593;51.3176483883171;668.374746773025;93.2422790457199;116.705538112347;220.486977361544;152.254337222099;49.6850873788801;325.655466993671;79.4665420505976;103.745376381972;73.996574785511;61.9648214929843;6.48215228260593;0.0;340.162806907239;13.7757369951224;12.9601617303745;146.490402576033;87.733042857;43.2029350962742;36.0005276524355;676.045800398399;107.596459638857;96.4446177822958;144.554372032776;327.45035094447;312.610829647435;360.87849787885;162.667801014886;2.55647287211424;186.705822853325;317.278946863316;118.745746657057;402.542172947117;500.607194267759;320.385463132231;180.221731135528;616.563671612886;20.9564947135424;655.593687309356;513.880527567161;241.155107500525;5.11294574422847;642.544507696519
25031;25;250310104;H;1;1446.51837057441;1253.3825821639;18.7793509665368;174.356437443973;778.549415817562;663.722847534823;31.9054593571627;125.919199598848;285.482094682716;297.899525498552;512.176303026623;21.7057896178386;35.5013986899722;156.139021927257;311.861952811705;304.104343664023;224.09756205759;199.972513395516;1218.8524403878;18.4410887817578;102.64870089748;280.243077936184;406.783007727173;196.330073056407;697.532716054001;10.4743937060433;72.8616149713188;141.09836962484;169.968916410474;149.73063223568;153.398789105646;517.073617111776;7.96669507571449;29.7870859261616;135.810942045786;236.814091316699;46.5994408207265;60.0953619266884;1253.3825821639;141.623575798649;215.102529426331;233.931030183912;662.72544675501;796.718162520481;438.058082843424;150.531578033352;18.606336799997;128.591409712959;784.823679375059;216.169027370981;950.184490729794;1066.60467279073;537.332637111344;529.272035679386;1220.47710814973;30.350477271828;1880.47249930949;845.367361391938;360.359636539908;27.2741892424194;1203.9951160381
25031;25;250310105;H;1;1354.51783540974;1216.86951174941;5.07022596943939;132.578097690892;868.524709110271;473.341426386958;7.65797942293941;57.4499552131014;260.65255287951;392.393562856777;498.715461377083;5.10531961529294;30.0112426339433;124.731934127888;389.802217832431;371.461453626193;210.935587137194;84.8217567764684;1201.22367208001;84.443214697501;125.722152267376;436.888009656986;409.516456994766;82.0900292936679;789.990869933698;76.3418504430865;90.4724259615945;219.12072867217;290.598757783965;61.0338984707693;52.423208602112;398.581102233804;8.10136425441452;35.2497263057812;215.291200971399;111.259719787861;21.0561308228986;7.62296009144924;1216.86951174941;109.450026092557;200.487047374844;234.57958111908;672.352857162929;817.376802827819;381.706304521754;233.498927946509;17.7864043998374;237.25259479069;743.464379211204;119.684669155433;871.392046159587;1033.50151817813;615.532366386306;417.969151791826;1209.21153232647;28.5022860850311;1887.32959707606;915.798377693927;616.666458847841;32.928876761783;1189.72181472973
25031;25;250310106;H;2;452.505733930698;391.213072729869;4.99335330641097;56.2993078944176;5.45150970290384;447.054224227794;4.4341627267171;24.7464370051567;171.146087975469;134.141181414677;56.7452036078492;1.9374494796917;8.96261499559654;69.0134938651202;225.970719609757;73.3297046962533;11.99909008345;0.0;390.244347990023;4.72687730004186;16.3525569983564;222.682632918957;122.707875062993;19.374494796917;4.48278496305798;0.0;0.0;4.48278496305798;0.0;0.0;0.0;385.761563026965;4.72687730004186;16.3525569983564;218.199847955899;122.707875062993;19.374494796917;4.39991091275757;391.213072729869;48.6319671066876;91.1273028825157;79.5012533461019;171.952549394564;94.478452041832;296.734620688037;278.904875657332;0.0;380.208872765581;8.45886448092204;0.0;74.0913938086982;283.79858104783;216.833003813549;66.9655772342813;386.778910003152;21.3213483968924;280.918761486892;759.369302423862;698.596059591403;0.0;362.197091116565
25031;25;250310107;H;1;880.511244456669;767.183748218849;20.6900121766663;92.6374840611534;516.927462166766;363.583782289903;12.7994903845928;34.1596151785985;178.808495744084;211.220990189367;330.195156722207;7.71926814127556;21.5581272797174;145.171092039392;230.120741356608;187.620593297984;106.729045364861;68.2648807390107;759.563414853873;104.887703059838;136.323709904107;327.156948953341;127.822708772831;42.1450801335354;470.400616511409;97.2446382522118;103.546195575951;207.221662322411;28.6839571244065;24.0180305648762;9.68613267155256;289.162798342465;7.6430648076258;32.7775143281563;119.93528663093;99.1387516484246;18.1270495686592;11.5411313586688;767.183748218849;72.6175112603885;136.997214042078;101.644030674733;455.92499224165;486.466972261006;270.568447207617;142.165270346881;10.1483287502264;149.687645470416;488.552027478247;87.4143688520714;570.45168562817;639.932411753092;416.081760555673;223.850651197418;756.924368955915;22.5805294764411;1092.5026683882;541.298459329594;285.638455806737;20.3809720676607;733.563000369459
25033;25;250330000;Z;5;251.639851870334;227.545734223275;6.02352941176471;18.0705882352941;231.462396810356;20.177455059978;1.02981739828062;0.0;17.1702739254026;70.4641211396703;138.881521759922;0.0;1.02981739828062;4.09795733477628;26.1872394422673;87.8409561218269;52.9607445406582;55.4290193854659;227.545734223275;49.2815708460997;7.98715724642292;47.4102542086079;73.4055764129493;39.7044658234558;211.383965437807;38.2262645353422;5.94883470820787;45.3506194120467;73.4055764129493;38.6959606835213;9.75670968573957;16.1617687854682;11.0553063107575;2.03832253821504;2.05963479656124;0.0;1.00850513993443;0.0;227.545734223275;8.93260773344367;21.077762185026;22.7280370986033;174.807327206202;209.345210966368;15.1532545176949;0.0;3.04726873921192;6.11540867570758;142.737386008239;34.9924327534717;212.808257502204;218.27737763875;97.4650506325932;120.812327006156;225.604953958166;0.0;484.116117601778;28.8613457737087;0.0;5.02253662451329;226.598555814458
25035;25;250350000;Z;5;1044.04117510028;993.754915558297;14.0801526717557;36.2061068702288;924.087860975371;119.953314124911;7.2063570587546;28.7472300445782;82.3286200505356;187.885800806651;687.586907597777;2.05895915964417;15.4421936973313;30.6969493317113;61.9117628722926;242.681732569165;298.473872238304;342.489445689848;977.792733743069;67.4902501687647;8.0810961974726;53.6493378614931;408.554380447228;234.161007282357;868.910511468289;61.3600540099911;7.05161661765052;41.5124138729992;388.257502668008;206.598702822061;164.13022147758;108.88222227478;6.13019615877356;1.02947957982209;12.1369239884938;20.2968777792209;27.5623044602964;41.7264403081733;993.754915558297;79.7812269727373;165.17313329646;156.679925559104;592.120629729995;801.127567086989;188.525069790108;28.3294560567997;4.10227868120031;19.420302040768;624.807653600933;183.821324807311;933.040661560658;960.874127556343;339.705316029376;621.168811526967;985.398372789821;0.0;2041.91104764025;443.97045640799;60.1905662903185;5.11611862293437;988.669838617434
25036;25;250360000;Z;5;887.525762797793;833.040914312944;7.0628507295174;47.4219977553311;750.642573094783;136.88318970301;10.5902546697449;39.072907439847;91.7443312547827;191.48489445808;500.14852649049;9.49421759003405;23.2985602734387;37.6476011674035;83.839485432888;211.295517717307;226.709358141049;240.756173990824;829.196687730727;83.3106286007618;30.5072011883127;117.616565348313;318.453781480594;216.135669872013;701.280000658554;67.6421874411917;24.2640832246748;89.9252885868257;281.449332204544;180.823015277071;57.1760939242475;127.916687072173;15.6684411595701;6.24311796363788;27.6912767614874;37.0044492760506;35.3126545949422;5.99674731648491;833.040914312944;74.3913116294375;111.683154663199;118.728037419518;528.23841060079;644.267964515071;173.424902510929;0.0;15.3480472869444;34.2203640039676;536.725519032441;136.671746148713;741.090688205497;780.104214295966;397.380985112088;382.723229183878;827.37292042095;9.19142113855097;1542.94913872375;379.336910995359;0.0;29.7004431556934;811.904361376076
25038;25;250380000;Z;5;99.1042944785276;72.1042944785276;10.0;17.0;98.1165644171779;0.987730061349693;0.0;0.987730061349693;4.93865030674847;13.8282208588957;52.3496932515337;0.0;0.0;0.987730061349693;3.95092024539877;14.8159509202454;20.7423312883436;31.6073619631902;72.1042944785276;39.5092024539877;4.93865030674847;4.93865030674847;7.90184049079755;9.87730061349693;71.1165644171779;39.5092024539877;4.93865030674847;4.93865030674847;6.91411042944785;9.87730061349693;4.93865030674847;0.987730061349693;0.0;0.0;0.0;0.987730061349693;0.0;0.0;72.1042944785276;6.91411042944785;10.8650306748466;10.8650306748466;43.4601226993865;57.2883435582822;14.8159509202454;0.0;0.0;0.987730061349693;44.4478527607362;6.91411042944785;69.1411042944785;65.1901840490797;22.7177914110429;42.4723926380368;74.079754601227;0.0;135.319018404908;25.680981595092;0.0;0.0;70.1288343558282
25043;25;250430000;Z;5;924.0;826.0;3.0;95.0;692.0;226.0;1.0;50.0;92.0;202.0;481.0;2.0;12.0;60.0;147.0;253.0;165.0;187.0;825.0;63.0;68.0;214.0;336.0;107.0;657.0;41.0;50.0;191.0;282.0;79.0;14.0;166.0;22.0;18.0;23.0;52.0;28.0;23.0;826.0;49.0;113.0;114.0;550.0;636.0;177.0;51.0;13.0;22.0;616.0;106.0;713.0;758.0;336.0;422.0;825.0;30.0;1463.0;377.0;138.0;27.0;809.0
25047;25;250470101;H;4;1455.92359401554;1113.9569161293;35.3062941770448;306.660383709189;688.53902924592;763.340323756674;29.5216295638301;132.176718903707;226.793728110865;297.650874739384;427.813964811518;24.4221601336722;54.9141997094433;143.193712720315;303.429459266434;253.94846947609;184.763851535969;149.28506328738;1111.94000827355;179.84593559705;73.6024297301209;391.75736519304;203.754993855073;168.092431880051;557.401959828405;71.6417413036199;27.2107021717036;219.543289396127;128.831824228565;77.1091076905292;33.0652950378597;553.520061218808;108.20419429343;45.3737403320784;172.214075796913;74.9231696265082;90.983324189522;61.8215569803565;1113.9569161293;164.464386782957;222.167289762135;169.167630477738;558.157609106474;602.407104678697;489.296112399226;151.771521438581;22.2536990513803;65.8093073573684;681.642823880091;260.857609022123;686.041802939448;912.012279195407;591.40834598146;320.603933213947;1063.98286571658;19.7021428221376;1270.03714577747;847.63869387749;248.977785080458;37.1735354941035;1089.72453085787
25047;25;250470102;H;4;1456.13257249039;1276.57484781857;21.1837765062269;158.373948165601;771.91331175915;677.140540749026;17.2962495492994;90.5247753122986;246.115969939985;417.859763135687;504.778089881296;19.3227799814317;33.5649785737967;99.5246835533945;386.477185623455;356.690605822465;194.770805191381;186.223809072642;1242.37098702546;83.6498946714127;42.4994002721983;332.131368109031;492.075625306755;153.821735837464;690.341526675856;55.2977220959896;18.181660868107;177.158114298704;230.717645053553;107.175009707082;101.811374652421;545.95949162959;28.3521725754232;24.3177394040914;153.974243902997;259.340983119533;44.6107516777036;35.3636009498413;1276.57484781857;137.043874417455;221.655282374659;230.30972933035;687.565961696101;804.060277035526;453.428258420735;179.582104643094;19.0863123623046;141.493067659936;606.0836254197;344.207828521449;937.626696600387;1084.68775142586;631.370049030413;453.31770239545;1250.21989324428;19.8411745676038;1676.30017496496;836.972260315021;349.796433459609;45.9021988911879;1249.38250634212
25048;25;250480000;Z;5;1762.85399930133;1631.23579730355;16.5818207241298;115.03638127365;1282.75533877228;472.979155382232;11.0286378428632;73.1900511390014;303.788842398873;510.325151092503;732.903114830305;8.02082752208236;12.0312412831236;137.356671315661;340.885169688506;605.572477917236;307.799256159922;219.570153417016;1591.13165969313;132.343654114363;70.1822408182223;380.98930729892;521.353788935366;179.466015806599;1179.06164574614;100.260344026032;54.1405857740571;248.645653184559;468.215806601569;129.335843793583;178.463412366342;408.059600185947;32.0833100883303;16.0416550441651;131.341050674101;52.1353788935365;50.1301720130156;126.328033472799;1631.23579730355;139.361878196186;229.596187819615;239.62222222222;1022.65550906553;1175.0512319851;428.111668991156;234.609205020915;28.0728963272889;72.1874476987431;1081.80911204089;251.653463505342;1286.340213854;1493.87912598788;745.936959553669;747.942166434216;1629.23059042303;20.0520688052092;2648.87828916783;887.304044630408;497.291306369131;58.1509995350997;1590.12905625287
25050;25;250500000;Z;5;205.190225574364;185.472589776326;10.9542421100211;8.76339368801685;177.457882726525;27.7323428478383;1.01177171953753;8.14501298072207;21.2298648440644;43.7426052658786;111.343334966123;0.0;1.01177171953753;10.4253070971384;17.2414092166144;36.6005114658601;51.5628218890227;68.6307683881527;185.472589776326;29.227034677188;4.1487653269938;6.48769069411023;47.9962582995118;37.6799017853405;159.931095350492;24.9154050954184;2.12522188791875;6.48769069411023;41.6128006094773;32.3565004840333;52.4334765795338;25.5414944258341;4.31162958176964;2.02354343907505;0.0;6.38345769003446;5.32340130130716;7.49946241364776;185.472589776326;19.4150505841318;42.9575665228631;33.6482641493379;89.4517085199931;147.74317245011;34.3145883468248;6.44208894073452;3.41482897939097;17.1371762125386;79.2688532623419;40.9234133312869;167.747433734857;179.351120234679;63.9737332828803;115.377386951799;186.515996204791;5.8604070954064;412.124260084971;76.0207633153053;14.5371883991816;11.8549765997235;182.01242221455
