INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
85015;85;850150000;Z;5;139.0;34.0;314.0;229.0;164.0;89.0;54.0
85016;85;850160000;Z;5;342.365660217587;83.4213650113374;543.236497952046;319.126402347369;205.535475133166;126.522561863023;58.8382056609811
85017;85;850170000;Z;5;302.872668546961;88.3431577509447;552.328513975379;330.827529923001;231.079866120527;118.03361205984;49.8397435799701
85018;85;850180000;Z;5;1122.98226446027;183.470230601929;1218.64462517631;437.489582375187;180.205884108928;109.104124261615;59.9735273777455
85019;85;850190000;Z;5;635.41201265526;225.678067714536;1506.67134884277;825.170738529853;563.583161501394;364.056016810801;220.439076292636
85020;85;850200000;Z;5;627.193280937221;175.326194484294;953.955903932469;493.08354724612;378.167818940409;249.451410242619;147.850415676122
85021;85;850210000;Z;5;173.503712118057;47.9400803596986;450.313554792023;269.859745586405;160.826369056805;92.6771364900891;69.2651618896595
85022;85;850220000;Z;5;221.973501334313;67.9718712199322;326.045628200462;161.615933559111;87.6572330429424;53.3568134320337;27.7747485037447
85023;85;850230000;Z;5;65.0;18.0;112.0;58.0;36.0;23.0;9.0
85024;85;850240000;Z;5;350.703523639208;64.7970847932456;524.569909727034;271.55485697669;155.323879991872;69.9474897957066;53.4881035047713
85025;85;850250000;Z;5;341.435165854343;71.4922764408837;602.092967738437;314.42719566982;194.1224999926;81.119597437603;36.3056644437311
85026;85;850260000;Z;5;139.332753837765;47.1044495103906;350.260408203625;256.417900266185;126.368947367014;90.547828428333;32.836025693791
85028;85;850280000;Z;5;54.182483505342;18.060827835114;157.530553895161;75.2495100783856;56.189242153688;42.141931615266;26.087862428498
85029;85;850290000;Z;5;698.868032847784;105.316580888436;552.613566503731;253.240300232203;106.952672826539;62.0478744226417;37.1590484269993
85031;85;850310000;Z;5;647.865656186241;106.935134747232;774.770049182061;435.567085276969;272.950676765433;87.6771659551739;52.6791264938497
85033;85;850330000;Z;5;107.201274537941;29.1434309807765;184.520091478022;107.626604185515;57.4001837326095;37.3267266709775;17.1022617361207
85034;85;850340000;Z;5;617.940139688433;108.579402152226;776.493860134512;436.27427172535;305.122766443513;140.374521027893;75.8287464526184
85035;85;850350000;Z;5;908.0;295.0;1428.0;768.0;437.0;268.0;188.0
85036;85;850360000;Z;5;110.58522455794;34.8686925691786;153.572345411916;71.2585305228055;32.5227146860713;23.2433060786015;12.957243672272
85037;85;850370000;Z;5;96.0;27.0;163.0;94.0;44.0;27.0;13.0
85038;85;850380000;Z;5;394.0;112.0;658.0;403.0;262.0;131.0;75.0
85039;85;850390000;Z;5;718.821187815422;138.552496573978;970.193089387507;513.11814316856;297.439784716215;178.660041974043;66.392793061306
85040;85;850400000;Z;5;362.811846327566;45.7334543705093;256.833775929779;117.591475219644;58.7690318265933;49.7877897897345;28.412637337263
85041;85;850410000;Z;5;58.9978055145894;8.85866258742354;89.6354415123423;44.4127325472467;17.8036321036065;6.89783707028073;1.95677823022577
85042;85;850420000;Z;5;365.686581197311;88.0335597789838;551.499379889022;277.071692684007;98.9915726032942;66.9310067066656;30.0463178776408
85045;85;850450000;Z;5;205.0;43.0;299.0;150.0;94.0;42.0;22.0
85046;85;850460000;Z;5;446.0;112.0;868.0;516.0;366.0;235.0;161.0
85047;85;850470101;H;1;785.685626204058;221.683054202716;738.966898622898;392.684675385711;206.182292189518;211.06889917799;125.503725704874
85047;85;850470102;H;1;1043.27013085693;225.577658473162;1451.53964006788;622.126675211656;447.031924826736;319.989660157188;154.318698522444
85047;85;850470103;H;1;668.091032885737;176.030767753239;872.332799657744;349.275830141274;184.658159252418;151.840314160843;45.0384637925119
85047;85;850470104;H;1;672.070305350217;201.768550727188;1023.43120000035;610.097212966707;325.644124636056;266.297561588677;173.666523999257
85047;85;850470105;H;1;503.681082089888;74.9160485916447;512.755696294404;160.617445803606;104.626750860066;57.1098201408362;35.2854026449819
85047;85;850470106;H;1;528.208088483787;182.257020495795;1072.14867115288;537.784044359617;330.948358152637;221.822446762674;124.040972121905
85049;85;850490000;Z;5;432.398283864193;72.4132850827924;484.296772333148;193.119465066649;89.3222464471227;54.1314545067751;44.0640863341393
85050;85;850500000;Z;5;433.494601100082;62.7408868471798;475.551567847852;223.548750193823;117.299210301015;82.9521639385318;37.4317947218258
85051;85;850510000;Z;5;1665.54357666184;295.63519442085;2115.19211944499;1020.27033113525;600.21962908733;384.220193744129;225.949826969921
85054;85;850540000;Z;5;148.650596366923;29.9492336625848;271.747906299195;121.560816247454;62.0088995575437;32.814668940672;14.28166144012
85055;85;850550000;Z;5;126.34768986283;26.8934387073762;259.525368934394;140.213808146185;77.556949032959;38.7786601474775;14.0008452661978
85056;85;850560000;Z;5;81.0;18.0;91.0;52.0;25.0;24.0;15.0
85058;85;850580000;Z;5;98.7065585700859;27.2193268077656;186.43527386266;109.032770586674;57.424429869076;49.473630304371;23.1534548032523
85059;85;850590000;Z;5;667.0;103.0;693.0;300.0;214.0;75.0;60.0
85061;85;850610000;Z;5;191.134771647346;47.2987221510652;410.938907580828;196.116002531319;149.401266221081;72.2147426873248;36.0689525391932
85062;85;850620000;Z;5;136.0;34.0;263.0;170.0;97.0;55.0;18.0
85064;85;850640000;Z;5;405.451445821345;118.948050447897;605.377905558852;342.76455731464;200.953968007292;107.622020788456;40.2424814596432
85065;85;850650000;Z;5;608.409617646544;174.161528531928;862.451878019953;495.970311761453;286.593710865804;172.851489673915;97.6221135791684
85066;85;850660000;Z;5;146.602761863197;40.6220886341675;216.090132328823;114.381812646895;57.5927642043894;21.2274617735406;13.1383630027055
85067;85;850670000;Z;5;124.994011976049;34.7205588822358;248.00399201597;139.874251497006;112.097804391218;31.7445109780438;20.8323353293414
85070;85;850700000;Z;5;615.879451712595;114.915922562057;964.449756434929;435.590960421064;243.582468336665;111.96936044508;79.6196747498036
85071;85;850710000;Z;5;617.073341030369;133.334558599368;1034.62502971238;504.38718166342;284.447058345321;143.211192569692;73.0993355277307
85072;85;850720000;Z;5;118.824597795577;28.3420981448032;263.611586131831;141.257534236424;88.9634842523921;33.420970926233;22.6466169656993
85073;85;850730000;Z;5;143.235309229485;48.1985434419727;286.476831091108;145.269118061983;58.1304734340598;31.9992126790853;14.0656318256804
85074;85;850740000;Z;5;30.5454545454545;11.2;49.8909090909091;34.6181818181818;22.4;3.05454545454545;8.14545454545454
85076;85;850760000;Z;5;522.0;114.0;747.0;506.0;347.0;245.0;226.0
85077;85;850770000;Z;5;123.095932544195;22.8700895504452;118.316519911405;54.6120563691172;24.4892546957289;18.9558501585489;11.4496517058478
85078;85;850780000;Z;5;144.770059404691;42.8553459661391;231.689876981823;102.372758331139;42.631886865476;30.0425470228237;20.9727191570709
85080;85;850800000;Z;5;329.76798008631;63.1104019146916;415.463877335117;241.77119221668;130.42049410997;72.5343356798149;38.751220431682
85081;85;850810000;Z;5;410.026811594218;140.392995169086;942.029468599055;634.556521739135;512.982608695654;281.695652173912;213.495652173913
85082;85;850820000;Z;5;447.99404391656;125.91330318531;594.865608215418;416.929616499882;280.849312787066;153.198110491745;76.1000155621414
85083;85;850830000;Z;5;365.937526702449;78.5247052712875;484.047092345214;210.900709447709;120.316404504196;69.0812737121486;77.157846807085
85084;85;850840000;Z;5;1377.0;263.0;2108.0;1278.0;866.0;411.0;258.0
85086;85;850860000;Z;5;251.0;91.0;441.0;242.0;118.0;51.0;30.0
85087;85;850870000;Z;5;36.8504821397041;8.93869451510789;61.2828776138176;26.7092061895757;15.8500469131973;8.96184613165863;4.99474198980142
85088;85;850880000;Z;5;874.927913428271;219.291989883228;1412.58104703565;661.291865512361;393.027766610181;230.961114431797;114.169662355903
85089;85;850890000;Z;5;673.0;189.0;1179.0;750.0;525.0;324.0;193.0
85090;85;850900000;Z;5;1121.0;280.0;1485.0;869.0;520.0;246.0;117.0
85092;85;850920101;H;1;457.38202711187;128.82512367856;494.193768545421;225.337388832854;121.199233431269;113.294193366234;91.7257633604182
85092;85;850920102;H;1;539.355905596814;110.433248166943;585.471484425867;249.114412695597;157.068446457898;123.002071956055;99.8744495703473
85092;85;850920103;H;1;451.749430080114;115.484193646385;446.355938818908;257.565878652873;170.992817309044;101.105784999975;79.6047021084431
85092;85;850920104;H;1;342.071442157713;111.637933697028;424.205160660208;237.232964511563;168.529863079466;116.464145822909;121.431419936708
85092;85;850920105;H;1;346.277857876794;39.3327868039825;328.761322143566;93.2287732656844;30.5943369461885;27.2450729136581;24.3489957160331
85092;85;850920106;H;1;343.379437174517;75.0453035389851;494.63406816345;174.446545004346;137.232427188144;64.3845304637799;49.9722190179051
85092;85;850920107;H;1;375.961219077965;132.422401865106;541.641177961299;416.735887407641;185.389227749168;158.172099723269;89.2032815310372
85093;85;850930000;Z;5;160.143186520848;31.1355650827638;275.982560316195;172.05605626537;114.9716379156;73.6197462942826;32.146362657928
85094;85;850940000;Z;5;217.803213885012;63.3891557948344;273.149782424826;151.403638640763;93.8783981405737;63.422188423043;33.0732956892678
85095;85;850950000;Z;5;253.134790988443;55.6778437459922;500.672453043663;294.048793443613;134.372311161415;71.3561344845334;28.9041253641801
85096;85;850960000;Z;5;942.829524690249;162.599787518186;1268.1131807557;719.85053128177;386.756002843292;215.284287002438;111.384158807749
85097;85;850970000;Z;5;562.0;131.0;694.0;438.0;297.0;137.0;70.0
85098;85;850980000;Z;5;179.0;72.0;504.0;333.0;184.0;127.0;64.0
85099;85;850990000;Z;5;136.0;28.0;276.0;176.0;100.0;51.0;21.0
85100;85;851000000;Z;5;368.170002954283;126.021267125436;618.066950020779;351.251575811048;169.357075341467;112.643657941212;68.1375667300446
85101;85;851010000;Z;5;59.0;19.0;124.0;80.0;47.0;27.0;19.0
85102;85;851020000;Z;5;102.988886742953;17.2708807290481;185.206168503893;102.76734073873;47.8566950828052;15.2848185001402;16.3228571028426
85103;85;851030000;Z;5;334.632905301231;80.6065248310816;554.614577937486;329.047118856635;170.626493534657;87.9077628734814;43.7555477522058
85104;85;851040000;Z;5;211.0;60.0;268.0;126.0;59.0;30.0;15.0
85105;85;851050000;Z;5;119.0;25.0;144.0;60.0;23.0;22.0;13.0
85106;85;851060000;Z;5;242.0;76.0;334.0;211.0;99.0;91.0;54.0
85108;85;851080000;Z;5;389.451641745053;94.8818729273262;735.270780585595;433.483042470582;327.408538709554;191.540691345235;119.422783877679
85109;85;851090101;H;1;451.162759039273;68.4771679552429;434.362357846946;209.915206139663;123.687363969883;136.288967422759;85.1679644275083
85109;85;851090102;H;1;725.653760270737;204.267087412231;930.868308645964;487.726639083995;295.802902907904;144.879417563097;98.6329007441796
85109;85;851090103;H;1;420.923512923377;76.1747851107728;429.049549921487;284.984106654978;196.31027676119;148.866489214223;81.8406591760278
85109;85;851090104;H;1;732.943381735286;133.794877040875;616.277565100188;409.272507276466;392.336437426169;197.030509416118;212.021435624253
85109;85;851090105;H;1;445.16574961648;94.6677816320956;451.077654093365;311.60511198538;266.120281257918;164.911127407497;161.127670090767
85109;85;851090106;H;1;369.672429391366;81.508285002812;431.984544761895;285.497119917804;218.964419708154;93.7357382555612;77.7548501926658
85110;85;851100000;Z;5;281.378360274596;30.3357102650623;206.281091759;115.290234826258;54.6080231736404;21.2459578824088;23.2677468254608
85111;85;851110000;Z;5;331.858501093492;65.095504996083;416.63331715187;172.344502726981;78.8153365237077;52.6766072727222;25.9588387034294
85112;85;851120000;Z;5;350.579289911512;146.731219653976;719.869272262122;389.985567865146;272.782200296317;185.152724321341;128.020527214878
85113;85;851130101;H;4;462.84547257696;108.419212075361;703.232870984226;365.383256349977;136.270018847015;129.307317154101;102.516624743183
85113;85;851130102;H;4;390.094794939355;111.40862414944;640.423465877121;376.324644724555;177.062351459738;151.190093903256;200.923677424064
85114;85;851140000;Z;5;655.625981085375;213.914946332815;773.536773676014;370.447884219606;214.949296814591;121.752833328758;107.455456463709
85115;85;851150000;Z;5;107.647441214242;27.2044880202528;151.698689884686;83.2655776816782;38.5021939192604;14.8244392168277;13.877205810397
85116;85;851160000;Z;5;81.298131509826;27.098044111998;129.334831506498;64.1644056408545;37.080265605321;18.0580619280538;14.0560017219297
85117;85;851170000;Z;5;108.703395930269;30.3924805844195;157.146867317961;85.5141611316304;46.836567158016;35.6317459210147;21.4500704468118
85118;85;851180000;Z;5;289.485801469677;69.6721921601977;547.817359990576;361.229832409428;199.594716655737;133.556640921739;90.7768430122371
85119;85;851190000;Z;5;474.728467009338;68.5488519880406;576.702909447854;329.60666305279;223.397164586413;100.686487926934;45.6031706147957
85120;85;851200000;Z;5;203.780933062882;61.722109533469;392.866125760651;221.415821501014;130.302231237322;69.5598377281948;27.4320486815416
85121;85;851210000;Z;5;237.441329501955;32.030588892365;244.119084617749;126.762537061369;70.3100736565148;49.6777139943199;25.1316771406636
85123;85;851230000;Z;5;34.4620078948773;6.07498779286849;64.7493371650024;49.4972609802076;17.0509433753136;17.0870631118424;8.07556241934956
85125;85;851250000;Z;5;79.9563093605266;18.3243387727685;122.497029658721;53.7105119336976;11.2562232816037;5.10182899180268;3.10960585538532
85126;85;851260000;Z;5;173.670266716914;47.4921125367115;346.306950151791;189.825484515627;102.331169728651;82.1751565322225;57.8050359842558
85127;85;851270000;Z;5;599.0;150.0;669.0;306.0;173.0;126.0;74.0
85128;85;851280101;H;4;746.451701671019;200.670631204706;684.539673915734;270.378955958962;143.033543331527;86.9469501688863;66.9787808618501
85128;85;851280102;H;4;464.560245790943;101.969501920013;506.899564181256;223.183026955177;133.748757435342;113.26186081558;68.8443622524928
85128;85;851280103;H;4;525.089355623749;177.129490464617;632.511314450021;385.434198082691;207.428144749171;167.368967185541;84.9589013461045
85128;85;851280104;H;4;459.687211621286;140.354673906329;574.233816516632;299.959954196922;159.596346441202;137.23307118056;91.0187180323468
85129;85;851290000;Z;5;576.669622176729;116.020777233349;869.082835221236;453.432658717688;279.892987535263;184.344934225194;98.6901265007287
85130;85;851300000;Z;5;234.256778310392;65.952192052525;419.546002683514;246.097794035547;121.308331492723;49.3770965139998;27.7842291526171
85131;85;851310000;Z;5;222.0;77.0;407.0;249.0;85.0;73.0;36.0
85132;85;851320000;Z;5;157.0;26.0;206.0;92.0;57.0;29.0;18.0
85133;85;851330000;Z;5;226.421767887822;36.8017790137087;242.459022307569;111.298344085647;60.6431767297615;47.5027524964682;30.4849122463165
85134;85;851340000;Z;5;43.0;5.0;45.0;40.0;19.0;21.0;14.0
85135;85;851350000;Z;5;532.0;103.0;734.0;360.0;195.0;136.0;82.0
85136;85;851360000;Z;5;25.0;7.0;28.0;26.0;6.0;2.0;2.0
85137;85;851370000;Z;5;77.717571021216;30.3399672803671;115.064501134149;77.2375823272218;43.7961748855436;28.6706011922118;9.08005545132695
85138;85;851380000;Z;5;127.0;34.0;282.0;191.0;110.0;48.0;34.0
85139;85;851390000;Z;5;90.1554108158413;24.0057760820442;112.689227938978;60.8488041558635;28.8439294645545;31.8463828527228;13.9247538240973
85140;85;851400000;Z;5;398.952996558494;60.6622603787643;393.906330747307;182.314316243187;82.4188469268813;31.9479783711517;18.5968200517432
85141;85;851410000;Z;5;129.186638730973;20.2465680260893;173.463751548212;79.0027041273913;54.2857975377325;19.26251778372;9.16378359841109
85142;85;851420000;Z;5;125.116523772373;22.3972282603121;236.825144609994;145.945749030283;99.2071670959657;41.9422415504426;30.7167568816038
85143;85;851430000;Z;5;223.38169300914;38.319542576038;278.224665994424;155.483482199649;52.6962480395296;42.8505579757758;27.115719461506
85144;85;851440000;Z;5;177.235501092328;40.7582916212098;360.148703216049;205.148790604688;152.236276011464;71.5519633593222;31.698435887784
85145;85;851450000;Z;5;158.0;36.0;250.0;141.0;65.0;20.0;28.0
85146;85;851460101;H;Z;498.047188458428;104.906284013417;558.799788341749;370.031002649242;269.873886603643;208.619185077865;174.534304514283
85146;85;851460102;H;Z;521.7601854187;80.506029249105;449.443642890358;239.435353780229;165.272984039518;122.41272356269;105.107929916066
85146;85;851460201;H;Z;595.203002010304;144.019076857825;1126.21262331124;590.391465064492;416.210098498859;244.00980656277;178.404590337676
85146;85;851460202;H;Z;290.411275601001;83.1246982083851;639.633292213399;450.799940343651;402.368511328072;246.32737376636;214.747984053785
85146;85;851460301;H;Z;443.996173412767;130.998870984397;989.991467744682;610.994734133334;435.996242360284;292.997474797164;185.998396970213
85146;85;851460302;H;Z;385.031898666051;91.649066062831;700.460736696249;347.715929607774;266.851646928388;116.677849316187;60.5851207926558
85147;85;851470000;Z;5;289.943558282214;58.3914110429455;448.003067484666;239.606134969325;120.80981595092;70.4723926380367;25.1687116564417
85148;85;851480000;Z;5;123.783454987835;26.7372262773723;236.67396593674;118.832116788321;61.3965936739659;25.7469586374696;22.7761557177616
85149;85;851490000;Z;5;79.3317398278526;21.8345310092752;81.5860615712421;60.8978472540847;24.707400308807;9.8450113857346;10.7987966316845
85151;85;851510101;H;4;363.972142249198;80.6349055990082;607.938764722888;251.61565200207;200.325410650829;128.537618611008;78.1891284996546
85151;85;851510102;H;4;828.003359860826;108.942863869123;845.14921039989;478.858195120675;276.605194259445;180.89164190821;109.511969392962
85152;85;851520000;Z;5;780.400809240498;166.249075702577;1281.99777113405;714.821495626484;460.638561348064;260.841910637152;140.660744568273
85153;85;851530000;Z;5;459.591361968185;101.917422006301;728.590491909536;410.821440293315;208.310196608036;117.236718774355;76.9893325553766
85154;85;851540000;Z;5;346.587795679149;83.1145246958743;443.808751092571;229.486882296616;135.474120605929;57.6218902958083;39.4290351017257
85155;85;851550000;Z;5;522.070893032134;172.058311219971;1043.46664031881;655.471756430238;566.916953669802;399.811798326191;302.345240525279
85156;85;851560000;Z;5;433.874656723658;89.8487541651951;514.691752305599;290.389641063514;159.305065494136;115.64766688778;54.409677275064
85157;85;851570000;Z;5;141.55369528913;36.1915049756421;173.297084766238;106.812979824349;67.8417089683402;35.3569478526987;16.1205288185004
85158;85;851580000;Z;5;210.705287437393;38.0287264361344;364.453623556982;158.991281650634;70.711585827548;38.9253949988401;21.99095928799
85159;85;851590000;Z;5;518.371122983554;93.7322473621414;609.801154790296;305.354711338282;115.975956969668;98.295917824125;33.0227207657969
85160;85;851600000;Z;5;355.590794165999;96.8659934672768;632.568213232351;399.854046530216;273.987798787914;190.937909652836;118.430315503324
85161;85;851610000;Z;5;493.866079297376;86.6030030472867;622.139831851642;328.231566433484;184.86965549939;107.613536914888;59.1000250684843
85162;85;851620000;Z;5;284.46943250199;68.3188700370037;493.504224210337;298.543298271999;195.347850401593;117.941053444678;36.9080952761534
85163;85;851630101;H;4;363.112106593156;95.3460448732679;385.441457998316;245.465349567348;115.632437399495;72.0166934681066;69.9880542154839
85163;85;851630102;H;4;623.801642893441;171.377057967686;755.607040772996;474.672945861092;208.935523393828;181.548893483422;147.076345815147
85164;85;851640000;Z;5;573.701084649324;109.831407326421;599.266342304613;249.765314857462;149.449760614481;91.1883354703582;74.352944261667
85167;85;851670000;Z;5;92.074240007753;27.5783143161911;217.627729854099;125.671138174081;73.7483088119266;57.7304981859418;29.9143584018172
85169;85;851690000;Z;5;134.0;38.0;287.0;169.0;84.0;62.0;23.0
85171;85;851710000;Z;5;75.0;18.0;138.0;90.0;61.0;37.0;16.0
85172;85;851720000;Z;5;368.135353068872;79.0261886771015;580.604641063161;266.664708930526;146.427191999725;72.5571701817474;57.4490465008518
85174;85;851740000;Z;5;105.0;32.0;165.0;102.0;61.0;24.0;9.0
85175;85;851750000;Z;5;78.6959737848195;15.5614520967194;156.84265725714;96.9742968155294;59.5477196841765;27.2053929203838;14.6163030431501
85176;85;851760000;Z;5;222.568605819333;39.9384662945065;275.64792132387;164.909778758514;111.923601318676;60.0576365904081;37.0282162348633
85177;85;851770000;Z;5;250.360622940833;62.8740025380814;379.233847659971;185.265637920137;67.0713717349792;49.8339727511803;22.1612308851324
85178;85;851780000;Z;5;1114.80941594319;264.447866258999;1872.58363543705;1153.25432695782;807.311587560311;495.061347135853;314.179379593204
85179;85;851790000;Z;5;141.835570469796;39.8305369127512;288.52852348993;192.352348993288;96.1761744966441;59.2600671140938;41.7734899328856
85181;85;851810000;Z;5;126.0;19.0;158.0;85.0;42.0;25.0;14.0
85182;85;851820101;H;4;536.662635514598;111.817885656712;559.091010237511;353.424388593537;218.643901418036;159.739836652446;110.819511677635
85182;85;851820102;H;4;623.339167631541;146.765958089041;653.999737435825;365.409859507076;233.619511104203;126.793495342879;97.900447924891
85184;85;851840000;Z;5;46.3103797782497;11.1050648833028;78.8585177894009;67.7721245237004;23.2628842152439;20.2580698447252;3.01093243043935
85185;85;851850000;Z;5;161.840970539496;30.2740855539366;165.447629765673;76.5674852532886;37.7613462892586;29.3647312819172;10.9197694866876
85186;85;851860000;Z;5;172.118574914006;33.3910858074606;255.951824287443;119.201026045834;81.805202641838;32.3286905996594;12.1294464701419
85187;85;851870000;Z;5;167.384617227515;26.9041770694492;231.760597246801;119.079101383879;60.5486956189216;36.329217371353;14.1280289777484
85188;85;851880000;Z;5;204.052937322957;42.1217262456356;250.789542694792;140.2352961481;98.9426050434551;45.1189373695858;22.0126496681418
85189;85;851890000;Z;5;428.0;90.0;571.0;305.0;142.0;98.0;42.0
85190;85;851900000;Z;5;479.00440107677;85.6389747549573;780.288343854124;473.082465728222;313.294836463123;145.089798430516;95.819858691327
85191;85;851910101;H;1;219.919092331365;51.5698038791346;266.101194511379;279.49477433634;186.09114987526;194.445157955331;241.893150783406
85191;85;851910102;H;1;161.560577169587;91.4519994776727;274.927088944727;278.982502861132;193.616897498245;182.380347219759;148.988808568936
85191;85;851910103;H;1;207.665034098591;74.8907112573441;342.25143497686;265.361547505351;147.159258057603;192.267119261705;177.190105206796
85191;85;851910201;H;1;308.709888944007;96.3877584842245;334.420627250034;328.937743709911;236.137778159034;340.041034197121;302.587271382437
85191;85;851910301;H;1;310.251836880323;65.3700760604106;381.407058335507;218.272351592895;109.794780432507;138.107960604209;54.5866841344384
85191;85;851910302;H;1;420.28124270038;122.323353509761;453.292667569983;312.921377484909;196.744436775614;169.177863746946;124.661527073089
85191;85;851910303;H;1;388.693234408267;117.037698405017;509.243881339478;225.820074174979;160.163820195332;132.068924313426;99.3453265190107
85191;85;851910304;H;1;685.535921382811;146.03214865463;664.276815784351;280.835893166991;108.721876850663;72.7650226892756;69.7336284256503
85191;85;851910305;A;3;49.9890891075506;2.0280963395085;46.3559618388292;42.8884296993799;15.5606266360159;14.6614190674649;10.4243370119956
85191;85;851910402;H;1;459.84954728415;180.279791973142;683.369182658493;421.023715039767;257.599738882695;237.317067679713;234.584927334319
85191;85;851910403;A;3;118.124542211262;2.9999784408779;24.185350147553;19.6431134910339;27.5661300366089;16.9498700412735;10.1021257202535
85191;85;851910404;H;2;409.716138713743;151.139828887244;740.47794657022;466.387175099029;414.587135944039;330.927896250943;231.710373081003
85191;85;851910501;H;1;351.1339365893;130.87510029151;473.537359802242;272.424247090551;190.513516176669;183.208219102408;173.53526394693
85191;85;851910502;H;1;385.593893372817;85.8635288545088;435.484034427647;291.439880002407;110.458024677876;129.259206027121;122.73423562764
85191;85;851910601;H;1;269.831084329817;131.771380066831;517.120000913394;347.981345557246;154.180344294009;190.44468736308;66.618664547875
85191;85;851910602;A;3;259.06265555559;19.9222629822137;197.382188990403;137.942357344062;93.8036957350933;53.9747362985802;61.0092345495077
85191;85;851910701;H;1;563.52476671825;139.80472281008;817.829484308587;379.665692852466;259.785093005974;209.425906599917;110.838455965893
85191;85;851910702;A;3;35.1168436973976;9.55487712085136;38.2819874679075;18.6076258606645;7.32578237011841;9.44624010791672;6.29786428319394
85191;85;851910801;H;1;541.495693911559;152.510590751345;780.857193566633;505.653936177496;368.410237834868;276.574764086092;267.560310272142
85191;85;851910802;H;1;466.345968017363;157.380595843934;608.412668067003;624.923688723295;402.04794066586;363.138873165666;344.582305448054
85191;85;851910901;H;1;761.813999468231;199.064095586371;985.132989184949;627.92673147924;431.307171640147;359.503192841668;230.607527004398
85191;85;851911002;A;3;2.97660038251528;0.0;0.0;0.0;0.0;0.0;5.95320076503055
85191;85;851911003;H;2;249.770282793696;79.7883345803249;522.603672810458;341.891468037473;317.19764850867;283.617687664439;164.103430556829
85191;85;851911004;H;2;189.55569787054;88.9351784850057;256.936133018156;299.311103736661;251.718280917424;225.852179062141;172.058377736447
85192;85;851920000;Z;5;164.689161354568;24.4846316584446;236.081825761579;139.679401336498;76.8408418292296;28.3012086549176;13.5625334498758
85193;85;851930000;Z;5;90.0364164867727;21.7620661795701;156.301501207097;84.0910088839781;51.4376109698929;44.5133171854843;14.8377723951614
85194;85;851940101;H;1;385.79337085576;81.4462978461617;282.940991141905;310.90978639695;147.123436386374;157.537119290907;159.811898394443
85194;85;851940102;H;1;431.637158256115;145.815743357391;392.558790829474;300.116794934488;173.972147816514;174.538255220484;204.683431268321
85194;85;851940103;H;1;442.232898451427;164.424803351429;421.424801167824;339.358802311247;231.548476576815;191.638697522746;145.939391901029
85194;85;851940104;H;1;988.933766575805;296.138662121493;968.565769051673;496.597460732718;280.988769618168;232.834742151075;217.148120572181
85194;85;851940105;H;1;508.492446427529;150.387821331189;562.968340507544;297.232636433537;143.299901875835;190.920023942924;132.294706244866
85194;85;851940106;H;1;614.790101875617;211.415961059336;675.779243718624;475.681151246077;194.396402296497;205.090678364475;194.576946135309
85194;85;851940201;H;1;990.240761838064;241.550602993967;1201.13677625314;643.859016287345;399.408198788784;324.574022098058;242.456460275996
85194;85;851940203;H;1;634.334812456544;181.332716765993;1145.84101421887;589.642128593492;408.503488124516;234.323650234637;247.750944611544
