INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
17016;17;170160000;Z;5;370.0;145.0;5.0;220.0;220.0;85.0;30.0;105.0;110.0;65.0;35.0;5.0;5.0;50.0;95.0;155.0;272.0;25.0;84.0;93.0;47.0;141.0;85.0;30.0;105.0;110.0;65.0;35.0;5.0;5.0
17017;17;170170000;Z;5;295.715434202584;85.8068177087554;15.4749072402542;194.433709253574;194.433709253574;76.9586319794524;14.7026614632586;102.772415810863;117.467567705121;29.9657333367627;23.8608976246014;18.72455085948;4.41495972760886;37.5404827475805;48.2663349611749;79.3713063805987;284.563580999407;23.9931593886853;75.9970526948179;39.1598179800917;26.0494928634274;103.648145469507;76.9586319794524;14.7026614632586;102.772415810863;117.467567705121;29.9657333367627;23.8608976246014;18.72455085948;4.41495972760886
17018;17;170180000;Z;5;330.0;65.0;0.0;265.0;270.0;140.0;25.0;105.0;110.0;65.0;75.0;15.0;5.0;30.0;35.0;64.0;339.0;51.0;87.0;19.0;33.0;138.0;140.0;25.0;105.0;110.0;65.0;75.0;15.0;5.0
17019;17;170190000;Z;5;658.696451163732;253.690237070349;10.0484285160622;394.95778557732;394.95778557732;108.77399604808;60.0941479178409;226.089641611399;265.989200859329;74.8721559241357;39.5091126482629;9.75666407521662;4.83065207037606;116.697509052361;136.992728017989;256.734519915194;515.443042548022;31.9205103820748;146.431563038753;153.404568196643;78.7719281386823;225.946783909457;108.77399604808;60.0941479178409;226.089641611399;265.989200859329;74.8721559241357;39.5091126482629;9.75666407521662;4.83065207037606
17020;17;170200000;Z;5;144.992940082676;39.0926679609498;0.0;105.900272121727;105.900272121727;56.2436856532113;9.93131729370307;39.7252691748123;49.6565864685154;20.1840536003794;25.6383423074007;10.4212897454311;0.0;4.88658349511872;34.2060844658311;33.2287677668073;147.127086914778;7.97719573625978;41.5927421966036;21.7088826880671;10.798184700603;48.6636756596782;56.2436856532113;9.93131729370307;39.7252691748123;49.6565864685154;20.1840536003794;25.6383423074007;10.4212897454311;0.0
17021;17;170210000;Z;5;1662.70363906928;526.016469766241;41.5838167755411;1095.10335252749;1100.13593717401;345.733222693572;110.526389586854;643.876324893581;722.577988147029;187.139716109636;156.448318725961;19.5676530484444;14.4022611429371;246.570220202926;279.446249563316;533.687543283666;1563.80762769128;115.817794831867;412.498014750554;272.439584027043;186.322513408836;561.805336798831;345.733222693572;110.526389586854;643.876324893581;722.577988147029;187.139716109636;156.448318725961;19.5676530484444;14.4022611429371
17022;17;170220000;Z;5;465.172764227642;143.130081300813;15.3353658536585;306.707317073171;306.707317073171;97.1239837398374;46.0060975609756;163.577235772358;184.024390243902;61.3414634146341;40.8943089430894;20.4471544715447;0.0;76.6768292682927;66.4532520325203;143.130081300813;403.831300813008;48.0508130081301;82.8109756097561;70.5426829268293;54.1849593495935;185.04674796748;97.1239837398374;46.0060975609756;163.577235772358;184.024390243902;61.3414634146341;40.8943089430894;20.4471544715447;0.0
17023;17;170230000;Z;5;167.003854760402;50.7436001502326;0.0;116.260254610169;116.260254610169;40.3535705486186;20.2205959734176;55.6860880881329;60.7494567794151;20.2205722172162;25.2182308374791;10.0719947760588;0.0;40.5948801201861;10.1487200300465;50.7436001502326;126.415521746924;31.338076813537;54.5398006223125;20.2930482921507;15.2033194597923;59.6624178828521;40.3535705486186;20.2205959734176;55.6860880881329;60.7494567794151;20.2205722172162;25.2182308374791;10.0719947760588;0.0
17024;17;170240000;Z;5;680.450599122217;269.453282968046;9.9116877162857;401.085628437886;401.085628437886;106.536469909918;44.7293224231409;249.819836104826;274.725783095396;59.1321857647669;48.4715566021555;9.49778233514038;9.25832064042711;177.940847243049;91.5124357249967;271.486892650824;544.505039250388;39.3018191294258;127.96611909263;148.62170374142;88.8982729007783;216.808535659644;106.536469909918;44.7293224231409;249.819836104826;274.725783095396;59.1321857647669;48.4715566021555;9.49778233514038;9.25832064042711
17026;17;170260000;Z;5;181.284039364806;60.3236468488723;0.0;120.960392515934;120.960392515934;45.4217244460493;15.1256590518173;60.413009018067;70.4967596124805;25.1944607279648;15.1480326725546;5.05682421547277;5.06431528746089;30.1618234244361;30.1618234244361;61.3290409630202;159.227933364312;10.0897478580788;59.4747976968359;22.1201598807398;17.1021277332402;54.356836058662;45.4217244460493;15.1256590518173;60.413009018067;70.4967596124805;25.1944607279648;15.1480326725546;5.05682421547277;5.06431528746089
17027;17;170270000;Z;5;224.030162952877;60.7243299245612;0.0;163.305833028316;163.305833028316;43.970756887442;19.7161477609877;99.6189283798865;109.513722035436;29.5352716723378;19.4201593664563;4.83667995408639;0.0;35.4225257893274;25.3018041352338;62.7484742553799;217.053078581717;25.5499889510524;61.097347128849;30.2867046922939;21.1184080995866;57.5009178505994;43.970756887442;19.7161477609877;99.6189283798865;109.513722035436;29.5352716723378;19.4201593664563;4.83667995408639;0.0
17028;17;170280101;A;4;292.915054149743;123.789478644764;21.0710698257354;148.054505679243;148.054505679243;50.5850261892398;16.2449132483339;81.2245662416697;97.2656302833607;26.259458587318;24.5294168085647;0.0;0.0;56.2679448385291;67.5215338062349;109.159812986746;201.457560846022;27.0901469774107;58.3302782294705;30.7601234998345;42.2144920733737;118.023271724323;50.5850261892398;16.2449132483339;81.2245662416697;97.2656302833607;26.259458587318;24.5294168085647;0.0;0.0
17028;17;170280102;H;4;732.911292297483;320.727285579616;16.2449132483339;395.939093469533;395.939093469533;110.968770144682;106.880151211083;178.090172113768;204.961178321015;106.064754384511;55.9491142051522;24.3195729811218;4.64447357773281;95.6555062254995;225.071779354116;321.852644476387;363.311565004421;43.229646282679;146.794450579768;133.045810629881;134.077581768987;363.111389835193;110.968770144682;106.880151211083;178.090172113768;204.961178321015;106.064754384511;55.9491142051522;24.3195729811218;4.64447357773281
17028;17;170280103;H;4;1998.20874277396;917.167500868025;107.325074943871;973.716166962064;973.716166962064;294.653316719725;154.807168131537;524.255682110802;583.412665608073;200.264972566203;146.225539402945;43.8129893848422;0.0;286.966518676498;630.200982191526;923.919654248648;1138.75878435153;184.165014971102;458.268620569583;285.328764469715;255.219822041539;962.95985902779;294.653316719725;154.807168131537;524.255682110802;583.412665608073;200.264972566203;146.225539402945;43.8129893848422;0.0
17028;17;170280104;H;4;1798.58663566334;787.751227739408;53.7496864165178;957.085721507418;957.085721507418;314.923770815359;117.702419374615;524.459531317445;598.034459205288;189.450378404695;135.999470855294;28.9569394644087;4.64447357773281;343.234463515028;444.51676422438;809.133046778049;1149.03828996723;172.85813169444;392.762777353837;290.488817346126;295.621399009898;820.615725774531;314.923770815359;117.702419374615;524.459531317445;598.034459205288;189.450378404695;135.999470855294;28.9569394644087;4.64447357773281
17030;17;170300000;Z;5;235.794621348875;61.7994565867237;0.0;173.995164762152;173.995164762152;73.0751294308758;20.2034444424343;80.7165908888414;80.7165908888414;49.9254898207101;29.1501443061803;9.52974918399811;4.67319056242158;36.0496830089222;25.7497735778016;64.8894294160599;205.061960206429;39.6533192991923;66.5077839836492;27.7704993668561;28.5062310439845;77.4994358638006;73.0751294308758;20.2034444424343;80.7165908888414;80.7165908888414;49.9254898207101;29.1501443061803;9.52974918399811;4.67319056242158
17031;17;170310000;Z;5;83.7121212121212;14.7727272727273;0.0;68.9393939393939;68.9393939393939;19.6969696969697;14.7727272727273;34.469696969697;39.3939393939394;9.84848484848485;14.7727272727273;4.92424242424242;0.0;4.92424242424242;9.84848484848485;18.7121212121212;81.7424242424242;7.87878787878788;19.6969696969697;11.8181818181818;5.90909090909091;33.4848484848485;19.6969696969697;14.7727272727273;34.469696969697;39.3939393939394;9.84848484848485;14.7727272727273;4.92424242424242;0.0
17033;17;170330000;Z;5;215.0;70.0;0.0;145.0;145.0;60.0;10.0;75.0;75.0;25.0;35.0;10.0;0.0;25.0;45.0;71.0;182.0;28.0;56.0;30.0;23.0;81.0;60.0;10.0;75.0;75.0;25.0;35.0;10.0;0.0
17034;17;170340000;Z;5;205.781028879277;73.3478133626293;0.0;132.433215516648;132.433215516648;27.6325516148402;9.85515678650924;94.9455071152986;99.9741161507055;14.4796432533069;9.26521152455646;4.446456816633;4.26778777144617;26.1956476295105;47.1521657331188;72.2999874574489;164.212604781047;16.515251734212;74.637177351532;73.1465228011448;22.9206827342316;65.6965124475408;27.6325516148402;9.85515678650924;94.9455071152986;99.9741161507055;14.4796432533069;9.26521152455646;4.446456816633;4.26778777144617
17035;17;170350000;Z;5;66.7889908256881;25.6880733944954;0.0;41.1009174311927;41.1009174311927;0.0;5.13761467889908;35.9633027522936;35.9633027522936;0.0;5.13761467889908;0.0;0.0;5.13761467889908;20.5504587155963;21.5779816513761;56.5137614678899;4.11009174311927;12.3302752293578;10.2752293577982;7.19266055045872;15.4128440366972;0.0;5.13761467889908;35.9633027522936;35.9633027522936;0.0;5.13761467889908;0.0;0.0
17036;17;170360000;Z;5;300.0;45.0;0.0;255.0;255.0;115.0;20.0;120.0;125.0;50.0;55.0;20.0;5.0;15.0;30.0;47.0;330.0;70.0;64.0;24.0;20.0;86.0;115.0;20.0;120.0;125.0;50.0;55.0;20.0;5.0
17037;17;170370000;Z;5;315.0;125.0;0.0;190.0;190.0;35.0;60.0;95.0;110.0;20.0;40.0;15.0;5.0;60.0;65.0;122.0;230.0;10.0;68.0;43.0;43.0;144.0;35.0;60.0;95.0;110.0;20.0;40.0;15.0;5.0
17041;17;170410000;Z;5;609.646213725989;137.106283434608;0.0;472.539930291381;472.539930291381;275.71395768059;36.3861204085225;160.439852202269;165.399055870557;120.213596189979;137.698675528753;34.840776311265;14.3878263908273;76.7795187233804;60.3267647112274;140.396834237038;519.129353750251;155.935246176279;198.754532369002;82.7734941238897;49.1210385745332;195.676926338656;275.71395768059;36.3861204085225;160.439852202269;165.399055870557;120.213596189979;137.698675528753;34.840776311265;14.3878263908273
17042;17;170420000;Z;5;194.123595505618;54.752808988764;0.0;139.370786516854;144.348314606742;59.7303370786517;4.97752808988764;79.6404494382023;89.5955056179775;19.9101123595506;24.8876404494382;4.97752808988764;4.97752808988764;24.8876404494382;29.8651685393258;54.752808988764;185.16404494382;31.8561797752809;37.8292134831461;11.9460674157303;25.8831460674157;62.7168539325843;59.7303370786517;4.97752808988764;79.6404494382023;89.5955056179775;19.9101123595506;24.8876404494382;4.97752808988764;4.97752808988764
17043;17;170430000;Z;5;323.664129341626;109.020339575982;0.0;214.643789765644;214.643789765644;70.1473613345198;49.2601637949149;95.2362646362095;129.631960691288;24.5436632960958;47.3947128725589;4.51159702536853;8.56185588033262;72.6802263839878;36.3401131919939;109.020339575982;293.568753790349;21.2381245216895;63.5578308958131;68.7511650716804;49.3777083441892;130.164286497562;70.1473613345198;49.2601637949149;95.2362646362095;129.631960691288;24.5436632960958;47.3947128725589;4.51159702536853;8.56185588033262
17044;17;170440000;Z;5;485.0;145.0;15.0;325.0;330.0;150.0;40.0;140.0;150.0;100.0;55.0;25.0;0.0;80.0;65.0;145.0;419.0;78.0;151.0;45.0;55.0;182.0;150.0;40.0;140.0;150.0;100.0;55.0;25.0;0.0
17045;17;170450000;Z;5;437.742284608259;116.671949373679;5.14435699352844;315.925978241052;315.925978241052;116.510929701296;34.9497763103924;164.465272229363;189.570450942816;40.0804141821544;48.7057952214926;28.3187801684579;9.25053772613059;37.1228929825342;79.5490563911447;117.732603458894;428.476614867588;32.2628261740483;100.717328124602;41.1122002051188;52.0924436016307;169.429846208918;116.510929701296;34.9497763103924;164.465272229363;189.570450942816;40.0804141821544;48.7057952214926;28.3187801684579;9.25053772613059
17046;17;170460000;Z;5;170.28;51.6;0.0;118.68;118.68;41.28;20.64;56.76;72.24;15.48;25.8;5.16;0.0;30.96;20.64;52.632;152.736;21.672;47.472;25.8;25.8;56.76;41.28;20.64;56.76;72.24;15.48;25.8;5.16;0.0
17047;17;170470000;Z;5;106.009697091369;30.0898287054698;5.0406256676807;70.8792427182183;70.8792427182183;35.5948630444534;0.0;35.2843796737649;40.3507907930272;15.1992333577868;10.1846569539828;0.0;5.14456161342157;20.0598858036466;10.0299429018233;27.0808458349229;99.1583170897953;8.0856821920134;35.4603552449473;13.0492137060404;10.0608330840632;39.5450334574094;35.5948630444534;0.0;35.2843796737649;40.3507907930272;15.1992333577868;10.1846569539828;0.0;5.14456161342157
17048;17;170480000;Z;5;146.561876490426;31.0170847429948;5.08028643256742;110.464505314864;110.464505314864;39.4281828478275;4.99259884365973;66.0437236233765;71.0363224670362;14.9777965309792;19.7118731668098;0.0;4.73851315003849;5.16951412383246;25.8475706191623;35.1526960420608;138.776831011056;10.0737987045512;46.0238243559855;19.4681412773897;15.3839316241978;52.9599808275903;39.4281828478275;4.99259884365973;66.0437236233765;71.0363224670362;14.9777965309792;19.7118731668098;0.0;4.73851315003849
17049;17;170490000;Z;5;40.5128205128205;15.1923076923077;0.0;25.3205128205128;25.3205128205128;10.1282051282051;0.0;15.1923076923077;15.1923076923077;5.06410256410256;0.0;5.06410256410256;0.0;0.0;15.1923076923077;16.2051282051282;30.3846153846154;6.07692307692308;4.05128205128205;14.1794871794872;5.06410256410256;12.1538461538462;10.1282051282051;0.0;15.1923076923077;15.1923076923077;5.06410256410256;0.0;5.06410256410256;0.0
17050;17;170500000;Z;5;215.0;70.0;5.0;140.0;145.0;45.0;30.0;70.0;90.0;25.0;20.0;10.0;0.0;35.0;35.0;68.0;181.0;20.0;58.0;27.0;23.0;117.0;45.0;30.0;70.0;90.0;25.0;20.0;10.0;0.0
17051;17;170510000;Z;5;1101.40355063926;347.641234380438;24.9943475478383;728.767968710981;733.504207066302;196.397421348683;70.8778081095039;466.228977608114;511.457395733533;120.156056962415;92.418277659711;9.47247671064216;0.0;121.147702890153;226.493531490286;361.336192098455;1092.97276299321;75.8029775720383;219.89520910667;182.449865989971;112.242591591383;334.751069806977;196.397421348683;70.8778081095039;466.228977608114;511.457395733533;120.156056962415;92.418277659711;9.47247671064216;0.0
17052;17;170520000;Z;5;328.869920715203;111.469843914563;5.08971669450867;212.310360106132;212.310360106132;85.2768302158379;10.1794333890173;116.854096501276;136.794188334465;38.8418603620257;27.884821111203;4.48704207407127;4.30244822436657;58.3889658600091;53.0808780545538;112.531461475654;297.835232530351;21.6949696466211;82.0649154693283;55.4519432332681;33.1281627184604;108.711519707917;85.2768302158379;10.1794333890173;116.854096501276;136.794188334465;38.8418603620257;27.884821111203;4.48704207407127;4.30244822436657
17053;17;170530000;Z;5;585.0;160.0;0.0;425.0;430.0;185.0;30.0;215.0;235.0;100.0;65.0;25.0;5.0;75.0;85.0;159.0;512.0;56.0;144.0;86.0;71.0;224.0;185.0;30.0;215.0;235.0;100.0;65.0;25.0;5.0
17054;17;170540000;Z;5;95.0;35.0;0.0;60.0;60.0;20.0;5.0;35.0;35.0;20.0;5.0;0.0;0.0;10.0;25.0;34.0;78.0;10.0;23.0;18.0;16.0;30.0;20.0;5.0;35.0;35.0;20.0;5.0;0.0;0.0
17056;17;170560000;Z;5;256.517739006387;66.7831253910444;0.0;189.734613615342;189.734613615342;78.8549576484682;20.1370683059008;90.7425876609732;95.7159134244027;49.9770228864776;39.226964050826;4.81471325363587;0.0;35.9601444413316;30.8229809497128;69.8654234860157;242.901039930161;26.6818919261108;67.8542411012844;20.4991043799982;28.4081907703339;97.8432976634744;78.8549576484682;20.1370683059008;90.7425876609732;95.7159134244027;49.9770228864776;39.226964050826;4.81471325363587;0.0
17057;17;170570000;Z;5;327.708707221164;66.0044486883791;0.0;261.704258532784;261.704258532784;145.464366052559;15.145904288124;101.093988192102;131.321673480938;35.2405550371214;70.2040278766801;24.9380021380454;0.0;35.5408569860503;30.4635917023288;69.050807858612;301.100916015432;79.3476371366556;94.6298978224497;22.2334626533264;29.3280540373184;166.855620948914;145.464366052559;15.145904288124;101.093988192102;131.321673480938;35.2405550371214;70.2040278766801;24.9380021380454;0.0
17058;17;170580000;Z;5;1733.14523196025;659.025119360195;35.4733238437762;1038.64678875628;1038.64678875628;334.269594913207;126.668776958715;577.708416884355;633.448600177002;212.776745623516;141.795807133115;45.5652369093119;5.06039891333149;233.193503773608;425.831615586588;651.927925767086;1395.29602319453;134.75638473647;391.106358476466;302.516690831397;235.053819263276;609.735795305957;334.269594913207;126.668776958715;577.708416884355;633.448600177002;212.776745623516;141.795807133115;45.5652369093119;5.06039891333149
17059;17;170590000;Z;5;540.165583612141;97.2447620631666;0.0;442.920821548974;442.920821548974;206.644064172455;20.5603447312173;215.716412645302;226.022986121302;92.7063590632185;98.2303471118813;25.9611292525725;0.0;35.8270176022193;61.4177444609473;101.339278360563;621.01802511492;93.8185591388542;131.970698852431;52.2790307721028;36.9420384806986;175.291014108915;206.644064172455;20.5603447312173;215.716412645302;226.022986121302;92.7063590632185;98.2303471118813;25.9611292525725;0.0
17060;17;170600000;Z;5;101.690732454149;25.1083699625321;5.0737883971733;71.5085740944437;71.5085740944437;15.5389359981014;10.252887279304;45.7167508170384;45.7167508170384;0.0;25.7918232774053;0.0;0.0;5.02167399250642;20.0866959700257;27.1170395595347;102.977689520807;6.17323162502968;24.6608950716241;19.1766008927258;8.12935415876564;27.5157106692576;15.5389359981014;10.252887279304;45.7167508170384;45.7167508170384;0.0;25.7918232774053;0.0;0.0
17061;17;170610000;Z;5;65.0;20.0;0.0;45.0;45.0;15.0;10.0;20.0;30.0;10.0;5.0;0.0;0.0;10.0;10.0;17.0;63.0;6.0;15.0;8.0;9.0;20.0;15.0;10.0;20.0;30.0;10.0;5.0;0.0;0.0
17062;17;170620000;Z;5;110.540739516653;32.727647972181;0.0;77.8130915444724;77.8130915444724;17.4628411308216;10.0583750689418;50.2918753447091;68.9008466137239;4.63694683071207;4.2752981000365;0.0;0.0;21.818431981454;10.909215990727;34.9094911703264;105.760587612724;8.40113302148997;20.4750324083812;16.800099096632;6.37536141007917;40.0694741365715;17.4628411308216;10.0583750689418;50.2918753447091;68.9008466137239;4.63694683071207;4.2752981000365;0.0;0.0
17063;17;170630000;Z;5;183.506677354321;48.8321984872943;10.4276328134808;124.246846053546;128.351792861618;57.2740795848087;20.2521201414072;50.8255931354023;61.049524615549;15.234046553553;33.8963486005269;14.0669262839167;4.10494680807265;37.9805988234511;10.8515996638432;46.6618785545256;197.007420182435;13.6490775535074;38.814375421186;25.6655818646363;10.5613838265873;62.6706656436203;57.2740795848087;20.2521201414072;50.8255931354023;61.049524615549;15.234046553553;33.8963486005269;14.0669262839167;4.10494680807265
17064;17;170640000;Z;5;1383.73052705795;349.763986728524;30.3999774059675;1003.56656292346;1008.38824102173;237.901043726055;115.871966689019;654.615230606653;705.000126111005;125.507023406584;143.750536292047;24.5491218815725;9.58143333051848;159.451229243886;190.312757484638;354.90757476865;1550.59188294488;130.628886981703;217.151438173172;231.269685886919;151.250613169744;378.897601445446;237.901043726055;115.871966689019;654.615230606653;705.000126111005;125.507023406584;143.750536292047;24.5491218815725;9.58143333051848
17065;17;170650000;Z;5;745.696653867248;165.710367526053;4.87383433900165;575.112452002193;584.860120680197;238.817882611083;48.7383433900162;297.303894679098;307.051563357101;112.098189797038;131.593527153046;29.2430060340106;4.87383433900179;43.8645090510139;121.845858475039;164.735600658252;784.687328579263;120.871091607241;154.987931980252;81.8804168952264;65.3093801426212;224.196379594076;238.817882611083;48.7383433900162;297.303894679098;307.051563357101;112.098189797038;131.593527153046;29.2430060340106;4.87383433900179
17067;17;170670000;Z;5;80.0;30.0;0.0;50.0;55.0;15.0;5.0;35.0;40.0;10.0;5.0;0.0;0.0;15.0;15.0;29.0;77.0;4.0;23.0;14.0;9.0;29.0;15.0;5.0;35.0;40.0;10.0;5.0;0.0;0.0
17068;17;170680000;Z;5;112.297727926404;30.0910342737801;10.2862544258594;71.9204392267648;71.9204392267648;15.7342084929436;10.2862544258594;45.8999763079618;51.0862333662699;10.2862544258594;10.5479514346356;0.0;0.0;10.0303447579267;20.0606895158534;30.0910342737801;125.295538346367;3.09450229683349;21.7670702622967;20.1458014448751;9.12938720887334;35.0650496514297;15.7342084929436;10.2862544258594;45.8999763079618;51.0862333662699;10.2862544258594;10.5479514346356;0.0;0.0
17069;17;170690000;Z;5;89.6137339055794;24.8927038626609;0.0;64.7210300429185;64.7210300429185;29.8712446351931;14.9356223175966;19.9141630901288;24.8927038626609;9.95708154506438;24.8927038626609;4.97854077253219;0.0;4.97854077253219;19.9141630901288;19.9141630901288;98.5751072961373;15.931330472103;13.9399141630901;13.9399141630901;8.96137339055794;23.8969957081545;29.8712446351931;14.9356223175966;19.9141630901288;24.8927038626609;9.95708154506438;24.8927038626609;4.97854077253219;0.0
17070;17;170700000;Z;5;422.35526724969;128.29977891137;10.2939525953114;283.761535743008;283.761535743008;93.2332393476514;46.4129600609979;144.115336334359;149.262312632015;41.2659837633422;67.2266497755016;20.7687790703258;5.23781050182398;71.847876190367;56.4519027210027;129.326177142661;377.481598800904;45.4681043569264;93.9733052763312;46.2269168054206;50.3655207970416;158.868350785274;93.2332393476514;46.4129600609979;144.115336334359;149.262312632015;41.2659837633422;67.2266497755016;20.7687790703258;5.23781050182398
17071;17;170710000;Z;5;238.188600227212;72.248749848338;10.1691576627828;155.770692716092;155.770692716092;54.2289671953858;30.3576218812262;71.1841036394795;76.1937569173098;35.3672751590565;29.7626338174061;9.7261963489918;4.7208304733273;36.124374924169;36.124374924169;74.3129998440048;194.513876328542;12.1135201675329;59.790426308743;36.7366335941969;35.8076573498551;83.6114010923548;54.2289671953858;30.3576218812262;71.1841036394795;76.1937569173098;35.3672751590565;29.7626338174061;9.7261963489918;4.7208304733273
17072;17;170720000;Z;5;578.494612118942;158.495426243779;5.01180563540998;414.987380239754;420.367091983332;163.368759460506;71.5615240126564;185.436808510169;225.889093564951;91.4739471110848;71.9092641656741;25.8406176630606;5.25416947856104;79.2477131218893;79.2477131218893;160.476619071826;485.982388153143;55.726497578284;160.088342619838;94.7110002582596;67.8193804628595;213.804605918161;163.368759460506;71.5615240126564;185.436808510169;225.889093564951;91.4739471110848;71.9092641656741;25.8406176630606;5.25416947856104
